rxn	LB	UB
MAR04632	0	25.3541
MAR04646	0	30.6553
MAR04648	0	30.6553
MAR04649	0	30.6553
MAR04650	0	30.6553
MAR04651	-64.5746	64.5746
MAR04663	-64.5746	64.5746
MAR04664	0	18.398
MAR04694	0	0.769015
MAR04695	-64.5746	64.5746
MAR04705	0	25.3541
MAR04709	-64.5746	64.5746
MAR04799	0	9.22353
MAR04802	0	9.22353
MAR04804	-69.864	69.864
MAR04808	0	4.16679
MAR04810	0	69.864
MAR04812	-7.01354	7.01354
MAR04814	-7.73887	7.73887
MAR05301	0	26.5832
MAR05353	-21.1621	21.1621
MAR06601	0	0.01
MAR06602	-226.125	226.125
MAR06603	-226.125	226.125
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	22.3637
MAR08755	0	30.6553
MAR09797	0	1000
MAR04016	-147.103	147.103
MAR04018	-147.103	147.103
MAR04044	-147.103	147.103
MAR04291	-147.103	147.103
MAR04420	0	147.103
MAR04570	-147.103	147.103
MAR04572	0	147.103
MAR04006	-147.103	147.103
MAR04028	-147.103	147.103
MAR04030	-147.103	147.103
MAR04670	-147.103	147.103
MAR04673	-147.103	147.103
MAR04675	0	147.103
MAR06614	-147.103	147.103
MAR06615	-147.103	147.103
MAR06616	-147.103	147.103
MAR04635	-147.103	147.103
MAR03793	-51.1625	51.1625
MAR03931	0	35.1792
MAR03969	0	26.5832
MAR03970	0	25.3541
MAR04008	-20.2517	20.2517
MAR04032	0	2.52476
MAR04034	0	1.2484
MAR04036	0	10.2014
MAR04050	-1.2484	1.2484
MAR04056	0	25.3541
MAR04059	0	46.6449
MAR04060	0	46.6449
MAR04127	0	15.8236
MAR04177	0	25.3541
MAR04179	0	25.3541
MAR04182	0	35.8316
MAR04183	0	31.7713
MAR04192	0	31.7713
MAR04194	0	2.52476
MAR04210	0	64.275
MAR04211	0	10.7476
MAR04343	0	0.460977
MAR04345	-99.9526	99.9526
MAR04346	0	133.254
MAR04470	0	99.9526
MAR04471	0	99.9526
MAR04472	0	99.9526
MAR04484	0	25.3541
MAR04485	-217.184	217.184
MAR04510	0	25.3541
MAR04512	-20.2517	20.2517
MAR04513	0	1.45566
MAR04514	0	15.8469
MAR04577	0	10.2014
MAR04579	-28.2173	28.2173
MAR04580	0	15.8469
MAR04608	-1.2484	1.2484
MAR04575	-4.0022	4.0022
MAR04637	-7.55066	7.55066
MAR04642	0	25.3541
MAR04643	0	10.7476
MAR04644	-0.821004	0.821004
MAR04672	0	1000
MAR04676	0	26.5832
MAR04736	0	133.254
MAR04819	0	84.3266
MAR05299	0	26.5832
MAR05352	0	26.5832
MAR05415	0	0.819216
MAR05416	0	0.819216
MAR05417	0	35.1792
MAR06612	-7.55066	7.55066
MAR06613	-7.55066	7.55066
MAR06621	-0.819216	0.819216
MAR06622	0	0.819216
MAR06623	0	20.8629
MAR06624	0	8.76463
MAR06627	-64.275	64.275
MAR07744	-4.12442	4.12442
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.13573
MAR03966	0	10.7476
MAR03967	-20.2517	20.2517
MAR03968	-7.55066	7.55066
MAR03999	0	31.7713
MAR04024	-20.2517	20.2517
MAR04026	-4.62212	4.62212
MAR04054	0	20.8629
MAR04061	0	31.7713
MAR04083	0	263.174
MAR04136	0	2171.44
MAR04180	0	26.5832
MAR04185	0	66.3288
MAR04186	0	66.3288
MAR04342	0	46.6449
MAR04344	-1000	1000
MAR04483	0	8.76463
MAR04507	0	0.0476129
MAR04516	0	35.3046
MAR04601	0	10.0497
MAR04633	0	0.769015
MAR04640	0	7.55066
MAR04641	0	20.8629
MAR04680	-28.2173	28.2173
MAR04806	0	9.22353
MAR05394	0	1000
MAR06625	0	8.76463
MAR06626	0	25.3541
MAR07160	0	9.30427
MAR07161	0	1.38126
MAR07162	0	1.38126
MAR07163	0	6.6629
MAR07164	0	6.6629
MAR07713	0	25.3541
MAR07716	0	25.3541
MAR07717	0	25.3541
MAR07721	0	25.3541
MAR07725	0	25.3541
MAR07728	0	25.3541
MAR07800	-0.0119194	0.0119194
MAR07801	-103.602	103.602
MAR07802	-0.0119194	0.0119194
MAR07863	-20.2517	20.2517
MAR07864	-20.2517	20.2517
MAR07865	-20.2517	20.2517
MAR07866	-20.2517	20.2517
MAR07867	-20.2517	20.2517
MAR07868	-20.2517	20.2517
MAR07869	-20.2517	20.2517
MAR07870	-20.2517	20.2517
MAR07871	-20.2517	20.2517
MAR07872	-20.2517	20.2517
MAR07873	-20.2517	20.2517
MAR07874	-20.2517	20.2517
MAR07875	-4.62212	4.62212
MAR07876	-20.2517	20.2517
MAR07878	-147.103	147.103
MAR07879	0	10.7476
MAR07880	0	25.3541
MAR07881	-147.103	147.103
MAR07882	-147.103	147.103
MAR07883	-147.103	147.103
MAR07884	-147.103	147.103
MAR07885	-147.103	147.103
MAR07886	-147.103	147.103
MAR07887	-147.103	147.103
MAR07888	-147.103	147.103
MAR07889	-147.103	147.103
MAR07890	-147.103	147.103
MAR07891	-147.103	147.103
MAR07892	-147.103	147.103
MAR07893	-147.103	147.103
MAR07894	-147.103	147.103
MAR07895	-147.103	147.103
MAR08083	0	19.2386
MAR08085	0	19.2386
MAR08087	0	19.2386
MAR08443	0	22.3637
MAR08444	0	22.3637
MAR08445	0	26.5832
MAR08446	0	0.01
MAR08448	-20.2517	20.2517
MAR08449	-20.2517	20.2517
MAR08450	-20.2517	20.2517
MAR08451	-20.2517	20.2517
MAR08452	-20.2517	20.2517
MAR08453	-20.2517	20.2517
MAR08454	-20.2517	20.2517
MAR08455	-20.2517	20.2517
MAR08456	-20.2517	20.2517
MAR08457	-20.2517	20.2517
MAR08458	-20.2517	20.2517
MAR08459	-20.2517	20.2517
MAR08460	-20.2517	20.2517
MAR08461	-0.0119194	0.0119194
MAR08462	-20.2517	20.2517
MAR08463	-20.2517	20.2517
MAR08464	-20.2517	20.2517
MAR08465	-20.2517	20.2517
MAR08466	-20.2517	20.2517
MAR08467	-20.2517	20.2517
MAR08468	-20.2517	20.2517
MAR08469	-20.2517	20.2517
MAR08470	-20.2517	20.2517
MAR08471	-20.2517	20.2517
MAR08472	-20.2517	20.2517
MAR08473	0	0.769015
MAR08474	0	46.6449
MAR08477	-1.45566	1.45566
MAR08478	-1.45566	1.45566
MAR08479	-1.45566	1.45566
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	28.2781
MAR08483	0	5.13573
MAR08484	0	1000
MAR08485	0	10.7877
MAR08486	-64.5746	64.5746
MAR08487	0	16.0695
MAR08488	0	10.7476
MAR08489	0	10.7476
MAR08493	0	10.9934
MAR08494	0	10.9934
MAR08495	0	10.9934
MAR03802	-470.862	470.862
MAR03804	-470.862	470.862
MAR03811	0	2777.51
MAR03813	-299.672	299.672
MAR03822	0	238.914
MAR03827	-224.407	224.407
MAR03829	-198.664	198.664
MAR03862	0	73.7522
MAR03865	0	224.407
MAR03870	0	26.9288
MAR03873	0	468.904
MAR08654	0	468.904
MAR03890	0	332.903
MAR03892	0	0.762936
MAR09802	0	314.894
MAR03899	-246.857	246.857
MAR03903	0	0.137023
MAR04109	-92.1737	92.1737
MAR04114	0	125.032
MAR04115	0	125.032
MAR04118	0	26.9288
MAR04172	0	73.7522
MAR04196	0	37.0805
MAR04197	0	59.6659
MAR04287	0	569.486
MAR04690	0	0.01
MAR04693	-84.7154	84.7154
MAR06780	0	544.79
MAR06968	-62.085	62.085
MAR06969	-66.5624	66.5624
MAR06970	-246.857	246.857
MAR06971	-2.99026	2.99026
MAR06972	-2.99026	2.99026
MAR07641	0	3.85405
MAR07642	-1000	1000
MAR08626	0	0.0902415
MAR08628	0	66.5624
MAR03806	-238.914	238.914
MAR03807	-325.806	325.806
MAR03809	-134.281	134.281
MAR03816	0	755.483
MAR03819	-238.914	238.914
MAR03820	-238.914	238.914
MAR03832	0	1000
MAR03833	0	18.0261
MAR03835	0	18.0261
MAR03837	0	3.31124
MAR03895	0	0.316877
MAR03897	0	0.316877
MAR03956	-111.106	111.106
MAR03993	0	1.6734
MAR04073	0	5.68088
MAR04075	0	12.9608
MAR04077	0	12.9608
MAR04190	-1.6734	1.6734
MAR04191	0	1.67075
MAR04212	0	23.455
MAR04422	0	23.455
MAR04423	0	0.214594
MAR04424	0	187.243
MAR04583	-191	191
MAR04605	0	1051
MAR04606	0	0.604701
MAR04607	0	20.3409
MAR04776	0	1.90677
MAR04777	0	1.90677
MAR04778	0	18.0261
MAR04779	0	18.0261
MAR04780	0	18.0261
MAR04781	0	18.0261
MAR04784	0	238.914
MAR04785	0	238.914
MAR04786	0	224.407
MAR04787	0	102.387
MAR05384	0	6.17155
MAR06929	-43.6405	43.6405
MAR06930	-43.6405	43.6405
MAR06931	0	0.214594
MAR06932	0	0.214594
MAR06933	0	0.214594
MAR06934	0	0.214594
MAR06935	0	0.214594
MAR06936	0	0.214594
MAR06938	-43.6405	43.6405
MAR06939	-43.6405	43.6405
MAR06940	-1000	1000
MAR06941	0	0.214594
MAR06942	0	0.214594
MAR06943	0	0.214594
MAR06944	0	0.214594
MAR06945	0	0.214594
MAR06946	0	0.214594
MAR06947	0	0.214594
MAR06948	0	0.214594
MAR06949	0	0.214594
MAR06950	0	0.214594
MAR06951	0	0.214594
MAR06952	0	0.214594
MAR06953	0	167.722
MAR06954	0	167.722
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	21.6954
MAR06959	0	21.6954
MAR06960	-1000	1000
MAR06961	0	21.6954
MAR06962	0	21.6954
MAR06963	0	21.6954
MAR06964	0	21.6954
MAR06965	-7.75696	7.75696
MAR06966	-7.75696	7.75696
MAR06967	-7.75696	7.75696
MAR06973	-167.722	167.722
MAR08096	-238.914	238.914
MAR08097	-238.914	238.914
MAR08098	0	224.407
MAR08416	0	62.085
MAR08425	-19.801	19.801
MAR08426	0	0.440597
MAR08427	-6.28097	6.28097
MAR08431	0	1000
MAR08432	0	415.809
MAR08603	0	43.6405
MAR08604	0	101.521
MAR08605	0	1051
MAR08606	0	0.123552
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.31124
MAR08610	0	179.077
MAR08611	0	179.077
MAR04285	0	14.1987
MAR00457	0	70.9157
MAR00460	0	70.9157
MAR03750	-35.8155	35.8155
MAR03752	-93.9987	93.9987
MAR03770	-60.9592	60.9592
MAR03771	-35.8155	35.8155
MAR03772	-35.8155	35.8155
MAR03782	-35.8155	35.8155
MAR03784	-93.9987	93.9987
MAR03794	-62.085	62.085
MAR03839	-14.7221	14.7221
MAR03841	-0.128805	0.128805
MAR03843	0	21.2947
MAR03845	-80.4004	80.4004
MAR03847	-30.0711	30.0711
MAR03849	0	415.809
MAR03852	0	0.214594
MAR03856	0	218.245
MAR03860	0	1000
MAR03883	0	167.449
MAR03901	0	2246.49
MAR03939	-20.5339	20.5339
MAR03974	0	167.449
MAR04198	0	357.113
MAR04199	-19.801	19.801
MAR04200	0	167.449
MAR04284	0	1000
MAR04348	0	167.449
MAR04466	0	121.971
MAR04467	0	357.113
MAR04582	-7.11222	7.11222
MAR04584	-6.28097	6.28097
MAR04696	0	33.5411
MAR04697	0	202.335
MAR04698	0	202.335
MAR04699	0	1674.19
MAR04700	-168.777	168.777
MAR04742	0	20.5339
MAR04788	0	357.113
MAR04789	0	0.01
MAR04791	0	357.113
MAR04792	-106.541	106.541
MAR04937	-17.8007	17.8007
MAR05392	0	95.1242
MAR05393	0	5.32323
MAR06409	-56.8935	56.8935
MAR07702	-218.245	218.245
MAR07703	0	51.2538
MAR08433	0	55.3898
MAR08434	0	33.1593
MAR08439	0	168.777
MAR08440	0	202.335
MAR08441	0	33.5411
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.87239
MAR04426	-33.7629	33.7629
MAR04428	0	32.6258
MAR04429	0	8.53116
MAR04430	0	101.521
MAR04431	0	1.11122
MAR04437	0	133.981
MAR04658	-212.843	212.843
MAR04660	0	154.152
MAR04712	0	189.554
MAR05336	-85.7967	85.7967
MAR05337	-12.9746	12.9746
MAR05338	0	335.225
MAR05339	-85.7967	85.7967
MAR05340	0	85.7967
MAR08783	0	0.214594
MAR08784	0	1051
MAR08786	0	1051
MAR04241	-24.4844	24.4844
MAR04288	0	77.7384
MAR04596	-35.8872	35.8872
MAR04597	-35.8872	35.8872
MAR04599	0	40.4801
MAR04667	0	77.7384
MAR04668	0	77.7384
MAR04737	0	202.335
MAR04739	0	202.335
MAR04740	-1000	1000
MAR06415	0	59.3498
MAR06974	0	1000
MAR06975	0	24.4844
MAR06976	0	24.4844
MAR06977	0	24.4844
MAR06978	0	13.6929
MAR06979	0	0.01
MAR06980	0	106.541
MAR06981	0	145.379
MAR06982	0	27.4752
MAR06983	0	16.7161
MAR06984	0	22.3637
MAR06985	0	10.2014
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	137.007
MAR08025	0	24.4844
MAR08026	0	24.4844
MAR08027	0	24.4844
MAR08029	0	13.6929
MAR03164	0	80.4004
MAR03166	0	80.4004
MAR03885	-137.582	137.582
MAR04250	0	1000
MAR08091	0	32.6258
MAR08092	0	101.521
MAR08563	0	1051
MAR08566	0	323.765
MAR03935	-152.654	152.654
MAR04681	0	32.6258
MAR04682	0	101.521
MAR04683	0	1.11122
MAR04685	0	1.11122
MAR04686	-1.11122	1.11122
MAR04687	-1.11122	1.11122
MAR04702	0	1000
MAR04703	0	8.22154
MAR04704	0	8.22154
MAR06988	0	0.01
MAR07689	0	283.097
MAR07701	0	0.00726638
MAR08094	0	283.097
MAR08529	0	0.214594
MAR08530	-1400.85	1400.85
MAR08533	0	0.01
MAR08534	0	283.097
MAR08535	0	283.097
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	80.4004
MAR03208	0	28.1329
MAR03213	0	46.3604
MAR03215	0	38.6956
MAR03747	0	0.01
MAR03744	0	27.0786
MAR03757	0	214.778
MAR03761	0	140.885
MAR03777	0	0.01
MAR03778	0	27.0786
MAR03795	0	140.885
MAR04797	0	1051
MAR06417	-31.409	31.409
MAR06419	0	0.01
MAR06420	0	31.409
MAR06421	0	0.01
MAR06422	0	31.409
MAR06923	0	0.01
MAR03765	0	27.0786
MAR06924	0	24.5266
MAR06925	-393.601	393.601
MAR06926	-24.0196	24.0196
MAR06927	-24.0196	24.0196
MAR08088	-84.7154	84.7154
MAR08787	0	31.8834
MAR03743	-35.8155	35.8155
MAR04214	0	314.395
MAR04216	0	64.2175
MAR04218	0	47.2773
MAR04219	0	64.2175
MAR04220	-64.2948	64.2948
MAR04222	0	59.6659
MAR04224	0	47.2773
MAR04225	0	47.2773
MAR04227	0	1094.09
MAR04231	0	7.29303
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	263.651
MAR04244	0	59.6659
MAR04245	0	1000
MAR04246	-59.6659	59.6659
MAR04248	-1000	1000
MAR06707	0	32.6258
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	437.136
MAR06712	-1000	1000
MAR06713	0	101.521
MAR06714	0	1051
MAR06715	0	194.236
MAR06716	0	24.5266
MAR06717	0	64.2175
MAR06718	0	32.6258
MAR06719	0	101.521
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1202.96	1202.96
MAR06725	-544.79	544.79
MAR06726	0	2034.41
MAR06727	0	165.977
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	194.236
MAR06731	0	32.6258
MAR06734	-1000	1000
MAR06735	0	194.236
MAR06736	0	194.236
MAR06738	-1000	1000
MAR06739	0	194.236
MAR06740	0	32.6258
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	101.521
MAR06746	0	194.236
MAR06747	0	101.521
MAR06748	0	1.11122
MAR06749	0	1.11122
MAR06750	0	194.236
MAR06751	0	101.521
MAR06752	0	101.521
MAR06753	0	1.11122
MAR06754	0	1.11122
MAR06755	-194.236	194.236
MAR06756	-1400.85	1400.85
MAR06757	0	194.236
MAR06758	0	101.521
MAR06759	-1000	1000
MAR06760	0	1.11122
MAR06761	0	1.11122
MAR06762	0	194.236
MAR06763	0	194.236
MAR06764	0	101.521
MAR06765	-1000	1000
MAR06766	0	1.11122
MAR06767	0	1.11122
MAR06768	0	544.79
MAR06770	0	13.4615
MAR06771	0	165.977
MAR06772	0	2034.41
MAR06774	0	327.623
MAR06776	0	348.531
MAR06778	0	344.916
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	32.6258
MAR06788	0	437.136
MAR06789	0	101.521
MAR06790	0	1.11122
MAR06791	0	1.11122
MAR06792	-1000	1000
MAR06798	-544.034	544.034
MAR06799	0	544.034
MAR06800	-544.034	544.034
MAR06801	0	544.034
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	226.125
MAR06811	-1202.96	1202.96
MAR06813	0	226.125
MAR06814	-31.3306	31.3306
MAR06815	-1202.96	1202.96
MAR06817	-31.3306	31.3306
MAR06818	0	1000
MAR06819	-31.3306	31.3306
MAR06820	-1202.96	1202.96
MAR06822	0	1000
MAR06823	-31.3306	31.3306
MAR06824	-1202.96	1202.96
MAR06826	-94.1435	94.1435
MAR06827	-94.1435	94.1435
MAR06828	0	544.034
MAR06829	0	44.1823
MAR06830	0	544.034
MAR06831	0	0.01
MAR06834	-94.1435	94.1435
MAR06835	-94.1435	94.1435
MAR06836	-544.034	544.034
MAR06837	0	544.034
MAR06838	0	7.42206
MAR06839	0	0.01
MAR06840	-94.1435	94.1435
MAR06841	-94.1435	94.1435
MAR06842	-544.034	544.034
MAR06843	0	544.034
MAR06844	0	7.42206
MAR06845	0	0.01
MAR06848	-94.1435	94.1435
MAR06849	-94.1435	94.1435
MAR06850	0	7.42206
MAR06851	0	0.01
MAR06854	-94.1435	94.1435
MAR06855	-94.1435	94.1435
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1202.96	1202.96
MAR06885	-31.3306	31.3306
MAR06886	-1202.96	1202.96
MAR06888	0	5.30586
MAR06889	0	0.01
MAR07628	0	226.125
MAR08539	0	469.799
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	35.8155
MAR03875	0	1071.78
MAR03877	0	1265.06
MAR03879	0	309.517
MAR03881	0	260.805
MAR03912	-224.407	224.407
MAR03917	0	0.991973
MAR03919	-19.801	19.801
MAR03920	-447.166	447.166
MAR03922	-62.085	62.085
MAR03928	0	162.202
MAR03995	-35.1792	35.1792
MAR03996	-1000	1000
MAR04072	0	1.82595
MAR04189	0	71.2576
MAR04302	0	260.805
MAR04323	0	309.517
MAR05381	0	283.097
MAR05385	0	11.2613
MAR05386	0	7.66094
MAR05387	0	2.18854
MAR05388	0	76.119
MAR05389	0	76.119
MAR05390	0	13.4615
MAR05391	0	544.79
MAR05418	-62.085	62.085
MAR05419	-62.085	62.085
MAR06515	0	162.202
MAR06518	0	162.202
MAR06519	-2.77517	2.77517
MAR06520	-162.202	162.202
MAR06523	-226.125	226.125
MAR08062	0	283.097
MAR08066	-224.407	224.407
MAR08067	-224.407	224.407
MAR08068	-203	203
MAR08069	-118.236	118.236
MAR08641	0	1.82595
MAR08682	-1000	1000
MAR08683	0	260.805
MAR08684	-224.407	224.407
MAR08685	0	1000
MAR03868	0	26.9288
MAR03869	0	26.9288
MAR03889	0	45.8415
MAR03933	-173.307	173.307
MAR03937	0	182.137
MAR04116	0	2989.63
MAR04120	0	2989.63
MAR04121	0	2989.63
MAR04175	0	17.8007
MAR04176	0	17.8007
MAR04324	0	67.9491
MAR04326	0	32.4213
MAR04328	0	102.592
MAR04329	0	102.592
MAR04708	0	45.8763
MAR08769	0	17.8007
MAR08770	0	45.8763
MAR08771	0	247.005
MAR04078	0	1.61577
MAR04079	0	1051
MAR04174	0	0.01
MAR04330	-84.7154	84.7154
MAR04347	0	84.3266
MAR04425	0	0.604701
MAR04427	0	20.3409
MAR04688	0	1051
MAR04689	0	145.379
MAR04735	-80.4004	80.4004
MAR07991	0	1000
MAR07992	0	0.214594
MAR07993	0	1051
MAR07128	0	66.3288
