rxn	LB	UB
MAR04592	-5.70969	5.70969
MAR04593	0	453.875
MAR04594	0	45.0198
MAR04595	-54.8394	54.8394
MAR08341	0	210.763
MAR08342	-1000	1000
MAR08344	-210.763	210.763
MAR08352	-12.2304	12.2304
MAR08353	-1000	1000
MAR08726	0	9.41533
MAR08727	0	15.6899
MAR08728	0	1000
MAR08729	0	2.44908
MAR06537	-210.763	210.763
MAR01568	0	2.46107
MAR03853	0	243.445
MAR03854	0	5.70969
MAR03855	0	5.70969
MAR03857	0	182.381
MAR03859	0	66.0532
MAR04087	0	1.91971
MAR04089	0	34.7076
MAR04091	0	1.91971
MAR04093	0	41.464
MAR04095	0	41.464
MAR04101	0	1191.14
MAR04103	0	1.31525
MAR04143	0	223.771
MAR04193	0	108.329
MAR08497	0	210.763
MAR08498	0	3260.55
MAR08499	0	3260.55
MAR08500	0	210.763
MAR08501	0	287.078
MAR08502	-1144.96	1144.96
MAR08503	0	201.594
MAR08504	0	1161.5
MAR08506	0	1161.5
MAR08507	0	1144.96
MAR08508	0	1144.96
MAR08509	0	210.763
MAR08511	0	182.381
MAR08512	-66.0532	66.0532
MAR08514	0	66.0532
MAR08516	0	10.1654
MAR08517	0	1000
MAR04280	-3.12834	3.12834
MAR00153	0	42.6967
MAR03212	0	178.682
MAR03797	0	42.6967
MAR03800	0	20.2589
MAR04105	0	54.4921
MAR04106	0	54.4921
MAR04107	0	54.4921
MAR04282	0	133.857
MAR04331	-42.6967	42.6967
MAR04459	0	42.6967
MAR04460	0	42.6967
MAR04464	0	1000
MAR04497	0	362.125
MAR04741	0	29.4087
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-397.193	397.193
MAR00718	0	12.8981
MAR00719	0	0.359369
MAR01434	-199.127	199.127
MAR01436	0	15.0765
MAR03163	0	178.682
MAR04461	-204.391	204.391
MAR04604	0	61.1303
MAR05351	-3.12834	3.12834
MAR07709	-117.594	117.594
MAR04052	0	12.612
MAR04304	0	2.92984
MAR04350	-9.41533	9.41533
MAR04351	-2.36395	2.36395
MAR04352	-2.36395	2.36395
MAR04354	-112.774	112.774
MAR04398	-35.2129	35.2129
MAR04404	-33.7546	33.7546
MAR04473	0	16.0171
MAR04474	0	16.0171
MAR04476	-16.2017	16.2017
MAR04477	-5.98518	5.98518
MAR04501	-33.7546	33.7546
MAR04565	-77.7523	77.7523
MAR04567	0	20.9783
MAR09799	-22.4421	22.4421
MAR09800	-307.466	307.466
MAR04623	0	104.747
MAR04625	0	46.5563
MAR04710	-112.774	112.774
MAR04841	-2.46107	2.46107
MAR08074	0	9.41533
MAR08653	-104.747	104.747
MAR03998	0	50.3992
MAR04000	0	35.3817
MAR04002	-132.741	132.741
MAR04004	-132.741	132.741
MAR04010	0	23.867
MAR04081	0	23.867
MAR04082	0	23.867
MAR04012	0	232.991
MAR04014	0	12.258
MAR04020	-21.372	21.372
MAR04022	0	35.3817
MAR04038	-7.76956	7.76956
MAR04040	0	17.4679
MAR04042	0	26.0816
MAR04046	0	3.75946
MAR04048	0	12.258
MAR04080	0	11.9168
MAR04085	0	26.2479
MAR04086	0	26.2479
MAR04134	0	50.3992
MAR04135	-21.372	21.372
MAR04168	0	12.546
MAR04171	0	108.329
MAR04290	0	42.8125
MAR04406	0	4.28517
MAR04412	-8.64083	8.64083
MAR04417	0	23.867
MAR04418	0	16.1711
MAR04419	0	6.45576
MAR04421	0	108.329
MAR04449	0	23.867
MAR04450	0	23.867
MAR04451	0	1000
MAR04452	0	16.1711
MAR04453	0	3.75946
MAR04480	-255.347	255.347
MAR04481	0	1.87145
MAR04482	0	1.87145
MAR04486	0	3.56879
MAR04487	0	3.56879
MAR04488	0	3.56879
MAR04489	0	3.56879
MAR04492	0	3.56879
MAR04493	0	3.56879
MAR04495	0	3.56879
MAR04496	0	3.56879
MAR04518	0	5.71476
MAR04519	0	38.4009
MAR04520	0	38.4009
MAR04573	0	108.329
MAR04574	-46.8513	46.8513
MAR04600	0	8.92935
MAR04602	0	23.867
MAR04603	-46.8513	46.8513
MAR04611	0	0.775472
MAR04612	0	0.775472
MAR04614	0	0.775472
MAR04615	0	0.775472
MAR04617	0	0.775472
MAR04618	0	0.775472
MAR04619	0	0.775472
MAR04621	0	0.775472
MAR04632	0	23.867
MAR04646	0	38.4009
MAR04648	0	38.4009
MAR04649	0	38.4009
MAR04650	0	38.4009
MAR04651	-46.8513	46.8513
MAR04663	-46.8513	46.8513
MAR04664	0	16.1711
MAR04694	0	1.87145
MAR04695	-46.8513	46.8513
MAR04705	0	23.867
MAR04709	-46.8513	46.8513
MAR04799	0	11.1726
MAR04802	0	11.1726
MAR04804	-61.9664	61.9664
MAR04808	0	3.81928
MAR04810	0	61.9664
MAR04812	-8.64083	8.64083
MAR04814	-7.76956	7.76956
MAR05301	0	25.8355
MAR05353	-21.372	21.372
MAR06601	0	0.01
MAR06602	-243.299	243.299
MAR06603	-243.299	243.299
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	29.1294
MAR08755	0	38.4009
MAR09797	0	1000
MAR04016	-170.553	170.553
MAR04018	-170.553	170.553
MAR04044	-170.553	170.553
MAR04291	-170.553	170.553
MAR04420	0	170.553
MAR04570	-170.553	170.553
MAR04572	0	170.553
MAR04006	-170.553	170.553
MAR04028	-170.553	170.553
MAR04030	-170.553	170.553
MAR04670	-170.553	170.553
MAR04673	-170.553	170.553
MAR04675	0	170.553
MAR06614	-170.553	170.553
MAR06615	-170.553	170.553
MAR06616	-170.553	170.553
MAR04635	-170.553	170.553
MAR03793	-47.1222	47.1222
MAR03931	0	40.0458
MAR03969	0	25.8355
MAR03970	0	23.867
MAR04008	-13.7521	13.7521
MAR04032	0	2.81777
MAR04034	0	2.03043
MAR04036	0	10.8739
MAR04050	-2.03043	2.03043
MAR04056	0	23.867
MAR04059	0	50.3992
MAR04060	0	50.3992
MAR04127	0	14.3361
MAR04177	0	23.867
MAR04179	0	23.867
MAR04182	0	36.0958
MAR04183	0	42.8125
MAR04192	0	42.8125
MAR04194	0	2.81777
MAR04210	0	108.329
MAR04211	0	12.546
MAR04343	0	0.717205
MAR04345	-117.031	117.031
MAR04346	0	134.891
MAR04470	0	117.031
MAR04471	0	117.031
MAR04472	0	117.031
MAR04484	0	23.867
MAR04485	-102.27	102.27
MAR04510	0	23.867
MAR04512	-13.7521	13.7521
MAR04513	0	1.32653
MAR04514	0	9.24341
MAR04577	0	10.8739
MAR04579	-56.246	56.246
MAR04580	0	9.24341
MAR04608	-2.03043	2.03043
MAR04575	-4.70277	4.70277
MAR04637	-8.27886	8.27886
MAR04642	0	23.867
MAR04643	0	12.546
MAR04644	-1.41378	1.41378
MAR04672	0	1000
MAR04676	0	25.8355
MAR04736	0	134.891
MAR04819	0	82.3583
MAR05299	0	25.8355
MAR05352	0	25.8355
MAR05415	0	0.775472
MAR05416	0	0.775472
MAR05417	0	40.0458
MAR06612	-8.27886	8.27886
MAR06613	-8.27886	8.27886
MAR06621	-0.775472	0.775472
MAR06622	0	0.775472
MAR06623	0	21.9277
MAR06624	0	7.95393
MAR06627	-108.329	108.329
MAR07744	-3.76276	3.76276
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.15619
MAR03966	0	12.546
MAR03967	-13.7521	13.7521
MAR03968	-8.27886	8.27886
MAR03999	0	42.8125
MAR04024	-13.7521	13.7521
MAR04026	-3.55587	3.55587
MAR04054	0	21.9277
MAR04061	0	42.8125
MAR04083	0	232.991
MAR04136	0	1799.7
MAR04180	0	25.8355
MAR04185	0	59.515
MAR04186	0	59.515
MAR04342	0	50.3992
MAR04344	-1000	1000
MAR04483	0	7.95393
MAR04507	0	0.0268771
MAR04516	0	31.9024
MAR04601	0	8.92935
MAR04633	0	1.87145
MAR04640	0	8.27886
MAR04641	0	21.9277
MAR04680	-56.246	56.246
MAR04806	0	11.1726
MAR05394	0	1000
MAR06625	0	7.95393
MAR06626	0	23.867
MAR07160	0	9.95617
MAR07161	0	1.04596
MAR07162	0	1.04596
MAR07163	0	9.64182
MAR07164	0	9.64182
MAR07713	0	23.867
MAR07716	0	23.867
MAR07717	0	23.867
MAR07721	0	23.867
MAR07725	0	23.867
MAR07728	0	23.867
MAR07800	-0.0147374	0.0147374
MAR07801	-98.0626	98.0626
MAR07802	-0.0147374	0.0147374
MAR07863	-13.7521	13.7521
MAR07864	-13.7521	13.7521
MAR07865	-13.7521	13.7521
MAR07866	-13.7521	13.7521
MAR07867	-13.7521	13.7521
MAR07868	-13.7521	13.7521
MAR07869	-13.7521	13.7521
MAR07870	-13.7521	13.7521
MAR07871	-13.7521	13.7521
MAR07872	-13.7521	13.7521
MAR07873	-13.7521	13.7521
MAR07874	-13.7521	13.7521
MAR07875	-3.55587	3.55587
MAR07876	-13.7521	13.7521
MAR07878	-170.553	170.553
MAR07879	0	12.546
MAR07880	0	23.867
MAR07881	-170.553	170.553
MAR07882	-170.553	170.553
MAR07883	-170.553	170.553
MAR07884	-170.553	170.553
MAR07885	-170.553	170.553
MAR07886	-170.553	170.553
MAR07887	-170.553	170.553
MAR07888	-170.553	170.553
MAR07889	-170.553	170.553
MAR07890	-170.553	170.553
MAR07891	-170.553	170.553
MAR07892	-170.553	170.553
MAR07893	-170.553	170.553
MAR07894	-170.553	170.553
MAR07895	-170.553	170.553
MAR08083	0	12.258
MAR08085	0	12.258
MAR08087	0	12.258
MAR08443	0	29.1294
MAR08444	0	29.1294
MAR08445	0	25.8355
MAR08446	0	0.0290096
MAR08448	-13.7521	13.7521
MAR08449	-13.7521	13.7521
MAR08450	-13.7521	13.7521
MAR08451	-13.7521	13.7521
MAR08452	-13.7521	13.7521
MAR08453	-13.7521	13.7521
MAR08454	-13.7521	13.7521
MAR08455	-13.7521	13.7521
MAR08456	-13.7521	13.7521
MAR08457	-13.7521	13.7521
MAR08458	-13.7521	13.7521
MAR08459	-13.7521	13.7521
MAR08460	-13.7521	13.7521
MAR08461	-0.0147374	0.0147374
MAR08462	-13.7521	13.7521
MAR08463	-13.7521	13.7521
MAR08464	-13.7521	13.7521
MAR08465	-13.7521	13.7521
MAR08466	-13.7521	13.7521
MAR08467	-13.7521	13.7521
MAR08468	-13.7521	13.7521
MAR08469	-13.7521	13.7521
MAR08470	-13.7521	13.7521
MAR08471	-13.7521	13.7521
MAR08472	-13.7521	13.7521
MAR08473	0	1.87145
MAR08474	0	50.3992
MAR08477	-1.32653	1.32653
MAR08478	-1.32653	1.32653
MAR08479	-1.32653	1.32653
MAR08480	0	0.0290096
MAR08481	-1000	1000
MAR08482	0	26.9569
MAR08483	0	4.15619
MAR08484	0	1000
MAR08485	0	14.8931
MAR08486	-46.8513	46.8513
MAR08487	0	17.2262
MAR08488	0	12.546
MAR08489	0	12.546
MAR08493	0	12.3225
MAR08494	0	12.3225
MAR08495	0	12.3225
MAR03802	-479.478	479.478
MAR03804	-479.478	479.478
MAR03811	0	1628.64
MAR03813	-196.761	196.761
MAR03822	0	262.986
MAR03827	-268.346	268.346
MAR03829	-162.064	162.064
MAR03862	0	91.1085
MAR03865	0	268.346
MAR03870	0	22.5398
MAR03873	0	456.405
MAR08654	0	456.405
MAR03890	0	459.586
MAR03892	0	0.810619
MAR09802	0	190.248
MAR03899	-252.935	252.935
MAR03903	0	0.314262
MAR04109	-101.272	101.272
MAR04114	0	105.394
MAR04115	0	105.394
MAR04118	0	22.5398
MAR04172	0	91.1085
MAR04196	0	52.7564
MAR04197	0	43.9
MAR04287	0	703.83
MAR04690	0	0.01
MAR04693	-82.5826	82.5826
MAR06780	0	551.691
MAR06968	-61.7362	61.7362
MAR06969	-80.6994	80.6994
MAR06970	-252.935	252.935
MAR06971	-2.07364	2.07364
MAR06972	-2.07364	2.07364
MAR07641	0	4.75999
MAR07642	-1000	1000
MAR08626	0	0.0595205
MAR08628	0	80.6994
MAR03806	-262.986	262.986
MAR03807	-392.256	392.256
MAR03809	-99.3031	99.3031
MAR03816	0	681.333
MAR03819	-262.986	262.986
MAR03820	-262.986	262.986
MAR03832	0	1000
MAR03833	0	17.9872
MAR03835	0	17.9872
MAR03837	0	4.73606
MAR03895	0	0.656837
MAR03897	0	0.656837
MAR03956	-109.529	109.529
MAR03993	0	3.11718
MAR04073	0	6.34795
MAR04075	0	17.7517
MAR04077	0	17.7517
MAR04190	-3.11718	3.11718
MAR04191	0	1.21702
MAR04212	0	20.0244
MAR04422	0	20.0244
MAR04423	0	0.39773
MAR04424	0	191.046
MAR04583	-218.918	218.918
MAR04605	0	1161.5
MAR04606	0	0.366957
MAR04607	0	23.5407
MAR04776	0	3.64084
MAR04777	0	3.64084
MAR04778	0	17.9872
MAR04779	0	17.9872
MAR04780	0	17.9872
MAR04781	0	17.9872
MAR04784	0	262.986
MAR04785	0	262.986
MAR04786	0	268.346
MAR04787	0	98.3599
MAR05384	0	7.45305
MAR06929	-42.1712	42.1712
MAR06930	-42.1712	42.1712
MAR06931	0	0.39773
MAR06932	0	0.39773
MAR06933	0	0.39773
MAR06934	0	0.39773
MAR06935	0	0.39773
MAR06936	0	0.39773
MAR06938	-42.1712	42.1712
MAR06939	-42.1712	42.1712
MAR06940	-1000	1000
MAR06941	0	0.39773
MAR06942	0	0.39773
MAR06943	0	0.39773
MAR06944	0	0.39773
MAR06945	0	0.39773
MAR06946	0	0.39773
MAR06947	0	0.39773
MAR06948	0	0.39773
MAR06949	0	0.39773
MAR06950	0	0.39773
MAR06951	0	0.39773
MAR06952	0	0.39773
MAR06953	0	162.177
MAR06954	0	162.177
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	23.9293
MAR06959	0	23.9293
MAR06960	-1000	1000
MAR06961	0	23.9293
MAR06962	0	23.9293
MAR06963	0	23.9293
MAR06964	0	23.9293
MAR06965	-7.54738	7.54738
MAR06966	-7.54738	7.54738
MAR06967	-7.54738	7.54738
MAR06973	-162.177	162.177
MAR08096	-262.986	262.986
MAR08097	-262.986	262.986
MAR08098	0	268.346
MAR08416	0	61.7362
MAR08425	-32.4776	32.4776
MAR08426	0	0.20434
MAR08427	-28.5912	28.5912
MAR08431	0	1000
MAR08432	0	365.666
MAR08603	0	42.1712
MAR08604	0	87.1727
MAR08605	0	1161.5
MAR08606	0	0.245365
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.73606
MAR08610	0	169.461
MAR08611	0	169.461
MAR04285	0	14.4536
MAR00457	0	92.4043
MAR00460	0	92.4043
MAR03750	-27.7383	27.7383
MAR03752	-98.7517	98.7517
MAR03770	-58.0235	58.0235
MAR03771	-27.7383	27.7383
MAR03772	-27.7383	27.7383
MAR03782	-27.7383	27.7383
MAR03784	-98.7517	98.7517
MAR03794	-61.7362	61.7362
MAR03839	-14.8661	14.8661
MAR03841	-0.0796453	0.0796453
MAR03843	0	17.403
MAR03845	-85.9587	85.9587
MAR03847	-24.1727	24.1727
MAR03849	0	365.666
MAR03852	0	0.39773
MAR03856	0	287.078
MAR03860	0	1000
MAR03883	0	185.744
MAR03901	0	1539.67
MAR03939	-121.682	121.682
MAR03974	0	185.744
MAR04198	0	275.918
MAR04199	-32.4776	32.4776
MAR04200	0	185.744
MAR04284	0	1000
MAR04348	0	185.744
MAR04466	0	86.9306
MAR04467	0	275.918
MAR04582	-5.733	5.733
MAR04584	-28.5912	28.5912
MAR04696	0	42.3553
MAR04697	0	201.594
MAR04698	0	201.594
MAR04699	0	902.471
MAR04700	-151.144	151.144
MAR04742	0	121.682
MAR04788	0	275.918
MAR04789	0	0.01
MAR04791	0	275.918
MAR04792	-123.008	123.008
MAR04937	-18.7084	18.7084
MAR05392	0	79.9103
MAR05393	0	3.97903
MAR06409	-44.1665	44.1665
MAR07702	-287.078	287.078
MAR07703	0	59.097
MAR08433	0	48.7007
MAR08434	0	28.5092
MAR08439	0	151.144
MAR08440	0	201.594
MAR08441	0	42.3553
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.858684
MAR04426	-42.6526	42.6526
MAR04428	0	19.4673
MAR04429	0	6.33196
MAR04430	0	87.1727
MAR04431	0	2.46107
MAR04437	0	86.5029
MAR04658	-217.776	217.776
MAR04660	0	109.759
MAR04712	0	207.068
MAR05336	-80.6994	80.6994
MAR05337	-13.8763	13.8763
MAR05338	0	236.587
MAR05339	-80.6994	80.6994
MAR05340	0	80.6994
MAR08783	0	0.39773
MAR08784	0	1161.5
MAR08786	0	1161.5
MAR04241	-27.9537	27.9537
MAR04288	0	74.8589
MAR04596	-32.5008	32.5008
MAR04597	-32.5008	32.5008
MAR04599	0	46.9249
MAR04667	0	74.8589
MAR04668	0	74.8589
MAR04737	0	201.594
MAR04739	0	201.594
MAR04740	-1000	1000
MAR06415	0	60.4024
MAR06974	0	1000
MAR06975	0	27.9537
MAR06976	0	27.9537
MAR06977	0	27.9537
MAR06978	0	12.4618
MAR06979	0	0.01
MAR06980	0	123.008
MAR06981	0	133.857
MAR06982	0	23.2689
MAR06983	0	20.6101
MAR06984	0	18.6025
MAR06985	0	14.7674
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	138.71
MAR08025	0	27.9537
MAR08026	0	27.9537
MAR08027	0	27.9537
MAR08029	0	12.4618
MAR03164	0	101.131
MAR03166	0	100.965
MAR03885	-121.555	121.555
MAR04250	0	1000
MAR08091	0	19.4673
MAR08092	0	87.1727
MAR08563	0	1161.5
MAR08566	0	272.336
MAR03935	-172.201	172.201
MAR04681	0	19.4673
MAR04682	0	87.1727
MAR04683	0	2.46107
MAR04685	0	2.46107
MAR04686	-2.46107	2.46107
MAR04687	-2.46107	2.46107
MAR04702	0	1000
MAR04703	0	9.17262
MAR04704	0	9.17262
MAR06988	0	0.0589428
MAR07689	0	206.919
MAR07701	0	0.018278
MAR08094	0	206.919
MAR08529	0	0.39773
MAR08530	-1144.96	1144.96
MAR08533	0	0.01
MAR08534	0	206.919
MAR08535	0	206.919
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0589428
MAR08544	0	0.0589428
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	82.5514
MAR03208	0	24.5288
MAR03213	0	29.9336
MAR03215	0	33.1101
MAR03747	0	0.0169843
MAR03744	0	18.8046
MAR03757	0	235.437
MAR03761	0	133.857
MAR03777	0	0.0169843
MAR03778	0	18.8046
MAR03795	0	133.857
MAR04797	0	1161.5
MAR06417	-20.2589	20.2589
MAR06419	0	0.01
MAR06420	0	20.2589
MAR06421	0	0.01
MAR06422	0	20.2589
MAR06923	0	0.0169843
MAR03765	0	18.8046
MAR06924	0	24.125
MAR06925	-397.193	397.193
MAR06926	-21.2389	21.2389
MAR06927	-21.2389	21.2389
MAR08088	-82.5826	82.5826
MAR08787	0	54.4921
MAR03743	-27.7383	27.7383
MAR04214	0	235.762
MAR04216	0	53.4631
MAR04218	0	42.4953
MAR04219	0	53.4631
MAR04220	-60.4262	60.4262
MAR04222	0	52.7564
MAR04224	0	42.4953
MAR04225	0	42.4953
MAR04227	0	1068.11
MAR04231	0	1.824
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	247.556
MAR04244	0	52.7564
MAR04245	0	1000
MAR04246	-52.7564	52.7564
MAR04248	-1000	1000
MAR06707	0	19.4673
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	397.193
MAR06712	-1000	1000
MAR06713	0	87.1727
MAR06714	0	1161.5
MAR06715	0	297.774
MAR06716	0	24.125
MAR06717	0	53.4631
MAR06718	0	19.4673
MAR06719	0	87.1727
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1287.09	1287.09
MAR06725	-551.691	551.691
MAR06726	0	2125.61
MAR06727	0	163.769
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	297.774
MAR06731	0	19.4673
MAR06734	-1000	1000
MAR06735	0	297.774
MAR06736	0	297.774
MAR06738	-1000	1000
MAR06739	0	297.774
MAR06740	0	19.4673
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	87.1727
MAR06746	0	297.774
MAR06747	0	87.1727
MAR06748	0	2.46107
MAR06749	0	2.46107
MAR06750	0	297.774
MAR06751	0	87.1727
MAR06752	0	87.1727
MAR06753	0	2.46107
MAR06754	0	2.46107
MAR06755	-297.774	297.774
MAR06756	-1144.96	1144.96
MAR06757	0	297.774
MAR06758	0	87.1727
MAR06759	-1000	1000
MAR06760	0	2.46107
MAR06761	0	2.46107
MAR06762	0	297.774
MAR06763	0	297.774
MAR06764	0	87.1727
MAR06765	-1000	1000
MAR06766	0	2.46107
MAR06767	0	2.46107
MAR06768	0	551.691
MAR06770	0	15.2354
MAR06771	0	163.769
MAR06772	0	2125.61
MAR06774	0	279.784
MAR06776	0	332.449
MAR06778	0	389.539
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	19.4673
MAR06788	0	397.193
MAR06789	0	87.1727
MAR06790	0	2.46107
MAR06791	0	2.46107
MAR06792	-1000	1000
MAR06798	-437.468	437.468
MAR06799	0	437.468
MAR06800	-437.468	437.468
MAR06801	0	437.468
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	243.299
MAR06811	-1287.09	1287.09
MAR06813	0	243.299
MAR06814	-36.2365	36.2365
MAR06815	-1287.09	1287.09
MAR06817	-36.2365	36.2365
MAR06818	0	1000
MAR06819	-36.2365	36.2365
MAR06820	-1287.09	1287.09
MAR06822	0	1000
MAR06823	-36.2365	36.2365
MAR06824	-1287.09	1287.09
MAR06826	-113.731	113.731
MAR06827	-113.731	113.731
MAR06828	0	437.468
MAR06829	0	86.3817
MAR06830	0	437.468
MAR06831	0	0.01
MAR06834	-113.731	113.731
MAR06835	-113.731	113.731
MAR06836	-437.468	437.468
MAR06837	0	437.468
MAR06838	0	5.80277
MAR06839	0	0.01
MAR06840	-113.731	113.731
MAR06841	-113.731	113.731
MAR06842	-437.468	437.468
MAR06843	0	437.468
MAR06844	0	5.80277
MAR06845	0	0.01
MAR06848	-113.731	113.731
MAR06849	-113.731	113.731
MAR06850	0	5.80277
MAR06851	0	0.01
MAR06854	-113.731	113.731
MAR06855	-113.731	113.731
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1287.09	1287.09
MAR06885	-36.2365	36.2365
MAR06886	-1287.09	1287.09
MAR06888	0	9.06735
MAR06889	0	0.01
MAR07628	0	243.299
MAR08539	0	408.915
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	27.7383
MAR03875	0	1174.73
MAR03877	0	792.086
MAR03879	0	343.702
MAR03881	0	127.292
MAR03912	-268.346	268.346
MAR03917	0	1.48524
MAR03919	-32.4776	32.4776
MAR03920	-361.897	361.897
MAR03922	-61.7362	61.7362
MAR03928	0	181.317
MAR03995	-40.0458	40.0458
MAR03996	-1000	1000
MAR04072	0	3.03663
MAR04189	0	77.4798
MAR04302	0	127.292
MAR04323	0	343.702
MAR05381	0	206.919
MAR05385	0	8.25702
MAR05386	0	8.35382
MAR05387	0	2.42723
MAR05388	0	70.4687
MAR05389	0	70.4687
MAR05390	0	15.2354
MAR05391	0	551.691
MAR05418	-61.7362	61.7362
MAR05419	-61.7362	61.7362
MAR06515	0	181.317
MAR06518	0	181.317
MAR06519	-3.12834	3.12834
MAR06520	-181.317	181.317
MAR06523	-243.299	243.299
MAR08062	0	206.919
MAR08066	-268.346	268.346
MAR08067	-268.346	268.346
MAR08068	-179.181	179.181
MAR08069	-115.104	115.104
MAR08641	0	3.03663
MAR08682	-1000	1000
MAR08683	0	127.292
MAR08684	-268.346	268.346
MAR08685	0	1000
MAR03868	0	22.5398
MAR03869	0	22.5398
MAR03889	0	64.8134
MAR03933	-177.317	177.317
MAR03937	0	150.314
MAR04116	0	2193.73
MAR04120	0	2193.73
MAR04121	0	2193.73
MAR04175	0	18.7084
MAR04176	0	18.7084
MAR04324	0	50.8296
MAR04326	0	36.4865
MAR04328	0	92.524
MAR04329	0	92.524
MAR04708	0	36.8709
MAR08769	0	18.7084
MAR08770	0	36.8709
MAR08771	0	252.298
MAR04078	0	2.04501
MAR04079	0	1161.5
MAR04174	0	0.01
MAR04330	-82.5826	82.5826
MAR04347	0	82.3583
MAR04425	0	0.366957
MAR04427	0	23.5407
MAR04688	0	1161.5
MAR04689	0	133.857
MAR04735	-101.131	101.131
MAR07991	0	1000
MAR07992	0	0.39773
MAR07993	0	1161.5
