rxn	LB	UB
MAR08511	0	242.093
MAR08512	-49.2486	49.2486
MAR08514	0	49.2486
MAR08516	0	18.585
MAR08517	0	1000
MAR04280	-5.09724	5.09724
MAR00153	0	47.7631
MAR03212	0	175.245
MAR03797	0	47.7631
MAR03800	0	18.6576
MAR04105	0	94.9335
MAR04106	0	94.9335
MAR04107	0	94.9335
MAR04282	0	97.148
MAR04331	-47.7631	47.7631
MAR04459	0	47.7631
MAR04460	0	47.7631
MAR04464	0	1000
MAR04497	0	141.702
MAR04741	0	32.7071
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-415.562	415.562
MAR00718	0	15.588
MAR00719	0	0.270106
MAR01434	-150.676	150.676
MAR01436	0	7.25334
MAR03163	0	175.245
MAR04461	-107.337	107.337
MAR04604	0	48.0495
MAR05351	-5.09724	5.09724
MAR07709	-91.478	91.478
MAR04052	0	10.7785
MAR04304	0	0.930488
MAR04350	-13.5984	13.5984
MAR04351	-1.57858	1.57858
MAR04352	-1.57858	1.57858
MAR04354	-46.6675	46.6675
MAR04398	-52.9839	52.9839
MAR04404	-21.7966	21.7966
MAR04473	0	8.24519
MAR04474	0	8.24519
MAR04476	-20.6242	20.6242
MAR04477	-7.07177	7.07177
MAR04501	-21.7966	21.7966
MAR04565	-67.8926	67.8926
MAR04567	0	8.49887
MAR09799	-11.9473	11.9473
MAR09800	-384.543	384.543
MAR04623	0	36.8006
MAR04625	0	49.5206
MAR04710	-46.6675	46.6675
MAR04841	-1.07738	1.07738
MAR08074	0	13.5984
MAR08653	-49.5206	49.5206
MAR03998	0	25.7376
MAR04000	0	10.3621
MAR04002	-103.895	103.895
MAR04004	-103.895	103.895
MAR04010	0	39.2307
MAR04081	0	39.2307
MAR04082	0	39.2307
MAR04012	0	204.384
MAR04014	0	5.58032
MAR04020	-32.2294	32.2294
MAR04022	0	10.3621
MAR04038	-3.65923	3.65923
MAR04040	0	16.3897
MAR04042	0	20.3309
MAR04046	0	1.53328
MAR04048	0	5.58032
MAR04080	0	2.22591
MAR04085	0	55.5829
MAR04086	0	55.5829
MAR04134	0	25.7376
MAR04135	-32.2294	32.2294
MAR04168	0	11.5395
MAR04171	0	31.4751
MAR04290	0	24.1668
MAR04406	0	2.32073
MAR04412	-7.5833	7.5833
MAR04417	0	39.2307
MAR04418	0	24.7609
MAR04419	0	6.5106
MAR04421	0	31.4751
MAR04449	0	39.2307
MAR04450	0	39.2307
MAR04451	0	1000
MAR04452	0	24.7609
MAR04453	0	1.53328
MAR04480	-175.245	175.245
MAR04481	0	0.92694
MAR04482	0	0.92694
MAR04486	0	0.545541
MAR04487	0	0.545541
MAR04488	0	0.545541
MAR04489	0	0.545541
MAR04492	0	0.545541
MAR04493	0	0.545541
MAR04495	0	0.545541
MAR04496	0	0.545541
MAR04518	0	2.39409
MAR04519	0	5.88257
MAR04520	0	5.88257
MAR04573	0	31.4751
MAR04574	-51.0334	51.0334
MAR04600	0	9.59661
MAR04602	0	39.2307
MAR04603	-51.0334	51.0334
MAR04611	0	0.397901
MAR04612	0	0.397901
MAR04614	0	0.397901
MAR04615	0	0.397901
MAR04617	0	0.397901
MAR04618	0	0.397901
MAR04619	0	0.397901
MAR04621	0	0.397901
MAR04632	0	39.2307
MAR04646	0	5.88257
MAR04648	0	5.88257
MAR04649	0	5.88257
MAR04650	0	5.88257
MAR04651	-51.0334	51.0334
MAR04663	-51.0334	51.0334
MAR04664	0	24.7609
MAR04694	0	0.92694
MAR04695	-51.0334	51.0334
MAR04705	0	39.2307
MAR04709	-51.0334	51.0334
MAR04799	0	3.88425
MAR04802	0	3.88425
MAR04804	-76.7354	76.7354
MAR04808	0	0.580248
MAR04810	0	76.7354
MAR04812	-7.5833	7.5833
MAR04814	-3.65923	3.65923
MAR05301	0	16.224
MAR05353	-32.2294	32.2294
MAR06601	0	0.01
MAR06602	-238.118	238.118
MAR06603	-238.118	238.118
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	18.6441
MAR08755	0	5.88257
MAR09797	0	1000
MAR04016	-262.627	262.627
MAR04018	-262.627	262.627
MAR04044	-262.627	262.627
MAR04291	-262.627	262.627
MAR04420	0	262.627
MAR04570	-262.627	262.627
MAR04572	0	262.627
MAR04006	-262.627	262.627
MAR04028	-262.627	262.627
MAR04030	-262.627	262.627
MAR04670	-262.627	262.627
MAR04673	-262.627	262.627
MAR04675	0	262.627
MAR06614	-262.627	262.627
MAR06615	-262.627	262.627
MAR06616	-262.627	262.627
MAR04635	-262.627	262.627
MAR03793	-37.4927	37.4927
MAR03931	0	23.3164
MAR03969	0	16.224
MAR03970	0	39.2307
MAR04008	-28.2953	28.2953
MAR04032	0	2.27607
MAR04034	0	0.325954
MAR04036	0	8.40291
MAR04050	-0.325954	0.325954
MAR04056	0	39.2307
MAR04059	0	25.7376
MAR04060	0	25.7376
MAR04127	0	28.8446
MAR04177	0	39.2307
MAR04179	0	39.2307
MAR04182	0	17.9245
MAR04183	0	24.1668
MAR04192	0	24.1668
MAR04194	0	2.27607
MAR04210	0	31.4751
MAR04211	0	11.5395
MAR04343	0	0.169897
MAR04345	-44.4592	44.4592
MAR04346	0	68.7458
MAR04470	0	44.4592
MAR04471	0	44.4592
MAR04472	0	44.4592
MAR04484	0	39.2307
MAR04485	-90.5269	90.5269
MAR04510	0	39.2307
MAR04512	-28.2953	28.2953
MAR04513	0	1.15348
MAR04514	0	11.4544
MAR04577	0	8.40291
MAR04579	-152.977	152.977
MAR04580	0	11.4544
MAR04608	-0.325954	0.325954
MAR04575	-5.12408	5.12408
MAR04637	-12.2358	12.2358
MAR04642	0	39.2307
MAR04643	0	11.5395
MAR04644	-1.47476	1.47476
MAR04672	0	1000
MAR04676	0	16.224
MAR04736	0	68.7458
MAR04819	0	94.4702
MAR05299	0	16.224
MAR05352	0	16.224
MAR05415	0	0.397901
MAR05416	0	0.397901
MAR05417	0	26.5146
MAR06612	-12.2358	12.2358
MAR06613	-12.2358	12.2358
MAR06621	-0.397901	0.397901
MAR06622	0	0.397901
MAR06623	0	42.6521
MAR06624	0	9.33848
MAR06627	-31.4751	31.4751
MAR07744	-3.94812	3.94812
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	6.35155
MAR03966	0	11.5395
MAR03967	-28.2953	28.2953
MAR03968	-12.2358	12.2358
MAR03999	0	24.1668
MAR04024	-28.2953	28.2953
MAR04026	-1.10067	1.10067
MAR04054	0	42.6521
MAR04061	0	24.1668
MAR04083	0	204.384
MAR04136	0	3626.37
MAR04180	0	16.224
MAR04185	0	27.9349
MAR04186	0	27.9349
MAR04342	0	25.7376
MAR04344	-1000	1000
MAR04483	0	9.33848
MAR04507	0	0.01
MAR04516	0	96.8769
MAR04601	0	9.59661
MAR04633	0	0.92694
MAR04640	0	12.2358
MAR04641	0	42.6521
MAR04680	-152.977	152.977
MAR04806	0	3.88425
MAR05394	0	1000
MAR06625	0	9.33848
MAR06626	0	39.2307
MAR07160	0	10.2541
MAR07161	0	0.855821
MAR07162	0	0.855821
MAR07163	0	6.91672
MAR07164	0	6.91672
MAR07713	0	39.2307
MAR07716	0	39.2307
MAR07717	0	39.2307
MAR07721	0	39.2307
MAR07725	0	39.2307
MAR07728	0	39.2307
MAR07800	-0.0633776	0.0633776
MAR07801	-94.6685	94.6685
MAR07802	-0.0633776	0.0633776
MAR07863	-28.2953	28.2953
MAR07864	-28.2953	28.2953
MAR07865	-28.2953	28.2953
MAR07866	-28.2953	28.2953
MAR07867	-28.2953	28.2953
MAR07868	-28.2953	28.2953
MAR07869	-28.2953	28.2953
MAR07870	-28.2953	28.2953
MAR07871	-28.2953	28.2953
MAR07872	-28.2953	28.2953
MAR07873	-28.2953	28.2953
MAR07874	-28.2953	28.2953
MAR07875	-1.10067	1.10067
MAR07876	-28.2953	28.2953
MAR07878	-262.627	262.627
MAR07879	0	11.5395
MAR07880	0	39.2307
MAR07881	-262.627	262.627
MAR07882	-262.627	262.627
MAR07883	-262.627	262.627
MAR07884	-262.627	262.627
MAR07885	-262.627	262.627
MAR07886	-262.627	262.627
MAR07887	-262.627	262.627
MAR07888	-262.627	262.627
MAR07889	-262.627	262.627
MAR07890	-262.627	262.627
MAR07891	-262.627	262.627
MAR07892	-262.627	262.627
MAR07893	-262.627	262.627
MAR07894	-262.627	262.627
MAR07895	-262.627	262.627
MAR08083	0	5.58032
MAR08085	0	5.58032
MAR08087	0	5.58032
MAR08443	0	18.6441
MAR08444	0	18.6441
MAR08445	0	16.224
MAR08446	0	0.01
MAR08448	-28.2953	28.2953
MAR08449	-28.2953	28.2953
MAR08450	-28.2953	28.2953
MAR08451	-28.2953	28.2953
MAR08452	-28.2953	28.2953
MAR08453	-28.2953	28.2953
MAR08454	-28.2953	28.2953
MAR08455	-28.2953	28.2953
MAR08456	-28.2953	28.2953
MAR08457	-28.2953	28.2953
MAR08458	-28.2953	28.2953
MAR08459	-28.2953	28.2953
MAR08460	-28.2953	28.2953
MAR08461	-0.0633776	0.0633776
MAR08462	-28.2953	28.2953
MAR08463	-28.2953	28.2953
MAR08464	-28.2953	28.2953
MAR08465	-28.2953	28.2953
MAR08466	-28.2953	28.2953
MAR08467	-28.2953	28.2953
MAR08468	-28.2953	28.2953
MAR08469	-28.2953	28.2953
MAR08470	-28.2953	28.2953
MAR08471	-28.2953	28.2953
MAR08472	-28.2953	28.2953
MAR08473	0	0.92694
MAR08474	0	25.7376
MAR08477	-1.15348	1.15348
MAR08478	-1.15348	1.15348
MAR08479	-1.15348	1.15348
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.5146
MAR08483	0	6.35155
MAR08484	0	1000
MAR08485	0	7.50176
MAR08486	-51.0334	51.0334
MAR08487	0	15.3068
MAR08488	0	11.5395
MAR08489	0	11.5395
MAR08493	0	6.0414
MAR08494	0	6.0414
MAR08495	0	6.0414
MAR03802	-408.41	408.41
MAR03804	-408.41	408.41
MAR03811	0	1820.35
MAR03813	-201.582	201.582
MAR03822	0	180.948
MAR03827	-113.596	113.596
MAR03829	-77.6676	77.6676
MAR03862	0	52.9135
MAR03865	0	113.596
MAR03870	0	13.9107
MAR03873	0	190.512
MAR08654	0	190.512
MAR03890	0	197.395
MAR03892	0	0.424853
MAR09802	0	245.581
MAR03899	-191.309	191.309
MAR03903	0	0.0748255
MAR04109	-61.845	61.845
MAR04114	0	139.158
MAR04115	0	139.158
MAR04118	0	13.9107
MAR04172	0	52.9135
MAR04196	0	23.883
MAR04197	0	62.8633
MAR04287	0	261.869
MAR04690	0	0.01
MAR04693	-29.54	29.54
MAR06780	0	253.739
MAR06968	-33.5336	33.5336
MAR06969	-40.2525	40.2525
MAR06970	-191.309	191.309
MAR06971	-2.22557	2.22557
MAR06972	-2.22557	2.22557
MAR07641	0	3.21829
MAR07642	-1000	1000
MAR08626	0	0.0274319
MAR08628	0	40.2525
MAR03806	-180.948	180.948
MAR03807	-162.323	162.323
MAR03809	-119.447	119.447
MAR03816	0	1059.79
MAR03819	-180.948	180.948
MAR03820	-180.948	180.948
MAR03832	0	1000
MAR03833	0	18.2576
MAR03835	0	18.2576
MAR03837	0	5.76814
MAR03895	0	0.164332
MAR03897	0	0.164332
MAR03956	-103.886	103.886
MAR03993	0	1.07825
MAR04073	0	5.07692
MAR04075	0	16.4613
MAR04077	0	16.4613
MAR04190	-1.07825	1.07825
MAR04191	0	2.87721
MAR04212	0	22.0483
MAR04422	0	22.0483
MAR04423	0	0.0888289
MAR04424	0	216.835
MAR04583	-290.073	290.073
MAR04605	0	488.114
MAR04606	0	0.159444
MAR04607	0	13.0949
MAR04776	0	1.12493
MAR04777	0	1.12493
MAR04778	0	18.2576
MAR04779	0	18.2576
MAR04780	0	18.2576
MAR04781	0	18.2576
MAR04784	0	180.948
MAR04785	0	180.948
MAR04786	0	113.596
MAR04787	0	133.539
MAR05384	0	7.43347
MAR06929	-58.3418	58.3418
MAR06930	-58.3418	58.3418
MAR06931	0	0.0888289
MAR06932	0	0.0888289
MAR06933	0	0.0888289
MAR06934	0	0.0888289
MAR06935	0	0.0888289
MAR06936	0	0.0888289
MAR06938	-58.3418	58.3418
MAR06939	-58.3418	58.3418
MAR06940	-1000	1000
MAR06941	0	0.0888289
MAR06942	0	0.0888289
MAR06943	0	0.0888289
MAR06944	0	0.0888289
MAR06945	0	0.0888289
MAR06946	0	0.0888289
MAR06947	0	0.0888289
MAR06948	0	0.0888289
MAR06949	0	0.0888289
MAR06950	0	0.0888289
MAR06951	0	0.0888289
MAR06952	0	0.0888289
MAR06953	0	107.427
MAR06954	0	107.427
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	37.7999
MAR06959	0	37.7999
MAR06960	-1000	1000
MAR06961	0	37.7999
MAR06962	0	37.7999
MAR06963	0	37.7999
MAR06964	0	37.7999
MAR06965	-8.98035	8.98035
MAR06966	-8.98035	8.98035
MAR06967	-8.98035	8.98035
MAR06973	-107.427	107.427
MAR08096	-180.948	180.948
MAR08097	-180.948	180.948
MAR08098	0	113.596
MAR08416	0	33.5336
MAR08425	-29.0093	29.0093
MAR08426	0	0.35785
MAR08427	-19.9805	19.9805
MAR08431	0	1000
MAR08432	0	125.252
MAR08603	0	58.3418
MAR08604	0	41.26
MAR08605	0	488.114
MAR08606	0	0.0885474
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.76814
MAR08610	0	134.485
MAR08611	0	134.485
MAR04285	0	6.58678
MAR00457	0	38.9555
MAR00460	0	38.9555
MAR03750	-28.9434	28.9434
MAR03752	-107.502	107.502
MAR03770	-51.7721	51.7721
MAR03771	-28.9434	28.9434
MAR03772	-28.9434	28.9434
MAR03782	-28.9434	28.9434
MAR03784	-107.502	107.502
MAR03794	-33.5336	33.5336
MAR03839	-14.2401	14.2401
MAR03841	-0.160151	0.160151
MAR03843	0	33.6844
MAR03845	-56.2114	56.2114
MAR03847	-61.0619	61.0619
MAR03849	0	125.252
MAR03852	0	0.0888289
MAR03856	0	164.944
MAR03860	0	1000
MAR03883	0	155.702
MAR03901	0	3055.62
MAR03939	-50.9813	50.9813
MAR03974	0	155.702
MAR04198	0	324.746
MAR04199	-29.0093	29.0093
MAR04200	0	155.702
MAR04284	0	1000
MAR04348	0	155.702
MAR04466	0	97.2183
MAR04467	0	324.746
MAR04582	-2.1658	2.1658
MAR04584	-19.9805	19.9805
MAR04696	0	14.7376
MAR04697	0	114.731
MAR04698	0	114.731
MAR04699	0	640.417
MAR04700	-92.9638	92.9638
MAR04742	0	50.9813
MAR04788	0	324.746
MAR04789	0	0.01
MAR04791	0	324.746
MAR04792	-56.4886	56.4886
MAR04937	-9.95406	9.95406
MAR05392	0	38.228
MAR05393	0	8.93985
MAR06409	-44.4964	44.4964
MAR07702	-164.944	164.944
MAR07703	0	51.845
MAR08433	0	18.6172
MAR08434	0	16.224
MAR08439	0	92.9638
MAR08440	0	114.731
MAR08441	0	14.7376
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.74695
MAR04426	-34.0959	34.0959
MAR04428	0	7.78165
MAR04429	0	7.49397
MAR04430	0	41.26
MAR04431	0	1.07738
MAR04437	0	61.5851
MAR04658	-125.602	125.602
MAR04660	0	69.1414
MAR04712	0	76.7819
MAR05336	-110.019	110.019
MAR05337	-7.63053	7.63053
MAR05338	0	81.7391
MAR05339	-110.019	110.019
MAR05340	0	110.019
MAR08783	0	0.0888289
MAR08784	0	488.114
MAR08786	0	488.114
MAR04241	-14.8925	14.8925
MAR04288	0	50.406
MAR04596	-18.698	18.698
MAR04597	-18.698	18.698
MAR04599	0	11.8946
MAR04667	0	50.406
MAR04668	0	50.406
MAR04737	0	114.731
MAR04739	0	114.731
MAR04740	-1000	1000
MAR06415	0	31.2803
MAR06974	0	1000
MAR06975	0	14.8925
MAR06976	0	14.8925
MAR06977	0	14.8925
MAR06978	0	17.0075
MAR06979	0	0.01
MAR06980	0	56.4886
MAR06981	0	92.1873
MAR06982	0	26.556
MAR06983	0	5.25405
MAR06984	0	20.9371
MAR06985	0	5.25405
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	94.9999
MAR08025	0	14.8925
MAR08026	0	14.8925
MAR08027	0	14.8925
MAR08029	0	17.0075
MAR03164	0	38.0392
MAR03166	0	38.0392
MAR03885	-151.19	151.19
MAR04250	0	1000
MAR08091	0	7.78165
MAR08092	0	41.26
MAR08563	0	488.114
MAR08566	0	316.597
MAR03935	-185.54	185.54
MAR04681	0	7.78165
MAR04682	0	41.26
MAR04683	0	1.07738
MAR04685	0	1.07738
MAR04686	-1.07738	1.07738
MAR04687	-1.07738	1.07738
MAR04702	0	1000
MAR04703	0	3.23217
MAR04704	0	3.23217
MAR06988	0	0.00461018
MAR07689	0	255.378
MAR07701	0	0.01
MAR08094	0	255.378
MAR08529	0	0.0888289
MAR08530	-802.981	802.981
MAR08533	0	0.01
MAR08534	0	255.378
MAR08535	0	255.378
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.00461018
MAR08544	0	0.00461018
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	38.0392
MAR03208	0	21.3014
MAR03213	0	56.6476
MAR03215	0	20.505
MAR03747	0	0.0114288
MAR03744	0	35.8233
MAR03757	0	230.041
MAR03761	0	97.148
MAR03777	0	0.0114288
MAR03778	0	35.8233
MAR03795	0	97.148
MAR04797	0	488.114
MAR06417	-18.6576	18.6576
MAR06419	0	0.01
MAR06420	0	18.6576
MAR06421	0	0.01
MAR06422	0	18.6576
MAR06923	0	0.0114288
MAR03765	0	35.8233
MAR06924	0	11.2193
MAR06925	-415.562	415.562
MAR06926	-16.5211	16.5211
MAR06927	-16.5211	16.5211
MAR08088	-29.54	29.54
MAR08787	0	94.9335
MAR03743	-28.9434	28.9434
MAR04214	0	273.18
MAR04216	0	70.6106
MAR04218	0	19.2025
MAR04219	0	70.6106
MAR04220	-35.5688	35.5688
MAR04222	0	62.8633
MAR04224	0	19.2025
MAR04225	0	19.2025
MAR04227	0	460.631
MAR04231	0	2.56854
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	234.012
MAR04244	0	62.8633
MAR04245	0	1000
MAR04246	-62.8633	62.8633
MAR04248	-1000	1000
MAR06707	0	7.78165
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	1025.08
MAR06712	-1000	1000
MAR06713	0	41.26
MAR06714	0	488.114
MAR06715	0	297.466
MAR06716	0	11.2193
MAR06717	0	70.6106
MAR06718	0	7.78165
MAR06719	0	41.26
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1938.09	1938.09
MAR06725	-253.739	253.739
MAR06726	0	2127.72
MAR06727	0	222.953
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	297.466
MAR06731	0	7.78165
MAR06734	-1000	1000
MAR06735	0	297.466
MAR06736	0	297.466
MAR06738	-1000	1000
MAR06739	0	297.466
MAR06740	0	7.78165
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	41.26
MAR06746	0	297.466
MAR06747	0	41.26
MAR06748	0	1.07738
MAR06749	0	1.07738
MAR06750	0	297.466
MAR06751	0	41.26
MAR06752	0	41.26
MAR06753	0	1.07738
MAR06754	0	1.07738
MAR06755	-297.466	297.466
MAR06756	-802.981	802.981
MAR06757	0	297.466
MAR06758	0	41.26
MAR06759	-1000	1000
MAR06760	0	1.07738
MAR06761	0	1.07738
MAR06762	0	297.466
MAR06763	0	297.466
MAR06764	0	41.26
MAR06765	-1000	1000
MAR06766	0	1.07738
MAR06767	0	1.07738
MAR06768	0	253.739
MAR06770	0	4.60157
MAR06771	0	222.953
MAR06772	0	2127.72
MAR06774	0	228.447
MAR06776	0	584.354
MAR06778	0	218.805
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	7.78165
MAR06788	0	1025.08
MAR06789	0	41.26
MAR06790	0	1.07738
MAR06791	0	1.07738
MAR06792	-1000	1000
MAR06798	-391.469	391.469
MAR06799	0	391.469
MAR06800	-391.469	391.469
MAR06801	0	391.469
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	238.118
MAR06811	-1938.09	1938.09
MAR06813	0	238.118
MAR06814	-36.6002	36.6002
MAR06815	-1938.09	1938.09
MAR06817	-36.6002	36.6002
MAR06818	0	1000
MAR06819	-36.6002	36.6002
MAR06820	-1938.09	1938.09
MAR06822	0	1000
MAR06823	-36.6002	36.6002
MAR06824	-1938.09	1938.09
MAR06826	-76.1747	76.1747
MAR06827	-76.1747	76.1747
MAR06828	0	391.469
MAR06829	0	26.4237
MAR06830	0	391.469
MAR06831	0	0.01
MAR06834	-76.1747	76.1747
MAR06835	-76.1747	76.1747
MAR06836	-391.469	391.469
MAR06837	0	391.469
MAR06838	0	17.2027
MAR06839	0	0.01
MAR06840	-76.1747	76.1747
MAR06841	-76.1747	76.1747
MAR06842	-391.469	391.469
MAR06843	0	391.469
MAR06844	0	17.2027
MAR06845	0	0.01
MAR06848	-76.1747	76.1747
MAR06849	-76.1747	76.1747
MAR06850	0	17.2027
MAR06851	0	0.01
MAR06854	-76.1747	76.1747
MAR06855	-76.1747	76.1747
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1938.09	1938.09
MAR06885	-36.6002	36.6002
MAR06886	-1938.09	1938.09
MAR06888	0	29.2581
MAR06889	0	0.01
MAR07628	0	238.118
MAR08539	0	272.566
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.9434
MAR03875	0	593.346
MAR03877	0	1045.19
MAR03879	0	100.618
MAR03881	0	258.727
MAR03912	-113.596	113.596
MAR03917	0	0.308568
MAR03919	-29.0093	29.0093
MAR03920	-433.449	433.449
MAR03922	-33.5336	33.5336
MAR03928	0	206.098
MAR03995	-26.5146	26.5146
MAR03996	-1000	1000
MAR04072	0	0.922275
MAR04189	0	31.7954
MAR04302	0	258.727
MAR04323	0	100.618
MAR05381	0	255.378
MAR05385	0	7.61764
MAR05386	0	15.2846
MAR05387	0	2.08401
MAR05388	0	104.395
MAR05389	0	104.395
MAR05390	0	4.60157
MAR05391	0	253.739
MAR05418	-33.5336	33.5336
MAR05419	-33.5336	33.5336
MAR06515	0	206.098
MAR06518	0	206.098
MAR06519	-5.09724	5.09724
MAR06520	-206.098	206.098
MAR06523	-238.118	238.118
MAR08062	0	255.378
MAR08066	-113.596	113.596
MAR08067	-113.596	113.596
MAR08068	-140.816	140.816
MAR08069	-73.4361	73.4361
MAR08641	0	0.922275
MAR08682	-1000	1000
MAR08683	0	258.727
MAR08684	-113.596	113.596
MAR08685	0	1000
MAR03868	0	13.9107
MAR03869	0	13.9107
MAR03889	0	19.903
MAR03933	-159.854	159.854
MAR03937	0	222.36
MAR04116	0	4170.76
MAR04120	0	4170.76
MAR04121	0	4170.76
MAR04175	0	9.95406
MAR04176	0	9.95406
MAR04324	0	36.5219
MAR04326	0	37.5744
MAR04328	0	71.7075
MAR04329	0	71.7075
MAR04708	0	52.4491
MAR08769	0	9.95406
MAR08770	0	52.4491
MAR08771	0	285.745
MAR04078	0	0.901263
MAR04079	0	488.114
MAR04174	0	0.01
MAR04330	-29.54	29.54
MAR04347	0	94.4702
MAR04425	0	0.159444
MAR04427	0	13.0949
MAR04688	0	488.114
