rxn	LB	UB
MAR04640	0	7.388
MAR04641	0	11.375
MAR04680	-41.9363	41.9363
MAR04806	0	10.7011
MAR05394	0	1000
MAR06625	0	7.12179
MAR06626	0	25.6772
MAR07160	0	8.0861
MAR07161	0	1.42908
MAR07162	0	1.42908
MAR07163	0	6.39372
MAR07164	0	6.39372
MAR07713	0	25.6772
MAR07716	0	25.6772
MAR07717	0	25.6772
MAR07721	0	25.6772
MAR07725	0	25.6772
MAR07728	0	25.6772
MAR07800	-0.0264962	0.0264962
MAR07801	-87.5628	87.5628
MAR07802	-0.0264962	0.0264962
MAR07863	-19.1964	19.1964
MAR07864	-19.1964	19.1964
MAR07865	-19.1964	19.1964
MAR07866	-19.1964	19.1964
MAR07867	-19.1964	19.1964
MAR07868	-19.1964	19.1964
MAR07869	-19.1964	19.1964
MAR07870	-19.1964	19.1964
MAR07871	-19.1964	19.1964
MAR07872	-19.1964	19.1964
MAR07873	-19.1964	19.1964
MAR07874	-19.1964	19.1964
MAR07875	-3.26919	3.26919
MAR07876	-19.1964	19.1964
MAR07878	-182.17	182.17
MAR07879	0	12.6448
MAR07880	0	25.6772
MAR07881	-182.17	182.17
MAR07882	-182.17	182.17
MAR07883	-182.17	182.17
MAR07884	-182.17	182.17
MAR07885	-182.17	182.17
MAR07886	-182.17	182.17
MAR07887	-182.17	182.17
MAR07888	-182.17	182.17
MAR07889	-182.17	182.17
MAR07890	-182.17	182.17
MAR07891	-182.17	182.17
MAR07892	-182.17	182.17
MAR07893	-182.17	182.17
MAR07894	-182.17	182.17
MAR07895	-182.17	182.17
MAR08083	0	12.1165
MAR08085	0	12.1165
MAR08087	0	12.1165
MAR08443	0	29.5871
MAR08444	0	29.5871
MAR08445	0	25.0446
MAR08446	0	0.01
MAR08448	-19.1964	19.1964
MAR08449	-19.1964	19.1964
MAR08450	-19.1964	19.1964
MAR08451	-19.1964	19.1964
MAR08452	-19.1964	19.1964
MAR08453	-19.1964	19.1964
MAR08454	-19.1964	19.1964
MAR08455	-19.1964	19.1964
MAR08456	-19.1964	19.1964
MAR08457	-19.1964	19.1964
MAR08458	-19.1964	19.1964
MAR08459	-19.1964	19.1964
MAR08460	-19.1964	19.1964
MAR08461	-0.0264962	0.0264962
MAR08462	-19.1964	19.1964
MAR08463	-19.1964	19.1964
MAR08464	-19.1964	19.1964
MAR08465	-19.1964	19.1964
MAR08466	-19.1964	19.1964
MAR08467	-19.1964	19.1964
MAR08468	-19.1964	19.1964
MAR08469	-19.1964	19.1964
MAR08470	-19.1964	19.1964
MAR08471	-19.1964	19.1964
MAR08472	-19.1964	19.1964
MAR08473	0	1.08138
MAR08474	0	44.7947
MAR08477	-1.92227	1.92227
MAR08478	-1.92227	1.92227
MAR08479	-1.92227	1.92227
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.9831
MAR08483	0	3.97452
MAR08484	0	1000
MAR08485	0	14.2303
MAR08486	-40.1106	40.1106
MAR08487	0	12.4664
MAR08488	0	12.6448
MAR08489	0	12.6448
MAR08493	0	10.9454
MAR08494	0	10.9454
MAR08495	0	10.9454
MAR03802	-502.041	502.041
MAR03804	-502.041	502.041
MAR03811	0	2170.56
MAR03813	-196.048	196.048
MAR03822	0	221.793
MAR03827	-272.15	272.15
MAR03829	-193.492	193.492
MAR03862	0	74.356
MAR03865	0	272.15
MAR03870	0	26.2445
MAR03873	0	588.574
MAR08654	0	588.574
MAR03890	0	419.667
MAR03892	0	0.698976
MAR09802	0	201.891
MAR03899	-221.022	221.022
MAR03903	0	0.177246
MAR04109	-82.0344	82.0344
MAR04114	0	92.6121
MAR04115	0	92.6121
MAR04118	0	26.2445
MAR04172	0	74.356
MAR04196	0	60.7614
MAR04197	0	39.4149
MAR04287	0	558.272
MAR04690	0	0.01
MAR04693	-64.6592	64.6592
MAR06780	0	694.317
MAR06968	-54.0893	54.0893
MAR06969	-58.9499	58.9499
MAR06970	-221.022	221.022
MAR06971	-2.73036	2.73036
MAR06972	-2.73036	2.73036
MAR07641	0	4.92689
MAR07642	-1000	1000
MAR08626	0	0.0749475
MAR08628	0	58.9499
MAR03806	-221.793	221.793
MAR03807	-246.889	246.889
MAR03809	-117.566	117.566
MAR03816	0	833.359
MAR03819	-221.793	221.793
MAR03820	-221.793	221.793
MAR03832	0	1000
MAR03833	0	15.3946
MAR03835	0	15.3946
MAR03837	0	4.87379
MAR03895	0	0.473387
MAR03897	0	0.473387
MAR03956	-98.7065	98.7065
MAR03993	0	1.92127
MAR04073	0	6.70539
MAR04075	0	18.0281
MAR04077	0	18.0281
MAR04190	-1.92127	1.92127
MAR04191	0	1.33048
MAR04212	0	24.5441
MAR04422	0	24.5441
MAR04423	0	0.51479
MAR04424	0	157.307
MAR04583	-225.924	225.924
MAR04605	0	1034.05
MAR04606	0	0.538283
MAR04607	0	24.4217
MAR04776	0	3.19583
MAR04777	0	3.19583
MAR04778	0	15.3946
MAR04779	0	15.3946
MAR04780	0	15.3946
MAR04781	0	15.3946
MAR04784	0	221.793
MAR04785	0	221.793
MAR04786	0	272.15
MAR04787	0	86.6994
MAR05384	0	9.21442
MAR06929	-36.7149	36.7149
MAR06930	-36.7149	36.7149
MAR06931	0	0.51479
MAR06932	0	0.51479
MAR06933	0	0.51479
MAR06934	0	0.51479
MAR06935	0	0.51479
MAR06936	0	0.51479
MAR06938	-36.7149	36.7149
MAR06939	-36.7149	36.7149
MAR06940	-1000	1000
MAR06941	0	0.51479
MAR06942	0	0.51479
MAR06943	0	0.51479
MAR06944	0	0.51479
MAR06945	0	0.51479
MAR06946	0	0.51479
MAR06947	0	0.51479
MAR06948	0	0.51479
MAR06949	0	0.51479
MAR06950	0	0.51479
MAR06951	0	0.51479
MAR06952	0	0.51479
MAR06953	0	149.705
MAR06954	0	149.705
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	33.1077
MAR06959	0	33.1077
MAR06960	-1000	1000
MAR06961	0	33.1077
MAR06962	0	33.1077
MAR06963	0	33.1077
MAR06964	0	33.1077
MAR06965	-6.008	6.008
MAR06966	-6.008	6.008
MAR06967	-6.008	6.008
MAR06973	-149.705	149.705
MAR08096	-221.793	221.793
MAR08097	-221.793	221.793
MAR08098	0	272.15
MAR08416	0	54.0893
MAR08425	-20.1708	20.1708
MAR08426	0	0.124927
MAR08427	-5.57095	5.57095
MAR08431	0	1000
MAR08432	0	216.755
MAR08603	0	36.7149
MAR08604	0	89.549
MAR08605	0	1034.05
MAR08606	0	0.51479
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.87379
MAR08610	0	159.85
MAR08611	0	159.85
MAR04285	0	13.5528
MAR00457	0	100.671
MAR00460	0	100.671
MAR03750	-23.938	23.938
MAR03752	-99.7485	99.7485
MAR03770	-38.8021	38.8021
MAR03771	-23.938	23.938
MAR03772	-23.938	23.938
MAR03782	-23.938	23.938
MAR03784	-99.7485	99.7485
MAR03794	-54.0893	54.0893
MAR03839	-16.0432	16.0432
MAR03841	-0.372438	0.372438
MAR03843	0	20.2881
MAR03845	-78.3767	78.3767
MAR03847	-22.6581	22.6581
MAR03849	0	216.755
MAR03852	0	0.091354
MAR03856	0	292.974
MAR03860	0	1000
MAR03883	0	189.642
MAR03901	0	1319.18
MAR03939	-120.778	120.778
MAR03974	0	189.642
MAR04198	0	233.193
MAR04199	-20.1708	20.1708
MAR04200	0	189.642
MAR04284	0	1000
MAR04348	0	189.642
MAR04466	0	53.5243
MAR04467	0	233.193
MAR04582	-6.55742	6.55742
MAR04584	-5.57095	5.57095
MAR04696	0	35.0063
MAR04697	0	210.616
MAR04698	0	210.616
MAR04699	0	878.49
MAR04700	-138.642	138.642
MAR04742	0	120.778
MAR04788	0	233.193
MAR04789	0	0.01
MAR04791	0	233.193
MAR04792	-112.112	112.112
MAR04937	-12.5621	12.5621
MAR05392	0	73.3186
MAR05393	0	4.80105
MAR06409	-51.4442	51.4442
MAR07702	-292.974	292.974
MAR07703	0	85.9812
MAR08433	0	54.665
MAR08434	0	31.6233
MAR08439	0	138.642
MAR08440	0	210.616
MAR08441	0	35.0063
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.961287
MAR04426	-33.7635	33.7635
MAR04428	0	18.4448
MAR04429	0	6.99721
MAR04430	0	89.549
MAR04431	0	1.32947
MAR04437	0	81.2896
MAR04658	-208.9	208.9
MAR04660	0	100.449
MAR04712	0	169.565
MAR05336	-66.4073	66.4073
MAR05337	-14.8151	14.8151
MAR05338	0	463.178
MAR05339	-66.4073	66.4073
MAR05340	0	66.4073
MAR08783	0	0.51479
MAR08784	0	1034.05
MAR08786	0	1034.05
MAR04241	-24.0696	24.0696
MAR04288	0	60.7206
MAR04596	-30.8195	30.8195
MAR04597	-30.8195	30.8195
MAR04599	0	46.9848
MAR04667	0	60.7206
MAR04668	0	60.7206
MAR04737	0	210.616
MAR04739	0	210.616
MAR04740	-1000	1000
MAR06415	0	62.1923
MAR06974	0	1000
MAR06975	0	24.0696
MAR06976	0	24.0696
MAR06977	0	24.0696
MAR06978	0	15.2363
MAR06979	0	0.01
MAR06980	0	112.112
MAR06981	0	130.561
MAR06982	0	23.1331
MAR06983	0	19.0637
MAR06984	0	14.7926
MAR06985	0	12.3456
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	109.861
MAR08025	0	24.0696
MAR08026	0	24.0696
MAR08027	0	24.0696
MAR08029	0	15.2363
MAR03164	0	100.449
MAR03166	0	100.449
MAR03885	-159.85	159.85
MAR04250	0	1000
MAR08091	0	18.4448
MAR08092	0	89.549
MAR08563	0	1034.05
MAR08566	0	125.92
MAR03935	-169.375	169.375
MAR04681	0	18.4448
MAR04682	0	89.549
MAR04683	0	1.32947
MAR04685	0	1.32947
MAR04686	-1.32947	1.32947
MAR04687	-1.32947	1.32947
MAR04702	0	1000
MAR04703	0	9.00435
MAR04704	0	9.00435
MAR06988	0	0.01
MAR07689	0	177.999
MAR07701	0	0.0229699
MAR08094	0	177.999
MAR08529	0	0.51479
MAR08530	-1045.62	1045.62
MAR08533	0	0.01
MAR08534	0	177.999
MAR08535	0	177.999
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	87.8293
MAR03208	0	25.8137
MAR03213	0	30.7534
MAR03215	0	34.9471
MAR03747	0	0.01
MAR03744	0	16.6533
MAR03757	0	219.794
MAR03761	0	122.007
MAR03777	0	0.01
MAR03778	0	16.6533
MAR03795	0	122.007
MAR04797	0	1034.05
MAR06417	-18.307	18.307
MAR06419	0	0.257243
MAR06420	0	18.307
MAR06421	0	0.257243
MAR06422	0	18.307
MAR06923	0	0.01
MAR03765	0	16.6533
MAR06924	0	32.3548
MAR06925	-414.452	414.452
MAR06926	-21.2692	21.2692
MAR06927	-21.2692	21.2692
MAR08088	-64.6592	64.6592
MAR08787	0	28.3821
MAR03743	-23.938	23.938
MAR04214	0	353.277
MAR04216	0	33.3161
MAR04218	0	51.8665
MAR04219	0	33.3161
MAR04220	-62.6765	62.6765
MAR04222	0	60.7614
MAR04224	0	51.8665
MAR04225	0	51.8665
MAR04227	0	1064.42
MAR04231	0	3.35874
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	178.979
MAR04244	0	60.7614
MAR04245	0	1000
MAR04246	-60.7614	60.7614
MAR04248	-1000	1000
MAR06707	0	18.4448
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	244.496
MAR06712	-1000	1000
MAR06713	0	89.549
MAR06714	0	1034.05
MAR06715	0	323.728
MAR06716	0	32.3548
MAR06717	0	33.3161
MAR06718	0	18.4448
MAR06719	0	89.549
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1277.01	1277.01
MAR06725	-694.317	694.317
MAR06726	0	1539.86
MAR06727	0	161.194
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	323.728
MAR06731	0	18.4448
MAR06734	-1000	1000
MAR06735	0	323.728
MAR06736	0	323.728
MAR06738	-1000	1000
MAR06739	0	323.728
MAR06740	0	18.4448
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	89.549
MAR06746	0	323.728
MAR06747	0	89.549
MAR06748	0	1.32947
MAR06749	0	1.32947
MAR06750	0	323.728
MAR06751	0	89.549
MAR06752	0	89.549
MAR06753	0	1.32947
MAR06754	0	1.32947
MAR06755	-323.728	323.728
MAR06756	-1045.62	1045.62
MAR06757	0	323.728
MAR06758	0	89.549
MAR06759	-1000	1000
MAR06760	0	1.32947
MAR06761	0	1.32947
MAR06762	0	323.728
MAR06763	0	323.728
MAR06764	0	89.549
MAR06765	-1000	1000
MAR06766	0	1.32947
MAR06767	0	1.32947
MAR06768	0	694.317
MAR06770	0	16.7564
MAR06771	0	161.194
MAR06772	0	1539.86
MAR06774	0	305.246
MAR06776	0	332.038
MAR06778	0	348.595
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	18.4448
MAR06788	0	323.728
MAR06789	0	89.549
MAR06790	0	1.32947
MAR06791	0	1.32947
MAR06792	-1000	1000
MAR06798	-396.7	396.7
MAR06799	0	396.7
MAR06800	-396.7	396.7
MAR06801	0	396.7
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	219.817
MAR06811	-1277.01	1277.01
MAR06813	0	219.817
MAR06814	-37.4866	37.4866
MAR06815	-1277.01	1277.01
MAR06817	-37.4866	37.4866
MAR06818	0	1000
MAR06819	-37.4866	37.4866
MAR06820	-1277.01	1277.01
MAR06822	0	1000
MAR06823	-37.4866	37.4866
MAR06824	-1277.01	1277.01
MAR06826	-114.985	114.985
MAR06827	-114.985	114.985
MAR06828	0	396.7
MAR06829	0	84.9623
MAR06830	0	396.7
MAR06831	0	0.01
MAR06834	-114.985	114.985
MAR06835	-114.985	114.985
MAR06836	-396.7	396.7
MAR06837	0	396.7
MAR06838	0	6.47618
MAR06839	0	0.01
MAR06840	-114.985	114.985
MAR06841	-114.985	114.985
MAR06842	-396.7	396.7
MAR06843	0	396.7
MAR06844	0	6.47618
MAR06845	0	0.01
MAR06848	-114.985	114.985
MAR06849	-114.985	114.985
MAR06850	0	6.47618
MAR06851	0	0.01
MAR06854	-114.985	114.985
MAR06855	-114.985	114.985
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1277.01	1277.01
MAR06885	-37.4866	37.4866
MAR06886	-1277.01	1277.01
MAR06888	0	7.28082
MAR06889	0	0.01
MAR07628	0	219.817
MAR08539	0	415.297
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	23.938
MAR03875	0	908.243
MAR03877	0	556.385
MAR03879	0	319.703
MAR03881	0	120.062
MAR03912	-272.15	272.15
MAR03917	0	1.42977
MAR03919	-20.1708	20.1708
MAR03920	-311.08	311.08
MAR03922	-54.0893	54.0893
MAR03928	0	179.965
MAR03995	-35.626	35.626
MAR03996	-1000	1000
MAR04072	0	2.62441
MAR04189	0	78.8733
MAR04302	0	120.062
MAR04323	0	319.703
MAR05381	0	177.999
MAR05385	0	6.80204
MAR05386	0	7.07133
MAR05387	0	2.44752
MAR05388	0	81.0049
MAR05389	0	81.0049
MAR05390	0	16.7564
MAR05391	0	694.317
MAR05418	-54.0893	54.0893
MAR05419	-54.0893	54.0893
MAR06515	0	179.965
MAR06518	0	179.965
MAR06519	-1.46699	1.46699
MAR06520	-179.965	179.965
MAR06523	-219.817	219.817
MAR08062	0	177.999
MAR08066	-272.15	272.15
MAR08067	-272.15	272.15
MAR08068	-181.224	181.224
MAR08069	-124.157	124.157
MAR08641	0	2.62441
MAR08682	-1000	1000
MAR08683	0	120.062
MAR08684	-272.15	272.15
MAR08685	0	1000
MAR03868	0	26.2445
MAR03869	0	26.2445
MAR03889	0	46.663
MAR03933	-175.996	175.996
MAR03937	0	159.319
MAR04116	0	2106.69
MAR04120	0	2106.69
MAR04121	0	2106.69
MAR04175	0	12.5621
MAR04176	0	12.5621
MAR04324	0	64.5808
MAR04326	0	38.803
MAR04328	0	115.291
MAR04329	0	115.291
MAR04708	0	38.0693
MAR08769	0	12.5621
MAR08770	0	38.0693
MAR08771	0	251.463
MAR04078	0	1.84046
MAR04079	0	1034.05
MAR04174	0	0.01
MAR04330	-64.6592	64.6592
MAR04347	0	73.7836
MAR04425	0	0.538283
MAR04427	0	24.4217
MAR04688	0	1034.05
MAR04689	0	130.561
MAR04735	-100.449	100.449
MAR07991	0	1000
MAR07992	0	0.51479
MAR07993	0	1034.05
MAR07128	0	50.6506
MAR07129	0	50.6506
