rxn	LB	UB
MAR04706	0	4.46048
MAR08768	0	18.0608
MAR04590	0	171.738
MAR04591	0	127.26
MAR04592	-5.81887	5.81887
MAR04593	0	247.047
MAR04594	0	45.5134
MAR04595	-50.9277	50.9277
MAR08341	0	196.066
MAR08342	-1000	1000
MAR08344	-196.066	196.066
MAR08352	-8.65842	8.65842
MAR08353	-1000	1000
MAR08726	0	10.7664
MAR08727	0	16.2544
MAR08728	0	1000
MAR08729	0	2.316
MAR06537	-196.066	196.066
MAR01568	0	1.58811
MAR03853	0	295.584
MAR03854	0	5.81887
MAR03855	0	5.81887
MAR03857	0	171.147
MAR03859	0	44.1801
MAR04087	0	1.63438
MAR04089	0	26.2005
MAR04091	0	1.63438
MAR04093	0	46.6546
MAR04095	0	46.6546
MAR04101	0	865.638
MAR04103	0	0.952114
MAR04143	0	233.832
MAR04193	0	38.1805
MAR08497	0	196.066
MAR08498	0	4398.81
MAR08499	0	4398.81
MAR08500	0	196.066
MAR08501	0	255.437
MAR08502	-758.179	758.179
MAR08503	0	175.296
MAR08504	0	946.361
MAR08506	0	946.361
MAR08507	0	758.179
MAR08508	0	758.179
MAR08509	0	196.066
MAR08511	0	171.147
MAR08512	-44.1801	44.1801
MAR08514	0	44.1801
MAR08516	0	10.0369
MAR08517	0	1000
MAR04280	-2.3502	2.3502
MAR00153	0	21.2607
MAR03212	0	342.793
MAR03797	0	21.2607
MAR03800	0	21.5964
MAR04105	0	75.4816
MAR04106	0	75.4816
MAR04107	0	75.4816
MAR04282	0	136.156
MAR04331	-21.2607	21.2607
MAR04459	0	21.2607
MAR04460	0	21.2607
MAR04464	0	1000
MAR04497	0	173.197
MAR04741	0	32.4849
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-350.747	350.747
MAR00718	0	11.6427
MAR00719	0	0.524545
MAR01434	-151.228	151.228
MAR01436	0	2.33192
MAR03163	0	342.793
MAR04461	-225.413	225.413
MAR04604	0	54.6902
MAR05351	-2.3502	2.3502
MAR07709	-71.7365	71.7365
MAR04052	0	12.2507
MAR04304	0	2.21332
MAR04350	-10.7664	10.7664
MAR04351	-2.14594	2.14594
MAR04352	-2.14594	2.14594
MAR04354	-95.2828	95.2828
MAR04398	-30.9806	30.9806
MAR04404	-23.1816	23.1816
MAR04473	0	12.9555
MAR04474	0	12.9555
MAR04476	-13.1018	13.1018
MAR04477	-5.90634	5.90634
MAR04501	-23.1816	23.1816
MAR04565	-68.029	68.029
MAR04567	0	16.7137
MAR09799	-16.886	16.886
MAR09800	-192.321	192.321
MAR04623	0	93.852
MAR04625	0	36.8829
MAR04710	-95.2828	95.2828
MAR04841	-1.58811	1.58811
MAR08074	0	10.7664
MAR08653	-93.852	93.852
MAR03998	0	52.0302
MAR04000	0	23.9119
MAR04002	-115.611	115.611
MAR04004	-115.611	115.611
MAR04010	0	22.7694
MAR04081	0	22.7694
MAR04082	0	22.7694
MAR04012	0	226.621
MAR04014	0	10.2267
MAR04020	-34.8244	34.8244
MAR04022	0	23.9119
MAR04038	-8.03947	8.03947
MAR04040	0	17.6953
MAR04042	0	15.1371
MAR04046	0	3.53858
MAR04048	0	10.2267
MAR04080	0	5.69185
MAR04085	0	29.7449
MAR04086	0	29.7449
MAR04134	0	52.0302
MAR04135	-34.8244	34.8244
MAR04168	0	12.9458
MAR04171	0	38.1805
MAR04290	0	33.6856
MAR04406	0	3.41264
MAR04412	-9.11108	9.11108
MAR04417	0	22.7694
MAR04418	0	24.1717
MAR04419	0	7.32725
MAR04421	0	38.1805
MAR04449	0	22.7694
MAR04450	0	22.7694
MAR04451	0	1000
MAR04452	0	24.1717
MAR04453	0	3.53858
MAR04480	-342.793	342.793
MAR04481	0	1.73878
MAR04482	0	1.73878
MAR04486	0	2.11102
MAR04487	0	2.11102
MAR04488	0	2.11102
MAR04489	0	2.11102
MAR04492	0	2.11102
MAR04493	0	2.11102
MAR04495	0	2.11102
MAR04496	0	2.11102
MAR04518	0	5.6278
MAR04519	0	17.5537
MAR04520	0	17.5537
MAR04573	0	38.1805
MAR04574	-47.6022	47.6022
MAR04600	0	7.5634
MAR04602	0	22.7694
MAR04603	-47.6022	47.6022
MAR04611	0	0.807134
MAR04612	0	0.807134
MAR04614	0	0.807134
MAR04615	0	0.807134
MAR04617	0	0.807134
MAR04618	0	0.807134
MAR04619	0	0.807134
MAR04621	0	0.807134
MAR04632	0	22.7694
MAR04646	0	17.5537
MAR04648	0	17.5537
MAR04649	0	17.5537
MAR04650	0	17.5537
MAR04651	-47.6022	47.6022
MAR04663	-47.6022	47.6022
MAR04664	0	24.1717
MAR04694	0	1.73878
MAR04695	-47.6022	47.6022
MAR04705	0	22.7694
MAR04709	-47.6022	47.6022
MAR04799	0	9.81458
MAR04802	0	9.81458
MAR04804	-59.6338	59.6338
MAR04808	0	2.26872
MAR04810	0	59.6338
MAR04812	-9.11108	9.11108
MAR04814	-8.03947	8.03947
MAR05301	0	23.6546
MAR05353	-34.8244	34.8244
MAR06601	0	0.01
MAR06602	-214.197	214.197
MAR06603	-214.197	214.197
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	28.3924
MAR08755	0	17.5537
MAR09797	0	1000
MAR04016	-179.667	179.667
MAR04018	-179.667	179.667
MAR04044	-179.667	179.667
MAR04291	-179.667	179.667
MAR04420	0	179.667
MAR04570	-179.667	179.667
MAR04572	0	179.667
MAR04006	-179.667	179.667
MAR04028	-179.667	179.667
MAR04030	-179.667	179.667
MAR04670	-179.667	179.667
MAR04673	-179.667	179.667
MAR04675	0	179.667
MAR06614	-179.667	179.667
MAR06615	-179.667	179.667
MAR06616	-179.667	179.667
MAR04635	-179.667	179.667
MAR03793	-47.9329	47.9329
MAR03931	0	30.5861
MAR03969	0	23.6546
MAR03970	0	22.7694
MAR04008	-18.2064	18.2064
MAR04032	0	2.81797
MAR04034	0	1.50128
MAR04036	0	10.3671
MAR04050	-1.50128	1.50128
MAR04056	0	22.7694
MAR04059	0	52.0302
MAR04060	0	52.0302
MAR04127	0	14.7932
MAR04177	0	22.7694
MAR04179	0	22.7694
MAR04182	0	29.6768
MAR04183	0	33.6856
MAR04192	0	33.6856
MAR04194	0	2.81797
MAR04210	0	38.1805
MAR04211	0	12.9458
MAR04343	0	0.786479
MAR04345	-84.6154	84.6154
MAR04346	0	148.281
MAR04470	0	84.6154
MAR04471	0	84.6154
MAR04472	0	84.6154
MAR04484	0	22.7694
MAR04485	-160.748	160.748
MAR04510	0	22.7694
MAR04512	-18.2064	18.2064
MAR04513	0	1.63977
MAR04514	0	13.7691
MAR04577	0	10.3671
MAR04579	-25.5381	25.5381
MAR04580	0	13.7691
MAR04608	-1.50128	1.50128
MAR04575	-3.98434	3.98434
MAR04637	-7.4562	7.4562
MAR04642	0	22.7694
MAR04643	0	12.9458
MAR04644	-1.21469	1.21469
MAR04672	0	1000
MAR04676	0	23.6546
MAR04736	0	148.281
MAR04819	0	76.8717
MAR05299	0	23.6546
MAR05352	0	23.6546
MAR05415	0	0.807134
MAR05416	0	0.807134
MAR05417	0	30.5861
MAR06612	-7.4562	7.4562
MAR06613	-7.4562	7.4562
MAR06621	-0.807134	0.807134
MAR06622	0	0.807134
MAR06623	0	9.19958
MAR06624	0	10.0651
MAR06627	-38.1805	38.1805
MAR07744	-4.14644	4.14644
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.97073
MAR03966	0	12.9458
MAR03967	-18.2064	18.2064
MAR03968	-7.4562	7.4562
MAR03999	0	33.6856
MAR04024	-18.2064	18.2064
MAR04026	-5.76276	5.76276
MAR04054	0	9.19958
MAR04061	0	33.6856
MAR04083	0	226.621
MAR04136	0	2356.82
MAR04180	0	23.6546
MAR04185	0	35.6297
MAR04186	0	35.6297
MAR04342	0	52.0302
MAR04344	-1000	1000
MAR04483	0	10.0651
MAR04507	0	0.01
MAR04516	0	24.8245
MAR04601	0	7.5634
MAR04633	0	1.73878
MAR04640	0	7.4562
MAR04641	0	9.19958
MAR04680	-25.5381	25.5381
MAR04806	0	9.81458
MAR05394	0	1000
MAR06625	0	10.0651
MAR06626	0	22.7694
MAR07160	0	9.60885
MAR07161	0	1.41805
MAR07162	0	1.41805
MAR07163	0	7.25082
MAR07164	0	7.25082
MAR07713	0	22.7694
MAR07716	0	22.7694
MAR07717	0	22.7694
MAR07721	0	22.7694
MAR07725	0	22.7694
MAR07728	0	22.7694
MAR07800	-0.01	0.01
MAR07801	-88.2588	88.2588
MAR07802	-0.01	0.01
MAR07863	-18.2064	18.2064
MAR07864	-18.2064	18.2064
MAR07865	-18.2064	18.2064
MAR07866	-18.2064	18.2064
MAR07867	-18.2064	18.2064
MAR07868	-18.2064	18.2064
MAR07869	-18.2064	18.2064
MAR07870	-18.2064	18.2064
MAR07871	-18.2064	18.2064
MAR07872	-18.2064	18.2064
MAR07873	-18.2064	18.2064
MAR07874	-18.2064	18.2064
MAR07875	-5.76276	5.76276
MAR07876	-18.2064	18.2064
MAR07878	-179.667	179.667
MAR07879	0	12.9458
MAR07880	0	22.7694
MAR07881	-179.667	179.667
MAR07882	-179.667	179.667
MAR07883	-179.667	179.667
MAR07884	-179.667	179.667
MAR07885	-179.667	179.667
MAR07886	-179.667	179.667
MAR07887	-179.667	179.667
MAR07888	-179.667	179.667
MAR07889	-179.667	179.667
MAR07890	-179.667	179.667
MAR07891	-179.667	179.667
MAR07892	-179.667	179.667
MAR07893	-179.667	179.667
MAR07894	-179.667	179.667
MAR07895	-179.667	179.667
MAR08083	0	10.2267
MAR08085	0	10.2267
MAR08087	0	10.2267
MAR08443	0	28.3924
MAR08444	0	28.3924
MAR08445	0	23.6546
MAR08446	0	0.01
MAR08448	-18.2064	18.2064
MAR08449	-18.2064	18.2064
MAR08450	-18.2064	18.2064
MAR08451	-18.2064	18.2064
MAR08452	-18.2064	18.2064
MAR08453	-18.2064	18.2064
MAR08454	-18.2064	18.2064
MAR08455	-18.2064	18.2064
MAR08456	-18.2064	18.2064
MAR08457	-18.2064	18.2064
MAR08458	-18.2064	18.2064
MAR08459	-18.2064	18.2064
MAR08460	-18.2064	18.2064
MAR08461	-0.01	0.01
MAR08462	-18.2064	18.2064
MAR08463	-18.2064	18.2064
MAR08464	-18.2064	18.2064
MAR08465	-18.2064	18.2064
MAR08466	-18.2064	18.2064
MAR08467	-18.2064	18.2064
MAR08468	-18.2064	18.2064
MAR08469	-18.2064	18.2064
MAR08470	-18.2064	18.2064
MAR08471	-18.2064	18.2064
MAR08472	-18.2064	18.2064
MAR08473	0	1.73878
MAR08474	0	52.0302
MAR08477	-1.63977	1.63977
MAR08478	-1.63977	1.63977
MAR08479	-1.63977	1.63977
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	20.9406
MAR08483	0	4.97073
MAR08484	0	1000
MAR08485	0	12.438
MAR08486	-47.6022	47.6022
MAR08487	0	21.659
MAR08488	0	12.9458
MAR08489	0	12.9458
MAR08493	0	12.6975
MAR08494	0	12.6975
MAR08495	0	12.6975
MAR03802	-476.165	476.165
MAR03804	-476.165	476.165
MAR03811	0	967.278
MAR03813	-167.195	167.195
MAR03822	0	173.318
MAR03827	-246.532	246.532
MAR03829	-109.262	109.262
MAR03862	0	31.6532
MAR03865	0	246.532
MAR03870	0	23.5015
MAR03873	0	343.27
MAR08654	0	343.27
MAR03890	0	524.422
MAR03892	0	0.754854
MAR09802	0	113.942
MAR03899	-192.279	192.279
MAR03903	0	0.086172
MAR04109	-85.639	85.639
MAR04114	0	78.3419
MAR04115	0	78.3419
MAR04118	0	23.5015
MAR04172	0	31.6532
MAR04196	0	31.3178
MAR04197	0	50.0669
MAR04287	0	1081.55
MAR04690	0	0.01
MAR04693	-81.0211	81.0211
MAR06780	0	302.262
MAR06968	-47.5876	47.5876
MAR06969	-61.4759	61.4759
MAR06970	-192.279	192.279
MAR06971	-3.95558	3.95558
MAR06972	-3.95558	3.95558
MAR07641	0	4.7449
MAR07642	-1000	1000
MAR08626	0	0.118821
MAR08628	0	61.4759
MAR03806	-173.318	173.318
MAR03807	-473.527	473.527
MAR03809	-98.0859	98.0859
MAR03816	0	584.823
MAR03819	-173.318	173.318
MAR03820	-173.318	173.318
MAR03832	0	1000
MAR03833	0	13.9024
MAR03835	0	13.9024
MAR03837	0	4.34105
MAR03895	0	0.645762
MAR03897	0	0.645762
MAR03956	-72.6224	72.6224
MAR03993	0	2.55501
MAR04073	0	6.51445
MAR04075	0	15.7721
MAR04077	0	15.7721
MAR04190	-2.55501	2.55501
MAR04191	0	1.43692
MAR04212	0	19.5107
MAR04422	0	19.5107
MAR04423	0	0.14751
MAR04424	0	174.652
MAR04583	-203.511	203.511
MAR04605	0	946.361
MAR04606	0	0.260815
MAR04607	0	20.8365
MAR04776	0	2.36911
MAR04777	0	2.36911
MAR04778	0	13.9024
MAR04779	0	13.9024
MAR04780	0	13.9024
MAR04781	0	13.9024
MAR04784	0	173.318
MAR04785	0	173.318
MAR04786	0	246.532
MAR04787	0	89.0914
MAR05384	0	5.43124
MAR06929	-45.2144	45.2144
MAR06930	-45.2144	45.2144
MAR06931	0	0.14751
MAR06932	0	0.14751
MAR06933	0	0.14751
MAR06934	0	0.14751
MAR06935	0	0.14751
MAR06936	0	0.14751
MAR06938	-45.2144	45.2144
MAR06939	-45.2144	45.2144
MAR06940	-1000	1000
MAR06941	0	0.14751
MAR06942	0	0.14751
MAR06943	0	0.14751
MAR06944	0	0.14751
MAR06945	0	0.14751
MAR06946	0	0.14751
MAR06947	0	0.14751
MAR06948	0	0.14751
MAR06949	0	0.14751
MAR06950	0	0.14751
MAR06951	0	0.14751
MAR06952	0	0.14751
MAR06953	0	141.682
MAR06954	0	141.682
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	9.29026
MAR06959	0	9.29026
MAR06960	-1000	1000
MAR06961	0	9.29026
MAR06962	0	9.29026
MAR06963	0	9.29026
MAR06964	0	9.29026
MAR06965	-6.2151	6.2151
MAR06966	-6.2151	6.2151
MAR06967	-6.2151	6.2151
MAR06973	-141.682	141.682
MAR08096	-173.318	173.318
MAR08097	-173.318	173.318
MAR08098	0	246.532
MAR08416	0	47.5876
MAR08425	-20.7678	20.7678
MAR08426	0	0.301984
MAR08427	-4.69376	4.69376
MAR08431	0	1000
MAR08432	0	276.134
MAR08603	0	45.2144
MAR08604	0	89.1912
MAR08605	0	946.361
MAR08606	0	0.145256
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.34105
MAR08610	0	142.873
MAR08611	0	142.873
MAR04285	0	11.4263
MAR00457	0	74.8299
MAR00460	0	74.8299
MAR03750	-27.7692	27.7692
MAR03752	-96.8744	96.8744
MAR03770	-37.6087	37.6087
MAR03771	-27.7692	27.7692
MAR03772	-27.7692	27.7692
MAR03782	-27.7692	27.7692
MAR03784	-96.8744	96.8744
MAR03794	-47.5876	47.5876
MAR03839	-14.4691	14.4691
MAR03841	-0.194446	0.194446
MAR03843	0	18.8193
MAR03845	-67.7427	67.7427
MAR03847	-17.9903	17.9903
MAR03849	0	276.134
MAR03852	0	0.14751
MAR03856	0	255.437
MAR03860	0	1000
MAR03883	0	84.6662
MAR03901	0	1169.79
MAR03939	-61.4813	61.4813
MAR03974	0	84.6662
MAR04198	0	297.053
MAR04199	-20.7678	20.7678
MAR04200	0	84.6662
MAR04284	0	1000
MAR04348	0	84.6662
MAR04466	0	69.7981
MAR04467	0	297.053
MAR04582	-6.04808	6.04808
MAR04584	-4.69376	4.69376
MAR04696	0	41.2807
MAR04697	0	175.296
MAR04698	0	175.296
MAR04699	0	2215.77
MAR04700	-152.45	152.45
MAR04742	0	61.4813
MAR04788	0	297.053
MAR04789	0	0.01
MAR04791	0	297.053
MAR04792	-93.3457	93.3457
MAR04937	-9.60805	9.60805
MAR05392	0	86.6047
MAR05393	0	4.47866
MAR06409	-49.9658	49.9658
MAR07702	-255.437	255.437
MAR07703	0	51.6155
MAR08433	0	59.6425
MAR08434	0	38.7204
MAR08439	0	152.45
MAR08440	0	175.296
MAR08441	0	41.2807
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.34266
MAR04426	-37.226	37.226
MAR04428	0	25.2377
MAR04429	0	4.59477
MAR04430	0	89.1912
MAR04431	0	1.58811
MAR04437	0	81.6521
MAR04658	-152.238	152.238
MAR04660	0	103.461
MAR04712	0	136.978
MAR05336	-66.8736	66.8736
MAR05337	-13.0723	13.0723
MAR05338	0	327.649
MAR05339	-66.8736	66.8736
MAR05340	0	66.8736
MAR08783	0	0.14751
MAR08784	0	946.361
MAR08786	0	946.361
MAR04241	-18.0789	18.0789
MAR04288	0	63.4539
MAR04596	-41.2451	41.2451
MAR04597	-41.2451	41.2451
MAR04599	0	41.3922
MAR04667	0	63.4539
MAR04668	0	63.4539
MAR04737	0	175.296
MAR04739	0	175.296
MAR04740	-1000	1000
MAR06415	0	61.3462
MAR06974	0	1000
MAR06975	0	18.0789
MAR06976	0	18.0789
MAR06977	0	18.0789
MAR06978	0	11.2304
MAR06979	0	0.01
MAR06980	0	93.3457
MAR06981	0	143.372
MAR06982	0	31.1153
MAR06983	0	16.3207
MAR06984	0	15.7837
MAR06985	0	10.5093
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	109.033
MAR08025	0	18.0789
MAR08026	0	18.0789
MAR08027	0	18.0789
MAR08029	0	11.2304
MAR03164	0	129.934
MAR03166	0	129.934
MAR03885	-219.479	219.479
MAR04250	0	1000
MAR08091	0	25.2377
MAR08092	0	89.1912
MAR08563	0	946.361
MAR08566	0	244.365
MAR03935	-244.992	244.992
MAR04681	0	25.2377
MAR04682	0	89.1912
MAR04683	0	1.58811
MAR04685	0	1.58811
MAR04686	-1.58811	1.58811
MAR04687	-1.58811	1.58811
MAR04702	0	1000
MAR04703	0	7.57194
MAR04704	0	7.57194
MAR06988	0	0.00667323
MAR07689	0	226.45
MAR07701	0	0.0601337
MAR08094	0	226.45
MAR08529	0	0.14751
MAR08530	-758.179	758.179
MAR08533	0	0.01
MAR08534	0	226.45
MAR08535	0	226.45
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.00667323
MAR08544	0	0.00667323
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	129.934
MAR03208	0	23.8258
MAR03213	0	39.4139
MAR03215	0	36.1405
MAR03747	0	0.00734283
MAR03744	0	22.9025
MAR03757	0	296.64
MAR03761	0	136.156
MAR03777	0	0.00734283
MAR03778	0	22.9025
MAR03795	0	136.156
MAR04797	0	946.361
MAR06417	-21.5964	21.5964
MAR06419	0	0.072081
MAR06420	0	21.5964
MAR06421	0	0.072081
MAR06422	0	21.5964
MAR06923	0	0.00734283
MAR03765	0	22.9025
MAR06924	0	17.4003
MAR06925	-350.747	350.747
MAR06926	-18.6226	18.6226
MAR06927	-18.6226	18.6226
MAR08088	-81.0211	81.0211
MAR08787	0	75.4816
MAR03743	-27.7692	27.7692
MAR04214	0	276.242
MAR04216	0	38.2556
MAR04218	0	39.6091
MAR04219	0	38.2556
MAR04220	-59.398	59.398
MAR04222	0	50.0669
MAR04224	0	39.6091
MAR04225	0	39.6091
MAR04227	0	862.383
MAR04231	0	1.36566
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	256.079
MAR04244	0	50.0669
MAR04245	0	1000
MAR04246	-50.0669	50.0669
MAR04248	-1000	1000
MAR06707	0	25.2377
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	215.392
MAR06712	-1000	1000
MAR06713	0	89.1912
MAR06714	0	946.361
MAR06715	0	331.965
MAR06716	0	17.4003
MAR06717	0	38.2556
MAR06718	0	25.2377
MAR06719	0	89.1912
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1277.77	1277.77
MAR06725	-302.262	302.262
MAR06726	0	1567.59
MAR06727	0	139.037
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	331.965
MAR06731	0	25.2377
MAR06734	-1000	1000
MAR06735	0	331.965
MAR06736	0	331.965
MAR06738	-1000	1000
MAR06739	0	331.965
MAR06740	0	25.2377
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	89.1912
MAR06746	0	331.965
MAR06747	0	89.1912
MAR06748	0	1.58811
MAR06749	0	1.58811
MAR06750	0	331.965
MAR06751	0	89.1912
MAR06752	0	89.1912
MAR06753	0	1.58811
MAR06754	0	1.58811
MAR06755	-331.965	331.965
MAR06756	-758.179	758.179
MAR06757	0	331.965
MAR06758	0	89.1912
MAR06759	-1000	1000
MAR06760	0	1.58811
MAR06761	0	1.58811
MAR06762	0	331.965
MAR06763	0	331.965
MAR06764	0	89.1912
MAR06765	-1000	1000
MAR06766	0	1.58811
MAR06767	0	1.58811
MAR06768	0	302.262
MAR06770	0	16.662
MAR06771	0	139.037
MAR06772	0	1567.59
MAR06774	0	233.344
MAR06776	0	349.773
MAR06778	0	322.004
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	25.2377
MAR06788	0	331.965
MAR06789	0	89.1912
MAR06790	0	1.58811
MAR06791	0	1.58811
MAR06792	-1000	1000
MAR06798	-455.779	455.779
MAR06799	0	455.779
MAR06800	-455.779	455.779
MAR06801	0	455.779
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	214.197
MAR06811	-1277.77	1277.77
MAR06813	0	214.197
MAR06814	-34.9638	34.9638
MAR06815	-1277.77	1277.77
MAR06817	-34.9638	34.9638
MAR06818	0	1000
MAR06819	-34.9638	34.9638
MAR06820	-1277.77	1277.77
MAR06822	0	1000
MAR06823	-34.9638	34.9638
MAR06824	-1277.77	1277.77
MAR06826	-76.1495	76.1495
MAR06827	-76.1495	76.1495
MAR06828	0	455.779
MAR06829	0	46.5227
MAR06830	0	455.779
MAR06831	0	0.01
MAR06834	-76.1495	76.1495
MAR06835	-76.1495	76.1495
MAR06836	-455.779	455.779
MAR06837	0	455.779
MAR06838	0	8.96495
MAR06839	0	0.01
MAR06840	-76.1495	76.1495
MAR06841	-76.1495	76.1495
MAR06842	-455.779	455.779
MAR06843	0	455.779
MAR06844	0	8.96495
MAR06845	0	0.01
MAR06848	-76.1495	76.1495
MAR06849	-76.1495	76.1495
MAR06850	0	8.96495
MAR06851	0	0.01
MAR06854	-76.1495	76.1495
MAR06855	-76.1495	76.1495
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1277.77	1277.77
MAR06885	-34.9638	34.9638
MAR06886	-1277.77	1277.77
MAR06888	0	3.75877
MAR06889	0	0.01
MAR07628	0	214.197
MAR08539	0	297.886
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	27.7692
MAR03875	0	1289.1
MAR03877	0	799.242
MAR03879	0	247.888
MAR03881	0	157.091
MAR03912	-246.532	246.532
MAR03917	0	1.04005
MAR03919	-20.7678	20.7678
MAR03920	-529.577	529.577
MAR03922	-47.5876	47.5876
MAR03928	0	167.148
MAR03995	-30.5861	30.5861
MAR03996	-1000	1000
MAR04072	0	3.01195
MAR04189	0	71.8109
MAR04302	0	157.091
MAR04323	0	247.888
MAR05381	0	226.45
MAR05385	0	8.84684
MAR05386	0	7.03955
MAR05387	0	2.49499
MAR05388	0	58.1491
MAR05389	0	58.1491
MAR05390	0	16.662
MAR05391	0	302.262
MAR05418	-47.5876	47.5876
MAR05419	-47.5876	47.5876
MAR06515	0	167.148
MAR06518	0	167.148
MAR06519	-2.3502	2.3502
MAR06520	-167.148	167.148
MAR06523	-214.197	214.197
MAR08062	0	226.45
MAR08066	-246.532	246.532
MAR08067	-246.532	246.532
MAR08068	-164.031	164.031
MAR08069	-119.487	119.487
MAR08641	0	3.01195
MAR08682	-1000	1000
MAR08683	0	157.091
MAR08684	-246.532	246.532
MAR08685	0	1000
MAR03868	0	23.5015
MAR03869	0	23.5015
MAR03889	0	56.8363
MAR03933	-178.715	178.715
MAR03937	0	170.994
MAR04116	0	2049.28
MAR04120	0	2049.28
MAR04121	0	2049.28
MAR04175	0	9.60805
MAR04176	0	9.60805
MAR04324	0	68.0578
MAR04326	0	45.3484
MAR04328	0	89.5669
MAR04329	0	89.5669
MAR04708	0	44.777
MAR08769	0	9.60805
MAR08770	0	44.777
MAR08771	0	266.58
MAR04078	0	2.68663
MAR04079	0	946.361
MAR04174	0	0.01
MAR04330	-81.0211	81.0211
MAR04347	0	76.8717
MAR04425	0	0.260815
MAR04427	0	20.8365
MAR04688	0	946.361
