rxn	LB	UB
MAR06770	0	12.317
MAR06771	0	175.077
MAR06772	0	2441.49
MAR06774	0	255.016
MAR06776	0	297.605
MAR06778	0	382.772
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	23.1814
MAR06788	0	464.976
MAR06789	0	98.8023
MAR06790	0	2.47995
MAR06791	0	2.47995
MAR06792	-1000	1000
MAR06798	-770.288	770.288
MAR06799	0	770.288
MAR06800	-770.288	770.288
MAR06801	0	770.288
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	261.101
MAR06811	-1180.51	1180.51
MAR06813	0	261.101
MAR06814	-48.3972	48.3972
MAR06815	-1180.51	1180.51
MAR06817	-48.3972	48.3972
MAR06818	0	1000
MAR06819	-48.3972	48.3972
MAR06820	-1180.51	1180.51
MAR06822	0	1000
MAR06823	-48.3972	48.3972
MAR06824	-1180.51	1180.51
MAR06826	-41.8778	41.8778
MAR06827	-41.8778	41.8778
MAR06828	0	770.288
MAR06829	0	48.7926
MAR06830	0	770.288
MAR06831	0	0.01
MAR06834	-41.8778	41.8778
MAR06835	-41.8778	41.8778
MAR06836	-770.288	770.288
MAR06837	0	770.288
MAR06838	0	11.0663
MAR06839	0	0.01
MAR06840	-41.8778	41.8778
MAR06841	-41.8778	41.8778
MAR06842	-770.288	770.288
MAR06843	0	770.288
MAR06844	0	11.0663
MAR06845	0	0.01
MAR06848	-41.8778	41.8778
MAR06849	-41.8778	41.8778
MAR06850	0	11.0663
MAR06851	0	0.01
MAR06854	-41.8778	41.8778
MAR06855	-41.8778	41.8778
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1180.51	1180.51
MAR06885	-48.3972	48.3972
MAR06886	-1180.51	1180.51
MAR06888	0	6.46551
MAR06889	0	0.01
MAR07628	0	261.101
MAR08539	0	420.651
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.0299
MAR03875	0	965.837
MAR03877	0	1020.96
MAR03879	0	226.115
MAR03881	0	171.334
MAR03912	-237.374	237.374
MAR03917	0	1.63126
MAR03919	-24.9848	24.9848
MAR03920	-519.611	519.611
MAR03922	-59.9651	59.9651
MAR03928	0	147.678
MAR03995	-45.7158	45.7158
MAR03996	-1000	1000
MAR04072	0	3.72476
MAR04189	0	45.9756
MAR04302	0	171.334
MAR04323	0	226.115
MAR05381	0	375.203
MAR05385	0	4.24316
MAR05386	0	8.31541
MAR05387	0	3.08739
MAR05388	0	83.8578
MAR05389	0	83.8578
MAR05390	0	12.317
MAR05391	0	428.082
MAR05418	-59.9651	59.9651
MAR05419	-59.9651	59.9651
MAR06515	0	147.678
MAR06518	0	147.678
MAR06519	-5.60699	5.60699
MAR06520	-147.678	147.678
MAR06523	-261.101	261.101
MAR08062	0	375.203
MAR08066	-237.374	237.374
MAR08067	-237.374	237.374
MAR08068	-181.287	181.287
MAR08069	-112.301	112.301
MAR08641	0	3.72476
MAR08682	-1000	1000
MAR08683	0	171.334
MAR08684	-237.374	237.374
MAR08685	0	1000
MAR03868	0	24.7338
MAR03869	0	24.7338
MAR03889	0	63.2018
MAR03933	-211.907	211.907
MAR03937	0	158.828
MAR04116	0	1825.01
MAR04120	0	1825.01
MAR04121	0	1825.01
MAR04175	0	13.2562
MAR04176	0	13.2562
MAR04324	0	41.1855
MAR04326	0	46.333
MAR04328	0	73.8512
MAR04329	0	73.8512
MAR04708	0	32.2012
MAR08769	0	13.2562
MAR08770	0	32.2012
MAR08771	0	265.128
MAR04078	0	2.47755
MAR04079	0	1142.63
MAR04174	0	0.01
MAR04330	-79.8595	79.8595
MAR04347	0	114.442
MAR04425	0	0.334717
MAR04427	0	21.04
MAR04688	0	1142.63
MAR04689	0	137.913
MAR04735	-124.108	124.108
MAR07991	0	1000
MAR07992	0	0.279628
