rxn	LB	UB
MAR04705	0	21.4463
MAR04709	-38.6798	38.6798
MAR04799	0	5.78541
MAR04802	0	5.78541
MAR04804	-38.192	38.192
MAR04808	0	4.83597
MAR04810	0	38.192
MAR04812	-6.92221	6.92221
MAR04814	-7.27239	7.27239
MAR05301	0	15.593
MAR05353	-11.6295	11.6295
MAR06601	0	0.01
MAR06602	-188.817	188.817
MAR06603	-188.817	188.817
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	29.8059
MAR08755	0	36.7408
MAR09797	0	1000
MAR04016	-186.831	186.831
MAR04018	-186.831	186.831
MAR04044	-186.831	186.831
MAR04291	-186.831	186.831
MAR04420	0	186.831
MAR04570	-186.831	186.831
MAR04572	0	186.831
MAR04006	-186.831	186.831
MAR04028	-186.831	186.831
MAR04030	-186.831	186.831
MAR04670	-186.831	186.831
MAR04673	-186.831	186.831
MAR04675	0	186.831
MAR06614	-186.831	186.831
MAR06615	-186.831	186.831
MAR06616	-186.831	186.831
MAR04635	-186.831	186.831
MAR03793	-34.2773	34.2773
MAR03931	0	40.9041
MAR03969	0	15.593
MAR03970	0	21.4463
MAR04008	-13.8521	13.8521
MAR04032	0	2.89751
MAR04034	0	1.75742
MAR04036	0	8.24156
MAR04050	-1.75742	1.75742
MAR04056	0	21.4463
MAR04059	0	58.1789
MAR04060	0	58.1789
MAR04127	0	21.305
MAR04177	0	21.4463
MAR04179	0	21.4463
MAR04182	0	27.0689
MAR04183	0	28.8016
MAR04192	0	28.8016
MAR04194	0	2.89751
MAR04210	0	50.8655
MAR04211	0	8.5077
MAR04343	0	0.01
MAR04345	-61.4666	61.4666
MAR04346	0	95.5332
MAR04470	0	61.4666
MAR04471	0	61.4666
MAR04472	0	61.4666
MAR04484	0	21.4463
MAR04485	-39.1975	39.1975
MAR04510	0	21.4463
MAR04512	-13.8521	13.8521
MAR04513	0	0.548932
MAR04514	0	12.4794
MAR04577	0	8.24156
MAR04579	-36.9718	36.9718
MAR04580	0	12.4794
MAR04608	-1.75742	1.75742
MAR04575	-2.88106	2.88106
MAR04637	-7.54213	7.54213
MAR04642	0	21.4463
MAR04643	0	8.5077
MAR04644	-1.06783	1.06783
MAR04672	0	1000
MAR04676	0	15.593
MAR04736	0	95.5332
MAR04819	0	87.4539
MAR05299	0	15.593
MAR05352	0	15.593
MAR05415	0	0.0616746
MAR05416	0	0.0616746
MAR05417	0	40.9041
MAR06612	-7.54213	7.54213
MAR06613	-7.54213	7.54213
MAR06621	-0.0616746	0.0616746
MAR06622	0	0.0616746
MAR06623	0	25.2311
MAR06624	0	7.04087
MAR06627	-50.8655	50.8655
MAR07744	-4.17394	4.17394
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.94607
MAR03966	0	8.5077
MAR03967	-13.8521	13.8521
MAR03968	-7.54213	7.54213
MAR03999	0	28.8016
MAR04024	-13.8521	13.8521
MAR04026	-2.90439	2.90439
MAR04054	0	25.2311
MAR04061	0	28.8016
MAR04083	0	206.759
MAR04136	0	2120.27
MAR04180	0	15.593
MAR04185	0	35.5568
MAR04186	0	35.5568
MAR04342	0	58.1789
MAR04344	-1000	1000
MAR04483	0	7.04087
MAR04507	0	0.233536
MAR04516	0	32.477
MAR04601	0	10.4139
MAR04633	0	1.50186
MAR04640	0	7.54213
MAR04641	0	25.2311
MAR04680	-36.9718	36.9718
MAR04806	0	5.78541
MAR05394	0	1000
MAR06625	0	7.04087
MAR06626	0	21.4463
MAR07160	0	8.4225
MAR07161	0	1.05984
MAR07162	0	1.05984
MAR07163	0	7.51608
MAR07164	0	7.51608
MAR07713	0	21.4463
MAR07716	0	21.4463
MAR07717	0	21.4463
MAR07721	0	21.4463
MAR07725	0	21.4463
MAR07728	0	21.4463
MAR07800	-0.01	0.01
MAR07801	-83.1482	83.1482
MAR07802	-0.01	0.01
MAR07863	-13.8521	13.8521
MAR07864	-13.8521	13.8521
MAR07865	-13.8521	13.8521
MAR07866	-13.8521	13.8521
MAR07867	-13.8521	13.8521
MAR07868	-13.8521	13.8521
MAR07869	-13.8521	13.8521
MAR07870	-13.8521	13.8521
MAR07871	-13.8521	13.8521
MAR07872	-13.8521	13.8521
MAR07873	-13.8521	13.8521
MAR07874	-13.8521	13.8521
MAR07875	-2.90439	2.90439
MAR07876	-13.8521	13.8521
MAR07878	-186.831	186.831
MAR07879	0	8.5077
MAR07880	0	21.4463
MAR07881	-186.831	186.831
MAR07882	-186.831	186.831
MAR07883	-186.831	186.831
MAR07884	-186.831	186.831
MAR07885	-186.831	186.831
MAR07886	-186.831	186.831
MAR07887	-186.831	186.831
MAR07888	-186.831	186.831
MAR07889	-186.831	186.831
MAR07890	-186.831	186.831
MAR07891	-186.831	186.831
MAR07892	-186.831	186.831
MAR07893	-186.831	186.831
MAR07894	-186.831	186.831
MAR07895	-186.831	186.831
MAR08083	0	10.2814
MAR08085	0	10.2814
MAR08087	0	10.2814
MAR08443	0	29.8059
MAR08444	0	29.8059
MAR08445	0	15.593
MAR08446	0	0.01
MAR08448	-13.8521	13.8521
MAR08449	-13.8521	13.8521
MAR08450	-13.8521	13.8521
MAR08451	-13.8521	13.8521
MAR08452	-13.8521	13.8521
MAR08453	-13.8521	13.8521
MAR08454	-13.8521	13.8521
MAR08455	-13.8521	13.8521
MAR08456	-13.8521	13.8521
MAR08457	-13.8521	13.8521
MAR08458	-13.8521	13.8521
MAR08459	-13.8521	13.8521
MAR08460	-13.8521	13.8521
MAR08461	-0.01	0.01
MAR08462	-13.8521	13.8521
MAR08463	-13.8521	13.8521
MAR08464	-13.8521	13.8521
MAR08465	-13.8521	13.8521
MAR08466	-13.8521	13.8521
MAR08467	-13.8521	13.8521
MAR08468	-13.8521	13.8521
MAR08469	-13.8521	13.8521
MAR08470	-13.8521	13.8521
MAR08471	-13.8521	13.8521
MAR08472	-13.8521	13.8521
MAR08473	0	1.50186
MAR08474	0	58.1789
MAR08477	-0.548932	0.548932
MAR08478	-0.548932	0.548932
MAR08479	-0.548932	0.548932
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	20.8452
MAR08483	0	2.94607
MAR08484	0	1000
MAR08485	0	18.5355
MAR08486	-38.6798	38.6798
MAR08487	0	9.62176
MAR08488	0	8.5077
MAR08489	0	8.5077
MAR08493	0	12.0657
MAR08494	0	12.0657
MAR08495	0	12.0657
MAR03802	-283.987	283.987
MAR03804	-283.987	283.987
MAR03811	0	1649.53
MAR03813	-282.705	282.705
MAR03822	0	194.737
MAR03827	-240.145	240.145
MAR03829	-151.619	151.619
MAR03862	0	134.938
MAR03865	0	240.145
MAR03870	0	24.9599
MAR03873	0	473.325
MAR08654	0	473.325
MAR03890	0	344.788
MAR03892	0	0.387027
MAR09802	0	130.307
MAR03899	-302.331	302.331
MAR03903	0	0.42065
MAR04109	-114.106	114.106
MAR04114	0	65.9913
MAR04115	0	65.9913
MAR04118	0	24.9599
MAR04172	0	134.938
MAR04196	0	39.0456
MAR04197	0	28.943
MAR04287	0	605.544
MAR04690	0	0.01
MAR04693	-62.5276	62.5276
MAR06780	0	361.476
MAR06968	-47.7042	47.7042
MAR06969	-38.4524	38.4524
MAR06970	-302.331	302.331
MAR06971	-1.49324	1.49324
MAR06972	-1.49324	1.49324
MAR07641	0	4.3635
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	38.4524
MAR03806	-194.737	194.737
MAR03807	-297.74	297.74
MAR03809	-72.2541	72.2541
MAR03816	0	1043.59
MAR03819	-194.737	194.737
MAR03820	-194.737	194.737
MAR03832	0	1000
MAR03833	0	18.0986
MAR03835	0	18.0986
MAR03837	0	2.6739
MAR03895	0	0.243061
MAR03897	0	0.243061
MAR03956	-96.3993	96.3993
MAR03993	0	1.13307
MAR04073	0	5.1384
MAR04075	0	20.2049
MAR04077	0	20.2049
MAR04190	-1.13307	1.13307
MAR04191	0	2.21969
MAR04212	0	12.4328
MAR04422	0	12.4328
MAR04423	0	0.533405
MAR04424	0	185.855
MAR04583	-147.705	147.705
MAR04605	0	1055.58
MAR04606	0	0.319298
MAR04607	0	27.9646
MAR04776	0	2.31142
MAR04777	0	2.31142
MAR04778	0	18.0986
MAR04779	0	18.0986
MAR04780	0	18.0986
MAR04781	0	18.0986
MAR04784	0	194.737
MAR04785	0	194.737
MAR04786	0	240.145
MAR04787	0	128.764
MAR05384	0	3.77493
MAR06929	-51.1094	51.1094
MAR06930	-51.1094	51.1094
MAR06931	0	0.533405
MAR06932	0	0.533405
MAR06933	0	0.533405
MAR06934	0	0.533405
MAR06935	0	0.533405
MAR06936	0	0.533405
MAR06938	-51.1094	51.1094
MAR06939	-51.1094	51.1094
MAR06940	-1000	1000
MAR06941	0	0.533405
MAR06942	0	0.533405
MAR06943	0	0.533405
MAR06944	0	0.533405
MAR06945	0	0.533405
MAR06946	0	0.533405
MAR06947	0	0.533405
MAR06948	0	0.533405
MAR06949	0	0.533405
MAR06950	0	0.533405
MAR06951	0	0.533405
MAR06952	0	0.533405
MAR06953	0	146.012
MAR06954	0	146.012
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	10.232
MAR06959	0	10.232
MAR06960	-1000	1000
MAR06961	0	10.232
MAR06962	0	10.232
MAR06963	0	10.232
MAR06964	0	10.232
MAR06965	-5.0708	5.0708
MAR06966	-5.0708	5.0708
MAR06967	-5.0708	5.0708
MAR06973	-146.012	146.012
MAR08096	-194.737	194.737
MAR08097	-194.737	194.737
MAR08098	0	240.145
MAR08416	0	47.7042
MAR08425	-20.1609	20.1609
MAR08426	0	0.887834
MAR08427	-10.8583	10.8583
MAR08431	0	1000
MAR08432	0	337.437
MAR08603	0	51.1094
MAR08604	0	57.9708
MAR08605	0	1055.58
MAR08606	0	0.533405
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.6739
MAR08610	0	164.053
MAR08611	0	164.053
MAR04285	0	10.8418
MAR00457	0	61.4697
MAR00460	0	61.4697
MAR03750	-23.5375	23.5375
MAR03752	-87.8841	87.8841
MAR03770	-66.1307	66.1307
MAR03771	-23.5375	23.5375
MAR03772	-23.5375	23.5375
MAR03782	-23.5375	23.5375
MAR03784	-87.8841	87.8841
MAR03794	-47.7042	47.7042
MAR03839	-17.654	17.654
MAR03841	-0.518685	0.518685
MAR03843	0	18.5618
MAR03845	-59.4187	59.4187
MAR03847	-23.6351	23.6351
MAR03849	0	337.437
MAR03852	0	0.192382
MAR03856	0	228.725
MAR03860	0	1000
MAR03883	0	228.263
MAR03901	0	1821.51
MAR03939	-128.029	128.029
MAR03974	0	228.263
MAR04198	0	177.376
MAR04199	-20.1609	20.1609
MAR04200	0	228.263
MAR04284	0	1000
MAR04348	0	228.263
MAR04466	0	78.7277
MAR04467	0	177.376
MAR04582	-4.24241	4.24241
MAR04584	-10.8583	10.8583
MAR04696	0	33.039
MAR04697	0	165.543
MAR04698	0	165.543
MAR04699	0	1280.59
MAR04700	-138.856	138.856
MAR04742	0	128.029
MAR04788	0	177.376
MAR04789	0	0.01
MAR04791	0	177.376
MAR04792	-92.1734	92.1734
MAR04937	-16.1376	16.1376
MAR05392	0	70.2535
MAR05393	0	4.29711
MAR06409	-36.7408	36.7408
MAR07702	-228.725	228.725
MAR07703	0	31.811
MAR08433	0	40.0988
MAR08434	0	15.616
MAR08439	0	138.856
MAR08440	0	165.543
MAR08441	0	33.039
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.202513
MAR04426	-36.8668	36.8668
MAR04428	0	12.4724
MAR04429	0	7.23262
MAR04430	0	57.9708
MAR04431	0	1.80196
MAR04437	0	150.25
MAR04658	-212.156	212.156
MAR04660	0	113.39
MAR04712	0	168.18
MAR05336	-73.1333	73.1333
MAR05337	-14.7914	14.7914
MAR05338	0	62.0714
MAR05339	-73.1333	73.1333
MAR05340	0	73.1333
MAR08783	0	0.533405
MAR08784	0	1055.58
MAR08786	0	1055.58
MAR04241	-24.4236	24.4236
MAR04288	0	80.1133
MAR04596	-28.943	28.943
MAR04597	-28.943	28.943
MAR04599	0	49.6582
MAR04667	0	80.1133
MAR04668	0	80.1133
MAR04737	0	165.543
MAR04739	0	165.543
MAR04740	-1000	1000
MAR06415	0	60.0078
MAR06974	0	1000
MAR06975	0	24.4236
MAR06976	0	24.4236
MAR06977	0	24.4236
MAR06978	0	10.1108
MAR06979	0	0.01
MAR06980	0	92.1734
MAR06981	0	121.43
MAR06982	0	19.0755
MAR06983	0	16.8543
MAR06984	0	18.8679
MAR06985	0	13.0029
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	95.5257
MAR08025	0	24.4236
MAR08026	0	24.4236
MAR08027	0	24.4236
MAR08029	0	10.1108
MAR03164	0	76.0048
MAR03166	0	76.0048
MAR03885	-97.0088	97.0088
MAR04250	0	1000
MAR08091	0	12.4724
MAR08092	0	57.9708
MAR08563	0	1055.58
MAR08566	0	212.587
MAR03935	-147.755	147.755
MAR04681	0	12.4724
MAR04682	0	57.9708
MAR04683	0	1.80196
MAR04685	0	1.80196
MAR04686	-1.80196	1.80196
MAR04687	-1.80196	1.80196
MAR04702	0	1000
MAR04703	0	8.59368
MAR04704	0	8.59368
MAR06988	0	0.128192
MAR07689	0	202.328
MAR07701	0	0.01
MAR08094	0	202.328
MAR08529	0	0.533405
MAR08530	-665.159	665.159
MAR08533	0	0.01
MAR08534	0	202.328
MAR08535	0	202.328
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.128192
MAR08544	0	0.128192
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	64.6747
MAR03208	0	19.554
MAR03213	0	30.4748
MAR03215	0	32.292
MAR03747	0	0.01
MAR03744	0	26.2404
MAR03757	0	184.564
MAR03761	0	104.48
MAR03777	0	0.01
MAR03778	0	26.2404
MAR03795	0	104.48
MAR04797	0	1055.58
MAR06417	-15.9885	15.9885
MAR06419	0	0.01
MAR06420	0	15.9885
MAR06421	0	0.01
MAR06422	0	15.9885
MAR06923	0	0.01
MAR03765	0	26.2404
MAR06924	0	30.1493
MAR06925	-213.027	213.027
MAR06926	-17.8881	17.8881
MAR06927	-17.8881	17.8881
MAR08088	-62.5276	62.5276
MAR08787	0	28.9845
MAR03743	-23.5375	23.5375
MAR04214	0	238.457
MAR04216	0	45.753
MAR04218	0	28.0728
MAR04219	0	45.753
MAR04220	-43.6847	43.6847
MAR04222	0	39.0456
MAR04224	0	28.0728
MAR04225	0	28.0728
MAR04227	0	649.29
MAR04231	0	1.8646
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	224.015
MAR04244	0	39.0456
MAR04245	0	1000
MAR04246	-39.0456	39.0456
MAR04248	-1000	1000
MAR06707	0	12.4724
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	373.738
MAR06712	-1000	1000
MAR06713	0	57.9708
MAR06714	0	1055.58
MAR06715	0	188.14
MAR06716	0	30.1493
MAR06717	0	45.753
MAR06718	0	12.4724
MAR06719	0	57.9708
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1225.25	1225.25
MAR06725	-361.476	361.476
MAR06726	0	1854.65
MAR06727	0	212.008
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	188.14
MAR06731	0	12.4724
MAR06734	-1000	1000
MAR06735	0	188.14
MAR06736	0	188.14
MAR06738	-1000	1000
MAR06739	0	188.14
MAR06740	0	12.4724
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	57.9708
MAR06746	0	188.14
MAR06747	0	57.9708
MAR06748	0	1.80196
MAR06749	0	1.80196
MAR06750	0	188.14
MAR06751	0	57.9708
MAR06752	0	57.9708
MAR06753	0	1.80196
MAR06754	0	1.80196
MAR06755	-188.14	188.14
MAR06756	-665.159	665.159
MAR06757	0	188.14
MAR06758	0	57.9708
MAR06759	-1000	1000
MAR06760	0	1.80196
MAR06761	0	1.80196
MAR06762	0	188.14
MAR06763	0	188.14
MAR06764	0	57.9708
MAR06765	-1000	1000
MAR06766	0	1.80196
MAR06767	0	1.80196
MAR06768	0	361.476
MAR06770	0	10.383
MAR06771	0	212.008
MAR06772	0	1854.65
MAR06774	0	196.235
MAR06776	0	284.778
MAR06778	0	336.968
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	12.4724
MAR06788	0	373.738
MAR06789	0	57.9708
MAR06790	0	1.80196
MAR06791	0	1.80196
MAR06792	-1000	1000
MAR06798	-454.319	454.319
MAR06799	0	454.319
MAR06800	-454.319	454.319
MAR06801	0	454.319
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	188.817
MAR06811	-1225.25	1225.25
MAR06813	0	188.817
MAR06814	-34.8916	34.8916
MAR06815	-1225.25	1225.25
MAR06817	-34.8916	34.8916
MAR06818	0	1000
MAR06819	-34.8916	34.8916
MAR06820	-1225.25	1225.25
MAR06822	0	1000
MAR06823	-34.8916	34.8916
MAR06824	-1225.25	1225.25
MAR06826	-55.3171	55.3171
MAR06827	-55.3171	55.3171
MAR06828	0	454.319
MAR06829	0	67.5886
MAR06830	0	454.319
MAR06831	0	0.01
MAR06834	-55.3171	55.3171
MAR06835	-55.3171	55.3171
MAR06836	-454.319	454.319
MAR06837	0	454.319
MAR06838	0	5.252
MAR06839	0	0.01
MAR06840	-55.3171	55.3171
MAR06841	-55.3171	55.3171
MAR06842	-454.319	454.319
MAR06843	0	454.319
MAR06844	0	5.252
MAR06845	0	0.01
MAR06848	-55.3171	55.3171
MAR06849	-55.3171	55.3171
MAR06850	0	5.252
MAR06851	0	0.01
MAR06854	-55.3171	55.3171
MAR06855	-55.3171	55.3171
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1225.25	1225.25
MAR06885	-34.8916	34.8916
MAR06886	-1225.25	1225.25
MAR06888	0	6.72438
MAR06889	0	0.01
MAR07628	0	188.817
MAR08539	0	267.005
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	23.5375
MAR03875	0	1246.41
MAR03877	0	1034.93
MAR03879	0	217.322
MAR03881	0	155.258
MAR03912	-240.145	240.145
MAR03917	0	1.60232
MAR03919	-20.1609	20.1609
MAR03920	-295.893	295.893
MAR03922	-47.7042	47.7042
MAR03928	0	121.345
MAR03995	-40.9041	40.9041
MAR03996	-1000	1000
MAR04072	0	2.42909
MAR04189	0	65.0691
MAR04302	0	155.258
MAR04323	0	217.322
MAR05381	0	202.328
MAR05385	0	7.64123
MAR05386	0	10.5662
MAR05387	0	2.11099
MAR05388	0	40.9041
MAR05389	0	40.9041
MAR05390	0	10.383
MAR05391	0	361.476
MAR05418	-47.7042	47.7042
MAR05419	-47.7042	47.7042
MAR06515	0	121.345
MAR06518	0	121.345
MAR06519	-2.59102	2.59102
MAR06520	-121.345	121.345
MAR06523	-188.817	188.817
MAR08062	0	202.328
MAR08066	-240.145	240.145
MAR08067	-240.145	240.145
MAR08068	-153.214	153.214
MAR08069	-108.807	108.807
MAR08641	0	2.42909
MAR08682	-1000	1000
MAR08683	0	155.258
MAR08684	-240.145	240.145
MAR08685	0	1000
MAR03868	0	24.9599
MAR03869	0	24.9599
MAR03889	0	70.2103
MAR03933	-202.202	202.202
MAR03937	0	105.846
MAR04116	0	1969.72
MAR04120	0	1969.72
MAR04121	0	1969.72
MAR04175	0	16.1376
MAR04176	0	16.1376
MAR04324	0	29.8723
MAR04326	0	36.115
MAR04328	0	62.9517
MAR04329	0	62.9517
MAR04708	0	22.4616
MAR08769	0	16.1376
MAR08770	0	22.4616
MAR08771	0	282.581
MAR04078	0	3.42282
MAR04079	0	1055.58
MAR04174	0	0.01
MAR04330	-62.5276	62.5276
MAR04347	0	87.4539
MAR04425	0	0.319298
MAR04427	0	27.9646
MAR04688	0	1055.58
MAR04689	0	121.43
