rxn	LB	UB
MAR04832	-0.01	0.01
MAR07674	0	15.435
MAR08761	0	519.844
MAR08762	-1556.06	1556.06
MAR08764	0	0.01
MAR08766	-6.41694	6.41694
MAR08767	0	29.9067
MAR00454	0	1000
MAR04297	0	5.84487
MAR04310	0	519.844
MAR04315	-328.209	328.209
MAR04316	-6.41694	6.41694
MAR04317	0	24.0022
MAR04318	0	24.0022
MAR04319	0	1.03443
MAR04320	0	24.0022
MAR04356	0	1556.06
MAR04383	-5.49737	5.49737
MAR04385	0	23.2665
MAR04386	0	16.3691
MAR04387	0	16.3691
MAR04399	0	0.276819
MAR04400	0	24.3814
MAR04401	0	2.2388
MAR04402	-3.33805	3.33805
MAR04403	0	1000
MAR04490	0	1.03443
MAR04706	0	5.84487
MAR08768	0	24.3814
MAR04590	0	141.098
MAR04591	0	110.904
MAR04592	-6.41694	6.41694
MAR04593	0	328.209
MAR04594	0	35.6418
MAR04595	-36.7743	36.7743
MAR08341	0	217.127
MAR08342	-1000	1000
MAR08344	-217.127	217.127
MAR08352	-5.84957	5.84957
MAR08353	-1000	1000
MAR08726	0	12.1191
MAR08727	0	17.1057
MAR08728	0	1000
MAR08729	0	2.46132
MAR06537	-217.127	217.127
MAR01568	0	1.91238
MAR03853	0	265.315
MAR03854	0	6.41694
MAR03855	0	6.41694
MAR03857	0	181.024
MAR03859	0	150.507
MAR04087	0	1.34755
MAR04089	0	18.7792
MAR04091	0	1.34755
MAR04093	0	36.5658
MAR04095	0	36.5658
MAR04101	0	538.222
MAR04103	0	0.890042
MAR04143	0	148.992
MAR04193	0	119.524
MAR08497	0	217.127
MAR08498	0	3387.83
MAR08499	0	3387.83
MAR08500	0	217.127
MAR08501	0	495.192
MAR08502	-859.877	859.877
MAR08503	0	173.658
MAR08504	0	882.363
MAR08506	0	882.363
MAR08507	0	859.877
MAR08508	0	859.877
MAR08509	0	217.127
MAR08511	0	181.024
MAR08512	-150.507	150.507
MAR08514	0	150.507
MAR08516	0	13.1823
MAR08517	0	1000
MAR04280	-1.60728	1.60728
MAR00153	0	30.2608
MAR03212	0	184.607
MAR03797	0	30.2608
MAR03800	0	14.8478
MAR04105	0	31.1517
MAR04106	0	31.1517
MAR04107	0	31.1517
MAR04282	0	94.9121
MAR04331	-30.2608	30.2608
MAR04459	0	30.2608
MAR04460	0	30.2608
MAR04464	0	1000
MAR04497	0	301.311
MAR04741	0	23.8912
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-467.455	467.455
MAR00718	0	13.9452
MAR00719	0	0.270992
MAR01434	-180.133	180.133
MAR01436	0	15.9917
MAR03163	0	184.607
MAR04461	-187.144	187.144
MAR04604	0	77.5687
MAR05351	-1.60728	1.60728
MAR07709	-86.6172	86.6172
MAR04052	0	10.1735
MAR04304	0	1.42287
MAR04350	-12.1191	12.1191
MAR04351	-1.37611	1.37611
MAR04352	-1.37611	1.37611
MAR04354	-70.4175	70.4175
MAR04398	-35.7708	35.7708
MAR04404	-23.8434	23.8434
MAR04473	0	8.94642
MAR04474	0	8.94642
MAR04476	-17.9316	17.9316
MAR04477	-5.80979	5.80979
MAR04501	-23.8434	23.8434
MAR04565	-81.1862	81.1862
MAR04567	0	18.5614
MAR09799	-17.7805	17.7805
MAR09800	-519.844	519.844
MAR04623	0	116.676
MAR04625	0	44.1923
MAR04710	-70.4175	70.4175
MAR04841	-1.91238	1.91238
MAR08074	0	12.1191
MAR08653	-116.676	116.676
MAR03998	0	37.241
MAR04000	0	20.1277
MAR04002	-124.18	124.18
MAR04004	-124.18	124.18
MAR04010	0	24.5418
MAR04081	0	24.5418
MAR04082	0	24.5418
MAR04012	0	204.082
MAR04014	0	7.33803
MAR04020	-23.174	23.174
MAR04022	0	20.1277
MAR04038	-7.10942	7.10942
MAR04040	0	21.2124
MAR04042	0	15.5827
MAR04046	0	3.16715
MAR04048	0	7.33803
MAR04080	0	4.50794
MAR04085	0	50.5745
MAR04086	0	50.5745
MAR04134	0	37.241
MAR04135	-23.174	23.174
MAR04168	0	11.7624
MAR04171	0	119.524
MAR04290	0	32.7747
MAR04406	0	2.45662
MAR04412	-9.5861	9.5861
MAR04417	0	24.5418
MAR04418	0	25.111
MAR04419	0	7.21595
MAR04421	0	119.524
MAR04449	0	24.5418
MAR04450	0	24.5418
MAR04451	0	1000
MAR04452	0	25.111
MAR04453	0	3.16715
MAR04480	-190.579	190.579
MAR04481	0	0.745025
MAR04482	0	0.745025
MAR04486	0	1.03443
MAR04487	0	1.03443
MAR04488	0	1.03443
MAR04489	0	1.03443
MAR04492	0	1.03443
MAR04493	0	1.03443
MAR04495	0	1.03443
MAR04496	0	1.03443
MAR04518	0	5.27517
MAR04519	0	15.0791
MAR04520	0	15.0791
MAR04573	0	119.524
MAR04574	-36.5691	36.5691
MAR04600	0	8.25673
MAR04602	0	24.5418
MAR04603	-36.5691	36.5691
MAR04611	0	0.615854
MAR04612	0	0.615854
MAR04614	0	0.615854
MAR04615	0	0.615854
MAR04617	0	0.615854
MAR04618	0	0.615854
MAR04619	0	0.615854
MAR04621	0	0.615854
MAR04632	0	24.5418
MAR04646	0	15.0791
MAR04648	0	15.0791
MAR04649	0	15.0791
MAR04650	0	15.0791
MAR04651	-36.5691	36.5691
MAR04663	-36.5691	36.5691
MAR04664	0	25.111
MAR04694	0	0.745025
MAR04695	-36.5691	36.5691
MAR04705	0	24.5418
MAR04709	-36.5691	36.5691
MAR04799	0	8.10215
MAR04802	0	8.10215
MAR04804	-63.2795	63.2795
MAR04808	0	2.3098
MAR04810	0	63.2795
MAR04812	-9.5861	9.5861
MAR04814	-7.10942	7.10942
MAR05301	0	16.7591
MAR05353	-23.174	23.174
MAR06601	0	0.01
MAR06602	-210.224	210.224
MAR06603	-210.224	210.224
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	21.2278
MAR08755	0	15.0791
MAR09797	0	1000
MAR04016	-193.03	193.03
MAR04018	-193.03	193.03
MAR04044	-193.03	193.03
MAR04291	-193.03	193.03
MAR04420	0	193.03
MAR04570	-193.03	193.03
MAR04572	0	193.03
MAR04006	-193.03	193.03
MAR04028	-193.03	193.03
MAR04030	-193.03	193.03
MAR04670	-193.03	193.03
MAR04673	-193.03	193.03
MAR04675	0	193.03
MAR06614	-193.03	193.03
MAR06615	-193.03	193.03
MAR06616	-193.03	193.03
MAR04635	-193.03	193.03
MAR03793	-70.7533	70.7533
MAR03931	0	36.178
MAR03969	0	16.7591
MAR03970	0	24.5418
MAR04008	-21.3201	21.3201
MAR04032	0	2.06057
MAR04034	0	1.3122
MAR04036	0	10.7092
MAR04050	-1.3122	1.3122
MAR04056	0	24.5418
MAR04059	0	37.241
MAR04060	0	37.241
MAR04127	0	19.502
MAR04177	0	24.5418
MAR04179	0	24.5418
MAR04182	0	24.0022
MAR04183	0	32.7747
MAR04192	0	32.7747
MAR04194	0	2.06057
MAR04210	0	119.524
MAR04211	0	11.7624
MAR04343	0	0.647179
MAR04345	-74.0289	74.0289
MAR04346	0	96.449
MAR04470	0	74.0289
MAR04471	0	74.0289
MAR04472	0	74.0289
MAR04484	0	24.5418
MAR04485	-120.298	120.298
MAR04510	0	24.5418
MAR04512	-21.3201	21.3201
MAR04513	0	1.83091
MAR04514	0	9.30879
MAR04577	0	10.7092
MAR04579	-48.0756	48.0756
MAR04580	0	9.30879
MAR04608	-1.3122	1.3122
MAR04575	-4.34326	4.34326
MAR04637	-11.3501	11.3501
MAR04642	0	24.5418
MAR04643	0	11.7624
MAR04644	-1.03128	1.03128
MAR04672	0	1000
MAR04676	0	16.7591
MAR04736	0	96.449
MAR04819	0	76.488
MAR05299	0	16.7591
MAR05352	0	16.7591
MAR05415	0	0.615854
MAR05416	0	0.615854
MAR05417	0	36.178
MAR06612	-11.3501	11.3501
MAR06613	-11.3501	11.3501
MAR06621	-0.615854	0.615854
MAR06622	0	0.615854
MAR06623	0	11.579
MAR06624	0	8.65649
MAR06627	-119.524	119.524
MAR07744	-2.99221	2.99221
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.46914
MAR03966	0	11.7624
MAR03967	-21.3201	21.3201
MAR03968	-11.3501	11.3501
MAR03999	0	32.7747
MAR04024	-21.3201	21.3201
MAR04026	-3.93503	3.93503
MAR04054	0	11.579
MAR04061	0	32.7747
MAR04083	0	204.082
MAR04136	0	2713.7
MAR04180	0	16.7591
MAR04185	0	16.2874
MAR04186	0	16.2874
MAR04342	0	37.241
MAR04344	-1000	1000
MAR04483	0	8.65649
MAR04507	0	0.0112168
MAR04516	0	38.1851
MAR04601	0	8.25673
MAR04633	0	0.745025
MAR04640	0	11.3501
MAR04641	0	11.579
MAR04680	-48.0756	48.0756
MAR04806	0	8.10215
MAR05394	0	1000
MAR06625	0	8.65649
MAR06626	0	24.5418
MAR07160	0	9.13992
MAR07161	0	1.39415
MAR07162	0	1.39415
MAR07163	0	8.18573
MAR07164	0	8.18573
MAR07713	0	24.5418
MAR07716	0	24.5418
MAR07717	0	24.5418
MAR07721	0	24.5418
MAR07725	0	24.5418
MAR07728	0	24.5418
MAR07800	-0.0142434	0.0142434
MAR07801	-87.5078	87.5078
MAR07802	-0.0142434	0.0142434
MAR07863	-21.3201	21.3201
MAR07864	-21.3201	21.3201
MAR07865	-21.3201	21.3201
MAR07866	-21.3201	21.3201
MAR07867	-21.3201	21.3201
MAR07868	-21.3201	21.3201
MAR07869	-21.3201	21.3201
MAR07870	-21.3201	21.3201
MAR07871	-21.3201	21.3201
MAR07872	-21.3201	21.3201
MAR07873	-21.3201	21.3201
MAR07874	-21.3201	21.3201
MAR07875	-3.93503	3.93503
MAR07876	-21.3201	21.3201
MAR07878	-193.03	193.03
MAR07879	0	11.7624
MAR07880	0	24.5418
MAR07881	-193.03	193.03
MAR07882	-193.03	193.03
MAR07883	-193.03	193.03
MAR07884	-193.03	193.03
MAR07885	-193.03	193.03
MAR07886	-193.03	193.03
MAR07887	-193.03	193.03
MAR07888	-193.03	193.03
MAR07889	-193.03	193.03
MAR07890	-193.03	193.03
MAR07891	-193.03	193.03
MAR07892	-193.03	193.03
MAR07893	-193.03	193.03
MAR07894	-193.03	193.03
MAR07895	-193.03	193.03
MAR08083	0	7.33803
MAR08085	0	7.33803
MAR08087	0	7.33803
MAR08443	0	21.2278
MAR08444	0	21.2278
MAR08445	0	16.7591
MAR08446	0	0.01
MAR08448	-21.3201	21.3201
MAR08449	-21.3201	21.3201
MAR08450	-21.3201	21.3201
MAR08451	-21.3201	21.3201
MAR08452	-21.3201	21.3201
MAR08453	-21.3201	21.3201
MAR08454	-21.3201	21.3201
MAR08455	-21.3201	21.3201
MAR08456	-21.3201	21.3201
MAR08457	-21.3201	21.3201
MAR08458	-21.3201	21.3201
MAR08459	-21.3201	21.3201
MAR08460	-21.3201	21.3201
MAR08461	-0.0142434	0.0142434
MAR08462	-21.3201	21.3201
MAR08463	-21.3201	21.3201
MAR08464	-21.3201	21.3201
MAR08465	-21.3201	21.3201
MAR08466	-21.3201	21.3201
MAR08467	-21.3201	21.3201
MAR08468	-21.3201	21.3201
MAR08469	-21.3201	21.3201
MAR08470	-21.3201	21.3201
MAR08471	-21.3201	21.3201
MAR08472	-21.3201	21.3201
MAR08473	0	0.745025
MAR08474	0	37.241
MAR08477	-1.83091	1.83091
MAR08478	-1.83091	1.83091
MAR08479	-1.83091	1.83091
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	19.8186
MAR08483	0	5.46914
MAR08484	0	1000
MAR08485	0	13.8918
MAR08486	-36.5691	36.5691
MAR08487	0	6.95495
MAR08488	0	11.7624
MAR08489	0	11.7624
MAR08493	0	9.50938
MAR08494	0	9.50938
MAR08495	0	9.50938
MAR03802	-506.319	506.319
MAR03804	-506.319	506.319
MAR03811	0	724.427
MAR03813	-112.859	112.859
MAR03822	0	145.45
MAR03827	-218.491	218.491
MAR03829	-32.5603	32.5603
MAR03862	0	26.9991
MAR03865	0	218.491
MAR03870	0	18.7924
MAR03873	0	142.239
MAR08654	0	142.239
MAR03890	0	172.183
MAR03892	0	0.560813
MAR09802	0	49.6897
MAR03899	-119.711	119.711
MAR03903	0	0.591482
MAR04109	-94.9785	94.9785
MAR04114	0	143.936
MAR04115	0	143.936
MAR04118	0	18.7924
MAR04172	0	26.9991
MAR04196	0	43.7906
MAR04197	0	26.1036
MAR04287	0	667.688
MAR04690	0	0.01
MAR04693	-43.7501	43.7501
MAR06780	0	218.491
MAR06968	-49.4447	49.4447
MAR06969	-56.975	56.975
MAR06970	-119.711	119.711
MAR06971	-3.03592	3.03592
MAR06972	-3.03592	3.03592
MAR07641	0	5.56002
MAR07642	-1000	1000
MAR08626	0	0.100139
MAR08628	0	56.975
MAR03806	-145.45	145.45
MAR03807	-53.1725	53.1725
MAR03809	-77.9263	77.9263
MAR03816	0	540.469
MAR03819	-145.45	145.45
MAR03820	-145.45	145.45
MAR03832	0	1000
MAR03833	0	17.2816
MAR03835	0	17.2816
MAR03837	0	3.36177
MAR03895	0	0.455831
MAR03897	0	0.455831
MAR03956	-82.5636	82.5636
MAR03993	0	1.87536
MAR04073	0	7.81856
MAR04075	0	24.967
MAR04077	0	24.967
MAR04190	-1.87536	1.87536
MAR04191	0	1.47144
MAR04212	0	14.5768
MAR04422	0	14.5768
MAR04423	0	0.0951677
MAR04424	0	175.942
MAR04583	-253.491	253.491
MAR04605	0	882.363
MAR04606	0	0.293622
MAR04607	0	18.596
MAR04776	0	3.03728
MAR04777	0	3.03728
MAR04778	0	17.2816
MAR04779	0	17.2816
MAR04780	0	17.2816
MAR04781	0	17.2816
MAR04784	0	145.45
MAR04785	0	145.45
MAR04786	0	218.491
MAR04787	0	96.3579
MAR05384	0	6.64436
MAR06929	-48.389	48.389
MAR06930	-48.389	48.389
MAR06931	0	0.0951677
MAR06932	0	0.0951677
MAR06933	0	0.0951677
MAR06934	0	0.0951677
MAR06935	0	0.0951677
MAR06936	0	0.0951677
MAR06938	-48.389	48.389
MAR06939	-48.389	48.389
MAR06940	-1000	1000
MAR06941	0	0.0951677
MAR06942	0	0.0951677
MAR06943	0	0.0951677
MAR06944	0	0.0951677
MAR06945	0	0.0951677
MAR06946	0	0.0951677
MAR06947	0	0.0951677
MAR06948	0	0.0951677
MAR06949	0	0.0951677
MAR06950	0	0.0951677
MAR06951	0	0.0951677
MAR06952	0	0.0951677
MAR06953	0	121.565
MAR06954	0	121.565
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	15.9301
MAR06959	0	15.9301
MAR06960	-1000	1000
MAR06961	0	15.9301
MAR06962	0	15.9301
MAR06963	0	15.9301
MAR06964	0	15.9301
MAR06965	-8.8443	8.8443
MAR06966	-8.8443	8.8443
MAR06967	-8.8443	8.8443
MAR06973	-121.565	121.565
MAR08096	-145.45	145.45
MAR08097	-145.45	145.45
MAR08098	0	218.491
MAR08416	0	49.4447
MAR08425	-14.0487	14.0487
MAR08426	0	0.456774
MAR08427	-3.40359	3.40359
MAR08431	0	1000
MAR08432	0	152.621
MAR08603	0	48.389
MAR08604	0	29.1074
MAR08605	0	882.363
MAR08606	0	0.0393667
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.36177
MAR08610	0	79.0516
MAR08611	0	79.0516
MAR04285	0	7.03181
MAR00457	0	66.2177
MAR00460	0	66.2177
MAR03750	-33.212	33.212
MAR03752	-112.809	112.809
MAR03770	-27.0961	27.0961
MAR03771	-33.212	33.212
MAR03772	-33.212	33.212
MAR03782	-33.212	33.212
MAR03784	-112.809	112.809
MAR03794	-49.4447	49.4447
MAR03839	-16.0152	16.0152
MAR03841	-0.285759	0.285759
MAR03843	0	22.7488
MAR03845	-75.3165	75.3165
MAR03847	-22.3757	22.3757
MAR03849	0	152.621
MAR03852	0	0.0951677
MAR03856	0	495.192
MAR03860	0	1000
MAR03883	0	50.2974
MAR03901	0	790.077
MAR03939	-130.557	130.557
MAR03974	0	50.2974
MAR04198	0	148.836
MAR04199	-14.0487	14.0487
MAR04200	0	50.2974
MAR04284	0	1000
MAR04348	0	50.2974
MAR04466	0	64.2405
MAR04467	0	148.836
MAR04582	-5.3608	5.3608
MAR04584	-3.40359	3.40359
MAR04696	0	24.4267
MAR04697	0	173.658
MAR04698	0	173.658
MAR04699	0	2025.24
MAR04700	-124.399	124.399
MAR04742	0	130.557
MAR04788	0	148.836
MAR04789	0	0.01
MAR04791	0	148.836
MAR04792	-104.532	104.532
MAR04937	-6.42196	6.42196
MAR05392	0	74.2147
MAR05393	0	5.71471
MAR06409	-41.4598	41.4598
MAR07702	-495.192	495.192
MAR07703	0	90.6899
MAR08433	0	29.5478
MAR08434	0	25.3831
MAR08439	0	124.399
MAR08440	0	173.658
MAR08441	0	24.4267
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.943863
MAR04426	-40.1731	40.1731
MAR04428	0	11.6507
MAR04429	0	9.33552
MAR04430	0	29.1074
MAR04431	0	1.91238
MAR04437	0	27.9039
MAR04658	-181.799	181.799
MAR04660	0	47.1589
MAR04712	0	94.9868
MAR05336	-65.179	65.179
MAR05337	-14.4428	14.4428
MAR05338	0	169.799
MAR05339	-65.179	65.179
MAR05340	0	65.179
MAR08783	0	0.0951677
MAR08784	0	882.363
MAR08786	0	882.363
MAR04241	-22.3111	22.3111
MAR04288	0	34.6419
MAR04596	-23.1827	23.1827
MAR04597	-23.1827	23.1827
MAR04599	0	27.1985
MAR04667	0	34.6419
MAR04668	0	34.6419
MAR04737	0	173.658
MAR04739	0	173.658
MAR04740	-1000	1000
MAR06415	0	44.945
MAR06974	0	1000
MAR06975	0	22.3111
MAR06976	0	22.3111
MAR06977	0	22.3111
MAR06978	0	17.587
MAR06979	0	0.01
MAR06980	0	104.532
MAR06981	0	116.412
MAR06982	0	28.962
MAR06983	0	14.5006
MAR06984	0	16.3831
MAR06985	0	10.8962
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	94.9785
MAR08025	0	22.3111
MAR08026	0	22.3111
MAR08027	0	22.3111
MAR08029	0	17.587
MAR03164	0	45.3602
MAR03166	0	75.3165
MAR03885	-161.826	161.826
MAR04250	0	1000
MAR08091	0	11.6507
MAR08092	0	29.1074
MAR08563	0	882.363
MAR08566	0	234.729
MAR03935	-207.521	207.521
MAR04681	0	11.6507
MAR04682	0	29.1074
MAR04683	0	1.91238
MAR04685	0	1.91238
MAR04686	-1.91238	1.91238
MAR04687	-1.91238	1.91238
MAR04702	0	1000
MAR04703	0	6.18154
MAR04704	0	6.18154
MAR06988	0	0.00712169
MAR07689	0	190.295
MAR07701	0	0.00839028
MAR08094	0	190.295
MAR08529	0	0.0951677
MAR08530	-859.877	859.877
MAR08533	0	0.01
MAR08534	0	190.295
MAR08535	0	190.295
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.00712169
MAR08544	0	0.00712169
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	75.3165
MAR03208	0	21.6776
MAR03213	0	29.1074
MAR03215	0	28.6734
MAR03747	0	0.01
MAR03744	0	13.2191
MAR03757	0	219.865
MAR03761	0	94.9121
MAR03777	0	0.01
MAR03778	0	13.2191
MAR03795	0	94.9121
MAR04797	0	882.363
MAR06417	-14.8478	14.8478
MAR06419	0	0.311681
MAR06420	0	14.8478
MAR06421	0	0.311681
MAR06422	0	14.8478
MAR06923	0	0.01
MAR03765	0	13.2191
MAR06924	0	20.0472
MAR06925	-467.455	467.455
MAR06926	-13.8732	13.8732
MAR06927	-13.8732	13.8732
MAR08088	-43.7501	43.7501
MAR08787	0	31.1517
MAR03743	-33.212	33.212
MAR04214	0	243.904
MAR04216	0	42.8938
MAR04218	0	34.3608
MAR04219	0	42.8938
MAR04220	-65.9484	65.9484
MAR04222	0	43.7906
MAR04224	0	34.3608
MAR04225	0	34.3608
MAR04227	0	827.998
MAR04231	0	1.08076
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	159.709
MAR04244	0	43.7906
MAR04245	0	1000
MAR04246	-43.7906	43.7906
MAR04248	-1000	1000
MAR06707	0	11.6507
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	235.384
MAR06712	-1000	1000
MAR06713	0	29.1074
MAR06714	0	882.363
MAR06715	0	489.08
MAR06716	0	20.0472
MAR06717	0	42.8938
MAR06718	0	11.6507
MAR06719	0	29.1074
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.480961	0.480961
MAR06723	-2016.84	2016.84
MAR06725	-218.491	218.491
MAR06726	0	1097.74
MAR06727	0	166.634
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	489.08
MAR06731	0	11.6507
MAR06734	-1000	1000
MAR06735	0	489.08
MAR06736	0	489.08
MAR06738	-1000	1000
MAR06739	0	489.08
MAR06740	0	11.6507
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	29.1074
MAR06746	0	489.08
MAR06747	0	29.1074
MAR06748	0	1.91238
MAR06749	0	1.91238
MAR06750	0	489.08
MAR06751	0	29.1074
MAR06752	0	29.1074
MAR06753	0	1.91238
MAR06754	0	1.91238
MAR06755	-489.08	489.08
MAR06756	-859.877	859.877
MAR06757	0	489.08
MAR06758	0	29.1074
MAR06759	-1000	1000
MAR06760	0	1.91238
MAR06761	0	1.91238
MAR06762	0	489.08
MAR06763	0	489.08
MAR06764	0	29.1074
MAR06765	-1000	1000
MAR06766	0	1.91238
MAR06767	0	1.91238
MAR06768	0	218.491
MAR06770	0	13.2268
MAR06771	0	166.634
MAR06772	0	1097.74
MAR06774	0	135.837
MAR06776	0	340.762
MAR06778	0	273.17
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.6507
MAR06788	0	489.08
MAR06789	0	29.1074
MAR06790	0	1.91238
MAR06791	0	1.91238
MAR06792	-1000	1000
MAR06798	-278.154	278.154
MAR06799	0	278.154
MAR06800	-278.154	278.154
MAR06801	0	278.154
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	210.224
MAR06811	-2016.84	2016.84
MAR06813	0	210.224
MAR06814	-35.3515	35.3515
MAR06815	-2016.84	2016.84
MAR06817	-35.3515	35.3515
MAR06818	0	1000
MAR06819	-35.3515	35.3515
MAR06820	-2016.84	2016.84
MAR06822	0	1000
MAR06823	-35.3515	35.3515
MAR06824	-2016.84	2016.84
MAR06826	-123.443	123.443
MAR06827	-123.443	123.443
MAR06828	0	278.154
MAR06829	0	68.8433
MAR06830	0	278.154
MAR06831	0	0.01
MAR06834	-123.443	123.443
MAR06835	-123.443	123.443
MAR06836	-278.154	278.154
MAR06837	0	278.154
MAR06838	0	12.2462
MAR06839	0	0.01
MAR06840	-123.443	123.443
MAR06841	-123.443	123.443
MAR06842	-278.154	278.154
MAR06843	0	278.154
MAR06844	0	12.2462
MAR06845	0	0.01
MAR06848	-123.443	123.443
MAR06849	-123.443	123.443
MAR06850	0	12.2462
MAR06851	0	0.01
MAR06854	-123.443	123.443
MAR06855	-123.443	123.443
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2016.84	2016.84
MAR06885	-35.3515	35.3515
MAR06886	-2016.84	2016.84
MAR06888	0	8.1207
MAR06889	0	0.01
MAR07628	0	210.224
MAR08539	0	277.387
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	33.212
MAR03875	0	770.048
MAR03877	0	833.442
MAR03879	0	123.927
MAR03881	0	96.0481
MAR03912	-218.491	218.491
MAR03917	0	0.623357
MAR03919	-14.0487	14.0487
MAR03920	-267.039	267.039
MAR03922	-49.4447	49.4447
MAR03928	0	147.082
MAR03995	-36.178	36.178
MAR03996	-1000	1000
MAR04072	0	1.52175
MAR04189	0	35.4901
MAR04302	0	96.0481
MAR04323	0	123.927
MAR05381	0	190.295
MAR05385	0	10.1812
MAR05386	0	7.04838
MAR05387	0	3.12104
MAR05388	0	68.9886
MAR05389	0	68.9886
MAR05390	0	13.2268
MAR05391	0	181.799
MAR05418	-49.4447	49.4447
MAR05419	-49.4447	49.4447
MAR06515	0	147.082
MAR06518	0	147.082
MAR06519	-1.60728	1.60728
MAR06520	-147.082	147.082
MAR06523	-210.224	210.224
MAR08062	0	190.295
MAR08066	-218.491	218.491
MAR08067	-218.491	218.491
MAR08068	-114.957	114.957
MAR08069	-79.4963	79.4963
MAR08641	0	1.52175
MAR08682	-1000	1000
MAR08683	0	96.0481
MAR08684	-218.491	218.491
MAR08685	0	1000
MAR03868	0	18.7924
MAR03869	0	18.7924
MAR03889	0	34.7804
MAR03933	-195.186	195.186
MAR03937	0	173.292
MAR04116	0	1969.14
MAR04120	0	1969.14
MAR04121	0	1969.14
MAR04175	0	6.42196
MAR04176	0	6.42196
MAR04324	0	49.0547
MAR04326	0	53.61
MAR04328	0	113.441
MAR04329	0	113.441
MAR04708	0	61.2445
MAR08769	0	6.42196
MAR08770	0	61.2445
MAR08771	0	268.063
MAR04078	0	2.53549
MAR04079	0	882.363
MAR04174	0	0.01
MAR04330	-43.7501	43.7501
MAR04347	0	76.488
MAR04425	0	0.293622
MAR04427	0	18.596
MAR04688	0	882.363
MAR04689	0	116.412
MAR04735	-45.3602	45.3602
MAR07991	0	1000
