rxn	LB	UB
MAR04512	-18.1841	18.1841
MAR04513	0	1.35634
MAR04514	0	13.7893
MAR04577	0	11.3747
MAR04579	-5.6055	5.6055
MAR04580	0	13.7893
MAR04608	-6.25682	6.25682
MAR04575	-4.53651	4.53651
MAR04637	-9.88369	9.88369
MAR04642	0	18.8711
MAR04643	0	15.0103
MAR04644	-1.21961	1.21961
MAR04672	0	1000
MAR04676	0	12.5379
MAR04736	0	126.618
MAR04819	0	77.5912
MAR05299	0	12.5379
MAR05352	0	12.5379
MAR05415	0	0.471006
MAR05416	0	0.471006
MAR05417	0	52.0676
MAR06612	-9.88369	9.88369
MAR06613	-9.88369	9.88369
MAR06621	-0.471006	0.471006
MAR06622	0	0.471006
MAR06623	0	7.69588
MAR06624	0	6.473
MAR06627	-41.2409	41.2409
MAR07744	-4.58574	4.58574
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.46394
MAR03966	0	15.0103
MAR03967	-18.1841	18.1841
MAR03968	-9.88369	9.88369
MAR03999	0	39.8771
MAR04024	-18.1841	18.1841
MAR04026	-7.6053	7.6053
MAR04054	0	7.69588
MAR04061	0	39.8771
MAR04083	0	251.838
MAR04136	0	2156.84
MAR04180	0	12.5379
MAR04185	0	23.9314
MAR04186	0	23.9314
MAR04342	0	52.5603
MAR04344	-1000	1000
MAR04483	0	6.473
MAR04507	0	0.01
MAR04516	0	17.4642
MAR04601	0	8.01968
MAR04633	0	1.56965
MAR04640	0	9.88369
MAR04641	0	7.69588
MAR04680	-5.6055	5.6055
MAR04806	0	13.5899
MAR05394	0	1000
MAR06625	0	6.473
MAR06626	0	18.8711
MAR07160	0	9.77242
MAR07161	0	1.38213
MAR07162	0	1.38213
MAR07163	0	7.08875
MAR07164	0	7.08875
MAR07713	0	18.8711
MAR07716	0	18.8711
MAR07717	0	18.8711
MAR07721	0	18.8711
MAR07725	0	18.8711
MAR07728	0	18.8711
MAR07800	-0.01	0.01
MAR07801	-75.7593	75.7593
MAR07802	-0.01	0.01
MAR07863	-18.1841	18.1841
MAR07864	-18.1841	18.1841
MAR07865	-18.1841	18.1841
MAR07866	-18.1841	18.1841
MAR07867	-18.1841	18.1841
MAR07868	-18.1841	18.1841
MAR07869	-18.1841	18.1841
MAR07870	-18.1841	18.1841
MAR07871	-18.1841	18.1841
MAR07872	-18.1841	18.1841
MAR07873	-18.1841	18.1841
MAR07874	-18.1841	18.1841
MAR07875	-7.6053	7.6053
MAR07876	-18.1841	18.1841
MAR07878	-216.227	216.227
MAR07879	0	15.0103
MAR07880	0	18.8711
MAR07881	-216.227	216.227
MAR07882	-216.227	216.227
MAR07883	-216.227	216.227
MAR07884	-216.227	216.227
MAR07885	-216.227	216.227
MAR07886	-216.227	216.227
MAR07887	-216.227	216.227
MAR07888	-216.227	216.227
MAR07889	-216.227	216.227
MAR07890	-216.227	216.227
MAR07891	-216.227	216.227
MAR07892	-216.227	216.227
MAR07893	-216.227	216.227
MAR07894	-216.227	216.227
MAR07895	-216.227	216.227
MAR08083	0	14.8288
MAR08085	0	14.8288
MAR08087	0	14.8288
MAR08443	0	22.3224
MAR08444	0	22.3224
MAR08445	0	12.5379
MAR08446	0	0.01
MAR08448	-18.1841	18.1841
MAR08449	-18.1841	18.1841
MAR08450	-18.1841	18.1841
MAR08451	-18.1841	18.1841
MAR08452	-18.1841	18.1841
MAR08453	-18.1841	18.1841
MAR08454	-18.1841	18.1841
MAR08455	-18.1841	18.1841
MAR08456	-18.1841	18.1841
MAR08457	-18.1841	18.1841
MAR08458	-18.1841	18.1841
MAR08459	-18.1841	18.1841
MAR08460	-18.1841	18.1841
MAR08461	-0.01	0.01
MAR08462	-18.1841	18.1841
MAR08463	-18.1841	18.1841
MAR08464	-18.1841	18.1841
MAR08465	-18.1841	18.1841
MAR08466	-18.1841	18.1841
MAR08467	-18.1841	18.1841
MAR08468	-18.1841	18.1841
MAR08469	-18.1841	18.1841
MAR08470	-18.1841	18.1841
MAR08471	-18.1841	18.1841
MAR08472	-18.1841	18.1841
MAR08473	0	1.56965
MAR08474	0	52.5603
MAR08477	-1.35634	1.35634
MAR08478	-1.35634	1.35634
MAR08479	-1.35634	1.35634
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	18.2192
MAR08483	0	3.46394
MAR08484	0	1000
MAR08485	0	15.6249
MAR08486	-62.1827	62.1827
MAR08487	0	11.9658
MAR08488	0	15.0103
MAR08489	0	15.0103
MAR08493	0	15.1895
MAR08494	0	15.1895
MAR08495	0	15.1895
MAR03802	-434.707	434.707
MAR03804	-434.707	434.707
MAR03811	0	1585.2
MAR03813	-311.142	311.142
MAR03822	0	139.633
MAR03827	-234.575	234.575
MAR03829	-89.9151	89.9151
MAR03862	0	40.8837
MAR03865	0	234.575
MAR03870	0	34.3326
MAR03873	0	566.808
MAR08654	0	566.808
MAR03890	0	639.599
MAR03892	0	0.714777
MAR09802	0	100.515
MAR03899	-186.136	186.136
MAR03903	0	0.223693
MAR04109	-59.9254	59.9254
MAR04114	0	112.981
MAR04115	0	112.981
MAR04118	0	34.3326
MAR04172	0	40.8837
MAR04196	0	47.8527
MAR04197	0	44.4014
MAR04287	0	913.996
MAR04690	0	0.01
MAR04693	-68.5795	68.5795
MAR06780	0	349.231
MAR06968	-46.6886	46.6886
MAR06969	-40.5362	40.5362
MAR06970	-186.136	186.136
MAR06971	-2.97078	2.97078
MAR06972	-2.97078	2.97078
MAR07641	0	5.77625
MAR07642	-1000	1000
MAR08626	0	0.109742
MAR08628	0	40.5362
MAR03806	-139.633	139.633
MAR03807	-445.717	445.717
MAR03809	-82.0847	82.0847
MAR03816	0	743.071
MAR03819	-139.633	139.633
MAR03820	-139.633	139.633
MAR03832	0	1000
MAR03833	0	19.7376
MAR03835	0	19.7376
MAR03837	0	8.38312
MAR03895	0	0.438973
MAR03897	0	0.438973
MAR03956	-55.37	55.37
MAR03993	0	1.81389
MAR04073	0	5.23492
MAR04075	0	31.4626
MAR04077	0	31.4626
MAR04190	-1.81389	1.81389
MAR04191	0	0.696224
MAR04212	0	31.7115
MAR04422	0	31.7115
MAR04423	0	0.26451
MAR04424	0	132.136
MAR04583	-91.8278	91.8278
MAR04605	0	845.104
MAR04606	0	0.282897
MAR04607	0	24.6617
MAR04776	0	5.31227
MAR04777	0	5.31227
MAR04778	0	19.7376
MAR04779	0	19.7376
MAR04780	0	19.7376
MAR04781	0	19.7376
MAR04784	0	139.633
MAR04785	0	139.633
MAR04786	0	234.575
MAR04787	0	64.9497
MAR05384	0	10.7039
MAR06929	-42.3262	42.3262
MAR06930	-42.3262	42.3262
MAR06931	0	0.26451
MAR06932	0	0.26451
MAR06933	0	0.26451
MAR06934	0	0.26451
MAR06935	0	0.26451
MAR06936	0	0.26451
MAR06938	-42.3262	42.3262
MAR06939	-42.3262	42.3262
MAR06940	-1000	1000
MAR06941	0	0.26451
MAR06942	0	0.26451
MAR06943	0	0.26451
MAR06944	0	0.26451
MAR06945	0	0.26451
MAR06946	0	0.26451
MAR06947	0	0.26451
MAR06948	0	0.26451
MAR06949	0	0.26451
MAR06950	0	0.26451
MAR06951	0	0.26451
MAR06952	0	0.26451
MAR06953	0	136.261
MAR06954	0	136.261
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	12.9714
MAR06959	0	12.9714
MAR06960	-1000	1000
MAR06961	0	12.9714
MAR06962	0	12.9714
MAR06963	0	12.9714
MAR06964	0	12.9714
MAR06965	-7.50972	7.50972
MAR06966	-7.50972	7.50972
MAR06967	-7.50972	7.50972
MAR06973	-136.261	136.261
MAR08096	-139.633	139.633
MAR08097	-139.633	139.633
MAR08098	0	234.575
MAR08416	0	46.6886
MAR08425	-17.2599	17.2599
MAR08426	0	0.660208
MAR08427	-4.28114	4.28114
MAR08431	0	1000
MAR08432	0	205.499
MAR08603	0	42.3262
MAR08604	0	77.8643
MAR08605	0	845.104
MAR08606	0	0.26451
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	8.38312
MAR08610	0	103.588
MAR08611	0	103.588
MAR04285	0	10
MAR00457	0	95.1126
MAR00460	0	95.1126
MAR03750	-41.7502	41.7502
MAR03752	-63.2688	63.2688
MAR03770	-43.1219	43.1219
MAR03771	-41.7502	41.7502
MAR03772	-41.7502	41.7502
MAR03782	-41.7502	41.7502
MAR03784	-63.2688	63.2688
MAR03794	-46.6886	46.6886
MAR03839	-15.2008	15.2008
MAR03841	-0.496513	0.496513
MAR03843	0	17.6213
MAR03845	-69.3347	69.3347
MAR03847	-17.1475	17.1475
MAR03849	0	205.499
MAR03852	0	0.11218
MAR03856	0	248.356
MAR03860	0	1000
MAR03883	0	38.3083
MAR03901	0	1092.19
MAR03939	-41.5733	41.5733
MAR03974	0	38.3083
MAR04198	0	261.665
MAR04199	-17.2599	17.2599
MAR04200	0	38.3083
MAR04284	0	1000
MAR04348	0	38.3083
MAR04466	0	50.9031
MAR04467	0	261.665
MAR04582	-4.24424	4.24424
MAR04584	-4.28114	4.28114
MAR04696	0	32.4701
MAR04697	0	192.1
MAR04698	0	192.1
MAR04699	0	2852.24
MAR04700	-145.608	145.608
MAR04742	0	41.5733
MAR04788	0	261.665
MAR04789	0	0.01
MAR04791	0	261.665
MAR04792	-93.6471	93.6471
MAR04937	-12.6562	12.6562
MAR05392	0	76.4009
MAR05393	0	4.06707
MAR06409	-52.252	52.252
MAR07702	-248.356	248.356
MAR07703	0	54.0556
MAR08433	0	48.8545
MAR08434	0	31.8253
MAR08439	0	145.608
MAR08440	0	192.1
MAR08441	0	32.4701
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.29874
MAR04426	-35.4344	35.4344
MAR04428	0	29.3534
MAR04429	0	4.73733
MAR04430	0	77.8643
MAR04431	0	1.48357
MAR04437	0	88.4762
MAR04658	-168.942	168.942
MAR04660	0	95.8384
MAR04712	0	131.271
MAR05336	-42.4124	42.4124
MAR05337	-20.9843	20.9843
MAR05338	0	221.71
MAR05339	-42.4124	42.4124
MAR05340	0	42.4124
MAR08783	0	0.26451
MAR08784	0	845.104
MAR08786	0	845.104
MAR04241	-23.522	23.522
MAR04288	0	95.5031
MAR04596	-38.7588	38.7588
MAR04597	-38.7588	38.7588
MAR04599	0	54.6033
MAR04667	0	95.5031
MAR04668	0	95.5031
MAR04737	0	192.1
MAR04739	0	192.1
MAR04740	-1000	1000
MAR06415	0	57.3195
MAR06974	0	1000
MAR06975	0	23.522
MAR06976	0	23.522
MAR06977	0	23.522
MAR06978	0	20.5159
MAR06979	0	0.01
MAR06980	0	93.6471
MAR06981	0	144.796
MAR06982	0	21.4322
MAR06983	0	20.8874
MAR06984	0	17.8272
MAR06985	0	15.167
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	83.2948
MAR08025	0	23.522
MAR08026	0	23.522
MAR08027	0	23.522
MAR08029	0	20.5159
MAR03164	0	105.713
MAR03166	0	102.949
MAR03885	-138.467	138.467
MAR04250	0	1000
MAR08091	0	29.3534
MAR08092	0	77.8643
MAR08563	0	845.104
MAR08566	0	209.561
MAR03935	-139.049	139.049
MAR04681	0	29.3534
MAR04682	0	77.8643
MAR04683	0	1.48357
MAR04685	0	1.48357
MAR04686	-1.48357	1.48357
MAR04687	-1.48357	1.48357
MAR04702	0	1000
MAR04703	0	14.4306
MAR04704	0	14.4306
MAR06988	0	0.0341482
MAR07689	0	163.825
MAR07701	0	0.0389396
MAR08094	0	163.825
MAR08529	0	0.26451
MAR08530	-942.136	942.136
MAR08533	0	0.01
MAR08534	0	163.825
MAR08535	0	163.825
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0341482
MAR08544	0	0.0341482
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	108.361
MAR03208	0	21.215
MAR03213	0	39.3147
MAR03215	0	39.483
MAR03747	0	0.01
MAR03744	0	27.3485
MAR03757	0	177.641
MAR03761	0	111.958
MAR03777	0	0.01
MAR03778	0	27.3485
MAR03795	0	111.958
MAR04797	0	845.104
MAR06417	-20.6058	20.6058
MAR06419	0	0.0752376
MAR06420	0	20.6058
MAR06421	0	0.0752376
MAR06422	0	20.6058
MAR06923	0	0.01
MAR03765	0	27.3485
MAR06924	0	21.3233
MAR06925	-396.055	396.055
MAR06926	-18.9042	18.9042
MAR06927	-18.9042	18.9042
MAR08088	-68.5795	68.5795
MAR08787	0	59.7987
MAR03743	-41.7502	41.7502
MAR04214	0	269.355
MAR04216	0	24.1401
MAR04218	0	48.2594
MAR04219	0	24.1401
MAR04220	-72.5364	72.5364
MAR04222	0	47.8527
MAR04224	0	48.2594
MAR04225	0	48.2594
MAR04227	0	736.84
MAR04231	0	3.3878
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	171.268
MAR04244	0	47.8527
MAR04245	0	1000
MAR04246	-47.8527	47.8527
MAR04248	-1000	1000
MAR06707	0	29.3534
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	107.203
MAR06712	-1000	1000
MAR06713	0	77.8643
MAR06714	0	845.104
MAR06715	0	327.247
MAR06716	0	21.3233
MAR06717	0	24.1401
MAR06718	0	29.3534
MAR06719	0	77.8643
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1324.44	1324.44
MAR06725	-349.231	349.231
MAR06726	0	1618.53
MAR06727	0	122.358
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	327.247
MAR06731	0	29.3534
MAR06734	-1000	1000
MAR06735	0	327.247
MAR06736	0	327.247
MAR06738	-1000	1000
MAR06739	0	327.247
MAR06740	0	29.3534
MAR06741	0	0.0177978
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	77.8643
MAR06746	0	327.247
MAR06747	0	77.8643
MAR06748	0	1.48357
MAR06749	0	1.48357
MAR06750	0	327.247
MAR06751	0	77.8643
MAR06752	0	77.8643
MAR06753	0	1.48357
MAR06754	0	1.48357
MAR06755	-327.247	327.247
MAR06756	-942.136	942.136
MAR06757	0	327.247
MAR06758	0	77.8643
MAR06759	-1000	1000
MAR06760	0	1.48357
MAR06761	0	1.48357
MAR06762	0	327.247
MAR06763	0	327.247
MAR06764	0	77.8643
MAR06765	-1000	1000
MAR06766	0	1.48357
MAR06767	0	1.48357
MAR06768	0	349.231
MAR06770	0	23.3147
MAR06771	0	122.358
MAR06772	0	1618.53
MAR06774	0	254.127
MAR06776	0	312.242
MAR06778	0	330.565
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	29.3534
MAR06788	0	327.247
MAR06789	0	77.8643
MAR06790	0	1.48357
MAR06791	0	1.48357
MAR06792	-1000	1000
MAR06798	-337.065	337.065
MAR06799	0	337.065
MAR06800	-337.065	337.065
MAR06801	0	337.065
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	192.525
MAR06811	-1324.44	1324.44
MAR06813	0	192.525
MAR06814	-27.6776	27.6776
MAR06815	-1324.44	1324.44
MAR06817	-27.6776	27.6776
MAR06818	0	1000
MAR06819	-27.6776	27.6776
MAR06820	-1324.44	1324.44
MAR06822	0	1000
MAR06823	-27.6776	27.6776
MAR06824	-1324.44	1324.44
MAR06826	-51.465	51.465
MAR06827	-51.465	51.465
MAR06828	0	337.065
MAR06829	0	43.2139
MAR06830	0	337.065
MAR06831	0	0.01
MAR06834	-51.465	51.465
MAR06835	-51.465	51.465
MAR06836	-337.065	337.065
MAR06837	0	337.065
MAR06838	0	4.19065
MAR06839	0	0.01
MAR06840	-51.465	51.465
MAR06841	-51.465	51.465
MAR06842	-337.065	337.065
MAR06843	0	337.065
MAR06844	0	4.19065
MAR06845	0	0.01
MAR06848	-51.465	51.465
MAR06849	-51.465	51.465
MAR06850	0	4.19065
MAR06851	0	0.01
MAR06854	-51.465	51.465
MAR06855	-51.465	51.465
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1324.44	1324.44
MAR06885	-27.6776	27.6776
MAR06886	-1324.44	1324.44
MAR06888	0	2.54005
MAR06889	0	0.01
MAR07628	0	192.525
MAR08539	0	297.241
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	41.7502
MAR03875	0	1794.74
MAR03877	0	862.058
MAR03879	0	271.539
MAR03881	0	124.254
MAR03912	-234.575	234.575
MAR03917	0	1.50126
MAR03919	-17.2599	17.2599
MAR03920	-494.03	494.03
MAR03922	-46.6886	46.6886
MAR03928	0	156.352
MAR03995	-52.0676	52.0676
MAR03996	-1000	1000
MAR04072	0	2.88705
MAR04189	0	63.3134
MAR04302	0	124.254
MAR04323	0	271.539
MAR05381	0	163.825
MAR05385	0	4.52346
MAR05386	0	8.30489
MAR05387	0	2.54416
MAR05388	0	45.7059
MAR05389	0	45.7059
MAR05390	0	23.3147
MAR05391	0	349.231
MAR05418	-46.6886	46.6886
MAR05419	-46.6886	46.6886
MAR06515	0	156.352
MAR06518	0	156.352
MAR06519	-1.23866	1.23866
MAR06520	-156.352	156.352
MAR06523	-192.525	192.525
MAR08062	0	163.825
MAR08066	-234.575	234.575
MAR08067	-234.575	234.575
MAR08068	-201.528	201.528
MAR08069	-130.849	130.849
MAR08641	0	2.88705
MAR08682	-1000	1000
MAR08683	0	124.254
MAR08684	-234.575	234.575
MAR08685	0	1000
MAR03868	0	34.3326
MAR03869	0	34.3326
MAR03889	0	62.2548
MAR03933	-179.634	179.634
MAR03937	0	144.384
MAR04116	0	1754.33
MAR04120	0	1754.33
MAR04121	0	1754.33
MAR04175	0	12.6562
MAR04176	0	12.6562
MAR04324	0	75.7595
MAR04326	0	37.5542
MAR04328	0	117.823
MAR04329	0	117.823
MAR04708	0	35.93
MAR08769	0	12.6562
MAR08770	0	35.93
MAR08771	0	247.819
MAR04078	0	2.24416
MAR04079	0	845.104
MAR04174	0	0.01
MAR04330	-68.5795	68.5795
MAR04347	0	77.5912
MAR04425	0	0.282897
MAR04427	0	24.6617
MAR04688	0	845.104
MAR04689	0	144.796
MAR04735	-105.713	105.713
MAR07991	0	1000
MAR07992	0	0.26451
