rxn	LB	UB
MAR05351	-3.5209	3.5209
MAR07709	-68.7444	68.7444
MAR04052	0	12.1157
MAR04304	0	2.75578
MAR04350	-9.71849	9.71849
MAR04351	-2.11126	2.11126
MAR04352	-2.11126	2.11126
MAR04354	-106.109	106.109
MAR04398	-41.0863	41.0863
MAR04404	-45.0722	45.0722
MAR04473	0	25.9395
MAR04474	0	25.9395
MAR04476	-14.3742	14.3742
MAR04477	-6.54543	6.54543
MAR04501	-45.0722	45.0722
MAR04565	-91.9219	91.9219
MAR04567	0	18.2327
MAR09799	-21.9844	21.9844
MAR09800	-303.038	303.038
MAR04623	0	98.5377
MAR04625	0	40.7293
MAR04710	-106.109	106.109
MAR04841	-2.11559	2.11559
MAR08074	0	9.71849
MAR08653	-98.5377	98.5377
MAR03998	0	63.6096
MAR04000	0	28.3989
MAR04002	-116.685	116.685
MAR04004	-116.685	116.685
MAR04010	0	20.4018
MAR04081	0	20.4018
MAR04082	0	20.4018
MAR04012	0	243.725
MAR04014	0	12.8915
MAR04020	-26.7181	26.7181
MAR04022	0	28.3989
MAR04038	-8.54604	8.54604
MAR04040	0	18.4607
MAR04042	0	20.3875
MAR04046	0	4.12268
MAR04048	0	12.8915
MAR04080	0	10.6139
MAR04085	0	30.0756
MAR04086	0	30.0756
MAR04134	0	63.6096
MAR04135	-26.7181	26.7181
MAR04168	0	11.1523
MAR04171	0	101.8
MAR04290	0	36.4302
MAR04406	0	2.64779
MAR04412	-7.60846	7.60846
MAR04417	0	20.4018
MAR04418	0	20.6839
MAR04419	0	5.9522
MAR04421	0	101.8
MAR04449	0	20.4018
MAR04450	0	20.4018
MAR04451	0	1000
MAR04452	0	20.6839
MAR04453	0	4.12268
MAR04480	-194.515	194.515
MAR04481	0	1.79354
MAR04482	0	1.79354
MAR04486	0	3.32847
MAR04487	0	3.32847
MAR04488	0	3.32847
MAR04489	0	3.32847
MAR04492	0	3.32847
MAR04493	0	3.32847
MAR04495	0	3.32847
MAR04496	0	3.32847
MAR04518	0	3.85121
MAR04519	0	28.9959
MAR04520	0	28.9959
MAR04573	0	101.8
MAR04574	-59.1227	59.1227
MAR04600	0	10.0417
MAR04602	0	20.4018
MAR04603	-59.1227	59.1227
MAR04611	0	0.636687
MAR04612	0	0.636687
MAR04614	0	0.636687
MAR04615	0	0.636687
MAR04617	0	0.636687
MAR04618	0	0.636687
MAR04619	0	0.636687
MAR04621	0	0.636687
MAR04632	0	20.4018
MAR04646	0	28.9959
MAR04648	0	28.9959
MAR04649	0	28.9959
MAR04650	0	28.9959
MAR04651	-59.1227	59.1227
MAR04663	-59.1227	59.1227
MAR04664	0	20.6839
MAR04694	0	1.79354
MAR04695	-59.1227	59.1227
MAR04705	0	20.4018
MAR04709	-59.1227	59.1227
MAR04799	0	10.8579
MAR04802	0	10.8579
MAR04804	-67.046	67.046
MAR04808	0	4.40769
MAR04810	0	67.046
MAR04812	-7.60846	7.60846
MAR04814	-8.54604	8.54604
MAR05301	0	27.9739
MAR05353	-26.7181	26.7181
MAR06601	0	0.01
MAR06602	-199.12	199.12
MAR06603	-199.12	199.12
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.6793
MAR08755	0	28.9959
MAR09797	0	1000
MAR04016	-160.686	160.686
MAR04018	-160.686	160.686
MAR04044	-160.686	160.686
MAR04291	-160.686	160.686
MAR04420	0	160.686
MAR04570	-160.686	160.686
MAR04572	0	160.686
MAR04006	-160.686	160.686
MAR04028	-160.686	160.686
MAR04030	-160.686	160.686
MAR04670	-160.686	160.686
MAR04673	-160.686	160.686
MAR04675	0	160.686
MAR06614	-160.686	160.686
MAR06615	-160.686	160.686
MAR06616	-160.686	160.686
MAR04635	-160.686	160.686
MAR03793	-47.8947	47.8947
MAR03931	0	40.4643
MAR03969	0	27.9739
MAR03970	0	20.4018
MAR04008	-14.7181	14.7181
MAR04032	0	2.66961
MAR04034	0	1.83388
MAR04036	0	11.1018
MAR04050	-1.83388	1.83388
MAR04056	0	20.4018
MAR04059	0	63.6096
MAR04060	0	63.6096
MAR04127	0	19.3156
MAR04177	0	20.4018
MAR04179	0	20.4018
MAR04182	0	38.7474
MAR04183	0	36.4302
MAR04192	0	36.4302
MAR04194	0	2.66961
MAR04210	0	101.8
MAR04211	0	11.1523
MAR04343	0	0.453411
MAR04345	-111.107	111.107
MAR04346	0	137.966
MAR04470	0	111.107
MAR04471	0	111.107
MAR04472	0	111.107
MAR04484	0	20.4018
MAR04485	-145.118	145.118
MAR04510	0	20.4018
MAR04512	-14.7181	14.7181
MAR04513	0	1.77998
MAR04514	0	17.3978
MAR04577	0	11.1018
MAR04579	-50.0701	50.0701
MAR04580	0	17.3978
MAR04608	-1.83388	1.83388
MAR04575	-4.82632	4.82632
MAR04637	-7.95731	7.95731
MAR04642	0	20.4018
MAR04643	0	11.1523
MAR04644	-1.436	1.436
MAR04672	0	1000
MAR04676	0	27.9739
MAR04736	0	137.966
MAR04819	0	85.5185
MAR05299	0	27.9739
MAR05352	0	27.9739
MAR05415	0	0.636687
MAR05416	0	0.636687
MAR05417	0	40.4643
MAR06612	-7.95731	7.95731
MAR06613	-7.95731	7.95731
MAR06621	-0.636687	0.636687
MAR06622	0	0.636687
MAR06623	0	23.5153
MAR06624	0	8.76032
MAR06627	-101.8	101.8
MAR07744	-3.89666	3.89666
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.60964
MAR03966	0	11.1523
MAR03967	-14.7181	14.7181
MAR03968	-7.95731	7.95731
MAR03999	0	36.4302
MAR04024	-14.7181	14.7181
MAR04026	-4.11202	4.11202
MAR04054	0	23.5153
MAR04061	0	36.4302
MAR04083	0	243.725
MAR04136	0	2065.62
MAR04180	0	27.9739
MAR04185	0	65.9448
MAR04186	0	65.9448
MAR04342	0	63.6096
MAR04344	-1000	1000
MAR04483	0	8.76032
MAR04507	0	0.0125519
MAR04516	0	27.1034
MAR04601	0	10.0417
MAR04633	0	1.79354
MAR04640	0	7.95731
MAR04641	0	23.5153
MAR04680	-50.0701	50.0701
MAR04806	0	10.8579
MAR05394	0	1000
MAR06625	0	8.76032
MAR06626	0	20.4018
MAR07160	0	8.58586
MAR07161	0	1.4468
MAR07162	0	1.4468
MAR07163	0	6.66133
MAR07164	0	6.66133
MAR07713	0	20.4018
MAR07716	0	20.4018
MAR07717	0	20.4018
MAR07721	0	20.4018
MAR07725	0	20.4018
MAR07728	0	20.4018
MAR07800	-0.01	0.01
MAR07801	-108.362	108.362
MAR07802	-0.01	0.01
MAR07863	-14.7181	14.7181
MAR07864	-14.7181	14.7181
MAR07865	-14.7181	14.7181
MAR07866	-14.7181	14.7181
MAR07867	-14.7181	14.7181
MAR07868	-14.7181	14.7181
MAR07869	-14.7181	14.7181
MAR07870	-14.7181	14.7181
MAR07871	-14.7181	14.7181
MAR07872	-14.7181	14.7181
MAR07873	-14.7181	14.7181
MAR07874	-14.7181	14.7181
MAR07875	-4.11202	4.11202
MAR07876	-14.7181	14.7181
MAR07878	-160.686	160.686
MAR07879	0	11.1523
MAR07880	0	20.4018
MAR07881	-160.686	160.686
MAR07882	-160.686	160.686
MAR07883	-160.686	160.686
MAR07884	-160.686	160.686
MAR07885	-160.686	160.686
MAR07886	-160.686	160.686
MAR07887	-160.686	160.686
MAR07888	-160.686	160.686
MAR07889	-160.686	160.686
MAR07890	-160.686	160.686
MAR07891	-160.686	160.686
MAR07892	-160.686	160.686
MAR07893	-160.686	160.686
MAR07894	-160.686	160.686
MAR07895	-160.686	160.686
MAR08083	0	12.8915
MAR08085	0	12.8915
MAR08087	0	12.8915
MAR08443	0	25.6793
MAR08444	0	25.6793
MAR08445	0	27.9739
MAR08446	0	0.01
MAR08448	-14.7181	14.7181
MAR08449	-14.7181	14.7181
MAR08450	-14.7181	14.7181
MAR08451	-14.7181	14.7181
MAR08452	-14.7181	14.7181
MAR08453	-14.7181	14.7181
MAR08454	-14.7181	14.7181
MAR08455	-14.7181	14.7181
MAR08456	-14.7181	14.7181
MAR08457	-14.7181	14.7181
MAR08458	-14.7181	14.7181
MAR08459	-14.7181	14.7181
MAR08460	-14.7181	14.7181
MAR08461	-0.01	0.01
MAR08462	-14.7181	14.7181
MAR08463	-14.7181	14.7181
MAR08464	-14.7181	14.7181
MAR08465	-14.7181	14.7181
MAR08466	-14.7181	14.7181
MAR08467	-14.7181	14.7181
MAR08468	-14.7181	14.7181
MAR08469	-14.7181	14.7181
MAR08470	-14.7181	14.7181
MAR08471	-14.7181	14.7181
MAR08472	-14.7181	14.7181
MAR08473	0	1.79354
MAR08474	0	63.6096
MAR08477	-1.77998	1.77998
MAR08478	-1.77998	1.77998
MAR08479	-1.77998	1.77998
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	23.4448
MAR08483	0	4.60964
MAR08484	0	1000
MAR08485	0	13.2143
MAR08486	-59.1227	59.1227
MAR08487	0	16.0821
MAR08488	0	11.1523
MAR08489	0	11.1523
MAR08493	0	12.0521
MAR08494	0	12.0521
MAR08495	0	12.0521
MAR03802	-482.055	482.055
MAR03804	-482.055	482.055
MAR03811	0	2465.18
MAR03813	-240.241	240.241
MAR03822	0	222.947
MAR03827	-256.785	256.785
MAR03829	-194.092	194.092
MAR03862	0	67.9226
MAR03865	0	256.785
MAR03870	0	25.587
MAR03873	0	535.355
MAR08654	0	535.355
MAR03890	0	331.689
MAR03892	0	0.562999
MAR09802	0	219.711
MAR03899	-206.363	206.363
MAR03903	0	0.208235
MAR04109	-116.782	116.782
MAR04114	0	99.7025
MAR04115	0	99.7025
MAR04118	0	25.587
MAR04172	0	67.9226
MAR04196	0	63.0974
MAR04197	0	60.3005
MAR04287	0	509.249
MAR04690	0	0.01
MAR04693	-81.3713	81.3713
MAR06780	0	456.631
MAR06968	-56.2765	56.2765
MAR06969	-61.1588	61.1588
MAR06970	-206.363	206.363
MAR06971	-2.13513	2.13513
MAR06972	-2.13513	2.13513
MAR07641	0	4.14049
MAR07642	-1000	1000
MAR08626	0	0.0479021
MAR08628	0	61.1588
MAR03806	-222.947	222.947
MAR03807	-339.859	339.859
MAR03809	-114.594	114.594
MAR03816	0	747.6
MAR03819	-222.947	222.947
MAR03820	-222.947	222.947
MAR03832	0	1000
MAR03833	0	15.9641
MAR03835	0	15.9641
MAR03837	0	4.25961
MAR03895	0	0.73593
MAR03897	0	0.73593
MAR03956	-91.4721	91.4721
MAR03993	0	1.39525
MAR04073	0	6.47763
MAR04075	0	11.6599
MAR04077	0	11.6599
MAR04190	-1.39525	1.39525
MAR04191	0	0.767922
MAR04212	0	22.6636
MAR04422	0	22.6636
MAR04423	0	0.241651
MAR04424	0	155.064
MAR04583	-236.788	236.788
MAR04605	0	1183.9
MAR04606	0	0.473808
MAR04607	0	27.1922
MAR04776	0	3.25048
MAR04777	0	3.25048
MAR04778	0	15.9641
MAR04779	0	15.9641
MAR04780	0	15.9641
MAR04781	0	15.9641
MAR04784	0	222.947
MAR04785	0	222.947
MAR04786	0	256.785
MAR04787	0	84.2489
MAR05384	0	9.08378
MAR06929	-42.7166	42.7166
MAR06930	-42.7166	42.7166
MAR06931	0	0.241651
MAR06932	0	0.241651
MAR06933	0	0.241651
MAR06934	0	0.241651
MAR06935	0	0.241651
MAR06936	0	0.241651
MAR06938	-42.7166	42.7166
MAR06939	-42.7166	42.7166
MAR06940	-1000	1000
MAR06941	0	0.241651
MAR06942	0	0.241651
MAR06943	0	0.241651
MAR06944	0	0.241651
MAR06945	0	0.241651
MAR06946	0	0.241651
MAR06947	0	0.241651
MAR06948	0	0.241651
MAR06949	0	0.241651
MAR06950	0	0.241651
MAR06951	0	0.241651
MAR06952	0	0.241651
MAR06953	0	170.849
MAR06954	0	170.849
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	36.9538
MAR06959	0	36.9538
MAR06960	-1000	1000
MAR06961	0	36.9538
MAR06962	0	36.9538
MAR06963	0	36.9538
MAR06964	0	36.9538
MAR06965	-7.20619	7.20619
MAR06966	-7.20619	7.20619
MAR06967	-7.20619	7.20619
MAR06973	-170.849	170.849
MAR08096	-222.947	222.947
MAR08097	-222.947	222.947
MAR08098	0	256.785
MAR08416	0	56.2765
MAR08425	-21.8731	21.8731
MAR08426	0	0.2928
MAR08427	-12.8351	12.8351
MAR08431	0	1000
MAR08432	0	304.288
MAR08603	0	42.7166
MAR08604	0	96.9486
MAR08605	0	1183.9
MAR08606	0	0.241651
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.25961
MAR08610	0	143.306
MAR08611	0	143.306
MAR04285	0	13.7262
MAR00457	0	82.5514
MAR00460	0	82.5514
MAR03750	-34.5317	34.5317
MAR03752	-81.0215	81.0215
MAR03770	-50.1921	50.1921
MAR03771	-34.5317	34.5317
MAR03772	-34.5317	34.5317
MAR03782	-34.5317	34.5317
MAR03784	-81.0215	81.0215
MAR03794	-56.2765	56.2765
MAR03839	-14.2775	14.2775
MAR03841	-0.256038	0.256038
MAR03843	0	17.3395
MAR03845	-80.2293	80.2293
MAR03847	-34.6755	34.6755
MAR03849	0	304.288
MAR03852	0	0.142645
MAR03856	0	174.096
MAR03860	0	1000
MAR03883	0	126.218
MAR03901	0	1958.21
MAR03939	-53.9304	53.9304
MAR03974	0	126.218
MAR04198	0	259.66
MAR04199	-21.8731	21.8731
MAR04200	0	126.218
MAR04284	0	1000
MAR04348	0	126.218
MAR04466	0	92.9609
MAR04467	0	259.66
MAR04582	-9.57082	9.57082
MAR04584	-12.8351	12.8351
MAR04696	0	35.7529
MAR04697	0	237.047
MAR04698	0	237.047
MAR04699	0	1505.58
MAR04700	-184.208	184.208
MAR04742	0	53.9304
MAR04788	0	259.66
MAR04789	0	0.01
MAR04791	0	259.66
MAR04792	-125.323	125.323
MAR04937	-20.633	20.633
MAR05392	0	91.2799
MAR05393	0	4.03804
MAR06409	-43.0422	43.0422
MAR07702	-174.096	174.096
MAR07703	0	49.768
MAR08433	0	52.4404
MAR08434	0	36.2138
MAR08439	0	184.208
MAR08440	0	237.047
MAR08441	0	35.7529
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.57449
MAR04426	-34.0131	34.0131
MAR04428	0	45.6599
MAR04429	0	6.09042
MAR04430	0	96.9486
MAR04431	0	2.11559
MAR04437	0	142.309
MAR04658	-197.227	197.227
MAR04660	0	134.484
MAR04712	0	210.004
MAR05336	-63.4851	63.4851
MAR05337	-14.8567	14.8567
MAR05338	0	186.534
MAR05339	-63.4851	63.4851
MAR05340	0	63.4851
MAR08783	0	0.241651
MAR08784	0	1183.9
MAR08786	0	1183.9
MAR04241	-22.5026	22.5026
MAR04288	0	72.2072
MAR04596	-27.9338	27.9338
MAR04597	-27.9338	27.9338
MAR04599	0	39.4216
MAR04667	0	72.2072
MAR04668	0	72.2072
MAR04737	0	237.047
MAR04739	0	237.047
MAR04740	-1000	1000
MAR06415	0	53.0739
MAR06974	0	1000
MAR06975	0	22.5026
MAR06976	0	22.5026
MAR06977	0	22.5026
MAR06978	0	12.0975
MAR06979	0	0.01
MAR06980	0	125.323
MAR06981	0	141.319
MAR06982	0	21.8098
MAR06983	0	17.8102
MAR06984	0	20.8348
MAR06985	0	12.7586
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	146.953
MAR08025	0	22.5026
MAR08026	0	22.5026
MAR08027	0	22.5026
MAR08029	0	12.0975
MAR03164	0	87.3979
MAR03166	0	87.3979
MAR03885	-109.352	109.352
MAR04250	0	1000
MAR08091	0	45.6599
MAR08092	0	96.9486
MAR08563	0	1183.9
MAR08566	0	447.412
MAR03935	-136.471	136.471
MAR04681	0	45.6599
MAR04682	0	96.9486
MAR04683	0	2.11559
MAR04685	0	2.11559
MAR04686	-2.11559	2.11559
MAR04687	-2.11559	2.11559
MAR04702	0	1000
MAR04703	0	15.5573
MAR04704	0	15.5573
MAR06988	0	0.01
MAR07689	0	258.507
MAR07701	0	0.0362598
MAR08094	0	258.507
MAR08529	0	0.241651
MAR08530	-1565.21	1565.21
MAR08533	0	0.01
MAR08534	0	258.507
MAR08535	0	258.507
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	69.7297
MAR03208	0	26.127
MAR03213	0	29.6689
MAR03215	0	35.6505
MAR03747	0	0.01
MAR03744	0	17.4322
MAR03757	0	187.969
MAR03761	0	131.972
MAR03777	0	0.01
MAR03778	0	17.4322
MAR03795	0	131.972
MAR04797	0	1183.9
MAR06417	-25.0036	25.0036
MAR06419	0	0.107103
MAR06420	0	25.0036
MAR06421	0	0.107103
MAR06422	0	25.0036
MAR06923	0	0.01
MAR03765	0	17.4322
MAR06924	0	31.2163
MAR06925	-396.838	396.838
MAR06926	-24.8239	24.8239
MAR06927	-24.8239	24.8239
MAR08088	-81.3713	81.3713
MAR08787	0	24.0133
MAR03743	-34.5317	34.5317
MAR04214	0	277.997
MAR04216	0	73.0237
MAR04218	0	51.2133
MAR04219	0	73.0237
MAR04220	-57.6149	57.6149
MAR04222	0	63.0974
MAR04224	0	51.2133
MAR04225	0	51.2133
MAR04227	0	1097.09
MAR04231	0	5.74313
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	245.531
MAR04244	0	63.0974
MAR04245	0	1000
MAR04246	-63.0974	63.0974
MAR04248	-1000	1000
MAR06707	0	45.6599
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	255.893
MAR06712	-1000	1000
MAR06713	0	96.9486
MAR06714	0	1183.9
MAR06715	0	316.954
MAR06716	0	31.2163
MAR06717	0	73.0237
MAR06718	0	45.6599
MAR06719	0	96.9486
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1420.71	1420.71
MAR06725	-456.631	456.631
MAR06726	0	2232.45
MAR06727	0	150.586
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	316.954
MAR06731	0	45.6599
MAR06734	-1000	1000
MAR06735	0	316.954
MAR06736	0	316.954
MAR06738	-1000	1000
MAR06739	0	316.954
MAR06740	0	45.6599
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	96.9486
MAR06746	0	316.954
MAR06747	0	96.9486
MAR06748	0	2.11559
MAR06749	0	2.11559
MAR06750	0	316.954
MAR06751	0	96.9486
MAR06752	0	96.9486
MAR06753	0	2.11559
MAR06754	0	2.11559
MAR06755	-316.954	316.954
MAR06756	-1565.21	1565.21
MAR06757	0	316.954
MAR06758	0	96.9486
MAR06759	-1000	1000
MAR06760	0	2.11559
MAR06761	0	2.11559
MAR06762	0	316.954
MAR06763	0	316.954
MAR06764	0	96.9486
MAR06765	-1000	1000
MAR06766	0	2.11559
MAR06767	0	2.11559
MAR06768	0	456.631
MAR06770	0	13.3913
MAR06771	0	150.586
MAR06772	0	2232.45
MAR06774	0	297.384
MAR06776	0	327.564
MAR06778	0	395.187
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	45.6599
MAR06788	0	316.954
MAR06789	0	96.9486
MAR06790	0	2.11559
MAR06791	0	2.11559
MAR06792	-1000	1000
MAR06798	-483.396	483.396
MAR06799	0	483.396
MAR06800	-483.396	483.396
MAR06801	0	483.396
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	199.12
MAR06811	-1420.71	1420.71
MAR06813	0	199.12
MAR06814	-30.5532	30.5532
MAR06815	-1420.71	1420.71
MAR06817	-30.5532	30.5532
MAR06818	0	1000
MAR06819	-30.5532	30.5532
MAR06820	-1420.71	1420.71
MAR06822	0	1000
MAR06823	-30.5532	30.5532
MAR06824	-1420.71	1420.71
MAR06826	-47.4653	47.4653
MAR06827	-47.4653	47.4653
MAR06828	0	483.396
MAR06829	0	58.3789
MAR06830	0	483.396
MAR06831	0	0.01
MAR06834	-47.4653	47.4653
MAR06835	-47.4653	47.4653
MAR06836	-483.396	483.396
MAR06837	0	483.396
MAR06838	0	7.06907
MAR06839	0	0.01
MAR06840	-47.4653	47.4653
MAR06841	-47.4653	47.4653
MAR06842	-483.396	483.396
MAR06843	0	483.396
MAR06844	0	7.06907
MAR06845	0	0.01
MAR06848	-47.4653	47.4653
MAR06849	-47.4653	47.4653
MAR06850	0	7.06907
MAR06851	0	0.01
MAR06854	-47.4653	47.4653
MAR06855	-47.4653	47.4653
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1420.71	1420.71
MAR06885	-30.5532	30.5532
MAR06886	-1420.71	1420.71
MAR06888	0	10.5523
MAR06889	0	0.01
MAR07628	0	199.12
MAR08539	0	394.5
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	34.5317
MAR03875	0	990.902
MAR03877	0	919.998
MAR03879	0	339.437
MAR03881	0	202.236
MAR03912	-256.785	256.785
MAR03917	0	1.23473
MAR03919	-21.8731	21.8731
MAR03920	-471.022	471.022
MAR03922	-56.2765	56.2765
MAR03928	0	187.577
MAR03995	-40.4643	40.4643
MAR03996	-1000	1000
MAR04072	0	2.18586
MAR04189	0	76.8121
MAR04302	0	202.236
MAR04323	0	339.437
MAR05381	0	258.507
MAR05385	0	8.38842
MAR05386	0	9.13989
MAR05387	0	2.35846
MAR05388	0	83.8554
MAR05389	0	83.8554
MAR05390	0	13.3913
MAR05391	0	456.631
MAR05418	-56.2765	56.2765
MAR05419	-56.2765	56.2765
MAR06515	0	187.577
MAR06518	0	187.577
MAR06519	-3.5209	3.5209
MAR06520	-187.577	187.577
MAR06523	-199.12	199.12
MAR08062	0	258.507
MAR08066	-256.785	256.785
MAR08067	-256.785	256.785
MAR08068	-209.987	209.987
MAR08069	-118.592	118.592
MAR08641	0	2.18586
MAR08682	-1000	1000
MAR08683	0	202.236
MAR08684	-256.785	256.785
MAR08685	0	1000
MAR03868	0	25.587
MAR03869	0	25.587
MAR03889	0	44.6933
MAR03933	-199.021	199.021
MAR03937	0	161.297
MAR04116	0	1718.54
MAR04120	0	1718.54
MAR04121	0	1718.54
MAR04175	0	20.633
MAR04176	0	20.633
MAR04324	0	63.2634
MAR04326	0	31.1974
MAR04328	0	112.376
MAR04329	0	112.376
MAR04708	0	43.5213
MAR08769	0	20.633
MAR08770	0	43.5213
MAR08771	0	250.501
MAR04078	0	1.23968
MAR04079	0	1183.9
MAR04174	0	0.01
MAR04330	-81.3713	81.3713
MAR04347	0	85.5185
MAR04425	0	0.473808
MAR04427	0	27.1922
MAR04688	0	1183.9
MAR04689	0	141.319
MAR04735	-87.3979	87.3979
MAR07991	0	1000
