rxn	LB	UB
MAR04648	0	29.5641
MAR04649	0	29.5641
MAR04650	0	29.5641
MAR04651	-45.0035	45.0035
MAR04663	-45.0035	45.0035
MAR04664	0	16.9773
MAR04694	0	21.4622
MAR04695	-45.0035	45.0035
MAR04705	0	23.9775
MAR04709	-45.0035	45.0035
MAR04799	0	8.19
MAR04802	0	8.19
MAR04804	-80.4985	80.4985
MAR04808	0	5.34735
MAR04810	0	80.4985
MAR04812	-9.48639	9.48639
MAR04814	-10.8455	10.8455
MAR05301	0	23.8048
MAR05353	-35.4252	35.4252
MAR06601	0	0.01
MAR06602	-180.938	180.938
MAR06603	-180.938	180.938
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	28.9347
MAR08755	0	29.5641
MAR09797	0	1000
MAR04016	-145.267	145.267
MAR04018	-145.267	145.267
MAR04044	-145.267	145.267
MAR04291	-145.267	145.267
MAR04420	0	145.267
MAR04570	-145.267	145.267
MAR04572	0	145.267
MAR04006	-145.267	145.267
MAR04028	-145.267	145.267
MAR04030	-145.267	145.267
MAR04670	-145.267	145.267
MAR04673	-145.267	145.267
MAR04675	0	145.267
MAR06614	-145.267	145.267
MAR06615	-145.267	145.267
MAR06616	-145.267	145.267
MAR04635	-145.267	145.267
MAR03793	-35.3647	35.3647
MAR03931	0	38.0154
MAR03969	0	23.8048
MAR03970	0	23.9775
MAR04008	-13.9262	13.9262
MAR04032	0	1.58903
MAR04034	0	2.3253
MAR04036	0	13.4873
MAR04050	-2.3253	2.3253
MAR04056	0	23.9775
MAR04059	0	49.7672
MAR04060	0	49.7672
MAR04127	0	23.193
MAR04177	0	23.9775
MAR04179	0	23.9775
MAR04182	0	31.9954
MAR04183	0	29.9633
MAR04192	0	29.9633
MAR04194	0	1.58903
MAR04210	0	78.6762
MAR04211	0	9.80805
MAR04343	0	0.778298
MAR04345	-125.99	125.99
MAR04346	0	121.943
MAR04470	0	125.99
MAR04471	0	125.99
MAR04472	0	125.99
MAR04484	0	23.9775
MAR04485	-202.174	202.174
MAR04510	0	23.9775
MAR04512	-13.9262	13.9262
MAR04513	0	2.44696
MAR04514	0	17.8197
MAR04577	0	13.4873
MAR04579	-36.1205	36.1205
MAR04580	0	17.8197
MAR04608	-2.3253	2.3253
MAR04575	-3.57459	3.57459
MAR04637	-5.71529	5.71529
MAR04642	0	21.821
MAR04643	0	9.80805
MAR04644	-1.81562	1.81562
MAR04672	0	1000
MAR04676	0	23.8048
MAR04736	0	121.943
MAR04819	0	91.7582
MAR05299	0	23.8048
MAR05352	0	23.8048
MAR05415	0	1.3089
MAR05416	0	1.3089
MAR05417	0	38.0154
MAR06612	-5.71529	5.71529
MAR06613	-5.71529	5.71529
MAR06621	-1.3089	1.3089
MAR06622	0	1.3089
MAR06623	0	28.156
MAR06624	0	9.71836
MAR06627	-78.6762	78.6762
MAR07744	-3.15183	3.15183
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.48269
MAR03966	0	9.80805
MAR03967	-13.9262	13.9262
MAR03968	-5.71529	5.71529
MAR03999	0	29.9633
MAR04024	-13.9262	13.9262
MAR04026	-2.46866	2.46866
MAR04054	0	28.156
MAR04061	0	29.9633
MAR04083	0	184.794
MAR04136	0	1861.08
MAR04180	0	23.8048
MAR04185	0	67.4174
MAR04186	0	67.4174
MAR04342	0	49.7672
MAR04344	-1000	1000
MAR04483	0	9.71836
MAR04507	0	0.01
MAR04516	0	43.5102
MAR04601	0	5.10325
MAR04633	0	21.4622
MAR04640	0	5.71529
MAR04641	0	28.156
MAR04680	-36.1205	36.1205
MAR04806	0	8.19
MAR05394	0	1000
MAR06625	0	9.71836
MAR06626	0	21.821
MAR07160	0	9.47552
MAR07161	0	0.896064
MAR07162	0	0.896064
MAR07163	0	6.8343
MAR07164	0	6.8343
MAR07713	0	23.9775
MAR07716	0	23.9775
MAR07717	0	23.9775
MAR07721	0	23.9775
MAR07725	0	23.9775
MAR07728	0	23.9775
MAR07800	-0.01	0.01
MAR07801	-96.8445	96.8445
MAR07802	-0.01	0.01
MAR07863	-13.9262	13.9262
MAR07864	-13.9262	13.9262
MAR07865	-13.9262	13.9262
MAR07866	-13.9262	13.9262
MAR07867	-13.9262	13.9262
MAR07868	-13.9262	13.9262
MAR07869	-13.9262	13.9262
MAR07870	-13.9262	13.9262
MAR07871	-13.9262	13.9262
MAR07872	-13.9262	13.9262
MAR07873	-13.9262	13.9262
MAR07874	-13.9262	13.9262
MAR07875	-2.46866	2.46866
MAR07876	-13.9262	13.9262
MAR07878	-145.267	145.267
MAR07879	0	9.80805
MAR07880	0	21.821
MAR07881	-145.267	145.267
MAR07882	-145.267	145.267
MAR07883	-145.267	145.267
MAR07884	-145.267	145.267
MAR07885	-145.267	145.267
MAR07886	-145.267	145.267
MAR07887	-145.267	145.267
MAR07888	-145.267	145.267
MAR07889	-145.267	145.267
MAR07890	-145.267	145.267
MAR07891	-145.267	145.267
MAR07892	-145.267	145.267
MAR07893	-145.267	145.267
MAR07894	-145.267	145.267
MAR07895	-145.267	145.267
MAR08083	0	11.6268
MAR08085	0	11.6268
MAR08087	0	11.6268
MAR08443	0	28.9347
MAR08444	0	28.9347
MAR08445	0	23.8048
MAR08446	0	0.01
MAR08448	-13.9262	13.9262
MAR08449	-13.9262	13.9262
MAR08450	-13.9262	13.9262
MAR08451	-13.9262	13.9262
MAR08452	-13.9262	13.9262
MAR08453	-13.9262	13.9262
MAR08454	-13.9262	13.9262
MAR08455	-13.9262	13.9262
MAR08456	-13.9262	13.9262
MAR08457	-13.9262	13.9262
MAR08458	-13.9262	13.9262
MAR08459	-13.9262	13.9262
MAR08460	-13.9262	13.9262
MAR08461	-0.01	0.01
MAR08462	-13.9262	13.9262
MAR08463	-13.9262	13.9262
MAR08464	-13.9262	13.9262
MAR08465	-13.9262	13.9262
MAR08466	-13.9262	13.9262
MAR08467	-13.9262	13.9262
MAR08468	-13.9262	13.9262
MAR08469	-13.9262	13.9262
MAR08470	-13.9262	13.9262
MAR08471	-13.9262	13.9262
MAR08472	-13.9262	13.9262
MAR08473	0	21.4622
MAR08474	0	49.7672
MAR08477	-2.44696	2.44696
MAR08478	-2.44696	2.44696
MAR08479	-2.44696	2.44696
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	29.1098
MAR08483	0	3.48269
MAR08484	0	1000
MAR08485	0	16.7555
MAR08486	-45.0035	45.0035
MAR08487	0	23.9775
MAR08488	0	9.80805
MAR08489	0	9.80805
MAR08493	0	12.4876
MAR08494	0	12.4876
MAR08495	0	12.4876
MAR03802	-497.572	497.572
MAR03804	-497.572	497.572
MAR03811	0	2079.48
MAR03813	-205.358	205.358
MAR03822	0	286.938
MAR03827	-239.45	239.45
MAR03829	-129.192	129.192
MAR03862	0	114.557
MAR03865	0	239.45
MAR03870	0	24.6981
MAR03873	0	526
MAR08654	0	526
MAR03890	0	302.304
MAR03892	0	1.3639
MAR09802	0	307.392
MAR03899	-234.501	234.501
MAR03903	0	0.357553
MAR04109	-69.8309	69.8309
MAR04114	0	130.918
MAR04115	0	130.918
MAR04118	0	24.6981
MAR04172	0	114.557
MAR04196	0	58.369
MAR04197	0	45.3058
MAR04287	0	452.995
MAR04690	0	0.01
MAR04693	-80.103	80.103
MAR06780	0	362.456
MAR06968	-55.7365	55.7365
MAR06969	-74.3915	74.3915
MAR06970	-234.501	234.501
MAR06971	-1.90343	1.90343
MAR06972	-1.90343	1.90343
MAR07641	0	3.35015
MAR07642	-1000	1000
MAR08626	0	0.220219
MAR08628	0	74.3915
MAR03806	-286.938	286.938
MAR03807	-165.519	165.519
MAR03809	-120.957	120.957
MAR03816	0	696.802
MAR03819	-286.938	286.938
MAR03820	-286.938	286.938
MAR03832	0	1000
MAR03833	0	16.4367
MAR03835	0	16.4367
MAR03837	0	5.67783
MAR03895	0	0.928918
MAR03897	0	0.928918
MAR03956	-122.939	122.939
MAR03993	0	6.47444
MAR04073	0	4.92506
MAR04075	0	13.4071
MAR04077	0	13.4071
MAR04190	-6.47444	6.47444
MAR04191	0	1.54532
MAR04212	0	20.1465
MAR04422	0	20.1465
MAR04423	0	0.60401
MAR04424	0	176.485
MAR04583	-325.321	325.321
MAR04605	0	1273.83
MAR04606	0	0.451833
MAR04607	0	23.4131
MAR04776	0	2.41343
MAR04777	0	2.41343
MAR04778	0	16.4367
MAR04779	0	16.4367
MAR04780	0	16.4367
MAR04781	0	16.4367
MAR04784	0	286.938
MAR04785	0	286.938
MAR04786	0	239.45
MAR04787	0	103.857
MAR05384	0	9.11097
MAR06929	-43.7902	43.7902
MAR06930	-43.7902	43.7902
MAR06931	0	0.60401
MAR06932	0	0.60401
MAR06933	0	0.60401
MAR06934	0	0.60401
MAR06935	0	0.60401
MAR06936	0	0.60401
MAR06938	-43.7902	43.7902
MAR06939	-43.7902	43.7902
MAR06940	-1000	1000
MAR06941	0	0.60401
MAR06942	0	0.60401
MAR06943	0	0.60401
MAR06944	0	0.60401
MAR06945	0	0.60401
MAR06946	0	0.60401
MAR06947	0	0.60401
MAR06948	0	0.60401
MAR06949	0	0.60401
MAR06950	0	0.60401
MAR06951	0	0.60401
MAR06952	0	0.60401
MAR06953	0	167.61
MAR06954	0	167.61
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	40.5704
MAR06959	0	40.5704
MAR06960	-1000	1000
MAR06961	0	40.5704
MAR06962	0	40.5704
MAR06963	0	40.5704
MAR06964	0	40.5704
MAR06965	-5.92365	5.92365
MAR06966	-5.92365	5.92365
MAR06967	-5.92365	5.92365
MAR06973	-167.61	167.61
MAR08096	-286.938	286.938
MAR08097	-286.938	286.938
MAR08098	0	239.45
MAR08416	0	55.7365
MAR08425	-17.8328	17.8328
MAR08426	0	0.251559
MAR08427	-32.448	32.448
MAR08431	0	1000
MAR08432	0	382.648
MAR08603	0	43.7902
MAR08604	0	77.2134
MAR08605	0	1273.83
MAR08606	0	0.60401
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.67783
MAR08610	0	164.598
MAR08611	0	164.598
MAR04285	0	15.1215
MAR00457	0	74.502
MAR00460	0	74.502
MAR03750	-25.4087	25.4087
MAR03752	-106.668	106.668
MAR03770	-76.9428	76.9428
MAR03771	-25.4087	25.4087
MAR03772	-25.4087	25.4087
MAR03782	-25.4087	25.4087
MAR03784	-106.668	106.668
MAR03794	-55.7365	55.7365
MAR03839	-13.169	13.169
MAR03841	-0.146865	0.146865
MAR03843	0	19.1206
MAR03845	-88.909	88.909
MAR03847	-42.3591	42.3591
MAR03849	0	382.648
MAR03852	0	0.326864
MAR03856	0	268.774
MAR03860	0	1000
MAR03883	0	138.605
MAR03901	0	1569.16
MAR03939	-27.7591	27.7591
MAR03974	0	138.605
MAR04198	0	360.195
MAR04199	-17.8328	17.8328
MAR04200	0	138.605
MAR04284	0	1000
MAR04348	0	138.605
MAR04466	0	67.2538
MAR04467	0	360.195
MAR04582	-4.5039	4.5039
MAR04584	-32.448	32.448
MAR04696	0	42.4467
MAR04697	0	201.105
MAR04698	0	201.105
MAR04699	0	637.556
MAR04700	-160.853	160.853
MAR04742	0	27.7591
MAR04788	0	360.195
MAR04789	0	0.01
MAR04791	0	360.195
MAR04792	-116.008	116.008
MAR04937	-21.5703	21.5703
MAR05392	0	98.8316
MAR05393	0	7.30643
MAR06409	-40.4993	40.4993
MAR07702	-268.774	268.774
MAR07703	0	53.5
MAR08433	0	55.6971
MAR08434	0	36.5292
MAR08439	0	160.853
MAR08440	0	201.105
MAR08441	0	42.4467
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.669418
MAR04426	-28.7304	28.7304
MAR04428	0	24.484
MAR04429	0	4.01826
MAR04430	0	77.2134
MAR04431	0	9.25628
MAR04437	0	139.605
MAR04658	-216.005	216.005
MAR04660	0	128.831
MAR04712	0	210.233
MAR05336	-74.3915	74.3915
MAR05337	-18.2398	18.2398
MAR05338	0	238.784
MAR05339	-74.3915	74.3915
MAR05340	0	74.3915
MAR08783	0	0.60401
MAR08784	0	1273.83
MAR08786	0	1273.83
MAR04241	-31.3035	31.3035
MAR04288	0	57.4131
MAR04596	-31.6458	31.6458
MAR04597	-31.6458	31.6458
MAR04599	0	40.5087
MAR04667	0	57.4131
MAR04668	0	57.4131
MAR04737	0	201.105
MAR04739	0	201.105
MAR04740	-1000	1000
MAR06415	0	54.8388
MAR06974	0	1000
MAR06975	0	31.3035
MAR06976	0	31.3035
MAR06977	0	31.3035
MAR06978	0	15.3242
MAR06979	0	0.01
MAR06980	0	116.008
MAR06981	0	129.734
MAR06982	0	19.228
MAR06983	0	18.4701
MAR06984	0	17.1528
MAR06985	0	12.8002
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	143.159
MAR08025	0	31.3035
MAR08026	0	31.3035
MAR08027	0	31.3035
MAR08029	0	15.3242
MAR03164	0	87.7324
MAR03166	0	84.4817
MAR03885	-120.135	120.135
MAR04250	0	1000
MAR08091	0	24.484
MAR08092	0	77.2134
MAR08563	0	1273.83
MAR08566	0	343.883
MAR03935	-166.445	166.445
MAR04681	0	24.484
MAR04682	0	77.2134
MAR04683	0	9.25628
MAR04685	0	9.25628
MAR04686	-9.25628	9.25628
MAR04687	-9.25628	9.25628
MAR04702	0	1000
MAR04703	0	8.67809
MAR04704	0	8.67809
MAR06988	0	0.01
MAR07689	0	211.282
MAR07701	0	0.125189
MAR08094	0	211.282
MAR08529	0	0.60401
MAR08530	-1151.61	1151.61
MAR08533	0	0.01
MAR08534	0	211.282
MAR08535	0	211.282
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	58.3937
MAR03208	0	20.3529
MAR03213	0	36.244
MAR03215	0	36.6074
MAR03747	0	0.01
MAR03744	0	24.9148
MAR03757	0	231.42
MAR03761	0	127.488
MAR03777	0	0.01
MAR03778	0	24.9148
MAR03795	0	127.488
MAR04797	0	1273.83
MAR06417	-23.5821	23.5821
MAR06419	0	0.01
MAR06420	0	23.5821
MAR06421	0	0.01
MAR06422	0	23.5821
MAR06923	0	0.01
MAR03765	0	24.9148
MAR06924	0	29.8623
MAR06925	-314.091	314.091
MAR06926	-25.5681	25.5681
MAR06927	-25.5681	25.5681
MAR08088	-80.103	80.103
MAR08787	0	33.2224
MAR03743	-25.4087	25.4087
MAR04214	0	173.186
MAR04216	0	53.6513
MAR04218	0	42.5098
MAR04219	0	53.6513
MAR04220	-49.255	49.255
MAR04222	0	58.369
MAR04224	0	42.5098
MAR04225	0	42.5098
MAR04227	0	1245.15
MAR04231	0	1.58387
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	216.775
MAR04244	0	58.369
MAR04245	0	1000
MAR04246	-58.369	58.369
MAR04248	-1000	1000
MAR06707	0	24.484
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	333.214
MAR06712	-1000	1000
MAR06713	0	77.2134
MAR06714	0	1273.83
MAR06715	0	281.511
MAR06716	0	29.8623
MAR06717	0	53.6513
MAR06718	0	24.484
MAR06719	0	77.2134
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1085.44	1085.44
MAR06725	-362.456	362.456
MAR06726	0	1821.5
MAR06727	0	136.616
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	281.511
MAR06731	0	24.484
MAR06734	-1000	1000
MAR06735	0	281.511
MAR06736	0	281.511
MAR06738	-1000	1000
MAR06739	0	281.511
MAR06740	0	24.484
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	77.2134
MAR06746	0	281.511
MAR06747	0	77.2134
MAR06748	0	9.25628
MAR06749	0	9.25628
MAR06750	0	281.511
MAR06751	0	77.2134
MAR06752	0	77.2134
MAR06753	0	9.25628
MAR06754	0	9.25628
MAR06755	-281.511	281.511
MAR06756	-1151.61	1151.61
MAR06757	0	281.511
MAR06758	0	77.2134
MAR06759	-1000	1000
MAR06760	0	9.25628
MAR06761	0	9.25628
MAR06762	0	281.511
MAR06763	0	281.511
MAR06764	0	77.2134
MAR06765	-1000	1000
MAR06766	0	9.25628
MAR06767	0	9.25628
MAR06768	0	362.456
MAR06770	0	12.7438
MAR06771	0	136.616
MAR06772	0	1821.5
MAR06774	0	261.397
MAR06776	0	322.053
MAR06778	0	431.228
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	24.484
MAR06788	0	333.214
MAR06789	0	77.2134
MAR06790	0	9.25628
MAR06791	0	9.25628
MAR06792	-1000	1000
MAR06798	-412.472	412.472
MAR06799	0	412.472
MAR06800	-412.472	412.472
MAR06801	0	412.472
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	180.938
MAR06811	-1085.44	1085.44
MAR06813	0	180.938
MAR06814	-42.8211	42.8211
MAR06815	-1085.44	1085.44
MAR06817	-42.8211	42.8211
MAR06818	0	1000
MAR06819	-42.8211	42.8211
MAR06820	-1085.44	1085.44
MAR06822	0	1000
MAR06823	-42.8211	42.8211
MAR06824	-1085.44	1085.44
MAR06826	-62.0853	62.0853
MAR06827	-62.0853	62.0853
MAR06828	0	412.472
MAR06829	0	70.8199
MAR06830	0	412.472
MAR06831	0	0.01
MAR06834	-62.0853	62.0853
MAR06835	-62.0853	62.0853
MAR06836	-412.472	412.472
MAR06837	0	412.472
MAR06838	0	5.89266
MAR06839	0	0.01
MAR06840	-62.0853	62.0853
MAR06841	-62.0853	62.0853
MAR06842	-412.472	412.472
MAR06843	0	412.472
MAR06844	0	5.89266
MAR06845	0	0.01
MAR06848	-62.0853	62.0853
MAR06849	-62.0853	62.0853
MAR06850	0	5.89266
MAR06851	0	0.01
MAR06854	-62.0853	62.0853
MAR06855	-62.0853	62.0853
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1085.44	1085.44
MAR06885	-42.8211	42.8211
MAR06886	-1085.44	1085.44
MAR06888	0	7.30066
MAR06889	0	0.01
MAR07628	0	180.938
MAR08539	0	289.2
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.4087
MAR03875	0	927.452
MAR03877	0	684.339
MAR03879	0	367.411
MAR03881	0	165.058
MAR03912	-239.45	239.45
MAR03917	0	1.60198
MAR03919	-17.8328	17.8328
MAR03920	-315.281	315.281
MAR03922	-55.7365	55.7365
MAR03928	0	189.489
MAR03995	-38.0154	38.0154
MAR03996	-1000	1000
MAR04072	0	4.10853
MAR04189	0	64.7662
MAR04302	0	165.058
MAR04323	0	367.411
MAR05381	0	211.282
MAR05385	0	7.63599
MAR05386	0	7.41681
MAR05387	0	1.86272
MAR05388	0	95.7652
MAR05389	0	95.7652
MAR05390	0	12.7438
MAR05391	0	362.456
MAR05418	-55.7365	55.7365
MAR05419	-55.7365	55.7365
MAR06515	0	189.489
MAR06518	0	189.489
MAR06519	-4.12684	4.12684
MAR06520	-189.489	189.489
MAR06523	-180.938	180.938
MAR08062	0	211.282
MAR08066	-239.45	239.45
MAR08067	-239.45	239.45
MAR08068	-182.745	182.745
MAR08069	-116.822	116.822
MAR08641	0	4.10853
MAR08682	-1000	1000
MAR08683	0	165.058
MAR08684	-239.45	239.45
MAR08685	0	1000
MAR03868	0	24.6981
MAR03869	0	24.6981
MAR03889	0	54.9786
MAR03933	-206.3	206.3
MAR03937	0	126.83
MAR04116	0	1888.89
MAR04120	0	1888.89
MAR04121	0	1888.89
MAR04175	0	21.5703
MAR04176	0	21.5703
MAR04324	0	60.2588
MAR04326	0	34.7972
MAR04328	0	87.9788
MAR04329	0	87.9788
MAR04708	0	30.3183
MAR08769	0	21.5703
MAR08770	0	30.3183
MAR08771	0	259.556
MAR04078	0	1.38499
MAR04079	0	1273.83
MAR04174	0	0.01
MAR04330	-80.103	80.103
MAR04347	0	91.7582
MAR04425	0	0.451833
MAR04427	0	23.4131
MAR04688	0	1273.83
MAR04689	0	129.734
MAR04735	-87.7324	87.7324
MAR07991	0	1000
MAR07992	0	0.60401
