rxn	LB	UB
MAR04091	0	1.39695
MAR04093	0	27.1048
MAR04095	0	27.1048
MAR04101	0	756.406
MAR04103	0	1.21159
MAR04143	0	185.191
MAR04193	0	107.315
MAR08497	0	202.391
MAR08498	0	2000.52
MAR08499	0	2000.52
MAR08500	0	202.391
MAR08501	0	299.46
MAR08502	-1270.13	1270.13
MAR08503	0	204.492
MAR08504	0	1036.95
MAR08506	0	1036.95
MAR08507	0	1270.13
MAR08508	0	1270.13
MAR08509	0	202.391
MAR08511	0	191.287
MAR08512	-58.1273	58.1273
MAR08514	0	58.1273
MAR08516	0	8.50309
MAR08517	0	1000
MAR04280	-1.34837	1.34837
MAR00153	0	103.931
MAR03212	0	99.7322
MAR03797	0	103.931
MAR03800	0	17.2115
MAR04105	0	67.4809
MAR04106	0	67.4809
MAR04107	0	67.4809
MAR04282	0	83.1263
MAR04331	-103.931	103.931
MAR04459	0	103.931
MAR04460	0	103.931
MAR04464	0	1000
MAR04497	0	418.632
MAR04741	0	24.3397
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-330.994	330.994
MAR00718	0	9.75402
MAR00719	0	0.521209
MAR01434	-155.109	155.109
MAR01436	0	39.6212
MAR03163	0	99.7322
MAR04461	-173.291	173.291
MAR04604	0	137.068
MAR05351	-1.34837	1.34837
MAR07709	-76.3456	76.3456
MAR04052	0	10.8462
MAR04304	0	2.847
MAR04350	-7.69976	7.69976
MAR04351	-2.74281	2.74281
MAR04352	-2.74281	2.74281
MAR04354	-93.9619	93.9619
MAR04398	-33.4304	33.4304
MAR04404	-42.9583	42.9583
MAR04473	0	27.4178
MAR04474	0	27.4178
MAR04476	-18.4976	18.4976
MAR04477	-5.22222	5.22222
MAR04501	-42.9583	42.9583
MAR04565	-98.6907	98.6907
MAR04567	0	21.4901
MAR09799	-18.8977	18.8977
MAR09800	-332.833	332.833
MAR04623	0	105.416
MAR04625	0	44.0283
MAR04710	-93.9619	93.9619
MAR04841	-3.77344	3.77344
MAR08074	0	7.69976
MAR08653	-105.416	105.416
MAR03998	0	33.1614
MAR04000	0	19.9361
MAR04002	-132.917	132.917
MAR04004	-132.917	132.917
MAR04010	0	29.1952
MAR04081	0	29.1952
MAR04082	0	29.1952
MAR04012	0	197.931
MAR04014	0	12.1578
MAR04020	-34.0287	34.0287
MAR04022	0	19.9361
MAR04038	-9.66524	9.66524
MAR04040	0	22.2015
MAR04042	0	19.9887
MAR04046	0	2.6994
MAR04048	0	12.1578
MAR04080	0	9.28268
MAR04085	0	35.5629
MAR04086	0	35.5629
MAR04134	0	33.1614
MAR04135	-34.0287	34.0287
MAR04168	0	11.8793
MAR04171	0	107.315
MAR04290	0	32.0823
MAR04406	0	4.21289
MAR04412	-9.383	9.383
MAR04417	0	29.1952
MAR04418	0	14.341
MAR04419	0	6.9478
MAR04421	0	107.315
MAR04449	0	29.1952
MAR04450	0	29.1952
MAR04451	0	1000
MAR04452	0	14.341
MAR04453	0	2.6994
MAR04480	-208.936	208.936
MAR04481	0	0.686136
MAR04482	0	0.686136
MAR04486	0	3.58114
MAR04487	0	3.58114
MAR04488	0	3.58114
MAR04489	0	3.58114
MAR04492	0	3.58114
MAR04493	0	3.58114
MAR04495	0	3.58114
MAR04496	0	3.58114
MAR04518	0	4.70056
MAR04519	0	25.0443
MAR04520	0	25.0443
MAR04573	0	107.315
MAR04574	-43.9644	43.9644
MAR04600	0	8.25438
MAR04602	0	29.1952
MAR04603	-43.9644	43.9644
MAR04611	0	0.41712
MAR04612	0	0.41712
MAR04614	0	0.41712
MAR04615	0	0.41712
MAR04617	0	0.41712
MAR04618	0	0.41712
MAR04619	0	0.41712
MAR04621	0	0.41712
MAR04632	0	29.1952
MAR04646	0	25.0443
MAR04648	0	25.0443
MAR04649	0	25.0443
MAR04650	0	25.0443
MAR04651	-43.9644	43.9644
MAR04663	-43.9644	43.9644
MAR04664	0	14.341
MAR04694	0	0.686136
MAR04695	-43.9644	43.9644
MAR04705	0	29.1952
MAR04709	-43.9644	43.9644
MAR04799	0	10.0418
MAR04802	0	10.0418
MAR04804	-51.7548	51.7548
MAR04808	0	2.02623
MAR04810	0	51.7548
MAR04812	-9.383	9.383
MAR04814	-9.66524	9.66524
MAR05301	0	18.4216
MAR05353	-34.0287	34.0287
MAR06601	0	0.01
MAR06602	-179.758	179.758
MAR06603	-179.758	179.758
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	28.9116
MAR08755	0	25.0443
MAR09797	0	1000
MAR04016	-246.624	246.624
MAR04018	-246.624	246.624
MAR04044	-246.624	246.624
MAR04291	-246.624	246.624
MAR04420	0	246.624
MAR04570	-246.624	246.624
MAR04572	0	246.624
MAR04006	-246.624	246.624
MAR04028	-246.624	246.624
MAR04030	-246.624	246.624
MAR04670	-246.624	246.624
MAR04673	-246.624	246.624
MAR04675	0	246.624
MAR06614	-246.624	246.624
MAR06615	-246.624	246.624
MAR06616	-246.624	246.624
MAR04635	-246.624	246.624
MAR03793	-42.764	42.764
MAR03931	0	32.5778
MAR03969	0	18.4216
MAR03970	0	29.1952
MAR04008	-11.2288	11.2288
MAR04032	0	2.95845
MAR04034	0	2.09675
MAR04036	0	14.3304
MAR04050	-2.09675	2.09675
MAR04056	0	29.1952
MAR04059	0	33.1614
MAR04060	0	33.1614
MAR04127	0	18.4485
MAR04177	0	29.1952
MAR04179	0	29.1952
MAR04182	0	34.4141
MAR04183	0	32.0823
MAR04192	0	32.0823
MAR04194	0	2.95845
MAR04210	0	107.315
MAR04211	0	11.8793
MAR04343	0	0.726637
MAR04345	-88.1832	88.1832
MAR04346	0	92.0543
MAR04470	0	88.1832
MAR04471	0	88.1832
MAR04472	0	88.1832
MAR04484	0	29.1952
MAR04485	-77.0072	77.0072
MAR04510	0	29.1952
MAR04512	-11.2288	11.2288
MAR04513	0	1.7273
MAR04514	0	8.97413
MAR04577	0	14.3304
MAR04579	-88.2575	88.2575
MAR04580	0	8.97413
MAR04608	-2.09675	2.09675
MAR04575	-5.07563	5.07563
MAR04637	-9.91889	9.91889
MAR04642	0	29.1952
MAR04643	0	11.8793
MAR04644	-1.42327	1.42327
MAR04672	0	1000
MAR04676	0	18.4216
MAR04736	0	92.0543
MAR04819	0	71.1831
MAR05299	0	18.4216
MAR05352	0	18.4216
MAR05415	0	0.41712
MAR05416	0	0.41712
MAR05417	0	32.5778
MAR06612	-9.91889	9.91889
MAR06613	-9.91889	9.91889
MAR06621	-0.41712	0.41712
MAR06622	0	0.41712
MAR06623	0	18.2611
MAR06624	0	8.08016
MAR06627	-107.315	107.315
MAR07744	-4.40286	4.40286
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.66343
MAR03966	0	11.8793
MAR03967	-11.2288	11.2288
MAR03968	-9.91889	9.91889
MAR03999	0	32.0823
MAR04024	-11.2288	11.2288
MAR04026	-1.95863	1.95863
MAR04054	0	18.2611
MAR04061	0	32.0823
MAR04083	0	197.931
MAR04136	0	2034.09
MAR04180	0	18.4216
MAR04185	0	50.8
MAR04186	0	50.8
MAR04342	0	33.1614
MAR04344	-1000	1000
MAR04483	0	8.08016
MAR04507	0	0.179347
MAR04516	0	37.8871
MAR04601	0	8.25438
MAR04633	0	0.686136
MAR04640	0	9.91889
MAR04641	0	18.2611
MAR04680	-88.2575	88.2575
MAR04806	0	10.0418
MAR05394	0	1000
MAR06625	0	8.08016
MAR06626	0	29.1952
MAR07160	0	11.029
MAR07161	0	0.764644
MAR07162	0	0.764644
MAR07163	0	8.14722
MAR07164	0	8.14722
MAR07713	0	29.1952
MAR07716	0	29.1952
MAR07717	0	29.1952
MAR07721	0	29.1952
MAR07725	0	29.1952
MAR07728	0	29.1952
MAR07800	-0.0127686	0.0127686
MAR07801	-75.8805	75.8805
MAR07802	-0.0127686	0.0127686
MAR07863	-11.2288	11.2288
MAR07864	-11.2288	11.2288
MAR07865	-11.2288	11.2288
MAR07866	-11.2288	11.2288
MAR07867	-11.2288	11.2288
MAR07868	-11.2288	11.2288
MAR07869	-11.2288	11.2288
MAR07870	-11.2288	11.2288
MAR07871	-11.2288	11.2288
MAR07872	-11.2288	11.2288
MAR07873	-11.2288	11.2288
MAR07874	-11.2288	11.2288
MAR07875	-1.95863	1.95863
MAR07876	-11.2288	11.2288
MAR07878	-246.624	246.624
MAR07879	0	11.8793
MAR07880	0	29.1952
MAR07881	-246.624	246.624
MAR07882	-246.624	246.624
MAR07883	-246.624	246.624
MAR07884	-246.624	246.624
MAR07885	-246.624	246.624
MAR07886	-246.624	246.624
MAR07887	-246.624	246.624
MAR07888	-246.624	246.624
MAR07889	-246.624	246.624
MAR07890	-246.624	246.624
MAR07891	-246.624	246.624
MAR07892	-246.624	246.624
MAR07893	-246.624	246.624
MAR07894	-246.624	246.624
MAR07895	-246.624	246.624
MAR08083	0	12.1578
MAR08085	0	12.1578
MAR08087	0	12.1578
MAR08443	0	28.9116
MAR08444	0	28.9116
MAR08445	0	18.4216
MAR08446	0	0.00875767
MAR08448	-11.2288	11.2288
MAR08449	-11.2288	11.2288
MAR08450	-11.2288	11.2288
MAR08451	-11.2288	11.2288
MAR08452	-11.2288	11.2288
MAR08453	-11.2288	11.2288
MAR08454	-11.2288	11.2288
MAR08455	-11.2288	11.2288
MAR08456	-11.2288	11.2288
MAR08457	-11.2288	11.2288
MAR08458	-11.2288	11.2288
MAR08459	-11.2288	11.2288
MAR08460	-11.2288	11.2288
MAR08461	-0.0127686	0.0127686
MAR08462	-11.2288	11.2288
MAR08463	-11.2288	11.2288
MAR08464	-11.2288	11.2288
MAR08465	-11.2288	11.2288
MAR08466	-11.2288	11.2288
MAR08467	-11.2288	11.2288
MAR08468	-11.2288	11.2288
MAR08469	-11.2288	11.2288
MAR08470	-11.2288	11.2288
MAR08471	-11.2288	11.2288
MAR08472	-11.2288	11.2288
MAR08473	0	0.686136
MAR08474	0	33.1614
MAR08477	-1.7273	1.7273
MAR08478	-1.7273	1.7273
MAR08479	-1.7273	1.7273
MAR08480	0	0.00875767
MAR08481	-1000	1000
MAR08482	0	23.8656
MAR08483	0	4.66343
MAR08484	0	1000
MAR08485	0	12.1055
MAR08486	-43.9644	43.9644
MAR08487	0	16.065
MAR08488	0	11.8793
MAR08489	0	11.8793
MAR08493	0	11.2881
MAR08494	0	11.2881
MAR08495	0	11.2881
MAR03802	-422.723	422.723
MAR03804	-422.723	422.723
MAR03811	0	1911.02
MAR03813	-185.307	185.307
MAR03822	0	224.829
MAR03827	-238.698	238.698
MAR03829	-113.509	113.509
MAR03862	0	51.6683
MAR03865	0	238.698
MAR03870	0	17.0235
MAR03873	0	392.71
MAR08654	0	392.71
MAR03890	0	432.827
MAR03892	0	0.428298
MAR09802	0	198.621
MAR03899	-229.414	229.414
MAR03903	0	0.064133
MAR04109	-84.4777	84.4777
MAR04114	0	83.8875
MAR04115	0	83.8875
MAR04118	0	17.0235
MAR04172	0	51.6683
MAR04196	0	58.2581
MAR04197	0	40.2
MAR04287	0	771.787
MAR04690	0	0.01
MAR04693	-60.346	60.346
MAR06780	0	389.449
MAR06968	-56.0354	56.0354
MAR06969	-80.9404	80.9404
MAR06970	-229.414	229.414
MAR06971	-2.66403	2.66403
MAR06972	-2.66403	2.66403
MAR07641	0	5.30418
MAR07642	-1000	1000
MAR08626	0	0.164122
MAR08628	0	80.9404
MAR03806	-224.829	224.829
MAR03807	-216.082	216.082
MAR03809	-90.6953	90.6953
MAR03816	0	726.058
MAR03819	-224.829	224.829
MAR03820	-224.829	224.829
MAR03832	0	1000
MAR03833	0	17.2493
MAR03835	0	17.2493
MAR03837	0	7.43954
MAR03895	0	0.826747
MAR03897	0	0.826747
MAR03956	-100.785	100.785
MAR03993	0	2.87088
MAR04073	0	4.828
MAR04075	0	23.5053
MAR04077	0	23.5053
MAR04190	-2.87088	2.87088
MAR04191	0	2.40098
MAR04212	0	13.2667
MAR04422	0	13.2667
MAR04423	0	0.144413
MAR04424	0	141.738
MAR04583	-326.995	326.995
MAR04605	0	1036.95
MAR04606	0	0.432405
MAR04607	0	27.3993
MAR04776	0	2.93796
MAR04777	0	2.93796
MAR04778	0	17.2493
MAR04779	0	17.2493
MAR04780	0	17.2493
MAR04781	0	17.2493
MAR04784	0	224.829
MAR04785	0	224.829
MAR04786	0	238.698
MAR04787	0	94.5965
MAR05384	0	5.13702
MAR06929	-33.6856	33.6856
MAR06930	-33.6856	33.6856
MAR06931	0	0.144413
MAR06932	0	0.144413
MAR06933	0	0.144413
MAR06934	0	0.144413
MAR06935	0	0.144413
MAR06936	0	0.144413
MAR06938	-33.6856	33.6856
MAR06939	-33.6856	33.6856
MAR06940	-1000	1000
MAR06941	0	0.144413
MAR06942	0	0.144413
MAR06943	0	0.144413
MAR06944	0	0.144413
MAR06945	0	0.144413
MAR06946	0	0.144413
MAR06947	0	0.144413
MAR06948	0	0.144413
MAR06949	0	0.144413
MAR06950	0	0.144413
MAR06951	0	0.144413
MAR06952	0	0.144413
MAR06953	0	143.83
MAR06954	0	143.83
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	37.4038
MAR06959	0	37.4038
MAR06960	-1000	1000
MAR06961	0	37.4038
MAR06962	0	37.4038
MAR06963	0	37.4038
MAR06964	0	37.4038
MAR06965	-6.88771	6.88771
MAR06966	-6.88771	6.88771
MAR06967	-6.88771	6.88771
MAR06973	-143.83	143.83
MAR08096	-224.829	224.829
MAR08097	-224.829	224.829
MAR08098	0	238.698
MAR08416	0	56.0354
MAR08425	-36.2787	36.2787
MAR08426	0	0.270418
MAR08427	-6.53145	6.53145
MAR08431	0	1000
MAR08432	0	257.686
MAR08603	0	33.6856
MAR08604	0	70.3874
MAR08605	0	1036.95
MAR08606	0	0.144413
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	7.43954
MAR08610	0	162.844
MAR08611	0	162.844
MAR04285	0	10.2091
MAR00457	0	89.5151
MAR00460	0	89.5151
MAR03750	-28.4037	28.4037
MAR03752	-92.34	92.34
MAR03770	-43.0497	43.0497
MAR03771	-28.4037	28.4037
MAR03772	-28.4037	28.4037
MAR03782	-28.4037	28.4037
MAR03784	-92.34	92.34
MAR03794	-56.0354	56.0354
MAR03839	-16.3747	16.3747
MAR03841	-0.351395	0.351395
MAR03843	0	19.171
MAR03845	-66.0259	66.0259
MAR03847	-26.7869	26.7869
MAR03849	0	257.686
MAR03852	0	0.0584523
MAR03856	0	299.46
MAR03860	0	1000
MAR03883	0	181.198
MAR03901	0	1386.13
MAR03939	-156.193	156.193
MAR03974	0	181.198
MAR04198	0	287.023
MAR04199	-36.2787	36.2787
MAR04200	0	181.198
MAR04284	0	1000
MAR04348	0	181.198
MAR04466	0	95.432
MAR04467	0	287.023
MAR04582	-6.2862	6.2862
MAR04584	-6.53145	6.53145
MAR04696	0	32.2744
MAR04697	0	204.492
MAR04698	0	204.492
MAR04699	0	693.067
MAR04700	-107.409	107.409
MAR04742	0	156.193
MAR04788	0	287.023
MAR04789	0	0.01
MAR04791	0	287.023
MAR04792	-116.158	116.158
MAR04937	-16.8947	16.8947
MAR05392	0	54.7464
MAR05393	0	2.20545
MAR06409	-31.8193	31.8193
MAR07702	-299.46	299.46
MAR07703	0	55.6809
MAR08433	0	45.2699
MAR08434	0	28.4187
MAR08439	0	107.409
MAR08440	0	204.492
MAR08441	0	32.2744
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.809455
MAR04426	-38.8738	38.8738
MAR04428	0	11.3185
MAR04429	0	4.92568
MAR04430	0	70.3874
MAR04431	0	3.77344
MAR04437	0	82.7773
MAR04658	-197.793	197.793
MAR04660	0	93.4459
MAR04712	0	190.573
MAR05336	-80.9404	80.9404
MAR05337	-15.6991	15.6991
MAR05338	0	248.357
MAR05339	-80.9404	80.9404
MAR05340	0	80.9404
MAR08783	0	0.144413
MAR08784	0	1036.95
MAR08786	0	1036.95
MAR04241	-23.4951	23.4951
MAR04288	0	47.3336
MAR04596	-23.7782	23.7782
MAR04597	-23.7782	23.7782
MAR04599	0	45.7535
MAR04667	0	47.3336
MAR04668	0	47.3336
MAR04737	0	204.492
MAR04739	0	204.492
MAR04740	-1000	1000
MAR06415	0	51.3048
MAR06974	0	1000
MAR06975	0	23.4951
MAR06976	0	23.4951
MAR06977	0	23.4951
MAR06978	0	12.1492
MAR06979	0	0.01
MAR06980	0	116.158
MAR06981	0	106.14
MAR06982	0	19.0081
MAR06983	0	17.4059
MAR06984	0	16.1005
MAR06985	0	13.1587
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	122.066
MAR08025	0	23.4951
MAR08026	0	23.4951
MAR08027	0	23.4951
MAR08029	0	12.1492
MAR03164	0	77.1695
MAR03166	0	77.1695
MAR03885	-95.2961	95.2961
MAR04250	0	1000
MAR08091	0	11.3185
MAR08092	0	70.3874
MAR08563	0	1036.95
MAR08566	0	184.869
MAR03935	-160.03	160.03
MAR04681	0	11.3185
MAR04682	0	70.3874
MAR04683	0	3.77344
MAR04685	0	3.77344
MAR04686	-3.77344	3.77344
MAR04687	-3.77344	3.77344
MAR04702	0	1000
MAR04703	0	5.97163
MAR04704	0	5.97163
MAR06988	0	0.0260495
MAR07689	0	191.901
MAR07701	0	0.0148001
MAR08094	0	191.901
MAR08529	0	0.144413
MAR08530	-1270.13	1270.13
MAR08533	0	0.0127686
MAR08534	0	191.901
MAR08535	0	191.901
MAR08537	0	0.01
MAR08541	0	0.0127686
MAR08542	0	0.0127686
MAR08543	0	0.0260495
MAR08544	0	0.0260495
MAR08630	0	0.0127686
MAR08540	0	1000
MAR03206	0	57.3409
MAR03208	0	20.2642
MAR03213	0	36.5898
MAR03215	0	24.3507
MAR03747	0	0.01
MAR03744	0	20.9728
MAR03757	0	204.517
MAR03761	0	83.1263
MAR03777	0	0.01
MAR03778	0	20.9728
MAR03795	0	83.1263
MAR04797	0	1036.95
MAR06417	-17.2115	17.2115
MAR06419	0	0.143727
MAR06420	0	17.2115
MAR06421	0	0.143727
MAR06422	0	17.2115
MAR06923	0	0.01
MAR03765	0	20.9728
MAR06924	0	27.3785
MAR06925	-330.994	330.994
MAR06926	-19.4136	19.4136
MAR06927	-19.4136	19.4136
MAR08088	-60.346	60.346
MAR08787	0	67.4809
MAR03743	-28.4037	28.4037
MAR04214	0	181.519
MAR04216	0	34.221
MAR04218	0	33.97
MAR04219	0	34.221
MAR04220	-47.8778	47.8778
MAR04222	0	58.2581
MAR04224	0	33.97
MAR04225	0	33.97
MAR04227	0	820.6
MAR04231	0	3.44096
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	230.953
MAR04244	0	58.2581
MAR04245	0	1000
MAR04246	-58.2581	58.2581
MAR04248	-1000	1000
MAR06707	0	11.3185
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	458.515
MAR06712	-1000	1000
MAR06713	0	70.3874
MAR06714	0	1036.95
MAR06715	0	349.586
MAR06716	0	27.3785
MAR06717	0	34.221
MAR06718	0	11.3185
MAR06719	0	70.3874
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.0318946	0.0318946
MAR06723	-924.264	924.264
MAR06725	-389.449	389.449
MAR06726	0	1512.73
MAR06727	0	178.166
MAR06728	0	0.01
MAR06729	0	0.0127686
MAR06730	0	349.586
MAR06731	0	11.3185
MAR06734	-1000	1000
MAR06735	0	349.586
MAR06736	0	349.586
MAR06738	-1000	1000
MAR06739	0	349.586
MAR06740	0	11.3185
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	70.3874
MAR06746	0	349.586
MAR06747	0	70.3874
MAR06748	0	3.77344
MAR06749	0	3.77344
MAR06750	0	349.586
MAR06751	0	70.3874
MAR06752	0	70.3874
MAR06753	0	3.77344
MAR06754	0	3.77344
MAR06755	-349.586	349.586
MAR06756	-1270.13	1270.13
MAR06757	0	349.586
MAR06758	0	70.3874
MAR06759	-1000	1000
MAR06760	0	3.77344
MAR06761	0	3.77344
MAR06762	0	349.586
MAR06763	0	349.586
MAR06764	0	70.3874
MAR06765	-1000	1000
MAR06766	0	3.77344
MAR06767	0	3.77344
MAR06768	0	389.449
MAR06770	0	11.7578
MAR06771	0	178.166
MAR06772	0	1512.73
MAR06774	0	231.177
MAR06776	0	339.618
MAR06778	0	420.965
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.3185
MAR06788	0	458.515
MAR06789	0	70.3874
MAR06790	0	3.77344
MAR06791	0	3.77344
MAR06792	-1000	1000
MAR06798	-290.638	290.638
MAR06799	0	290.638
MAR06800	-290.638	290.638
MAR06801	0	290.638
MAR06802	0	1000
MAR06803	0	0.0127686
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	179.758
MAR06811	-924.264	924.264
MAR06813	0	179.758
MAR06814	-27.1535	27.1535
MAR06815	-924.264	924.264
MAR06817	-27.1535	27.1535
MAR06818	0	1000
MAR06819	-27.1535	27.1535
MAR06820	-924.264	924.264
MAR06822	0	1000
MAR06823	-27.1535	27.1535
MAR06824	-924.264	924.264
MAR06826	-88.7789	88.7789
MAR06827	-88.7789	88.7789
MAR06828	0	290.638
MAR06829	0	65.7941
MAR06830	0	290.638
MAR06831	0	0.01
MAR06834	-88.7789	88.7789
MAR06835	-88.7789	88.7789
MAR06836	-290.638	290.638
MAR06837	0	290.638
MAR06838	0	5.94908
MAR06839	0	0.01
MAR06840	-88.7789	88.7789
MAR06841	-88.7789	88.7789
MAR06842	-290.638	290.638
MAR06843	0	290.638
MAR06844	0	5.94908
MAR06845	0	0.01
MAR06848	-88.7789	88.7789
MAR06849	-88.7789	88.7789
MAR06850	0	5.94908
MAR06851	0	0.01
MAR06854	-88.7789	88.7789
MAR06855	-88.7789	88.7789
MAR06874	0	0.0127686
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-924.264	924.264
MAR06885	-27.1535	27.1535
MAR06886	-924.264	924.264
MAR06888	0	2.97863
MAR06889	0	0.0127686
MAR07628	0	179.758
MAR08539	0	278.492
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.4037
MAR03875	0	981.905
MAR03877	0	646.141
MAR03879	0	343.073
MAR03881	0	94.4326
MAR03912	-238.698	238.698
MAR03917	0	1.46498
MAR03919	-36.2787	36.2787
MAR03920	-243.448	243.448
MAR03922	-56.0354	56.0354
MAR03928	0	195.464
MAR03995	-32.5778	32.5778
MAR03996	-1000	1000
MAR04072	0	2.13322
MAR04189	0	58.4559
MAR04302	0	94.4326
MAR04323	0	343.073
MAR05381	0	191.901
MAR05385	0	11.1362
MAR05386	0	9.75402
MAR05387	0	3.00825
MAR05388	0	49.2451
MAR05389	0	49.2451
MAR05390	0	11.7578
MAR05391	0	389.449
MAR05418	-56.0354	56.0354
MAR05419	-56.0354	56.0354
MAR06515	0	195.464
MAR06518	0	195.464
MAR06519	-1.34837	1.34837
MAR06520	-195.464	195.464
MAR06523	-179.758	179.758
MAR08062	0	191.901
MAR08066	-238.698	238.698
MAR08067	-238.698	238.698
MAR08068	-182.819	182.819
MAR08069	-128.81	128.81
MAR08641	0	2.13322
MAR08682	-1000	1000
MAR08683	0	94.4326
MAR08684	-238.698	238.698
MAR08685	0	1000
MAR03868	0	17.0235
MAR03869	0	17.0235
MAR03889	0	36.775
MAR03933	-195.192	195.192
MAR03937	0	135.809
MAR04116	0	1747.58
MAR04120	0	1747.58
MAR04121	0	1747.58
MAR04175	0	16.8947
MAR04176	0	16.8947
MAR04324	0	57.2975
MAR04326	0	48.2553
MAR04328	0	99.8719
MAR04329	0	99.8719
MAR04708	0	40.5706
MAR08769	0	16.8947
MAR08770	0	40.5706
MAR08771	0	272.316
MAR04078	0	2.21146
MAR04079	0	1036.95
MAR04174	0	0.01
MAR04330	-60.346	60.346
MAR04347	0	71.1831
MAR04425	0	0.432405
MAR04427	0	27.3993
