rxn	LB	UB
MAR08767	0	25.4107
MAR00454	0	1000
MAR04297	0	5.14345
MAR04310	0	333.205
MAR04315	-178.803	178.803
MAR04316	-6.99001	6.99001
MAR04317	0	18.1485
MAR04318	0	18.1485
MAR04319	0	0.897683
MAR04320	0	18.1485
MAR04356	0	989.159
MAR04383	-4.08499	4.08499
MAR04385	0	17.5365
MAR04386	0	13.0875
MAR04387	0	13.0875
MAR04399	0	0.239963
MAR04400	0	25.881
MAR04401	0	2.87103
MAR04402	-2.10505	2.10505
MAR04403	0	1000
MAR04490	0	0.897683
MAR04706	0	5.14345
MAR08768	0	25.881
MAR04590	0	115.832
MAR04591	0	102.551
MAR04592	-6.99001	6.99001
MAR04593	0	178.803
MAR04594	0	24.4547
MAR04595	-23.7447	23.7447
MAR08341	0	221.875
MAR08342	-1000	1000
MAR08344	-221.875	221.875
MAR08352	-4.29606	4.29606
MAR08353	-1000	1000
MAR08726	0	8.14228
MAR08727	0	18.6681
MAR08728	0	1000
MAR08729	0	1.9242
MAR06537	-221.875	221.875
MAR01568	0	2.58563
MAR03853	0	236.559
MAR03854	0	6.99001
MAR03855	0	6.99001
MAR03857	0	185.742
MAR03859	0	132.398
MAR04087	0	1.645
MAR04089	0	8.10311
MAR04091	0	1.645
MAR04093	0	31.4345
MAR04095	0	31.4345
MAR04101	0	385.354
MAR04103	0	2.37571
MAR04143	0	100.545
MAR04193	0	37.7843
MAR08497	0	221.875
MAR08498	0	2653.84
MAR08499	0	2653.84
MAR08500	0	221.875
MAR08501	0	477.275
MAR08502	-754.647	754.647
MAR08503	0	125.45
MAR08504	0	458.252
MAR08506	0	458.252
MAR08507	0	754.647
MAR08508	0	754.647
MAR08509	0	221.875
MAR08511	0	185.742
MAR08512	-132.398	132.398
MAR08514	0	132.398
MAR08516	0	12.8628
MAR08517	0	1000
MAR04280	-2.16789	2.16789
MAR00153	0	21.1825
MAR03212	0	181.69
MAR03797	0	21.1825
MAR03800	0	12.6002
MAR04105	0	26.9597
MAR04106	0	26.9597
MAR04107	0	26.9597
MAR04282	0	67.5822
MAR04331	-21.1825	21.1825
MAR04459	0	21.1825
MAR04460	0	21.1825
MAR04464	0	1000
MAR04497	0	249.907
MAR04741	0	23.0882
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-409.362	409.362
MAR00718	0	13.31
MAR00719	0	0.853742
MAR01434	-169.541	169.541
MAR01436	0	7.47954
MAR03163	0	181.69
MAR04461	-107.207	107.207
MAR04604	0	73.4692
MAR05351	-2.16789	2.16789
MAR07709	-76.1003	76.1003
MAR04052	0	8.4283
MAR04304	0	2.13212
MAR04350	-8.14228	8.14228
MAR04351	-1.76713	1.76713
MAR04352	-1.76713	1.76713
MAR04354	-51.4651	51.4651
MAR04398	-38.6967	38.6967
MAR04404	-17.9106	17.9106
MAR04473	0	8.01182
MAR04474	0	8.01182
MAR04476	-18.7175	18.7175
MAR04477	-6.72707	6.72707
MAR04501	-17.9106	17.9106
MAR04565	-74.2984	74.2984
MAR04567	0	13.8616
MAR09799	-10.2136	10.2136
MAR09800	-333.205	333.205
MAR04623	0	102.549
MAR04625	0	39.7367
MAR04710	-51.4651	51.4651
MAR04841	-2.58563	2.58563
MAR08074	0	8.14228
MAR08653	-102.549	102.549
MAR03998	0	25.7518
MAR04000	0	10.5219
MAR04002	-88.1527	88.1527
MAR04004	-88.1527	88.1527
MAR04010	0	30.0453
MAR04081	0	30.0453
MAR04082	0	30.0453
MAR04012	0	204.95
MAR04014	0	8.20712
MAR04020	-23.4147	23.4147
MAR04022	0	10.5219
MAR04038	-4.11609	4.11609
MAR04040	0	22.6107
MAR04042	0	15.7768
MAR04046	0	1.645
MAR04048	0	8.20712
MAR04080	0	3.54097
MAR04085	0	63.8889
MAR04086	0	63.8889
MAR04134	0	25.7518
MAR04135	-23.4147	23.4147
MAR04168	0	14.8218
MAR04171	0	37.7843
MAR04290	0	25.7518
MAR04406	0	2.13003
MAR04412	-11.5859	11.5859
MAR04417	0	30.0453
MAR04418	0	29.776
MAR04419	0	5.76
MAR04421	0	37.7843
MAR04449	0	30.0453
MAR04450	0	30.0453
MAR04451	0	1000
MAR04452	0	29.776
MAR04453	0	1.645
MAR04480	-181.69	181.69
MAR04481	0	2.39384
MAR04482	0	2.39384
MAR04486	0	0.897683
MAR04487	0	0.897683
MAR04488	0	0.897683
MAR04489	0	0.897683
MAR04492	0	0.897683
MAR04493	0	0.897683
MAR04495	0	0.897683
MAR04496	0	0.897683
MAR04518	0	4.20986
MAR04519	0	8.63059
MAR04520	0	8.63059
MAR04573	0	37.7843
MAR04574	-52.698	52.698
MAR04600	0	5.36108
MAR04602	0	30.0453
MAR04603	-52.698	52.698
MAR04611	0	0.184438
MAR04612	0	0.184438
MAR04614	0	0.184438
MAR04615	0	0.184438
MAR04617	0	0.184438
MAR04618	0	0.184438
MAR04619	0	0.184438
MAR04621	0	0.184438
MAR04632	0	30.0453
MAR04646	0	8.63059
MAR04648	0	8.63059
MAR04649	0	8.63059
MAR04650	0	8.63059
MAR04651	-52.698	52.698
MAR04663	-52.698	52.698
MAR04664	0	29.776
MAR04694	0	2.39384
MAR04695	-52.698	52.698
MAR04705	0	30.0453
MAR04709	-52.698	52.698
MAR04799	0	7.55321
MAR04802	0	7.55321
MAR04804	-55.4826	55.4826
MAR04808	0	1.33123
MAR04810	0	55.4826
MAR04812	-11.5859	11.5859
MAR04814	-4.11609	4.11609
MAR05301	0	15.9142
MAR05353	-23.4147	23.4147
MAR06601	0	0.01
MAR06602	-172.434	172.434
MAR06603	-172.434	172.434
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	17.9106
MAR08755	0	8.63059
MAR09797	0	1000
MAR04016	-253.704	253.704
MAR04018	-253.704	253.704
MAR04044	-253.704	253.704
MAR04291	-253.704	253.704
MAR04420	0	253.704
MAR04570	-253.704	253.704
MAR04572	0	253.704
MAR04006	-253.704	253.704
MAR04028	-253.704	253.704
MAR04030	-253.704	253.704
MAR04670	-253.704	253.704
MAR04673	-253.704	253.704
MAR04675	0	253.704
MAR06614	-253.704	253.704
MAR06615	-253.704	253.704
MAR06616	-253.704	253.704
MAR04635	-253.704	253.704
MAR03793	-63.0496	63.0496
MAR03931	0	33.9227
MAR03969	0	15.9142
MAR03970	0	30.0453
MAR04008	-19.999	19.999
MAR04032	0	2.07379
MAR04034	0	0.523105
MAR04036	0	9.85781
MAR04050	-0.523105	0.523105
MAR04056	0	30.0453
MAR04059	0	25.7518
MAR04060	0	25.7518
MAR04127	0	14.7674
MAR04177	0	30.0453
MAR04179	0	30.0453
MAR04182	0	18.1485
MAR04183	0	25.7518
MAR04192	0	25.7518
MAR04194	0	2.07379
MAR04210	0	37.7843
MAR04211	0	14.8218
MAR04343	0	1.57752
MAR04345	-61.711	61.711
MAR04346	0	71.842
MAR04470	0	61.711
MAR04471	0	61.711
MAR04472	0	61.711
MAR04484	0	30.0453
MAR04485	-86.4413	86.4413
MAR04510	0	30.0453
MAR04512	-19.999	19.999
MAR04513	0	1.31287
MAR04514	0	9.06914
MAR04577	0	9.85781
MAR04579	-32.8074	32.8074
MAR04580	0	9.06914
MAR04608	-0.523105	0.523105
MAR04575	-3.189	3.189
MAR04637	-9.0304	9.0304
MAR04642	0	30.0453
MAR04643	0	14.8218
MAR04644	-0.63809	0.63809
MAR04672	0	1000
MAR04676	0	15.9142
MAR04736	0	71.842
MAR04819	0	68.4899
MAR05299	0	15.9142
MAR05352	0	15.9142
MAR05415	0	0.184438
MAR05416	0	0.184438
MAR05417	0	33.9227
MAR06612	-9.0304	9.0304
MAR06613	-9.0304	9.0304
MAR06621	-0.184438	0.184438
MAR06622	0	0.184438
MAR06623	0	11.4982
MAR06624	0	9.08986
MAR06627	-37.7843	37.7843
MAR07744	-2.88407	2.88407
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.42094
MAR03966	0	14.8218
MAR03967	-19.999	19.999
MAR03968	-9.0304	9.0304
MAR03999	0	25.7518
MAR04024	-19.999	19.999
MAR04026	-3.28262	3.28262
MAR04054	0	11.4982
MAR04061	0	25.7518
MAR04083	0	204.95
MAR04136	0	3541.12
MAR04180	0	15.9142
MAR04185	0	8.11104
MAR04186	0	8.11104
MAR04342	0	25.7518
MAR04344	-1000	1000
MAR04483	0	9.08986
MAR04507	0	0.01
MAR04516	0	40.6236
MAR04601	0	5.36108
MAR04633	0	2.39384
MAR04640	0	9.0304
MAR04641	0	11.4982
MAR04680	-32.8074	32.8074
MAR04806	0	7.55321
MAR05394	0	1000
MAR06625	0	9.08986
MAR06626	0	30.0453
MAR07160	0	13.8208
MAR07161	0	0.58268
MAR07162	0	0.58268
MAR07163	0	10.8162
MAR07164	0	10.8162
MAR07713	0	30.0453
MAR07716	0	30.0453
MAR07717	0	30.0453
MAR07721	0	30.0453
MAR07725	0	30.0453
MAR07728	0	30.0453
MAR07800	-0.01	0.01
MAR07801	-88.1527	88.1527
MAR07802	-0.01	0.01
MAR07863	-19.999	19.999
MAR07864	-19.999	19.999
MAR07865	-19.999	19.999
MAR07866	-19.999	19.999
MAR07867	-19.999	19.999
MAR07868	-19.999	19.999
MAR07869	-19.999	19.999
MAR07870	-19.999	19.999
MAR07871	-19.999	19.999
MAR07872	-19.999	19.999
MAR07873	-19.999	19.999
MAR07874	-19.999	19.999
MAR07875	-3.28262	3.28262
MAR07876	-19.999	19.999
MAR07878	-253.704	253.704
MAR07879	0	14.8218
MAR07880	0	30.0453
MAR07881	-253.704	253.704
MAR07882	-253.704	253.704
MAR07883	-253.704	253.704
MAR07884	-253.704	253.704
MAR07885	-253.704	253.704
MAR07886	-253.704	253.704
MAR07887	-253.704	253.704
MAR07888	-253.704	253.704
MAR07889	-253.704	253.704
MAR07890	-253.704	253.704
MAR07891	-253.704	253.704
MAR07892	-253.704	253.704
MAR07893	-253.704	253.704
MAR07894	-253.704	253.704
MAR07895	-253.704	253.704
MAR08083	0	8.20712
MAR08085	0	8.20712
MAR08087	0	8.20712
MAR08443	0	17.9106
MAR08444	0	17.9106
MAR08445	0	15.9142
MAR08446	0	0.01
MAR08448	-19.999	19.999
MAR08449	-19.999	19.999
MAR08450	-19.999	19.999
MAR08451	-19.999	19.999
MAR08452	-19.999	19.999
MAR08453	-19.999	19.999
MAR08454	-19.999	19.999
MAR08455	-19.999	19.999
MAR08456	-19.999	19.999
MAR08457	-19.999	19.999
MAR08458	-19.999	19.999
MAR08459	-19.999	19.999
MAR08460	-19.999	19.999
MAR08461	-0.01	0.01
MAR08462	-19.999	19.999
MAR08463	-19.999	19.999
MAR08464	-19.999	19.999
MAR08465	-19.999	19.999
MAR08466	-19.999	19.999
MAR08467	-19.999	19.999
MAR08468	-19.999	19.999
MAR08469	-19.999	19.999
MAR08470	-19.999	19.999
MAR08471	-19.999	19.999
MAR08472	-19.999	19.999
MAR08473	0	2.39384
MAR08474	0	25.7518
MAR08477	-1.31287	1.31287
MAR08478	-1.31287	1.31287
MAR08479	-1.31287	1.31287
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	16.3481
MAR08483	0	4.42094
MAR08484	0	1000
MAR08485	0	13.3802
MAR08486	-52.698	52.698
MAR08487	0	7.98719
MAR08488	0	14.8218
MAR08489	0	14.8218
MAR08493	0	6.85472
MAR08494	0	6.85472
MAR08495	0	6.85472
MAR03802	-450.542	450.542
MAR03804	-450.542	450.542
MAR03811	0	752.555
MAR03813	-85.7392	85.7392
MAR03822	0	99.0103
MAR03827	-150.423	150.423
MAR03829	-34.9261	34.9261
MAR03862	0	30.7474
MAR03865	0	150.423
MAR03870	0	19.7973
MAR03873	0	66.5928
MAR08654	0	66.5928
MAR03890	0	155.542
MAR03892	0	0.949026
MAR09802	0	55.2699
MAR03899	-82.652	82.652
MAR03903	0	0.200877
MAR04109	-76.038	76.038
MAR04114	0	139.802
MAR04115	0	139.802
MAR04118	0	19.7973
MAR04172	0	30.7474
MAR04196	0	39.7968
MAR04197	0	24.8146
MAR04287	0	704.023
MAR04690	0	0.01
MAR04693	-26.5954	26.5954
MAR06780	0	192.905
MAR06968	-41.0283	41.0283
MAR06969	-33.2773	33.2773
MAR06970	-82.652	82.652
MAR06971	-2.95794	2.95794
MAR06972	-2.95794	2.95794
MAR07641	0	4.71045
MAR07642	-1000	1000
MAR08626	0	0.0615748
MAR08628	0	33.2773
MAR03806	-99.0103	99.0103
MAR03807	-74.2463	74.2463
MAR03809	-63.2182	63.2182
MAR03816	0	700.639
MAR03819	-99.0103	99.0103
MAR03820	-99.0103	99.0103
MAR03832	0	1000
MAR03833	0	16.7128
MAR03835	0	16.7128
MAR03837	0	3.06873
MAR03895	0	0.697321
MAR03897	0	0.697321
MAR03956	-52.057	52.057
MAR03993	0	1.91212
MAR04073	0	6.54972
MAR04075	0	19.9267
MAR04077	0	19.9267
MAR04190	-1.91212	1.91212
MAR04191	0	1.46826
MAR04212	0	13.8004
MAR04422	0	13.8004
MAR04423	0	0.339896
MAR04424	0	137.481
MAR04583	-172.864	172.864
MAR04605	0	458.252
MAR04606	0	0.508747
MAR04607	0	14.2505
MAR04776	0	2.79716
MAR04777	0	2.79716
MAR04778	0	16.7128
MAR04779	0	16.7128
MAR04780	0	16.7128
MAR04781	0	16.7128
MAR04784	0	99.0103
MAR04785	0	99.0103
MAR04786	0	150.423
MAR04787	0	91.5894
MAR05384	0	4.47506
MAR06929	-67.7178	67.7178
MAR06930	-67.7178	67.7178
MAR06931	0	0.339896
MAR06932	0	0.339896
MAR06933	0	0.339896
MAR06934	0	0.339896
MAR06935	0	0.339896
MAR06936	0	0.339896
MAR06938	-67.7178	67.7178
MAR06939	-67.7178	67.7178
MAR06940	-1000	1000
MAR06941	0	0.339896
MAR06942	0	0.339896
MAR06943	0	0.339896
MAR06944	0	0.339896
MAR06945	0	0.339896
MAR06946	0	0.339896
MAR06947	0	0.339896
MAR06948	0	0.339896
MAR06949	0	0.339896
MAR06950	0	0.339896
MAR06951	0	0.339896
MAR06952	0	0.339896
MAR06953	0	99.5657
MAR06954	0	99.5657
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	14.5229
MAR06959	0	14.5229
MAR06960	-1000	1000
MAR06961	0	14.5229
MAR06962	0	14.5229
MAR06963	0	14.5229
MAR06964	0	14.5229
MAR06965	-5.14961	5.14961
MAR06966	-5.14961	5.14961
MAR06967	-5.14961	5.14961
MAR06973	-99.5657	99.5657
MAR08096	-99.0103	99.0103
MAR08097	-99.0103	99.0103
MAR08098	0	150.423
MAR08416	0	41.0283
MAR08425	-8.18619	8.18619
MAR08426	0	0.282882
MAR08427	-6.2865	6.2865
MAR08431	0	1000
MAR08432	0	85.4183
MAR08603	0	67.7178
MAR08604	0	21.2818
MAR08605	0	458.252
MAR08606	0	0.339896
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.06873
MAR08610	0	54.4968
MAR08611	0	54.4968
MAR04285	0	4.93596
MAR00457	0	46.5868
MAR00460	0	46.5868
MAR03750	-38.1998	38.1998
MAR03752	-92.4498	92.4498
MAR03770	-26.1233	26.1233
MAR03771	-38.1998	38.1998
MAR03772	-38.1998	38.1998
MAR03782	-38.1998	38.1998
MAR03784	-92.4498	92.4498
MAR03794	-41.0283	41.0283
MAR03839	-16.5066	16.5066
MAR03841	-0.496157	0.496157
MAR03843	0	32.1098
MAR03845	-48.6144	48.6144
MAR03847	-22.792	22.792
MAR03849	0	85.4183
MAR03852	0	0.01
MAR03856	0	477.275
MAR03860	0	1000
MAR03883	0	71.7696
MAR03901	0	766.788
MAR03939	-58.8706	58.8706
MAR03974	0	71.7696
MAR04198	0	130.836
MAR04199	-8.18619	8.18619
MAR04200	0	71.7696
MAR04284	0	1000
MAR04348	0	71.7696
MAR04466	0	50.9877
MAR04467	0	130.836
MAR04582	-7.43905	7.43905
MAR04584	-6.2865	6.2865
MAR04696	0	17.0261
MAR04697	0	125.45
MAR04698	0	125.45
MAR04699	0	1922.39
MAR04700	-83.4666	83.4666
MAR04742	0	58.8706
MAR04788	0	130.836
MAR04789	0	0.01
MAR04791	0	130.836
MAR04792	-60.4373	60.4373
MAR04937	-11.9777	11.9777
MAR05392	0	74.0902
MAR05393	0	6.37151
MAR06409	-36.7587	36.7587
MAR07702	-477.275	477.275
MAR07703	0	80.7629
MAR08433	0	25.3847
MAR08434	0	20.7504
MAR08439	0	83.4666
MAR08440	0	125.45
MAR08441	0	17.0261
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.87778
MAR04426	-24.3813	24.3813
MAR04428	0	11.3129
MAR04429	0	8.87804
MAR04430	0	21.2818
MAR04431	0	2.58563
MAR04437	0	22.0158
MAR04658	-127.501	127.501
MAR04660	0	35.3757
MAR04712	0	50.9719
MAR05336	-46.6202	46.6202
MAR05337	-13.0409	13.0409
MAR05338	0	111.192
MAR05339	-46.6202	46.6202
MAR05340	0	46.6202
MAR08783	0	0.339896
MAR08784	0	458.252
MAR08786	0	458.252
MAR04241	-15.2683	15.2683
MAR04288	0	28.0417
MAR04596	-21.5601	21.5601
MAR04597	-21.5601	21.5601
MAR04599	0	15.9843
MAR04667	0	28.0417
MAR04668	0	28.0417
MAR04737	0	125.45
MAR04739	0	125.45
MAR04740	-1000	1000
MAR06415	0	35.7547
MAR06974	0	1000
MAR06975	0	15.2683
MAR06976	0	15.2683
MAR06977	0	15.2683
MAR06978	0	19.6972
MAR06979	0	0.01
MAR06980	0	60.4373
MAR06981	0	87.7831
MAR06982	0	23.9504
MAR06983	0	12.9848
MAR06984	0	19.6972
MAR06985	0	9.23612
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	73.9864
MAR08025	0	15.2683
MAR08026	0	15.2683
MAR08027	0	15.2683
MAR08029	0	19.6972
MAR03164	0	37.8707
MAR03166	0	50.5736
MAR03885	-131.661	131.661
MAR04250	0	1000
MAR08091	0	11.3129
MAR08092	0	21.2818
MAR08563	0	458.252
MAR08566	0	115.709
MAR03935	-183.215	183.215
MAR04681	0	11.3129
MAR04682	0	21.2818
MAR04683	0	2.58563
MAR04685	0	2.58563
MAR04686	-2.58563	2.58563
MAR04687	-2.58563	2.58563
MAR04702	0	1000
MAR04703	0	1.91837
MAR04704	0	1.91837
MAR06988	0	0.01
MAR07689	0	208.681
MAR07701	0	0.01
MAR08094	0	208.681
MAR08529	0	0.339896
MAR08530	-754.647	754.647
MAR08533	0	0.01
MAR08534	0	208.681
MAR08535	0	208.681
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	50.5736
MAR03208	0	16.2078
MAR03213	0	27.3876
MAR03215	0	23.0878
MAR03747	0	0.01
MAR03744	0	10.9159
MAR03757	0	205.665
MAR03761	0	67.5822
MAR03777	0	0.01
MAR03778	0	10.9159
MAR03795	0	67.5822
MAR04797	0	458.252
MAR06417	-12.6002	12.6002
MAR06419	0	0.01
MAR06420	0	12.6002
MAR06421	0	0.01
MAR06422	0	12.6002
MAR06923	0	0.01
MAR03765	0	10.9159
MAR06924	0	16.1487
MAR06925	-409.362	409.362
MAR06926	-10.1982	10.1982
MAR06927	-10.1982	10.1982
MAR08088	-26.5954	26.5954
MAR08787	0	26.9597
MAR03743	-38.1998	38.1998
MAR04214	0	217.022
MAR04216	0	29.6911
MAR04218	0	31.1735
MAR04219	0	29.6911
MAR04220	-56.536	56.536
MAR04222	0	39.7968
MAR04224	0	31.1735
MAR04225	0	31.1735
MAR04227	0	449.907
MAR04231	0	1.04029
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	152.654
MAR04244	0	39.7968
MAR04245	0	1000
MAR04246	-39.7968	39.7968
MAR04248	-1000	1000
MAR06707	0	11.3129
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	58.8846
MAR06712	-1000	1000
MAR06713	0	21.2818
MAR06714	0	458.252
MAR06715	0	506.398
MAR06716	0	16.1487
MAR06717	0	29.6911
MAR06718	0	11.3129
MAR06719	0	21.2818
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.29837	0.29837
MAR06723	-1649.5	1649.5
MAR06725	-192.905	192.905
MAR06726	0	863.391
MAR06727	0	158.94
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	506.398
MAR06731	0	11.3129
MAR06734	-1000	1000
MAR06735	0	506.398
MAR06736	0	506.398
MAR06738	-1000	1000
MAR06739	0	506.398
MAR06740	0	11.3129
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	21.2818
MAR06746	0	506.398
MAR06747	0	21.2818
MAR06748	0	2.58563
MAR06749	0	2.58563
MAR06750	0	506.398
MAR06751	0	21.2818
MAR06752	0	21.2818
MAR06753	0	2.58563
MAR06754	0	2.58563
MAR06755	-506.398	506.398
MAR06756	-754.647	754.647
MAR06757	0	506.398
MAR06758	0	21.2818
MAR06759	-1000	1000
MAR06760	0	2.58563
MAR06761	0	2.58563
MAR06762	0	506.398
MAR06763	0	506.398
MAR06764	0	21.2818
MAR06765	-1000	1000
MAR06766	0	2.58563
MAR06767	0	2.58563
MAR06768	0	192.905
MAR06770	0	11.8666
MAR06771	0	158.94
MAR06772	0	863.391
MAR06774	0	126.526
MAR06776	0	329.579
MAR06778	0	218.2
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.3129
MAR06788	0	506.398
MAR06789	0	21.2818
MAR06790	0	2.58563
MAR06791	0	2.58563
MAR06792	-1000	1000
MAR06798	-179.052	179.052
MAR06799	0	179.052
MAR06800	-179.052	179.052
MAR06801	0	179.052
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	172.434
MAR06811	-1649.5	1649.5
MAR06813	0	172.434
MAR06814	-36.4339	36.4339
MAR06815	-1649.5	1649.5
MAR06817	-36.4339	36.4339
MAR06818	0	1000
MAR06819	-36.4339	36.4339
MAR06820	-1649.5	1649.5
MAR06822	0	1000
MAR06823	-36.4339	36.4339
MAR06824	-1649.5	1649.5
MAR06826	-104.146	104.146
MAR06827	-104.146	104.146
MAR06828	0	179.052
MAR06829	0	50.8239
MAR06830	0	179.052
MAR06831	0	0.01
MAR06834	-104.146	104.146
MAR06835	-104.146	104.146
MAR06836	-179.052	179.052
MAR06837	0	179.052
MAR06838	0	11.4377
MAR06839	0	0.01
MAR06840	-104.146	104.146
MAR06841	-104.146	104.146
MAR06842	-179.052	179.052
MAR06843	0	179.052
MAR06844	0	11.4377
MAR06845	0	0.01
MAR06848	-104.146	104.146
MAR06849	-104.146	104.146
MAR06850	0	11.4377
MAR06851	0	0.01
MAR06854	-104.146	104.146
MAR06855	-104.146	104.146
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1649.5	1649.5
MAR06885	-36.4339	36.4339
MAR06886	-1649.5	1649.5
MAR06888	0	11.9705
MAR06889	0	0.01
MAR07628	0	172.434
MAR08539	0	162.322
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	38.1998
MAR03875	0	697.244
MAR03877	0	756.745
MAR03879	0	103.654
MAR03881	0	123.731
MAR03912	-150.423	150.423
MAR03917	0	0.541003
MAR03919	-8.18619	8.18619
MAR03920	-223.131	223.131
MAR03922	-41.0283	41.0283
MAR03928	0	165.496
MAR03995	-33.9227	33.9227
MAR03996	-1000	1000
MAR04072	0	0.934066
MAR04189	0	23.5576
MAR04302	0	123.731
MAR04323	0	103.654
MAR05381	0	208.681
MAR05385	0	7.59631
MAR05386	0	10.5494
MAR05387	0	3.02926
MAR05388	0	67.2508
MAR05389	0	67.2508
MAR05390	0	11.8666
MAR05391	0	192.905
MAR05418	-41.0283	41.0283
MAR05419	-41.0283	41.0283
MAR06515	0	165.496
MAR06518	0	165.496
MAR06519	-2.16789	2.16789
MAR06520	-165.496	165.496
MAR06523	-172.434	172.434
MAR08062	0	208.681
MAR08066	-150.423	150.423
MAR08067	-150.423	150.423
MAR08068	-109.266	109.266
MAR08069	-74.6117	74.6117
MAR08641	0	0.934066
MAR08682	-1000	1000
MAR08683	0	123.731
MAR08684	-150.423	150.423
MAR08685	0	1000
MAR03868	0	19.7973
MAR03869	0	19.7973
MAR03889	0	28.3361
MAR03933	-182.578	182.578
MAR03937	0	179.359
MAR04116	0	2500.79
MAR04120	0	2500.79
MAR04121	0	2500.79
MAR04175	0	11.9777
MAR04176	0	11.9777
MAR04324	0	45.0624
MAR04326	0	45.7628
MAR04328	0	107.825
MAR04329	0	107.825
MAR04708	0	67.0768
MAR08769	0	11.9777
MAR08770	0	67.0768
MAR08771	0	262.542
MAR04078	0	2.56877
MAR04079	0	458.252
MAR04174	0	0.01
MAR04330	-26.5954	26.5954
MAR04347	0	68.4899
MAR04425	0	0.508747
MAR04427	0	14.2505
MAR04688	0	458.252
MAR04689	0	87.7831
MAR04735	-37.8707	37.8707
MAR07991	0	1000
MAR07992	0	0.339896
MAR07993	0	458.252
MAR07128	0	8.11104
MAR07129	0	8.11104
MAR07130	0	1000
MAR07131	-33.9227	33.9227
