rxn	LB	UB
MAR08499	0	3112.05
MAR08500	0	215.291
MAR08501	0	495.756
MAR08502	-773.045	773.045
MAR08503	0	160.159
MAR08504	0	691.645
MAR08506	0	691.645
MAR08507	0	773.045
MAR08508	0	773.045
MAR08509	0	215.291
MAR08511	0	179.285
MAR08512	-90.3847	90.3847
MAR08514	0	90.3847
MAR08516	0	11.5393
MAR08517	0	1000
MAR04280	-2.25389	2.25389
MAR00153	0	28.2388
MAR03212	0	220.446
MAR03797	0	28.2388
MAR03800	0	14.5069
MAR04105	0	32.1764
MAR04106	0	32.1764
MAR04107	0	32.1764
MAR04282	0	82.2316
MAR04331	-28.2388	28.2388
MAR04459	0	28.2388
MAR04460	0	28.2388
MAR04464	0	1000
MAR04497	0	219.68
MAR04741	0	27.3577
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-549.028	549.028
MAR00718	0	14.3477
MAR00719	0	0.444163
MAR01434	-167.043	167.043
MAR01436	0	11.0251
MAR03163	0	220.446
MAR04461	-175.844	175.844
MAR04604	0	104.759
MAR05351	-2.25389	2.25389
MAR07709	-78.0067	78.0067
MAR04052	0	8.55065
MAR04304	0	0.791465
MAR04350	-12.9007	12.9007
MAR04351	-0.689012	0.689012
MAR04352	-0.689012	0.689012
MAR04354	-64.5126	64.5126
MAR04398	-28.5699	28.5699
MAR04404	-16.8078	16.8078
MAR04473	0	7.76757
MAR04474	0	7.76757
MAR04476	-19.0485	19.0485
MAR04477	-6.21664	6.21664
MAR04501	-16.8078	16.8078
MAR04565	-75.175	75.175
MAR04567	0	12.3851
MAR09799	-9.72325	9.72325
MAR09800	-358.023	358.023
MAR04623	0	77.7619
MAR04625	0	35.6477
MAR04710	-64.5126	64.5126
MAR04841	-2.24086	2.24086
MAR08074	0	12.9007
MAR08653	-77.7619	77.7619
MAR03998	0	30.8836
MAR04000	0	15.2454
MAR04002	-124.944	124.944
MAR04004	-124.944	124.944
MAR04010	0	37.9379
MAR04081	0	37.9379
MAR04082	0	37.9379
MAR04012	0	203.772
MAR04014	0	6.56564
MAR04020	-30.1848	30.1848
MAR04022	0	15.2454
MAR04038	-4.13323	4.13323
MAR04040	0	17.4064
MAR04042	0	12.019
MAR04046	0	2.95529
MAR04048	0	6.56564
MAR04080	0	4.59304
MAR04085	0	71.322
MAR04086	0	71.322
MAR04134	0	30.8836
MAR04135	-30.1848	30.1848
MAR04168	0	14.8085
MAR04171	0	43.1279
MAR04290	0	30.8836
MAR04406	0	1.4775
MAR04412	-9.02654	9.02654
MAR04417	0	37.9379
MAR04418	0	26.4008
MAR04419	0	7.62483
MAR04421	0	43.1279
MAR04449	0	37.9379
MAR04450	0	37.9379
MAR04451	0	1000
MAR04452	0	26.4008
MAR04453	0	2.95529
MAR04480	-220.446	220.446
MAR04481	0	1.24425
MAR04482	0	1.24425
MAR04486	0	0.58347
MAR04487	0	0.58347
MAR04488	0	0.58347
MAR04489	0	0.58347
MAR04492	0	0.58347
MAR04493	0	0.58347
MAR04495	0	0.58347
MAR04496	0	0.58347
MAR04518	0	3.69549
MAR04519	0	11.6345
MAR04520	0	11.6345
MAR04573	0	43.1279
MAR04574	-34.5244	34.5244
MAR04600	0	14.5306
MAR04602	0	37.9379
MAR04603	-34.5244	34.5244
MAR04611	0	0.495158
MAR04612	0	0.495158
MAR04614	0	0.495158
MAR04615	0	0.495158
MAR04617	0	0.495158
MAR04618	0	0.495158
MAR04619	0	0.495158
MAR04621	0	0.495158
MAR04632	0	37.9379
MAR04646	0	11.6345
MAR04648	0	11.6345
MAR04649	0	11.6345
MAR04650	0	11.6345
MAR04651	-34.5244	34.5244
MAR04663	-34.5244	34.5244
MAR04664	0	26.4008
MAR04694	0	1.24425
MAR04695	-34.5244	34.5244
MAR04705	0	37.9379
MAR04709	-34.5244	34.5244
MAR04799	0	6.03181
MAR04802	0	6.03181
MAR04804	-61.8452	61.8452
MAR04808	0	2.10939
MAR04810	0	61.8452
MAR04812	-9.02654	9.02654
MAR04814	-4.13323	4.13323
MAR05301	0	15.9232
MAR05353	-30.1848	30.1848
MAR06601	0	0.01
MAR06602	-189.871	189.871
MAR06603	-189.871	189.871
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	20.6123
MAR08755	0	11.6345
MAR09797	0	1000
MAR04016	-243.036	243.036
MAR04018	-243.036	243.036
MAR04044	-243.036	243.036
MAR04291	-243.036	243.036
MAR04420	0	243.036
MAR04570	-243.036	243.036
MAR04572	0	243.036
MAR04006	-243.036	243.036
MAR04028	-243.036	243.036
MAR04030	-243.036	243.036
MAR04670	-243.036	243.036
MAR04673	-243.036	243.036
MAR04675	0	243.036
MAR06614	-243.036	243.036
MAR06615	-243.036	243.036
MAR06616	-243.036	243.036
MAR04635	-243.036	243.036
MAR03793	-63.0668	63.0668
MAR03931	0	28.0367
MAR03969	0	15.9232
MAR03970	0	37.9379
MAR04008	-24.1189	24.1189
MAR04032	0	4.70273
MAR04034	0	1.21936
MAR04036	0	7.35207
MAR04050	-1.21936	1.21936
MAR04056	0	37.9379
MAR04059	0	30.8836
MAR04060	0	30.8836
MAR04127	0	20.6571
MAR04177	0	37.9379
MAR04179	0	37.9379
MAR04182	0	19.8781
MAR04183	0	30.8836
MAR04192	0	30.8836
MAR04194	0	4.70273
MAR04210	0	43.1279
MAR04211	0	14.8085
MAR04343	0	0.01
MAR04345	-49.8115	49.8115
MAR04346	0	78.108
MAR04470	0	49.8115
MAR04471	0	49.8115
MAR04472	0	49.8115
MAR04484	0	37.9379
MAR04485	-125.797	125.797
MAR04510	0	37.9379
MAR04512	-24.1189	24.1189
MAR04513	0	1.77474
MAR04514	0	14.4006
MAR04577	0	7.35207
MAR04579	-34.2842	34.2842
MAR04580	0	14.4006
MAR04608	-1.21936	1.21936
MAR04575	-3.99407	3.99407
MAR04637	-9.67787	9.67787
MAR04642	0	37.9379
MAR04643	0	14.8085
MAR04644	-0.929277	0.929277
MAR04672	0	1000
MAR04676	0	15.9232
MAR04736	0	78.108
MAR04819	0	67.5217
MAR05299	0	15.9232
MAR05352	0	15.9232
MAR05415	0	0.495158
MAR05416	0	0.495158
MAR05417	0	28.0367
MAR06612	-9.67787	9.67787
MAR06613	-9.67787	9.67787
MAR06621	-0.495158	0.495158
MAR06622	0	0.495158
MAR06623	0	12.2478
MAR06624	0	8.57685
MAR06627	-43.1279	43.1279
MAR07744	-2.53794	2.53794
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.2921
MAR03966	0	14.8085
MAR03967	-24.1189	24.1189
MAR03968	-9.67787	9.67787
MAR03999	0	30.8836
MAR04024	-24.1189	24.1189
MAR04026	-5.64984	5.64984
MAR04054	0	12.2478
MAR04061	0	30.8836
MAR04083	0	203.772
MAR04136	0	2929.87
MAR04180	0	15.9232
MAR04185	0	12.2478
MAR04186	0	12.2478
MAR04342	0	30.8836
MAR04344	-1000	1000
MAR04483	0	8.57685
MAR04507	0	0.01
MAR04516	0	45.355
MAR04601	0	14.5306
MAR04633	0	1.24425
MAR04640	0	9.67787
MAR04641	0	12.2478
MAR04680	-34.2842	34.2842
MAR04806	0	6.03181
MAR05394	0	1000
MAR06625	0	8.57685
MAR06626	0	37.9379
MAR07160	0	12.3208
MAR07161	0	0.27537
MAR07162	0	0.27537
MAR07163	0	6.91767
MAR07164	0	6.91767
MAR07713	0	37.9379
MAR07716	0	37.9379
MAR07717	0	37.9379
MAR07721	0	37.9379
MAR07725	0	37.9379
MAR07728	0	37.9379
MAR07800	-0.01	0.01
MAR07801	-74.7544	74.7544
MAR07802	-0.01	0.01
MAR07863	-24.1189	24.1189
MAR07864	-24.1189	24.1189
MAR07865	-24.1189	24.1189
MAR07866	-24.1189	24.1189
MAR07867	-24.1189	24.1189
MAR07868	-24.1189	24.1189
MAR07869	-24.1189	24.1189
MAR07870	-24.1189	24.1189
MAR07871	-24.1189	24.1189
MAR07872	-24.1189	24.1189
MAR07873	-24.1189	24.1189
MAR07874	-24.1189	24.1189
MAR07875	-5.64984	5.64984
MAR07876	-24.1189	24.1189
MAR07878	-243.036	243.036
MAR07879	0	14.8085
MAR07880	0	37.9379
MAR07881	-243.036	243.036
MAR07882	-243.036	243.036
MAR07883	-243.036	243.036
MAR07884	-243.036	243.036
MAR07885	-243.036	243.036
MAR07886	-243.036	243.036
MAR07887	-243.036	243.036
MAR07888	-243.036	243.036
MAR07889	-243.036	243.036
MAR07890	-243.036	243.036
MAR07891	-243.036	243.036
MAR07892	-243.036	243.036
MAR07893	-243.036	243.036
MAR07894	-243.036	243.036
MAR07895	-243.036	243.036
MAR08083	0	6.56564
MAR08085	0	6.56564
MAR08087	0	6.56564
MAR08443	0	20.6123
MAR08444	0	20.6123
MAR08445	0	15.9232
MAR08446	0	0.01
MAR08448	-24.1189	24.1189
MAR08449	-24.1189	24.1189
MAR08450	-24.1189	24.1189
MAR08451	-24.1189	24.1189
MAR08452	-24.1189	24.1189
MAR08453	-24.1189	24.1189
MAR08454	-24.1189	24.1189
MAR08455	-24.1189	24.1189
MAR08456	-24.1189	24.1189
MAR08457	-24.1189	24.1189
MAR08458	-24.1189	24.1189
MAR08459	-24.1189	24.1189
MAR08460	-24.1189	24.1189
MAR08461	-0.01	0.01
MAR08462	-24.1189	24.1189
MAR08463	-24.1189	24.1189
MAR08464	-24.1189	24.1189
MAR08465	-24.1189	24.1189
MAR08466	-24.1189	24.1189
MAR08467	-24.1189	24.1189
MAR08468	-24.1189	24.1189
MAR08469	-24.1189	24.1189
MAR08470	-24.1189	24.1189
MAR08471	-24.1189	24.1189
MAR08472	-24.1189	24.1189
MAR08473	0	1.24425
MAR08474	0	30.8836
MAR08477	-1.77474	1.77474
MAR08478	-1.77474	1.77474
MAR08479	-1.77474	1.77474
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	17.314
MAR08483	0	4.2921
MAR08484	0	1000
MAR08485	0	8.30344
MAR08486	-34.5244	34.5244
MAR08487	0	8.80928
MAR08488	0	14.8085
MAR08489	0	14.8085
MAR08493	0	8.02933
MAR08494	0	8.02933
MAR08495	0	8.02933
MAR03802	-456.752	456.752
MAR03804	-456.752	456.752
MAR03811	0	851.321
MAR03813	-112.699	112.699
MAR03822	0	109.321
MAR03827	-192.464	192.464
MAR03829	-23.4689	23.4689
MAR03862	0	25.9879
MAR03865	0	192.464
MAR03870	0	16.3479
MAR03873	0	127.209
MAR08654	0	127.209
MAR03890	0	182.288
MAR03892	0	0.634164
MAR09802	0	65.4669
MAR03899	-101.799	101.799
MAR03903	0	0.418173
MAR04109	-66.0211	66.0211
MAR04114	0	156.163
MAR04115	0	156.163
MAR04118	0	16.3479
MAR04172	0	25.9879
MAR04196	0	44.1294
MAR04197	0	29.6373
MAR04287	0	901.007
MAR04690	0	0.01
MAR04693	-33.9035	33.9035
MAR06780	0	192.464
MAR06968	-42.6792	42.6792
MAR06969	-57.7654	57.7654
MAR06970	-101.799	101.799
MAR06971	-5.09092	5.09092
MAR06972	-5.09092	5.09092
MAR07641	0	3.64086
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	57.7654
MAR03806	-109.321	109.321
MAR03807	-56.7179	56.7179
MAR03809	-85.8363	85.8363
MAR03816	0	481.84
MAR03819	-109.321	109.321
MAR03820	-109.321	109.321
MAR03832	0	1000
MAR03833	0	16.4557
MAR03835	0	16.4557
MAR03837	0	3.98926
MAR03895	0	0.36252
MAR03897	0	0.36252
MAR03956	-64.2367	64.2367
MAR03993	0	1.60879
MAR04073	0	9.30525
MAR04075	0	28.5626
MAR04077	0	28.5626
MAR04190	-1.60879	1.60879
MAR04191	0	1.18174
MAR04212	0	13.0255
MAR04422	0	13.0255
MAR04423	0	0.153131
MAR04424	0	160.02
MAR04583	-213.131	213.131
MAR04605	0	691.645
MAR04606	0	0.317942
MAR04607	0	11.5743
MAR04776	0	2.343
MAR04777	0	2.343
MAR04778	0	16.4557
MAR04779	0	16.4557
MAR04780	0	16.4557
MAR04781	0	16.4557
MAR04784	0	109.321
MAR04785	0	109.321
MAR04786	0	192.464
MAR04787	0	92.7755
MAR05384	0	7.96162
MAR06929	-52.559	52.559
MAR06930	-52.559	52.559
MAR06931	0	0.153131
MAR06932	0	0.153131
MAR06933	0	0.153131
MAR06934	0	0.153131
MAR06935	0	0.153131
MAR06936	0	0.153131
MAR06938	-52.559	52.559
MAR06939	-52.559	52.559
MAR06940	-1000	1000
MAR06941	0	0.153131
MAR06942	0	0.153131
MAR06943	0	0.153131
MAR06944	0	0.153131
MAR06945	0	0.153131
MAR06946	0	0.153131
MAR06947	0	0.153131
MAR06948	0	0.153131
MAR06949	0	0.153131
MAR06950	0	0.153131
MAR06951	0	0.153131
MAR06952	0	0.153131
MAR06953	0	107.128
MAR06954	0	107.128
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	9.80082
MAR06959	0	9.80082
MAR06960	-1000	1000
MAR06961	0	9.80082
MAR06962	0	9.80082
MAR06963	0	9.80082
MAR06964	0	9.80082
MAR06965	-7.24995	7.24995
MAR06966	-7.24995	7.24995
MAR06967	-7.24995	7.24995
MAR06973	-107.128	107.128
MAR08096	-109.321	109.321
MAR08097	-109.321	109.321
MAR08098	0	192.464
MAR08416	0	42.6792
MAR08425	-17.5847	17.5847
MAR08426	0	0.01
MAR08427	-4.26359	4.26359
MAR08431	0	1000
MAR08432	0	122.332
MAR08603	0	52.559
MAR08604	0	24.7329
MAR08605	0	691.645
MAR08606	0	0.153131
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.98926
MAR08610	0	81.1442
MAR08611	0	81.1442
MAR04285	0	5.65437
MAR00457	0	46.1196
MAR00460	0	46.1196
MAR03750	-37.5235	37.5235
MAR03752	-118.135	118.135
MAR03770	-23.9462	23.9462
MAR03771	-37.5235	37.5235
MAR03772	-37.5235	37.5235
MAR03782	-37.5235	37.5235
MAR03784	-118.135	118.135
MAR03794	-42.6792	42.6792
MAR03839	-13.2686	13.2686
MAR03841	-0.343842	0.343842
MAR03843	0	16.1609
MAR03845	-59.0808	59.0808
MAR03847	-19.7494	19.7494
MAR03849	0	122.332
MAR03852	0	0.0955628
MAR03856	0	495.756
MAR03860	0	1000
MAR03883	0	20.5632
MAR03901	0	972.629
MAR03939	-54.1621	54.1621
MAR03974	0	20.5632
MAR04198	0	169.903
MAR04199	-17.5847	17.5847
MAR04200	0	20.5632
MAR04284	0	1000
MAR04348	0	20.5632
MAR04466	0	61.4339
MAR04467	0	169.903
MAR04582	-4.04361	4.04361
MAR04584	-4.26359	4.26359
MAR04696	0	14.3303
MAR04697	0	160.159
MAR04698	0	160.159
MAR04699	0	1574.03
MAR04700	-120.973	120.973
MAR04742	0	54.1621
MAR04788	0	169.903
MAR04789	0	0.01
MAR04791	0	169.903
MAR04792	-73.0951	73.0951
MAR04937	-1.36406	1.36406
MAR05392	0	65.6051
MAR05393	0	9.40462
MAR06409	-34.87	34.87
MAR07702	-495.756	495.756
MAR07703	0	88.1354
MAR08433	0	39.0636
MAR08434	0	23.2003
MAR08439	0	120.973
MAR08440	0	160.159
MAR08441	0	14.3303
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.805518
MAR04426	-27.9948	27.9948
MAR04428	0	10.6934
MAR04429	0	7.50315
MAR04430	0	24.7329
MAR04431	0	2.24086
MAR04437	0	30.177
MAR04658	-145.849	145.849
MAR04660	0	45.8059
MAR04712	0	78.4668
MAR05336	-65.1309	65.1309
MAR05337	-9.58577	9.58577
MAR05338	0	173.491
MAR05339	-65.1309	65.1309
MAR05340	0	65.1309
MAR08783	0	0.153131
MAR08784	0	691.645
MAR08786	0	691.645
MAR04241	-14.4929	14.4929
MAR04288	0	28.7058
MAR04596	-23.3679	23.3679
MAR04597	-23.3679	23.3679
MAR04599	0	25.2987
MAR04667	0	28.7058
MAR04668	0	28.7058
MAR04737	0	160.159
MAR04739	0	160.159
MAR04740	-1000	1000
MAR06415	0	44.1842
MAR06974	0	1000
MAR06975	0	14.4929
MAR06976	0	14.4929
MAR06977	0	14.4929
MAR06978	0	18.9103
MAR06979	0	0.01
MAR06980	0	73.0951
MAR06981	0	111.559
MAR06982	0	29.4956
MAR06983	0	8.70893
MAR06984	0	13.8697
MAR06985	0	8.70893
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	96.5295
MAR08025	0	14.4929
MAR08026	0	14.4929
MAR08027	0	14.4929
MAR08029	0	18.9103
MAR03164	0	76.5581
MAR03166	0	76.5581
MAR03885	-192.732	192.732
MAR04250	0	1000
MAR08091	0	10.6934
MAR08092	0	24.7329
MAR08563	0	691.645
MAR08566	0	167.435
MAR03935	-261.049	261.049
MAR04681	0	10.6934
MAR04682	0	24.7329
MAR04683	0	2.24086
MAR04685	0	2.24086
MAR04686	-2.24086	2.24086
MAR04687	-2.24086	2.24086
MAR04702	0	1000
MAR04703	0	5.88966
MAR04704	0	5.88966
MAR06988	0	0.0636589
MAR07689	0	194.415
MAR07701	0	0.01
MAR08094	0	194.415
MAR08529	0	0.153131
MAR08530	-773.045	773.045
MAR08533	0	0.01
MAR08534	0	194.415
MAR08535	0	194.415
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0636589
MAR08544	0	0.0636589
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	76.5581
MAR03208	0	20.5826
MAR03213	0	30.9177
MAR03215	0	23.6553
MAR03747	0	0.01
MAR03744	0	15.8618
MAR03757	0	231.289
MAR03761	0	82.2316
MAR03777	0	0.01
MAR03778	0	15.8618
MAR03795	0	82.2316
MAR04797	0	691.645
MAR06417	-14.5069	14.5069
MAR06419	0	0.702924
MAR06420	0	14.5069
MAR06421	0	0.702924
MAR06422	0	14.5069
MAR06923	0	0.01
MAR03765	0	15.8618
MAR06924	0	13.1904
MAR06925	-549.028	549.028
MAR06926	-14.0445	14.0445
MAR06927	-14.0445	14.0445
MAR08088	-33.9035	33.9035
MAR08787	0	32.1764
MAR03743	-37.5235	37.5235
MAR04214	0	311.064
MAR04216	0	33.0353
MAR04218	0	29.6504
MAR04219	0	33.0353
MAR04220	-51.7141	51.7141
MAR04222	0	44.1294
MAR04224	0	29.6504
MAR04225	0	29.6504
MAR04227	0	698.358
MAR04231	0	0.618646
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	153.691
MAR04244	0	44.1294
MAR04245	0	1000
MAR04246	-44.1294	44.1294
MAR04248	-1000	1000
MAR06707	0	10.6934
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	240.98
MAR06712	-1000	1000
MAR06713	0	24.7329
MAR06714	0	691.645
MAR06715	0	434.874
MAR06716	0	13.1904
MAR06717	0	33.0353
MAR06718	0	10.6934
MAR06719	0	24.7329
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.619688	0.619688
MAR06723	-1932.69	1932.69
MAR06725	-192.464	192.464
MAR06726	0	1138.51
MAR06727	0	184.974
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	434.874
MAR06731	0	10.6934
MAR06734	-1000	1000
MAR06735	0	434.874
MAR06736	0	434.874
MAR06738	-1000	1000
MAR06739	0	434.874
MAR06740	0	10.6934
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	24.7329
MAR06746	0	434.874
MAR06747	0	24.7329
MAR06748	0	2.24086
MAR06749	0	2.24086
MAR06750	0	434.874
MAR06751	0	24.7329
MAR06752	0	24.7329
MAR06753	0	2.24086
MAR06754	0	2.24086
MAR06755	-434.874	434.874
MAR06756	-773.045	773.045
MAR06757	0	434.874
MAR06758	0	24.7329
MAR06759	-1000	1000
MAR06760	0	2.24086
MAR06761	0	2.24086
MAR06762	0	434.874
MAR06763	0	434.874
MAR06764	0	24.7329
MAR06765	-1000	1000
MAR06766	0	2.24086
MAR06767	0	2.24086
MAR06768	0	192.464
MAR06770	0	13.7117
MAR06771	0	184.974
MAR06772	0	1138.51
MAR06774	0	131.543
MAR06776	0	350.293
MAR06778	0	260.868
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	10.6934
MAR06788	0	434.874
MAR06789	0	24.7329
MAR06790	0	2.24086
MAR06791	0	2.24086
MAR06792	-1000	1000
MAR06798	-252.653	252.653
MAR06799	0	252.653
MAR06800	-252.653	252.653
MAR06801	0	252.653
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	189.871
MAR06811	-1932.69	1932.69
MAR06813	0	189.871
MAR06814	-30.6761	30.6761
MAR06815	-1932.69	1932.69
MAR06817	-30.6761	30.6761
MAR06818	0	1000
MAR06819	-30.6761	30.6761
MAR06820	-1932.69	1932.69
MAR06822	0	1000
MAR06823	-30.6761	30.6761
MAR06824	-1932.69	1932.69
MAR06826	-150.892	150.892
MAR06827	-150.892	150.892
MAR06828	0	252.653
MAR06829	0	38.9806
MAR06830	0	252.653
MAR06831	0	0.01
MAR06834	-150.892	150.892
MAR06835	-150.892	150.892
MAR06836	-252.653	252.653
MAR06837	0	252.653
MAR06838	0	14.3423
MAR06839	0	0.01
MAR06840	-150.892	150.892
MAR06841	-150.892	150.892
MAR06842	-252.653	252.653
MAR06843	0	252.653
MAR06844	0	14.3423
MAR06845	0	0.01
MAR06848	-150.892	150.892
MAR06849	-150.892	150.892
MAR06850	0	14.3423
MAR06851	0	0.01
MAR06854	-150.892	150.892
MAR06855	-150.892	150.892
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1932.69	1932.69
MAR06885	-30.6761	30.6761
MAR06886	-1932.69	1932.69
MAR06888	0	2.60018
MAR06889	0	0.01
MAR07628	0	189.871
MAR08539	0	210.993
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	37.5235
MAR03875	0	664.506
MAR03877	0	773.045
MAR03879	0	111.188
MAR03881	0	91.4026
MAR03912	-192.464	192.464
MAR03917	0	0.375105
MAR03919	-17.5847	17.5847
MAR03920	-299.376	299.376
MAR03922	-42.6792	42.6792
MAR03928	0	138.32
MAR03995	-28.0367	28.0367
MAR03996	-1000	1000
MAR04072	0	1.42288
MAR04189	0	30.0481
MAR04302	0	91.4026
MAR04323	0	111.188
MAR05381	0	194.415
MAR05385	0	7.60127
MAR05386	0	7.31221
MAR05387	0	1.04996
MAR05388	0	66.3466
MAR05389	0	66.3466
MAR05390	0	13.7117
MAR05391	0	136.213
MAR05418	-42.6792	42.6792
MAR05419	-42.6792	42.6792
MAR06515	0	138.32
MAR06518	0	138.32
MAR06519	-2.25389	2.25389
MAR06520	-138.32	138.32
MAR06523	-189.871	189.871
MAR08062	0	194.415
MAR08066	-192.464	192.464
MAR08067	-192.464	192.464
MAR08068	-120.973	120.973
MAR08069	-77.9118	77.9118
MAR08641	0	1.42288
MAR08682	-1000	1000
MAR08683	0	91.4026
MAR08684	-192.464	192.464
MAR08685	0	1000
MAR03868	0	16.3479
MAR03869	0	16.3479
MAR03889	0	33.7507
MAR03933	-168.606	168.606
MAR03937	0	206.283
MAR04116	0	2496.76
MAR04120	0	2496.76
MAR04121	0	2496.76
MAR04175	0	1.36406
MAR04176	0	1.36406
MAR04324	0	39.313
MAR04326	0	70.2521
MAR04328	0	87.0926
MAR04329	0	87.0926
MAR04708	0	59.5697
MAR08769	0	1.36406
MAR08770	0	59.5697
MAR08771	0	246.985
MAR04078	0	1.52082
MAR04079	0	691.645
MAR04174	0	0.01
MAR04330	-33.9035	33.9035
MAR04347	0	67.5217
MAR04425	0	0.317942
MAR04427	0	11.5743
MAR04688	0	691.645
MAR04689	0	111.559
