rxn	LB	UB
MAR04014	0	10.6481
MAR04020	-20.2813	20.2813
MAR04022	0	10.7877
MAR04038	-10.3544	10.3544
MAR04040	0	21.5975
MAR04042	0	23.7008
MAR04046	0	5.58729
MAR04048	0	10.6481
MAR04080	0	6.22071
MAR04085	0	69.3257
MAR04086	0	69.3257
MAR04134	0	42.6231
MAR04135	-20.2813	20.2813
MAR04168	0	14.8392
MAR04171	0	73.7335
MAR04290	0	24.3676
MAR04406	0	3.32979
MAR04412	-6.49105	6.49105
MAR04417	0	24.3492
MAR04418	0	16.8509
MAR04419	0	6.68027
MAR04421	0	73.7335
MAR04449	0	24.3492
MAR04450	0	24.3492
MAR04451	0	1000
MAR04452	0	16.8509
MAR04453	0	5.58729
MAR04480	-257.841	257.841
MAR04481	0	1.09069
MAR04482	0	1.09069
MAR04486	0	1.82946
MAR04487	0	1.82946
MAR04488	0	1.82946
MAR04489	0	1.82946
MAR04492	0	1.82946
MAR04493	0	1.82946
MAR04495	0	1.82946
MAR04496	0	1.82946
MAR04518	0	3.95209
MAR04519	0	17.1746
MAR04520	0	17.1746
MAR04573	0	73.7335
MAR04574	-54.1482	54.1482
MAR04600	0	9.59366
MAR04602	0	24.3492
MAR04603	-54.1482	54.1482
MAR04611	0	0.335667
MAR04612	0	0.335667
MAR04614	0	0.335667
MAR04615	0	0.335667
MAR04617	0	0.335667
MAR04618	0	0.335667
MAR04619	0	0.335667
MAR04621	0	0.335667
MAR04632	0	24.3492
MAR04646	0	17.1746
MAR04648	0	17.1746
MAR04649	0	17.1746
MAR04650	0	17.1746
MAR04651	-54.1482	54.1482
MAR04663	-54.1482	54.1482
MAR04664	0	16.8509
MAR04694	0	1.09069
MAR04695	-54.1482	54.1482
MAR04705	0	24.3492
MAR04709	-54.1482	54.1482
MAR04799	0	9.84474
MAR04802	0	9.84474
MAR04804	-45.1168	45.1168
MAR04808	0	3.17824
MAR04810	0	45.1168
MAR04812	-6.49105	6.49105
MAR04814	-10.3544	10.3544
MAR05301	0	12.1259
MAR05353	-20.2813	20.2813
MAR06601	0	0.01
MAR06602	-225.078	225.078
MAR06603	-225.078	225.078
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.9757
MAR08755	0	17.1746
MAR09797	0	1000
MAR04016	-174.852	174.852
MAR04018	-174.852	174.852
MAR04044	-174.852	174.852
MAR04291	-174.852	174.852
MAR04420	0	174.852
MAR04570	-174.852	174.852
MAR04572	0	174.852
MAR04006	-174.852	174.852
MAR04028	-174.852	174.852
MAR04030	-174.852	174.852
MAR04670	-174.852	174.852
MAR04673	-174.852	174.852
MAR04675	0	174.852
MAR06614	-174.852	174.852
MAR06615	-174.852	174.852
MAR06616	-174.852	174.852
MAR04635	-174.852	174.852
MAR03793	-41.2859	41.2859
MAR03931	0	36.1136
MAR03969	0	12.1259
MAR03970	0	24.3492
MAR04008	-20.9051	20.9051
MAR04032	0	4.25628
MAR04034	0	0.972719
MAR04036	0	9.72234
MAR04050	-0.972719	0.972719
MAR04056	0	24.3492
MAR04059	0	42.6231
MAR04060	0	42.6231
MAR04127	0	23.2159
MAR04177	0	24.3492
MAR04179	0	24.3492
MAR04182	0	27.1216
MAR04183	0	24.3676
MAR04192	0	24.3676
MAR04194	0	4.25628
MAR04210	0	73.7335
MAR04211	0	14.8392
MAR04343	0	0.01
MAR04345	-74.1877	74.1877
MAR04346	0	130.115
MAR04470	0	74.1877
MAR04471	0	74.1877
MAR04472	0	74.1877
MAR04484	0	24.3492
MAR04485	-57.4926	57.4926
MAR04510	0	24.3492
MAR04512	-20.9051	20.9051
MAR04513	0	0.478661
MAR04514	0	15.2381
MAR04577	0	9.72234
MAR04579	-39.0591	39.0591
MAR04580	0	15.2381
MAR04608	-0.972719	0.972719
MAR04575	-4.73833	4.73833
MAR04637	-8.00402	8.00402
MAR04642	0	24.3492
MAR04643	0	14.8392
MAR04644	-0.69814	0.69814
MAR04672	0	1000
MAR04676	0	12.1259
MAR04736	0	130.115
MAR04819	0	111.02
MAR05299	0	12.1259
MAR05352	0	12.1259
MAR05415	0	0.335667
MAR05416	0	0.335667
MAR05417	0	36.1136
MAR06612	-8.00402	8.00402
MAR06613	-8.00402	8.00402
MAR06621	-0.335667	0.335667
MAR06622	0	0.335667
MAR06623	0	22.5063
MAR06624	0	7.82724
MAR06627	-73.7335	73.7335
MAR07744	-4.04541	4.04541
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.77583
MAR03966	0	14.8392
MAR03967	-20.9051	20.9051
MAR03968	-8.00402	8.00402
MAR03999	0	24.3676
MAR04024	-20.9051	20.9051
MAR04026	-0.691294	0.691294
MAR04054	0	22.5063
MAR04061	0	24.3676
MAR04083	0	267.587
MAR04136	0	2487.41
MAR04180	0	12.1259
MAR04185	0	35.5527
MAR04186	0	35.5527
MAR04342	0	42.6231
MAR04344	-1000	1000
MAR04483	0	7.82724
MAR04507	0	0.01
MAR04516	0	52.8281
MAR04601	0	9.59366
MAR04633	0	1.09069
MAR04640	0	8.00402
MAR04641	0	22.5063
MAR04680	-39.0591	39.0591
MAR04806	0	9.84474
MAR05394	0	1000
MAR06625	0	7.82724
MAR06626	0	24.3492
MAR07160	0	11.2164
MAR07161	0	1.20448
MAR07162	0	1.20448
MAR07163	0	5.43373
MAR07164	0	5.43373
MAR07713	0	24.3492
MAR07716	0	24.3492
MAR07717	0	24.3492
MAR07721	0	24.3492
MAR07725	0	24.3492
MAR07728	0	24.3492
MAR07800	-0.01	0.01
MAR07801	-81.8156	81.8156
MAR07802	-0.01	0.01
MAR07863	-20.9051	20.9051
MAR07864	-20.9051	20.9051
MAR07865	-20.9051	20.9051
MAR07866	-20.9051	20.9051
MAR07867	-20.9051	20.9051
MAR07868	-20.9051	20.9051
MAR07869	-20.9051	20.9051
MAR07870	-20.9051	20.9051
MAR07871	-20.9051	20.9051
MAR07872	-20.9051	20.9051
MAR07873	-20.9051	20.9051
MAR07874	-20.9051	20.9051
MAR07875	-0.691294	0.691294
MAR07876	-20.9051	20.9051
MAR07878	-174.852	174.852
MAR07879	0	14.8392
MAR07880	0	24.3492
MAR07881	-174.852	174.852
MAR07882	-174.852	174.852
MAR07883	-174.852	174.852
MAR07884	-174.852	174.852
MAR07885	-174.852	174.852
MAR07886	-174.852	174.852
MAR07887	-174.852	174.852
MAR07888	-174.852	174.852
MAR07889	-174.852	174.852
MAR07890	-174.852	174.852
MAR07891	-174.852	174.852
MAR07892	-174.852	174.852
MAR07893	-174.852	174.852
MAR07894	-174.852	174.852
MAR07895	-174.852	174.852
MAR08083	0	10.6481
MAR08085	0	10.6481
MAR08087	0	10.6481
MAR08443	0	25.9757
MAR08444	0	25.9757
MAR08445	0	12.1259
MAR08446	0	0.01
MAR08448	-20.9051	20.9051
MAR08449	-20.9051	20.9051
MAR08450	-20.9051	20.9051
MAR08451	-20.9051	20.9051
MAR08452	-20.9051	20.9051
MAR08453	-20.9051	20.9051
MAR08454	-20.9051	20.9051
MAR08455	-20.9051	20.9051
MAR08456	-20.9051	20.9051
MAR08457	-20.9051	20.9051
MAR08458	-20.9051	20.9051
MAR08459	-20.9051	20.9051
MAR08460	-20.9051	20.9051
MAR08461	-0.01	0.01
MAR08462	-20.9051	20.9051
MAR08463	-20.9051	20.9051
MAR08464	-20.9051	20.9051
MAR08465	-20.9051	20.9051
MAR08466	-20.9051	20.9051
MAR08467	-20.9051	20.9051
MAR08468	-20.9051	20.9051
MAR08469	-20.9051	20.9051
MAR08470	-20.9051	20.9051
MAR08471	-20.9051	20.9051
MAR08472	-20.9051	20.9051
MAR08473	0	1.09069
MAR08474	0	42.6231
MAR08477	-0.478661	0.478661
MAR08478	-0.478661	0.478661
MAR08479	-0.478661	0.478661
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.5241
MAR08483	0	4.77583
MAR08484	0	1000
MAR08485	0	11.4012
MAR08486	-54.1482	54.1482
MAR08487	0	16.777
MAR08488	0	14.8392
MAR08489	0	14.8392
MAR08493	0	9.4882
MAR08494	0	9.4882
MAR08495	0	9.4882
MAR03802	-402.984	402.984
MAR03804	-402.984	402.984
MAR03811	0	1888.8
MAR03813	-327.661	327.661
MAR03822	0	203.552
MAR03827	-230.888	230.888
MAR03829	-106.607	106.607
MAR03862	0	47.3162
MAR03865	0	230.888
MAR03870	0	28.3721
MAR03873	0	371.519
MAR08654	0	371.519
MAR03890	0	513.176
MAR03892	0	0.296074
MAR09802	0	170.777
MAR03899	-301.169	301.169
MAR03903	0	0.01
MAR04109	-117.65	117.65
MAR04114	0	84.0246
MAR04115	0	84.0246
MAR04118	0	28.3721
MAR04172	0	47.3162
MAR04196	0	20.1164
MAR04197	0	100.41
MAR04287	0	641.224
MAR04690	0	0.01
MAR04693	-45.7118	45.7118
MAR06780	0	368.69
MAR06968	-66.4629	66.4629
MAR06969	-44.0527	44.0527
MAR06970	-301.169	301.169
MAR06971	-1.58017	1.58017
MAR06972	-1.58017	1.58017
MAR07641	0	2.8224
MAR07642	-1000	1000
MAR08626	0	0.169069
MAR08628	0	44.0527
MAR03806	-203.552	203.552
MAR03807	-258.439	258.439
MAR03809	-78.2443	78.2443
MAR03816	0	908.581
MAR03819	-203.552	203.552
MAR03820	-203.552	203.552
MAR03832	0	1000
MAR03833	0	18.7741
MAR03835	0	18.7741
MAR03837	0	4.19659
MAR03895	0	0.105699
MAR03897	0	0.105699
MAR03956	-89.0567	89.0567
MAR03993	0	1.36543
MAR04073	0	7.121
MAR04075	0	24.7716
MAR04077	0	24.7716
MAR04190	-1.36543	1.36543
MAR04191	0	1.69635
MAR04212	0	17.7878
MAR04422	0	17.7878
MAR04423	0	0.692162
MAR04424	0	166.428
MAR04583	-230.971	230.971
MAR04605	0	1015.15
MAR04606	0	0.278117
MAR04607	0	20.2935
MAR04776	0	2.97246
MAR04777	0	2.97246
MAR04778	0	18.7741
MAR04779	0	18.7741
MAR04780	0	18.7741
MAR04781	0	18.7741
MAR04784	0	203.552
MAR04785	0	203.552
MAR04786	0	230.888
MAR04787	0	139.025
MAR05384	0	9.21682
MAR06929	-43.4931	43.4931
MAR06930	-43.4931	43.4931
MAR06931	0	0.692162
MAR06932	0	0.692162
MAR06933	0	0.692162
MAR06934	0	0.692162
MAR06935	0	0.692162
MAR06936	0	0.692162
MAR06938	-43.4931	43.4931
MAR06939	-43.4931	43.4931
MAR06940	-1000	1000
MAR06941	0	0.692162
MAR06942	0	0.692162
MAR06943	0	0.692162
MAR06944	0	0.692162
MAR06945	0	0.692162
MAR06946	0	0.692162
MAR06947	0	0.692162
MAR06948	0	0.692162
MAR06949	0	0.692162
MAR06950	0	0.692162
MAR06951	0	0.692162
MAR06952	0	0.692162
MAR06953	0	121.154
MAR06954	0	121.154
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	19.243
MAR06959	0	19.243
MAR06960	-1000	1000
MAR06961	0	19.243
MAR06962	0	19.243
MAR06963	0	19.243
MAR06964	0	19.243
MAR06965	-11.0489	11.0489
MAR06966	-11.0489	11.0489
MAR06967	-11.0489	11.0489
MAR06973	-121.154	121.154
MAR08096	-203.552	203.552
MAR08097	-203.552	203.552
MAR08098	0	230.888
MAR08416	0	66.4629
MAR08425	-24.8073	24.8073
MAR08426	0	0.257834
MAR08427	-7.97449	7.97449
MAR08431	0	1000
MAR08432	0	338.717
MAR08603	0	43.4931
MAR08604	0	69.9619
MAR08605	0	1015.15
MAR08606	0	0.692162
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.19659
MAR08610	0	118.807
MAR08611	0	118.807
MAR04285	0	12.8428
MAR00457	0	65.9116
MAR00460	0	65.9116
MAR03750	-26.9702	26.9702
MAR03752	-91.5872	91.5872
MAR03770	-71.6529	71.6529
MAR03771	-26.9702	26.9702
MAR03772	-26.9702	26.9702
MAR03782	-26.9702	26.9702
MAR03784	-91.5872	91.5872
MAR03794	-66.4629	66.4629
MAR03839	-18.6378	18.6378
MAR03841	-0.301502	0.301502
MAR03843	0	22.1782
MAR03845	-89.3066	89.3066
MAR03847	-27.3366	27.3366
MAR03849	0	338.717
MAR03852	0	0.01
MAR03856	0	218.078
MAR03860	0	1000
MAR03883	0	152.292
MAR03901	0	2397.66
MAR03939	-354.868	354.868
MAR03974	0	152.292
MAR04198	0	292.094
MAR04199	-24.8073	24.8073
MAR04200	0	152.292
MAR04284	0	1000
MAR04348	0	152.292
MAR04466	0	90.0037
MAR04467	0	292.094
MAR04582	-1.54186	1.54186
MAR04584	-7.97449	7.97449
MAR04696	0	23.6018
MAR04697	0	193.483
MAR04698	0	193.483
MAR04699	0	1256.23
MAR04700	-154.571	154.571
MAR04742	0	354.868
MAR04788	0	292.094
MAR04789	0	0.01
MAR04791	0	292.094
MAR04792	-118.558	118.558
MAR04937	-23.3719	23.3719
MAR05392	0	60.9107
MAR05393	0	7.68241
MAR06409	-40.5758	40.5758
MAR07702	-218.078	218.078
MAR07703	0	48.2622
MAR08433	0	42.6706
MAR08434	0	23.1657
MAR08439	0	154.571
MAR08440	0	193.483
MAR08441	0	23.6018
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.12175
MAR04426	-38.1191	38.1191
MAR04428	0	15.7502
MAR04429	0	4.8904
MAR04430	0	69.9619
MAR04431	0	2.16099
MAR04437	0	70.9019
MAR04658	-194.543	194.543
MAR04660	0	123.202
MAR04712	0	157.633
MAR05336	-75.1643	75.1643
MAR05337	-12.0564	12.0564
MAR05338	0	112.268
MAR05339	-75.1643	75.1643
MAR05340	0	75.1643
MAR08783	0	0.692162
MAR08784	0	1015.15
MAR08786	0	1015.15
MAR04241	-21.8714	21.8714
MAR04288	0	76.4873
MAR04596	-33.7275	33.7275
MAR04597	-33.7275	33.7275
MAR04599	0	45.0229
MAR04667	0	76.4873
MAR04668	0	76.4873
MAR04737	0	193.483
MAR04739	0	193.483
MAR04740	-1000	1000
MAR06415	0	57.0889
MAR06974	0	1000
MAR06975	0	21.8714
MAR06976	0	21.8714
MAR06977	0	21.8714
MAR06978	0	12.8524
MAR06979	0	0.01
MAR06980	0	118.558
MAR06981	0	104.833
MAR06982	0	23.0324
MAR06983	0	14.8035
MAR06984	0	13.3194
MAR06985	0	12.3453
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	152.75
MAR08025	0	21.8714
MAR08026	0	21.8714
MAR08027	0	21.8714
MAR08029	0	12.8524
MAR03164	0	93.5316
MAR03166	0	93.5316
MAR03885	-118.724	118.724
MAR04250	0	1000
MAR08091	0	15.7502
MAR08092	0	69.9619
MAR08563	0	1015.15
MAR08566	0	428.662
MAR03935	-174.264	174.264
MAR04681	0	15.7502
MAR04682	0	69.9619
MAR04683	0	2.16099
MAR04685	0	2.16099
MAR04686	-2.16099	2.16099
MAR04687	-2.16099	2.16099
MAR04702	0	1000
MAR04703	0	5.24317
MAR04704	0	5.24317
MAR06988	0	0.01
MAR07689	0	304.663
MAR07701	0	0.064047
MAR08094	0	304.663
MAR08529	0	0.692162
MAR08530	-1509.73	1509.73
MAR08533	0	0.01
MAR08534	0	304.663
MAR08535	0	304.663
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	84.5766
MAR03208	0	24.2947
MAR03213	0	38.8014
MAR03215	0	32.5694
MAR03747	0	0.01
MAR03744	0	20.1242
MAR03757	0	249.603
MAR03761	0	106.906
MAR03777	0	0.01
MAR03778	0	20.1242
MAR03795	0	106.906
MAR04797	0	1015.15
MAR06417	-23.4178	23.4178
MAR06419	0	0.01
MAR06420	0	23.4178
MAR06421	0	0.01
MAR06422	0	23.4178
MAR06923	0	0.01
MAR03765	0	20.1242
MAR06924	0	19.8266
MAR06925	-310.31	310.31
MAR06926	-15.4528	15.4528
MAR06927	-15.4528	15.4528
MAR08088	-45.7118	45.7118
MAR08787	0	69.9127
MAR03743	-26.9702	26.9702
MAR04214	0	163.652
MAR04216	0	53.9581
MAR04218	0	25.5298
MAR04219	0	53.9581
MAR04220	-39.1483	39.1483
MAR04222	0	100.41
MAR04224	0	25.5298
MAR04225	0	25.5298
MAR04227	0	679.554
MAR04231	0	0.94867
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	266.122
MAR04244	0	100.41
MAR04245	0	1000
MAR04246	-100.41	100.41
MAR04248	-1000	1000
MAR06707	0	15.7502
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	460.483
MAR06712	-1000	1000
MAR06713	0	69.9619
MAR06714	0	1015.15
MAR06715	0	207.506
MAR06716	0	19.8266
MAR06717	0	53.9581
MAR06718	0	15.7502
MAR06719	0	69.9619
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1132.96	1132.96
MAR06725	-368.69	368.69
MAR06726	0	1373.83
MAR06727	0	265.178
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	207.506
MAR06731	0	15.7502
MAR06734	-1000	1000
MAR06735	0	207.506
MAR06736	0	207.506
MAR06738	-1000	1000
MAR06739	0	207.506
MAR06740	0	15.7502
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	69.9619
MAR06746	0	207.506
MAR06747	0	69.9619
MAR06748	0	2.16099
MAR06749	0	2.16099
MAR06750	0	207.506
MAR06751	0	69.9619
MAR06752	0	69.9619
MAR06753	0	2.16099
MAR06754	0	2.16099
MAR06755	-207.506	207.506
MAR06756	-1509.73	1509.73
MAR06757	0	207.506
MAR06758	0	69.9619
MAR06759	-1000	1000
MAR06760	0	2.16099
MAR06761	0	2.16099
MAR06762	0	207.506
MAR06763	0	207.506
MAR06764	0	69.9619
MAR06765	-1000	1000
MAR06766	0	2.16099
MAR06767	0	2.16099
MAR06768	0	368.69
MAR06770	0	14.1143
MAR06771	0	265.178
MAR06772	0	1373.83
MAR06774	0	194.272
MAR06776	0	323.078
MAR06778	0	391.666
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.7502
MAR06788	0	460.483
MAR06789	0	69.9619
MAR06790	0	2.16099
MAR06791	0	2.16099
MAR06792	-1000	1000
MAR06798	-620.709	620.709
MAR06799	0	620.709
MAR06800	-620.709	620.709
MAR06801	0	620.709
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	225.078
MAR06811	-1132.96	1132.96
MAR06813	0	225.078
MAR06814	-31.5963	31.5963
MAR06815	-1132.96	1132.96
MAR06817	-31.5963	31.5963
MAR06818	0	1000
MAR06819	-31.5963	31.5963
MAR06820	-1132.96	1132.96
MAR06822	0	1000
MAR06823	-31.5963	31.5963
MAR06824	-1132.96	1132.96
MAR06826	-18.9981	18.9981
MAR06827	-18.9981	18.9981
MAR06828	0	620.709
MAR06829	0	62.5618
MAR06830	0	620.709
MAR06831	0	0.01
MAR06834	-18.9981	18.9981
MAR06835	-18.9981	18.9981
MAR06836	-620.709	620.709
MAR06837	0	620.709
MAR06838	0	9.06408
MAR06839	0	0.01
MAR06840	-18.9981	18.9981
MAR06841	-18.9981	18.9981
MAR06842	-620.709	620.709
MAR06843	0	620.709
MAR06844	0	9.06408
MAR06845	0	0.01
MAR06848	-18.9981	18.9981
MAR06849	-18.9981	18.9981
MAR06850	0	9.06408
MAR06851	0	0.01
MAR06854	-18.9981	18.9981
MAR06855	-18.9981	18.9981
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1132.96	1132.96
MAR06885	-31.5963	31.5963
MAR06886	-1132.96	1132.96
MAR06888	0	3.25625
MAR06889	0	0.01
MAR07628	0	225.078
MAR08539	0	293.392
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	26.9702
MAR03875	0	1119.59
MAR03877	0	1232.92
MAR03879	0	248.142
MAR03881	0	176.34
MAR03912	-230.888	230.888
MAR03917	0	0.985906
MAR03919	-24.8073	24.8073
MAR03920	-403.778	403.778
MAR03922	-66.4629	66.4629
MAR03928	0	186.19
MAR03995	-36.1136	36.1136
MAR03996	-1000	1000
MAR04072	0	1.70879
MAR04189	0	56.4488
MAR04302	0	176.34
MAR04323	0	248.142
MAR05381	0	304.663
MAR05385	0	11.4979
MAR05386	0	7.21103
MAR05387	0	4.01131
MAR05388	0	79.3294
MAR05389	0	79.3294
MAR05390	0	14.1143
MAR05391	0	368.69
MAR05418	-66.4629	66.4629
MAR05419	-66.4629	66.4629
MAR06515	0	186.19
MAR06518	0	186.19
MAR06519	-2.2596	2.2596
MAR06520	-186.19	186.19
MAR06523	-225.078	225.078
MAR08062	0	304.663
MAR08066	-230.888	230.888
MAR08067	-230.888	230.888
MAR08068	-182.72	182.72
MAR08069	-126.958	126.958
MAR08641	0	1.70879
MAR08682	-1000	1000
MAR08683	0	176.34
MAR08684	-230.888	230.888
MAR08685	0	1000
MAR03868	0	28.3721
MAR03869	0	28.3721
MAR03889	0	50.1065
MAR03933	-206.12	206.12
MAR03937	0	178.388
MAR04116	0	2522.05
MAR04120	0	2522.05
MAR04121	0	2522.05
MAR04175	0	23.3719
MAR04176	0	23.3719
MAR04324	0	37.9833
MAR04326	0	58.5617
MAR04328	0	73.9014
MAR04329	0	73.9014
MAR04708	0	40.6225
MAR08769	0	23.3719
MAR08770	0	40.6225
MAR08771	0	329.403
MAR04078	0	2.34837
MAR04079	0	1015.15
MAR04174	0	0.01
MAR04330	-45.7118	45.7118
MAR04347	0	111.02
MAR04425	0	0.278117
MAR04427	0	20.2935
MAR04688	0	1015.15
MAR04689	0	104.833
