rxn	LB	UB
MAR04095	0	32.0507
MAR04101	0	499.749
MAR04103	0	2.5154
MAR04143	0	297.177
MAR04193	0	253.633
MAR08497	0	338.672
MAR08498	0	1746.24
MAR08499	0	1746.24
MAR08500	0	338.672
MAR08501	0	263.853
MAR08502	-1261.33	1261.33
MAR08503	0	239.864
MAR08504	0	1335.5
MAR08506	0	1335.5
MAR08507	0	1261.33
MAR08508	0	1261.33
MAR08509	0	338.672
MAR08511	0	135.127
MAR08512	-87.7387	87.7387
MAR08514	0	87.7387
MAR08516	0	8.91044
MAR08517	0	1000
MAR04280	-10.7684	10.7684
MAR00153	0	50.6467
MAR03212	0	197.931
MAR03797	0	50.6467
MAR03800	0	15.3525
MAR04105	0	59.2465
MAR04106	0	59.2465
MAR04107	0	59.2465
MAR04282	0	120.626
MAR04331	-50.6467	50.6467
MAR04459	0	50.6467
MAR04460	0	50.6467
MAR04464	0	1000
MAR04497	0	330.992
MAR04741	0	29.1344
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-338.672	338.672
MAR00718	0	12.7192
MAR00719	0	0.483606
MAR01434	-177.662	177.662
MAR01436	0	34.9636
MAR03163	0	197.931
MAR04461	-172.819	172.819
MAR04604	0	88.79
MAR05351	-10.7684	10.7684
MAR07709	-121.838	121.838
MAR04052	0	10.8745
MAR04304	0	3.45406
MAR04350	-7.91019	7.91019
MAR04351	-4.00596	4.00596
MAR04352	-4.00596	4.00596
MAR04354	-108.997	108.997
MAR04398	-42.3465	42.3465
MAR04404	-91.8263	91.8263
MAR04473	0	82.7218
MAR04474	0	82.7218
MAR04476	-12.9211	12.9211
MAR04477	-6.21514	6.21514
MAR04501	-91.8263	91.8263
MAR04565	-176.191	176.191
MAR04567	0	24.1445
MAR09799	-21.5248	21.5248
MAR09800	-469.782	469.782
MAR04623	0	110.825
MAR04625	0	52.8504
MAR04710	-108.997	108.997
MAR04841	-3.42053	3.42053
MAR08074	0	7.91019
MAR08653	-110.825	110.825
MAR03998	0	120.826
MAR04000	0	13.4491
MAR04002	-152.679	152.679
MAR04004	-152.679	152.679
MAR04010	0	31.3739
MAR04081	0	31.3739
MAR04082	0	31.3739
MAR04012	0	249.742
MAR04014	0	12.1257
MAR04020	-39.7224	39.7224
MAR04022	0	13.4491
MAR04038	-11.1651	11.1651
MAR04040	0	14.623
MAR04042	0	23.0163
MAR04046	0	3.69277
MAR04048	0	12.1257
MAR04080	0	10.227
MAR04085	0	39.4841
MAR04086	0	39.4841
MAR04134	0	120.826
MAR04135	-39.7224	39.7224
MAR04168	0	14.9394
MAR04171	0	253.633
MAR04290	0	27.7338
MAR04406	0	4.06482
MAR04412	-8.2985	8.2985
MAR04417	0	31.3739
MAR04418	0	40.2767
MAR04419	0	6.13597
MAR04421	0	253.633
MAR04449	0	31.3739
MAR04450	0	31.3739
MAR04451	0	1000
MAR04452	0	40.2767
MAR04453	0	3.69277
MAR04480	-224.238	224.238
MAR04481	0	0.904108
MAR04482	0	0.904108
MAR04486	0	4.73596
MAR04487	0	4.73596
MAR04488	0	4.73596
MAR04489	0	4.73596
MAR04492	0	4.73596
MAR04493	0	4.73596
MAR04495	0	4.73596
MAR04496	0	4.73596
MAR04518	0	5.64068
MAR04519	0	43.9465
MAR04520	0	43.9465
MAR04573	0	253.633
MAR04574	-31.5765	31.5765
MAR04600	0	7.23773
MAR04602	0	31.3739
MAR04603	-31.5765	31.5765
MAR04611	0	0.624841
MAR04612	0	0.624841
MAR04614	0	0.624841
MAR04615	0	0.624841
MAR04617	0	0.624841
MAR04618	0	0.624841
MAR04619	0	0.624841
MAR04621	0	0.624841
MAR04632	0	31.3739
MAR04646	0	43.9465
MAR04648	0	43.9465
MAR04649	0	43.9465
MAR04650	0	43.9465
MAR04651	-31.5765	31.5765
MAR04663	-31.5765	31.5765
MAR04664	0	40.2767
MAR04694	0	0.904108
MAR04695	-31.5765	31.5765
MAR04705	0	31.3739
MAR04709	-31.5765	31.5765
MAR04799	0	11.3883
MAR04802	0	11.3883
MAR04804	-46.4668	46.4668
MAR04808	0	2.73138
MAR04810	0	46.4668
MAR04812	-8.2985	8.2985
MAR04814	-11.1651	11.1651
MAR05301	0	27.8774
MAR05353	-39.7224	39.7224
MAR06601	0	0.01
MAR06602	-225.135	225.135
MAR06603	-225.135	225.135
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	35.4903
MAR08755	0	43.9465
MAR09797	0	1000
MAR04016	-210.833	210.833
MAR04018	-210.833	210.833
MAR04044	-210.833	210.833
MAR04291	-210.833	210.833
MAR04420	0	210.833
MAR04570	-210.833	210.833
MAR04572	0	210.833
MAR04006	-210.833	210.833
MAR04028	-210.833	210.833
MAR04030	-210.833	210.833
MAR04670	-210.833	210.833
MAR04673	-210.833	210.833
MAR04675	0	210.833
MAR06614	-210.833	210.833
MAR06615	-210.833	210.833
MAR06616	-210.833	210.833
MAR04635	-210.833	210.833
MAR03793	-64.4216	64.4216
MAR03931	0	75.4052
MAR03969	0	27.8774
MAR03970	0	31.3739
MAR04008	-26.5879	26.5879
MAR04032	0	4.77095
MAR04034	0	3.86312
MAR04036	0	11.8298
MAR04050	-3.86312	3.86312
MAR04056	0	31.3739
MAR04059	0	120.826
MAR04060	0	120.826
MAR04127	0	19.5305
MAR04177	0	31.3739
MAR04179	0	31.3739
MAR04182	0	35.4866
MAR04183	0	27.7338
MAR04192	0	27.7338
MAR04194	0	4.77095
MAR04210	0	253.633
MAR04211	0	14.9394
MAR04343	0	0.66291
MAR04345	-85.0131	85.0131
MAR04346	0	95.5755
MAR04470	0	85.0131
MAR04471	0	85.0131
MAR04472	0	85.0131
MAR04484	0	31.3739
MAR04485	-53.9824	53.9824
MAR04510	0	31.3739
MAR04512	-26.5879	26.5879
MAR04513	0	3.27428
MAR04514	0	11.5493
MAR04577	0	11.8298
MAR04579	-28.4123	28.4123
MAR04580	0	11.5493
MAR04608	-3.86312	3.86312
MAR04575	-4.21209	4.21209
MAR04637	-7.64078	7.64078
MAR04642	0	31.3739
MAR04643	0	14.9394
MAR04644	-2.02812	2.02812
MAR04672	0	1000
MAR04676	0	27.8774
MAR04736	0	95.5755
MAR04819	0	55.0203
MAR05299	0	27.8774
MAR05352	0	27.8774
MAR05415	0	0.624841
MAR05416	0	0.624841
MAR05417	0	75.4052
MAR06612	-7.64078	7.64078
MAR06613	-7.64078	7.64078
MAR06621	-0.624841	0.624841
MAR06622	0	0.624841
MAR06623	0	4.66575
MAR06624	0	8.65278
MAR06627	-253.633	253.633
MAR07744	-4.52712	4.52712
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.39277
MAR03966	0	14.9394
MAR03967	-26.5879	26.5879
MAR03968	-7.64078	7.64078
MAR03999	0	27.7338
MAR04024	-26.5879	26.5879
MAR04026	-6.39637	6.39637
MAR04054	0	4.66575
MAR04061	0	27.7338
MAR04083	0	249.742
MAR04136	0	1715.03
MAR04180	0	27.8774
MAR04185	0	25.965
MAR04186	0	25.965
MAR04342	0	120.826
MAR04344	-1000	1000
MAR04483	0	8.65278
MAR04507	0	0.01
MAR04516	0	28.4629
MAR04601	0	7.23773
MAR04633	0	0.904108
MAR04640	0	7.64078
MAR04641	0	4.66575
MAR04680	-28.4123	28.4123
MAR04806	0	11.3883
MAR05394	0	1000
MAR06625	0	8.65278
MAR06626	0	31.3739
MAR07160	0	10.6551
MAR07161	0	1.04339
MAR07162	0	1.04339
MAR07163	0	5.98573
MAR07164	0	5.98573
MAR07713	0	31.3739
MAR07716	0	31.3739
MAR07717	0	31.3739
MAR07721	0	31.3739
MAR07725	0	31.3739
MAR07728	0	31.3739
MAR07800	-0.01	0.01
MAR07801	-82.4901	82.4901
MAR07802	-0.01	0.01
MAR07863	-26.5879	26.5879
MAR07864	-26.5879	26.5879
MAR07865	-26.5879	26.5879
MAR07866	-26.5879	26.5879
MAR07867	-26.5879	26.5879
MAR07868	-26.5879	26.5879
MAR07869	-26.5879	26.5879
MAR07870	-26.5879	26.5879
MAR07871	-26.5879	26.5879
MAR07872	-26.5879	26.5879
MAR07873	-26.5879	26.5879
MAR07874	-26.5879	26.5879
MAR07875	-6.39637	6.39637
MAR07876	-26.5879	26.5879
MAR07878	-210.833	210.833
MAR07879	0	14.9394
MAR07880	0	31.3739
MAR07881	-210.833	210.833
MAR07882	-210.833	210.833
MAR07883	-210.833	210.833
MAR07884	-210.833	210.833
MAR07885	-210.833	210.833
MAR07886	-210.833	210.833
MAR07887	-210.833	210.833
MAR07888	-210.833	210.833
MAR07889	-210.833	210.833
MAR07890	-210.833	210.833
MAR07891	-210.833	210.833
MAR07892	-210.833	210.833
MAR07893	-210.833	210.833
MAR07894	-210.833	210.833
MAR07895	-210.833	210.833
MAR08083	0	12.1257
MAR08085	0	12.1257
MAR08087	0	12.1257
MAR08443	0	35.4903
MAR08444	0	35.4903
MAR08445	0	27.8774
MAR08446	0	0.01
MAR08448	-26.5879	26.5879
MAR08449	-26.5879	26.5879
MAR08450	-26.5879	26.5879
MAR08451	-26.5879	26.5879
MAR08452	-26.5879	26.5879
MAR08453	-26.5879	26.5879
MAR08454	-26.5879	26.5879
MAR08455	-26.5879	26.5879
MAR08456	-26.5879	26.5879
MAR08457	-26.5879	26.5879
MAR08458	-26.5879	26.5879
MAR08459	-26.5879	26.5879
MAR08460	-26.5879	26.5879
MAR08461	-0.01	0.01
MAR08462	-26.5879	26.5879
MAR08463	-26.5879	26.5879
MAR08464	-26.5879	26.5879
MAR08465	-26.5879	26.5879
MAR08466	-26.5879	26.5879
MAR08467	-26.5879	26.5879
MAR08468	-26.5879	26.5879
MAR08469	-26.5879	26.5879
MAR08470	-26.5879	26.5879
MAR08471	-26.5879	26.5879
MAR08472	-26.5879	26.5879
MAR08473	0	0.904108
MAR08474	0	120.826
MAR08477	-3.27428	3.27428
MAR08478	-3.27428	3.27428
MAR08479	-3.27428	3.27428
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.6912
MAR08483	0	5.39277
MAR08484	0	1000
MAR08485	0	15.3413
MAR08486	-31.5765	31.5765
MAR08487	0	8.80352
MAR08488	0	14.9394
MAR08489	0	14.9394
MAR08493	0	9.63963
MAR08494	0	9.63963
MAR08495	0	9.63963
MAR03802	-384.071	384.071
MAR03804	-384.071	384.071
MAR03811	0	1380.36
MAR03813	-156.108	156.108
MAR03822	0	188.642
MAR03827	-275.865	275.865
MAR03829	-80.9996	80.9996
MAR03862	0	70.9861
MAR03865	0	275.865
MAR03870	0	43.6364
MAR03873	0	257.506
MAR08654	0	257.506
MAR03890	0	583.447
MAR03892	0	0.790515
MAR09802	0	112.878
MAR03899	-199.037	199.037
MAR03903	0	0.455877
MAR04109	-207.53	207.53
MAR04114	0	60.5968
MAR04115	0	60.5968
MAR04118	0	43.6364
MAR04172	0	70.9861
MAR04196	0	25.7997
MAR04197	0	42.9268
MAR04287	0	655.775
MAR04690	0	0.01
MAR04693	-53.6522	53.6522
MAR06780	0	275.865
MAR06968	-43.359	43.359
MAR06969	-58.2122	58.2122
MAR06970	-199.037	199.037
MAR06971	-1.69606	1.69606
MAR06972	-1.69606	1.69606
MAR07641	0	6.3102
MAR07642	-1000	1000
MAR08626	0	0.0933558
MAR08628	0	58.2122
MAR03806	-188.642	188.642
MAR03807	-208.834	208.834
MAR03809	-77.4092	77.4092
MAR03816	0	608.686
MAR03819	-188.642	188.642
MAR03820	-188.642	188.642
MAR03832	0	1000
MAR03833	0	20.759
MAR03835	0	20.759
MAR03837	0	6.18532
MAR03895	0	0.790855
MAR03897	0	0.790855
MAR03956	-69.4078	69.4078
MAR03993	0	2.33421
MAR04073	0	11.048
MAR04075	0	20.774
MAR04077	0	20.774
MAR04190	-2.33421	2.33421
MAR04191	0	1.55892
MAR04212	0	18.3448
MAR04422	0	18.3448
MAR04423	0	0.138812
MAR04424	0	115.028
MAR04583	-218.581	218.581
MAR04605	0	1335.5
MAR04606	0	0.615278
MAR04607	0	32.3278
MAR04776	0	4.59433
MAR04777	0	4.59433
MAR04778	0	20.759
MAR04779	0	20.759
MAR04780	0	20.759
MAR04781	0	20.759
MAR04784	0	188.642
MAR04785	0	188.642
MAR04786	0	275.865
MAR04787	0	88.5327
MAR05384	0	6.98464
MAR06929	-50.4522	50.4522
MAR06930	-50.4522	50.4522
MAR06931	0	0.138812
MAR06932	0	0.138812
MAR06933	0	0.138812
MAR06934	0	0.138812
MAR06935	0	0.138812
MAR06936	0	0.138812
MAR06938	-50.4522	50.4522
MAR06939	-50.4522	50.4522
MAR06940	-1000	1000
MAR06941	0	0.138812
MAR06942	0	0.138812
MAR06943	0	0.138812
MAR06944	0	0.138812
MAR06945	0	0.138812
MAR06946	0	0.138812
MAR06947	0	0.138812
MAR06948	0	0.138812
MAR06949	0	0.138812
MAR06950	0	0.138812
MAR06951	0	0.138812
MAR06952	0	0.138812
MAR06953	0	116.892
MAR06954	0	116.892
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	16.5147
MAR06959	0	16.5147
MAR06960	-1000	1000
MAR06961	0	16.5147
MAR06962	0	16.5147
MAR06963	0	16.5147
MAR06964	0	16.5147
MAR06965	-7.78808	7.78808
MAR06966	-7.78808	7.78808
MAR06967	-7.78808	7.78808
MAR06973	-116.892	116.892
MAR08096	-188.642	188.642
MAR08097	-188.642	188.642
MAR08098	0	275.865
MAR08416	0	43.359
MAR08425	-17.9738	17.9738
MAR08426	0	0.641688
MAR08427	-65.3817	65.3817
MAR08431	0	1000
MAR08432	0	255.721
MAR08603	0	50.4522
MAR08604	0	60.4264
MAR08605	0	1335.5
MAR08606	0	0.12862
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	6.18532
MAR08610	0	104.01
MAR08611	0	104.01
MAR04285	0	15.9511
MAR00457	0	95.1085
MAR00460	0	95.1085
MAR03750	-32.406	32.406
MAR03752	-111.233	111.233
MAR03770	-36.9856	36.9856
MAR03771	-32.406	32.406
MAR03772	-32.406	32.406
MAR03782	-32.406	32.406
MAR03784	-111.233	111.233
MAR03794	-43.359	43.359
MAR03839	-13.7519	13.7519
MAR03841	-0.874915	0.874915
MAR03843	0	24.5317
MAR03845	-52.2583	52.2583
MAR03847	-14.553	14.553
MAR03849	0	255.721
MAR03852	0	0.138812
MAR03856	0	263.853
MAR03860	0	1000
MAR03883	0	147.872
MAR03901	0	977.811
MAR03939	-123.185	123.185
MAR03974	0	147.872
MAR04198	0	92.6013
MAR04199	-17.9738	17.9738
MAR04200	0	147.872
MAR04284	0	1000
MAR04348	0	147.872
MAR04466	0	67.3223
MAR04467	0	92.6013
MAR04582	-3.451	3.451
MAR04584	-65.3817	65.3817
MAR04696	0	55.5663
MAR04697	0	239.864
MAR04698	0	239.864
MAR04699	0	1132.74
MAR04700	-132.091	132.091
MAR04742	0	123.185
MAR04788	0	92.6013
MAR04789	0	0.01
MAR04791	0	92.6013
MAR04792	-108.241	108.241
MAR04937	-14.5507	14.5507
MAR05392	0	49.4225
MAR05393	0	4.0405
MAR06409	-52.0374	52.0374
MAR07702	-263.853	263.853
MAR07703	0	60.4689
MAR08433	0	38.7342
MAR08434	0	24.6365
MAR08439	0	132.091
MAR08440	0	239.864
MAR08441	0	55.5663
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.62057
MAR04426	-29.6723	29.6723
MAR04428	0	33.4273
MAR04429	0	14.7592
MAR04430	0	60.4264
MAR04431	0	3.42053
MAR04437	0	47.8076
MAR04658	-185.127	185.127
MAR04660	0	88.4175
MAR04712	0	148.639
MAR05336	-64.5413	64.5413
MAR05337	-15.9475	15.9475
MAR05338	0	346.29
MAR05339	-64.5413	64.5413
MAR05340	0	64.5413
MAR08783	0	0.138812
MAR08784	0	1335.5
MAR08786	0	1335.5
MAR04241	-29.6621	29.6621
MAR04288	0	49.7378
MAR04596	-26.0772	26.0772
MAR04597	-26.0772	26.0772
MAR04599	0	66.7771
MAR04667	0	49.7378
MAR04668	0	49.7378
MAR04737	0	239.864
MAR04739	0	239.864
MAR04740	-1000	1000
MAR06415	0	68.6317
MAR06974	0	1000
MAR06975	0	29.6621
MAR06976	0	29.6621
MAR06977	0	29.6621
MAR06978	0	14.0923
MAR06979	0	0.01
MAR06980	0	108.241
MAR06981	0	104.375
MAR06982	0	22.7246
MAR06983	0	20.681
MAR06984	0	29.5851
MAR06985	0	11.4543
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	75.7766
MAR08025	0	29.6621
MAR08026	0	29.6621
MAR08027	0	29.6621
MAR08029	0	14.0923
MAR03164	0	104.156
MAR03166	0	104.156
MAR03885	-129.805	129.805
MAR04250	0	1000
MAR08091	0	33.4273
MAR08092	0	60.4264
MAR08563	0	1335.5
MAR08566	0	234.091
MAR03935	-196.968	196.968
MAR04681	0	33.4273
MAR04682	0	60.4264
MAR04683	0	3.42053
MAR04685	0	3.42053
MAR04686	-3.42053	3.42053
MAR04687	-3.42053	3.42053
MAR04702	0	1000
MAR04703	0	32.5115
MAR04704	0	32.5115
MAR06988	0	0.01
MAR07689	0	91.5626
MAR07701	0	0.0582086
MAR08094	0	91.5626
MAR08529	0	0.138812
MAR08530	-1261.33	1261.33
MAR08533	0	0.01
MAR08534	0	91.5626
MAR08535	0	91.5626
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	91.762
MAR03208	0	29.7975
MAR03213	0	37.0119
MAR03215	0	36.6452
MAR03747	0	0.01
MAR03744	0	15.7747
MAR03757	0	245.948
MAR03761	0	120.626
MAR03777	0	0.01
MAR03778	0	15.7747
MAR03795	0	120.626
MAR04797	0	1335.5
MAR06417	-15.3525	15.3525
MAR06419	0	0.511077
MAR06420	0	15.3525
MAR06421	0	0.511077
MAR06422	0	15.3525
MAR06923	0	0.01
MAR03765	0	15.7747
MAR06924	0	17.3035
MAR06925	-338.672	338.672
MAR06926	-22.0132	22.0132
MAR06927	-22.0132	22.0132
MAR08088	-53.6522	53.6522
MAR08787	0	59.2465
MAR03743	-32.406	32.406
MAR04214	0	338.906
MAR04216	0	24.2841
MAR04218	0	47.0038
MAR04219	0	24.2841
MAR04220	-49.1825	49.1825
MAR04222	0	42.9268
MAR04224	0	47.0038
MAR04225	0	47.0038
MAR04227	0	1165.21
MAR04231	0	1.57382
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	241.136
MAR04244	0	42.9268
MAR04245	0	1000
MAR04246	-42.9268	42.9268
MAR04248	-1000	1000
MAR06707	0	33.4273
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	277.791
MAR06712	-1000	1000
MAR06713	0	60.4264
MAR06714	0	1335.5
MAR06715	0	404.537
MAR06716	0	17.3035
MAR06717	0	24.2841
MAR06718	0	33.4273
MAR06719	0	60.4264
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-2001.94	2001.94
MAR06725	-275.865	275.865
MAR06726	0	861.807
MAR06727	0	223.736
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	404.537
MAR06731	0	33.4273
MAR06734	-1000	1000
MAR06735	0	404.537
MAR06736	0	404.537
MAR06738	-1000	1000
MAR06739	0	404.537
MAR06740	0	33.4273
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	60.4264
MAR06746	0	404.537
MAR06747	0	60.4264
MAR06748	0	3.42053
MAR06749	0	3.42053
MAR06750	0	404.537
MAR06751	0	60.4264
MAR06752	0	60.4264
MAR06753	0	3.42053
MAR06754	0	3.42053
MAR06755	-404.537	404.537
MAR06756	-1261.33	1261.33
MAR06757	0	404.537
MAR06758	0	60.4264
MAR06759	-1000	1000
MAR06760	0	3.42053
MAR06761	0	3.42053
MAR06762	0	404.537
MAR06763	0	404.537
MAR06764	0	60.4264
MAR06765	-1000	1000
MAR06766	0	3.42053
MAR06767	0	3.42053
MAR06768	0	275.865
MAR06770	0	13.4405
MAR06771	0	223.736
MAR06772	0	861.807
MAR06774	0	257.148
MAR06776	0	232.144
MAR06778	0	272.622
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	33.4273
MAR06788	0	404.537
MAR06789	0	60.4264
MAR06790	0	3.42053
MAR06791	0	3.42053
MAR06792	-1000	1000
MAR06798	-360.785	360.785
MAR06799	0	360.785
MAR06800	-360.785	360.785
MAR06801	0	360.785
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	225.135
MAR06811	-2001.94	2001.94
MAR06813	0	225.135
MAR06814	-52.7586	52.7586
MAR06815	-2001.94	2001.94
MAR06817	-52.7586	52.7586
MAR06818	0	1000
MAR06819	-52.7586	52.7586
MAR06820	-2001.94	2001.94
MAR06822	0	1000
MAR06823	-52.7586	52.7586
MAR06824	-2001.94	2001.94
MAR06826	-67.4441	67.4441
MAR06827	-67.4441	67.4441
MAR06828	0	360.785
MAR06829	0	68.4872
MAR06830	0	360.785
MAR06831	0	0.01
MAR06834	-67.4441	67.4441
MAR06835	-67.4441	67.4441
MAR06836	-360.785	360.785
MAR06837	0	360.785
MAR06838	0	3.80371
MAR06839	0	0.01
MAR06840	-67.4441	67.4441
MAR06841	-67.4441	67.4441
MAR06842	-360.785	360.785
MAR06843	0	360.785
MAR06844	0	3.80371
MAR06845	0	0.01
MAR06848	-67.4441	67.4441
MAR06849	-67.4441	67.4441
MAR06850	0	3.80371
MAR06851	0	0.01
MAR06854	-67.4441	67.4441
MAR06855	-67.4441	67.4441
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2001.94	2001.94
MAR06885	-52.7586	52.7586
MAR06886	-2001.94	2001.94
MAR06888	0	0.404835
MAR06889	0	0.01
MAR07628	0	225.135
MAR08539	0	252.646
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.406
MAR03875	0	698.369
MAR03877	0	460.746
MAR03879	0	230.091
MAR03881	0	87.004
MAR03912	-275.865	275.865
MAR03917	0	1.5668
MAR03919	-17.9738	17.9738
MAR03920	-202.773	202.773
MAR03922	-43.359	43.359
MAR03928	0	123.181
MAR03995	-75.4052	75.4052
MAR03996	-1000	1000
MAR04072	0	4.35547
MAR04189	0	57.1957
MAR04302	0	87.004
MAR04323	0	230.091
MAR05381	0	91.5626
MAR05385	0	12.3452
MAR05386	0	12.6248
MAR05387	0	1.77602
MAR05388	0	83.3622
MAR05389	0	83.3622
MAR05390	0	13.4405
MAR05391	0	188.38
MAR05418	-43.359	43.359
MAR05419	-43.359	43.359
MAR06515	0	123.181
MAR06518	0	123.181
MAR06519	-10.7684	10.7684
MAR06520	-123.181	123.181
MAR06523	-225.135	225.135
MAR08062	0	91.5626
MAR08066	-275.865	275.865
MAR08067	-275.865	275.865
MAR08068	-172.906	172.906
MAR08069	-166.055	166.055
MAR08641	0	4.35547
MAR08682	-1000	1000
MAR08683	0	87.004
MAR08684	-275.865	275.865
MAR08685	0	1000
MAR03868	0	43.6364
MAR03869	0	43.6364
MAR03889	0	58.7502
MAR03933	-181.803	181.803
MAR03937	0	248.991
MAR04116	0	1897.14
MAR04120	0	1897.14
MAR04121	0	1897.14
MAR04175	0	14.5507
MAR04176	0	14.5507
MAR04324	0	86.3761
MAR04326	0	79.4066
MAR04328	0	121.642
MAR04329	0	121.642
MAR04708	0	35.2407
MAR08769	0	14.5507
MAR08770	0	35.2407
MAR08771	0	310.455
MAR04078	0	5.36301
MAR04079	0	1335.5
MAR04174	0	0.01
MAR04330	-53.6522	53.6522
MAR04347	0	55.0203
MAR04425	0	0.615278
MAR04427	0	32.3278
MAR04688	0	1335.5
MAR04689	0	104.375
MAR04735	-104.156	104.156
MAR07991	0	1000
