rxn	LB	UB
MAR04101	0	471.963
MAR04103	0	0.610153
MAR04143	0	114.711
MAR04193	0	115.856
MAR08497	0	260.184
MAR08498	0	2946.41
MAR08499	0	2946.41
MAR08500	0	260.184
MAR08501	0	148.551
MAR08502	-1611.73	1611.73
MAR08503	0	159.559
MAR08504	0	887.223
MAR08506	0	887.223
MAR08507	0	1611.73
MAR08508	0	1611.73
MAR08509	0	260.184
MAR08511	0	196.33
MAR08512	-70.3061	70.3061
MAR08514	0	70.3061
MAR08516	0	11.7837
MAR08517	0	1000
MAR04280	-0.947977	0.947977
MAR00153	0	51.8273
MAR03212	0	167.004
MAR03797	0	51.8273
MAR03800	0	20.0629
MAR04105	0	29.7952
MAR04106	0	29.7952
MAR04107	0	29.7952
MAR04282	0	109.965
MAR04331	-51.8273	51.8273
MAR04459	0	51.8273
MAR04460	0	51.8273
MAR04464	0	1000
MAR04497	0	328.644
MAR04741	0	33.4561
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-352.539	352.539
MAR00718	0	14.4665
MAR00719	0	0.231418
MAR01434	-171.146	171.146
MAR01436	0	39.9849
MAR03163	0	167.004
MAR04461	-153.132	153.132
MAR04604	0	127.33
MAR05351	-0.947977	0.947977
MAR07709	-67.3528	67.3528
MAR04052	0	12.4822
MAR04304	0	0.963097
MAR04350	-12.2893	12.2893
MAR04351	-2.1361	2.1361
MAR04352	-2.1361	2.1361
MAR04354	-100.901	100.901
MAR04398	-41.3885	41.3885
MAR04404	-41.2499	41.2499
MAR04473	0	16.4553
MAR04474	0	16.4553
MAR04476	-17.0671	17.0671
MAR04477	-6.36112	6.36112
MAR04501	-41.2499	41.2499
MAR04565	-84.0655	84.0655
MAR04567	0	12.262
MAR09799	-22.404	22.404
MAR09800	-404.299	404.299
MAR04623	0	84.64
MAR04625	0	53.9738
MAR04710	-100.901	100.901
MAR04841	-1.38346	1.38346
MAR08074	0	12.2893
MAR08653	-84.64	84.64
MAR03998	0	54.2306
MAR04000	0	14.3353
MAR04002	-161.44	161.44
MAR04004	-161.44	161.44
MAR04010	0	24.7769
MAR04081	0	24.7769
MAR04082	0	24.7769
MAR04012	0	246.274
MAR04014	0	9.82016
MAR04020	-34.9062	34.9062
MAR04022	0	14.3353
MAR04038	-7.02305	7.02305
MAR04040	0	17.2534
MAR04042	0	20.058
MAR04046	0	2.46002
MAR04048	0	9.82016
MAR04080	0	4.95619
MAR04085	0	45.8641
MAR04086	0	45.8641
MAR04134	0	54.2306
MAR04135	-34.9062	34.9062
MAR04168	0	9.98431
MAR04171	0	115.856
MAR04290	0	26.5417
MAR04406	0	3.18563
MAR04412	-7.12764	7.12764
MAR04417	0	24.7769
MAR04418	0	26.8253
MAR04419	0	6.64438
MAR04421	0	115.856
MAR04449	0	24.7769
MAR04450	0	24.7769
MAR04451	0	1000
MAR04452	0	26.8253
MAR04453	0	2.46002
MAR04480	-207.479	207.479
MAR04481	0	0.25983
MAR04482	0	0.25983
MAR04486	0	1.00447
MAR04487	0	1.00447
MAR04488	0	1.00447
MAR04489	0	1.00447
MAR04492	0	1.00447
MAR04493	0	1.00447
MAR04495	0	1.00447
MAR04496	0	1.00447
MAR04518	0	4.24923
MAR04519	0	18.0227
MAR04520	0	18.0227
MAR04573	0	115.856
MAR04574	-30.6539	30.6539
MAR04600	0	7.64917
MAR04602	0	24.7769
MAR04603	-30.6539	30.6539
MAR04611	0	0.589665
MAR04612	0	0.589665
MAR04614	0	0.589665
MAR04615	0	0.589665
MAR04617	0	0.589665
MAR04618	0	0.589665
MAR04619	0	0.589665
MAR04621	0	0.589665
MAR04632	0	24.7769
MAR04646	0	18.0227
MAR04648	0	18.0227
MAR04649	0	18.0227
MAR04650	0	18.0227
MAR04651	-30.6539	30.6539
MAR04663	-30.6539	30.6539
MAR04664	0	26.8253
MAR04694	0	0.25983
MAR04695	-30.6539	30.6539
MAR04705	0	24.7769
MAR04709	-30.6539	30.6539
MAR04799	0	6.37225
MAR04802	0	6.37225
MAR04804	-54.0856	54.0856
MAR04808	0	1.18853
MAR04810	0	54.0856
MAR04812	-7.12764	7.12764
MAR04814	-7.02305	7.02305
MAR05301	0	24.1431
MAR05353	-34.9062	34.9062
MAR06601	0	0.01
MAR06602	-265.679	265.679
MAR06603	-265.679	265.679
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.2411
MAR08755	0	18.0227
MAR09797	0	1000
MAR04016	-180.131	180.131
MAR04018	-180.131	180.131
MAR04044	-180.131	180.131
MAR04291	-180.131	180.131
MAR04420	0	180.131
MAR04570	-180.131	180.131
MAR04572	0	180.131
MAR04006	-180.131	180.131
MAR04028	-180.131	180.131
MAR04030	-180.131	180.131
MAR04670	-180.131	180.131
MAR04673	-180.131	180.131
MAR04675	0	180.131
MAR06614	-180.131	180.131
MAR06615	-180.131	180.131
MAR06616	-180.131	180.131
MAR04635	-180.131	180.131
MAR03793	-31.643	31.643
MAR03931	0	34.9198
MAR03969	0	24.1431
MAR03970	0	24.7769
MAR04008	-21.7051	21.7051
MAR04032	0	2.29477
MAR04034	0	0.728121
MAR04036	0	12.6872
MAR04050	-0.728121	0.728121
MAR04056	0	24.7769
MAR04059	0	54.2306
MAR04060	0	54.2306
MAR04127	0	17.004
MAR04177	0	24.7769
MAR04179	0	24.7769
MAR04182	0	23.2813
MAR04183	0	26.5417
MAR04192	0	26.5417
MAR04194	0	2.29477
MAR04210	0	115.856
MAR04211	0	9.98431
MAR04343	0	0.242083
MAR04345	-52.5555	52.5555
MAR04346	0	97.3055
MAR04470	0	52.5555
MAR04471	0	52.5555
MAR04472	0	52.5555
MAR04484	0	24.7769
MAR04485	-36.2845	36.2845
MAR04510	0	24.7769
MAR04512	-21.7051	21.7051
MAR04513	0	1.2186
MAR04514	0	10.4214
MAR04577	0	12.6872
MAR04579	-97.4185	97.4185
MAR04580	0	10.4214
MAR04608	-0.728121	0.728121
MAR04575	-4.42221	4.42221
MAR04637	-8.62709	8.62709
MAR04642	0	24.7769
MAR04643	0	9.98431
MAR04644	-1.24911	1.24911
MAR04672	0	1000
MAR04676	0	24.1431
MAR04736	0	97.3055
MAR04819	0	81.1726
MAR05299	0	24.1431
MAR05352	0	24.1431
MAR05415	0	0.589665
MAR05416	0	0.589665
MAR05417	0	34.9198
MAR06612	-8.62709	8.62709
MAR06613	-8.62709	8.62709
MAR06621	-0.589665	0.589665
MAR06622	0	0.589665
MAR06623	0	32.0183
MAR06624	0	7.42656
MAR06627	-115.856	115.856
MAR07744	-3.15489	3.15489
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.40786
MAR03966	0	9.98431
MAR03967	-21.7051	21.7051
MAR03968	-8.62709	8.62709
MAR03999	0	26.5417
MAR04024	-21.7051	21.7051
MAR04026	-0.710372	0.710372
MAR04054	0	32.0183
MAR04061	0	26.5417
MAR04083	0	246.274
MAR04136	0	2267.07
MAR04180	0	24.1431
MAR04185	0	47.8821
MAR04186	0	47.8821
MAR04342	0	54.2306
MAR04344	-1000	1000
MAR04483	0	7.42656
MAR04507	0	0.0480841
MAR04516	0	47.7472
MAR04601	0	7.64917
MAR04633	0	0.25983
MAR04640	0	8.62709
MAR04641	0	32.0183
MAR04680	-97.4185	97.4185
MAR04806	0	6.37225
MAR05394	0	1000
MAR06625	0	7.42656
MAR06626	0	24.7769
MAR07160	0	10.0749
MAR07161	0	0.845752
MAR07162	0	0.845752
MAR07163	0	6.74085
MAR07164	0	6.74085
MAR07713	0	24.7769
MAR07716	0	24.7769
MAR07717	0	24.7769
MAR07721	0	24.7769
MAR07725	0	24.7769
MAR07728	0	24.7769
MAR07800	-0.0242409	0.0242409
MAR07801	-95.9531	95.9531
MAR07802	-0.0242409	0.0242409
MAR07863	-21.7051	21.7051
MAR07864	-21.7051	21.7051
MAR07865	-21.7051	21.7051
MAR07866	-21.7051	21.7051
MAR07867	-21.7051	21.7051
MAR07868	-21.7051	21.7051
MAR07869	-21.7051	21.7051
MAR07870	-21.7051	21.7051
MAR07871	-21.7051	21.7051
MAR07872	-21.7051	21.7051
MAR07873	-21.7051	21.7051
MAR07874	-21.7051	21.7051
MAR07875	-0.710372	0.710372
MAR07876	-21.7051	21.7051
MAR07878	-180.131	180.131
MAR07879	0	9.98431
MAR07880	0	24.7769
MAR07881	-180.131	180.131
MAR07882	-180.131	180.131
MAR07883	-180.131	180.131
MAR07884	-180.131	180.131
MAR07885	-180.131	180.131
MAR07886	-180.131	180.131
MAR07887	-180.131	180.131
MAR07888	-180.131	180.131
MAR07889	-180.131	180.131
MAR07890	-180.131	180.131
MAR07891	-180.131	180.131
MAR07892	-180.131	180.131
MAR07893	-180.131	180.131
MAR07894	-180.131	180.131
MAR07895	-180.131	180.131
MAR08083	0	9.82016
MAR08085	0	9.82016
MAR08087	0	9.82016
MAR08443	0	25.2411
MAR08444	0	25.2411
MAR08445	0	24.1431
MAR08446	0	0.00814439
MAR08448	-21.7051	21.7051
MAR08449	-21.7051	21.7051
MAR08450	-21.7051	21.7051
MAR08451	-21.7051	21.7051
MAR08452	-21.7051	21.7051
MAR08453	-21.7051	21.7051
MAR08454	-21.7051	21.7051
MAR08455	-21.7051	21.7051
MAR08456	-21.7051	21.7051
MAR08457	-21.7051	21.7051
MAR08458	-21.7051	21.7051
MAR08459	-21.7051	21.7051
MAR08460	-21.7051	21.7051
MAR08461	-0.0242409	0.0242409
MAR08462	-21.7051	21.7051
MAR08463	-21.7051	21.7051
MAR08464	-21.7051	21.7051
MAR08465	-21.7051	21.7051
MAR08466	-21.7051	21.7051
MAR08467	-21.7051	21.7051
MAR08468	-21.7051	21.7051
MAR08469	-21.7051	21.7051
MAR08470	-21.7051	21.7051
MAR08471	-21.7051	21.7051
MAR08472	-21.7051	21.7051
MAR08473	0	0.25983
MAR08474	0	54.2306
MAR08477	-1.2186	1.2186
MAR08478	-1.2186	1.2186
MAR08479	-1.2186	1.2186
MAR08480	0	0.00814439
MAR08481	-1000	1000
MAR08482	0	23.9954
MAR08483	0	5.40786
MAR08484	0	1000
MAR08485	0	12.2502
MAR08486	-30.6539	30.6539
MAR08487	0	17.266
MAR08488	0	9.98431
MAR08489	0	9.98431
MAR08493	0	9.84982
MAR08494	0	9.84982
MAR08495	0	9.84982
MAR03802	-448.945	448.945
MAR03804	-448.945	448.945
MAR03811	0	1363.64
MAR03813	-215.318	215.318
MAR03822	0	194.792
MAR03827	-202.96	202.96
MAR03829	-63.145	63.145
MAR03862	0	48.8374
MAR03865	0	202.96
MAR03870	0	21.302
MAR03873	0	241.021
MAR08654	0	241.021
MAR03890	0	285.394
MAR03892	0	0.202186
MAR09802	0	190.766
MAR03899	-238.187	238.187
MAR03903	0	0.0596469
MAR04109	-107.91	107.91
MAR04114	0	127.152
MAR04115	0	127.152
MAR04118	0	21.302
MAR04172	0	48.8374
MAR04196	0	40.4636
MAR04197	0	66.9523
MAR04287	0	372.297
MAR04690	0	0.00787555
MAR04693	-45.222	45.222
MAR06780	0	250.768
MAR06968	-45.4771	45.4771
MAR06969	-58.6108	58.6108
MAR06970	-238.187	238.187
MAR06971	-2.31586	2.31586
MAR06972	-2.31586	2.31586
MAR07641	0	6.51542
MAR07642	-1000	1000
MAR08626	0	0.00599737
MAR08628	0	58.6108
MAR03806	-194.792	194.792
MAR03807	-308.717	308.717
MAR03809	-114.131	114.131
MAR03816	0	724.805
MAR03819	-194.792	194.792
MAR03820	-194.792	194.792
MAR03832	0	1000
MAR03833	0	18.1936
MAR03835	0	18.1936
MAR03837	0	4.19084
MAR03895	0	0.20669
MAR03897	0	0.20669
MAR03956	-116.365	116.365
MAR03993	0	0.970563
MAR04073	0	5.20131
MAR04075	0	24.352
MAR04077	0	24.352
MAR04190	-0.970563	0.970563
MAR04191	0	1.98609
MAR04212	0	27.4071
MAR04422	0	27.4071
MAR04423	0	0.251816
MAR04424	0	166.075
MAR04583	-334.291	334.291
MAR04605	0	887.223
MAR04606	0	0.352091
MAR04607	0	18.1418
MAR04776	0	2.01117
MAR04777	0	2.01117
MAR04778	0	18.1936
MAR04779	0	18.1936
MAR04780	0	18.1936
MAR04781	0	18.1936
MAR04784	0	194.792
MAR04785	0	194.792
MAR04786	0	202.96
MAR04787	0	82.5587
MAR05384	0	10.0977
MAR06929	-34.2593	34.2593
MAR06930	-34.2593	34.2593
MAR06931	0	0.251816
MAR06932	0	0.251816
MAR06933	0	0.251816
MAR06934	0	0.251816
MAR06935	0	0.251816
MAR06936	0	0.251816
MAR06938	-34.2593	34.2593
MAR06939	-34.2593	34.2593
MAR06940	-1000	1000
MAR06941	0	0.251816
MAR06942	0	0.251816
MAR06943	0	0.251816
MAR06944	0	0.251816
MAR06945	0	0.251816
MAR06946	0	0.251816
MAR06947	0	0.251816
MAR06948	0	0.251816
MAR06949	0	0.251816
MAR06950	0	0.251816
MAR06951	0	0.251816
MAR06952	0	0.251816
MAR06953	0	124.953
MAR06954	0	124.953
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	21.0826
MAR06959	0	21.0826
MAR06960	-1000	1000
MAR06961	0	21.0826
MAR06962	0	21.0826
MAR06963	0	21.0826
MAR06964	0	21.0826
MAR06965	-6.61323	6.61323
MAR06966	-6.61323	6.61323
MAR06967	-6.61323	6.61323
MAR06973	-124.953	124.953
MAR08096	-194.792	194.792
MAR08097	-194.792	194.792
MAR08098	0	202.96
MAR08416	0	45.4771
MAR08425	-26.7104	26.7104
MAR08426	0	0.391434
MAR08427	-4.00183	4.00183
MAR08431	0	1000
MAR08432	0	319.634
MAR08603	0	34.2593
MAR08604	0	71.7009
MAR08605	0	887.223
MAR08606	0	0.251816
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.19084
MAR08610	0	104.277
MAR08611	0	104.277
MAR04285	0	11.2145
MAR00457	0	52.097
MAR00460	0	52.097
MAR03750	-32.5014	32.5014
MAR03752	-105.671	105.671
MAR03770	-61.6109	61.6109
MAR03771	-32.5014	32.5014
MAR03772	-32.5014	32.5014
MAR03782	-32.5014	32.5014
MAR03784	-105.671	105.671
MAR03794	-45.4771	45.4771
MAR03839	-14.9083	14.9083
MAR03841	-0.260219	0.260219
MAR03843	0	21.2588
MAR03845	-80.8321	80.8321
MAR03847	-29.4645	29.4645
MAR03849	0	319.634
MAR03852	0	0.0273186
MAR03856	0	148.551
MAR03860	0	1000
MAR03883	0	94.1065
MAR03901	0	1733.47
MAR03939	-132.574	132.574
MAR03974	0	94.1065
MAR04198	0	209.709
MAR04199	-26.7104	26.7104
MAR04200	0	94.1065
MAR04284	0	1000
MAR04348	0	94.1065
MAR04466	0	108.973
MAR04467	0	209.709
MAR04582	-1.43542	1.43542
MAR04584	-4.00183	4.00183
MAR04696	0	26.984
MAR04697	0	159.559
MAR04698	0	159.559
MAR04699	0	1159.34
MAR04700	-165.96	165.96
MAR04742	0	132.574
MAR04788	0	209.709
MAR04789	0	0.01
MAR04791	0	209.709
MAR04792	-85.3705	85.3705
MAR04937	-12.4534	12.4534
MAR05392	0	41.5428
MAR05393	0	5.94544
MAR06409	-40.6413	40.6413
MAR07702	-148.551	148.551
MAR07703	0	53.1107
MAR08433	0	32.5236
MAR08434	0	19.8896
MAR08439	0	165.96
MAR08440	0	159.559
MAR08441	0	26.984
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.851282
MAR04426	-33.5202	33.5202
MAR04428	0	7.94119
MAR04429	0	8.70251
MAR04430	0	71.7009
MAR04431	0	1.38346
MAR04437	0	56.8244
MAR04658	-150.322	150.322
MAR04660	0	66.9354
MAR04712	0	154.102
MAR05336	-90.4138	90.4138
MAR05337	-10.8677	10.8677
MAR05338	0	171.126
MAR05339	-90.4138	90.4138
MAR05340	0	90.4138
MAR08783	0	0.251816
MAR08784	0	887.223
MAR08786	0	887.223
MAR04241	-19.2955	19.2955
MAR04288	0	46.2544
MAR04596	-25.223	25.223
MAR04597	-25.223	25.223
MAR04599	0	30.6737
MAR04667	0	46.2544
MAR04668	0	46.2544
MAR04737	0	159.559
MAR04739	0	159.559
MAR04740	-1000	1000
MAR06415	0	49.9521
MAR06974	0	1000
MAR06975	0	19.2955
MAR06976	0	19.2955
MAR06977	0	19.2955
MAR06978	0	12.1173
MAR06979	0	0.01
MAR06980	0	85.3705
MAR06981	0	108.818
MAR06982	0	24.2821
MAR06983	0	12.5584
MAR06984	0	20.2816
MAR06985	0	9.6585
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	115.475
MAR08025	0	19.2955
MAR08026	0	19.2955
MAR08027	0	19.2955
MAR08029	0	12.1173
MAR03164	0	70.3061
MAR03166	0	70.3061
MAR03885	-94.0922	94.0922
MAR04250	0	1000
MAR08091	0	7.94119
MAR08092	0	71.7009
MAR08563	0	887.223
MAR08566	0	358.164
MAR03935	-155.979	155.979
MAR04681	0	7.94119
MAR04682	0	71.7009
MAR04683	0	1.38346
MAR04685	0	1.38346
MAR04686	-1.38346	1.38346
MAR04687	-1.38346	1.38346
MAR04702	0	1000
MAR04703	0	6.97945
MAR04704	0	6.97945
MAR06988	0	0.01
MAR07689	0	323.418
MAR07701	0	0.0304069
MAR08094	0	323.418
MAR08529	0	0.251816
MAR08530	-1611.73	1611.73
MAR08533	0	0.01
MAR08534	0	323.418
MAR08535	0	323.418
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	70.3061
MAR03208	0	25.0429
MAR03213	0	40.3547
MAR03215	0	25.1689
MAR03747	0	0.01
MAR03744	0	16.7167
MAR03757	0	230.204
MAR03761	0	109.965
MAR03777	0	0.01
MAR03778	0	16.7167
MAR03795	0	109.965
MAR04797	0	887.223
MAR06417	-20.0629	20.0629
MAR06419	0	0.0303885
MAR06420	0	20.0629
MAR06421	0	0.0303885
MAR06422	0	20.0629
MAR06923	0	0.01
MAR03765	0	16.7167
MAR06924	0	21.5182
MAR06925	-352.539	352.539
MAR06926	-19.2244	19.2244
MAR06927	-19.2244	19.2244
MAR08088	-45.222	45.222
MAR08787	0	29.7952
MAR03743	-32.5014	32.5014
MAR04214	0	157.394
MAR04216	0	61.1364
MAR04218	0	23.4311
MAR04219	0	61.1364
MAR04220	-54.4854	54.4854
MAR04222	0	66.9523
MAR04224	0	23.4311
MAR04225	0	23.4311
MAR04227	0	717.3
MAR04231	0	2.87808
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	246.465
MAR04244	0	66.9523
MAR04245	0	1000
MAR04246	-66.9523	66.9523
MAR04248	-1000	1000
MAR06707	0	7.94119
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	800.974
MAR06712	-1000	1000
MAR06713	0	71.7009
MAR06714	0	887.223
MAR06715	0	302.958
MAR06716	0	21.5182
MAR06717	0	61.1364
MAR06718	0	7.94119
MAR06719	0	71.7009
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.0885256	0.0885256
MAR06723	-1915.85	1915.85
MAR06725	-250.768	250.768
MAR06726	0	2325.99
MAR06727	0	215.029
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	302.958
MAR06731	0	7.94119
MAR06734	-1000	1000
MAR06735	0	302.958
MAR06736	0	302.958
MAR06738	-1000	1000
MAR06739	0	302.958
MAR06740	0	7.94119
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	71.7009
MAR06746	0	302.958
MAR06747	0	71.7009
MAR06748	0	1.38346
MAR06749	0	1.38346
MAR06750	0	302.958
MAR06751	0	71.7009
MAR06752	0	71.7009
MAR06753	0	1.38346
MAR06754	0	1.38346
MAR06755	-302.958	302.958
MAR06756	-1611.73	1611.73
MAR06757	0	302.958
MAR06758	0	71.7009
MAR06759	-1000	1000
MAR06760	0	1.38346
MAR06761	0	1.38346
MAR06762	0	302.958
MAR06763	0	302.958
MAR06764	0	71.7009
MAR06765	-1000	1000
MAR06766	0	1.38346
MAR06767	0	1.38346
MAR06768	0	250.768
MAR06770	0	10.01
MAR06771	0	215.029
MAR06772	0	2325.99
MAR06774	0	223.73
MAR06776	0	401.727
MAR06778	0	321.193
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	7.94119
MAR06788	0	800.974
MAR06789	0	71.7009
MAR06790	0	1.38346
MAR06791	0	1.38346
MAR06792	-1000	1000
MAR06798	-528.519	528.519
MAR06799	0	528.519
MAR06800	-528.519	528.519
MAR06801	0	528.519
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	265.679
MAR06811	-1915.85	1915.85
MAR06813	0	265.679
MAR06814	-36.3489	36.3489
MAR06815	-1915.85	1915.85
MAR06817	-36.3489	36.3489
MAR06818	0	1000
MAR06819	-36.3489	36.3489
MAR06820	-1915.85	1915.85
MAR06822	0	1000
MAR06823	-36.3489	36.3489
MAR06824	-1915.85	1915.85
MAR06826	-76.3754	76.3754
MAR06827	-76.3754	76.3754
MAR06828	0	528.519
MAR06829	0	46.7138
MAR06830	0	528.519
MAR06831	0	0.01
MAR06834	-76.3754	76.3754
MAR06835	-76.3754	76.3754
MAR06836	-528.519	528.519
MAR06837	0	528.519
MAR06838	0	10.0411
MAR06839	0	0.01
MAR06840	-76.3754	76.3754
MAR06841	-76.3754	76.3754
MAR06842	-528.519	528.519
MAR06843	0	528.519
MAR06844	0	10.0411
MAR06845	0	0.01
MAR06848	-76.3754	76.3754
MAR06849	-76.3754	76.3754
MAR06850	0	10.0411
MAR06851	0	0.01
MAR06854	-76.3754	76.3754
MAR06855	-76.3754	76.3754
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1915.85	1915.85
MAR06885	-36.3489	36.3489
MAR06886	-1915.85	1915.85
MAR06888	0	16.4074
MAR06889	0	0.01
MAR07628	0	265.679
MAR08539	0	392.234
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.5014
MAR03875	0	770.446
MAR03877	0	952.027
MAR03879	0	171.47
MAR03881	0	121.682
MAR03912	-202.96	202.96
MAR03917	0	0.542363
MAR03919	-26.7104	26.7104
MAR03920	-392.408	392.408
MAR03922	-45.4771	45.4771
MAR03928	0	210.294
MAR03995	-34.9198	34.9198
MAR03996	-1000	1000
MAR04072	0	1.30236
MAR04189	0	52.7007
MAR04302	0	121.682
MAR04323	0	171.47
MAR05381	0	323.418
MAR05385	0	8.05232
MAR05386	0	11.6318
MAR05387	0	3.27395
MAR05388	0	97.509
MAR05389	0	97.509
MAR05390	0	10.01
MAR05391	0	250.768
MAR05418	-45.4771	45.4771
MAR05419	-45.4771	45.4771
MAR06515	0	210.294
MAR06518	0	210.294
MAR06519	-0.947977	0.947977
MAR06520	-210.294	210.294
MAR06523	-265.679	265.679
MAR08062	0	323.418
MAR08066	-202.96	202.96
MAR08067	-202.96	202.96
MAR08068	-176.944	176.944
MAR08069	-106.115	106.115
MAR08641	0	1.30236
MAR08682	-1000	1000
MAR08683	0	121.682
MAR08684	-202.96	202.96
MAR08685	0	1000
MAR03868	0	21.302
MAR03869	0	21.302
MAR03889	0	35.5603
MAR03933	-191.965	191.965
MAR03937	0	177.376
MAR04116	0	2615.43
MAR04120	0	2615.43
MAR04121	0	2615.43
MAR04175	0	12.4534
MAR04176	0	12.4534
MAR04324	0	57.3036
MAR04326	0	43.9362
MAR04328	0	80.2116
MAR04329	0	80.2116
MAR04708	0	41.9353
MAR08769	0	12.4534
MAR08770	0	41.9353
MAR08771	0	325.091
MAR04078	0	1.17348
MAR04079	0	887.223
MAR04174	0	0.00787555
MAR04330	-45.222	45.222
MAR04347	0	81.1726
MAR04425	0	0.352091
MAR04427	0	18.1418
MAR04688	0	887.223
MAR04689	0	108.818
MAR04735	-70.3061	70.3061
