rxn	LB	UB
MAR08761	0	303.411
MAR08762	-1488.39	1488.39
MAR08764	0	0.01
MAR08766	-3.70274	3.70274
MAR08767	0	29.4991
MAR00454	0	1000
MAR04297	0	4.62262
MAR04310	0	303.411
MAR04315	-406.754	406.754
MAR04316	-3.70274	3.70274
MAR04317	0	32.1785
MAR04318	0	32.1785
MAR04319	0	1.87137
MAR04320	0	32.1785
MAR04356	0	1488.39
MAR04383	-5.49729	5.49729
MAR04385	0	21.3895
MAR04386	0	16.9723
MAR04387	0	11.959
MAR04399	0	0.59909
MAR04400	0	18.7109
MAR04401	0	2.28322
MAR04402	-4.01458	4.01458
MAR04403	0	1000
MAR04490	0	1.87137
MAR04706	0	4.62262
MAR08768	0	18.7109
MAR04590	0	161.697
MAR04591	0	148.402
MAR04592	-3.70274	3.70274
MAR04593	0	406.754
MAR04594	0	44.3839
MAR04595	-48.4897	48.4897
MAR08341	0	208.909
MAR08342	-1000	1000
MAR08344	-208.909	208.909
MAR08352	-10.02	10.02
MAR08353	-1000	1000
MAR08726	0	8.42495
MAR08727	0	15.6354
MAR08728	0	1000
MAR08729	0	2.15679
MAR06537	-208.909	208.909
MAR01568	0	1.7888
MAR03853	0	260.343
MAR03854	0	3.70274
MAR03855	0	3.70274
MAR03857	0	183.002
MAR03859	0	65.6674
MAR04087	0	1.32253
MAR04089	0	28.1612
MAR04091	0	1.32253
MAR04093	0	37.0606
MAR04095	0	37.0606
MAR04101	0	1172.43
MAR04103	0	0.929456
MAR04143	0	231.181
MAR04193	0	80.8588
MAR08497	0	208.909
MAR08498	0	2745.72
MAR08499	0	2745.72
MAR08500	0	208.909
MAR08501	0	282.182
MAR08502	-871.202	871.202
MAR08503	0	196.088
MAR08504	0	1002.01
MAR08506	0	1002.01
MAR08507	0	871.202
MAR08508	0	871.202
MAR08509	0	208.909
MAR08511	0	183.002
MAR08512	-65.6674	65.6674
MAR08514	0	65.6674
MAR08516	0	10.3598
MAR08517	0	1000
MAR04280	-1.88447	1.88447
MAR00153	0	24.7943
MAR03212	0	254.043
MAR03797	0	24.7943
MAR03800	0	20.1828
MAR04105	0	44.4468
MAR04106	0	44.4468
MAR04107	0	44.4468
MAR04282	0	133.335
MAR04331	-24.7943	24.7943
MAR04459	0	24.7943
MAR04460	0	24.7943
MAR04464	0	1000
MAR04497	0	255.639
MAR04741	0	28.6252
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-365.727	365.727
MAR00718	0	11.8855
MAR00719	0	0.231651
MAR01434	-179.764	179.764
MAR01436	0	6.68032
MAR03163	0	254.043
MAR04461	-154.344	154.344
MAR04604	0	46.5074
MAR05351	-1.88447	1.88447
MAR07709	-88.3421	88.3421
MAR04052	0	12.5252
MAR04304	0	1.70376
MAR04350	-8.42495	8.42495
MAR04351	-2.8077	2.8077
MAR04352	-2.8077	2.8077
MAR04354	-97.8894	97.8894
MAR04398	-33.0604	33.0604
MAR04404	-25.4749	25.4749
MAR04473	0	12.4691
MAR04474	0	12.4691
MAR04476	-15.6996	15.6996
MAR04477	-6.64329	6.64329
MAR04501	-25.4749	25.4749
MAR04565	-77.8394	77.8394
MAR04567	0	20.2857
MAR09799	-19.5328	19.5328
MAR09800	-303.411	303.411
MAR04623	0	82.8675
MAR04625	0	44.3628
MAR04710	-97.8894	97.8894
MAR04841	-1.7888	1.7888
MAR08074	0	8.42495
MAR08653	-82.8675	82.8675
MAR03998	0	48.8568
MAR04000	0	27.4628
MAR04002	-106.281	106.281
MAR04004	-106.281	106.281
MAR04010	0	22.9139
MAR04081	0	22.9139
MAR04082	0	22.9139
MAR04012	0	243.994
MAR04014	0	11.2253
MAR04020	-25.1862	25.1862
MAR04022	0	27.4628
MAR04038	-8.56286	8.56286
MAR04040	0	18.5613
MAR04042	0	17.8586
MAR04046	0	3.8344
MAR04048	0	11.2253
MAR04080	0	9.36006
MAR04085	0	26.1433
MAR04086	0	26.1433
MAR04134	0	48.8568
MAR04135	-25.1862	25.1862
MAR04168	0	11.841
MAR04171	0	80.8588
MAR04290	0	35.5333
MAR04406	0	5.32453
MAR04412	-7.46266	7.46266
MAR04417	0	22.9139
MAR04418	0	23.2624
MAR04419	0	6.60108
MAR04421	0	80.8588
MAR04449	0	22.9139
MAR04450	0	22.9139
MAR04451	0	1000
MAR04452	0	23.2624
MAR04453	0	3.8344
MAR04480	-254.043	254.043
MAR04481	0	0.909701
MAR04482	0	0.909701
MAR04486	0	1.87137
MAR04487	0	1.87137
MAR04488	0	1.87137
MAR04489	0	1.87137
MAR04492	0	1.87137
MAR04493	0	1.87137
MAR04495	0	1.87137
MAR04496	0	1.87137
MAR04518	0	6.36919
MAR04519	0	28.2315
MAR04520	0	28.2315
MAR04573	0	80.8588
MAR04574	-47.967	47.967
MAR04600	0	9.73329
MAR04602	0	22.9139
MAR04603	-47.967	47.967
MAR04611	0	0.630407
MAR04612	0	0.630407
MAR04614	0	0.630407
MAR04615	0	0.630407
MAR04617	0	0.630407
MAR04618	0	0.630407
MAR04619	0	0.630407
MAR04621	0	0.630407
MAR04632	0	22.9139
MAR04646	0	28.2315
MAR04648	0	28.2315
MAR04649	0	28.2315
MAR04650	0	28.2315
MAR04651	-47.967	47.967
MAR04663	-47.967	47.967
MAR04664	0	23.2624
MAR04694	0	0.909701
MAR04695	-47.967	47.967
MAR04705	0	22.9139
MAR04709	-47.967	47.967
MAR04799	0	10.2847
MAR04802	0	10.2847
MAR04804	-69.2425	69.2425
MAR04808	0	3.44398
MAR04810	0	69.2425
MAR04812	-7.46266	7.46266
MAR04814	-8.56286	8.56286
MAR05301	0	25.6959
MAR05353	-25.1862	25.1862
MAR06601	0	0.01
MAR06602	-221.808	221.808
MAR06603	-221.808	221.808
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	28.4347
MAR08755	0	28.2315
MAR09797	0	1000
MAR04016	-194.261	194.261
MAR04018	-194.261	194.261
MAR04044	-194.261	194.261
MAR04291	-194.261	194.261
MAR04420	0	194.261
MAR04570	-194.261	194.261
MAR04572	0	194.261
MAR04006	-194.261	194.261
MAR04028	-194.261	194.261
MAR04030	-194.261	194.261
MAR04670	-194.261	194.261
MAR04673	-194.261	194.261
MAR04675	0	194.261
MAR06614	-194.261	194.261
MAR06615	-194.261	194.261
MAR06616	-194.261	194.261
MAR04635	-194.261	194.261
MAR03793	-54.2534	54.2534
MAR03931	0	35.0835
MAR03969	0	25.6959
MAR03970	0	22.9139
MAR04008	-17.5585	17.5585
MAR04032	0	2.48159
MAR04034	0	2.07633
MAR04036	0	11.2507
MAR04050	-2.07633	2.07633
MAR04056	0	22.9139
MAR04059	0	48.8568
MAR04060	0	48.8568
MAR04127	0	15.7742
MAR04177	0	22.9139
MAR04179	0	22.9139
MAR04182	0	32.1785
MAR04183	0	35.5333
MAR04192	0	35.5333
MAR04194	0	2.48159
MAR04210	0	80.8588
MAR04211	0	11.841
MAR04343	0	0.762466
MAR04345	-100.184	100.184
MAR04346	0	137.438
MAR04470	0	100.184
MAR04471	0	100.184
MAR04472	0	100.184
MAR04484	0	22.9139
MAR04485	-80.6755	80.6755
MAR04510	0	22.9139
MAR04512	-17.5585	17.5585
MAR04513	0	1.2549
MAR04514	0	7.51971
MAR04577	0	11.2507
MAR04579	-50.6062	50.6062
MAR04580	0	7.51971
MAR04608	-2.07633	2.07633
MAR04575	-3.83014	3.83014
MAR04637	-8.10468	8.10468
MAR04642	0	22.9139
MAR04643	0	11.841
MAR04644	-1.19377	1.19377
MAR04672	0	1000
MAR04676	0	25.6959
MAR04736	0	137.438
MAR04819	0	71.8004
MAR05299	0	25.6959
MAR05352	0	25.6959
MAR05415	0	0.630407
MAR05416	0	0.630407
MAR05417	0	35.0835
MAR06612	-8.10468	8.10468
MAR06613	-8.10468	8.10468
MAR06621	-0.630407	0.630407
MAR06622	0	0.630407
MAR06623	0	14.5334
MAR06624	0	8.34058
MAR06627	-80.8588	80.8588
MAR07744	-3.47167	3.47167
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.87384
MAR03966	0	11.841
MAR03967	-17.5585	17.5585
MAR03968	-8.10468	8.10468
MAR03999	0	35.5333
MAR04024	-17.5585	17.5585
MAR04026	-4.74938	4.74938
MAR04054	0	14.5334
MAR04061	0	35.5333
MAR04083	0	243.994
MAR04136	0	1961.53
MAR04180	0	25.6959
MAR04185	0	36.1746
MAR04186	0	36.1746
MAR04342	0	48.8568
MAR04344	-1000	1000
MAR04483	0	8.34058
MAR04507	0	0.01
MAR04516	0	26.1622
MAR04601	0	9.73329
MAR04633	0	0.909701
MAR04640	0	8.10468
MAR04641	0	14.5334
MAR04680	-50.6062	50.6062
MAR04806	0	10.2847
MAR05394	0	1000
MAR06625	0	8.34058
MAR06626	0	22.9139
MAR07160	0	8.21863
MAR07161	0	1.0093
MAR07162	0	1.0093
MAR07163	0	6.50186
MAR07164	0	6.50186
MAR07713	0	22.9139
MAR07716	0	22.9139
MAR07717	0	22.9139
MAR07721	0	22.9139
MAR07725	0	22.9139
MAR07728	0	22.9139
MAR07800	-0.0129975	0.0129975
MAR07801	-90.76	90.76
MAR07802	-0.0129975	0.0129975
MAR07863	-17.5585	17.5585
MAR07864	-17.5585	17.5585
MAR07865	-17.5585	17.5585
MAR07866	-17.5585	17.5585
MAR07867	-17.5585	17.5585
MAR07868	-17.5585	17.5585
MAR07869	-17.5585	17.5585
MAR07870	-17.5585	17.5585
MAR07871	-17.5585	17.5585
MAR07872	-17.5585	17.5585
MAR07873	-17.5585	17.5585
MAR07874	-17.5585	17.5585
MAR07875	-4.74938	4.74938
MAR07876	-17.5585	17.5585
MAR07878	-194.261	194.261
MAR07879	0	11.841
MAR07880	0	22.9139
MAR07881	-194.261	194.261
MAR07882	-194.261	194.261
MAR07883	-194.261	194.261
MAR07884	-194.261	194.261
MAR07885	-194.261	194.261
MAR07886	-194.261	194.261
MAR07887	-194.261	194.261
MAR07888	-194.261	194.261
MAR07889	-194.261	194.261
MAR07890	-194.261	194.261
MAR07891	-194.261	194.261
MAR07892	-194.261	194.261
MAR07893	-194.261	194.261
MAR07894	-194.261	194.261
MAR07895	-194.261	194.261
MAR08083	0	11.2253
MAR08085	0	11.2253
MAR08087	0	11.2253
MAR08443	0	28.4347
MAR08444	0	28.4347
MAR08445	0	25.6959
MAR08446	0	0.01
MAR08448	-17.5585	17.5585
MAR08449	-17.5585	17.5585
MAR08450	-17.5585	17.5585
MAR08451	-17.5585	17.5585
MAR08452	-17.5585	17.5585
MAR08453	-17.5585	17.5585
MAR08454	-17.5585	17.5585
MAR08455	-17.5585	17.5585
MAR08456	-17.5585	17.5585
MAR08457	-17.5585	17.5585
MAR08458	-17.5585	17.5585
MAR08459	-17.5585	17.5585
MAR08460	-17.5585	17.5585
MAR08461	-0.0129975	0.0129975
MAR08462	-17.5585	17.5585
MAR08463	-17.5585	17.5585
MAR08464	-17.5585	17.5585
MAR08465	-17.5585	17.5585
MAR08466	-17.5585	17.5585
MAR08467	-17.5585	17.5585
MAR08468	-17.5585	17.5585
MAR08469	-17.5585	17.5585
MAR08470	-17.5585	17.5585
MAR08471	-17.5585	17.5585
MAR08472	-17.5585	17.5585
MAR08473	0	0.909701
MAR08474	0	48.8568
MAR08477	-1.2549	1.2549
MAR08478	-1.2549	1.2549
MAR08479	-1.2549	1.2549
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.9036
MAR08483	0	4.87384
MAR08484	0	1000
MAR08485	0	14.724
MAR08486	-47.967	47.967
MAR08487	0	14.8046
MAR08488	0	11.841
MAR08489	0	11.841
MAR08493	0	11.8766
MAR08494	0	11.8766
MAR08495	0	11.8766
MAR03802	-479.551	479.551
MAR03804	-479.551	479.551
MAR03811	0	1100.7
MAR03813	-153.703	153.703
MAR03822	0	191.089
MAR03827	-242.808	242.808
MAR03829	-75.049	75.049
MAR03862	0	54.1771
MAR03865	0	242.808
MAR03870	0	21.6076
MAR03873	0	321.817
MAR08654	0	321.817
MAR03890	0	551.005
MAR03892	0	0.611574
MAR09802	0	143.076
MAR03899	-204.02	204.02
MAR03903	0	0.175046
MAR04109	-97.3446	97.3446
MAR04114	0	104.256
MAR04115	0	104.256
MAR04118	0	21.6076
MAR04172	0	54.1771
MAR04196	0	39.8898
MAR04197	0	51.4362
MAR04287	0	633.656
MAR04690	0	0.01
MAR04693	-70.5584	70.5584
MAR06780	0	443.965
MAR06968	-47.8425	47.8425
MAR06969	-79.6631	79.6631
MAR06970	-204.02	204.02
MAR06971	-2.89266	2.89266
MAR06972	-2.89266	2.89266
MAR07641	0	6.40912
MAR07642	-1000	1000
MAR08626	0	0.121083
MAR08628	0	79.6631
MAR03806	-191.089	191.089
MAR03807	-372.396	372.396
MAR03809	-101.817	101.817
MAR03816	0	681.425
MAR03819	-191.089	191.089
MAR03820	-191.089	191.089
MAR03832	0	1000
MAR03833	0	17.6487
MAR03835	0	17.6487
MAR03837	0	3.8881
MAR03895	0	0.404198
MAR03897	0	0.404198
MAR03956	-84.5571	84.5571
MAR03993	0	2.59889
MAR04073	0	7.11712
MAR04075	0	19.4194
MAR04077	0	19.4194
MAR04190	-2.59889	2.59889
MAR04191	0	1.00441
MAR04212	0	23.0449
MAR04422	0	23.0449
MAR04423	0	0.314317
MAR04424	0	147.126
MAR04583	-255.908	255.908
MAR04605	0	1002.01
MAR04606	0	0.442127
MAR04607	0	20.4794
MAR04776	0	5.17651
MAR04777	0	5.17651
MAR04778	0	17.6487
MAR04779	0	17.6487
MAR04780	0	17.6487
MAR04781	0	17.6487
MAR04784	0	191.089
MAR04785	0	191.089
MAR04786	0	242.808
MAR04787	0	79.2029
MAR05384	0	8.09827
MAR06929	-34.6151	34.6151
MAR06930	-34.6151	34.6151
MAR06931	0	0.314317
MAR06932	0	0.314317
MAR06933	0	0.314317
MAR06934	0	0.314317
MAR06935	0	0.314317
MAR06936	0	0.314317
MAR06938	-34.6151	34.6151
MAR06939	-34.6151	34.6151
MAR06940	-1000	1000
MAR06941	0	0.314317
MAR06942	0	0.314317
MAR06943	0	0.314317
MAR06944	0	0.314317
MAR06945	0	0.314317
MAR06946	0	0.314317
MAR06947	0	0.314317
MAR06948	0	0.314317
MAR06949	0	0.314317
MAR06950	0	0.314317
MAR06951	0	0.314317
MAR06952	0	0.314317
MAR06953	0	143.977
MAR06954	0	143.977
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	13.1945
MAR06959	0	13.1945
MAR06960	-1000	1000
MAR06961	0	13.1945
MAR06962	0	13.1945
MAR06963	0	13.1945
MAR06964	0	13.1945
MAR06965	-5.73038	5.73038
MAR06966	-5.73038	5.73038
MAR06967	-5.73038	5.73038
MAR06973	-143.977	143.977
MAR08096	-191.089	191.089
MAR08097	-191.089	191.089
MAR08098	0	242.808
MAR08416	0	47.8425
MAR08425	-24.6624	24.6624
MAR08426	0	0.552707
MAR08427	-4.72164	4.72164
MAR08431	0	1000
MAR08432	0	314.736
MAR08603	0	34.6151
MAR08604	0	90.316
MAR08605	0	1002.01
MAR08606	0	0.314317
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.8881
MAR08610	0	129.844
MAR08611	0	129.844
MAR04285	0	13.0792
MAR00457	0	87.6132
MAR00460	0	87.6132
MAR03750	-28.0045	28.0045
MAR03752	-91.0785	91.0785
MAR03770	-44.7628	44.7628
MAR03771	-28.0045	28.0045
MAR03772	-28.0045	28.0045
MAR03782	-28.0045	28.0045
MAR03784	-91.0785	91.0785
MAR03794	-47.8425	47.8425
MAR03839	-12.4971	12.4971
MAR03841	-0.31376	0.31376
MAR03843	0	18.64
MAR03845	-83.8486	83.8486
MAR03847	-17.8733	17.8733
MAR03849	0	314.736
MAR03852	0	0.199324
MAR03856	0	282.182
MAR03860	0	1000
MAR03883	0	118.293
MAR03901	0	1057.29
MAR03939	-143.155	143.155
MAR03974	0	118.293
MAR04198	0	206.307
MAR04199	-24.6624	24.6624
MAR04200	0	118.293
MAR04284	0	1000
MAR04348	0	118.293
MAR04466	0	56.7828
MAR04467	0	206.307
MAR04582	-4.26291	4.26291
MAR04584	-4.72164	4.72164
MAR04696	0	33.4373
MAR04697	0	196.088
MAR04698	0	196.088
MAR04699	0	1441.65
MAR04700	-142.976	142.976
MAR04742	0	143.155
MAR04788	0	206.307
MAR04789	0	0.01
MAR04791	0	206.307
MAR04792	-114.739	114.739
MAR04937	-12.8047	12.8047
MAR05392	0	72.561
MAR05393	0	5.29401
MAR06409	-46.5733	46.5733
MAR07702	-282.182	282.182
MAR07703	0	68.7389
MAR08433	0	51.2018
MAR08434	0	31.9531
MAR08439	0	142.976
MAR08440	0	196.088
MAR08441	0	33.4373
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.43509
MAR04426	-44.6962	44.6962
MAR04428	0	17.6262
MAR04429	0	7.36215
MAR04430	0	90.316
MAR04431	0	1.7888
MAR04437	0	77.894
MAR04658	-172.964	172.964
MAR04660	0	90.0001
MAR04712	0	178.117
MAR05336	-79.6631	79.6631
MAR05337	-14.3228	14.3228
MAR05338	0	153.736
MAR05339	-79.6631	79.6631
MAR05340	0	79.6631
MAR08783	0	0.314317
MAR08784	0	1002.01
MAR08786	0	1002.01
MAR04241	-22.7332	22.7332
MAR04288	0	57.8906
MAR04596	-28.5368	28.5368
MAR04597	-28.5368	28.5368
MAR04599	0	43.6669
MAR04667	0	57.8906
MAR04668	0	57.8906
MAR04737	0	196.088
MAR04739	0	196.088
MAR04740	-1000	1000
MAR06415	0	51.5283
MAR06974	0	1000
MAR06975	0	22.7332
MAR06976	0	22.7332
MAR06977	0	22.7332
MAR06978	0	13.128
MAR06979	0	0.01
MAR06980	0	114.739
MAR06981	0	118.323
MAR06982	0	26.9833
MAR06983	0	18.5923
MAR06984	0	20.6275
MAR06985	0	12.3116
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	119.653
MAR08025	0	22.7332
MAR08026	0	22.7332
MAR08027	0	22.7332
MAR08029	0	13.128
MAR03164	0	101.876
MAR03166	0	101.876
MAR03885	-192.291	192.291
MAR04250	0	1000
MAR08091	0	17.6262
MAR08092	0	90.316
MAR08563	0	1002.01
MAR08566	0	254.045
MAR03935	-183.905	183.905
MAR04681	0	17.6262
MAR04682	0	90.316
MAR04683	0	1.7888
MAR04685	0	1.7888
MAR04686	-1.7888	1.7888
MAR04687	-1.7888	1.7888
MAR04702	0	1000
MAR04703	0	10.1042
MAR04704	0	10.1042
MAR06988	0	0.0464365
MAR07689	0	180.674
MAR07701	0	0.0150654
MAR08094	0	180.674
MAR08529	0	0.314317
MAR08530	-871.202	871.202
MAR08533	0	0.01
MAR08534	0	180.674
MAR08535	0	180.674
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0464365
MAR08544	0	0.0464365
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	97.3675
MAR03208	0	24.7515
MAR03213	0	30.8975
MAR03215	0	37.565
MAR03747	0	0.00181725
MAR03744	0	17.3704
MAR03757	0	265.611
MAR03761	0	133.335
MAR03777	0	0.00181725
MAR03778	0	17.3704
MAR03795	0	133.335
MAR04797	0	1002.01
MAR06417	-20.1828	20.1828
MAR06419	0	0.0900036
MAR06420	0	20.1828
MAR06421	0	0.0900036
MAR06422	0	20.1828
MAR06923	0	0.00181725
MAR03765	0	17.3704
MAR06924	0	26.4458
MAR06925	-365.727	365.727
MAR06926	-21.0815	21.0815
MAR06927	-21.0815	21.0815
MAR08088	-70.5584	70.5584
MAR08787	0	44.4468
MAR03743	-28.0045	28.0045
MAR04214	0	286.148
MAR04216	0	46.8709
MAR04218	0	33.4594
MAR04219	0	46.8709
MAR04220	-60.3422	60.3422
MAR04222	0	51.4362
MAR04224	0	33.4594
MAR04225	0	33.4594
MAR04227	0	895.151
MAR04231	0	0.953434
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	228.4
MAR04244	0	51.4362
MAR04245	0	1000
MAR04246	-51.4362	51.4362
MAR04248	-1000	1000
MAR06707	0	17.6262
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	259.402
MAR06712	-1000	1000
MAR06713	0	90.316
MAR06714	0	1002.01
MAR06715	0	281.533
MAR06716	0	26.4458
MAR06717	0	46.8709
MAR06718	0	17.6262
MAR06719	0	90.316
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1155.3	1155.3
MAR06725	-443.965	443.965
MAR06726	0	1555.95
MAR06727	0	150.342
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	281.533
MAR06731	0	17.6262
MAR06734	-1000	1000
MAR06735	0	281.533
MAR06736	0	281.533
MAR06738	-1000	1000
MAR06739	0	281.533
MAR06740	0	17.6262
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	90.316
MAR06746	0	281.533
MAR06747	0	90.316
MAR06748	0	1.7888
MAR06749	0	1.7888
MAR06750	0	281.533
MAR06751	0	90.316
MAR06752	0	90.316
MAR06753	0	1.7888
MAR06754	0	1.7888
MAR06755	-281.533	281.533
MAR06756	-871.202	871.202
MAR06757	0	281.533
MAR06758	0	90.316
MAR06759	-1000	1000
MAR06760	0	1.7888
MAR06761	0	1.7888
MAR06762	0	281.533
MAR06763	0	281.533
MAR06764	0	90.316
MAR06765	-1000	1000
MAR06766	0	1.7888
MAR06767	0	1.7888
MAR06768	0	443.965
MAR06770	0	12.379
MAR06771	0	150.342
MAR06772	0	1555.95
MAR06774	0	205.303
MAR06776	0	318.036
MAR06778	0	335.525
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	17.6262
MAR06788	0	281.533
MAR06789	0	90.316
MAR06790	0	1.7888
MAR06791	0	1.7888
MAR06792	-1000	1000
MAR06798	-385.295	385.295
MAR06799	0	385.295
MAR06800	-385.295	385.295
MAR06801	0	385.295
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	221.808
MAR06811	-1155.3	1155.3
MAR06813	0	221.808
MAR06814	-37.2589	37.2589
MAR06815	-1155.3	1155.3
MAR06817	-37.2589	37.2589
MAR06818	0	1000
MAR06819	-37.2589	37.2589
MAR06820	-1155.3	1155.3
MAR06822	0	1000
MAR06823	-37.2589	37.2589
MAR06824	-1155.3	1155.3
MAR06826	-125.146	125.146
MAR06827	-125.146	125.146
MAR06828	0	385.295
MAR06829	0	60.8175
MAR06830	0	385.295
MAR06831	0	0.01
MAR06834	-125.146	125.146
MAR06835	-125.146	125.146
MAR06836	-385.295	385.295
MAR06837	0	385.295
MAR06838	0	6.47273
MAR06839	0	0.01
MAR06840	-125.146	125.146
MAR06841	-125.146	125.146
MAR06842	-385.295	385.295
MAR06843	0	385.295
MAR06844	0	6.47273
MAR06845	0	0.01
MAR06848	-125.146	125.146
MAR06849	-125.146	125.146
MAR06850	0	6.47273
MAR06851	0	0.01
MAR06854	-125.146	125.146
MAR06855	-125.146	125.146
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1155.3	1155.3
MAR06885	-37.2589	37.2589
MAR06886	-1155.3	1155.3
MAR06888	0	6.11301
MAR06889	0	0.01
MAR07628	0	221.808
MAR08539	0	342.701
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.0045
MAR03875	0	1125.41
MAR03877	0	709.419
MAR03879	0	243.241
MAR03881	0	122.53
MAR03912	-242.808	242.808
MAR03917	0	1.22412
MAR03919	-24.6624	24.6624
MAR03920	-416.628	416.628
MAR03922	-47.8425	47.8425
MAR03928	0	135.305
MAR03995	-35.0835	35.0835
MAR03996	-1000	1000
MAR04072	0	2.22651
MAR04189	0	73.1239
MAR04302	0	122.53
MAR04323	0	243.241
MAR05381	0	180.674
MAR05385	0	7.8439
MAR05386	0	9.7936
MAR05387	0	2.42024
MAR05388	0	74.3148
MAR05389	0	74.3148
MAR05390	0	12.379
MAR05391	0	443.965
MAR05418	-47.8425	47.8425
MAR05419	-47.8425	47.8425
MAR06515	0	135.305
MAR06518	0	135.305
MAR06519	-1.88447	1.88447
MAR06520	-135.305	135.305
MAR06523	-221.808	221.808
MAR08062	0	180.674
MAR08066	-242.808	242.808
MAR08067	-242.808	242.808
MAR08068	-161.316	161.316
MAR08069	-104.988	104.988
MAR08641	0	2.22651
MAR08682	-1000	1000
MAR08683	0	122.53
MAR08684	-242.808	242.808
MAR08685	0	1000
MAR03868	0	21.6076
MAR03869	0	21.6076
MAR03889	0	53.4965
MAR03933	-170.332	170.332
MAR03937	0	162.925
MAR04116	0	2107.28
MAR04120	0	2107.28
MAR04121	0	2107.28
MAR04175	0	12.8047
MAR04176	0	12.8047
MAR04324	0	57.4548
MAR04326	0	45.6853
MAR04328	0	92.8827
MAR04329	0	92.8827
MAR04708	0	40.9172
MAR08769	0	12.8047
MAR08770	0	40.9172
MAR08771	0	249.38
MAR04078	0	2.80852
MAR04079	0	1002.01
MAR04174	0	0.01
MAR04330	-70.5584	70.5584
MAR04347	0	71.8004
MAR04425	0	0.442127
MAR04427	0	20.4794
MAR04688	0	1002.01
MAR04689	0	118.323
MAR04735	-101.876	101.876
MAR07991	0	1000
