rxn	LB	UB
MAR06616	-264.975	264.975
MAR04635	-264.975	264.975
MAR03793	-49.2075	49.2075
MAR03931	0	30.6308
MAR03969	0	33.9105
MAR03970	0	30.5354
MAR04008	-21.8324	21.8324
MAR04032	0	1.85026
MAR04034	0	0.753312
MAR04036	0	7.18411
MAR04050	-0.753312	0.753312
MAR04056	0	30.5354
MAR04059	0	39.3915
MAR04060	0	39.3915
MAR04127	0	22.0853
MAR04177	0	30.5354
MAR04179	0	30.5354
MAR04182	0	28.5275
MAR04183	0	28.3808
MAR04192	0	28.3808
MAR04194	0	1.85026
MAR04210	0	76.137
MAR04211	0	16.199
MAR04343	0	0.36228
MAR04345	-68.5528	68.5528
MAR04346	0	120.769
MAR04470	0	68.5528
MAR04471	0	68.5528
MAR04472	0	68.5528
MAR04484	0	30.5354
MAR04485	-50.3582	50.3582
MAR04510	0	30.5354
MAR04512	-21.8324	21.8324
MAR04513	0	1.08357
MAR04514	0	9.36719
MAR04577	0	7.18411
MAR04579	-129.042	129.042
MAR04580	0	9.36719
MAR04608	-0.753312	0.753312
MAR04575	-6.23356	6.23356
MAR04637	-13.1413	13.1413
MAR04642	0	30.5354
MAR04643	0	16.199
MAR04644	-0.527387	0.527387
MAR04672	0	1000
MAR04676	0	33.9105
MAR04736	0	120.769
MAR04819	0	101.703
MAR05299	0	33.9105
MAR05352	0	33.9105
MAR05415	0	0.337262
MAR05416	0	0.337262
MAR05417	0	30.6308
MAR06612	-13.1413	13.1413
MAR06613	-13.1413	13.1413
MAR06621	-0.337262	0.337262
MAR06622	0	0.337262
MAR06623	0	30.6963
MAR06624	0	8.33968
MAR06627	-76.137	76.137
MAR07744	-4.12173	4.12173
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	6.0227
MAR03966	0	16.199
MAR03967	-21.8324	21.8324
MAR03968	-13.1413	13.1413
MAR03999	0	28.3808
MAR04024	-21.8324	21.8324
MAR04026	-1.69608	1.69608
MAR04054	0	30.6963
MAR04061	0	28.3808
MAR04083	0	228.147
MAR04136	0	2747.12
MAR04180	0	33.9105
MAR04185	0	31.8993
MAR04186	0	31.8993
MAR04342	0	39.3915
MAR04344	-1000	1000
MAR04483	0	8.33968
MAR04507	0	0.01
MAR04516	0	66.6243
MAR04601	0	9.09383
MAR04633	0	1.72976
MAR04640	0	13.1413
MAR04641	0	30.6963
MAR04680	-129.042	129.042
MAR04806	0	6.19968
MAR05394	0	1000
MAR06625	0	8.33968
MAR06626	0	30.5354
MAR07160	0	10.4
MAR07161	0	0.885673
MAR07162	0	0.885673
MAR07163	0	7.74806
MAR07164	0	7.74806
MAR07713	0	30.5354
MAR07716	0	30.5354
MAR07717	0	30.5354
MAR07721	0	30.5354
MAR07725	0	30.5354
MAR07728	0	30.5354
MAR07800	-0.01	0.01
MAR07801	-84.6138	84.6138
MAR07802	-0.01	0.01
MAR07863	-21.8324	21.8324
MAR07864	-21.8324	21.8324
MAR07865	-21.8324	21.8324
MAR07866	-21.8324	21.8324
MAR07867	-21.8324	21.8324
MAR07868	-21.8324	21.8324
MAR07869	-21.8324	21.8324
MAR07870	-21.8324	21.8324
MAR07871	-21.8324	21.8324
MAR07872	-21.8324	21.8324
MAR07873	-21.8324	21.8324
MAR07874	-21.8324	21.8324
MAR07875	-1.69608	1.69608
MAR07876	-21.8324	21.8324
MAR07878	-264.975	264.975
MAR07879	0	16.199
MAR07880	0	30.5354
MAR07881	-264.975	264.975
MAR07882	-264.975	264.975
MAR07883	-264.975	264.975
MAR07884	-264.975	264.975
MAR07885	-264.975	264.975
MAR07886	-264.975	264.975
MAR07887	-264.975	264.975
MAR07888	-264.975	264.975
MAR07889	-264.975	264.975
MAR07890	-264.975	264.975
MAR07891	-264.975	264.975
MAR07892	-264.975	264.975
MAR07893	-264.975	264.975
MAR07894	-264.975	264.975
MAR07895	-264.975	264.975
MAR08083	0	10.5333
MAR08085	0	10.5333
MAR08087	0	10.5333
MAR08443	0	24.1086
MAR08444	0	24.1086
MAR08445	0	33.9105
MAR08446	0	0.01
MAR08448	-21.8324	21.8324
MAR08449	-21.8324	21.8324
MAR08450	-21.8324	21.8324
MAR08451	-21.8324	21.8324
MAR08452	-21.8324	21.8324
MAR08453	-21.8324	21.8324
MAR08454	-21.8324	21.8324
MAR08455	-21.8324	21.8324
MAR08456	-21.8324	21.8324
MAR08457	-21.8324	21.8324
MAR08458	-21.8324	21.8324
MAR08459	-21.8324	21.8324
MAR08460	-21.8324	21.8324
MAR08461	-0.01	0.01
MAR08462	-21.8324	21.8324
MAR08463	-21.8324	21.8324
MAR08464	-21.8324	21.8324
MAR08465	-21.8324	21.8324
MAR08466	-21.8324	21.8324
MAR08467	-21.8324	21.8324
MAR08468	-21.8324	21.8324
MAR08469	-21.8324	21.8324
MAR08470	-21.8324	21.8324
MAR08471	-21.8324	21.8324
MAR08472	-21.8324	21.8324
MAR08473	0	1.72976
MAR08474	0	39.3915
MAR08477	-1.08357	1.08357
MAR08478	-1.08357	1.08357
MAR08479	-1.08357	1.08357
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.6123
MAR08483	0	6.0227
MAR08484	0	1000
MAR08485	0	16.2403
MAR08486	-39.0582	39.0582
MAR08487	0	8.55869
MAR08488	0	16.199
MAR08489	0	16.199
MAR08493	0	9.04673
MAR08494	0	9.04673
MAR08495	0	9.04673
MAR03802	-433.636	433.636
MAR03804	-433.636	433.636
MAR03811	0	1316.25
MAR03813	-223.216	223.216
MAR03822	0	224.213
MAR03827	-193.591	193.591
MAR03829	-86.9555	86.9555
MAR03862	0	26.2541
MAR03865	0	193.591
MAR03870	0	14.0442
MAR03873	0	140.312
MAR08654	0	140.312
MAR03890	0	401.182
MAR03892	0	0.785015
MAR09802	0	125.757
MAR03899	-236.716	236.716
MAR03903	0	0.207522
MAR04109	-114.928	114.928
MAR04114	0	133.906
MAR04115	0	133.906
MAR04118	0	14.0442
MAR04172	0	26.2541
MAR04196	0	35.8478
MAR04197	0	44.0371
MAR04287	0	585.113
MAR04690	0	0.01
MAR04693	-39.0467	39.0467
MAR06780	0	357.983
MAR06968	-67.0465	67.0465
MAR06969	-83.6713	83.6713
MAR06970	-236.716	236.716
MAR06971	-2.73846	2.73846
MAR06972	-2.73846	2.73846
MAR07641	0	9.17786
MAR07642	-1000	1000
MAR08626	0	0.319558
MAR08628	0	83.6713
MAR03806	-224.213	224.213
MAR03807	-331.181	331.181
MAR03809	-101.801	101.801
MAR03816	0	813.869
MAR03819	-224.213	224.213
MAR03820	-224.213	224.213
MAR03832	0	1000
MAR03833	0	29.8977
MAR03835	0	29.8977
MAR03837	0	7.91683
MAR03895	0	0.480214
MAR03897	0	0.480214
MAR03956	-169.599	169.599
MAR03993	0	1.38931
MAR04073	0	8.19442
MAR04075	0	42.3911
MAR04077	0	42.3911
MAR04190	-1.38931	1.38931
MAR04191	0	0.965374
MAR04212	0	45.366
MAR04422	0	45.366
MAR04423	0	0.01
MAR04424	0	176.714
MAR04583	-314.472	314.472
MAR04605	0	776.26
MAR04606	0	0.01
MAR04607	0	19.1524
MAR04776	0	4.63895
MAR04777	0	4.63895
MAR04778	0	29.8977
MAR04779	0	29.8977
MAR04780	0	29.8977
MAR04781	0	29.8977
MAR04784	0	224.213
MAR04785	0	224.213
MAR04786	0	193.591
MAR04787	0	89.4
MAR05384	0	7.75439
MAR06929	-46.487	46.487
MAR06930	-46.487	46.487
MAR06931	0	0.01
MAR06932	0	0.01
MAR06933	0	0.01
MAR06934	0	0.01
MAR06935	0	0.01
MAR06936	0	0.01
MAR06938	-46.487	46.487
MAR06939	-46.487	46.487
MAR06940	-1000	1000
MAR06941	0	0.01
MAR06942	0	0.01
MAR06943	0	0.01
MAR06944	0	0.01
MAR06945	0	0.01
MAR06946	0	0.01
MAR06947	0	0.01
MAR06948	0	0.01
MAR06949	0	0.01
MAR06950	0	0.01
MAR06951	0	0.01
MAR06952	0	0.01
MAR06953	0	119.594
MAR06954	0	119.594
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	24.7036
MAR06959	0	24.7036
MAR06960	-1000	1000
MAR06961	0	24.7036
MAR06962	0	24.7036
MAR06963	0	24.7036
MAR06964	0	24.7036
MAR06965	-4.69268	4.69268
MAR06966	-4.69268	4.69268
MAR06967	-4.69268	4.69268
MAR06973	-119.594	119.594
MAR08096	-224.213	224.213
MAR08097	-224.213	224.213
MAR08098	0	193.591
MAR08416	0	67.0465
MAR08425	-21.8166	21.8166
MAR08426	0	0.291658
MAR08427	-5.3593	5.3593
MAR08431	0	1000
MAR08432	0	203.683
MAR08603	0	46.487
MAR08604	0	57.9312
MAR08605	0	776.26
MAR08606	0	0.01
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	7.91683
MAR08610	0	173.06
MAR08611	0	173.06
MAR04285	0	6.64646
MAR00457	0	96.7898
MAR00460	0	96.7898
MAR03750	-38.694	38.694
MAR03752	-126.637	126.637
MAR03770	-38.693	38.693
MAR03771	-38.694	38.694
MAR03772	-38.694	38.694
MAR03782	-38.694	38.694
MAR03784	-126.637	126.637
MAR03794	-67.0465	67.0465
MAR03839	-19.9503	19.9503
MAR03841	-0.0795436	0.0795436
MAR03843	0	25.4005
MAR03845	-71.6675	71.6675
MAR03847	-38.3423	38.3423
MAR03849	0	203.683
MAR03852	0	0.01
MAR03856	0	389.106
MAR03860	0	1000
MAR03883	0	116.809
MAR03901	0	1589.53
MAR03939	-434.283	434.283
MAR03974	0	116.809
MAR04198	0	140.998
MAR04199	-21.8166	21.8166
MAR04200	0	116.809
MAR04284	0	1000
MAR04348	0	116.809
MAR04466	0	79.7814
MAR04467	0	140.998
MAR04582	-11.1737	11.1737
MAR04584	-5.3593	5.3593
MAR04696	0	24.4742
MAR04697	0	185.891
MAR04698	0	185.891
MAR04699	0	1004.27
MAR04700	-93.846	93.846
MAR04742	0	434.283
MAR04788	0	140.998
MAR04789	0	0.01
MAR04791	0	140.998
MAR04792	-104.367	104.367
MAR04937	-19.9464	19.9464
MAR05392	0	63.1177
MAR05393	0	8.91732
MAR06409	-41.3256	41.3256
MAR07702	-389.106	389.106
MAR07703	0	98.8988
MAR08433	0	15.5501
MAR08434	0	22.2287
MAR08439	0	93.846
MAR08440	0	185.891
MAR08441	0	24.4742
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.906507
MAR04426	-50.5182	50.5182
MAR04428	0	14.2304
MAR04429	0	8.26976
MAR04430	0	57.9312
MAR04431	0	4.0027
MAR04437	0	31.5157
MAR04658	-143.878	143.878
MAR04660	0	53.2402
MAR04712	0	84.0018
MAR05336	-91.0447	91.0447
MAR05337	-11.2133	11.2133
MAR05338	0	118.1
MAR05339	-91.0447	91.0447
MAR05340	0	91.0447
MAR08783	0	0.01
MAR08784	0	776.26
MAR08786	0	776.26
MAR04241	-17.3862	17.3862
MAR04288	0	39.7764
MAR04596	-26.9389	26.9389
MAR04597	-26.9389	26.9389
MAR04599	0	22.2775
MAR04667	0	39.7764
MAR04668	0	39.7764
MAR04737	0	185.891
MAR04739	0	185.891
MAR04740	-1000	1000
MAR06415	0	44.009
MAR06974	0	1000
MAR06975	0	17.3862
MAR06976	0	17.3862
MAR06977	0	17.3862
MAR06978	0	20.6985
MAR06979	0	0.01
MAR06980	0	104.367
MAR06981	0	121.19
MAR06982	0	27.4245
MAR06983	0	18.2838
MAR06984	0	30.0472
MAR06985	0	13.607
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	109.368
MAR08025	0	17.3862
MAR08026	0	17.3862
MAR08027	0	17.3862
MAR08029	0	20.6985
MAR03164	0	59.8355
MAR03166	0	61.8883
MAR03885	-201.147	201.147
MAR04250	0	1000
MAR08091	0	14.2304
MAR08092	0	57.9312
MAR08563	0	776.26
MAR08566	0	223.369
MAR03935	-200.867	200.867
MAR04681	0	14.2304
MAR04682	0	57.9312
MAR04683	0	4.0027
MAR04685	0	4.0027
MAR04686	-4.0027	4.0027
MAR04687	-4.0027	4.0027
MAR04702	0	1000
MAR04703	0	5.56473
MAR04704	0	5.56473
MAR06988	0	0.01
MAR07689	0	239.95
MAR07701	0	0.145271
MAR08094	0	239.95
MAR08529	0	0.01
MAR08530	-1480.97	1480.97
MAR08533	0	0.01
MAR08534	0	239.95
MAR08535	0	239.95
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	61.8883
MAR03208	0	23.1752
MAR03213	0	33.6944
MAR03215	0	25.5314
MAR03747	0	0.01
MAR03744	0	17.128
MAR03757	0	300.684
MAR03761	0	108.38
MAR03777	0	0.01
MAR03778	0	17.128
MAR03795	0	108.38
MAR04797	0	776.26
MAR06417	-17.0587	17.0587
MAR06419	0	0.01
MAR06420	0	17.0587
MAR06421	0	0.01
MAR06422	0	17.0587
MAR06923	0	0.01
MAR03765	0	17.128
MAR06924	0	13.607
MAR06925	-471.321	471.321
MAR06926	-16.9844	16.9844
MAR06927	-16.9844	16.9844
MAR08088	-39.0467	39.0467
MAR08787	0	30.176
MAR03743	-38.694	38.694
MAR04214	0	285.448
MAR04216	0	68.0897
MAR04218	0	35.6351
MAR04219	0	68.0897
MAR04220	-62.1452	62.1452
MAR04222	0	44.0371
MAR04224	0	35.6351
MAR04225	0	35.6351
MAR04227	0	613.554
MAR04231	0	2.9166
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	286.027
MAR04244	0	44.0371
MAR04245	0	1000
MAR04246	-44.0371	44.0371
MAR04248	-1000	1000
MAR06707	0	14.2304
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	688.054
MAR06712	-1000	1000
MAR06713	0	57.9312
MAR06714	0	776.26
MAR06715	0	469.54
MAR06716	0	13.607
MAR06717	0	68.0897
MAR06718	0	14.2304
MAR06719	0	57.9312
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1946.91	1946.91
MAR06725	-357.983	357.983
MAR06726	0	2119.6
MAR06727	0	197.952
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	469.54
MAR06731	0	14.2304
MAR06734	-1000	1000
MAR06735	0	469.54
MAR06736	0	469.54
MAR06738	-1000	1000
MAR06739	0	469.54
MAR06740	0	14.2304
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	57.9312
MAR06746	0	469.54
MAR06747	0	57.9312
MAR06748	0	4.0027
MAR06749	0	4.0027
MAR06750	0	469.54
MAR06751	0	57.9312
MAR06752	0	57.9312
MAR06753	0	4.0027
MAR06754	0	4.0027
MAR06755	-469.54	469.54
MAR06756	-1480.97	1480.97
MAR06757	0	469.54
MAR06758	0	57.9312
MAR06759	-1000	1000
MAR06760	0	4.0027
MAR06761	0	4.0027
MAR06762	0	469.54
MAR06763	0	469.54
MAR06764	0	57.9312
MAR06765	-1000	1000
MAR06766	0	4.0027
MAR06767	0	4.0027
MAR06768	0	357.983
MAR06770	0	8.09744
MAR06771	0	197.952
MAR06772	0	2119.6
MAR06774	0	278.935
MAR06776	0	394.824
MAR06778	0	290.211
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	14.2304
MAR06788	0	688.054
MAR06789	0	57.9312
MAR06790	0	4.0027
MAR06791	0	4.0027
MAR06792	-1000	1000
MAR06798	-347.205	347.205
MAR06799	0	347.205
MAR06800	-347.205	347.205
MAR06801	0	347.205
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	267.854
MAR06811	-1946.91	1946.91
MAR06813	0	267.854
MAR06814	-32.6221	32.6221
MAR06815	-1946.91	1946.91
MAR06817	-32.6221	32.6221
MAR06818	0	1000
MAR06819	-32.6221	32.6221
MAR06820	-1946.91	1946.91
MAR06822	0	1000
MAR06823	-32.6221	32.6221
MAR06824	-1946.91	1946.91
MAR06826	-145.4	145.4
MAR06827	-145.4	145.4
MAR06828	0	347.205
MAR06829	0	61.5847
MAR06830	0	347.205
MAR06831	0	0.01
MAR06834	-145.4	145.4
MAR06835	-145.4	145.4
MAR06836	-347.205	347.205
MAR06837	0	347.205
MAR06838	0	10.2132
MAR06839	0	0.01
MAR06840	-145.4	145.4
MAR06841	-145.4	145.4
MAR06842	-347.205	347.205
MAR06843	0	347.205
MAR06844	0	10.2132
MAR06845	0	0.01
MAR06848	-145.4	145.4
MAR06849	-145.4	145.4
MAR06850	0	10.2132
MAR06851	0	0.01
MAR06854	-145.4	145.4
MAR06855	-145.4	145.4
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1946.91	1946.91
MAR06885	-32.6221	32.6221
MAR06886	-1946.91	1946.91
MAR06888	0	10.5175
MAR06889	0	0.01
MAR07628	0	267.854
MAR08539	0	406.661
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	38.694
MAR03875	0	1003.58
MAR03877	0	1077.91
MAR03879	0	126.04
MAR03881	0	177.33
MAR03912	-193.591	193.591
MAR03917	0	0.37236
MAR03919	-21.8166	21.8166
MAR03920	-474.612	474.612
MAR03922	-67.0465	67.0465
MAR03928	0	275.466
MAR03995	-30.6308	30.6308
MAR03996	-1000	1000
MAR04072	0	0.952592
MAR04189	0	63.3843
MAR04302	0	177.33
MAR04323	0	126.04
MAR05381	0	239.95
MAR05385	0	11.8326
MAR05386	0	13.1632
MAR05387	0	1.79131
MAR05388	0	99.2451
MAR05389	0	99.2451
MAR05390	0	8.09744
MAR05391	0	357.983
MAR05418	-67.0465	67.0465
MAR05419	-67.0465	67.0465
MAR06515	0	275.466
MAR06518	0	275.466
MAR06519	-2.23811	2.23811
MAR06520	-275.466	275.466
MAR06523	-267.854	267.854
MAR08062	0	239.95
MAR08066	-193.591	193.591
MAR08067	-193.591	193.591
MAR08068	-160.181	160.181
MAR08069	-120.6	120.6
MAR08641	0	0.952592
MAR08682	-1000	1000
MAR08683	0	177.33
MAR08684	-193.591	193.591
MAR08685	0	1000
MAR03868	0	14.0442
MAR03869	0	14.0442
MAR03889	0	36.9797
MAR03933	-203.258	203.258
MAR03937	0	196.204
MAR04116	0	3172.94
MAR04120	0	3172.94
MAR04121	0	3172.94
MAR04175	0	19.9464
MAR04176	0	19.9464
MAR04324	0	39.3562
MAR04326	0	38.8412
MAR04328	0	120.515
MAR04329	0	120.515
MAR04708	0	64.6047
MAR08769	0	19.9464
MAR08770	0	64.6047
MAR08771	0	331.267
MAR04078	0	2.07403
MAR04079	0	776.26
MAR04174	0	0.01
MAR04330	-39.0467	39.0467
MAR04347	0	101.703
MAR04425	0	0.01
MAR04427	0	19.1524
MAR04688	0	776.26
MAR04689	0	121.19
MAR04735	-59.8355	59.8355
MAR07991	0	1000
MAR07992	0	0.01
MAR07993	0	776.26
MAR07128	0	31.8993
MAR07129	0	31.8993
MAR07130	0	1000
