rxn	LB	UB
MAR06612	-7.29865	7.29865
MAR06613	-7.29865	7.29865
MAR06621	-0.297159	0.297159
MAR06622	0	0.297159
MAR06623	0	24.4431
MAR06624	0	7.76694
MAR06627	-39.1957	39.1957
MAR07744	-2.81556	2.81556
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.72563
MAR03966	0	11.9753
MAR03967	-19.8746	19.8746
MAR03968	-7.29865	7.29865
MAR03999	0	29.1912
MAR04024	-19.8746	19.8746
MAR04026	-1.69843	1.69843
MAR04054	0	24.4431
MAR04061	0	29.1912
MAR04083	0	197.411
MAR04136	0	2240.99
MAR04180	0	27.8283
MAR04185	0	32.8605
MAR04186	0	32.8605
MAR04342	0	71.3388
MAR04344	-1000	1000
MAR04483	0	7.76694
MAR04507	0	0.01
MAR04516	0	40.833
MAR04601	0	8.19024
MAR04633	0	1.41639
MAR04640	0	7.29865
MAR04641	0	24.4431
MAR04680	-71.166	71.166
MAR04806	0	7.52043
MAR05394	0	1000
MAR06625	0	7.76694
MAR06626	0	22.4237
MAR07160	0	10.3498
MAR07161	0	0.95435
MAR07162	0	0.95435
MAR07163	0	7.44137
MAR07164	0	7.44137
MAR07713	0	22.4237
MAR07716	0	22.4237
MAR07717	0	22.4237
MAR07721	0	22.4237
MAR07725	0	22.4237
MAR07728	0	22.4237
MAR07800	-0.0393588	0.0393588
MAR07801	-98.3332	98.3332
MAR07802	-0.0393588	0.0393588
MAR07863	-19.8746	19.8746
MAR07864	-19.8746	19.8746
MAR07865	-19.8746	19.8746
MAR07866	-19.8746	19.8746
MAR07867	-19.8746	19.8746
MAR07868	-19.8746	19.8746
MAR07869	-19.8746	19.8746
MAR07870	-19.8746	19.8746
MAR07871	-19.8746	19.8746
MAR07872	-19.8746	19.8746
MAR07873	-19.8746	19.8746
MAR07874	-19.8746	19.8746
MAR07875	-1.69843	1.69843
MAR07876	-19.8746	19.8746
MAR07878	-197.439	197.439
MAR07879	0	11.9753
MAR07880	0	22.4237
MAR07881	-197.439	197.439
MAR07882	-197.439	197.439
MAR07883	-197.439	197.439
MAR07884	-197.439	197.439
MAR07885	-197.439	197.439
MAR07886	-197.439	197.439
MAR07887	-197.439	197.439
MAR07888	-197.439	197.439
MAR07889	-197.439	197.439
MAR07890	-197.439	197.439
MAR07891	-197.439	197.439
MAR07892	-197.439	197.439
MAR07893	-197.439	197.439
MAR07894	-197.439	197.439
MAR07895	-197.439	197.439
MAR08083	0	8.88231
MAR08085	0	8.88231
MAR08087	0	8.88231
MAR08443	0	28.7379
MAR08444	0	28.7379
MAR08445	0	27.8283
MAR08446	0	0.01
MAR08448	-19.8746	19.8746
MAR08449	-19.8746	19.8746
MAR08450	-19.8746	19.8746
MAR08451	-19.8746	19.8746
MAR08452	-19.8746	19.8746
MAR08453	-19.8746	19.8746
MAR08454	-19.8746	19.8746
MAR08455	-19.8746	19.8746
MAR08456	-19.8746	19.8746
MAR08457	-19.8746	19.8746
MAR08458	-19.8746	19.8746
MAR08459	-19.8746	19.8746
MAR08460	-19.8746	19.8746
MAR08461	-0.0393588	0.0393588
MAR08462	-19.8746	19.8746
MAR08463	-19.8746	19.8746
MAR08464	-19.8746	19.8746
MAR08465	-19.8746	19.8746
MAR08466	-19.8746	19.8746
MAR08467	-19.8746	19.8746
MAR08468	-19.8746	19.8746
MAR08469	-19.8746	19.8746
MAR08470	-19.8746	19.8746
MAR08471	-19.8746	19.8746
MAR08472	-19.8746	19.8746
MAR08473	0	1.41639
MAR08474	0	71.3388
MAR08477	-0.974595	0.974595
MAR08478	-0.974595	0.974595
MAR08479	-0.974595	0.974595
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.7942
MAR08483	0	3.72563
MAR08484	0	1000
MAR08485	0	13.5514
MAR08486	-44.0966	44.0966
MAR08487	0	9.69249
MAR08488	0	11.9753
MAR08489	0	11.9753
MAR08493	0	11.248
MAR08494	0	11.248
MAR08495	0	11.248
MAR03802	-578.145	578.145
MAR03804	-578.145	578.145
MAR03811	0	655.543
MAR03813	-125.226	125.226
MAR03822	0	186.325
MAR03827	-217.618	217.618
MAR03829	-43.2726	43.2726
MAR03862	0	35.433
MAR03865	0	217.618
MAR03870	0	20.4139
MAR03873	0	124.526
MAR08654	0	124.526
MAR03890	0	543.127
MAR03892	0	0.578762
MAR09802	0	84.8338
MAR03899	-173.063	173.063
MAR03903	0	0.0649273
MAR04109	-95.0865	95.0865
MAR04114	0	91.7532
MAR04115	0	91.7532
MAR04118	0	20.4139
MAR04172	0	35.433
MAR04196	0	26.2389
MAR04197	0	39.7671
MAR04287	0	799.997
MAR04690	0	0.0043097
MAR04693	-61.3531	61.3531
MAR06780	0	217.618
MAR06968	-47.0359	47.0359
MAR06969	-70.3518	70.3518
MAR06970	-173.063	173.063
MAR06971	-2.12973	2.12973
MAR06972	-2.12973	2.12973
MAR07641	0	4.99688
MAR07642	-1000	1000
MAR08626	0	0.0464089
MAR08628	0	70.3518
MAR03806	-186.325	186.325
MAR03807	-363.798	363.798
MAR03809	-90.2107	90.2107
MAR03816	0	549.957
MAR03819	-186.325	186.325
MAR03820	-186.325	186.325
MAR03832	0	1000
MAR03833	0	20.2082
MAR03835	0	20.2082
MAR03837	0	2.88802
MAR03895	0	0.300031
MAR03897	0	0.300031
MAR03956	-103.555	103.555
MAR03993	0	1.0344
MAR04073	0	7.22701
MAR04075	0	25.5003
MAR04077	0	25.5003
MAR04190	-1.0344	1.0344
MAR04191	0	1.76381
MAR04212	0	23.0439
MAR04422	0	23.0439
MAR04423	0	0.109956
MAR04424	0	168.776
MAR04583	-218.074	218.074
MAR04605	0	965.555
MAR04606	0	0.394097
MAR04607	0	19.3288
MAR04776	0	3.24809
MAR04777	0	3.24809
MAR04778	0	20.2082
MAR04779	0	20.2082
MAR04780	0	20.2082
MAR04781	0	20.2082
MAR04784	0	186.325
MAR04785	0	186.325
MAR04786	0	217.618
MAR04787	0	102.985
MAR05384	0	11.0645
MAR06929	-33.8001	33.8001
MAR06930	-33.8001	33.8001
MAR06931	0	0.109956
MAR06932	0	0.109956
MAR06933	0	0.109956
MAR06934	0	0.109956
MAR06935	0	0.109956
MAR06936	0	0.109956
MAR06938	-33.8001	33.8001
MAR06939	-33.8001	33.8001
MAR06940	-1000	1000
MAR06941	0	0.109956
MAR06942	0	0.109956
MAR06943	0	0.109956
MAR06944	0	0.109956
MAR06945	0	0.109956
MAR06946	0	0.109956
MAR06947	0	0.109956
MAR06948	0	0.109956
MAR06949	0	0.109956
MAR06950	0	0.109956
MAR06951	0	0.109956
MAR06952	0	0.109956
MAR06953	0	144.478
MAR06954	0	144.478
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	14.8072
MAR06959	0	14.8072
MAR06960	-1000	1000
MAR06961	0	14.8072
MAR06962	0	14.8072
MAR06963	0	14.8072
MAR06964	0	14.8072
MAR06965	-7.07666	7.07666
MAR06966	-7.07666	7.07666
MAR06967	-7.07666	7.07666
MAR06973	-144.478	144.478
MAR08096	-186.325	186.325
MAR08097	-186.325	186.325
MAR08098	0	217.618
MAR08416	0	47.0359
MAR08425	-19.0429	19.0429
MAR08426	0	0.212885
MAR08427	-2.94064	2.94064
MAR08431	0	1000
MAR08432	0	224.54
MAR08603	0	33.8001
MAR08604	0	71.8486
MAR08605	0	965.555
MAR08606	0	0.109956
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.88802
MAR08610	0	153.3
MAR08611	0	153.3
MAR04285	0	11.4858
MAR00457	0	74.0833
MAR00460	0	74.0833
MAR03750	-42.0434	42.0434
MAR03752	-114.357	114.357
MAR03770	-62.5215	62.5215
MAR03771	-42.0434	42.0434
MAR03772	-42.0434	42.0434
MAR03782	-42.0434	42.0434
MAR03784	-114.357	114.357
MAR03794	-47.0359	47.0359
MAR03839	-14.4291	14.4291
MAR03841	-0.142105	0.142105
MAR03843	0	20.8198
MAR03845	-77.6653	77.6653
MAR03847	-24.0241	24.0241
MAR03849	0	224.54
MAR03852	0	0.0791414
MAR03856	0	234.113
MAR03860	0	1000
MAR03883	0	73.9046
MAR03901	0	1003.08
MAR03939	-301.746	301.746
MAR03974	0	73.9046
MAR04198	0	162.204
MAR04199	-19.0429	19.0429
MAR04200	0	73.9046
MAR04284	0	1000
MAR04348	0	73.9046
MAR04466	0	77.231
MAR04467	0	162.204
MAR04582	-3.90975	3.90975
MAR04584	-2.94064	2.94064
MAR04696	0	40.9936
MAR04697	0	196.664
MAR04698	0	196.664
MAR04699	0	610.312
MAR04700	-177.458	177.458
MAR04742	0	301.746
MAR04788	0	162.204
MAR04789	0	0.01
MAR04791	0	162.204
MAR04792	-86.9996	86.9996
MAR04937	-9.05624	9.05624
MAR05392	0	50.1557
MAR05393	0	4.97654
MAR06409	-46.5731	46.5731
MAR07702	-234.113	234.113
MAR07703	0	62.6976
MAR08433	0	25.813
MAR08434	0	21.0126
MAR08439	0	177.458
MAR08440	0	196.664
MAR08441	0	40.9936
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.726104
MAR04426	-49.9873	49.9873
MAR04428	0	8.55559
MAR04429	0	5.67944
MAR04430	0	71.8486
MAR04431	0	1.48264
MAR04437	0	42.2442
MAR04658	-126.718	126.718
MAR04660	0	67.4501
MAR04712	0	112.702
MAR05336	-89.8565	89.8565
MAR05337	-10.2337	10.2337
MAR05338	0	223.139
MAR05339	-89.8565	89.8565
MAR05340	0	89.8565
MAR08783	0	0.109956
MAR08784	0	965.555
MAR08786	0	965.555
MAR04241	-18.2657	18.2657
MAR04288	0	51.5179
MAR04596	-38.94	38.94
MAR04597	-38.94	38.94
MAR04599	0	36.7796
MAR04667	0	51.5179
MAR04668	0	51.5179
MAR04737	0	196.664
MAR04739	0	196.664
MAR04740	-1000	1000
MAR06415	0	61.0448
MAR06974	0	1000
MAR06975	0	18.2657
MAR06976	0	18.2657
MAR06977	0	18.2657
MAR06978	0	9.75129
MAR06979	0	0.01
MAR06980	0	86.9996
MAR06981	0	148.254
MAR06982	0	33.3078
MAR06983	0	18.9889
MAR06984	0	13.9589
MAR06985	0	10.9984
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	116.942
MAR08025	0	18.2657
MAR08026	0	18.2657
MAR08027	0	18.2657
MAR08029	0	9.75129
MAR03164	0	133.527
MAR03166	0	133.527
MAR03885	-260.767	260.767
MAR04250	0	1000
MAR08091	0	8.55559
MAR08092	0	71.8486
MAR08563	0	965.555
MAR08566	0	250.456
MAR03935	-253.788	253.788
MAR04681	0	8.55559
MAR04682	0	71.8486
MAR04683	0	1.48264
MAR04685	0	1.48264
MAR04686	-1.48264	1.48264
MAR04687	-1.48264	1.48264
MAR04702	0	1000
MAR04703	0	11.0562
MAR04704	0	11.0562
MAR06988	0	0.0659106
MAR07689	0	171.414
MAR07701	0	0.007365
MAR08094	0	171.414
MAR08529	0	0.109956
MAR08530	-1183.14	1183.14
MAR08533	0	0.01
MAR08534	0	171.414
MAR08535	0	171.414
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0659106
MAR08544	0	0.0659106
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	133.527
MAR03208	0	23.0937
MAR03213	0	45.8874
MAR03215	0	30.8859
MAR03747	0	0.01
MAR03744	0	18.1413
MAR03757	0	348.942
MAR03761	0	135.687
MAR03777	0	0.01
MAR03778	0	18.1413
MAR03795	0	135.687
MAR04797	0	965.555
MAR06417	-18.4981	18.4981
MAR06419	0	0.01
MAR06420	0	18.4981
MAR06421	0	0.01
MAR06422	0	18.4981
MAR06923	0	0.01
MAR03765	0	18.1413
MAR06924	0	24.3031
MAR06925	-431.897	431.897
MAR06926	-17.6315	17.6315
MAR06927	-17.6315	17.6315
MAR08088	-61.3531	61.3531
MAR08787	0	85.0718
MAR03743	-42.0434	42.0434
MAR04214	0	416.996
MAR04216	0	56.7777
MAR04218	0	26.9485
MAR04219	0	56.7777
MAR04220	-55.2704	55.2704
MAR04222	0	39.7671
MAR04224	0	26.9485
MAR04225	0	26.9485
MAR04227	0	891.446
MAR04231	0	1.40686
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	251.174
MAR04244	0	39.7671
MAR04245	0	1000
MAR04246	-39.7671	39.7671
MAR04248	-1000	1000
MAR06707	0	8.55559
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	529.352
MAR06712	-1000	1000
MAR06713	0	71.8486
MAR06714	0	965.555
MAR06715	0	302.817
MAR06716	0	24.3031
MAR06717	0	56.7777
MAR06718	0	8.55559
MAR06719	0	71.8486
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-2064.21	2064.21
MAR06725	-217.618	217.618
MAR06726	0	1315.61
MAR06727	0	186.454
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	302.817
MAR06731	0	8.55559
MAR06734	-1000	1000
MAR06735	0	302.817
MAR06736	0	302.817
MAR06738	-1000	1000
MAR06739	0	302.817
MAR06740	0	8.55559
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	71.8486
MAR06746	0	302.817
MAR06747	0	71.8486
MAR06748	0	1.48264
MAR06749	0	1.48264
MAR06750	0	302.817
MAR06751	0	71.8486
MAR06752	0	71.8486
MAR06753	0	1.48264
MAR06754	0	1.48264
MAR06755	-302.817	302.817
MAR06756	-1183.14	1183.14
MAR06757	0	302.817
MAR06758	0	71.8486
MAR06759	-1000	1000
MAR06760	0	1.48264
MAR06761	0	1.48264
MAR06762	0	302.817
MAR06763	0	302.817
MAR06764	0	71.8486
MAR06765	-1000	1000
MAR06766	0	1.48264
MAR06767	0	1.48264
MAR06768	0	217.618
MAR06770	0	9.142
MAR06771	0	186.454
MAR06772	0	1315.61
MAR06774	0	171.862
MAR06776	0	345.564
MAR06778	0	278.576
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	8.55559
MAR06788	0	529.352
MAR06789	0	71.8486
MAR06790	0	1.48264
MAR06791	0	1.48264
MAR06792	-1000	1000
MAR06798	-616.7	616.7
MAR06799	0	616.7
MAR06800	-616.7	616.7
MAR06801	0	616.7
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	285.429
MAR06811	-2064.21	2064.21
MAR06813	0	285.429
MAR06814	-34.9207	34.9207
MAR06815	-2064.21	2064.21
MAR06817	-34.9207	34.9207
MAR06818	0	1000
MAR06819	-34.9207	34.9207
MAR06820	-2064.21	2064.21
MAR06822	0	1000
MAR06823	-34.9207	34.9207
MAR06824	-2064.21	2064.21
MAR06826	-127.329	127.329
MAR06827	-127.329	127.329
MAR06828	0	616.7
MAR06829	0	47.5703
MAR06830	0	616.7
MAR06831	0	0.01
MAR06834	-127.329	127.329
MAR06835	-127.329	127.329
MAR06836	-616.7	616.7
MAR06837	0	616.7
MAR06838	0	6.146
MAR06839	0	0.01
MAR06840	-127.329	127.329
MAR06841	-127.329	127.329
MAR06842	-616.7	616.7
MAR06843	0	616.7
MAR06844	0	6.146
MAR06845	0	0.01
MAR06848	-127.329	127.329
MAR06849	-127.329	127.329
MAR06850	0	6.146
MAR06851	0	0.01
MAR06854	-127.329	127.329
MAR06855	-127.329	127.329
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2064.21	2064.21
MAR06885	-34.9207	34.9207
MAR06886	-2064.21	2064.21
MAR06888	0	10.0882
MAR06889	0	0.01
MAR07628	0	285.429
MAR08539	0	264.052
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	42.0434
MAR03875	0	985.831
MAR03877	0	850.986
MAR03879	0	131.85
MAR03881	0	96.6963
MAR03912	-217.618	217.618
MAR03917	0	0.852682
MAR03919	-19.0429	19.0429
MAR03920	-508.966	508.966
MAR03922	-47.0359	47.0359
MAR03928	0	162.543
MAR03995	-34.5381	34.5381
MAR03996	-1000	1000
MAR04072	0	1.39362
MAR04189	0	60.3618
MAR04302	0	96.6963
MAR04323	0	131.85
MAR05381	0	171.414
MAR05385	0	5.68637
MAR05386	0	13.1001
MAR05387	0	2.39633
MAR05388	0	71.7982
MAR05389	0	71.7982
MAR05390	0	9.142
MAR05391	0	186.195
MAR05418	-47.0359	47.0359
MAR05419	-47.0359	47.0359
MAR06515	0	162.543
MAR06518	0	162.543
MAR06519	-1.70022	1.70022
MAR06520	-162.543	162.543
MAR06523	-285.429	285.429
MAR08062	0	171.414
MAR08066	-217.618	217.618
MAR08067	-217.618	217.618
MAR08068	-164.251	164.251
MAR08069	-121.182	121.182
MAR08641	0	1.39362
MAR08682	-1000	1000
MAR08683	0	96.6963
MAR08684	-217.618	217.618
MAR08685	0	1000
MAR03868	0	20.4139
MAR03869	0	20.4139
MAR03889	0	54.6053
MAR03933	-184.903	184.903
MAR03937	0	230.219
MAR04116	0	2651.63
MAR04120	0	2651.63
MAR04121	0	2651.63
MAR04175	0	9.05624
MAR04176	0	9.05624
MAR04324	0	75.1476
MAR04326	0	51.0026
MAR04328	0	76.6376
MAR04329	0	76.6376
MAR04708	0	47.4397
MAR08769	0	9.05624
MAR08770	0	47.4397
MAR08771	0	292.135
MAR04078	0	1.87854
MAR04079	0	965.555
MAR04174	0	0.0043097
MAR04330	-61.3531	61.3531
MAR04347	0	95.6871
MAR04425	0	0.394097
MAR04427	0	19.3288
MAR04688	0	965.555
MAR04689	0	148.254
MAR04735	-133.527	133.527
