rxn	LB	UB
MAR04625	0	43.1261
MAR04710	-116.041	116.041
MAR04841	-1.98125	1.98125
MAR08074	0	9.40238
MAR08653	-77.7881	77.7881
MAR03998	0	64.5941
MAR04000	0	29.7021
MAR04002	-137	137
MAR04004	-137	137
MAR04010	0	26.1252
MAR04081	0	26.1252
MAR04082	0	26.1252
MAR04012	0	304.516
MAR04014	0	15.8249
MAR04020	-26.4515	26.4515
MAR04022	0	29.7021
MAR04038	-10.5617	10.5617
MAR04040	0	15.0823
MAR04042	0	19.6947
MAR04046	0	4.29119
MAR04048	0	15.8249
MAR04080	0	12.333
MAR04085	0	24.5714
MAR04086	0	24.5714
MAR04134	0	64.5941
MAR04135	-26.4515	26.4515
MAR04168	0	10.4498
MAR04171	0	117.778
MAR04290	0	30.4085
MAR04406	0	6.36162
MAR04412	-7.81766	7.81766
MAR04417	0	26.1252
MAR04418	0	23.0563
MAR04419	0	5.25463
MAR04421	0	117.778
MAR04449	0	26.1252
MAR04450	0	26.1252
MAR04451	0	1000
MAR04452	0	23.0563
MAR04453	0	4.29119
MAR04480	-258.518	258.518
MAR04481	0	2.19975
MAR04482	0	2.19975
MAR04486	0	2.68568
MAR04487	0	2.68568
MAR04488	0	2.68568
MAR04489	0	2.68568
MAR04492	0	2.68568
MAR04493	0	2.68568
MAR04495	0	2.68568
MAR04496	0	2.68568
MAR04518	0	7.82996
MAR04519	0	40.1876
MAR04520	0	40.1876
MAR04573	0	117.778
MAR04574	-44.4248	44.4248
MAR04600	0	10.8864
MAR04602	0	26.1252
MAR04603	-44.4248	44.4248
MAR04611	0	0.154259
MAR04612	0	0.154259
MAR04614	0	0.154259
MAR04615	0	0.154259
MAR04617	0	0.154259
MAR04618	0	0.154259
MAR04619	0	0.154259
MAR04621	0	0.154259
MAR04632	0	26.1252
MAR04646	0	40.1876
MAR04648	0	40.1876
MAR04649	0	40.1876
MAR04650	0	40.1876
MAR04651	-44.4248	44.4248
MAR04663	-44.4248	44.4248
MAR04664	0	23.0563
MAR04694	0	2.19975
MAR04695	-44.4248	44.4248
MAR04705	0	26.1252
MAR04709	-44.4248	44.4248
MAR04799	0	12.5218
MAR04802	0	12.5218
MAR04804	-72.8882	72.8882
MAR04808	0	2.59634
MAR04810	0	72.8882
MAR04812	-7.81766	7.81766
MAR04814	-10.5617	10.5617
MAR05301	0	26.2762
MAR05353	-26.4515	26.4515
MAR06601	0	0.01
MAR06602	-231.563	231.563
MAR06603	-231.563	231.563
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	29.059
MAR08755	0	40.1876
MAR09797	0	1000
MAR04016	-152.339	152.339
MAR04018	-152.339	152.339
MAR04044	-152.339	152.339
MAR04291	-152.339	152.339
MAR04420	0	152.339
MAR04570	-152.339	152.339
MAR04572	0	152.339
MAR04006	-152.339	152.339
MAR04028	-152.339	152.339
MAR04030	-152.339	152.339
MAR04670	-152.339	152.339
MAR04673	-152.339	152.339
MAR04675	0	152.339
MAR06614	-152.339	152.339
MAR06615	-152.339	152.339
MAR06616	-152.339	152.339
MAR04635	-152.339	152.339
MAR03793	-50.9184	50.9184
MAR03931	0	45.9573
MAR03969	0	26.2762
MAR03970	0	26.1252
MAR04008	-18.318	18.318
MAR04032	0	3.15236
MAR04034	0	1.60351
MAR04036	0	16.2868
MAR04050	-1.60351	1.60351
MAR04056	0	26.1252
MAR04059	0	64.5941
MAR04060	0	64.5941
MAR04127	0	17.633
MAR04177	0	26.1252
MAR04179	0	26.1252
MAR04182	0	36.8115
MAR04183	0	30.4085
MAR04192	0	30.4085
MAR04194	0	3.15236
MAR04210	0	117.778
MAR04211	0	10.4498
MAR04343	0	0.586183
MAR04345	-130.162	130.162
MAR04346	0	146.183
MAR04470	0	130.162
MAR04471	0	130.162
MAR04472	0	130.162
MAR04484	0	26.1252
MAR04485	-136.942	136.942
MAR04510	0	26.1252
MAR04512	-18.318	18.318
MAR04513	0	2.74255
MAR04514	0	5.59008
MAR04577	0	16.2868
MAR04579	-106.953	106.953
MAR04580	0	5.59008
MAR04608	-1.60351	1.60351
MAR04575	-4.60795	4.60795
MAR04637	-4.06544	4.06544
MAR04642	0	23.925
MAR04643	0	10.4498
MAR04644	-0.854037	0.854037
MAR04672	0	1000
MAR04676	0	26.2762
MAR04736	0	146.183
MAR04819	0	77.3938
MAR05299	0	26.2762
MAR05352	0	26.2762
MAR05415	0	0.154259
MAR05416	0	0.154259
MAR05417	0	45.9573
MAR06612	-4.06544	4.06544
MAR06613	-4.06544	4.06544
MAR06621	-0.154259	0.154259
MAR06622	0	0.154259
MAR06623	0	20.8741
MAR06624	0	10.5537
MAR06627	-117.778	117.778
MAR07744	-4.26543	4.26543
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.87045
MAR03966	0	10.4498
MAR03967	-18.318	18.318
MAR03968	-4.06544	4.06544
MAR03999	0	30.4085
MAR04024	-18.318	18.318
MAR04026	-5.91448	5.91448
MAR04054	0	20.8741
MAR04061	0	30.4085
MAR04083	0	304.516
MAR04136	0	2077.36
MAR04180	0	26.2762
MAR04185	0	72.1927
MAR04186	0	72.1927
MAR04342	0	64.5941
MAR04344	-1000	1000
MAR04483	0	10.5537
MAR04507	0	0.01
MAR04516	0	30.4676
MAR04601	0	10.8864
MAR04633	0	2.19975
MAR04640	0	4.06544
MAR04641	0	20.8741
MAR04680	-106.953	106.953
MAR04806	0	12.5218
MAR05394	0	1000
MAR06625	0	10.5537
MAR06626	0	23.925
MAR07160	0	8.98428
MAR07161	0	0.755899
MAR07162	0	0.755899
MAR07163	0	5.37682
MAR07164	0	5.37682
MAR07713	0	26.1252
MAR07716	0	26.1252
MAR07717	0	26.1252
MAR07721	0	26.1252
MAR07725	0	26.1252
MAR07728	0	26.1252
MAR07800	-0.102004	0.102004
MAR07801	-114.429	114.429
MAR07802	-0.102004	0.102004
MAR07863	-18.318	18.318
MAR07864	-18.318	18.318
MAR07865	-18.318	18.318
MAR07866	-18.318	18.318
MAR07867	-18.318	18.318
MAR07868	-18.318	18.318
MAR07869	-18.318	18.318
MAR07870	-18.318	18.318
MAR07871	-18.318	18.318
MAR07872	-18.318	18.318
MAR07873	-18.318	18.318
MAR07874	-18.318	18.318
MAR07875	-5.91448	5.91448
MAR07876	-18.318	18.318
MAR07878	-152.339	152.339
MAR07879	0	10.4498
MAR07880	0	23.925
MAR07881	-152.339	152.339
MAR07882	-152.339	152.339
MAR07883	-152.339	152.339
MAR07884	-152.339	152.339
MAR07885	-152.339	152.339
MAR07886	-152.339	152.339
MAR07887	-152.339	152.339
MAR07888	-152.339	152.339
MAR07889	-152.339	152.339
MAR07890	-152.339	152.339
MAR07891	-152.339	152.339
MAR07892	-152.339	152.339
MAR07893	-152.339	152.339
MAR07894	-152.339	152.339
MAR07895	-152.339	152.339
MAR08083	0	15.8249
MAR08085	0	15.8249
MAR08087	0	15.8249
MAR08443	0	29.059
MAR08444	0	29.059
MAR08445	0	26.2762
MAR08446	0	0.01
MAR08448	-18.318	18.318
MAR08449	-18.318	18.318
MAR08450	-18.318	18.318
MAR08451	-18.318	18.318
MAR08452	-18.318	18.318
MAR08453	-18.318	18.318
MAR08454	-18.318	18.318
MAR08455	-18.318	18.318
MAR08456	-18.318	18.318
MAR08457	-18.318	18.318
MAR08458	-18.318	18.318
MAR08459	-18.318	18.318
MAR08460	-18.318	18.318
MAR08461	-0.102004	0.102004
MAR08462	-18.318	18.318
MAR08463	-18.318	18.318
MAR08464	-18.318	18.318
MAR08465	-18.318	18.318
MAR08466	-18.318	18.318
MAR08467	-18.318	18.318
MAR08468	-18.318	18.318
MAR08469	-18.318	18.318
MAR08470	-18.318	18.318
MAR08471	-18.318	18.318
MAR08472	-18.318	18.318
MAR08473	0	2.19975
MAR08474	0	64.5941
MAR08477	-2.74255	2.74255
MAR08478	-2.74255	2.74255
MAR08479	-2.74255	2.74255
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.7705
MAR08483	0	4.87045
MAR08484	0	1000
MAR08485	0	16.8801
MAR08486	-44.4248	44.4248
MAR08487	0	26.1252
MAR08488	0	10.4498
MAR08489	0	10.4498
MAR08493	0	16.9723
MAR08494	0	16.9723
MAR08495	0	16.9723
MAR03802	-623.337	623.337
MAR03804	-623.337	623.337
MAR03811	0	1618.38
MAR03813	-247.163	247.163
MAR03822	0	279.351
MAR03827	-264.779	264.779
MAR03829	-175.925	175.925
MAR03862	0	59.9477
MAR03865	0	264.779
MAR03870	0	33.8705
MAR03873	0	536.891
MAR08654	0	536.891
MAR03890	0	576.699
MAR03892	0	1.53772
MAR09802	0	191.273
MAR03899	-277.414	277.414
MAR03903	0	0.01
MAR04109	-154.844	154.844
MAR04114	0	126.106
MAR04115	0	126.106
MAR04118	0	33.8705
MAR04172	0	59.9477
MAR04196	0	27.9927
MAR04197	0	59.2889
MAR04287	0	505.125
MAR04690	0	0.01
MAR04693	-85.3241	85.3241
MAR06780	0	642.673
MAR06968	-42.2969	42.2969
MAR06969	-68.1947	68.1947
MAR06970	-277.414	277.414
MAR06971	-2.98551	2.98551
MAR06972	-2.98551	2.98551
MAR07641	0	4.95273
MAR07642	-1000	1000
MAR08626	0	0.155081
MAR08628	0	68.1947
MAR03806	-279.351	279.351
MAR03807	-520.01	520.01
MAR03809	-107.021	107.021
MAR03816	0	835.487
MAR03819	-279.351	279.351
MAR03820	-279.351	279.351
MAR03832	0	1000
MAR03833	0	17.2236
MAR03835	0	17.2236
MAR03837	0	5.98708
MAR03895	0	0.583403
MAR03897	0	0.583403
MAR03956	-101.381	101.381
MAR03993	0	0.769387
MAR04073	0	12.6411
MAR04075	0	12.8705
MAR04077	0	12.8705
MAR04190	-0.769387	0.769387
MAR04191	0	0.555347
MAR04212	0	24.1315
MAR04422	0	24.1315
MAR04423	0	0.568214
MAR04424	0	170.848
MAR04583	-214.95	214.95
MAR04605	0	1120.93
MAR04606	0	0.255351
MAR04607	0	26.4482
MAR04776	0	4.98951
MAR04777	0	4.98951
MAR04778	0	17.2236
MAR04779	0	17.2236
MAR04780	0	17.2236
MAR04781	0	17.2236
MAR04784	0	279.351
MAR04785	0	279.351
MAR04786	0	264.779
MAR04787	0	105.371
MAR05384	0	6.76155
MAR06929	-43.7434	43.7434
MAR06930	-43.7434	43.7434
MAR06931	0	0.568214
MAR06932	0	0.568214
MAR06933	0	0.568214
MAR06934	0	0.568214
MAR06935	0	0.568214
MAR06936	0	0.568214
MAR06938	-43.7434	43.7434
MAR06939	-43.7434	43.7434
MAR06940	-1000	1000
MAR06941	0	0.568214
MAR06942	0	0.568214
MAR06943	0	0.568214
MAR06944	0	0.568214
MAR06945	0	0.568214
MAR06946	0	0.568214
MAR06947	0	0.568214
MAR06948	0	0.568214
MAR06949	0	0.568214
MAR06950	0	0.568214
MAR06951	0	0.568214
MAR06952	0	0.568214
MAR06953	0	159.56
MAR06954	0	159.56
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	20.405
MAR06959	0	20.405
MAR06960	-1000	1000
MAR06961	0	20.405
MAR06962	0	20.405
MAR06963	0	20.405
MAR06964	0	20.405
MAR06965	-8.10852	8.10852
MAR06966	-8.10852	8.10852
MAR06967	-8.10852	8.10852
MAR06973	-159.56	159.56
MAR08096	-279.351	279.351
MAR08097	-279.351	279.351
MAR08098	0	264.779
MAR08416	0	42.2969
MAR08425	-40.6473	40.6473
MAR08426	0	0.472604
MAR08427	-25.0551	25.0551
MAR08431	0	1000
MAR08432	0	436.2
MAR08603	0	43.7434
MAR08604	0	103.533
MAR08605	0	1120.93
MAR08606	0	0.568214
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.98708
MAR08610	0	101.523
MAR08611	0	101.523
MAR04285	0	16.749
MAR00457	0	82.5652
MAR00460	0	82.5652
MAR03750	-31.0896	31.0896
MAR03752	-95.3878	95.3878
MAR03770	-66.7231	66.7231
MAR03771	-31.0896	31.0896
MAR03772	-31.0896	31.0896
MAR03782	-31.0896	31.0896
MAR03784	-95.3878	95.3878
MAR03794	-42.2969	42.2969
MAR03839	-17.7238	17.7238
MAR03841	-0.138372	0.138372
MAR03843	0	25.8474
MAR03845	-104.699	104.699
MAR03847	-29.1473	29.1473
MAR03849	0	436.2
MAR03852	0	0.153437
MAR03856	0	221.56
MAR03860	0	1000
MAR03883	0	147.519
MAR03901	0	1522.55
MAR03939	-129.792	129.792
MAR03974	0	147.519
MAR04198	0	308.996
MAR04199	-40.6473	40.6473
MAR04200	0	147.519
MAR04284	0	1000
MAR04348	0	147.519
MAR04466	0	83.4321
MAR04467	0	308.996
MAR04582	-3.81568	3.81568
MAR04584	-25.0551	25.0551
MAR04696	0	44.3248
MAR04697	0	213.892
MAR04698	0	213.892
MAR04699	0	1113.53
MAR04700	-171.086	171.086
MAR04742	0	129.792
MAR04788	0	308.996
MAR04789	0	0.01
MAR04791	0	308.996
MAR04792	-115.312	115.312
MAR04937	-9.43805	9.43805
MAR05392	0	59.1499
MAR05393	0	8.24897
MAR06409	-55.3147	55.3147
MAR07702	-221.56	221.56
MAR07703	0	61.2722
MAR08433	0	48.6709
MAR08434	0	35.3527
MAR08439	0	171.086
MAR08440	0	213.892
MAR08441	0	44.3248
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.925131
MAR04426	-31.5065	31.5065
MAR04428	0	27.8521
MAR04429	0	9.79245
MAR04430	0	103.533
MAR04431	0	1.98125
MAR04437	0	102.308
MAR04658	-182.039	182.039
MAR04660	0	120.253
MAR04712	0	223.362
MAR05336	-80.8377	80.8377
MAR05337	-16.9252	16.9252
MAR05338	0	237.371
MAR05339	-80.8377	80.8377
MAR05340	0	80.8377
MAR08783	0	0.568214
MAR08784	0	1120.93
MAR08786	0	1120.93
MAR04241	-27.0014	27.0014
MAR04288	0	76.6365
MAR04596	-32.6349	32.6349
MAR04597	-32.6349	32.6349
MAR04599	0	52.1927
MAR04667	0	76.6365
MAR04668	0	76.6365
MAR04737	0	213.892
MAR04739	0	213.892
MAR04740	-1000	1000
MAR06415	0	65.9294
MAR06974	0	1000
MAR06975	0	27.0014
MAR06976	0	27.0014
MAR06977	0	27.0014
MAR06978	0	9.20892
MAR06979	0	0.01
MAR06980	0	115.312
MAR06981	0	146.334
MAR06982	0	26.5616
MAR06983	0	23.1291
MAR06984	0	24.7495
MAR06985	0	13.592
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	115.797
MAR08025	0	27.0014
MAR08026	0	27.0014
MAR08027	0	27.0014
MAR08029	0	9.20892
MAR03164	0	114.189
MAR03166	0	97.1526
MAR03885	-129.048	129.048
MAR04250	0	1000
MAR08091	0	27.8521
MAR08092	0	103.533
MAR08563	0	1120.93
MAR08566	0	518.342
MAR03935	-150.267	150.267
MAR04681	0	27.8521
MAR04682	0	103.533
MAR04683	0	1.98125
MAR04685	0	1.98125
MAR04686	-1.98125	1.98125
MAR04687	-1.98125	1.98125
MAR04702	0	1000
MAR04703	0	11.1466
MAR04704	0	11.1466
MAR06988	0	0.0510021
MAR07689	0	256.903
MAR07701	0	0.01
MAR08094	0	256.903
MAR08529	0	0.568214
MAR08530	-1488.1	1488.1
MAR08533	0	0.01
MAR08534	0	256.903
MAR08535	0	256.903
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0510021
MAR08544	0	0.0510021
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	113.525
MAR03208	0	29.059
MAR03213	0	32.6583
MAR03215	0	52.2014
MAR03747	0	0.01
MAR03744	0	23.308
MAR03757	0	248.184
MAR03761	0	179.643
MAR03777	0	0.01
MAR03778	0	23.308
MAR03795	0	179.643
MAR04797	0	1120.93
MAR06417	-34.3823	34.3823
MAR06419	0	0.01
MAR06420	0	34.3823
MAR06421	0	0.01
MAR06422	0	34.3823
MAR06923	0	0.01
MAR03765	0	23.308
MAR06924	0	24.5182
MAR06925	-442.611	442.611
MAR06926	-27.2392	27.2392
MAR06927	-27.2392	27.2392
MAR08088	-85.3241	85.3241
MAR08787	0	63.3354
MAR03743	-31.0896	31.0896
MAR04214	0	352.318
MAR04216	0	58.7756
MAR04218	0	45.7483
MAR04219	0	58.7756
MAR04220	-65.4181	65.4181
MAR04222	0	59.2889
MAR04224	0	45.7483
MAR04225	0	45.7483
MAR04227	0	964.766
MAR04231	0	3.3552
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	255.922
MAR04244	0	59.2889
MAR04245	0	1000
MAR04246	-59.2889	59.2889
MAR04248	-1000	1000
MAR06707	0	27.8521
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	341.776
MAR06712	-1000	1000
MAR06713	0	103.533
MAR06714	0	1120.93
MAR06715	0	249.275
MAR06716	0	24.5182
MAR06717	0	58.7756
MAR06718	0	27.8521
MAR06719	0	103.533
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1446.1	1446.1
MAR06725	-642.673	642.673
MAR06726	0	2570.22
MAR06727	0	135.326
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	249.275
MAR06731	0	27.8521
MAR06734	-1000	1000
MAR06735	0	249.275
MAR06736	0	249.275
MAR06738	-1000	1000
MAR06739	0	249.275
MAR06740	0	27.8521
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	103.533
MAR06746	0	249.275
MAR06747	0	103.533
MAR06748	0	1.98125
MAR06749	0	1.98125
MAR06750	0	249.275
MAR06751	0	103.533
MAR06752	0	103.533
MAR06753	0	1.98125
MAR06754	0	1.98125
MAR06755	-249.275	249.275
MAR06756	-1488.1	1488.1
MAR06757	0	249.275
MAR06758	0	103.533
MAR06759	-1000	1000
MAR06760	0	1.98125
MAR06761	0	1.98125
MAR06762	0	249.275
MAR06763	0	249.275
MAR06764	0	103.533
MAR06765	-1000	1000
MAR06766	0	1.98125
MAR06767	0	1.98125
MAR06768	0	642.673
MAR06770	0	12.3047
MAR06771	0	135.326
MAR06772	0	2570.22
MAR06774	0	259.308
MAR06776	0	303.459
MAR06778	0	308.781
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	27.8521
MAR06788	0	341.776
MAR06789	0	103.533
MAR06790	0	1.98125
MAR06791	0	1.98125
MAR06792	-1000	1000
MAR06798	-670.008	670.008
MAR06799	0	670.008
MAR06800	-670.008	670.008
MAR06801	0	670.008
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	231.563
MAR06811	-1446.1	1446.1
MAR06813	0	231.563
MAR06814	-39.0744	39.0744
MAR06815	-1446.1	1446.1
MAR06817	-39.0744	39.0744
MAR06818	0	1000
MAR06819	-39.0744	39.0744
MAR06820	-1446.1	1446.1
MAR06822	0	1000
MAR06823	-39.0744	39.0744
MAR06824	-1446.1	1446.1
MAR06826	-87.183	87.183
MAR06827	-87.183	87.183
MAR06828	0	670.008
MAR06829	0	65.6515
MAR06830	0	670.008
MAR06831	0	0.01
MAR06834	-87.183	87.183
MAR06835	-87.183	87.183
MAR06836	-670.008	670.008
MAR06837	0	670.008
MAR06838	0	6.5853
MAR06839	0	0.01
MAR06840	-87.183	87.183
MAR06841	-87.183	87.183
MAR06842	-670.008	670.008
MAR06843	0	670.008
MAR06844	0	6.5853
MAR06845	0	0.01
MAR06848	-87.183	87.183
MAR06849	-87.183	87.183
MAR06850	0	6.5853
MAR06851	0	0.01
MAR06854	-87.183	87.183
MAR06855	-87.183	87.183
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1446.1	1446.1
MAR06885	-39.0744	39.0744
MAR06886	-1446.1	1446.1
MAR06888	0	8.51651
MAR06889	0	0.01
MAR07628	0	231.563
MAR08539	0	492.11
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	31.0896
MAR03875	0	1141.69
MAR03877	0	841.89
MAR03879	0	259.108
MAR03881	0	201.535
MAR03912	-264.779	264.779
MAR03917	0	1.95836
MAR03919	-40.6473	40.6473
MAR03920	-489.143	489.143
MAR03922	-42.2969	42.2969
MAR03928	0	170.729
MAR03995	-45.9573	45.9573
MAR03996	-1000	1000
MAR04072	0	3.74229
MAR04189	0	69.4536
MAR04302	0	201.535
MAR04323	0	259.108
MAR05381	0	256.903
MAR05385	0	8.86694
MAR05386	0	12.8608
MAR05387	0	3.58778
MAR05388	0	64.8247
MAR05389	0	64.8247
MAR05390	0	12.3047
MAR05391	0	642.673
MAR05418	-42.2969	42.2969
MAR05419	-42.2969	42.2969
MAR06515	0	170.729
MAR06518	0	170.729
MAR06519	-2.84867	2.84867
MAR06520	-170.729	170.729
MAR06523	-231.563	231.563
MAR08062	0	256.903
MAR08066	-264.779	264.779
MAR08067	-264.779	264.779
MAR08068	-164.878	164.878
MAR08069	-109.725	109.725
MAR08641	0	3.74229
MAR08682	-1000	1000
MAR08683	0	201.535
MAR08684	-264.779	264.779
MAR08685	0	1000
MAR03868	0	33.8705
MAR03869	0	33.8705
MAR03889	0	59.0488
MAR03933	-186.794	186.794
MAR03937	0	210.199
MAR04116	0	1931.98
MAR04120	0	1931.98
MAR04121	0	1931.98
MAR04175	0	9.43805
MAR04176	0	9.43805
MAR04324	0	72.3659
MAR04326	0	40.6589
MAR04328	0	102.38
MAR04329	0	102.38
MAR04708	0	38.7333
MAR08769	0	9.43805
MAR08770	0	38.7333
MAR08771	0	230.912
MAR04078	0	1.51647
MAR04079	0	1120.93
MAR04174	0	0.01
MAR04330	-85.3241	85.3241
MAR04347	0	77.3938
MAR04425	0	0.255351
MAR04427	0	26.4482
MAR04688	0	1120.93
MAR04689	0	146.334
MAR04735	-114.189	114.189
MAR07991	0	1000
MAR07992	0	0.568214
MAR07993	0	1120.93
MAR07128	0	72.1927
MAR07129	0	72.1927
MAR07130	0	1000
MAR07131	-45.9573	45.9573
MAR07132	0	635.573
MAR07133	-62.5814	62.5814
MAR07134	-201.535	201.535
MAR07135	0	259.108
