rxn	LB	UB
MAR04412	-7.53957	7.53957
MAR04417	0	21.7916
MAR04418	0	28.6402
MAR04419	0	10.574
MAR04421	0	116.272
MAR04449	0	21.7916
MAR04450	0	21.7916
MAR04451	0	1000
MAR04452	0	28.6402
MAR04453	0	3.70832
MAR04480	-239.483	239.483
MAR04481	0	1.27084
MAR04482	0	1.27084
MAR04486	0	1.70666
MAR04487	0	1.70666
MAR04488	0	1.70666
MAR04489	0	1.70666
MAR04492	0	1.70666
MAR04493	0	1.70666
MAR04495	0	1.70666
MAR04496	0	1.70666
MAR04518	0	5.07031
MAR04519	0	30.5009
MAR04520	0	30.5009
MAR04573	0	116.272
MAR04574	-46.2644	46.2644
MAR04600	0	9.55531
MAR04602	0	21.7916
MAR04603	-46.2644	46.2644
MAR04611	0	0.219524
MAR04612	0	0.219524
MAR04614	0	0.219524
MAR04615	0	0.219524
MAR04617	0	0.219524
MAR04618	0	0.219524
MAR04619	0	0.219524
MAR04621	0	0.219524
MAR04632	0	21.7916
MAR04646	0	30.5009
MAR04648	0	30.5009
MAR04649	0	30.5009
MAR04650	0	30.5009
MAR04651	-46.2644	46.2644
MAR04663	-46.2644	46.2644
MAR04664	0	28.6402
MAR04694	0	1.27084
MAR04695	-46.2644	46.2644
MAR04705	0	21.7916
MAR04709	-46.2644	46.2644
MAR04799	0	12.7452
MAR04802	0	12.7452
MAR04804	-59.2779	59.2779
MAR04808	0	1.75069
MAR04810	0	59.2779
MAR04812	-7.53957	7.53957
MAR04814	-11.1633	11.1633
MAR05301	0	24.8285
MAR05353	-26.1882	26.1882
MAR06601	0	0.01
MAR06602	-316.89	316.89
MAR06603	-316.89	316.89
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.9602
MAR08755	0	30.5009
MAR09797	0	1000
MAR04016	-194.309	194.309
MAR04018	-194.309	194.309
MAR04044	-194.309	194.309
MAR04291	-194.309	194.309
MAR04420	0	194.309
MAR04570	-194.309	194.309
MAR04572	0	194.309
MAR04006	-194.309	194.309
MAR04028	-194.309	194.309
MAR04030	-194.309	194.309
MAR04670	-194.309	194.309
MAR04673	-194.309	194.309
MAR04675	0	194.309
MAR06614	-194.309	194.309
MAR06615	-194.309	194.309
MAR06616	-194.309	194.309
MAR04635	-194.309	194.309
MAR03793	-57.5949	57.5949
MAR03931	0	32.525
MAR03969	0	24.8285
MAR03970	0	21.7916
MAR04008	-19.0955	19.0955
MAR04032	0	2.33868
MAR04034	0	1.42409
MAR04036	0	10.8404
MAR04050	-1.42409	1.42409
MAR04056	0	21.7916
MAR04059	0	55.0276
MAR04060	0	55.0276
MAR04127	0	18.9433
MAR04177	0	21.7916
MAR04179	0	21.7916
MAR04182	0	36.9732
MAR04183	0	25.9556
MAR04192	0	25.9556
MAR04194	0	2.33868
MAR04210	0	116.272
MAR04211	0	13.8998
MAR04343	0	0.186273
MAR04345	-129.486	129.486
MAR04346	0	120.563
MAR04470	0	129.486
MAR04471	0	129.486
MAR04472	0	129.486
MAR04484	0	21.7916
MAR04485	-50.9948	50.9948
MAR04510	0	21.7916
MAR04512	-19.0955	19.0955
MAR04513	0	1.81302
MAR04514	0	3.04489
MAR04577	0	10.8404
MAR04579	-88.2953	88.2953
MAR04580	0	3.04489
MAR04608	-1.42409	1.42409
MAR04575	-5.00034	5.00034
MAR04637	-8.92016	8.92016
MAR04642	0	21.7916
MAR04643	0	13.8998
MAR04644	-1.76379	1.76379
MAR04672	0	1000
MAR04676	0	24.8285
MAR04736	0	120.563
MAR04819	0	80.2743
MAR05299	0	24.8285
MAR05352	0	24.8285
MAR05415	0	0.219524
MAR05416	0	0.219524
MAR05417	0	32.525
MAR06612	-8.92016	8.92016
MAR06613	-8.92016	8.92016
MAR06621	-0.219524	0.219524
MAR06622	0	0.219524
MAR06623	0	23.5569
MAR06624	0	7.51125
MAR06627	-116.272	116.272
MAR07744	-4.00774	4.00774
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	6.08782
MAR03966	0	13.8998
MAR03967	-19.0955	19.0955
MAR03968	-8.92016	8.92016
MAR03999	0	25.9556
MAR04024	-19.0955	19.0955
MAR04026	-2.0129	2.0129
MAR04054	0	23.5569
MAR04061	0	25.9556
MAR04083	0	252.535
MAR04136	0	2117.4
MAR04180	0	24.8285
MAR04185	0	68.0183
MAR04186	0	68.0183
MAR04342	0	55.0276
MAR04344	-1000	1000
MAR04483	0	7.51125
MAR04507	0	0.01
MAR04516	0	26.6782
MAR04601	0	9.55531
MAR04633	0	1.27084
MAR04640	0	8.92016
MAR04641	0	23.5569
MAR04680	-88.2953	88.2953
MAR04806	0	12.7452
MAR05394	0	1000
MAR06625	0	7.51125
MAR06626	0	21.7916
MAR07160	0	8.97935
MAR07161	0	0.472607
MAR07162	0	0.472607
MAR07163	0	5.79668
MAR07164	0	5.79668
MAR07713	0	21.7916
MAR07716	0	21.7916
MAR07717	0	21.7916
MAR07721	0	21.7916
MAR07725	0	21.7916
MAR07728	0	21.7916
MAR07800	-0.01	0.01
MAR07801	-108.476	108.476
MAR07802	-0.01	0.01
MAR07863	-19.0955	19.0955
MAR07864	-19.0955	19.0955
MAR07865	-19.0955	19.0955
MAR07866	-19.0955	19.0955
MAR07867	-19.0955	19.0955
MAR07868	-19.0955	19.0955
MAR07869	-19.0955	19.0955
MAR07870	-19.0955	19.0955
MAR07871	-19.0955	19.0955
MAR07872	-19.0955	19.0955
MAR07873	-19.0955	19.0955
MAR07874	-19.0955	19.0955
MAR07875	-2.0129	2.0129
MAR07876	-19.0955	19.0955
MAR07878	-194.309	194.309
MAR07879	0	13.8998
MAR07880	0	21.7916
MAR07881	-194.309	194.309
MAR07882	-194.309	194.309
MAR07883	-194.309	194.309
MAR07884	-194.309	194.309
MAR07885	-194.309	194.309
MAR07886	-194.309	194.309
MAR07887	-194.309	194.309
MAR07888	-194.309	194.309
MAR07889	-194.309	194.309
MAR07890	-194.309	194.309
MAR07891	-194.309	194.309
MAR07892	-194.309	194.309
MAR07893	-194.309	194.309
MAR07894	-194.309	194.309
MAR07895	-194.309	194.309
MAR08083	0	13.8485
MAR08085	0	13.8485
MAR08087	0	13.8485
MAR08443	0	25.9602
MAR08444	0	25.9602
MAR08445	0	24.8285
MAR08446	0	0.01
MAR08448	-19.0955	19.0955
MAR08449	-19.0955	19.0955
MAR08450	-19.0955	19.0955
MAR08451	-19.0955	19.0955
MAR08452	-19.0955	19.0955
MAR08453	-19.0955	19.0955
MAR08454	-19.0955	19.0955
MAR08455	-19.0955	19.0955
MAR08456	-19.0955	19.0955
MAR08457	-19.0955	19.0955
MAR08458	-19.0955	19.0955
MAR08459	-19.0955	19.0955
MAR08460	-19.0955	19.0955
MAR08461	-0.01	0.01
MAR08462	-19.0955	19.0955
MAR08463	-19.0955	19.0955
MAR08464	-19.0955	19.0955
MAR08465	-19.0955	19.0955
MAR08466	-19.0955	19.0955
MAR08467	-19.0955	19.0955
MAR08468	-19.0955	19.0955
MAR08469	-19.0955	19.0955
MAR08470	-19.0955	19.0955
MAR08471	-19.0955	19.0955
MAR08472	-19.0955	19.0955
MAR08473	0	1.27084
MAR08474	0	55.0276
MAR08477	-1.81302	1.81302
MAR08478	-1.81302	1.81302
MAR08479	-1.81302	1.81302
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.7168
MAR08483	0	6.08782
MAR08484	0	1000
MAR08485	0	8.57478
MAR08486	-46.2644	46.2644
MAR08487	0	20.415
MAR08488	0	13.8998
MAR08489	0	13.8998
MAR08493	0	14.7462
MAR08494	0	14.7462
MAR08495	0	14.7462
MAR03802	-496.27	496.27
MAR03804	-496.27	496.27
MAR03811	0	3339.26
MAR03813	-285.295	285.295
MAR03822	0	274.33
MAR03827	-269.039	269.039
MAR03829	-288.416	288.416
MAR03862	0	49.1908
MAR03865	0	269.039
MAR03870	0	18.9433
MAR03873	0	583.419
MAR08654	0	583.419
MAR03890	0	502.861
MAR03892	0	0.827113
MAR09802	0	292.863
MAR03899	-290.025	290.025
MAR03903	0	0.01
MAR04109	-133.394	133.394
MAR04114	0	136.503
MAR04115	0	136.503
MAR04118	0	18.9433
MAR04172	0	49.1908
MAR04196	0	54.3592
MAR04197	0	56.3915
MAR04287	0	465.509
MAR04690	0	0.01
MAR04693	-94.6817	94.6817
MAR06780	0	910.317
MAR06968	-48.0571	48.0571
MAR06969	-86.4058	86.4058
MAR06970	-290.025	290.025
MAR06971	-3.14283	3.14283
MAR06972	-3.14283	3.14283
MAR07641	0	6.72405
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	86.4058
MAR03806	-274.33	274.33
MAR03807	-548.459	548.459
MAR03809	-126.426	126.426
MAR03816	0	1012.97
MAR03819	-274.33	274.33
MAR03820	-274.33	274.33
MAR03832	0	1000
MAR03833	0	19.3471
MAR03835	0	19.3471
MAR03837	0	2.71643
MAR03895	0	0.370533
MAR03897	0	0.370533
MAR03956	-146.777	146.777
MAR03993	0	3.29965
MAR04073	0	7.09409
MAR04075	0	23.1027
MAR04077	0	23.1027
MAR04190	-3.29965	3.29965
MAR04191	0	1.77361
MAR04212	0	36.7365
MAR04422	0	36.7365
MAR04423	0	0.194918
MAR04424	0	169.331
MAR04583	-260.296	260.296
MAR04605	0	1100.4
MAR04606	0	0.01
MAR04607	0	20.9555
MAR04776	0	2.93622
MAR04777	0	2.93622
MAR04778	0	19.3471
MAR04779	0	19.3471
MAR04780	0	19.3471
MAR04781	0	19.3471
MAR04784	0	274.33
MAR04785	0	274.33
MAR04786	0	288.416
MAR04787	0	88.9088
MAR05384	0	14.2749
MAR06929	-19.8307	19.8307
MAR06930	-19.8307	19.8307
MAR06931	0	0.194918
MAR06932	0	0.194918
MAR06933	0	0.194918
MAR06934	0	0.194918
MAR06935	0	0.194918
MAR06936	0	0.194918
MAR06938	-19.8307	19.8307
MAR06939	-19.8307	19.8307
MAR06940	-1000	1000
MAR06941	0	0.194918
MAR06942	0	0.194918
MAR06943	0	0.194918
MAR06944	0	0.194918
MAR06945	0	0.194918
MAR06946	0	0.194918
MAR06947	0	0.194918
MAR06948	0	0.194918
MAR06949	0	0.194918
MAR06950	0	0.194918
MAR06951	0	0.194918
MAR06952	0	0.194918
MAR06953	0	180.669
MAR06954	0	180.669
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	25.1709
MAR06959	0	25.1709
MAR06960	-1000	1000
MAR06961	0	25.1709
MAR06962	0	25.1709
MAR06963	0	25.1709
MAR06964	0	25.1709
MAR06965	-5.47295	5.47295
MAR06966	-5.47295	5.47295
MAR06967	-5.47295	5.47295
MAR06973	-180.669	180.669
MAR08096	-274.33	274.33
MAR08097	-274.33	274.33
MAR08098	0	269.039
MAR08416	0	48.0571
MAR08425	-33.1336	33.1336
MAR08426	0	0.300515
MAR08427	-4.35574	4.35574
MAR08431	0	1000
MAR08432	0	485.362
MAR08603	0	19.8307
MAR08604	0	106.298
MAR08605	0	1100.4
MAR08606	0	0.01
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.71643
MAR08610	0	101.219
MAR08611	0	107.081
MAR04285	0	13.6044
MAR00457	0	84.1441
MAR00460	0	84.1441
MAR03750	-29.6225	29.6225
MAR03752	-108.324	108.324
MAR03770	-89.1108	89.1108
MAR03771	-29.6225	29.6225
MAR03772	-29.6225	29.6225
MAR03782	-29.6225	29.6225
MAR03784	-108.324	108.324
MAR03794	-48.0571	48.0571
MAR03839	-15.954	15.954
MAR03841	-0.351747	0.351747
MAR03843	0	22.8963
MAR03845	-101.078	101.078
MAR03847	-25.1748	25.1748
MAR03849	0	485.362
MAR03852	0	0.194918
MAR03856	0	245.433
MAR03860	0	1000
MAR03883	0	191.849
MAR03901	0	2382.31
MAR03939	-164.125	164.125
MAR03974	0	191.849
MAR04198	0	267.36
MAR04199	-33.1336	33.1336
MAR04200	0	191.849
MAR04284	0	1000
MAR04348	0	191.849
MAR04466	0	83.258
MAR04467	0	267.36
MAR04582	-1.07866	1.07866
MAR04584	-4.35574	4.35574
MAR04696	0	35.6437
MAR04697	0	246.563
MAR04698	0	246.563
MAR04699	0	1617.87
MAR04700	-192.36	192.36
MAR04742	0	164.125
MAR04788	0	267.36
MAR04789	0	0.01
MAR04791	0	267.36
MAR04792	-116.41	116.41
MAR04937	-19.4539	19.4539
MAR05392	0	61.5539
MAR05393	0	3.49416
MAR06409	-50.1733	50.1733
MAR07702	-245.433	245.433
MAR07703	0	89.2357
MAR08433	0	58.5939
MAR08434	0	35.453
MAR08439	0	192.36
MAR08440	0	246.563
MAR08441	0	35.6437
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.765522
MAR04426	-38.3335	38.3335
MAR04428	0	20.1102
MAR04429	0	6.54015
MAR04430	0	106.298
MAR04431	0	1.83219
MAR04437	0	108.4
MAR04658	-181.932	181.932
MAR04660	0	95.0406
MAR04712	0	230.151
MAR05336	-86.9524	86.9524
MAR05337	-15.256	15.256
MAR05338	0	246.631
MAR05339	-86.9524	86.9524
MAR05340	0	86.9524
MAR08783	0	0.194918
MAR08784	0	1100.4
MAR08786	0	1100.4
MAR04241	-24.24	24.24
MAR04288	0	83.9583
MAR04596	-39.5531	39.5531
MAR04597	-39.5531	39.5531
MAR04599	0	47.1826
MAR04667	0	83.9583
MAR04668	0	83.9583
MAR04737	0	246.563
MAR04739	0	246.563
MAR04740	-1000	1000
MAR06415	0	71.0465
MAR06974	0	1000
MAR06975	0	24.24
MAR06976	0	24.24
MAR06977	0	24.24
MAR06978	0	11.1717
MAR06979	0	0.01
MAR06980	0	116.41
MAR06981	0	123.274
MAR06982	0	21.6171
MAR06983	0	22.371
MAR06984	0	26.7357
MAR06985	0	10.2048
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	154.659
MAR08025	0	24.24
MAR08026	0	24.24
MAR08027	0	24.24
MAR08029	0	11.1717
MAR03164	0	91.3862
MAR03166	0	91.3862
MAR03885	-148.01	148.01
MAR04250	0	1000
MAR08091	0	20.1102
MAR08092	0	106.298
MAR08563	0	1100.4
MAR08566	0	271.049
MAR03935	-163.417	163.417
MAR04681	0	20.1102
MAR04682	0	106.298
MAR04683	0	1.83219
MAR04685	0	1.83219
MAR04686	-1.83219	1.83219
MAR04687	-1.83219	1.83219
MAR04702	0	1000
MAR04703	0	7.47032
MAR04704	0	7.47032
MAR06988	0	0.01
MAR07689	0	266.351
MAR07701	0	0.01
MAR08094	0	266.351
MAR08529	0	0.194918
MAR08530	-1448.94	1448.94
MAR08533	0	0.01
MAR08534	0	266.351
MAR08535	0	266.351
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	86.4062
MAR03208	0	36.9198
MAR03213	0	36.5542
MAR03215	0	40.0615
MAR03747	0	0.01
MAR03744	0	22.2939
MAR03757	0	241.2
MAR03761	0	151.246
MAR03777	0	0.01
MAR03778	0	22.2939
MAR03795	0	151.246
MAR04797	0	1100.4
MAR06417	-28.8666	28.8666
MAR06419	0	0.01
MAR06420	0	28.8666
MAR06421	0	0.01
MAR06422	0	28.8666
MAR06923	0	0.01
MAR03765	0	22.2939
MAR06924	0	30.6319
MAR06925	-416.871	416.871
MAR06926	-29.0324	29.0324
MAR06927	-29.0324	29.0324
MAR08088	-94.6817	94.6817
MAR08787	0	21.1835
MAR03743	-29.6225	29.6225
MAR04214	0	447.9
MAR04216	0	67.3523
MAR04218	0	50.0798
MAR04219	0	67.3523
MAR04220	-75.6651	75.6651
MAR04222	0	56.3915
MAR04224	0	50.0798
MAR04225	0	50.0798
MAR04227	0	928.244
MAR04231	0	6.47829
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	271.315
MAR04244	0	56.3915
MAR04245	0	1000
MAR04246	-56.3915	56.3915
MAR04248	-1000	1000
MAR06707	0	20.1102
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	790.159
MAR06712	-1000	1000
MAR06713	0	106.298
MAR06714	0	1100.4
MAR06715	0	270.168
MAR06716	0	30.6319
MAR06717	0	67.3523
MAR06718	0	20.1102
MAR06719	0	106.298
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1524.37	1524.37
MAR06725	-910.317	910.317
MAR06726	0	3767.41
MAR06727	0	151.88
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	270.168
MAR06731	0	20.1102
MAR06734	-1000	1000
MAR06735	0	270.168
MAR06736	0	270.168
MAR06738	-1000	1000
MAR06739	0	270.168
MAR06740	0	20.1102
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	106.298
MAR06746	0	270.168
MAR06747	0	106.298
MAR06748	0	1.83219
MAR06749	0	1.83219
MAR06750	0	270.168
MAR06751	0	106.298
MAR06752	0	106.298
MAR06753	0	1.83219
MAR06754	0	1.83219
MAR06755	-270.168	270.168
MAR06756	-1448.94	1448.94
MAR06757	0	270.168
MAR06758	0	106.298
MAR06759	-1000	1000
MAR06760	0	1.83219
MAR06761	0	1.83219
MAR06762	0	270.168
MAR06763	0	270.168
MAR06764	0	106.298
MAR06765	-1000	1000
MAR06766	0	1.83219
MAR06767	0	1.83219
MAR06768	0	910.317
MAR06770	0	13.6626
MAR06771	0	151.88
MAR06772	0	3767.41
MAR06774	0	425.651
MAR06776	0	451.54
MAR06778	0	409.694
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	20.1102
MAR06788	0	790.159
MAR06789	0	106.298
MAR06790	0	1.83219
MAR06791	0	1.83219
MAR06792	-1000	1000
MAR06798	-396.532	396.532
MAR06799	0	396.532
MAR06800	-396.532	396.532
MAR06801	0	396.532
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	316.89
MAR06811	-1524.37	1524.37
MAR06813	0	316.89
MAR06814	-33.91	33.91
MAR06815	-1524.37	1524.37
MAR06817	-33.91	33.91
MAR06818	0	1000
MAR06819	-33.91	33.91
MAR06820	-1524.37	1524.37
MAR06822	0	1000
MAR06823	-33.91	33.91
MAR06824	-1524.37	1524.37
MAR06826	-98.2829	98.2829
MAR06827	-98.2829	98.2829
MAR06828	0	396.532
MAR06829	0	65.8078
MAR06830	0	396.532
MAR06831	0	0.01
MAR06834	-98.2829	98.2829
MAR06835	-98.2829	98.2829
MAR06836	-396.532	396.532
MAR06837	0	396.532
MAR06838	0	10.1035
MAR06839	0	0.01
MAR06840	-98.2829	98.2829
MAR06841	-98.2829	98.2829
MAR06842	-396.532	396.532
MAR06843	0	396.532
MAR06844	0	10.1035
MAR06845	0	0.01
MAR06848	-98.2829	98.2829
MAR06849	-98.2829	98.2829
MAR06850	0	10.1035
MAR06851	0	0.01
MAR06854	-98.2829	98.2829
MAR06855	-98.2829	98.2829
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1524.37	1524.37
MAR06885	-33.91	33.91
MAR06886	-1524.37	1524.37
MAR06888	0	8.73482
MAR06889	0	0.01
MAR07628	0	316.89
MAR08539	0	621.562
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	29.6225
MAR03875	0	1419.1
MAR03877	0	1186.56
MAR03879	0	379.347
MAR03881	0	215.481
MAR03912	-288.416	288.416
MAR03917	0	0.861396
MAR03919	-33.1336	33.1336
MAR03920	-456.573	456.573
MAR03922	-48.0571	48.0571
MAR03928	0	210.294
MAR03995	-32.525	32.525
MAR03996	-1000	1000
MAR04072	0	1.98745
MAR04189	0	110.543
MAR04302	0	215.481
MAR04323	0	379.347
MAR05381	0	266.351
MAR05385	0	5.78727
MAR05386	0	11.6774
MAR05387	0	2.8832
MAR05388	0	86.5269
MAR05389	0	86.5269
MAR05390	0	13.6626
MAR05391	0	910.317
MAR05418	-48.0571	48.0571
MAR05419	-48.0571	48.0571
MAR06515	0	210.294
MAR06518	0	210.294
MAR06519	-1.97422	1.97422
MAR06520	-210.294	210.294
MAR06523	-316.89	316.89
MAR08062	0	266.351
MAR08066	-288.416	288.416
MAR08067	-269.039	269.039
MAR08068	-226.714	226.714
MAR08069	-125.884	125.884
MAR08641	0	1.98745
MAR08682	-1000	1000
MAR08683	0	215.481
MAR08684	-269.039	269.039
MAR08685	0	1000
MAR03868	0	18.9433
MAR03869	0	18.9433
MAR03889	0	43.854
MAR03933	-200.15	200.15
MAR03937	0	202.218
MAR04116	0	2070.5
MAR04120	0	2070.5
MAR04121	0	2070.5
MAR04175	0	19.4539
MAR04176	0	19.4539
MAR04324	0	60.183
MAR04326	0	36.2402
MAR04328	0	125.358
MAR04329	0	125.358
MAR04708	0	40.6374
MAR08769	0	19.4539
MAR08770	0	40.6374
MAR08771	0	245.501
MAR04078	0	1.339
MAR04079	0	1100.4
MAR04174	0	0.01
MAR04330	-94.6817	94.6817
MAR04347	0	80.2743
MAR04425	0	0.01
MAR04427	0	20.9555
MAR04688	0	1100.4
MAR04689	0	123.274
MAR04735	-91.3862	91.3862
MAR07991	0	1000
MAR07992	0	0.194918
MAR07993	0	1100.4
MAR07128	0	68.0183
MAR07129	0	68.0183
