rxn	LB	UB
MAR07894	-292.44	292.44
MAR07895	-292.44	292.44
MAR08083	0	3.94219
MAR08085	0	3.94219
MAR08087	0	3.94219
MAR08443	0	20.3417
MAR08444	0	20.3417
MAR08445	0	20.1238
MAR08446	0	0.01
MAR08448	-23.4246	23.4246
MAR08449	-23.4246	23.4246
MAR08450	-23.4246	23.4246
MAR08451	-23.4246	23.4246
MAR08452	-23.4246	23.4246
MAR08453	-23.4246	23.4246
MAR08454	-23.4246	23.4246
MAR08455	-23.4246	23.4246
MAR08456	-23.4246	23.4246
MAR08457	-23.4246	23.4246
MAR08458	-23.4246	23.4246
MAR08459	-23.4246	23.4246
MAR08460	-23.4246	23.4246
MAR08461	-0.01	0.01
MAR08462	-23.4246	23.4246
MAR08463	-23.4246	23.4246
MAR08464	-23.4246	23.4246
MAR08465	-23.4246	23.4246
MAR08466	-23.4246	23.4246
MAR08467	-23.4246	23.4246
MAR08468	-23.4246	23.4246
MAR08469	-23.4246	23.4246
MAR08470	-23.4246	23.4246
MAR08471	-23.4246	23.4246
MAR08472	-23.4246	23.4246
MAR08473	0	0.919431
MAR08474	0	32.3543
MAR08477	-0.840265	0.840265
MAR08478	-0.840265	0.840265
MAR08479	-0.840265	0.840265
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	19.4393
MAR08483	0	3.2824
MAR08484	0	1000
MAR08485	0	8.60091
MAR08486	-37.6532	37.6532
MAR08487	0	7.18912
MAR08488	0	14.6957
MAR08489	0	14.6957
MAR08493	0	5.27595
MAR08494	0	5.27595
MAR08495	0	5.27595
MAR03802	-287.52	287.52
MAR03804	-287.52	287.52
MAR03811	0	771.12
MAR03813	-137.017	137.017
MAR03822	0	73.0518
MAR03827	-111.88	111.88
MAR03829	-55.6925	55.6925
MAR03862	0	24.6079
MAR03865	0	111.88
MAR03870	0	13.6428
MAR03873	0	84.968
MAR08654	0	84.968
MAR03890	0	183.477
MAR03892	0	0.0675207
MAR09802	0	53.582
MAR03899	-122.583	122.583
MAR03903	0	0.01
MAR04109	-43.6305	43.6305
MAR04114	0	141.215
MAR04115	0	141.215
MAR04118	0	13.6428
MAR04172	0	24.6079
MAR04196	0	18.6262
MAR04197	0	20.4883
MAR04287	0	778.549
MAR04690	0	0.01
MAR04693	-11.1724	11.1724
MAR06780	0	111.88
MAR06968	-38.2648	38.2648
MAR06969	-35.2273	35.2273
MAR06970	-122.583	122.583
MAR06971	-4.17904	4.17904
MAR06972	-4.17904	4.17904
MAR07641	0	3.27694
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	35.2273
MAR03806	-73.0518	73.0518
MAR03807	-200.706	200.706
MAR03809	-64.6948	64.6948
MAR03816	0	684.848
MAR03819	-73.0518	73.0518
MAR03820	-73.0518	73.0518
MAR03832	0	1000
MAR03833	0	18.9307
MAR03835	0	18.9307
MAR03837	0	3.76545
MAR03895	0	0.223006
MAR03897	0	0.223006
MAR03956	-59.2411	59.2411
MAR03993	0	0.694155
MAR04073	0	2.09772
MAR04075	0	14.8893
MAR04077	0	14.8893
MAR04190	-0.694155	0.694155
MAR04191	0	0.727924
MAR04212	0	11.6787
MAR04422	0	11.6787
MAR04423	0	0.217845
MAR04424	0	223.398
MAR04583	-151.457	151.457
MAR04605	0	453.41
MAR04606	0	0.456143
MAR04607	0	13.6284
MAR04776	0	1.06153
MAR04777	0	1.06153
MAR04778	0	18.9307
MAR04779	0	18.9307
MAR04780	0	18.9307
MAR04781	0	18.9307
MAR04784	0	73.0518
MAR04785	0	73.0518
MAR04786	0	111.88
MAR04787	0	72.7481
MAR05384	0	3.14316
MAR06929	-44.2155	44.2155
MAR06930	-44.2155	44.2155
MAR06931	0	0.217845
MAR06932	0	0.217845
MAR06933	0	0.217845
MAR06934	0	0.217845
MAR06935	0	0.217845
MAR06936	0	0.217845
MAR06938	-44.2155	44.2155
MAR06939	-44.2155	44.2155
MAR06940	-1000	1000
MAR06941	0	0.217845
MAR06942	0	0.217845
MAR06943	0	0.217845
MAR06944	0	0.217845
MAR06945	0	0.217845
MAR06946	0	0.217845
MAR06947	0	0.217845
MAR06948	0	0.217845
MAR06949	0	0.217845
MAR06950	0	0.217845
MAR06951	0	0.217845
MAR06952	0	0.217845
MAR06953	0	75.7066
MAR06954	0	75.7066
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	12.9068
MAR06959	0	12.9068
MAR06960	-1000	1000
MAR06961	0	12.9068
MAR06962	0	12.9068
MAR06963	0	12.9068
MAR06964	0	12.9068
MAR06965	-10.6726	10.6726
MAR06966	-10.6726	10.6726
MAR06967	-10.6726	10.6726
MAR06973	-75.7066	75.7066
MAR08096	-73.0518	73.0518
MAR08097	-73.0518	73.0518
MAR08098	0	111.88
MAR08416	0	38.2648
MAR08425	-9.81362	9.81362
MAR08426	0	0.542974
MAR08427	-5.07542	5.07542
MAR08431	0	1000
MAR08432	0	83.2044
MAR08603	0	44.2155
MAR08604	0	22.3126
MAR08605	0	453.41
MAR08606	0	0.217845
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.76545
MAR08610	0	123.959
MAR08611	0	123.959
MAR04285	0	3.38957
MAR00457	0	27.7106
MAR00460	0	27.7106
MAR03750	-31.5154	31.5154
MAR03752	-111.724	111.724
MAR03770	-19.5536	19.5536
MAR03771	-31.5154	31.5154
MAR03772	-31.5154	31.5154
MAR03782	-31.5154	31.5154
MAR03784	-111.724	111.724
MAR03794	-38.2648	38.2648
MAR03839	-13.4547	13.4547
MAR03841	-0.049302	0.049302
MAR03843	0	22.988
MAR03845	-38.9189	38.9189
MAR03847	-22.7897	22.7897
MAR03849	0	83.2044
MAR03852	0	0.0588563
MAR03856	0	320.437
MAR03860	0	1000
MAR03883	0	89.3348
MAR03901	0	735.584
MAR03939	-89.2279	89.2279
MAR03974	0	89.3348
MAR04198	0	202.953
MAR04199	-9.81362	9.81362
MAR04200	0	89.3348
MAR04284	0	1000
MAR04348	0	89.3348
MAR04466	0	80.9948
MAR04467	0	202.953
MAR04582	-1.191	1.191
MAR04584	-5.07542	5.07542
MAR04696	0	6.96036
MAR04697	0	99.523
MAR04698	0	99.523
MAR04699	0	1207.08
MAR04700	-78.6218	78.6218
MAR04742	0	89.2279
MAR04788	0	202.953
MAR04789	0	0.01
MAR04791	0	202.953
MAR04792	-43.0805	43.0805
MAR04937	-5.5343	5.5343
MAR05392	0	73.7196
MAR05393	0	5.39788
MAR06409	-35.9065	35.9065
MAR07702	-320.437	320.437
MAR07703	0	42.9895
MAR08433	0	22.6667
MAR08434	0	18.7543
MAR08439	0	78.6218
MAR08440	0	99.523
MAR08441	0	6.96036
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.292222
MAR04426	-35.8104	35.8104
MAR04428	0	8.95372
MAR04429	0	2.80969
MAR04430	0	22.3126
MAR04431	0	2.34503
MAR04437	0	36.4695
MAR04658	-122.327	122.327
MAR04660	0	71.7843
MAR04712	0	42.1085
MAR05336	-89.7393	89.7393
MAR05337	-8.76459	8.76459
MAR05338	0	138.679
MAR05339	-89.7393	89.7393
MAR05340	0	89.7393
MAR08783	0	0.217845
MAR08784	0	453.41
MAR08786	0	453.41
MAR04241	-9.85871	9.85871
MAR04288	0	41.7351
MAR04596	-20.4883	20.4883
MAR04597	-20.4883	20.4883
MAR04599	0	13.4844
MAR04667	0	41.7351
MAR04668	0	41.7351
MAR04737	0	99.523
MAR04739	0	99.523
MAR04740	-1000	1000
MAR06415	0	34.3168
MAR06974	0	1000
MAR06975	0	9.85871
MAR06976	0	9.85871
MAR06977	0	9.85871
MAR06978	0	8.58345
MAR06979	0	0.01
MAR06980	0	43.0805
MAR06981	0	96.1541
MAR06982	0	22.9112
MAR06983	0	7.33311
MAR06984	0	10.9041
MAR06985	0	7.33311
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	54.8771
MAR08025	0	9.85871
MAR08026	0	9.85871
MAR08027	0	9.85871
MAR08029	0	8.58345
MAR03164	0	56.5992
MAR03166	0	56.5992
MAR03885	-256.369	256.369
MAR04250	0	1000
MAR08091	0	8.95372
MAR08092	0	22.3126
MAR08563	0	453.41
MAR08566	0	89.7915
MAR03935	-283.946	283.946
MAR04681	0	8.95372
MAR04682	0	22.3126
MAR04683	0	2.34503
MAR04685	0	2.34503
MAR04686	-2.34503	2.34503
MAR04687	-2.34503	2.34503
MAR04702	0	1000
MAR04703	0	2.80705
MAR04704	0	2.80705
MAR06988	0	0.01
MAR07689	0	113.921
MAR07701	0	0.01
MAR08094	0	113.921
MAR08529	0	0.217845
MAR08530	-509.915	509.915
MAR08533	0	0.01
MAR08534	0	113.921
MAR08535	0	113.921
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	56.5992
MAR03208	0	15.0635
MAR03213	0	42.9289
MAR03215	0	13.086
MAR03747	0	0.01
MAR03744	0	26.3749
MAR03757	0	214.22
MAR03761	0	54.3783
MAR03777	0	0.01
MAR03778	0	26.3749
MAR03795	0	54.3783
MAR04797	0	453.41
MAR06417	-12.4591	12.4591
MAR06419	0	0.01
MAR06420	0	12.4591
MAR06421	0	0.01
MAR06422	0	12.4591
MAR06923	0	0.01
MAR03765	0	26.3749
MAR06924	0	4.22004
MAR06925	-431.058	431.058
MAR06926	-8.74623	8.74623
MAR06927	-8.74623	8.74623
MAR08088	-11.1724	11.1724
MAR08787	0	38.2918
MAR03743	-31.5154	31.5154
MAR04214	0	193.184
MAR04216	0	20.7845
MAR04218	0	14.4751
MAR04219	0	20.7845
MAR04220	-35.2337	35.2337
MAR04222	0	19.7795
MAR04224	0	14.4751
MAR04225	0	14.4751
MAR04227	0	407.676
MAR04231	0	0.951738
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	175.375
MAR04244	0	20.4883
MAR04245	0	1000
MAR04246	-20.4883	20.4883
MAR04248	-1000	1000
MAR06707	0	8.95372
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	227.474
MAR06712	-1000	1000
MAR06713	0	22.3126
MAR06714	0	453.41
MAR06715	0	232.191
MAR06716	0	4.22004
MAR06717	0	20.7845
MAR06718	0	8.95372
MAR06719	0	22.3126
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-2423.5	2423.5
MAR06725	-111.88	111.88
MAR06726	0	1223.94
MAR06727	0	194.25
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	232.191
MAR06731	0	8.95372
MAR06734	-1000	1000
MAR06735	0	232.191
MAR06736	0	232.191
MAR06738	-1000	1000
MAR06739	0	232.191
MAR06740	0	8.95372
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	22.3126
MAR06746	0	232.191
MAR06747	0	22.3126
MAR06748	0	2.34503
MAR06749	0	2.34503
MAR06750	0	232.191
MAR06751	0	22.3126
MAR06752	0	22.3126
MAR06753	0	2.34503
MAR06754	0	2.34503
MAR06755	-232.191	232.191
MAR06756	-509.915	509.915
MAR06757	0	232.191
MAR06758	0	22.3126
MAR06759	-1000	1000
MAR06760	0	2.34503
MAR06761	0	2.34503
MAR06762	0	232.191
MAR06763	0	232.191
MAR06764	0	22.3126
MAR06765	-1000	1000
MAR06766	0	2.34503
MAR06767	0	2.34503
MAR06768	0	111.88
MAR06770	0	6.60957
MAR06771	0	194.25
MAR06772	0	1223.94
MAR06774	0	125.699
MAR06776	0	380.675
MAR06778	0	180.312
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	8.95372
MAR06788	0	232.191
MAR06789	0	22.3126
MAR06790	0	2.34503
MAR06791	0	2.34503
MAR06792	-1000	1000
MAR06798	-237.991	237.991
MAR06799	0	237.991
MAR06800	-237.991	237.991
MAR06801	0	237.991
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	167.498
MAR06811	-2423.5	2423.5
MAR06813	0	167.498
MAR06814	-25.693	25.693
MAR06815	-2423.5	2423.5
MAR06817	-25.693	25.693
MAR06818	0	1000
MAR06819	-25.693	25.693
MAR06820	-2423.5	2423.5
MAR06822	0	1000
MAR06823	-25.693	25.693
MAR06824	-2423.5	2423.5
MAR06826	-82.0237	82.0237
MAR06827	-82.0237	82.0237
MAR06828	0	237.991
MAR06829	0	13.9753
MAR06830	0	237.991
MAR06831	0	0.01
MAR06834	-82.0237	82.0237
MAR06835	-82.0237	82.0237
MAR06836	-237.991	237.991
MAR06837	0	237.991
MAR06838	0	8.48737
MAR06839	0	0.01
MAR06840	-82.0237	82.0237
MAR06841	-82.0237	82.0237
MAR06842	-237.991	237.991
MAR06843	0	237.991
MAR06844	0	8.48737
MAR06845	0	0.01
MAR06848	-82.0237	82.0237
MAR06849	-82.0237	82.0237
MAR06850	0	8.48737
MAR06851	0	0.01
MAR06854	-82.0237	82.0237
MAR06855	-82.0237	82.0237
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2423.5	2423.5
MAR06885	-25.693	25.693
MAR06886	-2423.5	2423.5
MAR06888	0	11.0992
MAR06889	0	0.01
MAR07628	0	167.498
MAR08539	0	125.613
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	31.5154
MAR03875	0	553.437
MAR03877	0	705.589
MAR03879	0	92.3944
MAR03881	0	116.824
MAR03912	-111.88	111.88
MAR03917	0	0.0577647
MAR03919	-9.81362	9.81362
MAR03920	-349.39	349.39
MAR03922	-38.2648	38.2648
MAR03928	0	218.786
MAR03995	-19.7513	19.7513
MAR03996	-1000	1000
MAR04072	0	0.477697
MAR04189	0	29.7379
MAR04302	0	116.824
MAR04323	0	92.3944
MAR05381	0	113.921
MAR05385	0	12.3862
MAR05386	0	9.56807
MAR05387	0	1.75749
MAR05388	0	37.2511
MAR05389	0	37.2511
MAR05390	0	6.60957
MAR05391	0	99.7795
MAR05418	-38.2648	38.2648
MAR05419	-38.2648	38.2648
MAR06515	0	218.786
MAR06518	0	218.786
MAR06519	-1.18967	1.18967
MAR06520	-218.786	218.786
MAR06523	-167.498	167.498
MAR08062	0	113.921
MAR08066	-111.88	111.88
MAR08067	-111.88	111.88
MAR08068	-115.286	115.286
MAR08069	-105.363	105.363
MAR08641	0	0.477697
MAR08682	-1000	1000
MAR08683	0	116.824
MAR08684	-111.88	111.88
MAR08685	0	1000
MAR03868	0	13.6428
MAR03869	0	13.6428
MAR03889	0	35.106
MAR03933	-130.248	130.248
MAR03937	0	201.791
MAR04116	0	4123.39
MAR04120	0	4123.39
MAR04121	0	4123.39
MAR04175	0	5.5343
MAR04176	0	5.5343
MAR04324	0	24.0992
MAR04326	0	36.9086
MAR04328	0	60.2471
MAR04329	0	60.2471
MAR04708	0	81.0104
MAR08769	0	5.5343
MAR08770	0	81.0104
MAR08771	0	299.845
MAR04078	0	1.01742
MAR04079	0	453.41
MAR04174	0	0.01
MAR04330	-11.1724	11.1724
MAR04347	0	64.805
MAR04425	0	0.456143
