rxn	LB	UB
MAR08762	-1200.51	1200.51
MAR08764	0	0.01
MAR08766	-7.64821	7.64821
MAR08767	0	43.97
MAR00454	0	1000
MAR04297	0	4.26642
MAR04310	0	390.609
MAR04315	-428.028	428.028
MAR04316	-7.64821	7.64821
MAR04317	0	24.2774
MAR04318	0	24.2774
MAR04319	0	2.16133
MAR04320	0	24.2774
MAR04356	0	1200.51
MAR04383	-5.50716	5.50716
MAR04385	0	16.7726
MAR04386	0	9.42653
MAR04387	0	7.35537
MAR04399	0	0.805941
MAR04400	0	20.2993
MAR04401	0	2.31515
MAR04402	-2.91922	2.91922
MAR04403	0	1000
MAR04490	0	2.16133
MAR04706	0	4.26642
MAR08768	0	20.2993
MAR04590	0	225.697
MAR04591	0	167.38
MAR04592	-7.64821	7.64821
MAR04593	0	428.028
MAR04594	0	28.9825
MAR04595	-20.2554	20.2554
MAR08341	0	267.951
MAR08342	-1000	1000
MAR08344	-267.951	267.951
MAR08352	-18.8138	18.8138
MAR08353	-1000	1000
MAR08726	0	12.4651
MAR08727	0	23.2616
MAR08728	0	1000
MAR08729	0	2.10434
MAR06537	-267.951	267.951
MAR01568	0	2.5813
MAR03853	0	162.485
MAR03854	0	7.64821
MAR03855	0	7.64821
MAR03857	0	245.244
MAR03859	0	56.5161
MAR04087	0	1.39975
MAR04089	0	33.2078
MAR04091	0	1.39975
MAR04093	0	21.244
MAR04095	0	21.244
MAR04101	0	286.447
MAR04103	0	1.89791
MAR04143	0	85.328
MAR04193	0	32.8961
MAR08497	0	267.951
MAR08498	0	1489.52
MAR08499	0	1489.52
MAR08500	0	267.951
MAR08501	0	199.777
MAR08502	-1198.01	1198.01
MAR08503	0	181.592
MAR08504	0	695.808
MAR08506	0	695.808
MAR08507	0	1198.01
MAR08508	0	1198.01
MAR08509	0	267.951
MAR08511	0	245.244
MAR08512	-56.5161	56.5161
MAR08514	0	56.5161
MAR08516	0	13.0859
MAR08517	0	1000
MAR04280	-3.28741	3.28741
MAR00153	0	54.9837
MAR03212	0	112.003
MAR03797	0	54.9837
MAR03800	0	24.4786
MAR04105	0	61.5362
MAR04106	0	61.5362
MAR04107	0	61.5362
MAR04282	0	92.8684
MAR04331	-54.9837	54.9837
MAR04459	0	54.9837
MAR04460	0	54.9837
MAR04464	0	1000
MAR04497	0	176.488
MAR04741	0	31.7001
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-590.323	590.323
MAR00718	0	15.1972
MAR00719	0	0.538363
MAR01434	-232.776	232.776
MAR01436	0	6.26424
MAR03163	0	112.003
MAR04461	-62.1694	62.1694
MAR04604	0	73.3427
MAR05351	-3.28741	3.28741
MAR07709	-60.9385	60.9385
MAR04052	0	12.4006
MAR04304	0	2.1604
MAR04350	-12.4651	12.4651
MAR04351	-2.08792	2.08792
MAR04352	-2.08792	2.08792
MAR04354	-62.9018	62.9018
MAR04398	-47.6778	47.6778
MAR04404	-28.5512	28.5512
MAR04473	0	13.5511
MAR04474	0	13.5511
MAR04476	-22.3124	22.3124
MAR04477	-8.57463	8.57463
MAR04501	-28.5512	28.5512
MAR04565	-82.2187	82.2187
MAR04567	0	11.4013
MAR09799	-14.2049	14.2049
MAR09800	-390.609	390.609
MAR04623	0	41.1901
MAR04625	0	45.4916
MAR04710	-62.9018	62.9018
MAR04841	-2.5813	2.5813
MAR08074	0	12.4651
MAR08653	-45.4916	45.4916
MAR03998	0	39.6977
MAR04000	0	12.2685
MAR04002	-85.9219	85.9219
MAR04004	-85.9219	85.9219
MAR04010	0	36.0372
MAR04081	0	36.0372
MAR04082	0	36.0372
MAR04012	0	215.373
MAR04014	0	10.7592
MAR04020	-40.7215	40.7215
MAR04022	0	12.2685
MAR04038	-5.35446	5.35446
MAR04040	0	16.4456
MAR04042	0	15.8343
MAR04046	0	2.82344
MAR04048	0	10.7592
MAR04080	0	6.19139
MAR04085	0	56.5957
MAR04086	0	56.5957
MAR04134	0	39.6977
MAR04135	-40.7215	40.7215
MAR04168	0	13.2544
MAR04171	0	32.8961
MAR04290	0	25.3172
MAR04406	0	1.88645
MAR04412	-7.24411	7.24411
MAR04417	0	36.0372
MAR04418	0	35.4256
MAR04419	0	7.75508
MAR04421	0	32.8961
MAR04449	0	36.0372
MAR04450	0	36.0372
MAR04451	0	1000
MAR04452	0	35.4256
MAR04453	0	2.82344
MAR04480	-147.453	147.453
MAR04481	0	1.83546
MAR04482	0	1.83546
MAR04486	0	2.16133
MAR04487	0	2.16133
MAR04488	0	2.16133
MAR04489	0	2.16133
MAR04492	0	2.16133
MAR04493	0	2.16133
MAR04495	0	2.16133
MAR04496	0	2.16133
MAR04518	0	3.1208
MAR04519	0	18.5833
MAR04520	0	18.5833
MAR04573	0	32.8961
MAR04574	-64.3437	64.3437
MAR04600	0	8.66358
MAR04602	0	36.0372
MAR04603	-64.3437	64.3437
MAR04611	0	0.708932
MAR04612	0	0.708932
MAR04614	0	0.708932
MAR04615	0	0.708932
MAR04617	0	0.708932
MAR04618	0	0.708932
MAR04619	0	0.708932
MAR04621	0	0.708932
MAR04632	0	36.0372
MAR04646	0	18.5833
MAR04648	0	18.5833
MAR04649	0	18.5833
MAR04650	0	18.5833
MAR04651	-64.3437	64.3437
MAR04663	-64.3437	64.3437
MAR04664	0	35.4256
MAR04694	0	1.83546
MAR04695	-64.3437	64.3437
MAR04705	0	36.0372
MAR04709	-64.3437	64.3437
MAR04799	0	6.83705
MAR04802	0	6.83705
MAR04804	-76.426	76.426
MAR04808	0	1.10539
MAR04810	0	76.426
MAR04812	-7.24411	7.24411
MAR04814	-5.35446	5.35446
MAR05301	0	30.7499
MAR05353	-40.7215	40.7215
MAR06601	0	0.01
MAR06602	-188.464	188.464
MAR06603	-188.464	188.464
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	21.1065
MAR08755	0	18.5833
MAR09797	0	1000
MAR04016	-305.175	305.175
MAR04018	-305.175	305.175
MAR04044	-305.175	305.175
MAR04291	-305.175	305.175
MAR04420	0	305.175
MAR04570	-305.175	305.175
MAR04572	0	305.175
MAR04006	-305.175	305.175
MAR04028	-305.175	305.175
MAR04030	-305.175	305.175
MAR04670	-305.175	305.175
MAR04673	-305.175	305.175
MAR04675	0	305.175
MAR06614	-305.175	305.175
MAR06615	-305.175	305.175
MAR06616	-305.175	305.175
MAR04635	-305.175	305.175
MAR03793	-36.9762	36.9762
MAR03931	0	31.8874
MAR03969	0	30.7499
MAR03970	0	36.0372
MAR04008	-25.5548	25.5548
MAR04032	0	2.45727
MAR04034	0	0.792895
MAR04036	0	11.3251
MAR04050	-0.792895	0.792895
MAR04056	0	36.0372
MAR04059	0	39.6977
MAR04060	0	39.6977
MAR04127	0	20.6096
MAR04177	0	36.0372
MAR04179	0	36.0372
MAR04182	0	24.2774
MAR04183	0	25.3172
MAR04192	0	25.3172
MAR04194	0	2.45727
MAR04210	0	32.8961
MAR04211	0	13.2544
MAR04343	0	0.350128
MAR04345	-63.2112	63.2112
MAR04346	0	65.9265
MAR04470	0	63.2112
MAR04471	0	63.2112
MAR04472	0	63.2112
MAR04484	0	36.0372
MAR04485	-120.02	120.02
MAR04510	0	36.0372
MAR04512	-25.5548	25.5548
MAR04513	0	2.19201
MAR04514	0	13.1958
MAR04577	0	11.3251
MAR04579	-71.5702	71.5702
MAR04580	0	13.1958
MAR04608	-0.792895	0.792895
MAR04575	-6.53298	6.53298
MAR04637	-12.0377	12.0377
MAR04642	0	36.0372
MAR04643	0	13.2544
MAR04644	-1.57062	1.57062
MAR04672	0	1000
MAR04676	0	30.7499
MAR04736	0	65.9265
MAR04819	0	80.1712
MAR05299	0	30.7499
MAR05352	0	30.7499
MAR05415	0	0.708932
MAR05416	0	0.708932
MAR05417	0	31.8874
MAR06612	-12.0377	12.0377
MAR06613	-12.0377	12.0377
MAR06621	-0.708932	0.708932
MAR06622	0	0.708932
MAR06623	0	40.4765
MAR06624	0	8.64654
MAR06627	-32.8961	32.8961
MAR07744	-4.24336	4.24336
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.8789
MAR03966	0	13.2544
MAR03967	-25.5548	25.5548
MAR03968	-12.0377	12.0377
MAR03999	0	25.3172
MAR04024	-25.5548	25.5548
MAR04026	-4.46023	4.46023
MAR04054	0	40.4765
MAR04061	0	25.3172
MAR04083	0	215.373
MAR04136	0	3553.73
MAR04180	0	30.7499
MAR04185	0	35.8558
MAR04186	0	35.8558
MAR04342	0	39.6977
MAR04344	-1000	1000
MAR04483	0	8.64654
MAR04507	0	0.164064
MAR04516	0	61.8832
MAR04601	0	8.66358
MAR04633	0	1.83546
MAR04640	0	12.0377
MAR04641	0	40.4765
MAR04680	-71.5702	71.5702
MAR04806	0	6.83705
MAR05394	0	1000
MAR06625	0	8.64654
MAR06626	0	36.0372
MAR07160	0	8.93426
MAR07161	0	0.959099
MAR07162	0	0.959099
MAR07163	0	9.40899
MAR07164	0	9.40899
MAR07713	0	36.0372
MAR07716	0	36.0372
MAR07717	0	36.0372
MAR07721	0	36.0372
MAR07725	0	36.0372
MAR07728	0	36.0372
MAR07800	-0.0385484	0.0385484
MAR07801	-82.6807	82.6807
MAR07802	-0.0385484	0.0385484
MAR07863	-25.5548	25.5548
MAR07864	-25.5548	25.5548
MAR07865	-25.5548	25.5548
MAR07866	-25.5548	25.5548
MAR07867	-25.5548	25.5548
MAR07868	-25.5548	25.5548
MAR07869	-25.5548	25.5548
MAR07870	-25.5548	25.5548
MAR07871	-25.5548	25.5548
MAR07872	-25.5548	25.5548
MAR07873	-25.5548	25.5548
MAR07874	-25.5548	25.5548
MAR07875	-4.46023	4.46023
MAR07876	-25.5548	25.5548
MAR07878	-305.175	305.175
MAR07879	0	13.2544
MAR07880	0	36.0372
MAR07881	-305.175	305.175
MAR07882	-305.175	305.175
MAR07883	-305.175	305.175
MAR07884	-305.175	305.175
MAR07885	-305.175	305.175
MAR07886	-305.175	305.175
MAR07887	-305.175	305.175
MAR07888	-305.175	305.175
MAR07889	-305.175	305.175
MAR07890	-305.175	305.175
MAR07891	-305.175	305.175
MAR07892	-305.175	305.175
MAR07893	-305.175	305.175
MAR07894	-305.175	305.175
MAR07895	-305.175	305.175
MAR08083	0	10.7592
MAR08085	0	10.7592
MAR08087	0	10.7592
MAR08443	0	21.1065
MAR08444	0	21.1065
MAR08445	0	30.7499
MAR08446	0	0.102302
MAR08448	-25.5548	25.5548
MAR08449	-25.5548	25.5548
MAR08450	-25.5548	25.5548
MAR08451	-25.5548	25.5548
MAR08452	-25.5548	25.5548
MAR08453	-25.5548	25.5548
MAR08454	-25.5548	25.5548
MAR08455	-25.5548	25.5548
MAR08456	-25.5548	25.5548
MAR08457	-25.5548	25.5548
MAR08458	-25.5548	25.5548
MAR08459	-25.5548	25.5548
MAR08460	-25.5548	25.5548
MAR08461	-0.0385484	0.0385484
MAR08462	-25.5548	25.5548
MAR08463	-25.5548	25.5548
MAR08464	-25.5548	25.5548
MAR08465	-25.5548	25.5548
MAR08466	-25.5548	25.5548
MAR08467	-25.5548	25.5548
MAR08468	-25.5548	25.5548
MAR08469	-25.5548	25.5548
MAR08470	-25.5548	25.5548
MAR08471	-25.5548	25.5548
MAR08472	-25.5548	25.5548
MAR08473	0	1.83546
MAR08474	0	39.6977
MAR08477	-2.19201	2.19201
MAR08478	-2.19201	2.19201
MAR08479	-2.19201	2.19201
MAR08480	0	0.102302
MAR08481	-1000	1000
MAR08482	0	20.9803
MAR08483	0	5.8789
MAR08484	0	1000
MAR08485	0	9.2283
MAR08486	-64.3437	64.3437
MAR08487	0	20.5205
MAR08488	0	13.2544
MAR08489	0	13.2544
MAR08493	0	10.1825
MAR08494	0	10.1825
MAR08495	0	10.1825
MAR03802	-426.544	426.544
MAR03804	-426.544	426.544
MAR03811	0	2383.63
MAR03813	-223.839	223.839
MAR03822	0	155.036
MAR03827	-125.503	125.503
MAR03829	-167.038	167.038
MAR03862	0	44.9108
MAR03865	0	125.503
MAR03870	0	25.3178
MAR03873	0	321.037
MAR08654	0	321.037
MAR03890	0	268.138
MAR03892	0	0.827238
MAR09802	0	254.688
MAR03899	-231.537	231.537
MAR03903	0	0.0843864
MAR04109	-79.7231	79.7231
MAR04114	0	194.29
MAR04115	0	194.29
MAR04118	0	25.3178
MAR04172	0	44.9108
MAR04196	0	47.725
MAR04197	0	51.5991
MAR04287	0	343.976
MAR04690	0	0.01
MAR04693	-48.4379	48.4379
MAR06780	0	324.626
MAR06968	-61.8832	61.8832
MAR06969	-46.0349	46.0349
MAR06970	-231.537	231.537
MAR06971	-2.54094	2.54094
MAR06972	-2.54094	2.54094
MAR07641	0	2.92709
MAR07642	-1000	1000
MAR08626	0	0.0323166
MAR08628	0	46.0349
MAR03806	-155.036	155.036
MAR03807	-311.367	311.367
MAR03809	-120.771	120.771
MAR03816	0	963.524
MAR03819	-155.036	155.036
MAR03820	-155.036	155.036
MAR03832	0	1000
MAR03833	0	21.8026
MAR03835	0	21.8026
MAR03837	0	6.90398
MAR03895	0	0.41491
MAR03897	0	0.41491
MAR03956	-98.2815	98.2815
MAR03993	0	1.0891
MAR04073	0	5.6636
MAR04075	0	11.7987
MAR04077	0	11.7987
MAR04190	-1.0891	1.0891
MAR04191	0	1.07124
MAR04212	0	16.2785
MAR04422	0	16.2785
MAR04423	0	0.160615
MAR04424	0	171.638
MAR04583	-210.999	210.999
MAR04605	0	695.808
MAR04606	0	0.385116
MAR04607	0	19.9799
MAR04776	0	1.86468
MAR04777	0	1.86468
MAR04778	0	21.8026
MAR04779	0	21.8026
MAR04780	0	21.8026
MAR04781	0	21.8026
MAR04784	0	155.036
MAR04785	0	155.036
MAR04786	0	167.038
MAR04787	0	93.219
MAR05384	0	5.32436
MAR06929	-69.7828	69.7828
MAR06930	-69.7828	69.7828
MAR06931	0	0.160615
MAR06932	0	0.160615
MAR06933	0	0.160615
MAR06934	0	0.160615
MAR06935	0	0.160615
MAR06936	0	0.160615
MAR06938	-69.7828	69.7828
MAR06939	-69.7828	69.7828
MAR06940	-1000	1000
MAR06941	0	0.160615
MAR06942	0	0.160615
MAR06943	0	0.160615
MAR06944	0	0.160615
MAR06945	0	0.160615
MAR06946	0	0.160615
MAR06947	0	0.160615
MAR06948	0	0.160615
MAR06949	0	0.160615
MAR06950	0	0.160615
MAR06951	0	0.160615
MAR06952	0	0.160615
MAR06953	0	134.291
MAR06954	0	134.291
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	32.6915
MAR06959	0	32.6915
MAR06960	-1000	1000
MAR06961	0	32.6915
MAR06962	0	32.6915
MAR06963	0	32.6915
MAR06964	0	32.6915
MAR06965	-8.43792	8.43792
MAR06966	-8.43792	8.43792
MAR06967	-8.43792	8.43792
MAR06973	-134.291	134.291
MAR08096	-155.036	155.036
MAR08097	-155.036	155.036
MAR08098	0	125.503
MAR08416	0	61.8832
MAR08425	-28.592	28.592
MAR08426	0	0.445384
MAR08427	-9.3929	9.3929
MAR08431	0	1000
MAR08432	0	208.442
MAR08603	0	69.7828
MAR08604	0	57.3171
MAR08605	0	695.808
MAR08606	0	0.160615
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	6.90398
MAR08610	0	99.6655
MAR08611	0	99.6655
MAR04285	0	7.74314
MAR00457	0	44.285
MAR00460	0	44.285
MAR03750	-38.7623	38.7623
MAR03752	-76.5475	76.5475
MAR03770	-53.1582	53.1582
MAR03771	-38.7623	38.7623
MAR03772	-38.7623	38.7623
MAR03782	-38.7623	38.7623
MAR03784	-76.5475	76.5475
MAR03794	-61.8832	61.8832
MAR03839	-15.984	15.984
MAR03841	-0.121601	0.121601
MAR03843	0	29.0664
MAR03845	-69.7302	69.7302
MAR03847	-47.0628	47.0628
MAR03849	0	208.442
MAR03852	0	0.0581436
MAR03856	0	199.777
MAR03860	0	1000
MAR03883	0	200.851
MAR03901	0	2906.45
MAR03939	-20.7055	20.7055
MAR03974	0	200.851
MAR04198	0	333.777
MAR04199	-28.592	28.592
MAR04200	0	200.851
MAR04284	0	1000
MAR04348	0	200.851
MAR04466	0	82.191
MAR04467	0	333.777
MAR04582	-4.33623	4.33623
MAR04584	-9.3929	9.3929
MAR04696	0	14.6238
MAR04697	0	181.592
MAR04698	0	181.592
MAR04699	0	955.536
MAR04700	-92.6737	92.6737
MAR04742	0	20.7055
MAR04788	0	333.777
MAR04789	0	0.01
MAR04791	0	333.777
MAR04792	-82.2187	82.2187
MAR04937	-20.8629	20.8629
MAR05392	0	74.8494
MAR05393	0	11.5553
MAR06409	-45.6787	45.6787
MAR07702	-199.777	199.777
MAR07703	0	65.1856
MAR08433	0	63.5579
MAR08434	0	25.2272
MAR08439	0	92.6737
MAR08440	0	181.592
MAR08441	0	14.6238
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.815974
MAR04426	-32.9823	32.9823
MAR04428	0	35.6678
MAR04429	0	6.7257
MAR04430	0	57.3171
MAR04431	0	2.5813
MAR04437	0	91.4499
MAR04658	-142.295	142.295
MAR04660	0	86.4703
MAR04712	0	127.365
MAR05336	-67.5695	67.5695
MAR05337	-9.8813	9.8813
MAR05338	0	130.413
MAR05339	-67.5695	67.5695
MAR05340	0	67.5695
MAR08783	0	0.160615
MAR08784	0	695.808
MAR08786	0	695.808
MAR04241	-16.7466	16.7466
MAR04288	0	57.1158
MAR04596	-23.6833	23.6833
MAR04597	-23.6833	23.6833
MAR04599	0	20.2301
MAR04667	0	57.1158
MAR04668	0	57.1158
MAR04737	0	181.592
MAR04739	0	181.592
MAR04740	-1000	1000
MAR06415	0	37.8688
MAR06974	0	1000
MAR06975	0	16.7466
MAR06976	0	16.7466
MAR06977	0	16.7466
MAR06978	0	19.2134
MAR06979	0	0.01
MAR06980	0	82.2187
MAR06981	0	98.1441
MAR06982	0	20.819
MAR06983	0	11.2712
MAR06984	0	19.9214
MAR06985	0	8.51561
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	106.583
MAR08025	0	16.7466
MAR08026	0	16.7466
MAR08027	0	16.7466
MAR08029	0	19.2134
MAR03164	0	42.1127
MAR03166	0	42.1127
MAR03885	-96.6458	96.6458
MAR04250	0	1000
MAR08091	0	35.6678
MAR08092	0	57.3171
MAR08563	0	695.808
MAR08566	0	607.661
MAR03935	-150.353	150.353
MAR04681	0	35.6678
MAR04682	0	57.3171
MAR04683	0	2.5813
MAR04685	0	2.5813
MAR04686	-2.5813	2.5813
MAR04687	-2.5813	2.5813
MAR04702	0	1000
MAR04703	0	6.76525
MAR04704	0	6.76525
MAR06988	0	0.109051
MAR07689	0	271.187
MAR07701	0	0.00721335
MAR08094	0	271.187
MAR08529	0	0.160615
MAR08530	-1198.01	1198.01
MAR08533	0	0.01
MAR08534	0	271.187
MAR08535	0	271.187
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.109051
MAR08544	0	0.109051
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	42.1127
MAR03208	0	23.0452
MAR03213	0	42.4416
MAR03215	0	25.6465
MAR03747	0	0.01
MAR03744	0	23.6423
MAR03757	0	160.31
MAR03761	0	92.8684
MAR03777	0	0.01
MAR03778	0	23.6423
MAR03795	0	92.8684
MAR04797	0	695.808
MAR06417	-24.4786	24.4786
MAR06419	0	0.070939
MAR06420	0	24.4786
MAR06421	0	0.070939
MAR06422	0	24.4786
MAR06923	0	0.01
MAR03765	0	23.6423
MAR06924	0	16.3857
MAR06925	-590.323	590.323
MAR06926	-16.6265	16.6265
MAR06927	-16.6265	16.6265
MAR08088	-48.4379	48.4379
MAR08787	0	61.5362
MAR03743	-38.7623	38.7623
MAR04214	0	380.031
MAR04216	0	70.1227
MAR04218	0	44.0001
MAR04219	0	70.1227
MAR04220	-45.0248	45.0248
MAR04222	0	51.5991
MAR04224	0	44.0001
MAR04225	0	44.0001
MAR04227	0	659.963
MAR04231	0	11.633
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	215.614
MAR04244	0	51.5991
MAR04245	0	1000
MAR04246	-51.5991	51.5991
MAR04248	-1000	1000
MAR06707	0	35.6678
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	547.303
MAR06712	-1000	1000
MAR06713	0	57.3171
MAR06714	0	695.808
MAR06715	0	354.239
MAR06716	0	16.3857
MAR06717	0	70.1227
MAR06718	0	35.6678
MAR06719	0	57.3171
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1934.41	1934.41
MAR06725	-324.626	324.626
MAR06726	0	2070.65
MAR06727	0	184.404
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	354.239
MAR06731	0	35.6678
MAR06734	-1000	1000
MAR06735	0	354.239
MAR06736	0	354.239
MAR06738	-1000	1000
MAR06739	0	354.239
MAR06740	0	35.6678
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	57.3171
MAR06746	0	354.239
MAR06747	0	57.3171
MAR06748	0	2.5813
MAR06749	0	2.5813
MAR06750	0	354.239
MAR06751	0	57.3171
MAR06752	0	57.3171
MAR06753	0	2.5813
MAR06754	0	2.5813
MAR06755	-354.239	354.239
MAR06756	-1198.01	1198.01
MAR06757	0	354.239
MAR06758	0	57.3171
MAR06759	-1000	1000
MAR06760	0	2.5813
MAR06761	0	2.5813
MAR06762	0	354.239
MAR06763	0	354.239
MAR06764	0	57.3171
MAR06765	-1000	1000
MAR06766	0	2.5813
MAR06767	0	2.5813
MAR06768	0	324.626
MAR06770	0	9.23263
MAR06771	0	184.404
MAR06772	0	2070.65
MAR06774	0	308.781
MAR06776	0	403.209
MAR06778	0	266.65
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	35.6678
MAR06788	0	547.303
MAR06789	0	57.3171
MAR06790	0	2.5813
MAR06791	0	2.5813
MAR06792	-1000	1000
MAR06798	-418.911	418.911
MAR06799	0	418.911
MAR06800	-418.911	418.911
MAR06801	0	418.911
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	188.464
MAR06811	-1934.41	1934.41
MAR06813	0	188.464
MAR06814	-23.8455	23.8455
MAR06815	-1934.41	1934.41
MAR06817	-23.8455	23.8455
MAR06818	0	1000
MAR06819	-23.8455	23.8455
MAR06820	-1934.41	1934.41
MAR06822	0	1000
MAR06823	-23.8455	23.8455
MAR06824	-1934.41	1934.41
MAR06826	-52.6787	52.6787
MAR06827	-52.6787	52.6787
MAR06828	0	418.911
MAR06829	0	34.1167
MAR06830	0	418.911
MAR06831	0	0.01
MAR06834	-52.6787	52.6787
MAR06835	-52.6787	52.6787
MAR06836	-418.911	418.911
MAR06837	0	418.911
MAR06838	0	9.54152
MAR06839	0	0.01
MAR06840	-52.6787	52.6787
MAR06841	-52.6787	52.6787
MAR06842	-418.911	418.911
MAR06843	0	418.911
MAR06844	0	9.54152
MAR06845	0	0.01
MAR06848	-52.6787	52.6787
MAR06849	-52.6787	52.6787
MAR06850	0	9.54152
MAR06851	0	0.01
MAR06854	-52.6787	52.6787
MAR06855	-52.6787	52.6787
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1934.41	1934.41
MAR06885	-23.8455	23.8455
MAR06886	-1934.41	1934.41
MAR06888	0	15.9024
MAR06889	0	0.01
MAR07628	0	188.464
MAR08539	0	341.464
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	38.7623
MAR03875	0	696.84
MAR03877	0	962.188
MAR03879	0	206.355
MAR03881	0	307.282
MAR03912	-167.038	167.038
MAR03917	0	0.634828
MAR03919	-28.592	28.592
MAR03920	-424.554	424.554
MAR03922	-61.8832	61.8832
MAR03928	0	206.709
MAR03995	-31.8874	31.8874
MAR03996	-1000	1000
MAR04072	0	1.3214
MAR04189	0	50.3505
MAR04302	0	307.282
MAR04323	0	206.355
MAR05381	0	271.187
MAR05385	0	10.4931
MAR05386	0	15.0531
MAR05387	0	2.49182
MAR05388	0	56.278
MAR05389	0	56.278
MAR05390	0	9.23263
MAR05391	0	324.626
MAR05418	-61.8832	61.8832
MAR05419	-61.8832	61.8832
MAR06515	0	206.709
MAR06518	0	206.709
MAR06519	-3.28741	3.28741
MAR06520	-206.709	206.709
MAR06523	-188.464	188.464
MAR08062	0	271.187
MAR08066	-167.038	167.038
MAR08067	-125.503	125.503
MAR08068	-203.426	203.426
MAR08069	-99.3872	99.3872
MAR08641	0	1.3214
MAR08682	-1000	1000
MAR08683	0	307.282
MAR08684	-125.503	125.503
MAR08685	0	1000
MAR03868	0	25.3178
MAR03869	0	25.3178
MAR03889	0	22.791
MAR03933	-168.44	168.44
MAR03937	0	232.636
MAR04116	0	2926.99
MAR04120	0	2926.99
MAR04121	0	2926.99
MAR04175	0	20.8629
MAR04176	0	20.8629
MAR04324	0	62.96
MAR04326	0	38.6852
MAR04328	0	108.992
MAR04329	0	108.992
MAR04708	0	58.2063
MAR08769	0	20.8629
MAR08770	0	58.2063
MAR08771	0	232.808
MAR04078	0	1.19397
MAR04079	0	695.808
MAR04174	0	0.01
MAR04330	-48.4379	48.4379
MAR04347	0	80.1712
