rxn	LB	UB
MAR04022	0	15.0316
MAR04038	-8.24271	8.24271
MAR04040	0	16.7406
MAR04042	0	17.9648
MAR04046	0	4.49436
MAR04048	0	14.5538
MAR04080	0	11.4038
MAR04085	0	25.808
MAR04086	0	25.808
MAR04134	0	40.4529
MAR04135	-14.9708	14.9708
MAR04168	0	10.7947
MAR04171	0	97.8527
MAR04290	0	33.8896
MAR04406	0	2.94401
MAR04412	-7.27553	7.27553
MAR04417	0	24.1854
MAR04418	0	20.426
MAR04419	0	7.57446
MAR04421	0	97.8527
MAR04449	0	24.1854
MAR04450	0	24.1854
MAR04451	0	1000
MAR04452	0	20.426
MAR04453	0	4.49436
MAR04480	-223.367	223.367
MAR04481	0	7.06015
MAR04482	0	7.06015
MAR04486	0	3.59398
MAR04487	0	3.59398
MAR04488	0	3.59398
MAR04489	0	3.59398
MAR04492	0	3.59398
MAR04493	0	3.59398
MAR04495	0	3.59398
MAR04496	0	3.59398
MAR04518	0	4.87394
MAR04519	0	23.9766
MAR04520	0	23.9766
MAR04573	0	97.8527
MAR04574	-52.3346	52.3346
MAR04600	0	10.276
MAR04602	0	24.1854
MAR04603	-52.3346	52.3346
MAR04611	0	0.875954
MAR04612	0	0.875954
MAR04614	0	0.875954
MAR04615	0	0.875954
MAR04617	0	0.875954
MAR04618	0	0.875954
MAR04619	0	0.875954
MAR04621	0	0.875954
MAR04632	0	24.1854
MAR04646	0	23.9766
MAR04648	0	23.9766
MAR04649	0	23.9766
MAR04650	0	23.9766
MAR04651	-52.3346	52.3346
MAR04663	-52.3346	52.3346
MAR04664	0	20.426
MAR04694	0	7.06015
MAR04695	-52.3346	52.3346
MAR04705	0	24.1854
MAR04709	-52.3346	52.3346
MAR04799	0	9.79043
MAR04802	0	9.79043
MAR04804	-58.5553	58.5553
MAR04808	0	4.58301
MAR04810	0	58.5553
MAR04812	-7.27553	7.27553
MAR04814	-8.24271	8.24271
MAR05301	0	22.8918
MAR05353	-14.9708	14.9708
MAR06601	0	0.01
MAR06602	-219.711	219.711
MAR06603	-219.711	219.711
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.0634
MAR08755	0	23.9766
MAR09797	0	1000
MAR04016	-182.47	182.47
MAR04018	-182.47	182.47
MAR04044	-182.47	182.47
MAR04291	-182.47	182.47
MAR04420	0	182.47
MAR04570	-182.47	182.47
MAR04572	0	182.47
MAR04006	-182.47	182.47
MAR04028	-182.47	182.47
MAR04030	-182.47	182.47
MAR04670	-182.47	182.47
MAR04673	-182.47	182.47
MAR04675	0	182.47
MAR06614	-182.47	182.47
MAR06615	-182.47	182.47
MAR06616	-182.47	182.47
MAR04635	-182.47	182.47
MAR03793	-54.449	54.449
MAR03931	0	36.1664
MAR03969	0	22.8918
MAR03970	0	24.1854
MAR04008	-18.0948	18.0948
MAR04032	0	2.4628
MAR04034	0	2.41247
MAR04036	0	11.0346
MAR04050	-2.41247	2.41247
MAR04056	0	24.1854
MAR04059	0	40.4529
MAR04060	0	40.4529
MAR04127	0	17.1768
MAR04177	0	24.1854
MAR04179	0	24.1854
MAR04182	0	33.7351
MAR04183	0	33.8896
MAR04192	0	33.8896
MAR04194	0	2.4628
MAR04210	0	97.8527
MAR04211	0	10.7947
MAR04343	0	0.719775
MAR04345	-117.342	117.342
MAR04346	0	142.709
MAR04470	0	117.342
MAR04471	0	117.342
MAR04472	0	117.342
MAR04484	0	24.1854
MAR04485	-136.716	136.716
MAR04510	0	24.1854
MAR04512	-18.0948	18.0948
MAR04513	0	2.03827
MAR04514	0	11.1101
MAR04577	0	11.0346
MAR04579	-26.0132	26.0132
MAR04580	0	11.1101
MAR04608	-2.41247	2.41247
MAR04575	-3.97344	3.97344
MAR04637	-8.2672	8.2672
MAR04642	0	20.7888
MAR04643	0	10.7947
MAR04644	-1.28595	1.28595
MAR04672	0	1000
MAR04676	0	22.8918
MAR04736	0	142.709
MAR04819	0	83.0052
MAR05299	0	22.8918
MAR05352	0	22.8918
MAR05415	0	0.875954
MAR05416	0	0.875954
MAR05417	0	36.1664
MAR06612	-8.2672	8.2672
MAR06613	-8.2672	8.2672
MAR06621	-0.875954	0.875954
MAR06622	0	0.875954
MAR06623	0	12.9917
MAR06624	0	8.47023
MAR06627	-97.8527	97.8527
MAR07744	-4.18233	4.18233
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.94369
MAR03966	0	10.7947
MAR03967	-18.0948	18.0948
MAR03968	-8.2672	8.2672
MAR03999	0	33.8896
MAR04024	-18.0948	18.0948
MAR04026	-5.24478	5.24478
MAR04054	0	12.9917
MAR04061	0	33.8896
MAR04083	0	255.829
MAR04136	0	1981.04
MAR04180	0	22.8918
MAR04185	0	41.1666
MAR04186	0	41.1666
MAR04342	0	40.4529
MAR04344	-1000	1000
MAR04483	0	8.47023
MAR04507	0	0.01
MAR04516	0	30.1413
MAR04601	0	10.276
MAR04633	0	7.06015
MAR04640	0	8.2672
MAR04641	0	12.9917
MAR04680	-26.0132	26.0132
MAR04806	0	9.79043
MAR05394	0	1000
MAR06625	0	8.47023
MAR06626	0	20.7888
MAR07160	0	9.49573
MAR07161	0	1.30645
MAR07162	0	1.30645
MAR07163	0	7.35749
MAR07164	0	7.35749
MAR07713	0	24.1854
MAR07716	0	24.1854
MAR07717	0	24.1854
MAR07721	0	24.1854
MAR07725	0	24.1854
MAR07728	0	24.1854
MAR07800	-0.023653	0.023653
MAR07801	-90.4834	90.4834
MAR07802	-0.023653	0.023653
MAR07863	-18.0948	18.0948
MAR07864	-18.0948	18.0948
MAR07865	-18.0948	18.0948
MAR07866	-18.0948	18.0948
MAR07867	-18.0948	18.0948
MAR07868	-18.0948	18.0948
MAR07869	-18.0948	18.0948
MAR07870	-18.0948	18.0948
MAR07871	-18.0948	18.0948
MAR07872	-18.0948	18.0948
MAR07873	-18.0948	18.0948
MAR07874	-18.0948	18.0948
MAR07875	-5.24478	5.24478
MAR07876	-18.0948	18.0948
MAR07878	-182.47	182.47
MAR07879	0	10.7947
MAR07880	0	20.7888
MAR07881	-182.47	182.47
MAR07882	-182.47	182.47
MAR07883	-182.47	182.47
MAR07884	-182.47	182.47
MAR07885	-182.47	182.47
MAR07886	-182.47	182.47
MAR07887	-182.47	182.47
MAR07888	-182.47	182.47
MAR07889	-182.47	182.47
MAR07890	-182.47	182.47
MAR07891	-182.47	182.47
MAR07892	-182.47	182.47
MAR07893	-182.47	182.47
MAR07894	-182.47	182.47
MAR07895	-182.47	182.47
MAR08083	0	14.5538
MAR08085	0	14.5538
MAR08087	0	14.5538
MAR08443	0	24.0634
MAR08444	0	24.0634
MAR08445	0	22.8918
MAR08446	0	0.0233132
MAR08448	-18.0948	18.0948
MAR08449	-18.0948	18.0948
MAR08450	-18.0948	18.0948
MAR08451	-18.0948	18.0948
MAR08452	-18.0948	18.0948
MAR08453	-18.0948	18.0948
MAR08454	-18.0948	18.0948
MAR08455	-18.0948	18.0948
MAR08456	-18.0948	18.0948
MAR08457	-18.0948	18.0948
MAR08458	-18.0948	18.0948
MAR08459	-18.0948	18.0948
MAR08460	-18.0948	18.0948
MAR08461	-0.023653	0.023653
MAR08462	-18.0948	18.0948
MAR08463	-18.0948	18.0948
MAR08464	-18.0948	18.0948
MAR08465	-18.0948	18.0948
MAR08466	-18.0948	18.0948
MAR08467	-18.0948	18.0948
MAR08468	-18.0948	18.0948
MAR08469	-18.0948	18.0948
MAR08470	-18.0948	18.0948
MAR08471	-18.0948	18.0948
MAR08472	-18.0948	18.0948
MAR08473	0	7.06015
MAR08474	0	40.4529
MAR08477	-2.03827	2.03827
MAR08478	-2.03827	2.03827
MAR08479	-2.03827	2.03827
MAR08480	0	0.0233132
MAR08481	-1000	1000
MAR08482	0	27.0936
MAR08483	0	3.94369
MAR08484	0	1000
MAR08485	0	11.8045
MAR08486	-52.3346	52.3346
MAR08487	0	24.1854
MAR08488	0	10.7947
MAR08489	0	10.7947
MAR08493	0	12.9238
MAR08494	0	12.9238
MAR08495	0	12.9238
MAR03802	-511.258	511.258
MAR03804	-511.258	511.258
MAR03811	0	1863.76
MAR03813	-159.06	159.06
MAR03822	0	189.497
MAR03827	-245.879	245.879
MAR03829	-88.6624	88.6624
MAR03862	0	39.8709
MAR03865	0	245.879
MAR03870	0	24.2203
MAR03873	0	444.635
MAR08654	0	444.635
MAR03890	0	429.454
MAR03892	0	0.718798
MAR09802	0	196.215
MAR03899	-165.756	165.756
MAR03903	0	0.452287
MAR04109	-61.1323	61.1323
MAR04114	0	122.257
MAR04115	0	122.257
MAR04118	0	24.2203
MAR04172	0	39.8709
MAR04196	0	47.7958
MAR04197	0	52.763
MAR04287	0	550.929
MAR04690	0	0.01
MAR04693	-60.4002	60.4002
MAR06780	0	251.767
MAR06968	-55.5408	55.5408
MAR06969	-60.3191	60.3191
MAR06970	-165.756	165.756
MAR06971	-3.76694	3.76694
MAR06972	-3.76694	3.76694
MAR07641	0	7.26438
MAR07642	-1000	1000
MAR08626	0	0.0963945
MAR08628	0	60.3191
MAR03806	-189.497	189.497
MAR03807	-191.888	191.888
MAR03809	-132.168	132.168
MAR03816	0	608.185
MAR03819	-189.497	189.497
MAR03820	-189.497	189.497
MAR03832	0	1000
MAR03833	0	16.8022
MAR03835	0	16.8022
MAR03837	0	4.622
MAR03895	0	0.863709
MAR03897	0	0.863709
MAR03956	-84.0602	84.0602
MAR03993	0	3.19359
MAR04073	0	6.56083
MAR04075	0	18.0551
MAR04077	0	18.0551
MAR04190	-3.19359	3.19359
MAR04191	0	1.10111
MAR04212	0	21.2595
MAR04422	0	21.2595
MAR04423	0	0.373325
MAR04424	0	121.576
MAR04583	-230.788	230.788
MAR04605	0	943.473
MAR04606	0	0.427456
MAR04607	0	20.2197
MAR04776	0	3.95931
MAR04777	0	3.95931
MAR04778	0	16.8022
MAR04779	0	16.8022
MAR04780	0	16.8022
MAR04781	0	16.8022
MAR04784	0	189.497
MAR04785	0	189.497
MAR04786	0	245.879
MAR04787	0	82.0104
MAR05384	0	10.2039
MAR06929	-43.6126	43.6126
MAR06930	-43.6126	43.6126
MAR06931	0	0.373325
MAR06932	0	0.373325
MAR06933	0	0.373325
MAR06934	0	0.373325
MAR06935	0	0.373325
MAR06936	0	0.373325
MAR06938	-43.6126	43.6126
MAR06939	-43.6126	43.6126
MAR06940	-1000	1000
MAR06941	0	0.373325
MAR06942	0	0.373325
MAR06943	0	0.373325
MAR06944	0	0.373325
MAR06945	0	0.373325
MAR06946	0	0.373325
MAR06947	0	0.373325
MAR06948	0	0.373325
MAR06949	0	0.373325
MAR06950	0	0.373325
MAR06951	0	0.373325
MAR06952	0	0.373325
MAR06953	0	156.541
MAR06954	0	156.541
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	22.2184
MAR06959	0	22.2184
MAR06960	-1000	1000
MAR06961	0	22.2184
MAR06962	0	22.2184
MAR06963	0	22.2184
MAR06964	0	22.2184
MAR06965	-5.09457	5.09457
MAR06966	-5.09457	5.09457
MAR06967	-5.09457	5.09457
MAR06973	-156.541	156.541
MAR08096	-189.497	189.497
MAR08097	-189.497	189.497
MAR08098	0	245.879
MAR08416	0	55.5408
MAR08425	-25.6042	25.6042
MAR08426	0	0.304372
MAR08427	-20.7858	20.7858
MAR08431	0	1000
MAR08432	0	243.495
MAR08603	0	43.6126
MAR08604	0	89.2236
MAR08605	0	943.473
MAR08606	0	0.373325
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.622
MAR08610	0	107.872
MAR08611	0	107.872
MAR04285	0	12.2449
MAR00457	0	83.4798
MAR00460	0	83.4798
MAR03750	-23.5438	23.5438
MAR03752	-98.6272	98.6272
MAR03770	-39.0016	39.0016
MAR03771	-23.5438	23.5438
MAR03772	-23.5438	23.5438
MAR03782	-23.5438	23.5438
MAR03784	-98.6272	98.6272
MAR03794	-55.5408	55.5408
MAR03839	-14.909	14.909
MAR03841	-0.225005	0.225005
MAR03843	0	19.0417
MAR03845	-76.4598	76.4598
MAR03847	-22.8559	22.8559
MAR03849	0	243.495
MAR03852	0	0.251212
MAR03856	0	327.032
MAR03860	0	1000
MAR03883	0	101.586
MAR03901	0	1326.75
MAR03939	-40.3749	40.3749
MAR03974	0	101.586
MAR04198	0	255.651
MAR04199	-25.6042	25.6042
MAR04200	0	101.586
MAR04284	0	1000
MAR04348	0	101.586
MAR04466	0	53.8471
MAR04467	0	255.651
MAR04582	-8.3916	8.3916
MAR04584	-20.7858	20.7858
MAR04696	0	32.7154
MAR04697	0	211.091
MAR04698	0	211.091
MAR04699	0	1127.95
MAR04700	-131.472	131.472
MAR04742	0	40.3749
MAR04788	0	255.651
MAR04789	0	0.01
MAR04791	0	255.651
MAR04792	-109.011	109.011
MAR04937	-13.7391	13.7391
MAR05392	0	84.2964
MAR05393	0	5.08187
MAR06409	-53.5006	53.5006
MAR07702	-327.032	327.032
MAR07703	0	75.446
MAR08433	0	56.0528
MAR08434	0	36.6072
MAR08439	0	131.472
MAR08440	0	211.091
MAR08441	0	32.7154
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.824712
MAR04426	-39.159	39.159
MAR04428	0	33.3158
MAR04429	0	6.66496
MAR04430	0	89.2236
MAR04431	0	2.3996
MAR04437	0	87.3052
MAR04658	-174.048	174.048
MAR04660	0	130.74
MAR04712	0	176.999
MAR05336	-62.997	62.997
MAR05337	-14.509	14.509
MAR05338	0	206.74
MAR05339	-62.997	62.997
MAR05340	0	62.997
MAR08783	0	0.373325
MAR08784	0	943.473
MAR08786	0	943.473
MAR04241	-24.5207	24.5207
MAR04288	0	58.1476
MAR04596	-32.3549	32.3549
MAR04597	-32.3549	32.3549
MAR04599	0	40.992
MAR04667	0	58.1476
MAR04668	0	58.1476
MAR04737	0	211.091
MAR04739	0	211.091
MAR04740	-1000	1000
MAR06415	0	46.0495
MAR06974	0	1000
MAR06975	0	24.5207
MAR06976	0	24.5207
MAR06977	0	24.5207
MAR06978	0	14.6245
MAR06979	0	0.01
MAR06980	0	109.011
MAR06981	0	118.886
MAR06982	0	23.3943
MAR06983	0	17.5302
MAR06984	0	14.6136
MAR06985	0	12.1077
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	120.307
MAR08025	0	24.5207
MAR08026	0	24.5207
MAR08027	0	24.5207
MAR08029	0	14.6245
MAR03164	0	100.088
MAR03166	0	100.088
MAR03885	-180.725	180.725
MAR04250	0	1000
MAR08091	0	33.3158
MAR08092	0	89.2236
MAR08563	0	943.473
MAR08566	0	210.152
MAR03935	-169.852	169.852
MAR04681	0	33.3158
MAR04682	0	89.2236
MAR04683	0	2.3996
MAR04685	0	2.3996
MAR04686	-2.3996	2.3996
MAR04687	-2.3996	2.3996
MAR04702	0	1000
MAR04703	0	8.1215
MAR04704	0	8.1215
MAR06988	0	0.01
MAR07689	0	177.097
MAR07701	0	0.0552966
MAR08094	0	177.097
MAR08529	0	0.373325
MAR08530	-1056	1056
MAR08533	0	0.01
MAR08534	0	177.097
MAR08535	0	177.097
MAR08537	0	0.103405
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	89.7675
MAR03208	0	27.3182
MAR03213	0	36.012
MAR03215	0	39.6166
MAR03747	0	0.0150196
MAR03744	0	16.9754
MAR03757	0	245.708
MAR03761	0	143.264
MAR03777	0	0.0150196
MAR03778	0	16.9754
MAR03795	0	143.264
MAR04797	0	943.473
MAR06417	-24.1854	24.1854
MAR06419	0	0.01
MAR06420	0	24.1854
MAR06421	0	0.01
MAR06422	0	24.1854
MAR06923	0	0.0150196
MAR03765	0	16.9754
MAR06924	0	32.9148
MAR06925	-502.457	502.457
MAR06926	-20.9984	20.9984
MAR06927	-20.9984	20.9984
MAR08088	-60.4002	60.4002
MAR08787	0	70.4737
MAR03743	-23.5438	23.5438
MAR04214	0	318.937
MAR04216	0	39.5041
MAR04218	0	43.3804
MAR04219	0	39.5041
MAR04220	-59.6513	59.6513
MAR04222	0	52.763
MAR04224	0	43.3804
MAR04225	0	43.3804
MAR04227	0	1083.06
MAR04231	0	2.81954
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	180.675
MAR04244	0	52.763
MAR04245	0	1000
MAR04246	-52.763	52.763
MAR04248	-1000	1000
MAR06707	0	33.3158
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	184.287
MAR06712	-1000	1000
MAR06713	0	89.2236
MAR06714	0	943.473
MAR06715	0	306.772
MAR06716	0	32.9148
MAR06717	0	39.5041
MAR06718	0	33.3158
MAR06719	0	89.2236
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-965.85	965.85
MAR06725	-251.767	251.767
MAR06726	0	1471.21
MAR06727	0	146.91
MAR06728	0	0.103405
MAR06729	0	0.01
MAR06730	0	306.772
MAR06731	0	33.3158
MAR06734	-1000	1000
MAR06735	0	306.772
MAR06736	0	306.772
MAR06738	-1000	1000
MAR06739	0	306.772
MAR06740	0	33.3158
MAR06741	0	0.510117
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	89.2236
MAR06746	0	306.772
MAR06747	0	89.2236
MAR06748	0	2.3996
MAR06749	0	2.3996
MAR06750	0	306.772
MAR06751	0	89.2236
MAR06752	0	89.2236
MAR06753	0	2.3996
MAR06754	0	2.3996
MAR06755	-306.772	306.772
MAR06756	-1056	1056
MAR06757	0	306.772
MAR06758	0	89.2236
MAR06759	-1000	1000
MAR06760	0	2.3996
MAR06761	0	2.3996
MAR06762	0	306.772
MAR06763	0	306.772
MAR06764	0	89.2236
MAR06765	-1000	1000
MAR06766	0	2.3996
MAR06767	0	2.3996
MAR06768	0	251.767
MAR06770	0	18.5525
MAR06771	0	146.91
MAR06772	0	1471.21
MAR06774	0	226.488
MAR06776	0	297.52
MAR06778	0	338.365
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	33.3158
MAR06788	0	306.772
MAR06789	0	89.2236
MAR06790	0	2.3996
MAR06791	0	2.3996
MAR06792	-1000	1000
MAR06798	-433.05	433.05
MAR06799	0	433.05
MAR06800	-433.05	433.05
MAR06801	0	433.05
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	219.711
MAR06811	-965.85	965.85
MAR06813	0	219.711
MAR06814	-34.8125	34.8125
MAR06815	-965.85	965.85
MAR06817	-34.8125	34.8125
MAR06818	0	1000
MAR06819	-34.8125	34.8125
MAR06820	-965.85	965.85
MAR06822	0	1000
MAR06823	-34.8125	34.8125
MAR06824	-965.85	965.85
MAR06826	-65.3256	65.3256
MAR06827	-65.3256	65.3256
MAR06828	0	433.05
MAR06829	0	60.2342
MAR06830	0	433.05
MAR06831	0	0.01
MAR06834	-65.3256	65.3256
MAR06835	-65.3256	65.3256
MAR06836	-433.05	433.05
MAR06837	0	433.05
MAR06838	0	9.20393
MAR06839	0	0.01
MAR06840	-65.3256	65.3256
MAR06841	-65.3256	65.3256
MAR06842	-433.05	433.05
MAR06843	0	433.05
MAR06844	0	9.20393
MAR06845	0	0.01
MAR06848	-65.3256	65.3256
MAR06849	-65.3256	65.3256
MAR06850	0	9.20393
MAR06851	0	0.01
MAR06854	-65.3256	65.3256
MAR06855	-65.3256	65.3256
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-965.85	965.85
MAR06885	-34.8125	34.8125
MAR06886	-965.85	965.85
MAR06888	0	7.05455
MAR06889	0	0.01
MAR07628	0	219.711
MAR08539	0	387.722
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	23.5438
MAR03875	0	947.008
MAR03877	0	727.985
MAR03879	0	283.491
MAR03881	0	110.547
MAR03912	-245.879	245.879
MAR03917	0	1.50536
MAR03919	-25.6042	25.6042
MAR03920	-441.644	441.644
MAR03922	-55.5408	55.5408
MAR03928	0	148.975
MAR03995	-36.1664	36.1664
MAR03996	-1000	1000
MAR04072	0	2.46874
MAR04189	0	66.5233
MAR04302	0	110.547
MAR04323	0	283.491
MAR05381	0	177.097
MAR05385	0	5.74131
MAR05386	0	5.24044
MAR05387	0	2.33158
MAR05388	0	61.1754
MAR05389	0	61.1754
MAR05390	0	18.5525
MAR05391	0	251.767
MAR05418	-55.5408	55.5408
MAR05419	-55.5408	55.5408
MAR06515	0	148.975
MAR06518	0	148.975
MAR06519	-1.51413	1.51413
MAR06520	-148.975	148.975
MAR06523	-219.711	219.711
MAR08062	0	177.097
MAR08066	-245.879	245.879
MAR08067	-245.879	245.879
MAR08068	-185.576	185.576
MAR08069	-102.787	102.787
MAR08641	0	2.46874
MAR08682	-1000	1000
MAR08683	0	110.547
MAR08684	-245.879	245.879
MAR08685	0	1000
MAR03868	0	24.2203
MAR03869	0	24.2203
MAR03889	0	41.5806
MAR03933	-193.096	193.096
MAR03937	0	173.872
MAR04116	0	2016.13
MAR04120	0	2016.13
MAR04121	0	2016.13
MAR04175	0	13.7391
MAR04176	0	13.7391
MAR04324	0	89.2587
MAR04326	0	42.2671
MAR04328	0	115.85
MAR04329	0	115.85
MAR04708	0	49.6579
MAR08769	0	13.7391
MAR08770	0	49.6579
MAR08771	0	211.822
MAR04078	0	2.2811
MAR04079	0	943.473
MAR04174	0	0.01
MAR04330	-60.4002	60.4002
MAR04347	0	83.0052
MAR04425	0	0.427456
MAR04427	0	20.2197
MAR04688	0	943.473
MAR04689	0	118.886
MAR04735	-100.088	100.088
MAR07991	0	1000
MAR07992	0	0.373325
MAR07993	0	943.473
MAR07128	0	41.1666
