rxn	LB	UB
MAR08454	-18.252	18.252
MAR08455	-18.252	18.252
MAR08456	-18.252	18.252
MAR08457	-18.252	18.252
MAR08458	-18.252	18.252
MAR08459	-18.252	18.252
MAR08460	-18.252	18.252
MAR08461	-0.0143545	0.0143545
MAR08462	-18.252	18.252
MAR08463	-18.252	18.252
MAR08464	-18.252	18.252
MAR08465	-18.252	18.252
MAR08466	-18.252	18.252
MAR08467	-18.252	18.252
MAR08468	-18.252	18.252
MAR08469	-18.252	18.252
MAR08470	-18.252	18.252
MAR08471	-18.252	18.252
MAR08472	-18.252	18.252
MAR08473	0	1.38851
MAR08474	0	52.747
MAR08477	-1.5235	1.5235
MAR08478	-1.5235	1.5235
MAR08479	-1.5235	1.5235
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	28.8545
MAR08483	0	4.59835
MAR08484	0	1000
MAR08485	0	11.3911
MAR08486	-52.132	52.132
MAR08487	0	11.9305
MAR08488	0	11.4994
MAR08489	0	11.4994
MAR08493	0	12.5723
MAR08494	0	12.5723
MAR08495	0	12.5723
MAR03802	-448.891	448.891
MAR03804	-448.891	448.891
MAR03811	0	1083.18
MAR03813	-164.116	164.116
MAR03822	0	180.211
MAR03827	-242.789	242.789
MAR03829	-98.4341	98.4341
MAR03862	0	48.9693
MAR03865	0	242.789
MAR03870	0	22.0817
MAR03873	0	383.927
MAR08654	0	383.927
MAR03890	0	486.556
MAR03892	0	0.855342
MAR09802	0	125.993
MAR03899	-177.469	177.469
MAR03903	0	0.119001
MAR04109	-81.4662	81.4662
MAR04114	0	101.442
MAR04115	0	101.442
MAR04118	0	22.0817
MAR04172	0	48.9693
MAR04196	0	45.1303
MAR04197	0	56.8959
MAR04287	0	772.055
MAR04690	0	0.01
MAR04693	-59.1028	59.1028
MAR06780	0	336.9
MAR06968	-37.2174	37.2174
MAR06969	-61.373	61.373
MAR06970	-177.469	177.469
MAR06971	-1.54615	1.54615
MAR06972	-1.54615	1.54615
MAR07641	0	5.34293
MAR07642	-1000	1000
MAR08626	0	0.1171
MAR08628	0	61.373
MAR03806	-180.211	180.211
MAR03807	-262.102	262.102
MAR03809	-118.858	118.858
MAR03816	0	616.978
MAR03819	-180.211	180.211
MAR03820	-180.211	180.211
MAR03832	0	1000
MAR03833	0	17.1517
MAR03835	0	17.1517
MAR03837	0	3.69406
MAR03895	0	0.674931
MAR03897	0	0.674931
MAR03956	-94.8482	94.8482
MAR03993	0	1.60728
MAR04073	0	9.43437
MAR04075	0	17.9479
MAR04077	0	17.9479
MAR04190	-1.60728	1.60728
MAR04191	0	0.945759
MAR04212	0	26.5783
MAR04422	0	26.5783
MAR04423	0	0.206403
MAR04424	0	145.481
MAR04583	-196.544	196.544
MAR04605	0	1075.85
MAR04606	0	0.374201
MAR04607	0	25.1834
MAR04776	0	3.83659
MAR04777	0	3.83659
MAR04778	0	17.1517
MAR04779	0	17.1517
MAR04780	0	17.1517
MAR04781	0	17.1517
MAR04784	0	180.211
MAR04785	0	180.211
MAR04786	0	242.789
MAR04787	0	79.16
MAR05384	0	5.13182
MAR06929	-45.4877	45.4877
MAR06930	-45.4877	45.4877
MAR06931	0	0.206403
MAR06932	0	0.206403
MAR06933	0	0.206403
MAR06934	0	0.206403
MAR06935	0	0.206403
MAR06936	0	0.206403
MAR06938	-45.4877	45.4877
MAR06939	-45.4877	45.4877
MAR06940	-1000	1000
MAR06941	0	0.206403
MAR06942	0	0.206403
MAR06943	0	0.206403
MAR06944	0	0.206403
MAR06945	0	0.206403
MAR06946	0	0.206403
MAR06947	0	0.206403
MAR06948	0	0.206403
MAR06949	0	0.206403
MAR06950	0	0.206403
MAR06951	0	0.206403
MAR06952	0	0.206403
MAR06953	0	148.351
MAR06954	0	148.351
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	22.972
MAR06959	0	22.972
MAR06960	-1000	1000
MAR06961	0	22.972
MAR06962	0	22.972
MAR06963	0	22.972
MAR06964	0	22.972
MAR06965	-7.57361	7.57361
MAR06966	-7.57361	7.57361
MAR06967	-7.57361	7.57361
MAR06973	-148.351	148.351
MAR08096	-180.211	180.211
MAR08097	-180.211	180.211
MAR08098	0	242.789
MAR08416	0	37.2174
MAR08425	-25.5291	25.5291
MAR08426	0	0.401677
MAR08427	-8.57672	8.57672
MAR08431	0	1000
MAR08432	0	274.417
MAR08603	0	45.4877
MAR08604	0	97.4058
MAR08605	0	1075.85
MAR08606	0	0.100533
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.69406
MAR08610	0	135.012
MAR08611	0	135.012
MAR04285	0	12.6666
MAR00457	0	77.7601
MAR00460	0	77.7601
MAR03750	-44.5501	44.5501
MAR03752	-82.9073	82.9073
MAR03770	-57.6427	57.6427
MAR03771	-44.5501	44.5501
MAR03772	-44.5501	44.5501
MAR03782	-44.5501	44.5501
MAR03784	-82.9073	82.9073
MAR03794	-37.2174	37.2174
MAR03839	-13.138	13.138
MAR03841	-0.44013	0.44013
MAR03843	0	23.5184
MAR03845	-73.9973	73.9973
MAR03847	-18.0831	18.0831
MAR03849	0	274.417
MAR03852	0	0.206403
MAR03856	0	236.123
MAR03860	0	1000
MAR03883	0	114.026
MAR03901	0	974.768
MAR03939	-220.87	220.87
MAR03974	0	114.026
MAR04198	0	201.042
MAR04199	-25.5291	25.5291
MAR04200	0	114.026
MAR04284	0	1000
MAR04348	0	114.026
MAR04466	0	57.9537
MAR04467	0	201.042
MAR04582	-5.82964	5.82964
MAR04584	-8.57672	8.57672
MAR04696	0	40.5616
MAR04697	0	164.118
MAR04698	0	164.118
MAR04699	0	303.535
MAR04700	-123.898	123.898
MAR04742	0	220.87
MAR04788	0	201.042
MAR04789	0	0.01
MAR04791	0	201.042
MAR04792	-91.1998	91.1998
MAR04937	-12.0934	12.0934
MAR05392	0	39.5073
MAR05393	0	5.03934
MAR06409	-50.0542	50.0542
MAR07702	-236.123	236.123
MAR07703	0	73.3248
MAR08433	0	44.5705
MAR08434	0	24.6795
MAR08439	0	123.898
MAR08440	0	164.118
MAR08441	0	40.5616
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.664922
MAR04426	-44.2494	44.2494
MAR04428	0	14.4647
MAR04429	0	10.2766
MAR04430	0	97.4058
MAR04431	0	2.29571
MAR04437	0	66.2198
MAR04658	-141.971	141.971
MAR04660	0	102.083
MAR04712	0	159.917
MAR05336	-67.1418	67.1418
MAR05337	-13.9489	13.9489
MAR05338	0	167.493
MAR05339	-67.1418	67.1418
MAR05340	0	67.1418
MAR08783	0	0.206403
MAR08784	0	1075.85
MAR08786	0	1075.85
MAR04241	-20.3098	20.3098
MAR04288	0	68.445
MAR04596	-32.6903	32.6903
MAR04597	-32.6903	32.6903
MAR04599	0	51.3181
MAR04667	0	68.445
MAR04668	0	68.445
MAR04737	0	164.118
MAR04739	0	164.118
MAR04740	-1000	1000
MAR06415	0	56.6756
MAR06974	0	1000
MAR06975	0	20.3098
MAR06976	0	20.3098
MAR06977	0	20.3098
MAR06978	0	15.114
MAR06979	0	0.01
MAR06980	0	91.1998
MAR06981	0	122.864
MAR06982	0	26.502
MAR06983	0	19.3784
MAR06984	0	22.6808
MAR06985	0	11.2426
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	129.834
MAR08025	0	20.3098
MAR08026	0	20.3098
MAR08027	0	20.3098
MAR08029	0	15.114
MAR03164	0	119.144
MAR03166	0	95.2249
MAR03885	-165.866	165.866
MAR04250	0	1000
MAR08091	0	14.4647
MAR08092	0	97.4058
MAR08563	0	1075.85
MAR08566	0	336.296
MAR03935	-167.259	167.259
MAR04681	0	14.4647
MAR04682	0	97.4058
MAR04683	0	2.29571
MAR04685	0	2.29571
MAR04686	-2.29571	2.29571
MAR04687	-2.29571	2.29571
MAR04702	0	1000
MAR04703	0	11.6211
MAR04704	0	11.6211
MAR06988	0	0.01
MAR07689	0	195.779
MAR07701	0	0.10802
MAR08094	0	195.779
MAR08529	0	0.206403
MAR08530	-1774.96	1774.96
MAR08533	0	0.01
MAR08534	0	195.779
MAR08535	0	195.779
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	108.211
MAR03208	0	26.2555
MAR03213	0	46.6036
MAR03215	0	37.6166
MAR03747	0	0.0178467
MAR03744	0	16.9694
MAR03757	0	248.602
MAR03761	0	135.863
MAR03777	0	0.0178467
MAR03778	0	16.9694
MAR03795	0	135.863
MAR04797	0	1075.85
MAR06417	-22.3712	22.3712
MAR06419	0	0.01
MAR06420	0	22.3712
MAR06421	0	0.01
MAR06422	0	22.3712
MAR06923	0	0.0178467
MAR03765	0	16.9694
MAR06924	0	25.2186
MAR06925	-467.021	467.021
MAR06926	-20.2706	20.2706
MAR06927	-20.2706	20.2706
MAR08088	-59.1028	59.1028
MAR08787	0	55.9213
MAR03743	-44.5501	44.5501
MAR04214	0	272.407
MAR04216	0	44.2559
MAR04218	0	35.8511
MAR04219	0	44.2559
MAR04220	-58.3507	58.3507
MAR04222	0	56.8959
MAR04224	0	35.8511
MAR04225	0	35.8511
MAR04227	0	895.56
MAR04231	0	2.05952
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	261.94
MAR04244	0	56.8959
MAR04245	0	1000
MAR04246	-56.8959	56.8959
MAR04248	-1000	1000
MAR06707	0	14.4647
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	680.896
MAR06712	-1000	1000
MAR06713	0	97.4058
MAR06714	0	1075.85
MAR06715	0	325.647
MAR06716	0	25.2186
MAR06717	0	44.2559
MAR06718	0	14.4647
MAR06719	0	97.4058
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.0702654	0.0702654
MAR06723	-1479.48	1479.48
MAR06725	-336.9	336.9
MAR06726	0	1660.63
MAR06727	0	178.835
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	325.647
MAR06731	0	14.4647
MAR06734	-1000	1000
MAR06735	0	325.647
MAR06736	0	325.647
MAR06738	-1000	1000
MAR06739	0	325.647
MAR06740	0	14.4647
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	97.4058
MAR06746	0	325.647
MAR06747	0	97.4058
MAR06748	0	2.29571
MAR06749	0	2.29571
MAR06750	0	325.647
MAR06751	0	97.4058
MAR06752	0	97.4058
MAR06753	0	2.29571
MAR06754	0	2.29571
MAR06755	-325.647	325.647
MAR06756	-1774.96	1774.96
MAR06757	0	325.647
MAR06758	0	97.4058
MAR06759	-1000	1000
MAR06760	0	2.29571
MAR06761	0	2.29571
MAR06762	0	325.647
MAR06763	0	325.647
MAR06764	0	97.4058
MAR06765	-1000	1000
MAR06766	0	2.29571
MAR06767	0	2.29571
MAR06768	0	336.9
MAR06770	0	10.53
MAR06771	0	178.835
MAR06772	0	1660.63
MAR06774	0	259.561
MAR06776	0	322.687
MAR06778	0	357.405
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	14.4647
MAR06788	0	680.896
MAR06789	0	97.4058
MAR06790	0	2.29571
MAR06791	0	2.29571
MAR06792	-1000	1000
MAR06798	-629.089	629.089
MAR06799	0	629.089
MAR06800	-629.089	629.089
MAR06801	0	629.089
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	228.104
MAR06811	-1479.48	1479.48
MAR06813	0	228.104
MAR06814	-35.522	35.522
MAR06815	-1479.48	1479.48
MAR06817	-35.522	35.522
MAR06818	0	1000
MAR06819	-35.522	35.522
MAR06820	-1479.48	1479.48
MAR06822	0	1000
MAR06823	-35.522	35.522
MAR06824	-1479.48	1479.48
MAR06826	-88.933	88.933
MAR06827	-88.933	88.933
MAR06828	0	629.089
MAR06829	0	52.0005
MAR06830	0	629.089
MAR06831	0	0.01
MAR06834	-88.933	88.933
MAR06835	-88.933	88.933
MAR06836	-629.089	629.089
MAR06837	0	629.089
MAR06838	0	6.38413
MAR06839	0	0.01
MAR06840	-88.933	88.933
MAR06841	-88.933	88.933
MAR06842	-629.089	629.089
MAR06843	0	629.089
MAR06844	0	6.38413
MAR06845	0	0.01
MAR06848	-88.933	88.933
MAR06849	-88.933	88.933
MAR06850	0	6.38413
MAR06851	0	0.01
MAR06854	-88.933	88.933
MAR06855	-88.933	88.933
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1479.48	1479.48
MAR06885	-35.522	35.522
MAR06886	-1479.48	1479.48
MAR06888	0	1.50277
MAR06889	0	0.01
MAR07628	0	228.104
MAR08539	0	417.8
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	44.5501
MAR03875	0	977.477
MAR03877	0	623.87
MAR03879	0	258.159
MAR03881	0	91.3277
MAR03912	-242.789	242.789
MAR03917	0	1.77279
MAR03919	-25.5291	25.5291
MAR03920	-526.874	526.874
MAR03922	-37.2174	37.2174
MAR03928	0	170.556
MAR03995	-42.2631	42.2631
MAR03996	-1000	1000
MAR04072	0	2.25859
MAR04189	0	62.0246
MAR04302	0	91.3277
MAR04323	0	258.159
MAR05381	0	195.779
MAR05385	0	7.3976
MAR05386	0	11.5601
MAR05387	0	3.28787
MAR05388	0	89.1777
MAR05389	0	89.1777
MAR05390	0	10.53
MAR05391	0	336.9
MAR05418	-37.2174	37.2174
MAR05419	-37.2174	37.2174
MAR06515	0	170.556
MAR06518	0	170.556
MAR06519	-1.43156	1.43156
MAR06520	-170.556	170.556
MAR06523	-228.104	228.104
MAR08062	0	195.779
MAR08066	-242.789	242.789
MAR08067	-242.789	242.789
MAR08068	-187.383	187.383
MAR08069	-118.066	118.066
MAR08641	0	2.25859
MAR08682	-1000	1000
MAR08683	0	91.3277
MAR08684	-242.789	242.789
MAR08685	0	1000
MAR03868	0	22.0817
MAR03869	0	22.0817
MAR03889	0	51.8016
MAR03933	-200.343	200.343
MAR03937	0	195.147
MAR04116	0	2215.63
MAR04120	0	2215.63
MAR04121	0	2215.63
MAR04175	0	12.0934
MAR04176	0	12.0934
MAR04324	0	75.8385
MAR04326	0	34.9522
MAR04328	0	102.44
MAR04329	0	102.44
MAR04708	0	43.8801
MAR08769	0	12.0934
MAR08770	0	43.8801
MAR08771	0	225.967
MAR04078	0	2.20392
MAR04079	0	1075.85
MAR04174	0	0.01
MAR04330	-59.1028	59.1028
MAR04347	0	84.2554
MAR04425	0	0.374201
MAR04427	0	25.1834
MAR04688	0	1075.85
MAR04689	0	122.864
MAR04735	-119.144	119.144
MAR07991	0	1000
MAR07992	0	0.206403
MAR07993	0	1075.85
MAR07128	0	50.6591
MAR07129	0	50.6591
MAR07130	0	1000
MAR07131	-42.2631	42.2631
