rxn	LB	UB
MAR04417	0	24.0954
MAR04418	0	20.8381
MAR04419	0	17.8835
MAR04421	0	68.205
MAR04449	0	24.0954
MAR04450	0	24.0954
MAR04451	0	1000
MAR04452	0	20.8381
MAR04453	0	3.09944
MAR04480	-188.722	188.722
MAR04481	0	1.23968
MAR04482	0	1.23968
MAR04486	0	1.27075
MAR04487	0	1.27075
MAR04488	0	1.27075
MAR04489	0	1.27075
MAR04492	0	1.27075
MAR04493	0	1.27075
MAR04495	0	1.27075
MAR04496	0	1.27075
MAR04518	0	4.6813
MAR04519	0	18.931
MAR04520	0	18.931
MAR04573	0	68.205
MAR04574	-32.0154	32.0154
MAR04600	0	11.2441
MAR04602	0	24.0954
MAR04603	-32.0154	32.0154
MAR04611	0	1.27213
MAR04612	0	1.27213
MAR04614	0	1.27213
MAR04615	0	1.27213
MAR04617	0	1.27213
MAR04618	0	1.27213
MAR04619	0	1.27213
MAR04621	0	1.27213
MAR04632	0	24.0954
MAR04646	0	18.931
MAR04648	0	18.931
MAR04649	0	18.931
MAR04650	0	18.931
MAR04651	-32.0154	32.0154
MAR04663	-32.0154	32.0154
MAR04664	0	20.8381
MAR04694	0	1.23968
MAR04695	-32.0154	32.0154
MAR04705	0	24.0954
MAR04709	-32.0154	32.0154
MAR04799	0	9.66281
MAR04802	0	9.66281
MAR04804	-53.4188	53.4188
MAR04808	0	3.44656
MAR04810	0	53.4188
MAR04812	-6.64156	6.64156
MAR04814	-6.98802	6.98802
MAR05301	0	16.3544
MAR05353	-21.8207	21.8207
MAR06601	0	0.01
MAR06602	-196.277	196.277
MAR06603	-196.277	196.277
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.1336
MAR08755	0	18.931
MAR09797	0	1000
MAR04016	-197.681	197.681
MAR04018	-197.681	197.681
MAR04044	-197.681	197.681
MAR04291	-197.681	197.681
MAR04420	0	197.681
MAR04570	-197.681	197.681
MAR04572	0	197.681
MAR04006	-197.681	197.681
MAR04028	-197.681	197.681
MAR04030	-197.681	197.681
MAR04670	-197.681	197.681
MAR04673	-197.681	197.681
MAR04675	0	197.681
MAR06614	-197.681	197.681
MAR06615	-197.681	197.681
MAR06616	-197.681	197.681
MAR04635	-197.681	197.681
MAR03793	-50.4179	50.4179
MAR03931	0	49.2058
MAR03969	0	16.3544
MAR03970	0	24.0954
MAR04008	-16.0568	16.0568
MAR04032	0	3.7376
MAR04034	0	17.0908
MAR04036	0	10.4113
MAR04050	-17.0908	17.0908
MAR04056	0	24.0954
MAR04059	0	124.916
MAR04060	0	124.916
MAR04127	0	19.3211
MAR04177	0	24.0954
MAR04179	0	24.0954
MAR04182	0	22.0702
MAR04183	0	28.9147
MAR04192	0	28.9147
MAR04194	0	3.7376
MAR04210	0	68.205
MAR04211	0	9.78225
MAR04343	0	0.605665
MAR04345	-61.6684	61.6684
MAR04346	0	82.0623
MAR04470	0	61.6684
MAR04471	0	61.6684
MAR04472	0	61.6684
MAR04484	0	24.0954
MAR04485	-122.069	122.069
MAR04510	0	24.0954
MAR04512	-16.0568	16.0568
MAR04513	0	1.69884
MAR04514	0	13.1893
MAR04577	0	10.4113
MAR04579	-12.1174	12.1174
MAR04580	0	13.1893
MAR04608	-17.0908	17.0908
MAR04575	-3.50265	3.50265
MAR04637	-8.26829	8.26829
MAR04642	0	24.0954
MAR04643	0	9.78225
MAR04644	-1.65475	1.65475
MAR04672	0	1000
MAR04676	0	16.3544
MAR04736	0	82.0623
MAR04819	0	60.9759
MAR05299	0	16.3544
MAR05352	0	16.3544
MAR05415	0	1.27213
MAR05416	0	1.27213
MAR05417	0	49.2058
MAR06612	-8.26829	8.26829
MAR06613	-8.26829	8.26829
MAR06621	-1.27213	1.27213
MAR06622	0	1.27213
MAR06623	0	10.1693
MAR06624	0	9.30129
MAR06627	-68.205	68.205
MAR07744	-3.06291	3.06291
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.07021
MAR03966	0	9.78225
MAR03967	-16.0568	16.0568
MAR03968	-8.26829	8.26829
MAR03999	0	28.9147
MAR04024	-16.0568	16.0568
MAR04026	-5.23417	5.23417
MAR04054	0	10.1693
MAR04061	0	28.9147
MAR04083	0	176.077
MAR04136	0	2251.06
MAR04180	0	16.3544
MAR04185	0	13.914
MAR04186	0	13.914
MAR04342	0	124.916
MAR04344	-1000	1000
MAR04483	0	9.30129
MAR04507	0	0.421678
MAR04516	0	28.884
MAR04601	0	11.2441
MAR04633	0	1.23968
MAR04640	0	8.26829
MAR04641	0	10.1693
MAR04680	-12.1174	12.1174
MAR04806	0	9.66281
MAR05394	0	1000
MAR06625	0	9.30129
MAR06626	0	24.0954
MAR07160	0	8.24186
MAR07161	0	0.779947
MAR07162	0	0.779947
MAR07163	0	4.7099
MAR07164	0	4.7099
MAR07713	0	24.0954
MAR07716	0	24.0954
MAR07717	0	24.0954
MAR07721	0	24.0954
MAR07725	0	24.0954
MAR07728	0	24.0954
MAR07800	-0.01	0.01
MAR07801	-89.6628	89.6628
MAR07802	-0.01	0.01
MAR07863	-16.0568	16.0568
MAR07864	-16.0568	16.0568
MAR07865	-16.0568	16.0568
MAR07866	-16.0568	16.0568
MAR07867	-16.0568	16.0568
MAR07868	-16.0568	16.0568
MAR07869	-16.0568	16.0568
MAR07870	-16.0568	16.0568
MAR07871	-16.0568	16.0568
MAR07872	-16.0568	16.0568
MAR07873	-16.0568	16.0568
MAR07874	-16.0568	16.0568
MAR07875	-5.23417	5.23417
MAR07876	-16.0568	16.0568
MAR07878	-197.681	197.681
MAR07879	0	9.78225
MAR07880	0	24.0954
MAR07881	-197.681	197.681
MAR07882	-197.681	197.681
MAR07883	-197.681	197.681
MAR07884	-197.681	197.681
MAR07885	-197.681	197.681
MAR07886	-197.681	197.681
MAR07887	-197.681	197.681
MAR07888	-197.681	197.681
MAR07889	-197.681	197.681
MAR07890	-197.681	197.681
MAR07891	-197.681	197.681
MAR07892	-197.681	197.681
MAR07893	-197.681	197.681
MAR07894	-197.681	197.681
MAR07895	-197.681	197.681
MAR08083	0	8.38346
MAR08085	0	8.38346
MAR08087	0	8.38346
MAR08443	0	24.1336
MAR08444	0	24.1336
MAR08445	0	16.3544
MAR08446	0	0.01
MAR08448	-16.0568	16.0568
MAR08449	-16.0568	16.0568
MAR08450	-16.0568	16.0568
MAR08451	-16.0568	16.0568
MAR08452	-16.0568	16.0568
MAR08453	-16.0568	16.0568
MAR08454	-16.0568	16.0568
MAR08455	-16.0568	16.0568
MAR08456	-16.0568	16.0568
MAR08457	-16.0568	16.0568
MAR08458	-16.0568	16.0568
MAR08459	-16.0568	16.0568
MAR08460	-16.0568	16.0568
MAR08461	-0.01	0.01
MAR08462	-16.0568	16.0568
MAR08463	-16.0568	16.0568
MAR08464	-16.0568	16.0568
MAR08465	-16.0568	16.0568
MAR08466	-16.0568	16.0568
MAR08467	-16.0568	16.0568
MAR08468	-16.0568	16.0568
MAR08469	-16.0568	16.0568
MAR08470	-16.0568	16.0568
MAR08471	-16.0568	16.0568
MAR08472	-16.0568	16.0568
MAR08473	0	1.23968
MAR08474	0	124.916
MAR08477	-1.69884	1.69884
MAR08478	-1.69884	1.69884
MAR08479	-1.69884	1.69884
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	20.3837
MAR08483	0	4.07021
MAR08484	0	1000
MAR08485	0	15.716
MAR08486	-32.0154	32.0154
MAR08487	0	12.3051
MAR08488	0	9.78225
MAR08489	0	9.78225
MAR08493	0	10.7151
MAR08494	0	10.7151
MAR08495	0	10.7151
MAR03802	-563.208	563.208
MAR03804	-563.208	563.208
MAR03811	0	458.875
MAR03813	-127.42	127.42
MAR03822	0	99.5241
MAR03827	-235.087	235.087
MAR03829	-40.1537	40.1537
MAR03862	0	30.499
MAR03865	0	235.087
MAR03870	0	25.8425
MAR03873	0	168.512
MAR08654	0	168.512
MAR03890	0	248.374
MAR03892	0	1.2071
MAR09802	0	59.1151
MAR03899	-140.17	140.17
MAR03903	0	6.42409
MAR04109	-112.249	112.249
MAR04114	0	82.2557
MAR04115	0	82.2557
MAR04118	0	25.8425
MAR04172	0	30.499
MAR04196	0	46.2255
MAR04197	0	25.8611
MAR04287	0	602.043
MAR04690	0	0.0345527
MAR04693	-33.7232	33.7232
MAR06780	0	235.087
MAR06968	-53.1438	53.1438
MAR06969	-46.5648	46.5648
MAR06970	-140.17	140.17
MAR06971	-2.46572	2.46572
MAR06972	-2.46572	2.46572
MAR07641	0	2.90655
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	46.5648
MAR03806	-99.5241	99.5241
MAR03807	-42.7101	42.7101
MAR03809	-46.3192	46.3192
MAR03816	0	402.972
MAR03819	-99.5241	99.5241
MAR03820	-99.5241	99.5241
MAR03832	0	1000
MAR03833	0	15.7178
MAR03835	0	15.7178
MAR03837	0	3.97181
MAR03895	0	3.10957
MAR03897	0	3.10957
MAR03956	-46.8955	46.8955
MAR03993	0	3.56457
MAR04073	0	5.98149
MAR04075	0	24.2382
MAR04077	0	24.2382
MAR04190	-3.56457	3.56457
MAR04191	0	3.2741
MAR04212	0	16.1515
MAR04422	0	16.1515
MAR04423	0	0.293455
MAR04424	0	82.5446
MAR04583	-187.541	187.541
MAR04605	0	682.783
MAR04606	0	0.527755
MAR04607	0	21.5769
MAR04776	0	3.84255
MAR04777	0	3.84255
MAR04778	0	15.7178
MAR04779	0	15.7178
MAR04780	0	15.7178
MAR04781	0	15.7178
MAR04784	0	99.5241
MAR04785	0	99.5241
MAR04786	0	235.087
MAR04787	0	66.248
MAR05384	0	5.86201
MAR06929	-48.5728	48.5728
MAR06930	-48.5728	48.5728
MAR06931	0	0.293455
MAR06932	0	0.293455
MAR06933	0	0.293455
MAR06934	0	0.293455
MAR06935	0	0.293455
MAR06936	0	0.293455
MAR06938	-48.5728	48.5728
MAR06939	-48.5728	48.5728
MAR06940	-1000	1000
MAR06941	0	0.293455
MAR06942	0	0.293455
MAR06943	0	0.293455
MAR06944	0	0.293455
MAR06945	0	0.293455
MAR06946	0	0.293455
MAR06947	0	0.293455
MAR06948	0	0.293455
MAR06949	0	0.293455
MAR06950	0	0.293455
MAR06951	0	0.293455
MAR06952	0	0.293455
MAR06953	0	95.0967
MAR06954	0	95.0967
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	9.76819
MAR06959	0	9.76819
MAR06960	-1000	1000
MAR06961	0	9.76819
MAR06962	0	9.76819
MAR06963	0	9.76819
MAR06964	0	9.76819
MAR06965	-6.80259	6.80259
MAR06966	-6.80259	6.80259
MAR06967	-6.80259	6.80259
MAR06973	-95.0967	95.0967
MAR08096	-99.5241	99.5241
MAR08097	-99.5241	99.5241
MAR08098	0	235.087
MAR08416	0	53.1438
MAR08425	-14.8284	14.8284
MAR08426	0	0.01
MAR08427	-4.24653	4.24653
MAR08431	0	1000
MAR08432	0	140.268
MAR08603	0	48.5728
MAR08604	0	35.7345
MAR08605	0	682.783
MAR08606	0	0.293455
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.97181
MAR08610	0	67.0055
MAR08611	0	67.0055
MAR04285	0	11.615
MAR00457	0	89.0463
MAR00460	0	89.0463
MAR03750	-30.3327	30.3327
MAR03752	-128.725	128.725
MAR03770	-27.7871	27.7871
MAR03771	-30.3327	30.3327
MAR03772	-30.3327	30.3327
MAR03782	-30.3327	30.3327
MAR03784	-128.725	128.725
MAR03794	-53.1438	53.1438
MAR03839	-14.9053	14.9053
MAR03841	-4.13949	4.13949
MAR03843	0	26.7243
MAR03845	-55.9921	55.9921
MAR03847	-18.2793	18.2793
MAR03849	0	140.268
MAR03852	0	0.01
MAR03856	0	393.837
MAR03860	0	1000
MAR03883	0	26.3056
MAR03901	0	607.907
MAR03939	-36.0908	36.0908
MAR03974	0	26.3056
MAR04198	0	113.67
MAR04199	-14.8284	14.8284
MAR04200	0	26.3056
MAR04284	0	1000
MAR04348	0	26.3056
MAR04466	0	67.6232
MAR04467	0	113.67
MAR04582	-7.88487	7.88487
MAR04584	-4.24653	4.24653
MAR04696	0	32.6475
MAR04697	0	158.129
MAR04698	0	158.129
MAR04699	0	1304.19
MAR04700	-124.481	124.481
MAR04742	0	36.0908
MAR04788	0	113.67
MAR04789	0	0.01
MAR04791	0	113.67
MAR04792	-102.421	102.421
MAR04937	-13.5506	13.5506
MAR05392	0	80.7125
MAR05393	0	7.6307
MAR06409	-37.6664	37.6664
MAR07702	-393.837	393.837
MAR07703	0	53.0314
MAR08433	0	53.1814
MAR08434	0	29.1543
MAR08439	0	124.481
MAR08440	0	158.129
MAR08441	0	32.6475
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.491919
MAR04426	-32.1905	32.1905
MAR04428	0	15.0927
MAR04429	0	6.08902
MAR04430	0	35.7345
MAR04431	0	4.09325
MAR04437	0	31.6089
MAR04658	-145.553	145.553
MAR04660	0	41.9299
MAR04712	0	95.1379
MAR05336	-51.8895	51.8895
MAR05337	-15.4083	15.4083
MAR05338	0	128.008
MAR05339	-51.8895	51.8895
MAR05340	0	51.8895
MAR08783	0	0.293455
MAR08784	0	682.783
MAR08786	0	682.783
MAR04241	-25.5492	25.5492
MAR04288	0	30.0658
MAR04596	-25.8611	25.8611
MAR04597	-25.8611	25.8611
MAR04599	0	39.7145
MAR04667	0	30.0658
MAR04668	0	30.0658
MAR04737	0	158.129
MAR04739	0	158.129
MAR04740	-1000	1000
MAR06415	0	49.2754
MAR06974	0	1000
MAR06975	0	25.5492
MAR06976	0	25.5492
MAR06977	0	25.5492
MAR06978	0	15.8923
MAR06979	0	0.01
MAR06980	0	102.421
MAR06981	0	108.165
MAR06982	0	20.9442
MAR06983	0	20.2391
MAR06984	0	15.6832
MAR06985	0	14.8833
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	85.5498
MAR08025	0	25.5492
MAR08026	0	25.5492
MAR08027	0	25.5492
MAR08029	0	15.8923
MAR03164	0	70.3852
MAR03166	0	79.9892
MAR03885	-120.881	120.881
MAR04250	0	1000
MAR08091	0	15.0927
MAR08092	0	35.7345
MAR08563	0	682.783
MAR08566	0	181.94
MAR03935	-150.72	150.72
MAR04681	0	15.0927
MAR04682	0	35.7345
MAR04683	0	4.09325
MAR04685	0	4.09325
MAR04686	-4.09325	4.09325
MAR04687	-4.09325	4.09325
MAR04702	0	1000
MAR04703	0	5.7539
MAR04704	0	5.7539
MAR06988	0	0.01
MAR07689	0	188.51
MAR07701	0	0.060502
MAR08094	0	188.51
MAR08529	0	0.293455
MAR08530	-826.756	826.756
MAR08533	0	0.01
MAR08534	0	188.51
MAR08535	0	188.51
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	85.9305
MAR03208	0	16.1515
MAR03213	0	21.1426
MAR03215	0	24.4841
MAR03747	0	0.01
MAR03744	0	12.3845
MAR03757	0	192.235
MAR03761	0	81.9677
MAR03777	0	0.01
MAR03778	0	12.3845
MAR03795	0	81.9677
MAR04797	0	682.783
MAR06417	-17.1153	17.1153
MAR06419	0	0.583611
MAR06420	0	17.1153
MAR06421	0	0.583611
MAR06422	0	17.1153
MAR06923	0	0.01
MAR03765	0	12.3845
MAR06924	0	18.3465
MAR06925	-366.632	366.632
MAR06926	-16.0568	16.0568
MAR06927	-16.0568	16.0568
MAR08088	-33.7232	33.7232
MAR08787	0	20.4932
MAR03743	-30.3327	30.3327
MAR04214	0	171.304
MAR04216	0	31.9266
MAR04218	0	22.246
MAR04219	0	31.9266
MAR04220	-38.6622	38.6622
MAR04222	0	46.2255
MAR04224	0	22.246
MAR04225	0	22.246
MAR04227	0	809.637
MAR04231	0	0.897927
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	100.547
MAR04244	0	46.2255
MAR04245	0	1000
MAR04246	-46.2255	46.2255
MAR04248	-1000	1000
MAR06707	0	15.0927
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	57.6342
MAR06712	-1000	1000
MAR06713	0	35.7345
MAR06714	0	682.783
MAR06715	0	362.808
MAR06716	0	18.3465
MAR06717	0	31.9266
MAR06718	0	15.0927
MAR06719	0	35.7345
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1852.5	1852.5
MAR06725	-235.087	235.087
MAR06726	0	848.258
MAR06727	0	230.39
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	362.808
MAR06731	0	15.0927
MAR06734	-1000	1000
MAR06735	0	362.808
MAR06736	0	362.808
MAR06738	-1000	1000
MAR06739	0	362.808
MAR06740	0	15.0927
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	35.7345
MAR06746	0	362.808
MAR06747	0	35.7345
MAR06748	0	4.09325
MAR06749	0	4.09325
MAR06750	0	362.808
MAR06751	0	35.7345
MAR06752	0	35.7345
MAR06753	0	4.09325
MAR06754	0	4.09325
MAR06755	-362.808	362.808
MAR06756	-826.756	826.756
MAR06757	0	362.808
MAR06758	0	35.7345
MAR06759	-1000	1000
MAR06760	0	4.09325
MAR06761	0	4.09325
MAR06762	0	362.808
MAR06763	0	362.808
MAR06764	0	35.7345
MAR06765	-1000	1000
MAR06766	0	4.09325
MAR06767	0	4.09325
MAR06768	0	235.087
MAR06770	0	24.7927
MAR06771	0	230.39
MAR06772	0	848.258
MAR06774	0	105.107
MAR06776	0	213.256
MAR06778	0	258.064
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.0927
MAR06788	0	362.808
MAR06789	0	35.7345
MAR06790	0	4.09325
MAR06791	0	4.09325
MAR06792	-1000	1000
MAR06798	-262.226	262.226
MAR06799	0	262.226
MAR06800	-262.226	262.226
MAR06801	0	262.226
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	196.277
MAR06811	-1852.5	1852.5
MAR06813	0	196.277
MAR06814	-38.138	38.138
MAR06815	-1852.5	1852.5
MAR06817	-38.138	38.138
MAR06818	0	1000
MAR06819	-38.138	38.138
MAR06820	-1852.5	1852.5
MAR06822	0	1000
MAR06823	-38.138	38.138
MAR06824	-1852.5	1852.5
MAR06826	-81.8135	81.8135
MAR06827	-81.8135	81.8135
MAR06828	0	262.226
MAR06829	0	59.3655
MAR06830	0	262.226
MAR06831	0	0.01
MAR06834	-81.8135	81.8135
MAR06835	-81.8135	81.8135
MAR06836	-262.226	262.226
MAR06837	0	262.226
MAR06838	0	3.32995
MAR06839	0	0.01
MAR06840	-81.8135	81.8135
MAR06841	-81.8135	81.8135
MAR06842	-262.226	262.226
MAR06843	0	262.226
MAR06844	0	3.32995
MAR06845	0	0.01
MAR06848	-81.8135	81.8135
MAR06849	-81.8135	81.8135
MAR06850	0	3.32995
MAR06851	0	0.01
MAR06854	-81.8135	81.8135
MAR06855	-81.8135	81.8135
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1852.5	1852.5
MAR06885	-38.138	38.138
MAR06886	-1852.5	1852.5
MAR06888	0	4.3194
MAR06889	0	0.01
MAR07628	0	196.277
MAR08539	0	177.159
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	30.3327
MAR03875	0	688.817
MAR03877	0	588.39
MAR03879	0	166.397
MAR03881	0	82.0252
MAR03912	-235.087	235.087
MAR03917	0	1.63479
MAR03919	-14.8284	14.8284
MAR03920	-223.163	223.163
MAR03922	-53.1438	53.1438
MAR03928	0	140.366
MAR03995	-49.2058	49.2058
MAR03996	-1000	1000
MAR04072	0	8.50358
MAR04189	0	31.6315
MAR04302	0	82.0252
MAR04323	0	166.397
MAR05381	0	188.51
MAR05385	0	10.2701
MAR05386	0	6.82958
MAR05387	0	3.26777
MAR05388	0	80.8826
MAR05389	0	80.8826
MAR05390	0	24.7927
MAR05391	0	124.22
MAR05418	-53.1438	53.1438
MAR05419	-53.1438	53.1438
MAR06515	0	140.366
MAR06518	0	140.366
MAR06519	-1.87282	1.87282
MAR06520	-140.366	140.366
MAR06523	-196.277	196.277
MAR08062	0	188.51
MAR08066	-235.087	235.087
MAR08067	-235.087	235.087
MAR08068	-111.936	111.936
MAR08069	-105.181	105.181
MAR08641	0	8.50358
MAR08682	-1000	1000
MAR08683	0	82.0252
MAR08684	-235.087	235.087
MAR08685	0	1000
MAR03868	0	25.8425
MAR03869	0	25.8425
MAR03889	0	50.2274
MAR03933	-151.352	151.352
MAR03937	0	162.235
MAR04116	0	1334.74
MAR04120	0	1334.74
MAR04121	0	1334.74
MAR04175	0	13.5506
MAR04176	0	13.5506
MAR04324	0	50.1412
MAR04326	0	74.0024
MAR04328	0	121.814
MAR04329	0	121.814
MAR04708	0	40.7749
MAR08769	0	13.5506
MAR08770	0	40.7749
MAR08771	0	280.805
MAR04078	0	5.41022
MAR04079	0	682.783
MAR04174	0	0.0345527
MAR04330	-33.7232	33.7232
MAR04347	0	60.9759
MAR04425	0	0.527755
MAR04427	0	21.5769
MAR04688	0	682.783
MAR04689	0	108.165
MAR04735	-70.3852	70.3852
