rxn	LB	UB
MAR07674	0	11.8879
MAR08761	0	267.82
MAR08762	-1447.3	1447.3
MAR08764	0	0.01
MAR08766	-7.08648	7.08648
MAR08767	0	51.4524
MAR00454	0	1000
MAR04297	0	8.54616
MAR04310	0	267.82
MAR04315	-207.609	207.609
MAR04316	-7.08648	7.08648
MAR04317	0	26.9172
MAR04318	0	26.9172
MAR04319	0	1.3365
MAR04320	0	26.9172
MAR04356	0	1447.3
MAR04383	-5.98358	5.98358
MAR04385	0	18.6357
MAR04386	0	11.1211
MAR04387	0	10.276
MAR04399	0	1.6283
MAR04400	0	20.3166
MAR04401	0	2.14302
MAR04402	-3.04219	3.04219
MAR04403	0	1000
MAR04490	0	1.3365
MAR04706	0	8.54616
MAR08768	0	20.3166
MAR04590	0	214.263
MAR04591	0	154.987
MAR04592	-7.08648	7.08648
MAR04593	0	207.609
MAR04594	0	35.1896
MAR04595	-26.4285	26.4285
MAR08341	0	245.521
MAR08342	-1000	1000
MAR08344	-245.521	245.521
MAR08352	-18.9774	18.9774
MAR08353	-1000	1000
MAR08726	0	13.0542
MAR08727	0	20.2138
MAR08728	0	1000
MAR08729	0	2.25301
MAR06537	-245.521	245.521
MAR01568	0	1.79194
MAR03853	0	311.59
MAR03854	0	7.08648
MAR03855	0	7.08648
MAR03857	0	203.135
MAR03859	0	67.8255
MAR04087	0	1.38522
MAR04089	0	53.5067
MAR04091	0	1.38522
MAR04093	0	24.9177
MAR04095	0	24.9177
MAR04101	0	603.781
MAR04103	0	0.855287
MAR04143	0	124.981
MAR04193	0	40.9841
MAR08497	0	245.521
MAR08498	0	1885.02
MAR08499	0	1885.02
MAR08500	0	245.521
MAR08501	0	181.373
MAR08502	-1372.99	1372.99
MAR08503	0	201.339
MAR08504	0	827.623
MAR08506	0	827.623
MAR08507	0	1372.99
MAR08508	0	1372.99
MAR08509	0	245.521
MAR08511	0	203.135
MAR08512	-67.8255	67.8255
MAR08514	0	67.8255
MAR08516	0	11.296
MAR08517	0	1000
MAR04280	-3.77118	3.77118
MAR00153	0	190.809
MAR03212	0	157.446
MAR03797	0	190.809
MAR03800	0	29.6989
MAR04105	0	24.1418
MAR04106	0	24.1418
MAR04107	0	24.1418
MAR04282	0	123.419
MAR04331	-190.809	190.809
MAR04459	0	190.809
MAR04460	0	190.809
MAR04464	0	1000
MAR04497	0	347.598
MAR04741	0	34.0291
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-336.193	336.193
MAR00718	0	14.6493
MAR00719	0	0.476108
MAR01434	-217.935	217.935
MAR01436	0	23.4735
MAR03163	0	157.446
MAR04461	-92.2841	92.2841
MAR04604	0	132.805
MAR05351	-3.77118	3.77118
MAR07709	-58.0989	58.0989
MAR04052	0	13.7385
MAR04304	0	2.50155
MAR04350	-13.0542	13.0542
MAR04351	-2.53008	2.53008
MAR04352	-2.53008	2.53008
MAR04354	-91.5788	91.5788
MAR04398	-40.9384	40.9384
MAR04404	-35.7443	35.7443
MAR04473	0	22.4153
MAR04474	0	22.4153
MAR04476	-16.6456	16.6456
MAR04477	-8.22223	8.22223
MAR04501	-35.7443	35.7443
MAR04565	-93.2475	93.2475
MAR04567	0	12.4204
MAR09799	-15.3778	15.3778
MAR09800	-267.82	267.82
MAR04623	0	61.5856
MAR04625	0	46.9128
MAR04710	-91.5788	91.5788
MAR04841	-1.79194	1.79194
MAR08074	0	13.0542
MAR08653	-61.5856	61.5856
MAR03998	0	45.5528
MAR04000	0	13.1957
MAR04002	-101.628	101.628
MAR04004	-101.628	101.628
MAR04010	0	30.9796
MAR04081	0	30.9796
MAR04082	0	30.9796
MAR04012	0	257.953
MAR04014	0	10.479
MAR04020	-20.3492	20.3492
MAR04022	0	13.1957
MAR04038	-7.7024	7.7024
MAR04040	0	18.1011
MAR04042	0	26.3652
MAR04046	0	4.55811
MAR04048	0	10.479
MAR04080	0	5.84972
MAR04085	0	50.038
MAR04086	0	50.038
MAR04134	0	45.5528
MAR04135	-20.3492	20.3492
MAR04168	0	11.3476
MAR04171	0	40.9841
MAR04290	0	20.4571
MAR04406	0	4.74323
MAR04412	-7.85069	7.85069
MAR04417	0	30.9796
MAR04418	0	26.6377
MAR04419	0	5.89334
MAR04421	0	40.9841
MAR04449	0	30.9796
MAR04450	0	30.9796
MAR04451	0	1000
MAR04452	0	26.6377
MAR04453	0	4.55811
MAR04480	-185.858	185.858
MAR04481	0	1.30998
MAR04482	0	1.30998
MAR04486	0	1.3365
MAR04487	0	1.3365
MAR04488	0	1.3365
MAR04489	0	1.3365
MAR04492	0	1.3365
MAR04493	0	1.3365
MAR04495	0	1.3365
MAR04496	0	1.3365
MAR04518	0	3.53853
MAR04519	0	18.6221
MAR04520	0	18.6221
MAR04573	0	40.9841
MAR04574	-55.8154	55.8154
MAR04600	0	10.5979
MAR04602	0	30.9796
MAR04603	-55.8154	55.8154
MAR04611	0	0.709579
MAR04612	0	0.709579
MAR04614	0	0.709579
MAR04615	0	0.709579
MAR04617	0	0.709579
MAR04618	0	0.709579
MAR04619	0	0.709579
MAR04621	0	0.709579
MAR04632	0	30.9796
MAR04646	0	18.6221
MAR04648	0	18.6221
MAR04649	0	18.6221
MAR04650	0	18.6221
MAR04651	-55.8154	55.8154
MAR04663	-55.8154	55.8154
MAR04664	0	26.6377
MAR04694	0	1.30998
MAR04695	-55.8154	55.8154
MAR04705	0	30.9796
MAR04709	-55.8154	55.8154
MAR04799	0	7.20296
MAR04802	0	7.20296
MAR04804	-81.7964	81.7964
MAR04808	0	2.89949
MAR04810	0	81.7964
MAR04812	-7.85069	7.85069
MAR04814	-7.7024	7.7024
MAR05301	0	14.0568
MAR05353	-20.3492	20.3492
MAR06601	0	0.01
MAR06602	-199.8	199.8
MAR06603	-199.8	199.8
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.9356
MAR08755	0	18.6221
MAR09797	0	1000
MAR04016	-214.207	214.207
MAR04018	-214.207	214.207
MAR04044	-214.207	214.207
MAR04291	-214.207	214.207
MAR04420	0	214.207
MAR04570	-214.207	214.207
MAR04572	0	214.207
MAR04006	-214.207	214.207
MAR04028	-214.207	214.207
MAR04030	-214.207	214.207
MAR04670	-214.207	214.207
MAR04673	-214.207	214.207
MAR04675	0	214.207
MAR06614	-214.207	214.207
MAR06615	-214.207	214.207
MAR06616	-214.207	214.207
MAR04635	-214.207	214.207
MAR03793	-37.2785	37.2785
MAR03931	0	34.9402
MAR03969	0	14.0568
MAR03970	0	30.9796
MAR04008	-24.1418	24.1418
MAR04032	0	3.14689
MAR04034	0	1.27191
MAR04036	0	12.3191
MAR04050	-1.27191	1.27191
MAR04056	0	30.9796
MAR04059	0	45.5528
MAR04060	0	45.5528
MAR04127	0	22.1101
MAR04177	0	30.9796
MAR04179	0	30.9796
MAR04182	0	26.9172
MAR04183	0	20.4571
MAR04192	0	20.4571
MAR04194	0	3.14689
MAR04210	0	40.9841
MAR04211	0	11.3476
MAR04343	0	0.373174
MAR04345	-77.7478	77.7478
MAR04346	0	89.5784
MAR04470	0	77.7478
MAR04471	0	77.7478
MAR04472	0	77.7478
MAR04484	0	30.9796
MAR04485	-51.6159	51.6159
MAR04510	0	30.9796
MAR04512	-24.1418	24.1418
MAR04513	0	1.35671
MAR04514	0	17.0007
MAR04577	0	12.3191
MAR04579	-114.811	114.811
MAR04580	0	17.0007
MAR04608	-1.27191	1.27191
MAR04575	-5.60413	5.60413
MAR04637	-10.9858	10.9858
MAR04642	0	30.9796
MAR04643	0	11.3476
MAR04644	-1.73626	1.73626
MAR04672	0	1000
MAR04676	0	14.0568
MAR04736	0	89.5784
MAR04819	0	109.14
MAR05299	0	14.0568
MAR05352	0	14.0568
MAR05415	0	0.709579
MAR05416	0	0.709579
MAR05417	0	34.9402
MAR06612	-10.9858	10.9858
MAR06613	-10.9858	10.9858
MAR06621	-0.709579	0.709579
MAR06622	0	0.709579
MAR06623	0	30.0189
MAR06624	0	9.694
MAR06627	-40.9841	40.9841
MAR07744	-3.95999	3.95999
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.00013
MAR03966	0	11.3476
MAR03967	-24.1418	24.1418
MAR03968	-10.9858	10.9858
MAR03999	0	20.4571
MAR04024	-24.1418	24.1418
MAR04026	-2.57573	2.57573
MAR04054	0	30.0189
MAR04061	0	20.4571
MAR04083	0	257.953
MAR04136	0	2265.29
MAR04180	0	14.0568
MAR04185	0	50.3569
MAR04186	0	50.3569
MAR04342	0	45.5528
MAR04344	-1000	1000
MAR04483	0	9.694
MAR04507	0	0.01
MAR04516	0	51.3254
MAR04601	0	10.5979
MAR04633	0	1.30998
MAR04640	0	10.9858
MAR04641	0	30.0189
MAR04680	-114.811	114.811
MAR04806	0	7.20296
MAR05394	0	1000
MAR06625	0	9.694
MAR06626	0	30.9796
MAR07160	0	9.71609
MAR07161	0	1.02822
MAR07162	0	1.02822
MAR07163	0	7.00099
MAR07164	0	7.00099
MAR07713	0	30.9796
MAR07716	0	30.9796
MAR07717	0	30.9796
MAR07721	0	30.9796
MAR07725	0	30.9796
MAR07728	0	30.9796
MAR07800	-0.0615267	0.0615267
MAR07801	-101.628	101.628
MAR07802	-0.0615267	0.0615267
MAR07863	-24.1418	24.1418
MAR07864	-24.1418	24.1418
MAR07865	-24.1418	24.1418
MAR07866	-24.1418	24.1418
MAR07867	-24.1418	24.1418
MAR07868	-24.1418	24.1418
MAR07869	-24.1418	24.1418
MAR07870	-24.1418	24.1418
MAR07871	-24.1418	24.1418
MAR07872	-24.1418	24.1418
MAR07873	-24.1418	24.1418
MAR07874	-24.1418	24.1418
MAR07875	-2.57573	2.57573
MAR07876	-24.1418	24.1418
MAR07878	-214.207	214.207
MAR07879	0	11.3476
MAR07880	0	30.9796
MAR07881	-214.207	214.207
MAR07882	-214.207	214.207
MAR07883	-214.207	214.207
MAR07884	-214.207	214.207
MAR07885	-214.207	214.207
MAR07886	-214.207	214.207
MAR07887	-214.207	214.207
MAR07888	-214.207	214.207
MAR07889	-214.207	214.207
MAR07890	-214.207	214.207
MAR07891	-214.207	214.207
MAR07892	-214.207	214.207
MAR07893	-214.207	214.207
MAR07894	-214.207	214.207
MAR07895	-214.207	214.207
MAR08083	0	10.479
MAR08085	0	10.479
MAR08087	0	10.479
MAR08443	0	24.9356
MAR08444	0	24.9356
MAR08445	0	14.0568
MAR08446	0	0.01
MAR08448	-24.1418	24.1418
MAR08449	-24.1418	24.1418
MAR08450	-24.1418	24.1418
MAR08451	-24.1418	24.1418
MAR08452	-24.1418	24.1418
MAR08453	-24.1418	24.1418
MAR08454	-24.1418	24.1418
MAR08455	-24.1418	24.1418
MAR08456	-24.1418	24.1418
MAR08457	-24.1418	24.1418
MAR08458	-24.1418	24.1418
MAR08459	-24.1418	24.1418
MAR08460	-24.1418	24.1418
MAR08461	-0.0615267	0.0615267
MAR08462	-24.1418	24.1418
MAR08463	-24.1418	24.1418
MAR08464	-24.1418	24.1418
MAR08465	-24.1418	24.1418
MAR08466	-24.1418	24.1418
MAR08467	-24.1418	24.1418
MAR08468	-24.1418	24.1418
MAR08469	-24.1418	24.1418
MAR08470	-24.1418	24.1418
MAR08471	-24.1418	24.1418
MAR08472	-24.1418	24.1418
MAR08473	0	1.30998
MAR08474	0	45.5528
MAR08477	-1.35671	1.35671
MAR08478	-1.35671	1.35671
MAR08479	-1.35671	1.35671
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.576
MAR08483	0	5.00013
MAR08484	0	1000
MAR08485	0	13.0002
MAR08486	-55.8154	55.8154
MAR08487	0	21.7931
MAR08488	0	11.3476
MAR08489	0	11.3476
MAR08493	0	8.01244
MAR08494	0	8.01244
MAR08495	0	8.01244
MAR03802	-364.925	364.925
MAR03804	-364.925	364.925
MAR03811	0	2642.28
MAR03813	-265.559	265.559
MAR03822	0	212.434
MAR03827	-195.134	195.134
MAR03829	-145.11	145.11
MAR03862	0	59.8467
MAR03865	0	195.134
MAR03870	0	27.5698
MAR03873	0	405.01
MAR08654	0	405.01
MAR03890	0	278.268
MAR03892	0	0.624813
MAR09802	0	291.337
MAR03899	-228.064	228.064
MAR03903	0	0.347125
MAR04109	-101.344	101.344
MAR04114	0	138.098
MAR04115	0	138.098
MAR04118	0	27.5698
MAR04172	0	59.8467
MAR04196	0	46.065
MAR04197	0	97.3907
MAR04287	0	452.516
MAR04690	0	0.01
MAR04693	-57.5981	57.5981
MAR06780	0	668.18
MAR06968	-64.3885	64.3885
MAR06969	-46.1995	46.1995
MAR06970	-228.064	228.064
MAR06971	-2.60732	2.60732
MAR06972	-2.60732	2.60732
MAR07641	0	2.40355
MAR07642	-1000	1000
MAR08626	0	0.0501006
MAR08628	0	46.1995
MAR03806	-212.434	212.434
MAR03807	-250.351	250.351
MAR03809	-138.375	138.375
MAR03816	0	1192.65
MAR03819	-212.434	212.434
MAR03820	-212.434	212.434
MAR03832	0	1000
MAR03833	0	16.105
MAR03835	0	16.105
MAR03837	0	4.71975
MAR03895	0	0.553855
MAR03897	0	0.553855
MAR03956	-98.6164	98.6164
MAR03993	0	1.16263
MAR04073	0	6.98729
MAR04075	0	19.4094
MAR04077	0	19.4094
MAR04190	-1.16263	1.16263
MAR04191	0	1.44588
MAR04212	0	15.5709
MAR04422	0	15.5709
MAR04423	0	0.158692
MAR04424	0	169.638
MAR04583	-268.854	268.854
MAR04605	0	827.623
MAR04606	0	0.392046
MAR04607	0	24.2125
MAR04776	0	2.06645
MAR04777	0	2.06645
MAR04778	0	16.105
MAR04779	0	16.105
MAR04780	0	16.105
MAR04781	0	16.105
MAR04784	0	212.434
MAR04785	0	212.434
MAR04786	0	195.134
MAR04787	0	118.976
MAR05384	0	9.26894
MAR06929	-51.6667	51.6667
MAR06930	-51.6667	51.6667
MAR06931	0	0.158692
MAR06932	0	0.158692
MAR06933	0	0.158692
MAR06934	0	0.158692
MAR06935	0	0.158692
MAR06936	0	0.158692
MAR06938	-51.6667	51.6667
MAR06939	-51.6667	51.6667
MAR06940	-1000	1000
MAR06941	0	0.158692
MAR06942	0	0.158692
MAR06943	0	0.158692
MAR06944	0	0.158692
MAR06945	0	0.158692
MAR06946	0	0.158692
MAR06947	0	0.158692
MAR06948	0	0.158692
MAR06949	0	0.158692
MAR06950	0	0.158692
MAR06951	0	0.158692
MAR06952	0	0.158692
MAR06953	0	137.905
MAR06954	0	137.905
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	43.0988
MAR06959	0	43.0988
MAR06960	-1000	1000
MAR06961	0	43.0988
MAR06962	0	43.0988
MAR06963	0	43.0988
MAR06964	0	43.0988
MAR06965	-7.40313	7.40313
MAR06966	-7.40313	7.40313
MAR06967	-7.40313	7.40313
MAR06973	-137.905	137.905
MAR08096	-212.434	212.434
MAR08097	-212.434	212.434
MAR08098	0	195.134
MAR08416	0	64.3885
MAR08425	-28.8825	28.8825
MAR08426	0	0.430623
MAR08427	-6.04119	6.04119
MAR08431	0	1000
MAR08432	0	283.345
MAR08603	0	51.6667
MAR08604	0	88.4156
MAR08605	0	827.623
MAR08606	0	0.104596
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.71975
MAR08610	0	132.066
MAR08611	0	132.066
MAR04285	0	11.4073
MAR00457	0	52.9852
MAR00460	0	52.9852
MAR03750	-31.96	31.96
MAR03752	-90.8633	90.8633
MAR03770	-56.6888	56.6888
MAR03771	-31.96	31.96
MAR03772	-31.96	31.96
MAR03782	-31.96	31.96
MAR03784	-90.8633	90.8633
MAR03794	-64.3885	64.3885
MAR03839	-17.6969	17.6969
MAR03841	-0.335142	0.335142
MAR03843	0	26.2601
MAR03845	-76.7442	76.7442
MAR03847	-53.6713	53.6713
MAR03849	0	283.345
MAR03852	0	0.158692
MAR03856	0	181.373
MAR03860	0	1000
MAR03883	0	176.169
MAR03901	0	2429.63
MAR03939	-48.8273	48.8273
MAR03974	0	176.169
MAR04198	0	387.935
MAR04199	-28.8825	28.8825
MAR04200	0	176.169
MAR04284	0	1000
MAR04348	0	176.169
MAR04466	0	87.2172
MAR04467	0	387.935
MAR04582	-8.26339	8.26339
MAR04584	-6.04119	6.04119
MAR04696	0	24.2668
MAR04697	0	201.339
MAR04698	0	201.339
MAR04699	0	1131.4
MAR04700	-152.796	152.796
MAR04742	0	48.8273
MAR04788	0	387.935
MAR04789	0	0.01
MAR04791	0	387.935
MAR04792	-100.497	100.497
MAR04937	-24.6986	24.6986
MAR05392	0	68.3996
MAR05393	0	9.10789
MAR06409	-55.3862	55.3862
MAR07702	-181.373	181.373
MAR07703	0	39.7891
MAR08433	0	65.0253
MAR08434	0	29.7414
MAR08439	0	152.796
MAR08440	0	201.339
MAR08441	0	24.2668
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.655188
MAR04426	-30.2639	30.2639
MAR04428	0	28.614
MAR04429	0	10.2537
MAR04430	0	88.4156
MAR04431	0	1.79194
MAR04437	0	128.161
MAR04658	-183.789	183.789
MAR04660	0	132.898
MAR04712	0	165.218
MAR05336	-70.4966	70.4966
MAR05337	-12.4383	12.4383
MAR05338	0	187.932
MAR05339	-70.4966	70.4966
MAR05340	0	70.4966
MAR08783	0	0.158692
MAR08784	0	827.623
MAR08786	0	827.623
MAR04241	-19.6413	19.6413
MAR04288	0	73.2716
MAR04596	-29.5508	29.5508
MAR04597	-29.5508	29.5508
MAR04599	0	27.7533
MAR04667	0	73.2716
MAR04668	0	73.2716
MAR04737	0	201.339
MAR04739	0	201.339
MAR04740	-1000	1000
MAR06415	0	46.2648
MAR06974	0	1000
MAR06975	0	19.6413
MAR06976	0	19.6413
MAR06977	0	19.6413
MAR06978	0	22.3669
MAR06979	0	0.01
MAR06980	0	100.497
MAR06981	0	133.084
MAR06982	0	25.3692
MAR06983	0	10.0676
MAR06984	0	14.2868
MAR06985	0	8.77994
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	133.084
MAR08025	0	19.6413
MAR08026	0	19.6413
MAR08027	0	19.6413
MAR08029	0	22.3669
MAR03164	0	65.2084
MAR03166	0	65.2084
MAR03885	-100.849	100.849
MAR04250	0	1000
MAR08091	0	28.614
MAR08092	0	88.4156
MAR08563	0	827.623
MAR08566	0	761.984
MAR03935	-168.812	168.812
MAR04681	0	28.614
MAR04682	0	88.4156
MAR04683	0	1.79194
MAR04685	0	1.79194
MAR04686	-1.79194	1.79194
MAR04687	-1.79194	1.79194
MAR04702	0	1000
MAR04703	0	5.88862
MAR04704	0	5.88862
MAR06988	0	0.0434329
MAR07689	0	345.331
MAR07701	0	0.0211447
MAR08094	0	345.331
MAR08529	0	0.158692
MAR08530	-1372.99	1372.99
MAR08533	0	0.01
MAR08534	0	345.331
MAR08535	0	345.331
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0434329
MAR08544	0	0.0434329
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	65.2084
MAR03208	0	29.6565
MAR03213	0	52.9432
MAR03215	0	32.8419
MAR03747	0	0.01
MAR03744	0	25.7257
MAR03757	0	211.549
MAR03761	0	123.419
MAR03777	0	0.01
MAR03778	0	25.7257
MAR03795	0	123.419
MAR04797	0	827.623
MAR06417	-29.6989	29.6989
MAR06419	0	0.0155885
MAR06420	0	29.6989
MAR06421	0	0.0155885
MAR06422	0	29.6989
MAR06923	0	0.01
MAR03765	0	25.7257
MAR06924	0	26.9836
MAR06925	-336.193	336.193
MAR06926	-21.7774	21.7774
MAR06927	-21.7774	21.7774
MAR08088	-57.5981	57.5981
MAR08787	0	24.1418
MAR03743	-31.96	31.96
MAR04214	0	266.34
MAR04216	0	73.8394
MAR04218	0	38.2516
MAR04219	0	73.8394
MAR04220	-42.5637	42.5637
MAR04222	0	97.3907
MAR04224	0	38.2516
MAR04225	0	38.2516
MAR04227	0	948.751
MAR04231	0	6.94904
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	249.154
MAR04244	0	97.3907
MAR04245	0	1000
MAR04246	-97.3907	97.3907
MAR04248	-1000	1000
MAR06707	0	28.614
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	700.472
MAR06712	-1000	1000
MAR06713	0	88.4156
MAR06714	0	827.623
MAR06715	0	270.609
MAR06716	0	26.9836
MAR06717	0	73.8394
MAR06718	0	28.614
MAR06719	0	88.4156
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1407.02	1407.02
MAR06725	-668.18	668.18
MAR06726	0	1520.36
MAR06727	0	232.066
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	270.609
MAR06731	0	28.614
MAR06734	-1000	1000
MAR06735	0	270.609
MAR06736	0	270.609
MAR06738	-1000	1000
MAR06739	0	270.609
MAR06740	0	28.614
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	88.4156
MAR06746	0	270.609
MAR06747	0	88.4156
MAR06748	0	1.79194
MAR06749	0	1.79194
MAR06750	0	270.609
MAR06751	0	88.4156
MAR06752	0	88.4156
MAR06753	0	1.79194
MAR06754	0	1.79194
MAR06755	-270.609	270.609
MAR06756	-1372.99	1372.99
MAR06757	0	270.609
MAR06758	0	88.4156
MAR06759	-1000	1000
MAR06760	0	1.79194
MAR06761	0	1.79194
MAR06762	0	270.609
MAR06763	0	270.609
MAR06764	0	88.4156
MAR06765	-1000	1000
MAR06766	0	1.79194
MAR06767	0	1.79194
MAR06768	0	668.18
MAR06770	0	10.2566
MAR06771	0	232.066
MAR06772	0	1520.36
MAR06774	0	255.808
MAR06776	0	393.089
MAR06778	0	337.129
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	28.614
MAR06788	0	700.472
MAR06789	0	88.4156
MAR06790	0	1.79194
MAR06791	0	1.79194
MAR06792	-1000	1000
MAR06798	-567.999	567.999
MAR06799	0	567.999
MAR06800	-567.999	567.999
MAR06801	0	567.999
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	199.8
MAR06811	-1407.02	1407.02
MAR06813	0	199.8
MAR06814	-34.1294	34.1294
MAR06815	-1407.02	1407.02
MAR06817	-34.1294	34.1294
MAR06818	0	1000
MAR06819	-34.1294	34.1294
MAR06820	-1407.02	1407.02
MAR06822	0	1000
MAR06823	-34.1294	34.1294
MAR06824	-1407.02	1407.02
MAR06826	-33.0938	33.0938
MAR06827	-33.0938	33.0938
MAR06828	0	567.999
MAR06829	0	41.6945
MAR06830	0	567.999
MAR06831	0	0.01
MAR06834	-33.0938	33.0938
MAR06835	-33.0938	33.0938
MAR06836	-567.999	567.999
MAR06837	0	567.999
MAR06838	0	15.0832
MAR06839	0	0.01
MAR06840	-33.0938	33.0938
MAR06841	-33.0938	33.0938
MAR06842	-567.999	567.999
MAR06843	0	567.999
MAR06844	0	15.0832
MAR06845	0	0.01
MAR06848	-33.0938	33.0938
MAR06849	-33.0938	33.0938
MAR06850	0	15.0832
MAR06851	0	0.01
MAR06854	-33.0938	33.0938
MAR06855	-33.0938	33.0938
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1407.02	1407.02
MAR06885	-34.1294	34.1294
MAR06886	-1407.02	1407.02
MAR06888	0	16.4265
MAR06889	0	0.01
MAR07628	0	199.8
MAR08539	0	333.27
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	31.96
MAR03875	0	929.716
MAR03877	0	924.57
MAR03879	0	299.319
MAR03881	0	268.385
MAR03912	-195.134	195.134
MAR03917	0	0.566607
MAR03919	-28.8825	28.8825
MAR03920	-419.148	419.148
MAR03922	-64.3885	64.3885
MAR03928	0	191.633
MAR03995	-34.9402	34.9402
MAR03996	-1000	1000
MAR04072	0	1.32266
MAR04189	0	57.3716
MAR04302	0	268.385
MAR04323	0	299.319
MAR05381	0	345.331
MAR05385	0	10.6782
MAR05386	0	7.53093
MAR05387	0	2.60914
MAR05388	0	53.5438
MAR05389	0	53.5438
MAR05390	0	10.2566
MAR05391	0	668.18
MAR05418	-64.3885	64.3885
MAR05419	-64.3885	64.3885
MAR06515	0	191.633
MAR06518	0	191.633
MAR06519	-3.77118	3.77118
MAR06520	-191.633	191.633
MAR06523	-199.8	199.8
MAR08062	0	345.331
MAR08066	-195.134	195.134
MAR08067	-195.134	195.134
MAR08068	-231.099	231.099
MAR08069	-116.957	116.957
MAR08641	0	1.32266
MAR08682	-1000	1000
MAR08683	0	268.385
MAR08684	-195.134	195.134
MAR08685	0	1000
MAR03868	0	27.5698
MAR03869	0	27.5698
MAR03889	0	31.112
MAR03933	-212.73	212.73
MAR03937	0	195.464
MAR04116	0	2104.99
MAR04120	0	2104.99
MAR04121	0	2104.99
MAR04175	0	24.6986
MAR04176	0	24.6986
MAR04324	0	57.2534
MAR04326	0	33.5057
MAR04328	0	107.775
MAR04329	0	107.775
MAR04708	0	37.7192
MAR08769	0	24.6986
MAR08770	0	37.7192
MAR08771	0	299.525
MAR04078	0	1.92286
MAR04079	0	827.623
MAR04174	0	0.01
MAR04330	-57.5981	57.5981
MAR04347	0	109.14
MAR04425	0	0.392046
MAR04427	0	24.2125
MAR04688	0	827.623
MAR04689	0	133.084
MAR04735	-65.2084	65.2084
MAR07991	0	1000
