rxn	LB	UB
MAR04810	0	61.3991
MAR04812	-8.97751	8.97751
MAR04814	-12.8501	12.8501
MAR05301	0	18.6366
MAR05353	-17.0891	17.0891
MAR06601	0	0.01
MAR06602	-165.929	165.929
MAR06603	-165.929	165.929
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	20.2516
MAR08755	0	42.8335
MAR09797	0	1000
MAR04016	-105.492	105.492
MAR04018	-105.492	105.492
MAR04044	-105.492	105.492
MAR04291	-105.492	105.492
MAR04420	0	105.492
MAR04570	-105.492	105.492
MAR04572	0	105.492
MAR04006	-105.492	105.492
MAR04028	-105.492	105.492
MAR04030	-105.492	105.492
MAR04670	-105.492	105.492
MAR04673	-105.492	105.492
MAR04675	0	105.492
MAR06614	-105.492	105.492
MAR06615	-105.492	105.492
MAR06616	-105.492	105.492
MAR04635	-105.492	105.492
MAR03793	-50.3868	50.3868
MAR03931	0	58.2008
MAR03969	0	18.6366
MAR03970	0	19.9288
MAR04008	-18.6366	18.6366
MAR04032	0	3.28854
MAR04034	0	1.43656
MAR04036	0	13.145
MAR04050	-1.43656	1.43656
MAR04056	0	19.9288
MAR04059	0	85.8069
MAR04060	0	85.8069
MAR04127	0	22.273
MAR04177	0	19.9288
MAR04179	0	19.9288
MAR04182	0	36.786
MAR04183	0	29.2998
MAR04192	0	29.2998
MAR04194	0	3.28854
MAR04210	0	65.2237
MAR04211	0	8.67049
MAR04343	0	0.348848
MAR04345	-225.638	225.638
MAR04346	0	141.898
MAR04470	0	225.638
MAR04471	0	225.638
MAR04472	0	225.638
MAR04484	0	19.9288
MAR04485	-208.643	208.643
MAR04510	0	19.9288
MAR04512	-18.6366	18.6366
MAR04513	0	1.30562
MAR04514	0	14.2483
MAR04577	0	13.145
MAR04579	-29.7971	29.7971
MAR04580	0	14.2483
MAR04608	-1.43656	1.43656
MAR04575	-3.14104	3.14104
MAR04637	-7.56663	7.56663
MAR04642	0	19.9288
MAR04643	0	8.67049
MAR04644	-0.888968	0.888968
MAR04672	0	1000
MAR04676	0	18.6366
MAR04736	0	141.898
MAR04819	0	70.0271
MAR05299	0	18.6366
MAR05352	0	18.6366
MAR05415	0	1.09883
MAR05416	0	1.09883
MAR05417	0	58.2008
MAR06612	-7.56663	7.56663
MAR06613	-7.56663	7.56663
MAR06621	-1.09883	1.09883
MAR06622	0	1.09883
MAR06623	0	18.6916
MAR06624	0	11.883
MAR06627	-65.2237	65.2237
MAR07744	-2.64861	2.64861
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.08132
MAR03966	0	8.67049
MAR03967	-18.6366	18.6366
MAR03968	-7.56663	7.56663
MAR03999	0	29.2998
MAR04024	-18.6366	18.6366
MAR04026	-7.66643	7.66643
MAR04054	0	18.6916
MAR04061	0	29.2998
MAR04083	0	241.689
MAR04136	0	2186.32
MAR04180	0	18.6366
MAR04185	0	66.4196
MAR04186	0	66.4196
MAR04342	0	85.8069
MAR04344	-1000	1000
MAR04483	0	11.883
MAR04507	0	0.01
MAR04516	0	20.2071
MAR04601	0	9.30577
MAR04633	0	1.66622
MAR04640	0	7.56663
MAR04641	0	18.6916
MAR04680	-29.7971	29.7971
MAR04806	0	13.9439
MAR05394	0	1000
MAR06625	0	11.883
MAR06626	0	19.9288
MAR07160	0	10.0501
MAR07161	0	0.763548
MAR07162	0	0.763548
MAR07163	0	6.18071
MAR07164	0	6.18071
MAR07713	0	19.9288
MAR07716	0	19.9288
MAR07717	0	19.9288
MAR07721	0	19.9288
MAR07725	0	19.9288
MAR07728	0	19.9288
MAR07800	-0.01	0.01
MAR07801	-146.467	146.467
MAR07802	-0.01	0.01
MAR07863	-18.6366	18.6366
MAR07864	-18.6366	18.6366
MAR07865	-18.6366	18.6366
MAR07866	-18.6366	18.6366
MAR07867	-18.6366	18.6366
MAR07868	-18.6366	18.6366
MAR07869	-18.6366	18.6366
MAR07870	-18.6366	18.6366
MAR07871	-18.6366	18.6366
MAR07872	-18.6366	18.6366
MAR07873	-18.6366	18.6366
MAR07874	-18.6366	18.6366
MAR07875	-7.66643	7.66643
MAR07876	-18.6366	18.6366
MAR07878	-105.492	105.492
MAR07879	0	8.67049
MAR07880	0	19.9288
MAR07881	-105.492	105.492
MAR07882	-105.492	105.492
MAR07883	-105.492	105.492
MAR07884	-105.492	105.492
MAR07885	-105.492	105.492
MAR07886	-105.492	105.492
MAR07887	-105.492	105.492
MAR07888	-105.492	105.492
MAR07889	-105.492	105.492
MAR07890	-105.492	105.492
MAR07891	-105.492	105.492
MAR07892	-105.492	105.492
MAR07893	-105.492	105.492
MAR07894	-105.492	105.492
MAR07895	-105.492	105.492
MAR08083	0	24.6995
MAR08085	0	24.6995
MAR08087	0	24.6995
MAR08443	0	20.2516
MAR08444	0	20.2516
MAR08445	0	18.6366
MAR08446	0	0.01
MAR08448	-18.6366	18.6366
MAR08449	-18.6366	18.6366
MAR08450	-18.6366	18.6366
MAR08451	-18.6366	18.6366
MAR08452	-18.6366	18.6366
MAR08453	-18.6366	18.6366
MAR08454	-18.6366	18.6366
MAR08455	-18.6366	18.6366
MAR08456	-18.6366	18.6366
MAR08457	-18.6366	18.6366
MAR08458	-18.6366	18.6366
MAR08459	-18.6366	18.6366
MAR08460	-18.6366	18.6366
MAR08461	-0.01	0.01
MAR08462	-18.6366	18.6366
MAR08463	-18.6366	18.6366
MAR08464	-18.6366	18.6366
MAR08465	-18.6366	18.6366
MAR08466	-18.6366	18.6366
MAR08467	-18.6366	18.6366
MAR08468	-18.6366	18.6366
MAR08469	-18.6366	18.6366
MAR08470	-18.6366	18.6366
MAR08471	-18.6366	18.6366
MAR08472	-18.6366	18.6366
MAR08473	0	1.66622
MAR08474	0	85.8069
MAR08477	-1.30562	1.30562
MAR08478	-1.30562	1.30562
MAR08479	-1.30562	1.30562
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	19.8331
MAR08483	0	2.08132
MAR08484	0	1000
MAR08485	0	18.1287
MAR08486	-37.0235	37.0235
MAR08487	0	14.1843
MAR08488	0	8.67049
MAR08489	0	8.67049
MAR08493	0	23.134
MAR08494	0	23.134
MAR08495	0	23.134
MAR03802	-567.729	567.729
MAR03804	-567.729	567.729
MAR03811	0	2041.24
MAR03813	-375.268	375.268
MAR03822	0	239.343
MAR03827	-264.959	264.959
MAR03829	-171.388	171.388
MAR03862	0	59.8704
MAR03865	0	264.959
MAR03870	0	32.9228
MAR03873	0	644.223
MAR08654	0	644.223
MAR03890	0	352.192
MAR03892	0	0.532204
MAR09802	0	194.727
MAR03899	-264.222	264.222
MAR03903	0	0.01
MAR04109	-150.829	150.829
MAR04114	0	76.2574
MAR04115	0	76.2574
MAR04118	0	32.9228
MAR04172	0	59.8704
MAR04196	0	30.3352
MAR04197	0	57.7639
MAR04287	0	453.603
MAR04690	0	0.01
MAR04693	-121.24	121.24
MAR06780	0	296.381
MAR06968	-68.5615	68.5615
MAR06969	-31.5106	31.5106
MAR06970	-264.222	264.222
MAR06971	-1.21742	1.21742
MAR06972	-1.21742	1.21742
MAR07641	0	4.68691
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	31.5106
MAR03806	-239.343	239.343
MAR03807	-335.689	335.689
MAR03809	-87.1843	87.1843
MAR03816	0	780.838
MAR03819	-239.343	239.343
MAR03820	-239.343	239.343
MAR03832	0	1000
MAR03833	0	9.50314
MAR03835	0	9.50314
MAR03837	0	2.54375
MAR03895	0	0.115434
MAR03897	0	0.115434
MAR03956	-68.5132	68.5132
MAR03993	0	5.03943
MAR04073	0	6.39335
MAR04075	0	12.9086
MAR04077	0	12.9086
MAR04190	-5.03943	5.03943
MAR04191	0	0.860688
MAR04212	0	20.5057
MAR04422	0	20.5057
MAR04423	0	0.507344
MAR04424	0	111.337
MAR04583	-112.317	112.317
MAR04605	0	1113.38
MAR04606	0	0.506427
MAR04607	0	33.3055
MAR04776	0	3.35257
MAR04777	0	3.35257
MAR04778	0	9.50314
MAR04779	0	9.50314
MAR04780	0	9.50314
MAR04781	0	9.50314
MAR04784	0	239.343
MAR04785	0	239.343
MAR04786	0	264.959
MAR04787	0	97.9547
MAR05384	0	4.74007
MAR06929	-48.0638	48.0638
MAR06930	-48.0638	48.0638
MAR06931	0	0.507344
MAR06932	0	0.507344
MAR06933	0	0.507344
MAR06934	0	0.507344
MAR06935	0	0.507344
MAR06936	0	0.507344
MAR06938	-48.0638	48.0638
MAR06939	-48.0638	48.0638
MAR06940	-1000	1000
MAR06941	0	0.507344
MAR06942	0	0.507344
MAR06943	0	0.507344
MAR06944	0	0.507344
MAR06945	0	0.507344
MAR06946	0	0.507344
MAR06947	0	0.507344
MAR06948	0	0.507344
MAR06949	0	0.507344
MAR06950	0	0.507344
MAR06951	0	0.507344
MAR06952	0	0.507344
MAR06953	0	178.343
MAR06954	0	178.343
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	15.0962
MAR06959	0	15.0962
MAR06960	-1000	1000
MAR06961	0	15.0962
MAR06962	0	15.0962
MAR06963	0	15.0962
MAR06964	0	15.0962
MAR06965	-6.02938	6.02938
MAR06966	-6.02938	6.02938
MAR06967	-6.02938	6.02938
MAR06973	-178.343	178.343
MAR08096	-239.343	239.343
MAR08097	-239.343	239.343
MAR08098	0	264.959
MAR08416	0	68.5615
MAR08425	-31.5333	31.5333
MAR08426	0	0.281232
MAR08427	-4.62214	4.62214
MAR08431	0	1000
MAR08432	0	514.758
MAR08603	0	48.0638
MAR08604	0	83.972
MAR08605	0	1113.38
MAR08606	0	0.507344
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.54375
MAR08610	0	86.9751
MAR08611	0	119.925
MAR04285	0	22.273
MAR00457	0	114.832
MAR00460	0	114.832
MAR03750	-29.598	29.598
MAR03752	-81.2424	81.2424
MAR03770	-48.683	48.683
MAR03771	-29.598	29.598
MAR03772	-29.598	29.598
MAR03782	-29.598	29.598
MAR03784	-81.2424	81.2424
MAR03794	-68.5615	68.5615
MAR03839	-14.9261	14.9261
MAR03841	-0.164642	0.164642
MAR03843	0	12.3915
MAR03845	-78.9884	78.9884
MAR03847	-28.5821	28.5821
MAR03849	0	514.758
MAR03852	0	0.01
MAR03856	0	179.842
MAR03860	0	1000
MAR03883	0	66.718
MAR03901	0	1519.04
MAR03939	-34.4048	34.4048
MAR03974	0	66.718
MAR04198	0	174.648
MAR04199	-31.5333	31.5333
MAR04200	0	66.718
MAR04284	0	1000
MAR04348	0	66.718
MAR04466	0	50.7107
MAR04467	0	174.648
MAR04582	-1.68208	1.68208
MAR04584	-4.62214	4.62214
MAR04696	0	44.6155
MAR04697	0	243.574
MAR04698	0	243.574
MAR04699	0	1956.68
MAR04700	-226.684	226.684
MAR04742	0	34.4048
MAR04788	0	174.648
MAR04789	0	0.01
MAR04791	0	174.648
MAR04792	-104.385	104.385
MAR04937	-17.1368	17.1368
MAR05392	0	94.7546
MAR05393	0	5.5229
MAR06409	-50.9089	50.9089
MAR07702	-179.842	179.842
MAR07703	0	36.5553
MAR08433	0	36.1908
MAR08434	0	36.1908
MAR08439	0	226.684
MAR08440	0	243.574
MAR08441	0	44.6155
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.646323
MAR04426	-57.095	57.095
MAR04428	0	34.1732
MAR04429	0	6.39188
MAR04430	0	83.972
MAR04431	0	4.71548
MAR04437	0	184.416
MAR04658	-192.298	192.298
MAR04660	0	111.727
MAR04712	0	253.25
MAR05336	-66.5603	66.5603
MAR05337	-18.8769	18.8769
MAR05338	0	168.776
MAR05339	-66.5603	66.5603
MAR05340	0	66.5603
MAR08783	0	0.507344
MAR08784	0	1113.38
MAR08786	0	1113.38
MAR04241	-29.2862	29.2862
MAR04288	0	119.999
MAR04596	-33.8574	33.8574
MAR04597	-33.8574	33.8574
MAR04599	0	61.5885
MAR04667	0	119.999
MAR04668	0	119.999
MAR04737	0	243.574
MAR04739	0	243.574
MAR04740	-1000	1000
MAR06415	0	80.2768
MAR06974	0	1000
MAR06975	0	29.2862
MAR06976	0	29.2862
MAR06977	0	29.2862
MAR06978	0	12.4474
MAR06979	0	0.01
MAR06980	0	104.385
MAR06981	0	152.099
MAR06982	0	23.4223
MAR06983	0	33.327
MAR06984	0	19.8395
MAR06985	0	16.4087
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	113.621
MAR08025	0	29.2862
MAR08026	0	29.2862
MAR08027	0	29.2862
MAR08029	0	12.4474
MAR03164	0	101.427
MAR03166	0	60.0679
MAR03885	-89.3281	89.3281
MAR04250	0	1000
MAR08091	0	34.1732
MAR08092	0	83.972
MAR08563	0	1113.38
MAR08566	0	650.358
MAR03935	-128.607	128.607
MAR04681	0	34.1732
MAR04682	0	83.972
MAR04683	0	4.71548
MAR04685	0	4.71548
MAR04686	-4.71548	4.71548
MAR04687	-4.71548	4.71548
MAR04702	0	1000
MAR04703	0	16.9914
MAR04704	0	16.9914
MAR06988	0	0.424249
MAR07689	0	226.094
MAR07701	0	0.01
MAR08094	0	226.094
MAR08529	0	0.507344
MAR08530	-615.79	615.79
MAR08533	0	0.01
MAR08534	0	226.094
MAR08535	0	226.094
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.424249
MAR08544	0	0.424249
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	85.0013
MAR03208	0	26.6537
MAR03213	0	26.0808
MAR03215	0	44.5124
MAR03747	0	0.01
MAR03744	0	18.8833
MAR03757	0	187.922
MAR03761	0	209.956
MAR03777	0	0.01
MAR03778	0	18.8833
MAR03795	0	209.956
MAR04797	0	1113.38
MAR06417	-38.4591	38.4591
MAR06419	0	0.01
MAR06420	0	38.4591
MAR06421	0	0.01
MAR06422	0	38.4591
MAR06923	0	0.01
MAR03765	0	18.8833
MAR06924	0	35.3962
MAR06925	-257.861	257.861
MAR06926	-26.673	26.673
MAR06927	-26.673	26.673
MAR08088	-121.24	121.24
MAR08787	0	31.7153
MAR03743	-29.598	29.598
MAR04214	0	311.206
MAR04216	0	78.9329
MAR04218	0	42.1666
MAR04219	0	78.9329
MAR04220	-79.368	79.368
MAR04222	0	57.7639
MAR04224	0	42.1666
MAR04225	0	42.1666
MAR04227	0	1096.69
MAR04231	0	4.58602
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	210.999
MAR04244	0	57.7639
MAR04245	0	1000
MAR04246	-57.7639	57.7639
MAR04248	-1000	1000
MAR06707	0	34.1732
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	175.748
MAR06712	-1000	1000
MAR06713	0	83.972
MAR06714	0	1113.38
MAR06715	0	206.733
MAR06716	0	35.3962
MAR06717	0	78.9329
MAR06718	0	34.1732
MAR06719	0	83.972
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-994.575	994.575
MAR06725	-296.381	296.381
MAR06726	0	1869.13
MAR06727	0	84.1492
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	206.733
MAR06731	0	34.1732
MAR06734	-1000	1000
MAR06735	0	206.733
MAR06736	0	206.733
MAR06738	-1000	1000
MAR06739	0	206.733
MAR06740	0	34.1732
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	83.972
MAR06746	0	206.733
MAR06747	0	83.972
MAR06748	0	4.71548
MAR06749	0	4.71548
MAR06750	0	206.733
MAR06751	0	83.972
MAR06752	0	83.972
MAR06753	0	4.71548
MAR06754	0	4.71548
MAR06755	-206.733	206.733
MAR06756	-615.79	615.79
MAR06757	0	206.733
MAR06758	0	83.972
MAR06759	-1000	1000
MAR06760	0	4.71548
MAR06761	0	4.71548
MAR06762	0	206.733
MAR06763	0	206.733
MAR06764	0	83.972
MAR06765	-1000	1000
MAR06766	0	4.71548
MAR06767	0	4.71548
MAR06768	0	296.381
MAR06770	0	17.7529
MAR06771	0	84.1492
MAR06772	0	1869.13
MAR06774	0	183.134
MAR06776	0	268.301
MAR06778	0	247.308
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	34.1732
MAR06788	0	206.733
MAR06789	0	83.972
MAR06790	0	4.71548
MAR06791	0	4.71548
MAR06792	-1000	1000
MAR06798	-632.696	632.696
MAR06799	0	632.696
MAR06800	-632.696	632.696
MAR06801	0	632.696
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	165.929
MAR06811	-994.575	994.575
MAR06813	0	165.929
MAR06814	-37.0423	37.0423
MAR06815	-994.575	994.575
MAR06817	-37.0423	37.0423
MAR06818	0	1000
MAR06819	-37.0423	37.0423
MAR06820	-994.575	994.575
MAR06822	0	1000
MAR06823	-37.0423	37.0423
MAR06824	-994.575	994.575
MAR06826	-70.0658	70.0658
MAR06827	-70.0658	70.0658
MAR06828	0	632.696
MAR06829	0	81.2996
MAR06830	0	632.696
MAR06831	0	0.01
MAR06834	-70.0658	70.0658
MAR06835	-70.0658	70.0658
MAR06836	-632.696	632.696
MAR06837	0	632.696
MAR06838	0	7.01789
MAR06839	0	0.01
MAR06840	-70.0658	70.0658
MAR06841	-70.0658	70.0658
MAR06842	-632.696	632.696
MAR06843	0	632.696
MAR06844	0	7.01789
MAR06845	0	0.01
MAR06848	-70.0658	70.0658
MAR06849	-70.0658	70.0658
MAR06850	0	7.01789
MAR06851	0	0.01
MAR06854	-70.0658	70.0658
MAR06855	-70.0658	70.0658
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-994.575	994.575
MAR06885	-37.0423	37.0423
MAR06886	-994.575	994.575
MAR06888	0	7.10804
MAR06889	0	0.01
MAR07628	0	165.929
MAR08539	0	329.998
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	29.598
MAR03875	0	1923.05
MAR03877	0	1450.05
MAR03879	0	333.336
MAR03881	0	222.925
MAR03912	-264.959	264.959
MAR03917	0	3.94442
MAR03919	-31.5333	31.5333
MAR03920	-496.329	496.329
MAR03922	-68.5615	68.5615
MAR03928	0	122.46
MAR03995	-58.2008	58.2008
MAR03996	-1000	1000
MAR04072	0	7.68325
MAR04189	0	59.7013
MAR04302	0	222.925
MAR04323	0	333.336
MAR05381	0	226.094
MAR05385	0	4.27467
MAR05386	0	4.37012
MAR05387	0	5.49162
MAR05388	0	57.6273
MAR05389	0	57.6273
MAR05390	0	17.7529
MAR05391	0	296.381
MAR05418	-68.5615	68.5615
MAR05419	-68.5615	68.5615
MAR06515	0	122.46
MAR06518	0	122.46
MAR06519	-1.23246	1.23246
MAR06520	-122.46	122.46
MAR06523	-165.929	165.929
MAR08062	0	226.094
MAR08066	-264.959	264.959
MAR08067	-264.959	264.959
MAR08068	-131.794	131.794
MAR08069	-76.4186	76.4186
MAR08641	0	7.68325
MAR08682	-1000	1000
MAR08683	0	222.925
MAR08684	-264.959	264.959
MAR08685	0	1000
MAR03868	0	32.9228
MAR03869	0	32.9228
MAR03889	0	113.189
MAR03933	-172.347	172.347
MAR03937	0	132.367
MAR04116	0	1520.24
MAR04120	0	1520.24
MAR04121	0	1520.24
MAR04175	0	17.1368
MAR04176	0	17.1368
MAR04324	0	50.0897
MAR04326	0	48.0378
MAR04328	0	95.021
MAR04329	0	95.021
MAR04708	0	42.3264
MAR08769	0	17.1368
MAR08770	0	42.3264
MAR08771	0	245.66
MAR04078	0	0.811936
MAR04079	0	1113.38
MAR04174	0	0.01
MAR04330	-121.24	121.24
MAR04347	0	70.0271
MAR04425	0	0.506427
MAR04427	0	33.3055
MAR04688	0	1113.38
MAR04689	0	152.099
MAR04735	-101.427	101.427
MAR07991	0	1000
MAR07992	0	0.507344
MAR07993	0	1113.38
MAR07128	0	66.4196
MAR07129	0	66.4196
