rxn	LB	UB
MAR04594	0	59.9016
MAR04595	-35.0973	35.0973
MAR08341	0	169.303
MAR08342	-1000	1000
MAR08344	-169.303	169.303
MAR08352	-12.732	12.732
MAR08353	-1000	1000
MAR08726	0	9.42712
MAR08727	0	12.8952
MAR08728	0	1000
MAR08729	0	1.61249
MAR06537	-169.303	169.303
MAR01568	0	0.902763
MAR03853	0	162.359
MAR03854	0	2.1977
MAR03855	0	2.1977
MAR03857	0	127.198
MAR03859	0	66.7662
MAR04087	0	1.37923
MAR04089	0	42.9756
MAR04091	0	1.37923
MAR04093	0	64.5475
MAR04095	0	64.5475
MAR04101	0	1194.35
MAR04103	0	0.696819
MAR04143	0	245.263
MAR04193	0	31.3307
MAR08497	0	169.303
MAR08498	0	3530.95
MAR08499	0	3530.95
MAR08500	0	169.303
MAR08501	0	213.231
MAR08502	-404.381	404.381
MAR08503	0	227.191
MAR08504	0	1083.44
MAR08506	0	1083.44
MAR08507	0	404.381
MAR08508	0	404.381
MAR08509	0	169.303
MAR08511	0	127.198
MAR08512	-66.7662	66.7662
MAR08514	0	66.7662
MAR08516	0	8.38936
MAR08517	0	1000
MAR04280	-1.03905	1.03905
MAR00153	0	36.036
MAR03212	0	293.085
MAR03797	0	36.036
MAR03800	0	30.8811
MAR04105	0	34.5258
MAR04106	0	34.5258
MAR04107	0	34.5258
MAR04282	0	152.482
MAR04331	-36.036	36.036
MAR04459	0	36.036
MAR04460	0	36.036
MAR04464	0	1000
MAR04497	0	318.817
MAR04741	0	39.7059
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-242.004	242.004
MAR00718	0	14.7137
MAR00719	0	0.179087
MAR01434	-114.201	114.201
MAR01436	0	3.86887
MAR03163	0	293.085
MAR04461	-128.347	128.347
MAR04604	0	36.8675
MAR05351	-1.03905	1.03905
MAR07709	-82.2394	82.2394
MAR04052	0	13.792
MAR04304	0	1.40448
MAR04350	-9.42712	9.42712
MAR04351	-1.66627	1.66627
MAR04352	-1.66627	1.66627
MAR04354	-132.475	132.475
MAR04398	-33.7445	33.7445
MAR04404	-32.4447	32.4447
MAR04473	0	12.0617
MAR04474	0	12.0617
MAR04476	-12.2873	12.2873
MAR04477	-5.76494	5.76494
MAR04501	-32.4447	32.4447
MAR04565	-70.5329	70.5329
MAR04567	0	16.4394
MAR09799	-24.6028	24.6028
MAR09800	-325.832	325.832
MAR04623	0	98.9038
MAR04625	0	30.422
MAR04710	-132.475	132.475
MAR04841	-0.902763	0.902763
MAR08074	0	9.42712
MAR08653	-98.9038	98.9038
MAR03998	0	74.3751
MAR04000	0	27.6998
MAR04002	-107.827	107.827
MAR04004	-107.827	107.827
MAR04010	0	19.1932
MAR04081	0	19.1932
MAR04082	0	19.1932
MAR04012	0	275.68
MAR04014	0	13.2968
MAR04020	-44.4488	44.4488
MAR04022	0	27.6998
MAR04038	-8.69265	8.69265
MAR04040	0	18.408
MAR04042	0	17.5147
MAR04046	0	5.68291
MAR04048	0	13.2968
MAR04080	0	8.97865
MAR04085	0	35.6017
MAR04086	0	35.6017
MAR04134	0	74.3751
MAR04135	-44.4488	44.4488
MAR04168	0	12.6749
MAR04171	0	31.3307
MAR04290	0	28.1017
MAR04406	0	3.99978
MAR04412	-8.03187	8.03187
MAR04417	0	19.1932
MAR04418	0	21.2838
MAR04419	0	4.39124
MAR04421	0	31.3307
MAR04449	0	19.1932
MAR04450	0	19.1932
MAR04451	0	1000
MAR04452	0	21.2838
MAR04453	0	5.68291
MAR04480	-293.085	293.085
MAR04481	0	0.80199
MAR04482	0	0.80199
MAR04486	0	1.60651
MAR04487	0	1.60651
MAR04488	0	1.60651
MAR04489	0	1.60651
MAR04492	0	1.60651
MAR04493	0	1.60651
MAR04495	0	1.60651
MAR04496	0	1.60651
MAR04518	0	4.38317
MAR04519	0	34.4028
MAR04520	0	34.4028
MAR04573	0	31.3307
MAR04574	-57.3602	57.3602
MAR04600	0	8.66766
MAR04602	0	19.1932
MAR04603	-57.3602	57.3602
MAR04611	0	0.793343
MAR04612	0	0.793343
MAR04614	0	0.793343
MAR04615	0	0.793343
MAR04617	0	0.793343
MAR04618	0	0.793343
MAR04619	0	0.793343
MAR04621	0	0.793343
MAR04632	0	19.1932
MAR04646	0	34.4028
MAR04648	0	34.4028
MAR04649	0	34.4028
MAR04650	0	34.4028
MAR04651	-57.3602	57.3602
MAR04663	-57.3602	57.3602
MAR04664	0	21.2838
MAR04694	0	0.80199
MAR04695	-57.3602	57.3602
MAR04705	0	19.1932
MAR04709	-57.3602	57.3602
MAR04799	0	11.8234
MAR04802	0	11.8234
MAR04804	-73.9646	73.9646
MAR04808	0	5.9006
MAR04810	0	73.9646
MAR04812	-8.03187	8.03187
MAR04814	-8.69265	8.69265
MAR05301	0	36.1389
MAR05353	-44.4488	44.4488
MAR06601	0	0.01
MAR06602	-185.889	185.889
MAR06603	-185.889	185.889
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.0788
MAR08755	0	34.4028
MAR09797	0	1000
MAR04016	-144.933	144.933
MAR04018	-144.933	144.933
MAR04044	-144.933	144.933
MAR04291	-144.933	144.933
MAR04420	0	144.933
MAR04570	-144.933	144.933
MAR04572	0	144.933
MAR04006	-144.933	144.933
MAR04028	-144.933	144.933
MAR04030	-144.933	144.933
MAR04670	-144.933	144.933
MAR04673	-144.933	144.933
MAR04675	0	144.933
MAR06614	-144.933	144.933
MAR06615	-144.933	144.933
MAR06616	-144.933	144.933
MAR04635	-144.933	144.933
MAR03793	-40.5706	40.5706
MAR03931	0	43.1115
MAR03969	0	36.1389
MAR03970	0	19.1932
MAR04008	-18.2737	18.2737
MAR04032	0	3.30744
MAR04034	0	1.84034
MAR04036	0	8.36125
MAR04050	-1.84034	1.84034
MAR04056	0	19.1932
MAR04059	0	74.3751
MAR04060	0	74.3751
MAR04127	0	21.6582
MAR04177	0	19.1932
MAR04179	0	19.1932
MAR04182	0	26.0946
MAR04183	0	28.1017
MAR04192	0	28.1017
MAR04194	0	3.30744
MAR04210	0	31.3307
MAR04211	0	12.6749
MAR04343	0	0.441436
MAR04345	-154.333	154.333
MAR04346	0	118.851
MAR04470	0	154.333
MAR04471	0	154.333
MAR04472	0	154.333
MAR04484	0	19.1932
MAR04485	-199.715	199.715
MAR04510	0	19.1932
MAR04512	-18.2737	18.2737
MAR04513	0	1.75963
MAR04514	0	8.00973
MAR04577	0	8.36125
MAR04579	-24.3219	24.3219
MAR04580	0	8.00973
MAR04608	-1.84034	1.84034
MAR04575	-5.03466	5.03466
MAR04637	-7.15219	7.15219
MAR04642	0	19.1932
MAR04643	0	12.6749
MAR04644	-0.749249	0.749249
MAR04672	0	1000
MAR04676	0	36.1389
MAR04736	0	118.851
MAR04819	0	84.9638
MAR05299	0	36.1389
MAR05352	0	36.1389
MAR05415	0	0.793343
MAR05416	0	0.793343
MAR05417	0	43.1115
MAR06612	-7.15219	7.15219
MAR06613	-7.15219	7.15219
MAR06621	-0.793343	0.793343
MAR06622	0	0.793343
MAR06623	0	11.0582
MAR06624	0	11.1508
MAR06627	-31.3307	31.3307
MAR07744	-3.53405	3.53405
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.10943
MAR03966	0	12.6749
MAR03967	-18.2737	18.2737
MAR03968	-7.15219	7.15219
MAR03999	0	28.1017
MAR04024	-18.2737	18.2737
MAR04026	-1.80063	1.80063
MAR04054	0	11.0582
MAR04061	0	28.1017
MAR04083	0	275.68
MAR04136	0	1976.19
MAR04180	0	36.1389
MAR04185	0	49.6762
MAR04186	0	49.6762
MAR04342	0	74.3751
MAR04344	-1000	1000
MAR04483	0	11.1508
MAR04507	0	0.01
MAR04516	0	28.0501
MAR04601	0	8.66766
MAR04633	0	0.80199
MAR04640	0	7.15219
MAR04641	0	11.0582
MAR04680	-24.3219	24.3219
MAR04806	0	11.8234
MAR05394	0	1000
MAR06625	0	11.1508
MAR06626	0	19.1932
MAR07160	0	8.44631
MAR07161	0	1.7118
MAR07162	0	1.7118
MAR07163	0	4.97041
MAR07164	0	4.97041
MAR07713	0	19.1932
MAR07716	0	19.1932
MAR07717	0	19.1932
MAR07721	0	19.1932
MAR07725	0	19.1932
MAR07728	0	19.1932
MAR07800	-0.01	0.01
MAR07801	-102.233	102.233
MAR07802	-0.01	0.01
MAR07863	-18.2737	18.2737
MAR07864	-18.2737	18.2737
MAR07865	-18.2737	18.2737
MAR07866	-18.2737	18.2737
MAR07867	-18.2737	18.2737
MAR07868	-18.2737	18.2737
MAR07869	-18.2737	18.2737
MAR07870	-18.2737	18.2737
MAR07871	-18.2737	18.2737
MAR07872	-18.2737	18.2737
MAR07873	-18.2737	18.2737
MAR07874	-18.2737	18.2737
MAR07875	-1.80063	1.80063
MAR07876	-18.2737	18.2737
MAR07878	-144.933	144.933
MAR07879	0	12.6749
MAR07880	0	19.1932
MAR07881	-144.933	144.933
MAR07882	-144.933	144.933
MAR07883	-144.933	144.933
MAR07884	-144.933	144.933
MAR07885	-144.933	144.933
MAR07886	-144.933	144.933
MAR07887	-144.933	144.933
MAR07888	-144.933	144.933
MAR07889	-144.933	144.933
MAR07890	-144.933	144.933
MAR07891	-144.933	144.933
MAR07892	-144.933	144.933
MAR07893	-144.933	144.933
MAR07894	-144.933	144.933
MAR07895	-144.933	144.933
MAR08083	0	13.2968
MAR08085	0	13.2968
MAR08087	0	13.2968
MAR08443	0	27.0788
MAR08444	0	27.0788
MAR08445	0	36.1389
MAR08446	0	0.01
MAR08448	-18.2737	18.2737
MAR08449	-18.2737	18.2737
MAR08450	-18.2737	18.2737
MAR08451	-18.2737	18.2737
MAR08452	-18.2737	18.2737
MAR08453	-18.2737	18.2737
MAR08454	-18.2737	18.2737
MAR08455	-18.2737	18.2737
MAR08456	-18.2737	18.2737
MAR08457	-18.2737	18.2737
MAR08458	-18.2737	18.2737
MAR08459	-18.2737	18.2737
MAR08460	-18.2737	18.2737
MAR08461	-0.01	0.01
MAR08462	-18.2737	18.2737
MAR08463	-18.2737	18.2737
MAR08464	-18.2737	18.2737
MAR08465	-18.2737	18.2737
MAR08466	-18.2737	18.2737
MAR08467	-18.2737	18.2737
MAR08468	-18.2737	18.2737
MAR08469	-18.2737	18.2737
MAR08470	-18.2737	18.2737
MAR08471	-18.2737	18.2737
MAR08472	-18.2737	18.2737
MAR08473	0	0.80199
MAR08474	0	74.3751
MAR08477	-1.75963	1.75963
MAR08478	-1.75963	1.75963
MAR08479	-1.75963	1.75963
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	21.2349
MAR08483	0	2.10943
MAR08484	0	1000
MAR08485	0	14.6166
MAR08486	-57.3602	57.3602
MAR08487	0	16.6956
MAR08488	0	12.6749
MAR08489	0	12.6749
MAR08493	0	13.6793
MAR08494	0	13.6793
MAR08495	0	13.6793
MAR03802	-384.645	384.645
MAR03804	-384.645	384.645
MAR03811	0	3054.62
MAR03813	-545.705	545.705
MAR03822	0	174.578
MAR03827	-262.757	262.757
MAR03829	-277.026	277.026
MAR03862	0	81.4605
MAR03865	0	262.757
MAR03870	0	30.1593
MAR03873	0	732.775
MAR08654	0	732.775
MAR03890	0	268.3
MAR03892	0	0.944627
MAR09802	0	232.138
MAR03899	-309.209	309.209
MAR03903	0	0.168603
MAR04109	-186.531	186.531
MAR04114	0	66.9545
MAR04115	0	66.9545
MAR04118	0	30.1593
MAR04172	0	81.4605
MAR04196	0	30.2673
MAR04197	0	58.2353
MAR04287	0	692.301
MAR04690	0	0.01
MAR04693	-98.6284	98.6284
MAR06780	0	597.488
MAR06968	-60.6239	60.6239
MAR06969	-43.6657	43.6657
MAR06970	-309.209	309.209
MAR06971	-2.13774	2.13774
MAR06972	-2.13774	2.13774
MAR07641	0	3.95115
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	43.6657
MAR03806	-174.578	174.578
MAR03807	-390.843	390.843
MAR03809	-95.6791	95.6791
MAR03816	0	1419.54
MAR03819	-174.578	174.578
MAR03820	-174.578	174.578
MAR03832	0	1000
MAR03833	0	12.0164
MAR03835	0	12.0164
MAR03837	0	3.00077
MAR03895	0	0.487213
MAR03897	0	0.487213
MAR03956	-69.401	69.401
MAR03993	0	1.51206
MAR04073	0	6.33689
MAR04075	0	15.9497
MAR04077	0	15.9497
MAR04190	-1.51206	1.51206
MAR04191	0	0.447063
MAR04212	0	25.9335
MAR04422	0	25.9335
MAR04423	0	0.538732
MAR04424	0	150.473
MAR04583	-130.178	130.178
MAR04605	0	1083.44
MAR04606	0	0.170692
MAR04607	0	21.1228
MAR04776	0	2.66754
MAR04777	0	2.66754
MAR04778	0	12.0164
MAR04779	0	12.0164
MAR04780	0	12.0164
MAR04781	0	12.0164
MAR04784	0	174.578
MAR04785	0	174.578
MAR04786	0	277.026
MAR04787	0	106.042
MAR05384	0	15.4967
MAR06929	-46.4506	46.4506
MAR06930	-46.4506	46.4506
MAR06931	0	0.538732
MAR06932	0	0.538732
MAR06933	0	0.538732
MAR06934	0	0.538732
MAR06935	0	0.538732
MAR06936	0	0.538732
MAR06938	-46.4506	46.4506
MAR06939	-46.4506	46.4506
MAR06940	-1000	1000
MAR06941	0	0.538732
MAR06942	0	0.538732
MAR06943	0	0.538732
MAR06944	0	0.538732
MAR06945	0	0.538732
MAR06946	0	0.538732
MAR06947	0	0.538732
MAR06948	0	0.538732
MAR06949	0	0.538732
MAR06950	0	0.538732
MAR06951	0	0.538732
MAR06952	0	0.538732
MAR06953	0	173.003
MAR06954	0	173.003
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	12.203
MAR06959	0	12.203
MAR06960	-1000	1000
MAR06961	0	12.203
MAR06962	0	12.203
MAR06963	0	12.203
MAR06964	0	12.203
MAR06965	-5.59041	5.59041
MAR06966	-5.59041	5.59041
MAR06967	-5.59041	5.59041
MAR06973	-173.003	173.003
MAR08096	-174.578	174.578
MAR08097	-174.578	174.578
MAR08098	0	262.757
MAR08416	0	60.6239
MAR08425	-17.4999	17.4999
MAR08426	0	0.236856
MAR08427	-3.6658	3.6658
MAR08431	0	1000
MAR08432	0	349.462
MAR08603	0	46.4506
MAR08604	0	78.1
MAR08605	0	1083.44
MAR08606	0	0.418026
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.00077
MAR08610	0	132.702
MAR08611	0	132.702
MAR04285	0	17.0933
MAR00457	0	75.3602
MAR00460	0	75.3602
MAR03750	-24.0009	24.0009
MAR03752	-82.2073	82.2073
MAR03770	-47.6778	47.6778
MAR03771	-24.0009	24.0009
MAR03772	-24.0009	24.0009
MAR03782	-24.0009	24.0009
MAR03784	-82.2073	82.2073
MAR03794	-60.6239	60.6239
MAR03839	-16.3548	16.3548
MAR03841	-0.277315	0.277315
MAR03843	0	20.3673
MAR03845	-95.9875	95.9875
MAR03847	-14.4932	14.4932
MAR03849	0	349.462
MAR03852	0	0.538732
MAR03856	0	213.231
MAR03860	0	1000
MAR03883	0	189.702
MAR03901	0	2491.27
MAR03939	-101.35	101.35
MAR03974	0	189.702
MAR04198	0	186.012
MAR04199	-17.4999	17.4999
MAR04200	0	189.702
MAR04284	0	1000
MAR04348	0	189.702
MAR04466	0	35.9625
MAR04467	0	186.012
MAR04582	-3.82824	3.82824
MAR04584	-3.6658	3.6658
MAR04696	0	35.9462
MAR04697	0	227.191
MAR04698	0	227.191
MAR04699	0	3766.13
MAR04700	-235.557	235.557
MAR04742	0	101.35
MAR04788	0	186.012
MAR04789	0	0.01
MAR04791	0	186.012
MAR04792	-101.947	101.947
MAR04937	-15.4004	15.4004
MAR05392	0	128.864
MAR05393	0	5.51732
MAR06409	-50.9215	50.9215
MAR07702	-213.231	213.231
MAR07703	0	33.2907
MAR08433	0	42.4735
MAR08434	0	24.2323
MAR08439	0	235.557
MAR08440	0	227.191
MAR08441	0	35.9462
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.66091
MAR04426	-44.1101	44.1101
MAR04428	0	31.2134
MAR04429	0	5.13819
MAR04430	0	78.1
MAR04431	0	0.902763
MAR04437	0	155.599
MAR04658	-187.967	187.967
MAR04660	0	104.769
MAR04712	0	208.911
MAR05336	-74.9889	74.9889
MAR05337	-12.3642	12.3642
MAR05338	0	216.674
MAR05339	-74.9889	74.9889
MAR05340	0	74.9889
MAR08783	0	0.538732
MAR08784	0	1083.44
MAR08786	0	1083.44
MAR04241	-19.8668	19.8668
MAR04288	0	151.316
MAR04596	-58.2353	58.2353
MAR04597	-58.2353	58.2353
MAR04599	0	66.9787
MAR04667	0	151.316
MAR04668	0	151.316
MAR04737	0	227.191
MAR04739	0	227.191
MAR04740	-1000	1000
MAR06415	0	106.097
MAR06974	0	1000
MAR06975	0	19.8668
MAR06976	0	19.8668
MAR06977	0	19.8668
MAR06978	0	9.57318
MAR06979	0	0.01
MAR06980	0	101.947
MAR06981	0	129.135
MAR06982	0	29.0758
MAR06983	0	27.3759
MAR06984	0	18.6385
MAR06985	0	8.1551
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	133.445
MAR08025	0	19.8668
MAR08026	0	19.8668
MAR08027	0	19.8668
MAR08029	0	9.57318
MAR03164	0	130.495
MAR03166	0	130.769
MAR03885	-149.01	149.01
MAR04250	0	1000
MAR08091	0	31.2134
MAR08092	0	78.1
MAR08563	0	1083.44
MAR08566	0	260.029
MAR03935	-202.095	202.095
MAR04681	0	31.2134
MAR04682	0	78.1
MAR04683	0	0.902763
MAR04685	0	0.902763
MAR04686	-0.902763	0.902763
MAR04687	-0.902763	0.902763
MAR04702	0	1000
MAR04703	0	7.88519
MAR04704	0	7.88519
MAR06988	0	0.01
MAR07689	0	248.4
MAR07701	0	0.118324
MAR08094	0	248.4
MAR08529	0	0.538732
MAR08530	-404.381	404.381
MAR08533	0	0.01
MAR08534	0	248.4
MAR08535	0	248.4
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	126.751
MAR03208	0	24.9607
MAR03213	0	38.1226
MAR03215	0	41.1081
MAR03747	0	0.01
MAR03744	0	26.7518
MAR03757	0	252.538
MAR03761	0	152.482
MAR03777	0	0.01
MAR03778	0	26.7518
MAR03795	0	152.482
MAR04797	0	1083.44
MAR06417	-30.8811	30.8811
MAR06419	0	0.01
MAR06420	0	30.8811
MAR06421	0	0.01
MAR06422	0	30.8811
MAR06923	0	0.01
MAR03765	0	26.7518
MAR06924	0	29.5597
MAR06925	-242.004	242.004
MAR06926	-25.8029	25.8029
MAR06927	-25.8029	25.8029
MAR08088	-98.6284	98.6284
MAR08787	0	34.5258
MAR03743	-24.0009	24.0009
MAR04214	0	511.649
MAR04216	0	54.7279
MAR04218	0	47.5615
MAR04219	0	54.7279
MAR04220	-64.3198	64.3198
MAR04222	0	35.0851
MAR04224	0	47.5615
MAR04225	0	47.5615
MAR04227	0	1050.08
MAR04231	0	2.86597
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	220.266
MAR04244	0	58.2353
MAR04245	0	1000
MAR04246	-58.2353	58.2353
MAR04248	-1000	1000
MAR06707	0	31.2134
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	182.036
MAR06712	-1000	1000
MAR06713	0	78.1
MAR06714	0	1083.44
MAR06715	0	170.887
MAR06716	0	29.5597
MAR06717	0	54.7279
MAR06718	0	31.2134
MAR06719	0	78.1
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1426.16	1426.16
MAR06725	-597.488	597.488
MAR06726	0	2106.39
MAR06727	0	135.134
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	170.887
MAR06731	0	31.2134
MAR06734	-1000	1000
MAR06735	0	170.887
MAR06736	0	170.887
MAR06738	-1000	1000
MAR06739	0	170.887
MAR06740	0	31.2134
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	78.1
MAR06746	0	170.887
MAR06747	0	78.1
MAR06748	0	0.902763
MAR06749	0	0.902763
MAR06750	0	170.887
MAR06751	0	78.1
MAR06752	0	78.1
MAR06753	0	0.902763
MAR06754	0	0.902763
MAR06755	-170.887	170.887
MAR06756	-404.381	404.381
MAR06757	0	170.887
MAR06758	0	78.1
MAR06759	-1000	1000
MAR06760	0	0.902763
MAR06761	0	0.902763
MAR06762	0	170.887
MAR06763	0	170.887
MAR06764	0	78.1
MAR06765	-1000	1000
MAR06766	0	0.902763
MAR06767	0	0.902763
MAR06768	0	597.488
MAR06770	0	22.6932
MAR06771	0	135.134
MAR06772	0	2106.39
MAR06774	0	287.032
MAR06776	0	318.374
MAR06778	0	336.352
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	31.2134
MAR06788	0	182.036
MAR06789	0	78.1
MAR06790	0	0.902763
MAR06791	0	0.902763
MAR06792	-1000	1000
MAR06798	-573.504	573.504
MAR06799	0	573.504
MAR06800	-573.504	573.504
MAR06801	0	573.504
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	185.889
MAR06811	-1426.16	1426.16
MAR06813	0	185.889
MAR06814	-36.4884	36.4884
MAR06815	-1426.16	1426.16
MAR06817	-36.4884	36.4884
MAR06818	0	1000
MAR06819	-36.4884	36.4884
MAR06820	-1426.16	1426.16
MAR06822	0	1000
MAR06823	-36.4884	36.4884
MAR06824	-1426.16	1426.16
MAR06826	-120.916	120.916
MAR06827	-120.916	120.916
MAR06828	0	573.504
MAR06829	0	48.7359
MAR06830	0	573.504
MAR06831	0	0.01
MAR06834	-120.916	120.916
MAR06835	-120.916	120.916
MAR06836	-573.504	573.504
MAR06837	0	573.504
MAR06838	0	7.16877
MAR06839	0	0.01
MAR06840	-120.916	120.916
MAR06841	-120.916	120.916
MAR06842	-573.504	573.504
MAR06843	0	573.504
MAR06844	0	7.16877
MAR06845	0	0.01
MAR06848	-120.916	120.916
MAR06849	-120.916	120.916
MAR06850	0	7.16877
MAR06851	0	0.01
MAR06854	-120.916	120.916
MAR06855	-120.916	120.916
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1426.16	1426.16
MAR06885	-36.4884	36.4884
MAR06886	-1426.16	1426.16
MAR06888	0	4.19547
MAR06889	0	0.01
MAR07628	0	185.889
MAR08539	0	388.701
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	24.0009
MAR03875	0	2683.14
MAR03877	0	1640.99
MAR03879	0	253.458
MAR03881	0	303.879
MAR03912	-277.026	277.026
MAR03917	0	1.13318
MAR03919	-17.4999	17.4999
MAR03920	-481.562	481.562
MAR03922	-60.6239	60.6239
MAR03928	0	119.579
MAR03995	-43.1115	43.1115
MAR03996	-1000	1000
MAR04072	0	2.45694
MAR04189	0	85.3821
MAR04302	0	303.879
MAR04323	0	253.458
MAR05381	0	248.4
MAR05385	0	7.45089
MAR05386	0	8.11061
MAR05387	0	1.87852
MAR05388	0	73.6239
MAR05389	0	73.6239
MAR05390	0	22.6932
MAR05391	0	597.488
MAR05418	-60.6239	60.6239
MAR05419	-60.6239	60.6239
MAR06515	0	119.579
MAR06518	0	119.579
MAR06519	-1.03905	1.03905
MAR06520	-119.579	119.579
MAR06523	-185.889	185.889
MAR08062	0	248.4
MAR08066	-277.026	277.026
MAR08067	-262.757	262.757
MAR08068	-203.507	203.507
MAR08069	-141.904	141.904
MAR08641	0	2.45694
MAR08682	-1000	1000
MAR08683	0	303.879
MAR08684	-262.757	262.757
MAR08685	0	1000
MAR03868	0	30.1593
MAR03869	0	30.1593
MAR03889	0	83.8141
MAR03933	-203.083	203.083
MAR03937	0	162.186
MAR04116	0	1662.63
MAR04120	0	1662.63
MAR04121	0	1662.63
MAR04175	0	15.4004
MAR04176	0	15.4004
MAR04324	0	60.2404
MAR04326	0	38.1878
MAR04328	0	84.5476
MAR04329	0	84.5476
MAR04708	0	38.3075
MAR08769	0	15.4004
MAR08770	0	38.3075
MAR08771	0	284.72
MAR04078	0	2.74995
MAR04079	0	1083.44
MAR04174	0	0.01
MAR04330	-98.6284	98.6284
MAR04347	0	84.9638
MAR04425	0	0.170692
MAR04427	0	21.1228
MAR04688	0	1083.44
MAR04689	0	129.135
MAR04735	-130.495	130.495
MAR07991	0	1000
MAR07992	0	0.538732
MAR07993	0	1083.44
MAR07128	0	49.6762
