rxn	LB	UB
MAR08726	0	8.63227
MAR08727	0	14.118
MAR08728	0	1000
MAR08729	0	1.86885
MAR06537	-158.731	158.731
MAR01568	0	2.20121
MAR03853	0	298.978
MAR03854	0	3.78541
MAR03855	0	3.78541
MAR03857	0	139.141
MAR03859	0	64.6491
MAR04087	0	0.679703
MAR04089	0	5.01855
MAR04091	0	0.679703
MAR04093	0	36.3667
MAR04095	0	36.3667
MAR04101	0	466.513
MAR04103	0	1.12569
MAR04143	0	179.276
MAR04193	0	136.772
MAR08497	0	158.731
MAR08498	0	2224.65
MAR08499	0	2224.65
MAR08500	0	158.731
MAR08501	0	333.483
MAR08502	-627.562	627.562
MAR08503	0	195.865
MAR08504	0	891.122
MAR08506	0	891.122
MAR08507	0	627.562
MAR08508	0	627.562
MAR08509	0	158.731
MAR08511	0	139.141
MAR08512	-64.6491	64.6491
MAR08514	0	64.6491
MAR08516	0	11.6023
MAR08517	0	1000
MAR04280	-0.593792	0.593792
MAR00153	0	30.4912
MAR03212	0	173.435
MAR03797	0	30.4912
MAR03800	0	20.0807
MAR04105	0	30.521
MAR04106	0	30.521
MAR04107	0	30.521
MAR04282	0	119.285
MAR04331	-30.4912	30.4912
MAR04459	0	30.4912
MAR04460	0	30.4912
MAR04464	0	1000
MAR04497	0	290.176
MAR04741	0	27.3222
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-351.334	351.334
MAR00718	0	12.6571
MAR00719	0	0.365605
MAR01434	-187.116	187.116
MAR01436	0	12.6856
MAR03163	0	173.435
MAR04461	-149.88	149.88
MAR04604	0	73.072
MAR05351	-0.593792	0.593792
MAR07709	-105.406	105.406
MAR04052	0	11.9531
MAR04304	0	1.79663
MAR04350	-8.63227	8.63227
MAR04351	-2.98329	2.98329
MAR04352	-2.98329	2.98329
MAR04354	-95.1664	95.1664
MAR04398	-31.1431	31.1431
MAR04404	-27.8196	27.8196
MAR04473	0	10.7905
MAR04474	0	10.7905
MAR04476	-17.79	17.79
MAR04477	-6.74982	6.74982
MAR04501	-27.8196	27.8196
MAR04565	-80.0061	80.0061
MAR04567	0	25.2761
MAR09799	-21.3638	21.3638
MAR09800	-303.051	303.051
MAR04623	0	107.304
MAR04625	0	37.833
MAR04710	-95.1664	95.1664
MAR04841	-2.20121	2.20121
MAR08074	0	8.63227
MAR08653	-107.304	107.304
MAR03998	0	45.4869
MAR04000	0	23.7362
MAR04002	-97.2567	97.2567
MAR04004	-97.2567	97.2567
MAR04010	0	28.1642
MAR04081	0	28.1642
MAR04082	0	28.1642
MAR04012	0	281.624
MAR04014	0	11.0647
MAR04020	-14.5365	14.5365
MAR04022	0	23.7362
MAR04038	-8.25675	8.25675
MAR04040	0	18.9126
MAR04042	0	16.1967
MAR04046	0	3.77199
MAR04048	0	11.0647
MAR04080	0	8.1393
MAR04085	0	34.3232
MAR04086	0	34.3232
MAR04134	0	45.4869
MAR04135	-14.5365	14.5365
MAR04168	0	10.0737
MAR04171	0	136.772
MAR04290	0	45.4869
MAR04406	0	2.97489
MAR04412	-7.53979	7.53979
MAR04417	0	28.1642
MAR04418	0	21.7558
MAR04419	0	7.54877
MAR04421	0	136.772
MAR04449	0	28.1642
MAR04450	0	28.1642
MAR04451	0	1000
MAR04452	0	21.7558
MAR04453	0	3.77199
MAR04480	-209.291	209.291
MAR04481	0	0.434478
MAR04482	0	0.434478
MAR04486	0	1.94263
MAR04487	0	1.94263
MAR04488	0	1.94263
MAR04489	0	1.94263
MAR04492	0	1.94263
MAR04493	0	1.94263
MAR04495	0	1.94263
MAR04496	0	1.94263
MAR04518	0	4.0415
MAR04519	0	25.1668
MAR04520	0	25.1668
MAR04573	0	136.772
MAR04574	-40.2071	40.2071
MAR04600	0	8.02583
MAR04602	0	28.1642
MAR04603	-40.2071	40.2071
MAR04611	0	0.649791
MAR04612	0	0.649791
MAR04614	0	0.649791
MAR04615	0	0.649791
MAR04617	0	0.649791
MAR04618	0	0.649791
MAR04619	0	0.649791
MAR04621	0	0.649791
MAR04632	0	28.1642
MAR04646	0	25.1668
MAR04648	0	25.1668
MAR04649	0	25.1668
MAR04650	0	25.1668
MAR04651	-40.2071	40.2071
MAR04663	-40.2071	40.2071
MAR04664	0	21.7558
MAR04694	0	0.434478
MAR04695	-40.2071	40.2071
MAR04705	0	28.1642
MAR04709	-40.2071	40.2071
MAR04799	0	10.3422
MAR04802	0	10.3422
MAR04804	-42.9862	42.9862
MAR04808	0	4.83174
MAR04810	0	42.9862
MAR04812	-7.53979	7.53979
MAR04814	-8.25675	8.25675
MAR05301	0	19.3464
MAR05353	-14.5365	14.5365
MAR06601	0	0.01
MAR06602	-184.246	184.246
MAR06603	-184.246	184.246
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.441
MAR08755	0	25.1668
MAR09797	0	1000
MAR04016	-174.688	174.688
MAR04018	-174.688	174.688
MAR04044	-174.688	174.688
MAR04291	-174.688	174.688
MAR04420	0	174.688
MAR04570	-174.688	174.688
MAR04572	0	174.688
MAR04006	-174.688	174.688
MAR04028	-174.688	174.688
MAR04030	-174.688	174.688
MAR04670	-174.688	174.688
MAR04673	-174.688	174.688
MAR04675	0	174.688
MAR06614	-174.688	174.688
MAR06615	-174.688	174.688
MAR06616	-174.688	174.688
MAR04635	-174.688	174.688
MAR03793	-54.2898	54.2898
MAR03931	0	37.7673
MAR03969	0	19.3464
MAR03970	0	28.1642
MAR04008	-18.0326	18.0326
MAR04032	0	2.95503
MAR04034	0	1.46034
MAR04036	0	11.09
MAR04050	-1.46034	1.46034
MAR04056	0	28.1642
MAR04059	0	45.4869
MAR04060	0	45.4869
MAR04127	0	15.9927
MAR04177	0	28.1642
MAR04179	0	28.1642
MAR04182	0	32.5491
MAR04183	0	45.4869
MAR04192	0	45.4869
MAR04194	0	2.95503
MAR04210	0	136.772
MAR04211	0	10.0737
MAR04343	0	0.388538
MAR04345	-98.8143	98.8143
MAR04346	0	112.915
MAR04470	0	98.8143
MAR04471	0	98.8143
MAR04472	0	98.8143
MAR04484	0	28.1642
MAR04485	-133.121	133.121
MAR04510	0	28.1642
MAR04512	-18.0326	18.0326
MAR04513	0	1.81252
MAR04514	0	12.8486
MAR04577	0	11.09
MAR04579	-37.8032	37.8032
MAR04580	0	12.8486
MAR04608	-1.46034	1.46034
MAR04575	-4.00058	4.00058
MAR04637	-8.53074	8.53074
MAR04642	0	28.1642
MAR04643	0	10.0737
MAR04644	-1.17165	1.17165
MAR04672	0	1000
MAR04676	0	19.3464
MAR04736	0	112.915
MAR04819	0	68.2995
MAR05299	0	19.3464
MAR05352	0	19.3464
MAR05415	0	0.649791
MAR05416	0	0.649791
MAR05417	0	37.7673
MAR06612	-8.53074	8.53074
MAR06613	-8.53074	8.53074
MAR06621	-0.649791	0.649791
MAR06622	0	0.649791
MAR06623	0	9.58316
MAR06624	0	8.36066
MAR06627	-136.772	136.772
MAR07744	-3.60087	3.60087
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.44733
MAR03966	0	10.0737
MAR03967	-18.0326	18.0326
MAR03968	-8.53074	8.53074
MAR03999	0	45.4869
MAR04024	-18.0326	18.0326
MAR04026	-3.53987	3.53987
MAR04054	0	9.58316
MAR04061	0	45.4869
MAR04083	0	281.624
MAR04136	0	1742.78
MAR04180	0	19.3464
MAR04185	0	27.7396
MAR04186	0	27.7396
MAR04342	0	45.4869
MAR04344	-1000	1000
MAR04483	0	8.36066
MAR04507	0	0.00965145
MAR04516	0	31.9307
MAR04601	0	8.02583
MAR04633	0	0.434478
MAR04640	0	8.53074
MAR04641	0	9.58316
MAR04680	-37.8032	37.8032
MAR04806	0	10.3422
MAR05394	0	1000
MAR06625	0	8.36066
MAR06626	0	28.1642
MAR07160	0	9.31363
MAR07161	0	1.33746
MAR07162	0	1.33746
MAR07163	0	6.36933
MAR07164	0	6.36933
MAR07713	0	28.1642
MAR07716	0	28.1642
MAR07717	0	28.1642
MAR07721	0	28.1642
MAR07725	0	28.1642
MAR07728	0	28.1642
MAR07800	-0.0245595	0.0245595
MAR07801	-83.9186	83.9186
MAR07802	-0.0245595	0.0245595
MAR07863	-18.0326	18.0326
MAR07864	-18.0326	18.0326
MAR07865	-18.0326	18.0326
MAR07866	-18.0326	18.0326
MAR07867	-18.0326	18.0326
MAR07868	-18.0326	18.0326
MAR07869	-18.0326	18.0326
MAR07870	-18.0326	18.0326
MAR07871	-18.0326	18.0326
MAR07872	-18.0326	18.0326
MAR07873	-18.0326	18.0326
MAR07874	-18.0326	18.0326
MAR07875	-3.53987	3.53987
MAR07876	-18.0326	18.0326
MAR07878	-174.688	174.688
MAR07879	0	10.0737
MAR07880	0	28.1642
MAR07881	-174.688	174.688
MAR07882	-174.688	174.688
MAR07883	-174.688	174.688
MAR07884	-174.688	174.688
MAR07885	-174.688	174.688
MAR07886	-174.688	174.688
MAR07887	-174.688	174.688
MAR07888	-174.688	174.688
MAR07889	-174.688	174.688
MAR07890	-174.688	174.688
MAR07891	-174.688	174.688
MAR07892	-174.688	174.688
MAR07893	-174.688	174.688
MAR07894	-174.688	174.688
MAR07895	-174.688	174.688
MAR08083	0	11.0647
MAR08085	0	11.0647
MAR08087	0	11.0647
MAR08443	0	25.441
MAR08444	0	25.441
MAR08445	0	19.3464
MAR08446	0	0.01
MAR08448	-18.0326	18.0326
MAR08449	-18.0326	18.0326
MAR08450	-18.0326	18.0326
MAR08451	-18.0326	18.0326
MAR08452	-18.0326	18.0326
MAR08453	-18.0326	18.0326
MAR08454	-18.0326	18.0326
MAR08455	-18.0326	18.0326
MAR08456	-18.0326	18.0326
MAR08457	-18.0326	18.0326
MAR08458	-18.0326	18.0326
MAR08459	-18.0326	18.0326
MAR08460	-18.0326	18.0326
MAR08461	-0.0245595	0.0245595
MAR08462	-18.0326	18.0326
MAR08463	-18.0326	18.0326
MAR08464	-18.0326	18.0326
MAR08465	-18.0326	18.0326
MAR08466	-18.0326	18.0326
MAR08467	-18.0326	18.0326
MAR08468	-18.0326	18.0326
MAR08469	-18.0326	18.0326
MAR08470	-18.0326	18.0326
MAR08471	-18.0326	18.0326
MAR08472	-18.0326	18.0326
MAR08473	0	0.434478
MAR08474	0	45.4869
MAR08477	-1.81252	1.81252
MAR08478	-1.81252	1.81252
MAR08479	-1.81252	1.81252
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	22.643
MAR08483	0	4.44733
MAR08484	0	1000
MAR08485	0	12.605
MAR08486	-40.2071	40.2071
MAR08487	0	7.32494
MAR08488	0	10.0737
MAR08489	0	10.0737
MAR08493	0	12.384
MAR08494	0	12.384
MAR08495	0	12.384
MAR03802	-508.832	508.832
MAR03804	-508.832	508.832
MAR03811	0	1984.12
MAR03813	-187.419	187.419
MAR03822	0	149.902
MAR03827	-245.714	245.714
MAR03829	-146.795	146.795
MAR03862	0	54.8105
MAR03865	0	245.714
MAR03870	0	22.7742
MAR03873	0	417.429
MAR08654	0	417.429
MAR03890	0	333.251
MAR03892	0	0.376444
MAR09802	0	153.074
MAR03899	-166.327	166.327
MAR03903	0	0.081322
MAR04109	-79.7816	79.7816
MAR04114	0	102.264
MAR04115	0	102.264
MAR04118	0	22.7742
MAR04172	0	54.8105
MAR04196	0	51.4193
MAR04197	0	37.7035
MAR04287	0	626.11
MAR04690	0	0.01
MAR04693	-43.8687	43.8687
MAR06780	0	245.714
MAR06968	-47.3089	47.3089
MAR06969	-52.0906	52.0906
MAR06970	-166.327	166.327
MAR06971	-3.55585	3.55585
MAR06972	-3.55585	3.55585
MAR07641	0	9.24197
MAR07642	-1000	1000
MAR08626	0	0.105739
MAR08628	0	52.0906
MAR03806	-149.902	149.902
MAR03807	-106.951	106.951
MAR03809	-93.5055	93.5055
MAR03816	0	900.982
MAR03819	-149.902	149.902
MAR03820	-149.902	149.902
MAR03832	0	1000
MAR03833	0	14.599
MAR03835	0	14.599
MAR03837	0	3.40166
MAR03895	0	0.222459
MAR03897	0	0.222459
MAR03956	-63.7444	63.7444
MAR03993	0	1.07697
MAR04073	0	5.50016
MAR04075	0	17.6137
MAR04077	0	17.6137
MAR04190	-1.07697	1.07697
MAR04191	0	0.849799
MAR04212	0	12.4214
MAR04422	0	12.4214
MAR04423	0	0.230508
MAR04424	0	112.242
MAR04583	-220.194	220.194
MAR04605	0	891.122
MAR04606	0	0.277442
MAR04607	0	19.6896
MAR04776	0	2.66031
MAR04777	0	2.66031
MAR04778	0	14.599
MAR04779	0	14.599
MAR04780	0	14.599
MAR04781	0	14.599
MAR04784	0	149.902
MAR04785	0	149.902
MAR04786	0	245.714
MAR04787	0	87.3192
MAR05384	0	5.26787
MAR06929	-49.4853	49.4853
MAR06930	-49.4853	49.4853
MAR06931	0	0.230508
MAR06932	0	0.230508
MAR06933	0	0.230508
MAR06934	0	0.230508
MAR06935	0	0.230508
MAR06936	0	0.230508
MAR06938	-49.4853	49.4853
MAR06939	-49.4853	49.4853
MAR06940	-1000	1000
MAR06941	0	0.230508
MAR06942	0	0.230508
MAR06943	0	0.230508
MAR06944	0	0.230508
MAR06945	0	0.230508
MAR06946	0	0.230508
MAR06947	0	0.230508
MAR06948	0	0.230508
MAR06949	0	0.230508
MAR06950	0	0.230508
MAR06951	0	0.230508
MAR06952	0	0.230508
MAR06953	0	138.529
MAR06954	0	138.529
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	19.142
MAR06959	0	19.142
MAR06960	-1000	1000
MAR06961	0	19.142
MAR06962	0	19.142
MAR06963	0	19.142
MAR06964	0	19.142
MAR06965	-6.32075	6.32075
MAR06966	-6.32075	6.32075
MAR06967	-6.32075	6.32075
MAR06973	-138.529	138.529
MAR08096	-149.902	149.902
MAR08097	-149.902	149.902
MAR08098	0	245.714
MAR08416	0	47.3089
MAR08425	-24.3614	24.3614
MAR08426	0	0.370559
MAR08427	-2.86452	2.86452
MAR08431	0	1000
MAR08432	0	195.257
MAR08603	0	49.4853
MAR08604	0	71.0448
MAR08605	0	891.122
MAR08606	0	0.230508
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.40166
MAR08610	0	98.1925
MAR08611	0	98.1925
MAR04285	0	10.2527
MAR00457	0	78.4012
MAR00460	0	78.4012
MAR03750	-25.4176	25.4176
MAR03752	-76.8116	76.8116
MAR03770	-29.5511	29.5511
MAR03771	-25.4176	25.4176
MAR03772	-25.4176	25.4176
MAR03782	-25.4176	25.4176
MAR03784	-76.8116	76.8116
MAR03794	-47.3089	47.3089
MAR03839	-15.8046	15.8046
MAR03841	-0.116738	0.116738
MAR03843	0	18.7394
MAR03845	-72.7643	72.7643
MAR03847	-18.0716	18.0716
MAR03849	0	195.257
MAR03852	0	0.129438
MAR03856	0	333.483
MAR03860	0	1000
MAR03883	0	108.36
MAR03901	0	908.516
MAR03939	-29.9416	29.9416
MAR03974	0	108.36
MAR04198	0	197.446
MAR04199	-24.3614	24.3614
MAR04200	0	108.36
MAR04284	0	1000
MAR04348	0	108.36
MAR04466	0	68.2762
MAR04467	0	197.446
MAR04582	-1.00484	1.00484
MAR04584	-2.86452	2.86452
MAR04696	0	26.6571
MAR04697	0	195.865
MAR04698	0	195.865
MAR04699	0	1360.51
MAR04700	-118.206	118.206
MAR04742	0	29.9416
MAR04788	0	197.446
MAR04789	0	0.01
MAR04791	0	197.446
MAR04792	-100.7	100.7
MAR04937	-11.1704	11.1704
MAR05392	0	79.4461
MAR05393	0	5.09906
MAR06409	-45.2742	45.2742
MAR07702	-333.483	333.483
MAR07703	0	75.4208
MAR08433	0	53.9268
MAR08434	0	29.9569
MAR08439	0	118.206
MAR08440	0	195.865
MAR08441	0	26.6571
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.18335
MAR04426	-32.3359	32.3359
MAR04428	0	11.7761
MAR04429	0	7.7957
MAR04430	0	71.0448
MAR04431	0	2.20121
MAR04437	0	65.6588
MAR04658	-212.729	212.729
MAR04660	0	84.5097
MAR04712	0	156.652
MAR05336	-66.0841	66.0841
MAR05337	-12.2569	12.2569
MAR05338	0	196.212
MAR05339	-66.0841	66.0841
MAR05340	0	66.0841
MAR08783	0	0.230508
MAR08784	0	891.122
MAR08786	0	891.122
MAR04241	-22.603	22.603
MAR04288	0	53.2074
MAR04596	-27.7596	27.7596
MAR04597	-27.7596	27.7596
MAR04599	0	46.4701
MAR04667	0	53.2074
MAR04668	0	53.2074
MAR04737	0	195.865
MAR04739	0	195.865
MAR04740	-1000	1000
MAR06415	0	46.5439
MAR06974	0	1000
MAR06975	0	22.603
MAR06976	0	22.603
MAR06977	0	22.603
MAR06978	0	13.4292
MAR06979	0	0.01
MAR06980	0	100.7
MAR06981	0	97.1659
MAR06982	0	21.1626
MAR06983	0	13.6272
MAR06984	0	15.4118
MAR06985	0	12.4964
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	125.181
MAR08025	0	22.603
MAR08026	0	22.603
MAR08027	0	22.603
MAR08029	0	13.4292
MAR03164	0	70.0521
MAR03166	0	78.6686
MAR03885	-152.221	152.221
MAR04250	0	1000
MAR08091	0	11.7761
MAR08092	0	71.0448
MAR08563	0	891.122
MAR08566	0	145.57
MAR03935	-159.063	159.063
MAR04681	0	11.7761
MAR04682	0	71.0448
MAR04683	0	2.20121
MAR04685	0	2.20121
MAR04686	-2.20121	2.20121
MAR04687	-2.20121	2.20121
MAR04702	0	1000
MAR04703	0	6.54409
MAR04704	0	6.54409
MAR06988	0	0.141614
MAR07689	0	208.557
MAR07701	0	0.0140717
MAR08094	0	208.557
MAR08529	0	0.230508
MAR08530	-627.562	627.562
MAR08533	0	0.01
MAR08534	0	208.557
MAR08535	0	208.557
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.141614
MAR08544	0	0.141614
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	71.2619
MAR03208	0	23.1741
MAR03213	0	33.8361
MAR03215	0	31.2518
MAR03747	0	0.01
MAR03744	0	19.8802
MAR03757	0	194.442
MAR03761	0	119.285
MAR03777	0	0.01
MAR03778	0	19.8802
MAR03795	0	119.285
MAR04797	0	891.122
MAR06417	-20.0807	20.0807
MAR06419	0	0.219922
MAR06420	0	20.0807
MAR06421	0	0.219922
MAR06422	0	20.0807
MAR06923	0	0.01
MAR03765	0	19.8802
MAR06924	0	28.3652
MAR06925	-351.334	351.334
MAR06926	-17.575	17.575
MAR06927	-17.575	17.575
MAR08088	-43.8687	43.8687
MAR08787	0	30.521
MAR03743	-25.4176	25.4176
MAR04214	0	269.915
MAR04216	0	33.2841
MAR04218	0	43.0736
MAR04219	0	33.2841
MAR04220	-58.9811	58.9811
MAR04222	0	51.4193
MAR04224	0	43.0736
MAR04225	0	43.0736
MAR04227	0	830.099
MAR04231	0	3.52078
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	158.854
MAR04244	0	51.4193
MAR04245	0	1000
MAR04246	-51.4193	51.4193
MAR04248	-1000	1000
MAR06707	0	11.7761
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	108.839
MAR06712	-1000	1000
MAR06713	0	71.0448
MAR06714	0	891.122
MAR06715	0	255.268
MAR06716	0	28.3652
MAR06717	0	33.2841
MAR06718	0	11.7761
MAR06719	0	71.0448
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.059745	0.059745
MAR06723	-849.694	849.694
MAR06725	-245.714	245.714
MAR06726	0	1474.5
MAR06727	0	177.72
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	255.268
MAR06731	0	11.7761
MAR06734	-1000	1000
MAR06735	0	255.268
MAR06736	0	255.268
MAR06738	-1000	1000
MAR06739	0	255.268
MAR06740	0	11.7761
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	71.0448
MAR06746	0	255.268
MAR06747	0	71.0448
MAR06748	0	2.20121
MAR06749	0	2.20121
MAR06750	0	255.268
MAR06751	0	71.0448
MAR06752	0	71.0448
MAR06753	0	2.20121
MAR06754	0	2.20121
MAR06755	-255.268	255.268
MAR06756	-627.562	627.562
MAR06757	0	255.268
MAR06758	0	71.0448
MAR06759	-1000	1000
MAR06760	0	2.20121
MAR06761	0	2.20121
MAR06762	0	255.268
MAR06763	0	255.268
MAR06764	0	71.0448
MAR06765	-1000	1000
MAR06766	0	2.20121
MAR06767	0	2.20121
MAR06768	0	245.714
MAR06770	0	14.9469
MAR06771	0	177.72
MAR06772	0	1474.5
MAR06774	0	189.889
MAR06776	0	297.742
MAR06778	0	359.738
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.7761
MAR06788	0	255.268
MAR06789	0	71.0448
MAR06790	0	2.20121
MAR06791	0	2.20121
MAR06792	-1000	1000
MAR06798	-324.786	324.786
MAR06799	0	324.786
MAR06800	-324.786	324.786
MAR06801	0	324.786
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	184.246
MAR06811	-849.694	849.694
MAR06813	0	184.246
MAR06814	-34.8794	34.8794
MAR06815	-849.694	849.694
MAR06817	-34.8794	34.8794
MAR06818	0	1000
MAR06819	-34.8794	34.8794
MAR06820	-849.694	849.694
MAR06822	0	1000
MAR06823	-34.8794	34.8794
MAR06824	-849.694	849.694
MAR06826	-101.362	101.362
MAR06827	-101.362	101.362
MAR06828	0	324.786
MAR06829	0	76.9196
MAR06830	0	324.786
MAR06831	0	0.01
MAR06834	-101.362	101.362
MAR06835	-101.362	101.362
MAR06836	-324.786	324.786
MAR06837	0	324.786
MAR06838	0	8.59731
MAR06839	0	0.01
MAR06840	-101.362	101.362
MAR06841	-101.362	101.362
MAR06842	-324.786	324.786
MAR06843	0	324.786
MAR06844	0	8.59731
MAR06845	0	0.01
MAR06848	-101.362	101.362
MAR06849	-101.362	101.362
MAR06850	0	8.59731
MAR06851	0	0.01
MAR06854	-101.362	101.362
MAR06855	-101.362	101.362
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-849.694	849.694
MAR06885	-34.8794	34.8794
MAR06886	-849.694	849.694
MAR06888	0	5.60099
MAR06889	0	0.01
MAR07628	0	184.246
MAR08539	0	328.267
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.4176
MAR03875	0	1110.25
MAR03877	0	642.553
MAR03879	0	310.118
MAR03881	0	87.466
MAR03912	-245.714	245.714
MAR03917	0	1.17165
MAR03919	-24.3614	24.3614
MAR03920	-330.838	330.838
MAR03922	-47.3089	47.3089
MAR03928	0	110.605
MAR03995	-37.7673	37.7673
MAR03996	-1000	1000
MAR04072	0	3.79581
MAR04189	0	53.5092
MAR04302	0	87.466
MAR04323	0	310.118
MAR05381	0	208.557
MAR05385	0	7.13529
MAR05386	0	6.33611
MAR05387	0	2.48744
MAR05388	0	67.7727
MAR05389	0	67.7727
MAR05390	0	14.9469
MAR05391	0	155.659
MAR05418	-47.3089	47.3089
MAR05419	-47.3089	47.3089
MAR06515	0	110.605
MAR06518	0	110.605
MAR06519	-0.593792	0.593792
MAR06520	-110.605	110.605
MAR06523	-184.246	184.246
MAR08062	0	208.557
MAR08066	-245.714	245.714
MAR08067	-245.714	245.714
MAR08068	-148.755	148.755
MAR08069	-101.764	101.764
MAR08641	0	3.79581
MAR08682	-1000	1000
MAR08683	0	87.466
MAR08684	-245.714	245.714
MAR08685	0	1000
MAR03868	0	22.7742
MAR03869	0	22.7742
MAR03889	0	43.5587
MAR03933	-200.497	200.497
MAR03937	0	144.524
MAR04116	0	1741.99
MAR04120	0	1741.99
MAR04121	0	1741.99
MAR04175	0	11.1704
MAR04176	0	11.1704
MAR04324	0	38.5315
MAR04326	0	48.6923
MAR04328	0	95.4784
MAR04329	0	95.4784
MAR04708	0	43.5338
MAR08769	0	11.1704
MAR08770	0	43.5338
MAR08771	0	239.528
MAR04078	0	2.52463
MAR04079	0	891.122
MAR04174	0	0.01
MAR04330	-43.8687	43.8687
MAR04347	0	68.2995
MAR04425	0	0.277442
MAR04427	0	19.6896
MAR04688	0	891.122
MAR04689	0	97.1659
MAR04735	-70.0521	70.0521
MAR07991	0	1000
MAR07992	0	0.230508
MAR07993	0	891.122
