rxn	LB	UB
MAR08762	-1650.79	1650.79
MAR08764	0	0.01
MAR08766	-5.34683	5.34683
MAR08767	0	34.1005
MAR00454	0	1000
MAR04297	0	6.66367
MAR04310	0	265.349
MAR04315	-256.221	256.221
MAR04316	-5.34683	5.34683
MAR04317	0	32.7304
MAR04318	0	32.7304
MAR04319	0	3.27536
MAR04320	0	32.7304
MAR04356	0	1650.79
MAR04383	-4.16778	4.16778
MAR04385	0	21.1379
MAR04386	0	20.8291
MAR04387	0	7.95559
MAR04399	0	0.183281
MAR04400	0	16.736
MAR04401	0	1.84373
MAR04402	-4.50741	4.50741
MAR04403	0	1000
MAR04490	0	3.27536
MAR04706	0	6.66367
MAR08768	0	16.736
MAR04590	0	157.706
MAR04591	0	138.955
MAR04592	-5.34683	5.34683
MAR04593	0	256.221
MAR04594	0	56.403
MAR04595	-42.7476	42.7476
MAR08341	0	205.054
MAR08342	-1000	1000
MAR08344	-205.054	205.054
MAR08352	-14.8972	14.8972
MAR08353	-1000	1000
MAR08726	0	10.9753
MAR08727	0	15.9668
MAR08728	0	1000
MAR08729	0	1.73961
MAR06537	-205.054	205.054
MAR01568	0	2.30828
MAR03853	0	152.821
MAR03854	0	5.34683
MAR03855	0	5.34683
MAR03857	0	141.313
MAR03859	0	63.0901
MAR04087	0	1.76241
MAR04089	0	26.8548
MAR04091	0	1.76241
MAR04093	0	48.3882
MAR04095	0	48.3882
MAR04101	0	875.63
MAR04103	0	0.908221
MAR04143	0	240.665
MAR04193	0	48.8967
MAR08497	0	205.054
MAR08498	0	2947.6
MAR08499	0	2947.6
MAR08500	0	205.054
MAR08501	0	302.564
MAR08502	-648.79	648.79
MAR08503	0	264.548
MAR08504	0	1193.39
MAR08506	0	1193.39
MAR08507	0	648.79
MAR08508	0	648.79
MAR08509	0	205.054
MAR08511	0	141.313
MAR08512	-63.0901	63.0901
MAR08514	0	63.0901
MAR08516	0	9.61127
MAR08517	0	1000
MAR04280	-1.65945	1.65945
MAR00153	0	28.0777
MAR03212	0	208.365
MAR03797	0	28.0777
MAR03800	0	23.7847
MAR04105	0	30.6307
MAR04106	0	30.6307
MAR04107	0	30.6307
MAR04282	0	130.5
MAR04331	-28.0777	28.0777
MAR04459	0	28.0777
MAR04460	0	28.0777
MAR04464	0	1000
MAR04497	0	334.426
MAR04741	0	30.8765
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-316.889	316.889
MAR00718	0	10.9256
MAR00719	0	0.815802
MAR01434	-184.62	184.62
MAR01436	0	4.29444
MAR03163	0	208.365
MAR04461	-160.853	160.853
MAR04604	0	23.3254
MAR05351	-1.65945	1.65945
MAR07709	-127.699	127.699
MAR04052	0	11.64
MAR04304	0	2.33123
MAR04350	-10.9753	10.9753
MAR04351	-1.52	1.52
MAR04352	-1.52	1.52
MAR04354	-105.357	105.357
MAR04398	-34.5598	34.5598
MAR04404	-28.3704	28.3704
MAR04473	0	15.6063
MAR04474	0	15.6063
MAR04476	-17.6448	17.6448
MAR04477	-5.71748	5.71748
MAR04501	-28.3704	28.3704
MAR04565	-88.2615	88.2615
MAR04567	0	20.4583
MAR09799	-21.3537	21.3537
MAR09800	-265.349	265.349
MAR04623	0	119.021
MAR04625	0	33.3569
MAR04710	-105.357	105.357
MAR04841	-2.30828	2.30828
MAR08074	0	10.9753
MAR08653	-119.021	119.021
MAR03998	0	56.5733
MAR04000	0	36.3928
MAR04002	-100.201	100.201
MAR04004	-100.201	100.201
MAR04010	0	29.556
MAR04081	0	29.556
MAR04082	0	29.556
MAR04012	0	261.443
MAR04014	0	13.8641
MAR04020	-26.8438	26.8438
MAR04022	0	36.3928
MAR04038	-10.322	10.322
MAR04040	0	13.6393
MAR04042	0	18.1955
MAR04046	0	3.73641
MAR04048	0	13.8641
MAR04080	0	11.6621
MAR04085	0	41.7585
MAR04086	0	41.7585
MAR04134	0	56.5733
MAR04135	-26.8438	26.8438
MAR04168	0	12.0041
MAR04171	0	48.8967
MAR04290	0	36.4559
MAR04406	0	3.10463
MAR04412	-6.54462	6.54462
MAR04417	0	29.556
MAR04418	0	20.8635
MAR04419	0	7.6126
MAR04421	0	48.8967
MAR04449	0	29.556
MAR04450	0	29.556
MAR04451	0	1000
MAR04452	0	20.8635
MAR04453	0	3.73641
MAR04480	-227.838	227.838
MAR04481	0	1.09878
MAR04482	0	1.09878
MAR04486	0	3.27536
MAR04487	0	3.27536
MAR04488	0	3.27536
MAR04489	0	3.27536
MAR04492	0	3.27536
MAR04493	0	3.27536
MAR04495	0	3.27536
MAR04496	0	3.27536
MAR04518	0	6.1955
MAR04519	0	41.9664
MAR04520	0	41.9664
MAR04573	0	48.8967
MAR04574	-44.255	44.255
MAR04600	0	13.3097
MAR04602	0	29.556
MAR04603	-44.255	44.255
MAR04611	0	0.45624
MAR04612	0	0.45624
MAR04614	0	0.45624
MAR04615	0	0.45624
MAR04617	0	0.45624
MAR04618	0	0.45624
MAR04619	0	0.45624
MAR04621	0	0.45624
MAR04632	0	29.556
MAR04646	0	41.9664
MAR04648	0	41.9664
MAR04649	0	41.9664
MAR04650	0	41.9664
MAR04651	-44.255	44.255
MAR04663	-44.255	44.255
MAR04664	0	20.8635
MAR04694	0	1.09878
MAR04695	-44.255	44.255
MAR04705	0	29.556
MAR04709	-44.255	44.255
MAR04799	0	10.7502
MAR04802	0	10.7502
MAR04804	-57.8652	57.8652
MAR04808	0	5.91559
MAR04810	0	57.8652
MAR04812	-6.54462	6.54462
MAR04814	-10.322	10.322
MAR05301	0	25.7291
MAR05353	-26.8438	26.8438
MAR06601	0	0.01
MAR06602	-217.392	217.392
MAR06603	-217.392	217.392
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	26.3662
MAR08755	0	41.9664
MAR09797	0	1000
MAR04016	-151.397	151.397
MAR04018	-151.397	151.397
MAR04044	-151.397	151.397
MAR04291	-151.397	151.397
MAR04420	0	151.397
MAR04570	-151.397	151.397
MAR04572	0	151.397
MAR04006	-151.397	151.397
MAR04028	-151.397	151.397
MAR04030	-151.397	151.397
MAR04670	-151.397	151.397
MAR04673	-151.397	151.397
MAR04675	0	151.397
MAR06614	-151.397	151.397
MAR06615	-151.397	151.397
MAR06616	-151.397	151.397
MAR04635	-151.397	151.397
MAR03793	-66.2478	66.2478
MAR03931	0	43.7596
MAR03969	0	25.7291
MAR03970	0	29.556
MAR04008	-16.0847	16.0847
MAR04032	0	5.8052
MAR04034	0	1.67684
MAR04036	0	7.4531
MAR04050	-1.67684	1.67684
MAR04056	0	29.556
MAR04059	0	56.5733
MAR04060	0	56.5733
MAR04127	0	20.3102
MAR04177	0	29.556
MAR04179	0	29.556
MAR04182	0	32.7304
MAR04183	0	36.4559
MAR04192	0	36.4559
MAR04194	0	5.8052
MAR04210	0	48.8967
MAR04211	0	12.0041
MAR04343	0	0.80457
MAR04345	-125.784	125.784
MAR04346	0	118.514
MAR04470	0	125.784
MAR04471	0	125.784
MAR04472	0	125.784
MAR04484	0	29.556
MAR04485	-195.704	195.704
MAR04510	0	29.556
MAR04512	-16.0847	16.0847
MAR04513	0	2.1088
MAR04514	0	18.9943
MAR04577	0	7.4531
MAR04579	-26.2034	26.2034
MAR04580	0	18.9943
MAR04608	-1.67684	1.67684
MAR04575	-5.04497	5.04497
MAR04637	-8.63974	8.63974
MAR04642	0	29.556
MAR04643	0	12.0041
MAR04644	-0.976532	0.976532
MAR04672	0	1000
MAR04676	0	25.7291
MAR04736	0	118.514
MAR04819	0	72.6187
MAR05299	0	25.7291
MAR05352	0	25.7291
MAR05415	0	0.45624
MAR05416	0	0.45624
MAR05417	0	43.7596
MAR06612	-8.63974	8.63974
MAR06613	-8.63974	8.63974
MAR06621	-0.45624	0.45624
MAR06622	0	0.45624
MAR06623	0	14.1657
MAR06624	0	8.24285
MAR06627	-48.8967	48.8967
MAR07744	-3.22267	3.22267
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.76117
MAR03966	0	12.0041
MAR03967	-16.0847	16.0847
MAR03968	-8.63974	8.63974
MAR03999	0	36.4559
MAR04024	-16.0847	16.0847
MAR04026	-7.14855	7.14855
MAR04054	0	14.1657
MAR04061	0	36.4559
MAR04083	0	261.443
MAR04136	0	1629.18
MAR04180	0	25.7291
MAR04185	0	38.7577
MAR04186	0	38.7577
MAR04342	0	56.5733
MAR04344	-1000	1000
MAR04483	0	8.24285
MAR04507	0	0.0740159
MAR04516	0	24.6762
MAR04601	0	13.3097
MAR04633	0	1.09878
MAR04640	0	8.63974
MAR04641	0	14.1657
MAR04680	-26.2034	26.2034
MAR04806	0	10.7502
MAR05394	0	1000
MAR06625	0	8.24285
MAR06626	0	29.556
MAR07160	0	8.16002
MAR07161	0	1.38546
MAR07162	0	1.38546
MAR07163	0	11.289
MAR07164	0	11.289
MAR07713	0	29.556
MAR07716	0	29.556
MAR07717	0	29.556
MAR07721	0	29.556
MAR07725	0	29.556
MAR07728	0	29.556
MAR07800	-0.01	0.01
MAR07801	-86.3642	86.3642
MAR07802	-0.01	0.01
MAR07863	-16.0847	16.0847
MAR07864	-16.0847	16.0847
MAR07865	-16.0847	16.0847
MAR07866	-16.0847	16.0847
MAR07867	-16.0847	16.0847
MAR07868	-16.0847	16.0847
MAR07869	-16.0847	16.0847
MAR07870	-16.0847	16.0847
MAR07871	-16.0847	16.0847
MAR07872	-16.0847	16.0847
MAR07873	-16.0847	16.0847
MAR07874	-16.0847	16.0847
MAR07875	-7.14855	7.14855
MAR07876	-16.0847	16.0847
MAR07878	-151.397	151.397
MAR07879	0	12.0041
MAR07880	0	29.556
MAR07881	-151.397	151.397
MAR07882	-151.397	151.397
MAR07883	-151.397	151.397
MAR07884	-151.397	151.397
MAR07885	-151.397	151.397
MAR07886	-151.397	151.397
MAR07887	-151.397	151.397
MAR07888	-151.397	151.397
MAR07889	-151.397	151.397
MAR07890	-151.397	151.397
MAR07891	-151.397	151.397
MAR07892	-151.397	151.397
MAR07893	-151.397	151.397
MAR07894	-151.397	151.397
MAR07895	-151.397	151.397
MAR08083	0	13.8641
MAR08085	0	13.8641
MAR08087	0	13.8641
MAR08443	0	26.3662
MAR08444	0	26.3662
MAR08445	0	25.7291
MAR08446	0	0.0642386
MAR08448	-16.0847	16.0847
MAR08449	-16.0847	16.0847
MAR08450	-16.0847	16.0847
MAR08451	-16.0847	16.0847
MAR08452	-16.0847	16.0847
MAR08453	-16.0847	16.0847
MAR08454	-16.0847	16.0847
MAR08455	-16.0847	16.0847
MAR08456	-16.0847	16.0847
MAR08457	-16.0847	16.0847
MAR08458	-16.0847	16.0847
MAR08459	-16.0847	16.0847
MAR08460	-16.0847	16.0847
MAR08461	-0.01	0.01
MAR08462	-16.0847	16.0847
MAR08463	-16.0847	16.0847
MAR08464	-16.0847	16.0847
MAR08465	-16.0847	16.0847
MAR08466	-16.0847	16.0847
MAR08467	-16.0847	16.0847
MAR08468	-16.0847	16.0847
MAR08469	-16.0847	16.0847
MAR08470	-16.0847	16.0847
MAR08471	-16.0847	16.0847
MAR08472	-16.0847	16.0847
MAR08473	0	1.09878
MAR08474	0	56.5733
MAR08477	-2.1088	2.1088
MAR08478	-2.1088	2.1088
MAR08479	-2.1088	2.1088
MAR08480	0	0.0642386
MAR08481	-1000	1000
MAR08482	0	23.7646
MAR08483	0	2.76117
MAR08484	0	1000
MAR08485	0	15.935
MAR08486	-44.255	44.255
MAR08487	0	11.8341
MAR08488	0	12.0041
MAR08489	0	12.0041
MAR08493	0	16.9959
MAR08494	0	16.9959
MAR08495	0	16.9959
MAR03802	-403.177	403.177
MAR03804	-403.177	403.177
MAR03811	0	2951.69
MAR03813	-330.578	330.578
MAR03822	0	208.365
MAR03827	-279.889	279.889
MAR03829	-152.373	152.373
MAR03862	0	73.6462
MAR03865	0	279.889
MAR03870	0	32.3643
MAR03873	0	582.194
MAR08654	0	582.194
MAR03890	0	359.498
MAR03892	0	1.60018
MAR09802	0	198.726
MAR03899	-263.269	263.269
MAR03903	0	0.461556
MAR04109	-111.512	111.512
MAR04114	0	73.6462
MAR04115	0	73.6462
MAR04118	0	32.3643
MAR04172	0	73.6462
MAR04196	0	40.4912
MAR04197	0	36.3616
MAR04287	0	635.33
MAR04690	0	0.01
MAR04693	-71.7295	71.7295
MAR06780	0	320.094
MAR06968	-56.2441	56.2441
MAR06969	-53.1943	53.1943
MAR06970	-263.269	263.269
MAR06971	-2.73109	2.73109
MAR06972	-2.73109	2.73109
MAR07641	0	5.25525
MAR07642	-1000	1000
MAR08626	0	0.0470708
MAR08628	0	53.1943
MAR03806	-208.365	208.365
MAR03807	-323.9	323.9
MAR03809	-108.808	108.808
MAR03816	0	915.394
MAR03819	-208.365	208.365
MAR03820	-208.365	208.365
MAR03832	0	1000
MAR03833	0	9.1345
MAR03835	0	9.1345
MAR03837	0	3.90988
MAR03895	0	0.711323
MAR03897	0	0.711323
MAR03956	-73.7498	73.7498
MAR03993	0	1.81742
MAR04073	0	4.43549
MAR04075	0	12.4717
MAR04077	0	12.4717
MAR04190	-1.81742	1.81742
MAR04191	0	0.662192
MAR04212	0	14.5594
MAR04422	0	14.5594
MAR04423	0	0.51992
MAR04424	0	173.477
MAR04583	-202.5	202.5
MAR04605	0	1193.39
MAR04606	0	0.467604
MAR04607	0	20.9099
MAR04776	0	2.53629
MAR04777	0	2.53629
MAR04778	0	9.1345
MAR04779	0	9.1345
MAR04780	0	9.1345
MAR04781	0	9.1345
MAR04784	0	208.365
MAR04785	0	208.365
MAR04786	0	279.889
MAR04787	0	99.7067
MAR05384	0	11.7102
MAR06929	-48.408	48.408
MAR06930	-48.408	48.408
MAR06931	0	0.51992
MAR06932	0	0.51992
MAR06933	0	0.51992
MAR06934	0	0.51992
MAR06935	0	0.51992
MAR06936	0	0.51992
MAR06938	-48.408	48.408
MAR06939	-48.408	48.408
MAR06940	-1000	1000
MAR06941	0	0.51992
MAR06942	0	0.51992
MAR06943	0	0.51992
MAR06944	0	0.51992
MAR06945	0	0.51992
MAR06946	0	0.51992
MAR06947	0	0.51992
MAR06948	0	0.51992
MAR06949	0	0.51992
MAR06950	0	0.51992
MAR06951	0	0.51992
MAR06952	0	0.51992
MAR06953	0	156.357
MAR06954	0	156.357
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	11.7499
MAR06959	0	11.7499
MAR06960	-1000	1000
MAR06961	0	11.7499
MAR06962	0	11.7499
MAR06963	0	11.7499
MAR06964	0	11.7499
MAR06965	-5.56576	5.56576
MAR06966	-5.56576	5.56576
MAR06967	-5.56576	5.56576
MAR06973	-156.357	156.357
MAR08096	-208.365	208.365
MAR08097	-208.365	208.365
MAR08098	0	279.889
MAR08416	0	56.2441
MAR08425	-16.3712	16.3712
MAR08426	0	0.216272
MAR08427	-9.19786	9.19786
MAR08431	0	1000
MAR08432	0	308.084
MAR08603	0	48.408
MAR08604	0	80.345
MAR08605	0	1193.39
MAR08606	0	0.51992
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.90988
MAR08610	0	180.382
MAR08611	0	180.382
MAR04285	0	12.0402
MAR00457	0	87.0112
MAR00460	0	87.0112
MAR03750	-25.9075	25.9075
MAR03752	-95.1994	95.1994
MAR03770	-40.5607	40.5607
MAR03771	-25.9075	25.9075
MAR03772	-25.9075	25.9075
MAR03782	-25.9075	25.9075
MAR03784	-95.1994	95.1994
MAR03794	-56.2441	56.2441
MAR03839	-16.7975	16.7975
MAR03841	-0.01	0.01
MAR03843	0	18.4417
MAR03845	-97.7666	97.7666
MAR03847	-14.3874	14.3874
MAR03849	0	308.084
MAR03852	0	0.01
MAR03856	0	302.564
MAR03860	0	1000
MAR03883	0	97.6658
MAR03901	0	1844.53
MAR03939	-74.5832	74.5832
MAR03974	0	97.6658
MAR04198	0	180.508
MAR04199	-16.3712	16.3712
MAR04200	0	97.6658
MAR04284	0	1000
MAR04348	0	97.6658
MAR04466	0	49.2177
MAR04467	0	180.508
MAR04582	-5.94918	5.94918
MAR04584	-9.19786	9.19786
MAR04696	0	33.3192
MAR04697	0	264.548
MAR04698	0	264.548
MAR04699	0	2069.57
MAR04700	-144	144
MAR04742	0	74.5832
MAR04788	0	180.508
MAR04789	0	0.01
MAR04791	0	180.508
MAR04792	-105.37	105.37
MAR04937	-14.1602	14.1602
MAR05392	0	115.803
MAR05393	0	3.14456
MAR06409	-43.6976	43.6976
MAR07702	-302.564	302.564
MAR07703	0	53.7986
MAR08433	0	39.3965
MAR08434	0	29.5324
MAR08439	0	144
MAR08440	0	264.548
MAR08441	0	33.3192
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.497233
MAR04426	-41.5092	41.5092
MAR04428	0	27.0563
MAR04429	0	11.308
MAR04430	0	80.345
MAR04431	0	2.30828
MAR04437	0	105.296
MAR04658	-213.804	213.804
MAR04660	0	108.208
MAR04712	0	201.107
MAR05336	-69.7249	69.7249
MAR05337	-15.0295	15.0295
MAR05338	0	229.699
MAR05339	-69.7249	69.7249
MAR05340	0	69.7249
MAR08783	0	0.51992
MAR08784	0	1193.39
MAR08786	0	1193.39
MAR04241	-24.6865	24.6865
MAR04288	0	81.8815
MAR04596	-35.7633	35.7633
MAR04597	-35.7633	35.7633
MAR04599	0	56.5534
MAR04667	0	81.8815
MAR04668	0	81.8815
MAR04737	0	264.548
MAR04739	0	264.548
MAR04740	-1000	1000
MAR06415	0	68.4552
MAR06974	0	1000
MAR06975	0	24.6865
MAR06976	0	24.6865
MAR06977	0	24.6865
MAR06978	0	9.95182
MAR06979	0	0.01
MAR06980	0	105.37
MAR06981	0	120.089
MAR06982	0	25.692
MAR06983	0	21.2468
MAR06984	0	20.3102
MAR06985	0	10.2672
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	131.782
MAR08025	0	24.6865
MAR08026	0	24.6865
MAR08027	0	24.6865
MAR08029	0	9.95182
MAR03164	0	100.473
MAR03166	0	100.473
MAR03885	-135.799	135.799
MAR04250	0	1000
MAR08091	0	27.0563
MAR08092	0	80.345
MAR08563	0	1193.39
MAR08566	0	84.9667
MAR03935	-191.522	191.522
MAR04681	0	27.0563
MAR04682	0	80.345
MAR04683	0	2.30828
MAR04685	0	2.30828
MAR04686	-2.30828	2.30828
MAR04687	-2.30828	2.30828
MAR04702	0	1000
MAR04703	0	8.73553
MAR04704	0	8.73553
MAR06988	0	0.01
MAR07689	0	236.987
MAR07701	0	0.161523
MAR08094	0	236.987
MAR08529	0	0.51992
MAR08530	-648.79	648.79
MAR08533	0	0.01
MAR08534	0	236.987
MAR08535	0	236.987
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	86.6676
MAR03208	0	25.9896
MAR03213	0	33.8772
MAR03215	0	37.0857
MAR03747	0	0.01
MAR03744	0	24.1948
MAR03757	0	232.434
MAR03761	0	130.5
MAR03777	0	0.01
MAR03778	0	24.1948
MAR03795	0	130.5
MAR04797	0	1193.39
MAR06417	-23.7847	23.7847
MAR06419	0	0.117394
MAR06420	0	23.7847
MAR06421	0	0.117394
MAR06422	0	23.7847
MAR06923	0	0.01
MAR03765	0	24.1948
MAR06924	0	37.2975
MAR06925	-316.889	316.889
MAR06926	-18.2467	18.2467
MAR06927	-18.2467	18.2467
MAR08088	-71.7295	71.7295
MAR08787	0	30.6307
MAR03743	-25.9075	25.9075
MAR04214	0	368.722
MAR04216	0	50.2004
MAR04218	0	53.2262
MAR04219	0	50.2004
MAR04220	-71.2777	71.2777
MAR04222	0	40.4912
MAR04224	0	53.2262
MAR04225	0	53.2262
MAR04227	0	1094.62
MAR04231	0	4.77674
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	199.087
MAR04244	0	40.4912
MAR04245	0	1000
MAR04246	-40.4912	40.4912
MAR04248	-1000	1000
MAR06707	0	27.0563
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	227.471
MAR06712	-1000	1000
MAR06713	0	80.345
MAR06714	0	1193.39
MAR06715	0	280.228
MAR06716	0	37.2975
MAR06717	0	50.2004
MAR06718	0	27.0563
MAR06719	0	80.345
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.228037	0.228037
MAR06723	-1330.25	1330.25
MAR06725	-320.094	320.094
MAR06726	0	1610.09
MAR06727	0	160.669
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	280.228
MAR06731	0	27.0563
MAR06734	-1000	1000
MAR06735	0	280.228
MAR06736	0	280.228
MAR06738	-1000	1000
MAR06739	0	280.228
MAR06740	0	27.0563
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	80.345
MAR06746	0	280.228
MAR06747	0	80.345
MAR06748	0	2.30828
MAR06749	0	2.30828
MAR06750	0	280.228
MAR06751	0	80.345
MAR06752	0	80.345
MAR06753	0	2.30828
MAR06754	0	2.30828
MAR06755	-280.228	280.228
MAR06756	-648.79	648.79
MAR06757	0	280.228
MAR06758	0	80.345
MAR06759	-1000	1000
MAR06760	0	2.30828
MAR06761	0	2.30828
MAR06762	0	280.228
MAR06763	0	280.228
MAR06764	0	80.345
MAR06765	-1000	1000
MAR06766	0	2.30828
MAR06767	0	2.30828
MAR06768	0	320.094
MAR06770	0	17.9052
MAR06771	0	160.669
MAR06772	0	1610.09
MAR06774	0	331.878
MAR06776	0	326.387
MAR06778	0	345.773
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	27.0563
MAR06788	0	280.228
MAR06789	0	80.345
MAR06790	0	2.30828
MAR06791	0	2.30828
MAR06792	-1000	1000
MAR06798	-393.49	393.49
MAR06799	0	393.49
MAR06800	-393.49	393.49
MAR06801	0	393.49
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	217.392
MAR06811	-1330.25	1330.25
MAR06813	0	217.392
MAR06814	-44.2743	44.2743
MAR06815	-1330.25	1330.25
MAR06817	-44.2743	44.2743
MAR06818	0	1000
MAR06819	-44.2743	44.2743
MAR06820	-1330.25	1330.25
MAR06822	0	1000
MAR06823	-44.2743	44.2743
MAR06824	-1330.25	1330.25
MAR06826	-117.172	117.172
MAR06827	-117.172	117.172
MAR06828	0	393.49
MAR06829	0	60.2246
MAR06830	0	393.49
MAR06831	0	0.01
MAR06834	-117.172	117.172
MAR06835	-117.172	117.172
MAR06836	-393.49	393.49
MAR06837	0	393.49
MAR06838	0	6.38665
MAR06839	0	0.01
MAR06840	-117.172	117.172
MAR06841	-117.172	117.172
MAR06842	-393.49	393.49
MAR06843	0	393.49
MAR06844	0	6.38665
MAR06845	0	0.01
MAR06848	-117.172	117.172
MAR06849	-117.172	117.172
MAR06850	0	6.38665
MAR06851	0	0.01
MAR06854	-117.172	117.172
MAR06855	-117.172	117.172
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1330.25	1330.25
MAR06885	-44.2743	44.2743
MAR06886	-1330.25	1330.25
MAR06888	0	3.28148
MAR06889	0	0.01
MAR07628	0	217.392
MAR08539	0	397.784
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.9075
MAR03875	0	1645.08
MAR03877	0	1110.14
MAR03879	0	250.969
MAR03881	0	171.672
MAR03912	-279.889	279.889
MAR03917	0	1.37966
MAR03919	-16.3712	16.3712
MAR03920	-333.269	333.269
MAR03922	-56.2441	56.2441
MAR03928	0	132.243
MAR03995	-43.7596	43.7596
MAR03996	-1000	1000
MAR04072	0	3.22693
MAR04189	0	72.8742
MAR04302	0	171.672
MAR04323	0	250.969
MAR05381	0	236.987
MAR05385	0	6.79539
MAR05386	0	4.37193
MAR05387	0	3.83821
MAR05388	0	81.1951
MAR05389	0	81.1951
MAR05390	0	17.9052
MAR05391	0	320.094
MAR05418	-56.2441	56.2441
MAR05419	-56.2441	56.2441
MAR06515	0	132.243
MAR06518	0	132.243
MAR06519	-1.65945	1.65945
MAR06520	-132.243	132.243
MAR06523	-217.392	217.392
MAR08062	0	236.987
MAR08066	-279.889	279.889
MAR08067	-279.889	279.889
MAR08068	-174.204	174.204
MAR08069	-117.762	117.762
MAR08641	0	3.22693
MAR08682	-1000	1000
MAR08683	0	171.672
MAR08684	-279.889	279.889
MAR08685	0	1000
MAR03868	0	32.3643
MAR03869	0	32.3643
MAR03889	0	66.491
MAR03933	-178.009	178.009
MAR03937	0	137.665
MAR04116	0	2047.23
MAR04120	0	2047.23
MAR04121	0	2047.23
MAR04175	0	14.1602
MAR04176	0	14.1602
MAR04324	0	68.2577
MAR04326	0	41.1469
MAR04328	0	106.481
MAR04329	0	106.481
MAR04708	0	44.6351
MAR08769	0	14.1602
MAR08770	0	44.6351
MAR08771	0	258.621
MAR04078	0	2.69966
MAR04079	0	1193.39
MAR04174	0	0.01
MAR04330	-71.7295	71.7295
MAR04347	0	72.6187
MAR04425	0	0.467604
MAR04427	0	20.9099
MAR04688	0	1193.39
MAR04689	0	120.089
MAR04735	-100.473	100.473
MAR07991	0	1000
MAR07992	0	0.51992
MAR07993	0	1193.39
MAR07128	0	38.7577
MAR07129	0	38.7577
MAR07130	0	1000
MAR07131	-43.7596	43.7596
