rxn	LB	UB
MAR04179	0	21.1356
MAR04182	0	38.2594
MAR04183	0	28.7301
MAR04192	0	28.7301
MAR04194	0	3.01262
MAR04210	0	80.8005
MAR04211	0	13.1438
MAR04343	0	0.860308
MAR04345	-152.375	152.375
MAR04346	0	107.207
MAR04470	0	152.375
MAR04471	0	152.375
MAR04472	0	152.375
MAR04484	0	21.1356
MAR04485	-53.7685	53.7685
MAR04510	0	21.1356
MAR04512	-20.1001	20.1001
MAR04513	0	1.88822
MAR04514	0	8.45437
MAR04577	0	12.0509
MAR04579	-102.714	102.714
MAR04580	0	8.45437
MAR04608	-1.86419	1.86419
MAR04575	-4.32384	4.32384
MAR04637	-8.42024	8.42024
MAR04642	0	21.1356
MAR04643	0	13.1438
MAR04644	-1.37171	1.37171
MAR04672	0	1000
MAR04676	0	27.4275
MAR04736	0	107.207
MAR04819	0	81.6701
MAR05299	0	27.4275
MAR05352	0	27.4275
MAR05415	0	1.05123
MAR05416	0	1.05123
MAR05417	0	44.3258
MAR06612	-8.42024	8.42024
MAR06613	-8.42024	8.42024
MAR06621	-1.05123	1.05123
MAR06622	0	1.05123
MAR06623	0	19.7663
MAR06624	0	7.994
MAR06627	-80.8005	80.8005
MAR07744	-3.36981	3.36981
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.1081
MAR03966	0	13.1438
MAR03967	-20.1001	20.1001
MAR03968	-8.42024	8.42024
MAR03999	0	28.7301
MAR04024	-20.1001	20.1001
MAR04026	-3.30365	3.30365
MAR04054	0	19.7663
MAR04061	0	28.7301
MAR04083	0	284.297
MAR04136	0	1883.98
MAR04180	0	27.4275
MAR04185	0	61.1327
MAR04186	0	61.1327
MAR04342	0	79.94
MAR04344	-1000	1000
MAR04483	0	7.994
MAR04507	0	0.0110627
MAR04516	0	29.4892
MAR04601	0	9.50559
MAR04633	0	3.63515
MAR04640	0	8.42024
MAR04641	0	19.7663
MAR04680	-102.714	102.714
MAR04806	0	10.4844
MAR05394	0	1000
MAR06625	0	7.994
MAR06626	0	21.1356
MAR07160	0	10.6807
MAR07161	0	1.44499
MAR07162	0	1.44499
MAR07163	0	8.59098
MAR07164	0	8.59098
MAR07713	0	21.1356
MAR07716	0	21.1356
MAR07717	0	21.1356
MAR07721	0	21.1356
MAR07725	0	21.1356
MAR07728	0	21.1356
MAR07800	-0.01	0.01
MAR07801	-113.429	113.429
MAR07802	-0.01	0.01
MAR07863	-20.1001	20.1001
MAR07864	-20.1001	20.1001
MAR07865	-20.1001	20.1001
MAR07866	-20.1001	20.1001
MAR07867	-20.1001	20.1001
MAR07868	-20.1001	20.1001
MAR07869	-20.1001	20.1001
MAR07870	-20.1001	20.1001
MAR07871	-20.1001	20.1001
MAR07872	-20.1001	20.1001
MAR07873	-20.1001	20.1001
MAR07874	-20.1001	20.1001
MAR07875	-3.30365	3.30365
MAR07876	-20.1001	20.1001
MAR07878	-208.566	208.566
MAR07879	0	13.1438
MAR07880	0	21.1356
MAR07881	-208.566	208.566
MAR07882	-208.566	208.566
MAR07883	-208.566	208.566
MAR07884	-208.566	208.566
MAR07885	-208.566	208.566
MAR07886	-208.566	208.566
MAR07887	-208.566	208.566
MAR07888	-208.566	208.566
MAR07889	-208.566	208.566
MAR07890	-208.566	208.566
MAR07891	-208.566	208.566
MAR07892	-208.566	208.566
MAR07893	-208.566	208.566
MAR07894	-208.566	208.566
MAR07895	-208.566	208.566
MAR08083	0	14.9903
MAR08085	0	14.9903
MAR08087	0	14.9903
MAR08443	0	31.0273
MAR08444	0	31.0273
MAR08445	0	27.4275
MAR08446	0	0.01
MAR08448	-20.1001	20.1001
MAR08449	-20.1001	20.1001
MAR08450	-20.1001	20.1001
MAR08451	-20.1001	20.1001
MAR08452	-20.1001	20.1001
MAR08453	-20.1001	20.1001
MAR08454	-20.1001	20.1001
MAR08455	-20.1001	20.1001
MAR08456	-20.1001	20.1001
MAR08457	-20.1001	20.1001
MAR08458	-20.1001	20.1001
MAR08459	-20.1001	20.1001
MAR08460	-20.1001	20.1001
MAR08461	-0.01	0.01
MAR08462	-20.1001	20.1001
MAR08463	-20.1001	20.1001
MAR08464	-20.1001	20.1001
MAR08465	-20.1001	20.1001
MAR08466	-20.1001	20.1001
MAR08467	-20.1001	20.1001
MAR08468	-20.1001	20.1001
MAR08469	-20.1001	20.1001
MAR08470	-20.1001	20.1001
MAR08471	-20.1001	20.1001
MAR08472	-20.1001	20.1001
MAR08473	0	3.63515
MAR08474	0	79.94
MAR08477	-1.88822	1.88822
MAR08478	-1.88822	1.88822
MAR08479	-1.88822	1.88822
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.4167
MAR08483	0	4.1081
MAR08484	0	1000
MAR08485	0	13.5634
MAR08486	-32.5682	32.5682
MAR08487	0	10.8437
MAR08488	0	13.1438
MAR08489	0	13.1438
MAR08493	0	15.4058
MAR08494	0	15.4058
MAR08495	0	15.4058
MAR03802	-426.069	426.069
MAR03804	-426.069	426.069
MAR03811	0	1549.3
MAR03813	-188.506	188.506
MAR03822	0	257.554
MAR03827	-273.055	273.055
MAR03829	-75.6541	75.6541
MAR03862	0	82.2452
MAR03865	0	273.055
MAR03870	0	20.5136
MAR03873	0	361.874
MAR08654	0	361.874
MAR03890	0	414.679
MAR03892	0	0.792894
MAR09802	0	182.841
MAR03899	-254.171	254.171
MAR03903	0	0.0458283
MAR04109	-174.62	174.62
MAR04114	0	98.2023
MAR04115	0	98.2023
MAR04118	0	20.5136
MAR04172	0	82.2452
MAR04196	0	40.2698
MAR04197	0	39.3729
MAR04287	0	744.591
MAR04690	0	0.01
MAR04693	-84.0106	84.0106
MAR06780	0	498.149
MAR06968	-47.344	47.344
MAR06969	-68.1802	68.1802
MAR06970	-254.171	254.171
MAR06971	-1.67787	1.67787
MAR06972	-1.67787	1.67787
MAR07641	0	6.62584
MAR07642	-1000	1000
MAR08626	0	0.0846729
MAR08628	0	68.1802
MAR03806	-257.554	257.554
MAR03807	-489.914	489.914
MAR03809	-112.622	112.622
MAR03816	0	834.404
MAR03819	-257.554	257.554
MAR03820	-257.554	257.554
MAR03832	0	1000
MAR03833	0	17.5218
MAR03835	0	17.5218
MAR03837	0	2.97925
MAR03895	0	0.862286
MAR03897	0	0.862286
MAR03956	-103.931	103.931
MAR03993	0	2.25355
MAR04073	0	8.54659
MAR04075	0	19.2685
MAR04077	0	19.2685
MAR04190	-2.25355	2.25355
MAR04191	0	1.15931
MAR04212	0	22.5098
MAR04422	0	22.5098
MAR04423	0	0.349637
MAR04424	0	145.252
MAR04583	-215.592	215.592
MAR04605	0	1025.18
MAR04606	0	0.197936
MAR04607	0	23.0548
MAR04776	0	3.16294
MAR04777	0	3.16294
MAR04778	0	17.5218
MAR04779	0	17.5218
MAR04780	0	17.5218
MAR04781	0	17.5218
MAR04784	0	257.554
MAR04785	0	257.554
MAR04786	0	273.055
MAR04787	0	99.3453
MAR05384	0	7.864
MAR06929	-52.4976	52.4976
MAR06930	-52.4976	52.4976
MAR06931	0	0.349637
MAR06932	0	0.349637
MAR06933	0	0.349637
MAR06934	0	0.349637
MAR06935	0	0.349637
MAR06936	0	0.349637
MAR06938	-52.4976	52.4976
MAR06939	-52.4976	52.4976
MAR06940	-1000	1000
MAR06941	0	0.349637
MAR06942	0	0.349637
MAR06943	0	0.349637
MAR06944	0	0.349637
MAR06945	0	0.349637
MAR06946	0	0.349637
MAR06947	0	0.349637
MAR06948	0	0.349637
MAR06949	0	0.349637
MAR06950	0	0.349637
MAR06951	0	0.349637
MAR06952	0	0.349637
MAR06953	0	152.949
MAR06954	0	152.949
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	15.0726
MAR06959	0	15.0726
MAR06960	-1000	1000
MAR06961	0	15.0726
MAR06962	0	15.0726
MAR06963	0	15.0726
MAR06964	0	15.0726
MAR06965	-8.13224	8.13224
MAR06966	-8.13224	8.13224
MAR06967	-8.13224	8.13224
MAR06973	-152.949	152.949
MAR08096	-257.554	257.554
MAR08097	-257.554	257.554
MAR08098	0	273.055
MAR08416	0	47.344
MAR08425	-29.2576	29.2576
MAR08426	0	0.225706
MAR08427	-5.46127	5.46127
MAR08431	0	1000
MAR08432	0	350.73
MAR08603	0	52.4976
MAR08604	0	95.8245
MAR08605	0	1025.18
MAR08606	0	0.349637
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.97925
MAR08610	0	134.234
MAR08611	0	134.234
MAR04285	0	16.3895
MAR00457	0	89.319
MAR00460	0	89.319
MAR03750	-34.98	34.98
MAR03752	-100.076	100.076
MAR03770	-58.3954	58.3954
MAR03771	-34.98	34.98
MAR03772	-34.98	34.98
MAR03782	-34.98	34.98
MAR03784	-100.076	100.076
MAR03794	-47.344	47.344
MAR03839	-13.3313	13.3313
MAR03841	-0.235551	0.235551
MAR03843	0	20.5855
MAR03845	-83.8178	83.8178
MAR03847	-18.8751	18.8751
MAR03849	0	350.73
MAR03852	0	0.157051
MAR03856	0	263.536
MAR03860	0	1000
MAR03883	0	126.676
MAR03901	0	1506.91
MAR03939	-231.918	231.918
MAR03974	0	126.676
MAR04198	0	200.875
MAR04199	-29.2576	29.2576
MAR04200	0	126.676
MAR04284	0	1000
MAR04348	0	126.676
MAR04466	0	66.994
MAR04467	0	200.875
MAR04582	-4.92482	4.92482
MAR04584	-5.46127	5.46127
MAR04696	0	45.1341
MAR04697	0	229.753
MAR04698	0	229.753
MAR04699	0	1272.28
MAR04700	-168.638	168.638
MAR04742	0	231.918
MAR04788	0	200.875
MAR04789	0	0.01
MAR04791	0	200.875
MAR04792	-107.031	107.031
MAR04937	-17.3075	17.3075
MAR05392	0	61.7821
MAR05393	0	4.76674
MAR06409	-51.1021	51.1021
MAR07702	-263.536	263.536
MAR07703	0	62.2188
MAR08433	0	40.3913
MAR08434	0	25.8753
MAR08439	0	168.638
MAR08440	0	229.753
MAR08441	0	45.1341
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.19409
MAR04426	-57.5293	57.5293
MAR04428	0	15.1267
MAR04429	0	14.4401
MAR04430	0	95.8245
MAR04431	0	1.96742
MAR04437	0	69.2919
MAR04658	-183.863	183.863
MAR04660	0	78.7987
MAR04712	0	235.293
MAR05336	-68.1802	68.1802
MAR05337	-13.176	13.176
MAR05338	0	227.86
MAR05339	-68.1802	68.1802
MAR05340	0	68.1802
MAR08783	0	0.349637
MAR08784	0	1025.18
MAR08786	0	1025.18
MAR04241	-22.571	22.571
MAR04288	0	94.1611
MAR04596	-36.7982	36.7982
MAR04597	-36.7982	36.7982
MAR04599	0	49.2318
MAR04667	0	94.1611
MAR04668	0	94.1611
MAR04737	0	229.753
MAR04739	0	229.753
MAR04740	-1000	1000
MAR06415	0	69.5849
MAR06974	0	1000
MAR06975	0	22.571
MAR06976	0	22.571
MAR06977	0	22.571
MAR06978	0	12.8047
MAR06979	0	0.01
MAR06980	0	107.031
MAR06981	0	119.368
MAR06982	0	27.8444
MAR06983	0	20.0493
MAR06984	0	22.5098
MAR06985	0	11.1683
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	129.265
MAR08025	0	22.571
MAR08026	0	22.571
MAR08027	0	22.571
MAR08029	0	12.8047
MAR03164	0	102.63
MAR03166	0	102.63
MAR03885	-142.242	142.242
MAR04250	0	1000
MAR08091	0	15.1267
MAR08092	0	95.8245
MAR08563	0	1025.18
MAR08566	0	248.999
MAR03935	-189.193	189.193
MAR04681	0	15.1267
MAR04682	0	95.8245
MAR04683	0	1.96742
MAR04685	0	1.96742
MAR04686	-1.96742	1.96742
MAR04687	-1.96742	1.96742
MAR04702	0	1000
MAR04703	0	12.5958
MAR04704	0	12.5958
MAR06988	0	0.0419599
MAR07689	0	183.852
MAR07701	0	0.0175201
MAR08094	0	183.852
MAR08529	0	0.349637
MAR08530	-1148.13	1148.13
MAR08533	0	0.01
MAR08534	0	183.852
MAR08535	0	183.852
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0419599
MAR08544	0	0.0419599
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	90.1794
MAR03208	0	30.4552
MAR03213	0	41.4666
MAR03215	0	43.3622
MAR03747	0	0.01
MAR03744	0	17.7401
MAR03757	0	302.242
MAR03761	0	156.293
MAR03777	0	0.01
MAR03778	0	17.7401
MAR03795	0	156.293
MAR04797	0	1025.18
MAR06417	-27.2703	27.2703
MAR06419	0	0.0630424
MAR06420	0	27.2703
MAR06421	0	0.0630424
MAR06422	0	27.2703
MAR06923	0	0.01
MAR03765	0	17.7401
MAR06924	0	29.1529
MAR06925	-325.361	325.361
MAR06926	-25.95	25.95
MAR06927	-25.95	25.95
MAR08088	-84.0106	84.0106
MAR08787	0	41.4372
MAR03743	-34.98	34.98
MAR04214	0	308.281
MAR04216	0	50.9939
MAR04218	0	40.6976
MAR04219	0	50.9939
MAR04220	-83.6744	83.6744
MAR04222	0	40.2698
MAR04224	0	40.6976
MAR04225	0	40.6976
MAR04227	0	988.508
MAR04231	0	1.1883
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	283.233
MAR04244	0	40.2698
MAR04245	0	1000
MAR04246	-40.2698	40.2698
MAR04248	-1000	1000
MAR06707	0	15.1267
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	527.708
MAR06712	-1000	1000
MAR06713	0	95.8245
MAR06714	0	1025.18
MAR06715	0	298.757
MAR06716	0	29.1529
MAR06717	0	50.9939
MAR06718	0	15.1267
MAR06719	0	95.8245
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.16998	0.16998
MAR06723	-1748.81	1748.81
MAR06725	-498.149	498.149
MAR06726	0	1787.25
MAR06727	0	158.158
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	298.757
MAR06731	0	15.1267
MAR06734	-1000	1000
MAR06735	0	298.757
MAR06736	0	298.757
MAR06738	-1000	1000
MAR06739	0	298.757
MAR06740	0	15.1267
MAR06741	0	0.0182273
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	95.8245
MAR06746	0	298.757
MAR06747	0	95.8245
MAR06748	0	1.96742
MAR06749	0	1.96742
MAR06750	0	298.757
MAR06751	0	95.8245
MAR06752	0	95.8245
MAR06753	0	1.96742
MAR06754	0	1.96742
MAR06755	-298.757	298.757
MAR06756	-1148.13	1148.13
MAR06757	0	298.757
MAR06758	0	95.8245
MAR06759	-1000	1000
MAR06760	0	1.96742
MAR06761	0	1.96742
MAR06762	0	298.757
MAR06763	0	298.757
MAR06764	0	95.8245
MAR06765	-1000	1000
MAR06766	0	1.96742
MAR06767	0	1.96742
MAR06768	0	498.149
MAR06770	0	7.45593
MAR06771	0	158.158
MAR06772	0	1787.25
MAR06774	0	277.266
MAR06776	0	391.712
MAR06778	0	370.27
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.1267
MAR06788	0	527.708
MAR06789	0	95.8245
MAR06790	0	1.96742
MAR06791	0	1.96742
MAR06792	-1000	1000
MAR06798	-446.061	446.061
MAR06799	0	446.061
MAR06800	-446.061	446.061
MAR06801	0	446.061
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	247.569
MAR06811	-1748.81	1748.81
MAR06813	0	247.569
MAR06814	-54.4369	54.4369
MAR06815	-1748.81	1748.81
MAR06817	-54.4369	54.4369
MAR06818	0	1000
MAR06819	-54.4369	54.4369
MAR06820	-1748.81	1748.81
MAR06822	0	1000
MAR06823	-54.4369	54.4369
MAR06824	-1748.81	1748.81
MAR06826	-113.431	113.431
MAR06827	-113.431	113.431
MAR06828	0	446.061
MAR06829	0	53.202
MAR06830	0	446.061
MAR06831	0	0.01
MAR06834	-113.431	113.431
MAR06835	-113.431	113.431
MAR06836	-446.061	446.061
MAR06837	0	446.061
MAR06838	0	6.66789
MAR06839	0	0.01
MAR06840	-113.431	113.431
MAR06841	-113.431	113.431
MAR06842	-446.061	446.061
MAR06843	0	446.061
MAR06844	0	6.66789
MAR06845	0	0.01
MAR06848	-113.431	113.431
MAR06849	-113.431	113.431
MAR06850	0	6.66789
MAR06851	0	0.01
MAR06854	-113.431	113.431
MAR06855	-113.431	113.431
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1748.81	1748.81
MAR06885	-54.4369	54.4369
MAR06886	-1748.81	1748.81
MAR06888	0	8.91765
MAR06889	0	0.01
MAR07628	0	247.569
MAR08539	0	356.863
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	34.98
MAR03875	0	1576.4
MAR03877	0	816.078
MAR03879	0	209.285
MAR03881	0	143.338
MAR03912	-273.055	273.055
MAR03917	0	1.57405
MAR03919	-29.2576	29.2576
MAR03920	-326.672	326.672
MAR03922	-47.344	47.344
MAR03928	0	149.468
MAR03995	-44.3258	44.3258
MAR03996	-1000	1000
MAR04072	0	2.75825
MAR04189	0	87.8498
MAR04302	0	143.338
MAR04323	0	209.285
MAR05381	0	183.852
MAR05385	0	6.47922
MAR05386	0	12.1965
MAR05387	0	2.15642
MAR05388	0	90.7285
MAR05389	0	90.7285
MAR05390	0	7.45593
MAR05391	0	498.149
MAR05418	-47.344	47.344
MAR05419	-47.344	47.344
MAR06515	0	149.468
MAR06518	0	149.468
MAR06519	-1.55625	1.55625
MAR06520	-149.468	149.468
MAR06523	-247.569	247.569
MAR08062	0	183.852
MAR08066	-273.055	273.055
MAR08067	-273.055	273.055
MAR08068	-211.942	211.942
MAR08069	-119.284	119.284
MAR08641	0	2.75825
MAR08682	-1000	1000
MAR08683	0	143.338
MAR08684	-273.055	273.055
MAR08685	0	1000
MAR03868	0	20.5136
MAR03869	0	20.5136
MAR03889	0	69.2948
MAR03933	-211.942	211.942
MAR03937	0	195.128
MAR04116	0	2177.98
MAR04120	0	2177.98
MAR04121	0	2177.98
MAR04175	0	17.3075
MAR04176	0	17.3075
MAR04324	0	58.6112
MAR04326	0	36.4265
MAR04328	0	94.1611
MAR04329	0	94.1611
MAR04708	0	32.3787
MAR08769	0	17.3075
MAR08770	0	32.3787
MAR08771	0	267.676
MAR04078	0	2.31932
MAR04079	0	1025.18
MAR04174	0	0.01
MAR04330	-84.0106	84.0106
MAR04347	0	81.6701
MAR04425	0	0.197936
MAR04427	0	23.0548
MAR04688	0	1025.18
MAR04689	0	119.368
MAR04735	-102.63	102.63
MAR07991	0	1000
MAR07992	0	0.349637
MAR07993	0	1025.18
MAR07128	0	61.1327
