rxn	LB	UB
MAR08452	-19.1132	19.1132
MAR08453	-19.1132	19.1132
MAR08454	-19.1132	19.1132
MAR08455	-19.1132	19.1132
MAR08456	-19.1132	19.1132
MAR08457	-19.1132	19.1132
MAR08458	-19.1132	19.1132
MAR08459	-19.1132	19.1132
MAR08460	-19.1132	19.1132
MAR08461	-0.01	0.01
MAR08462	-19.1132	19.1132
MAR08463	-19.1132	19.1132
MAR08464	-19.1132	19.1132
MAR08465	-19.1132	19.1132
MAR08466	-19.1132	19.1132
MAR08467	-19.1132	19.1132
MAR08468	-19.1132	19.1132
MAR08469	-19.1132	19.1132
MAR08470	-19.1132	19.1132
MAR08471	-19.1132	19.1132
MAR08472	-19.1132	19.1132
MAR08473	0	1.28171
MAR08474	0	68.9947
MAR08477	-1.2048	1.2048
MAR08478	-1.2048	1.2048
MAR08479	-1.2048	1.2048
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	19.4996
MAR08483	0	2.69021
MAR08484	0	1000
MAR08485	0	15.4968
MAR08486	-78.262	78.262
MAR08487	0	21.8997
MAR08488	0	13.5655
MAR08489	0	13.5655
MAR08493	0	12.4106
MAR08494	0	12.4106
MAR08495	0	12.4106
MAR03802	-397.802	397.802
MAR03804	-397.802	397.802
MAR03811	0	841.522
MAR03813	-181.011	181.011
MAR03822	0	152.746
MAR03827	-269.314	269.314
MAR03829	-75.7027	75.7027
MAR03862	0	53.2683
MAR03865	0	269.314
MAR03870	0	24.7483
MAR03873	0	223.952
MAR08654	0	223.952
MAR03890	0	644.181
MAR03892	0	0.632183
MAR09802	0	105.25
MAR03899	-160.279	160.279
MAR03903	0	0.153922
MAR04109	-159.944	159.944
MAR04114	0	99.7266
MAR04115	0	99.7266
MAR04118	0	24.7483
MAR04172	0	53.2683
MAR04196	0	19.0415
MAR04197	0	33.8451
MAR04287	0	1239.62
MAR04690	0	0.0308161
MAR04693	-83.9132	83.9132
MAR06780	0	367.245
MAR06968	-45.7193	45.7193
MAR06969	-57.286	57.286
MAR06970	-160.279	160.279
MAR06971	-4.52517	4.52517
MAR06972	-4.52517	4.52517
MAR07641	0	5.87383
MAR07642	-1000	1000
MAR08626	0	0.0470731
MAR08628	0	57.286
MAR03806	-152.746	152.746
MAR03807	-386.897	386.897
MAR03809	-58.2329	58.2329
MAR03816	0	563.783
MAR03819	-152.746	152.746
MAR03820	-152.746	152.746
MAR03832	0	1000
MAR03833	0	10.2814
MAR03835	0	10.2814
MAR03837	0	2.73823
MAR03895	0	0.444799
MAR03897	0	0.444799
MAR03956	-66.0491	66.0491
MAR03993	0	4.30493
MAR04073	0	6.45633
MAR04075	0	15.9332
MAR04077	0	15.9332
MAR04190	-4.30493	4.30493
MAR04191	0	1.06981
MAR04212	0	20.0265
MAR04422	0	20.0265
MAR04423	0	0.130166
MAR04424	0	152.64
MAR04583	-188.225	188.225
MAR04605	0	1026.99
MAR04606	0	0.311494
MAR04607	0	21.8854
MAR04776	0	3.52107
MAR04777	0	3.52107
MAR04778	0	10.2814
MAR04779	0	10.2814
MAR04780	0	10.2814
MAR04781	0	10.2814
MAR04784	0	152.746
MAR04785	0	152.746
MAR04786	0	269.314
MAR04787	0	74.272
MAR05384	0	9.39368
MAR06929	-28.4209	28.4209
MAR06930	-28.4209	28.4209
MAR06931	0	0.130166
MAR06932	0	0.130166
MAR06933	0	0.130166
MAR06934	0	0.130166
MAR06935	0	0.130166
MAR06936	0	0.130166
MAR06938	-28.4209	28.4209
MAR06939	-28.4209	28.4209
MAR06940	-1000	1000
MAR06941	0	0.130166
MAR06942	0	0.130166
MAR06943	0	0.130166
MAR06944	0	0.130166
MAR06945	0	0.130166
MAR06946	0	0.130166
MAR06947	0	0.130166
MAR06948	0	0.130166
MAR06949	0	0.130166
MAR06950	0	0.130166
MAR06951	0	0.130166
MAR06952	0	0.130166
MAR06953	0	143.747
MAR06954	0	143.747
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	13.1439
MAR06959	0	13.1439
MAR06960	-1000	1000
MAR06961	0	13.1439
MAR06962	0	13.1439
MAR06963	0	13.1439
MAR06964	0	13.1439
MAR06965	-7.88351	7.88351
MAR06966	-7.88351	7.88351
MAR06967	-7.88351	7.88351
MAR06973	-143.747	143.747
MAR08096	-152.746	152.746
MAR08097	-152.746	152.746
MAR08098	0	269.314
MAR08416	0	45.7193
MAR08425	-13.1372	13.1372
MAR08426	0	1.08179
MAR08427	-3.34545	3.34545
MAR08431	0	1000
MAR08432	0	296.45
MAR08603	0	28.4209
MAR08604	0	74.8565
MAR08605	0	1026.99
MAR08606	0	0.130166
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.73823
MAR08610	0	105.767
MAR08611	0	105.767
MAR04285	0	14.6668
MAR00457	0	76.7015
MAR00460	0	76.7015
MAR03750	-29.7855	29.7855
MAR03752	-102.631	102.631
MAR03770	-38.3645	38.3645
MAR03771	-29.7855	29.7855
MAR03772	-29.7855	29.7855
MAR03782	-29.7855	29.7855
MAR03784	-102.631	102.631
MAR03794	-45.7193	45.7193
MAR03839	-15.3557	15.3557
MAR03841	-0.379437	0.379437
MAR03843	0	16.4566
MAR03845	-79.7967	79.7967
MAR03847	-19.4773	19.4773
MAR03849	0	296.45
MAR03852	0	0.0702814
MAR03856	0	321.58
MAR03860	0	1000
MAR03883	0	91.5011
MAR03901	0	1075.09
MAR03939	-94.7919	94.7919
MAR03974	0	91.5011
MAR04198	0	189.078
MAR04199	-13.1372	13.1372
MAR04200	0	91.5011
MAR04284	0	1000
MAR04348	0	91.5011
MAR04466	0	56.5848
MAR04467	0	189.078
MAR04582	-5.17572	5.17572
MAR04584	-3.34545	3.34545
MAR04696	0	47.8903
MAR04697	0	194.134
MAR04698	0	194.134
MAR04699	0	3390.24
MAR04700	-240.266	240.266
MAR04742	0	94.7919
MAR04788	0	189.078
MAR04789	0	0.01
MAR04791	0	189.078
MAR04792	-119.288	119.288
MAR04937	-9.43251	9.43251
MAR05392	0	101.701
MAR05393	0	2.98857
MAR06409	-46.2078	46.2078
MAR07702	-321.58	321.58
MAR07703	0	21.4591
MAR08433	0	57.4074
MAR08434	0	36.2141
MAR08439	0	240.266
MAR08440	0	194.134
MAR08441	0	47.8903
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.43901
MAR04426	-36.0724	36.0724
MAR04428	0	26.2794
MAR04429	0	6.89578
MAR04430	0	74.8565
MAR04431	0	2.14225
MAR04437	0	78.0239
MAR04658	-165.274	165.274
MAR04660	0	80.3025
MAR04712	0	125.103
MAR05336	-62.415	62.415
MAR05337	-14.445	14.445
MAR05338	0	340.21
MAR05339	-62.415	62.415
MAR05340	0	62.415
MAR08783	0	0.130166
MAR08784	0	1026.99
MAR08786	0	1026.99
MAR04241	-21.7317	21.7317
MAR04288	0	72.884
MAR04596	-29.5181	29.5181
MAR04597	-29.5181	29.5181
MAR04599	0	47.0425
MAR04667	0	72.884
MAR04668	0	72.884
MAR04737	0	194.134
MAR04739	0	194.134
MAR04740	-1000	1000
MAR06415	0	69.6771
MAR06974	0	1000
MAR06975	0	21.7317
MAR06976	0	21.7317
MAR06977	0	21.7317
MAR06978	0	9.95705
MAR06979	0	0.01
MAR06980	0	119.288
MAR06981	0	192.266
MAR06982	0	31.5968
MAR06983	0	25.6325
MAR06984	0	29.3492
MAR06985	0	12.2533
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	94.4904
MAR08025	0	21.7317
MAR08026	0	21.7317
MAR08027	0	21.7317
MAR08029	0	9.95705
MAR03164	0	137.754
MAR03166	0	137.003
MAR03885	-176.84	176.84
MAR04250	0	1000
MAR08091	0	26.2794
MAR08092	0	74.8565
MAR08563	0	1026.99
MAR08566	0	275.019
MAR03935	-200.894	200.894
MAR04681	0	26.2794
MAR04682	0	74.8565
MAR04683	0	2.14225
MAR04685	0	2.14225
MAR04686	-2.14225	2.14225
MAR04687	-2.14225	2.14225
MAR04702	0	1000
MAR04703	0	11.2532
MAR04704	0	11.2532
MAR06988	0	0.0469968
MAR07689	0	204.693
MAR07701	0	0.268769
MAR08094	0	204.693
MAR08529	0	0.130166
MAR08530	-686.665	686.665
MAR08533	0	0.0932208
MAR08534	0	204.693
MAR08535	0	204.693
MAR08537	0	0.01
MAR08541	0	0.0932208
MAR08542	0	0.0932208
MAR08543	0	0.0469968
MAR08544	0	0.0469968
MAR08630	0	0.0932208
MAR08540	0	1000
MAR03206	0	123.243
MAR03208	0	21.4591
MAR03213	0	34.3278
MAR03215	0	36.3175
MAR03747	0	0.01
MAR03744	0	19.3858
MAR03757	0	278.848
MAR03761	0	127.834
MAR03777	0	0.01
MAR03778	0	19.3858
MAR03795	0	127.834
MAR04797	0	1026.99
MAR06417	-19.9392	19.9392
MAR06419	0	0.01
MAR06420	0	19.9392
MAR06421	0	0.01
MAR06422	0	19.9392
MAR06923	0	0.01
MAR03765	0	19.3858
MAR06924	0	21.428
MAR06925	-257.855	257.855
MAR06926	-18.5084	18.5084
MAR06927	-18.5084	18.5084
MAR08088	-83.9132	83.9132
MAR08787	0	28.1727
MAR03743	-29.7855	29.7855
MAR04214	0	136.07
MAR04216	0	28.8275
MAR04218	0	32.3796
MAR04219	0	28.8275
MAR04220	-60.5362	60.5362
MAR04222	0	33.8451
MAR04224	0	32.3796
MAR04225	0	32.3796
MAR04227	0	887.216
MAR04231	0	0.454471
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	217.362
MAR04244	0	33.8451
MAR04245	0	1000
MAR04246	-33.8451	33.8451
MAR04248	-1000	1000
MAR06707	0	26.2794
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	130.541
MAR06712	-1000	1000
MAR06713	0	74.8565
MAR06714	0	1026.99
MAR06715	0	469.247
MAR06716	0	21.428
MAR06717	0	28.8275
MAR06718	0	26.2794
MAR06719	0	74.8565
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1354.36	1354.36
MAR06725	-367.245	367.245
MAR06726	0	1237.68
MAR06727	0	136.7
MAR06728	0	0.01
MAR06729	0	0.0932208
MAR06730	0	469.247
MAR06731	0	26.2794
MAR06734	-1000	1000
MAR06735	0	469.247
MAR06736	0	469.247
MAR06738	-1000	1000
MAR06739	0	469.247
MAR06740	0	26.2794
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	74.8565
MAR06746	0	469.247
MAR06747	0	74.8565
MAR06748	0	2.14225
MAR06749	0	2.14225
MAR06750	0	469.247
MAR06751	0	74.8565
MAR06752	0	74.8565
MAR06753	0	2.14225
MAR06754	0	2.14225
MAR06755	-469.247	469.247
MAR06756	-686.665	686.665
MAR06757	0	469.247
MAR06758	0	74.8565
MAR06759	-1000	1000
MAR06760	0	2.14225
MAR06761	0	2.14225
MAR06762	0	469.247
MAR06763	0	469.247
MAR06764	0	74.8565
MAR06765	-1000	1000
MAR06766	0	2.14225
MAR06767	0	2.14225
MAR06768	0	367.245
MAR06770	0	22.8594
MAR06771	0	136.7
MAR06772	0	1237.68
MAR06774	0	180.829
MAR06776	0	290.126
MAR06778	0	328.358
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	26.2794
MAR06788	0	469.247
MAR06789	0	74.8565
MAR06790	0	2.14225
MAR06791	0	2.14225
MAR06792	-1000	1000
MAR06798	-551.01	551.01
MAR06799	0	551.01
MAR06800	-551.01	551.01
MAR06801	0	551.01
MAR06802	0	1000
MAR06803	0	0.0932208
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	259.989
MAR06811	-1354.36	1354.36
MAR06813	0	259.989
MAR06814	-34.2911	34.2911
MAR06815	-1354.36	1354.36
MAR06817	-34.2911	34.2911
MAR06818	0	1000
MAR06819	-34.2911	34.2911
MAR06820	-1354.36	1354.36
MAR06822	0	1000
MAR06823	-34.2911	34.2911
MAR06824	-1354.36	1354.36
MAR06826	-113.857	113.857
MAR06827	-113.857	113.857
MAR06828	0	551.01
MAR06829	0	60.2273
MAR06830	0	551.01
MAR06831	0	0.01
MAR06834	-113.857	113.857
MAR06835	-113.857	113.857
MAR06836	-551.01	551.01
MAR06837	0	551.01
MAR06838	0	5.31305
MAR06839	0	0.01
MAR06840	-113.857	113.857
MAR06841	-113.857	113.857
MAR06842	-551.01	551.01
MAR06843	0	551.01
MAR06844	0	5.31305
MAR06845	0	0.01
MAR06848	-113.857	113.857
MAR06849	-113.857	113.857
MAR06850	0	5.31305
MAR06851	0	0.01
MAR06854	-113.857	113.857
MAR06855	-113.857	113.857
MAR06874	0	0.0932208
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1354.36	1354.36
MAR06885	-34.2911	34.2911
MAR06886	-1354.36	1354.36
MAR06888	0	12.8458
MAR06889	0	0.0932208
MAR07628	0	259.989
MAR08539	0	210.305
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	29.7855
MAR03875	0	1235.96
MAR03877	0	856.25
MAR03879	0	192.563
MAR03881	0	90.2194
MAR03912	-269.314	269.314
MAR03917	0	1.51641
MAR03919	-13.1372	13.1372
MAR03920	-440.889	440.889
MAR03922	-45.7193	45.7193
MAR03928	0	129.181
MAR03995	-36.8125	36.8125
MAR03996	-1000	1000
MAR04072	0	3.01129
MAR04189	0	71.816
MAR04302	0	90.2194
MAR04323	0	192.563
MAR05381	0	204.693
MAR05385	0	11.7302
MAR05386	0	6.38925
MAR05387	0	2.6793
MAR05388	0	52.558
MAR05389	0	52.558
MAR05390	0	22.8594
MAR05391	0	367.245
MAR05418	-45.7193	45.7193
MAR05419	-45.7193	45.7193
MAR06515	0	129.181
MAR06518	0	129.181
MAR06519	-2.13349	2.13349
MAR06520	-129.181	129.181
MAR06523	-259.989	259.989
MAR08062	0	204.693
MAR08066	-269.314	269.314
MAR08067	-269.314	269.314
MAR08068	-155.868	155.868
MAR08069	-108.011	108.011
MAR08641	0	3.01129
MAR08682	-1000	1000
MAR08683	0	90.2194
MAR08684	-269.314	269.314
MAR08685	0	1000
MAR03868	0	24.7483
MAR03869	0	24.7483
MAR03889	0	83.9073
MAR03933	-176.347	176.347
MAR03937	0	156.109
MAR04116	0	1888.45
MAR04120	0	1888.45
MAR04121	0	1888.45
MAR04175	0	9.43251
MAR04176	0	9.43251
MAR04324	0	44.6939
MAR04326	0	46.7161
MAR04328	0	83.1704
MAR04329	0	83.1704
MAR04708	0	42.5507
MAR08769	0	9.43251
MAR08770	0	42.5507
MAR08771	0	298.607
MAR04078	0	2.35755
MAR04079	0	1026.99
MAR04174	0	0.0308161
MAR04330	-83.9132	83.9132
MAR04347	0	70.6143
MAR04425	0	0.311494
MAR04427	0	21.8854
MAR04688	0	1026.99
MAR04689	0	192.266
MAR04735	-137.754	137.754
MAR07991	0	1000
