rxn	LB	UB
MAR04089	0	42.694
MAR04091	0	1.63332
MAR04093	0	38.0202
MAR04095	0	38.0202
MAR04101	0	835.359
MAR04103	0	1.97753
MAR04143	0	227.847
MAR04193	0	90.1064
MAR08497	0	221.049
MAR08498	0	2443.02
MAR08499	0	2443.02
MAR08500	0	221.049
MAR08501	0	198.7
MAR08502	-1303.26	1303.26
MAR08503	0	188.617
MAR08504	0	985.793
MAR08506	0	985.793
MAR08507	0	1303.26
MAR08508	0	1303.26
MAR08509	0	221.049
MAR08511	0	181.302
MAR08512	-82.1802	82.1802
MAR08514	0	82.1802
MAR08516	0	8.92114
MAR08517	0	1000
MAR04280	-2.11934	2.11934
MAR00153	0	43.5972
MAR03212	0	171.044
MAR03797	0	43.5972
MAR03800	0	23.779
MAR04105	0	59.5406
MAR04106	0	59.5406
MAR04107	0	59.5406
MAR04282	0	128.113
MAR04331	-43.5972	43.5972
MAR04459	0	43.5972
MAR04460	0	43.5972
MAR04464	0	1000
MAR04497	0	399.284
MAR04741	0	31.3144
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-304.033	304.033
MAR00718	0	12.3286
MAR00719	0	0.146414
MAR01434	-171.956	171.956
MAR01436	0	14.7614
MAR03163	0	171.044
MAR04461	-156.081	156.081
MAR04604	0	173.325
MAR05351	-2.11934	2.11934
MAR07709	-99.8975	99.8975
MAR04052	0	15.9906
MAR04304	0	3.31937
MAR04350	-12.4217	12.4217
MAR04351	-2.24257	2.24257
MAR04352	-2.24257	2.24257
MAR04354	-104.988	104.988
MAR04398	-35.3166	35.3166
MAR04404	-39.5385	39.5385
MAR04473	0	21.0036
MAR04474	0	21.0036
MAR04476	-15.5486	15.5486
MAR04477	-7.69082	7.69082
MAR04501	-39.5385	39.5385
MAR04565	-87.1091	87.1091
MAR04567	0	17.2138
MAR09799	-21.5922	21.5922
MAR09800	-263.411	263.411
MAR04623	0	115.578
MAR04625	0	36.3091
MAR04710	-104.988	104.988
MAR04841	-2.55572	2.55572
MAR08074	0	12.4217
MAR08653	-115.578	115.578
MAR03998	0	56.7804
MAR04000	0	25.3229
MAR04002	-111.395	111.395
MAR04004	-111.395	111.395
MAR04010	0	22.4988
MAR04081	0	22.4988
MAR04082	0	22.4988
MAR04012	0	300.042
MAR04014	0	11.5281
MAR04020	-30.3084	30.3084
MAR04022	0	25.3229
MAR04038	-9.8014	9.8014
MAR04040	0	20.8057
MAR04042	0	18.8553
MAR04046	0	5.23373
MAR04048	0	11.5281
MAR04080	0	10.6133
MAR04085	0	40.0196
MAR04086	0	40.0196
MAR04134	0	56.7804
MAR04135	-30.3084	30.3084
MAR04168	0	12.9259
MAR04171	0	90.1064
MAR04290	0	47.2856
MAR04406	0	5.47346
MAR04412	-9.67178	9.67178
MAR04417	0	22.4988
MAR04418	0	25.1948
MAR04419	0	9.10974
MAR04421	0	90.1064
MAR04449	0	22.4988
MAR04450	0	22.4988
MAR04451	0	1000
MAR04452	0	25.1948
MAR04453	0	5.23373
MAR04480	-253.674	253.674
MAR04481	0	1.99226
MAR04482	0	1.99226
MAR04486	0	3.3434
MAR04487	0	3.3434
MAR04488	0	3.3434
MAR04489	0	3.3434
MAR04492	0	3.3434
MAR04493	0	3.3434
MAR04495	0	3.3434
MAR04496	0	3.3434
MAR04518	0	5.00971
MAR04519	0	37.1631
MAR04520	0	37.1631
MAR04573	0	90.1064
MAR04574	-69.2471	69.2471
MAR04600	0	7.86186
MAR04602	0	22.4988
MAR04603	-69.2471	69.2471
MAR04611	0	0.65548
MAR04612	0	0.65548
MAR04614	0	0.65548
MAR04615	0	0.65548
MAR04617	0	0.65548
MAR04618	0	0.65548
MAR04619	0	0.65548
MAR04621	0	0.65548
MAR04632	0	22.4988
MAR04646	0	37.1631
MAR04648	0	37.1631
MAR04649	0	37.1631
MAR04650	0	37.1631
MAR04651	-69.2471	69.2471
MAR04663	-69.2471	69.2471
MAR04664	0	25.1948
MAR04694	0	1.99226
MAR04695	-69.2471	69.2471
MAR04705	0	22.4988
MAR04709	-69.2471	69.2471
MAR04799	0	10.2974
MAR04802	0	10.2974
MAR04804	-66.539	66.539
MAR04808	0	2.23345
MAR04810	0	66.539
MAR04812	-9.67178	9.67178
MAR04814	-9.8014	9.8014
MAR05301	0	23.848
MAR05353	-30.3084	30.3084
MAR06601	0	0.01
MAR06602	-193.962	193.962
MAR06603	-193.962	193.962
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.3333
MAR08755	0	37.1631
MAR09797	0	1000
MAR04016	-195.591	195.591
MAR04018	-195.591	195.591
MAR04044	-195.591	195.591
MAR04291	-195.591	195.591
MAR04420	0	195.591
MAR04570	-195.591	195.591
MAR04572	0	195.591
MAR04006	-195.591	195.591
MAR04028	-195.591	195.591
MAR04030	-195.591	195.591
MAR04670	-195.591	195.591
MAR04673	-195.591	195.591
MAR04675	0	195.591
MAR06614	-195.591	195.591
MAR06615	-195.591	195.591
MAR06616	-195.591	195.591
MAR04635	-195.591	195.591
MAR03793	-33.3831	33.3831
MAR03931	0	49.0248
MAR03969	0	23.848
MAR03970	0	22.4988
MAR04008	-17.9367	17.9367
MAR04032	0	3.87817
MAR04034	0	3.02232
MAR04036	0	10.8743
MAR04050	-3.02232	3.02232
MAR04056	0	22.4988
MAR04059	0	56.7804
MAR04060	0	56.7804
MAR04127	0	12.955
MAR04177	0	22.4988
MAR04179	0	22.4988
MAR04182	0	40.8458
MAR04183	0	47.2856
MAR04192	0	47.2856
MAR04194	0	3.87817
MAR04210	0	90.1064
MAR04211	0	12.9259
MAR04343	0	0.800028
MAR04345	-103.519	103.519
MAR04346	0	119.819
MAR04470	0	103.519
MAR04471	0	103.519
MAR04472	0	103.519
MAR04484	0	22.4988
MAR04485	-48.4382	48.4382
MAR04510	0	22.4988
MAR04512	-17.9367	17.9367
MAR04513	0	2.00495
MAR04514	0	12.3658
MAR04577	0	10.8743
MAR04579	-31.307	31.307
MAR04580	0	12.3658
MAR04608	-3.02232	3.02232
MAR04575	-4.94291	4.94291
MAR04637	-8.42354	8.42354
MAR04642	0	22.4988
MAR04643	0	12.9259
MAR04644	-1.42758	1.42758
MAR04672	0	1000
MAR04676	0	23.848
MAR04736	0	119.819
MAR04819	0	85.1154
MAR05299	0	23.848
MAR05352	0	23.848
MAR05415	0	0.65548
MAR05416	0	0.65548
MAR05417	0	49.0248
MAR06612	-8.42354	8.42354
MAR06613	-8.42354	8.42354
MAR06621	-0.65548	0.65548
MAR06622	0	0.65548
MAR06623	0	12.7621
MAR06624	0	7.58229
MAR06627	-90.1064	90.1064
MAR07744	-3.31331	3.31331
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.55479
MAR03966	0	12.9259
MAR03967	-17.9367	17.9367
MAR03968	-8.42354	8.42354
MAR03999	0	47.2856
MAR04024	-17.9367	17.9367
MAR04026	-3.06926	3.06926
MAR04054	0	12.7621
MAR04061	0	47.2856
MAR04083	0	300.042
MAR04136	0	1978.65
MAR04180	0	23.848
MAR04185	0	53.3682
MAR04186	0	53.3682
MAR04342	0	56.7804
MAR04344	-1000	1000
MAR04483	0	7.58229
MAR04507	0	0.0557042
MAR04516	0	28.8272
MAR04601	0	7.86186
MAR04633	0	1.99226
MAR04640	0	8.42354
MAR04641	0	12.7621
MAR04680	-31.307	31.307
MAR04806	0	10.2974
MAR05394	0	1000
MAR06625	0	7.58229
MAR06626	0	22.4988
MAR07160	0	10.2388
MAR07161	0	1.84324
MAR07162	0	1.84324
MAR07163	0	7.95945
MAR07164	0	7.95945
MAR07713	0	22.4988
MAR07716	0	22.4988
MAR07717	0	22.4988
MAR07721	0	22.4988
MAR07725	0	22.4988
MAR07728	0	22.4988
MAR07800	-0.0139456	0.0139456
MAR07801	-96.498	96.498
MAR07802	-0.0139456	0.0139456
MAR07863	-17.9367	17.9367
MAR07864	-17.9367	17.9367
MAR07865	-17.9367	17.9367
MAR07866	-17.9367	17.9367
MAR07867	-17.9367	17.9367
MAR07868	-17.9367	17.9367
MAR07869	-17.9367	17.9367
MAR07870	-17.9367	17.9367
MAR07871	-17.9367	17.9367
MAR07872	-17.9367	17.9367
MAR07873	-17.9367	17.9367
MAR07874	-17.9367	17.9367
MAR07875	-3.06926	3.06926
MAR07876	-17.9367	17.9367
MAR07878	-195.591	195.591
MAR07879	0	12.9259
MAR07880	0	22.4988
MAR07881	-195.591	195.591
MAR07882	-195.591	195.591
MAR07883	-195.591	195.591
MAR07884	-195.591	195.591
MAR07885	-195.591	195.591
MAR07886	-195.591	195.591
MAR07887	-195.591	195.591
MAR07888	-195.591	195.591
MAR07889	-195.591	195.591
MAR07890	-195.591	195.591
MAR07891	-195.591	195.591
MAR07892	-195.591	195.591
MAR07893	-195.591	195.591
MAR07894	-195.591	195.591
MAR07895	-195.591	195.591
MAR08083	0	11.5281
MAR08085	0	11.5281
MAR08087	0	11.5281
MAR08443	0	27.3333
MAR08444	0	27.3333
MAR08445	0	23.848
MAR08446	0	0.01
MAR08448	-17.9367	17.9367
MAR08449	-17.9367	17.9367
MAR08450	-17.9367	17.9367
MAR08451	-17.9367	17.9367
MAR08452	-17.9367	17.9367
MAR08453	-17.9367	17.9367
MAR08454	-17.9367	17.9367
MAR08455	-17.9367	17.9367
MAR08456	-17.9367	17.9367
MAR08457	-17.9367	17.9367
MAR08458	-17.9367	17.9367
MAR08459	-17.9367	17.9367
MAR08460	-17.9367	17.9367
MAR08461	-0.0139456	0.0139456
MAR08462	-17.9367	17.9367
MAR08463	-17.9367	17.9367
MAR08464	-17.9367	17.9367
MAR08465	-17.9367	17.9367
MAR08466	-17.9367	17.9367
MAR08467	-17.9367	17.9367
MAR08468	-17.9367	17.9367
MAR08469	-17.9367	17.9367
MAR08470	-17.9367	17.9367
MAR08471	-17.9367	17.9367
MAR08472	-17.9367	17.9367
MAR08473	0	1.99226
MAR08474	0	56.7804
MAR08477	-2.00495	2.00495
MAR08478	-2.00495	2.00495
MAR08479	-2.00495	2.00495
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.061
MAR08483	0	4.55479
MAR08484	0	1000
MAR08485	0	14.2936
MAR08486	-69.2471	69.2471
MAR08487	0	17.1128
MAR08488	0	12.9259
MAR08489	0	12.9259
MAR08493	0	15.8026
MAR08494	0	15.8026
MAR08495	0	15.8026
MAR03802	-388.877	388.877
MAR03804	-388.877	388.877
MAR03811	0	1489.95
MAR03813	-272.986	272.986
MAR03822	0	198.562
MAR03827	-229.839	229.839
MAR03829	-147.525	147.525
MAR03862	0	99.31
MAR03865	0	229.839
MAR03870	0	25.4141
MAR03873	0	587.11
MAR08654	0	587.11
MAR03890	0	430.105
MAR03892	0	0.897055
MAR09802	0	167.97
MAR03899	-202.192	202.192
MAR03903	0	0.206429
MAR04109	-103.066	103.066
MAR04114	0	91.8134
MAR04115	0	91.8134
MAR04118	0	25.4141
MAR04172	0	99.31
MAR04196	0	38.8427
MAR04197	0	62.4466
MAR04287	0	846.025
MAR04690	0	0.01
MAR04693	-77.2083	77.2083
MAR06780	0	440.387
MAR06968	-50.5398	50.5398
MAR06969	-58.6236	58.6236
MAR06970	-202.192	202.192
MAR06971	-2.34931	2.34931
MAR06972	-2.34931	2.34931
MAR07641	0	4.66826
MAR07642	-1000	1000
MAR08626	0	0.0213595
MAR08628	0	58.6236
MAR03806	-198.562	198.562
MAR03807	-334.657	334.657
MAR03809	-98.504	98.504
MAR03816	0	919.955
MAR03819	-198.562	198.562
MAR03820	-198.562	198.562
MAR03832	0	1000
MAR03833	0	17.1002
MAR03835	0	17.1002
MAR03837	0	5.65691
MAR03895	0	0.728932
MAR03897	0	0.728932
MAR03956	-76.1234	76.1234
MAR03993	0	1.72996
MAR04073	0	8.85244
MAR04075	0	19.5266
MAR04077	0	19.5266
MAR04190	-1.72996	1.72996
MAR04191	0	0.721432
MAR04212	0	25.5797
MAR04422	0	25.5797
MAR04423	0	0.193912
MAR04424	0	187.533
MAR04583	-184.038	184.038
MAR04605	0	985.793
MAR04606	0	0.301899
MAR04607	0	28.9322
MAR04776	0	4.05353
MAR04777	0	4.05353
MAR04778	0	17.1002
MAR04779	0	17.1002
MAR04780	0	17.1002
MAR04781	0	17.1002
MAR04784	0	198.562
MAR04785	0	198.562
MAR04786	0	229.839
MAR04787	0	84.5831
MAR05384	0	6.50639
MAR06929	-52.1754	52.1754
MAR06930	-52.1754	52.1754
MAR06931	0	0.193912
MAR06932	0	0.193912
MAR06933	0	0.193912
MAR06934	0	0.193912
MAR06935	0	0.193912
MAR06936	0	0.193912
MAR06938	-52.1754	52.1754
MAR06939	-52.1754	52.1754
MAR06940	-1000	1000
MAR06941	0	0.193912
MAR06942	0	0.193912
MAR06943	0	0.193912
MAR06944	0	0.193912
MAR06945	0	0.193912
MAR06946	0	0.193912
MAR06947	0	0.193912
MAR06948	0	0.193912
MAR06949	0	0.193912
MAR06950	0	0.193912
MAR06951	0	0.193912
MAR06952	0	0.193912
MAR06953	0	164.492
MAR06954	0	164.492
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	19.5065
MAR06959	0	19.5065
MAR06960	-1000	1000
MAR06961	0	19.5065
MAR06962	0	19.5065
MAR06963	0	19.5065
MAR06964	0	19.5065
MAR06965	-7.70889	7.70889
MAR06966	-7.70889	7.70889
MAR06967	-7.70889	7.70889
MAR06973	-164.492	164.492
MAR08096	-198.562	198.562
MAR08097	-198.562	198.562
MAR08098	0	229.839
MAR08416	0	50.5398
MAR08425	-21.3891	21.3891
MAR08426	0	0.483932
MAR08427	-8.97679	8.97679
MAR08431	0	1000
MAR08432	0	283.603
MAR08603	0	52.1754
MAR08604	0	99.2405
MAR08605	0	985.793
MAR08606	0	0.193912
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.65691
MAR08610	0	148.87
MAR08611	0	148.87
MAR04285	0	13.3988
MAR00457	0	85.6342
MAR00460	0	85.6342
MAR03750	-38.9423	38.9423
MAR03752	-80.8638	80.8638
MAR03770	-61.4604	61.4604
MAR03771	-38.9423	38.9423
MAR03772	-38.9423	38.9423
MAR03782	-38.9423	38.9423
MAR03784	-80.8638	80.8638
MAR03794	-50.5398	50.5398
MAR03839	-15.1497	15.1497
MAR03841	-0.24505	0.24505
MAR03843	0	20.5629
MAR03845	-78.5134	78.5134
MAR03847	-21.443	21.443
MAR03849	0	283.603
MAR03852	0	0.125827
MAR03856	0	198.7
MAR03860	0	1000
MAR03883	0	175.226
MAR03901	0	1524.45
MAR03939	-151.066	151.066
MAR03974	0	175.226
MAR04198	0	298.792
MAR04199	-21.3891	21.3891
MAR04200	0	175.226
MAR04284	0	1000
MAR04348	0	175.226
MAR04466	0	39.5424
MAR04467	0	298.792
MAR04582	-3.914	3.914
MAR04584	-8.97679	8.97679
MAR04696	0	42.8611
MAR04697	0	188.617
MAR04698	0	188.617
MAR04699	0	1443.16
MAR04700	-165.067	165.067
MAR04742	0	151.066
MAR04788	0	298.792
MAR04789	0	0.01
MAR04791	0	298.792
MAR04792	-110.461	110.461
MAR04937	-16.5278	16.5278
MAR05392	0	73.8052
MAR05393	0	5.1601
MAR06409	-55.5221	55.5221
MAR07702	-198.7	198.7
MAR07703	0	45.801
MAR08433	0	59.2055
MAR08434	0	32.5872
MAR08439	0	165.067
MAR08440	0	188.617
MAR08441	0	42.8611
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.13332
MAR04426	-37.0769	37.0769
MAR04428	0	26.8639
MAR04429	0	8.11806
MAR04430	0	99.2405
MAR04431	0	2.55572
MAR04437	0	105.77
MAR04658	-185.582	185.582
MAR04660	0	116.412
MAR04712	0	190.91
MAR05336	-59.3374	59.3374
MAR05337	-15.2102	15.2102
MAR05338	0	189.504
MAR05339	-59.3374	59.3374
MAR05340	0	59.3374
MAR08783	0	0.193912
MAR08784	0	985.793
MAR08786	0	985.793
MAR04241	-24.3303	24.3303
MAR04288	0	81.0343
MAR04596	-31.5767	31.5767
MAR04597	-31.5767	31.5767
MAR04599	0	53.7853
MAR04667	0	81.0343
MAR04668	0	81.0343
MAR04737	0	188.617
MAR04739	0	188.617
MAR04740	-1000	1000
MAR06415	0	63.7996
MAR06974	0	1000
MAR06975	0	24.3303
MAR06976	0	24.3303
MAR06977	0	24.3303
MAR06978	0	17.0374
MAR06979	0	0.01
MAR06980	0	110.461
MAR06981	0	145.988
MAR06982	0	25.8207
MAR06983	0	19.9529
MAR06984	0	24.3712
MAR06985	0	12.8775
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	120.892
MAR08025	0	24.3303
MAR08026	0	24.3303
MAR08027	0	24.3303
MAR08029	0	17.0374
MAR03164	0	92.784
MAR03166	0	99.8088
MAR03885	-129.644	129.644
MAR04250	0	1000
MAR08091	0	26.8639
MAR08092	0	99.2405
MAR08563	0	985.793
MAR08566	0	533.694
MAR03935	-145.074	145.074
MAR04681	0	26.8639
MAR04682	0	99.2405
MAR04683	0	2.55572
MAR04685	0	2.55572
MAR04686	-2.55572	2.55572
MAR04687	-2.55572	2.55572
MAR04702	0	1000
MAR04703	0	12.955
MAR04704	0	12.955
MAR06988	0	0.01
MAR07689	0	280.124
MAR07701	0	0.080201
MAR08094	0	280.124
MAR08529	0	0.193912
MAR08530	-1303.26	1303.26
MAR08533	0	0.01
MAR08534	0	280.124
MAR08535	0	280.124
MAR08537	0	0.0239671
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	91.3855
MAR03208	0	31.509
MAR03213	0	40.0196
MAR03215	0	40.7955
MAR03747	0	0.01
MAR03744	0	23.362
MAR03757	0	184.036
MAR03761	0	128.113
MAR03777	0	0.01
MAR03778	0	23.362
MAR03795	0	128.113
MAR04797	0	985.793
MAR06417	-23.779	23.779
MAR06419	0	0.154183
MAR06420	0	23.779
MAR06421	0	0.154183
MAR06422	0	23.779
MAR06923	0	0.01
MAR03765	0	23.362
MAR06924	0	20.2523
MAR06925	-304.033	304.033
MAR06926	-24.4241	24.4241
MAR06927	-24.4241	24.4241
MAR08088	-77.2083	77.2083
MAR08787	0	59.5406
MAR03743	-38.9423	38.9423
MAR04214	0	175.231
MAR04216	0	37.1631
MAR04218	0	49.5539
MAR04219	0	37.1631
MAR04220	-63.5569	63.5569
MAR04222	0	62.4466
MAR04224	0	49.5539
MAR04225	0	49.5539
MAR04227	0	834.797
MAR04231	0	3.3927
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	276.127
MAR04244	0	62.4466
MAR04245	0	1000
MAR04246	-62.4466	62.4466
MAR04248	-1000	1000
MAR06707	0	26.8639
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	264.356
MAR06712	-1000	1000
MAR06713	0	99.2405
MAR06714	0	985.793
MAR06715	0	377.394
MAR06716	0	20.2523
MAR06717	0	37.1631
MAR06718	0	26.8639
MAR06719	0	99.2405
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1360.65	1360.65
MAR06725	-440.387	440.387
MAR06726	0	1527.63
MAR06727	0	134.911
MAR06728	0	0.0239671
MAR06729	0	0.01
MAR06730	0	377.394
MAR06731	0	26.8639
MAR06734	-1000	1000
MAR06735	0	377.394
MAR06736	0	377.394
MAR06738	-1000	1000
MAR06739	0	377.394
MAR06740	0	26.8639
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	99.2405
MAR06746	0	377.394
MAR06747	0	99.2405
MAR06748	0	2.55572
MAR06749	0	2.55572
MAR06750	0	377.394
MAR06751	0	99.2405
MAR06752	0	99.2405
MAR06753	0	2.55572
MAR06754	0	2.55572
MAR06755	-377.394	377.394
MAR06756	-1303.26	1303.26
MAR06757	0	377.394
MAR06758	0	99.2405
MAR06759	-1000	1000
MAR06760	0	2.55572
MAR06761	0	2.55572
MAR06762	0	377.394
MAR06763	0	377.394
MAR06764	0	99.2405
MAR06765	-1000	1000
MAR06766	0	2.55572
MAR06767	0	2.55572
MAR06768	0	440.387
MAR06770	0	13.6523
MAR06771	0	134.911
MAR06772	0	1527.63
MAR06774	0	277.358
MAR06776	0	300.459
MAR06778	0	381.913
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	26.8639
MAR06788	0	377.394
MAR06789	0	99.2405
MAR06790	0	2.55572
MAR06791	0	2.55572
MAR06792	-1000	1000
MAR06798	-592.845	592.845
MAR06799	0	592.845
MAR06800	-592.845	592.845
MAR06801	0	592.845
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	193.962
MAR06811	-1360.65	1360.65
MAR06813	0	193.962
MAR06814	-34.0279	34.0279
MAR06815	-1360.65	1360.65
MAR06817	-34.0279	34.0279
MAR06818	0	1000
MAR06819	-34.0279	34.0279
MAR06820	-1360.65	1360.65
MAR06822	0	1000
MAR06823	-34.0279	34.0279
MAR06824	-1360.65	1360.65
MAR06826	-97.2807	97.2807
MAR06827	-97.2807	97.2807
MAR06828	0	592.845
MAR06829	0	66.0866
MAR06830	0	592.845
MAR06831	0	0.01
MAR06834	-97.2807	97.2807
MAR06835	-97.2807	97.2807
MAR06836	-592.845	592.845
MAR06837	0	592.845
MAR06838	0	7.26541
MAR06839	0	0.01
MAR06840	-97.2807	97.2807
MAR06841	-97.2807	97.2807
MAR06842	-592.845	592.845
MAR06843	0	592.845
MAR06844	0	7.26541
MAR06845	0	0.01
MAR06848	-97.2807	97.2807
MAR06849	-97.2807	97.2807
MAR06850	0	7.26541
MAR06851	0	0.01
MAR06854	-97.2807	97.2807
MAR06855	-97.2807	97.2807
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1360.65	1360.65
MAR06885	-34.0279	34.0279
MAR06886	-1360.65	1360.65
MAR06888	0	5.0112
MAR06889	0	0.01
MAR07628	0	193.962
MAR08539	0	348.326
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	38.9423
MAR03875	0	1242.34
MAR03877	0	783.143
MAR03879	0	349.535
MAR03881	0	136.618
MAR03912	-229.839	229.839
MAR03917	0	1.54185
MAR03919	-21.3891	21.3891
MAR03920	-428.575	428.575
MAR03922	-50.5398	50.5398
MAR03928	0	147.628
MAR03995	-49.0248	49.0248
MAR03996	-1000	1000
MAR04072	0	3.01805
MAR04189	0	58.4172
MAR04302	0	136.618
MAR04323	0	349.535
MAR05381	0	280.124
MAR05385	0	10.1375
MAR05386	0	12.6382
MAR05387	0	2.42735
MAR05388	0	78.5686
MAR05389	0	78.5686
MAR05390	0	13.6523
MAR05391	0	440.387
MAR05418	-50.5398	50.5398
MAR05419	-50.5398	50.5398
MAR06515	0	147.628
MAR06518	0	147.628
MAR06519	-2.11934	2.11934
MAR06520	-147.628	147.628
MAR06523	-193.962	193.962
MAR08062	0	280.124
MAR08066	-229.839	229.839
MAR08067	-229.839	229.839
MAR08068	-192.03	192.03
MAR08069	-134.347	134.347
MAR08641	0	3.01805
MAR08682	-1000	1000
MAR08683	0	136.618
MAR08684	-229.839	229.839
MAR08685	0	1000
MAR03868	0	25.4141
MAR03869	0	25.4141
MAR03889	0	68.5057
MAR03933	-226.818	226.818
MAR03937	0	160.905
MAR04116	0	1989.62
MAR04120	0	1989.62
MAR04121	0	1989.62
MAR04175	0	16.5278
MAR04176	0	16.5278
MAR04324	0	54.9369
MAR04326	0	41.9048
MAR04328	0	101.135
MAR04329	0	101.135
MAR04708	0	36.2322
MAR08769	0	16.5278
MAR08770	0	36.2322
MAR08771	0	265.717
MAR04078	0	2.25295
MAR04079	0	985.793
MAR04174	0	0.01
MAR04330	-77.2083	77.2083
MAR04347	0	85.1154
MAR04425	0	0.301899
MAR04427	0	28.9322
MAR04688	0	985.793
MAR04689	0	145.988
MAR04735	-92.784	92.784
