rxn	LB	UB
MAR03857	0	178.394
MAR03859	0	62.8127
MAR04087	0	0.726563
MAR04089	0	12.4762
MAR04091	0	0.726563
MAR04093	0	45.7461
MAR04095	0	45.7461
MAR04101	0	1175.89
MAR04103	0	0.945158
MAR04143	0	244.363
MAR04193	0	62.998
MAR08497	0	204.326
MAR08498	0	4778.91
MAR08499	0	4778.91
MAR08500	0	204.326
MAR08501	0	201.078
MAR08502	-965.596	965.596
MAR08503	0	218.458
MAR08504	0	1069.73
MAR08506	0	1069.73
MAR08507	0	965.596
MAR08508	0	965.596
MAR08509	0	204.326
MAR08511	0	178.394
MAR08512	-62.8127	62.8127
MAR08514	0	62.8127
MAR08516	0	11.8732
MAR08517	0	1000
MAR04280	-1.64241	1.64241
MAR00153	0	27.3166
MAR03212	0	275.813
MAR03797	0	27.3166
MAR03800	0	26.6035
MAR04105	0	27.6761
MAR04106	0	27.6761
MAR04107	0	27.6761
MAR04282	0	144.994
MAR04331	-27.3166	27.3166
MAR04459	0	27.3166
MAR04460	0	27.3166
MAR04464	0	1000
MAR04497	0	276.39
MAR04741	0	29.4907
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-349.864	349.864
MAR00718	0	15.0754
MAR00719	0	0.377389
MAR01434	-185.426	185.426
MAR01436	0	11.7886
MAR03163	0	275.813
MAR04461	-168.86	168.86
MAR04604	0	36.5509
MAR05351	-1.64241	1.64241
MAR07709	-86.585	86.585
MAR04052	0	14.7119
MAR04304	0	1.4809
MAR04350	-17.1234	17.1234
MAR04351	-1.75653	1.75653
MAR04352	-1.75653	1.75653
MAR04354	-116.81	116.81
MAR04398	-34.3602	34.3602
MAR04404	-22.3569	22.3569
MAR04473	0	10.9405
MAR04474	0	10.9405
MAR04476	-9.70931	9.70931
MAR04477	-5.5469	5.5469
MAR04501	-22.3569	22.3569
MAR04565	-71.1422	71.1422
MAR04567	0	17.893
MAR09799	-23.2645	23.2645
MAR09800	-281.471	281.471
MAR04623	0	87.1883
MAR04625	0	30.1362
MAR04710	-116.81	116.81
MAR04841	-0.761617	0.761617
MAR08074	0	17.1234
MAR08653	-87.1883	87.1883
MAR03998	0	46.3027
MAR04000	0	23.1981
MAR04002	-132.721	132.721
MAR04004	-132.721	132.721
MAR04010	0	24.8643
MAR04081	0	24.8643
MAR04082	0	24.8643
MAR04012	0	265.459
MAR04014	0	13.4079
MAR04020	-18.1876	18.1876
MAR04022	0	23.1981
MAR04038	-8.77971	8.77971
MAR04040	0	18.6272
MAR04042	0	24.9368
MAR04046	0	4.57824
MAR04048	0	13.4079
MAR04080	0	5.04963
MAR04085	0	46.9937
MAR04086	0	46.9937
MAR04134	0	46.3027
MAR04135	-18.1876	18.1876
MAR04168	0	10.5257
MAR04171	0	62.998
MAR04290	0	30.3787
MAR04406	0	3.49655
MAR04412	-7.73189	7.73189
MAR04417	0	24.8643
MAR04418	0	19.3757
MAR04419	0	5.78243
MAR04421	0	62.998
MAR04449	0	24.8643
MAR04450	0	24.8643
MAR04451	0	1000
MAR04452	0	19.3757
MAR04453	0	4.57824
MAR04480	-275.813	275.813
MAR04481	0	1.69233
MAR04482	0	1.69233
MAR04486	0	2.71972
MAR04487	0	2.71972
MAR04488	0	2.71972
MAR04489	0	2.71972
MAR04492	0	2.71972
MAR04493	0	2.71972
MAR04495	0	2.71972
MAR04496	0	2.71972
MAR04518	0	5.33373
MAR04519	0	35.0962
MAR04520	0	35.0962
MAR04573	0	62.998
MAR04574	-39.5253	39.5253
MAR04600	0	10.8322
MAR04602	0	24.8643
MAR04603	-39.5253	39.5253
MAR04611	0	1.51727
MAR04612	0	1.51727
MAR04614	0	1.51727
MAR04615	0	1.51727
MAR04617	0	1.51727
MAR04618	0	1.51727
MAR04619	0	1.51727
MAR04621	0	1.51727
MAR04632	0	24.8643
MAR04646	0	35.0962
MAR04648	0	35.0962
MAR04649	0	35.0962
MAR04650	0	35.0962
MAR04651	-39.5253	39.5253
MAR04663	-39.5253	39.5253
MAR04664	0	19.3757
MAR04694	0	1.69233
MAR04695	-39.5253	39.5253
MAR04705	0	24.8643
MAR04709	-39.5253	39.5253
MAR04799	0	9.84425
MAR04802	0	9.84425
MAR04804	-68.3446	68.3446
MAR04808	0	4.03089
MAR04810	0	68.3446
MAR04812	-7.73189	7.73189
MAR04814	-8.77971	8.77971
MAR05301	0	13.3481
MAR05353	-18.1876	18.1876
MAR06601	0	0.01
MAR06602	-215.374	215.374
MAR06603	-215.374	215.374
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	23.0302
MAR08755	0	35.0962
MAR09797	0	1000
MAR04016	-127.742	127.742
MAR04018	-127.742	127.742
MAR04044	-127.742	127.742
MAR04291	-127.742	127.742
MAR04420	0	127.742
MAR04570	-127.742	127.742
MAR04572	0	127.742
MAR04006	-127.742	127.742
MAR04028	-127.742	127.742
MAR04030	-127.742	127.742
MAR04670	-127.742	127.742
MAR04673	-127.742	127.742
MAR04675	0	127.742
MAR06614	-127.742	127.742
MAR06615	-127.742	127.742
MAR06616	-127.742	127.742
MAR04635	-127.742	127.742
MAR03793	-53.284	53.284
MAR03931	0	40.5211
MAR03969	0	13.3481
MAR03970	0	24.8643
MAR04008	-19.137	19.137
MAR04032	0	2.44965
MAR04034	0	1.83423
MAR04036	0	7.3733
MAR04050	-1.83423	1.83423
MAR04056	0	24.8643
MAR04059	0	46.3027
MAR04060	0	46.3027
MAR04127	0	16.2053
MAR04177	0	24.8643
MAR04179	0	24.8643
MAR04182	0	30.006
MAR04183	0	30.3787
MAR04192	0	30.3787
MAR04194	0	2.44965
MAR04210	0	62.998
MAR04211	0	10.5257
MAR04343	0	0.465026
MAR04345	-129.46	129.46
MAR04346	0	145.192
MAR04470	0	129.46
MAR04471	0	129.46
MAR04472	0	129.46
MAR04484	0	24.8643
MAR04485	-84.0814	84.0814
MAR04510	0	24.8643
MAR04512	-19.137	19.137
MAR04513	0	1.73939
MAR04514	0	9.28016
MAR04577	0	7.3733
MAR04579	-119.377	119.377
MAR04580	0	9.28016
MAR04608	-1.83423	1.83423
MAR04575	-3.88422	3.88422
MAR04637	-6.96875	6.96875
MAR04642	0	24.8643
MAR04643	0	10.5257
MAR04644	-1.24058	1.24058
MAR04672	0	1000
MAR04676	0	13.3481
MAR04736	0	145.192
MAR04819	0	90.2512
MAR05299	0	13.3481
MAR05352	0	13.3481
MAR05415	0	1.51727
MAR05416	0	1.51727
MAR05417	0	40.5211
MAR06612	-6.96875	6.96875
MAR06613	-6.96875	6.96875
MAR06621	-1.51727	1.51727
MAR06622	0	1.51727
MAR06623	0	17.8407
MAR06624	0	7.58487
MAR06627	-62.998	62.998
MAR07744	-3.33137	3.33137
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.48172
MAR03966	0	10.5257
MAR03967	-19.137	19.137
MAR03968	-6.96875	6.96875
MAR03999	0	30.3787
MAR04024	-19.137	19.137
MAR04026	-4.35101	4.35101
MAR04054	0	17.8407
MAR04061	0	30.3787
MAR04083	0	265.459
MAR04136	0	2483.55
MAR04180	0	13.3481
MAR04185	0	41.0424
MAR04186	0	41.0424
MAR04342	0	46.3027
MAR04344	-1000	1000
MAR04483	0	7.58487
MAR04507	0	0.01
MAR04516	0	24.8086
MAR04601	0	10.8322
MAR04633	0	1.69233
MAR04640	0	6.96875
MAR04641	0	17.8407
MAR04680	-119.377	119.377
MAR04806	0	9.84425
MAR05394	0	1000
MAR06625	0	7.58487
MAR06626	0	24.8643
MAR07160	0	7.71074
MAR07161	0	1.57373
MAR07162	0	1.57373
MAR07163	0	7.4397
MAR07164	0	7.4397
MAR07713	0	24.8643
MAR07716	0	24.8643
MAR07717	0	24.8643
MAR07721	0	24.8643
MAR07725	0	24.8643
MAR07728	0	24.8643
MAR07800	-0.01	0.01
MAR07801	-99.7594	99.7594
MAR07802	-0.01	0.01
MAR07863	-19.137	19.137
MAR07864	-19.137	19.137
MAR07865	-19.137	19.137
MAR07866	-19.137	19.137
MAR07867	-19.137	19.137
MAR07868	-19.137	19.137
MAR07869	-19.137	19.137
MAR07870	-19.137	19.137
MAR07871	-19.137	19.137
MAR07872	-19.137	19.137
MAR07873	-19.137	19.137
MAR07874	-19.137	19.137
MAR07875	-4.35101	4.35101
MAR07876	-19.137	19.137
MAR07878	-127.742	127.742
MAR07879	0	10.5257
MAR07880	0	24.8643
MAR07881	-127.742	127.742
MAR07882	-127.742	127.742
MAR07883	-127.742	127.742
MAR07884	-127.742	127.742
MAR07885	-127.742	127.742
MAR07886	-127.742	127.742
MAR07887	-127.742	127.742
MAR07888	-127.742	127.742
MAR07889	-127.742	127.742
MAR07890	-127.742	127.742
MAR07891	-127.742	127.742
MAR07892	-127.742	127.742
MAR07893	-127.742	127.742
MAR07894	-127.742	127.742
MAR07895	-127.742	127.742
MAR08083	0	13.4079
MAR08085	0	13.4079
MAR08087	0	13.4079
MAR08443	0	23.0302
MAR08444	0	23.0302
MAR08445	0	13.3481
MAR08446	0	0.01
MAR08448	-19.137	19.137
MAR08449	-19.137	19.137
MAR08450	-19.137	19.137
MAR08451	-19.137	19.137
MAR08452	-19.137	19.137
MAR08453	-19.137	19.137
MAR08454	-19.137	19.137
MAR08455	-19.137	19.137
MAR08456	-19.137	19.137
MAR08457	-19.137	19.137
MAR08458	-19.137	19.137
MAR08459	-19.137	19.137
MAR08460	-19.137	19.137
MAR08461	-0.01	0.01
MAR08462	-19.137	19.137
MAR08463	-19.137	19.137
MAR08464	-19.137	19.137
MAR08465	-19.137	19.137
MAR08466	-19.137	19.137
MAR08467	-19.137	19.137
MAR08468	-19.137	19.137
MAR08469	-19.137	19.137
MAR08470	-19.137	19.137
MAR08471	-19.137	19.137
MAR08472	-19.137	19.137
MAR08473	0	1.69233
MAR08474	0	46.3027
MAR08477	-1.73939	1.73939
MAR08478	-1.73939	1.73939
MAR08479	-1.73939	1.73939
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.3785
MAR08483	0	2.48172
MAR08484	0	1000
MAR08485	0	13.6501
MAR08486	-39.5253	39.5253
MAR08487	0	7.38026
MAR08488	0	10.5257
MAR08489	0	10.5257
MAR08493	0	13.488
MAR08494	0	13.488
MAR08495	0	13.488
MAR03802	-458.452	458.452
MAR03804	-458.452	458.452
MAR03811	0	2502.57
MAR03813	-373.444	373.444
MAR03822	0	187.807
MAR03827	-254.25	254.25
MAR03829	-123.135	123.135
MAR03862	0	36.4469
MAR03865	0	254.25
MAR03870	0	18.5593
MAR03873	0	597.318
MAR08654	0	597.318
MAR03890	0	465.188
MAR03892	0	0.597733
MAR09802	0	159.204
MAR03899	-261.608	261.608
MAR03903	0	0.355138
MAR04109	-172.137	172.137
MAR04114	0	79.7713
MAR04115	0	79.7713
MAR04118	0	18.5593
MAR04172	0	36.4469
MAR04196	0	31.6407
MAR04197	0	40.897
MAR04287	0	686.796
MAR04690	0	0.01
MAR04693	-88.593	88.593
MAR06780	0	623.159
MAR06968	-47.5289	47.5289
MAR06969	-40.781	40.781
MAR06970	-261.608	261.608
MAR06971	-2.52307	2.52307
MAR06972	-2.52307	2.52307
MAR07641	0	5.5924
MAR07642	-1000	1000
MAR08626	0	0.0548135
MAR08628	0	40.781
MAR03806	-187.807	187.807
MAR03807	-532.657	532.657
MAR03809	-102.734	102.734
MAR03816	0	1190.67
MAR03819	-187.807	187.807
MAR03820	-187.807	187.807
MAR03832	0	1000
MAR03833	0	18.7226
MAR03835	0	18.7226
MAR03837	0	2.71106
MAR03895	0	0.308082
MAR03897	0	0.308082
MAR03956	-98.5791	98.5791
MAR03993	0	1.37202
MAR04073	0	7.46081
MAR04075	0	23.4672
MAR04077	0	23.4672
MAR04190	-1.37202	1.37202
MAR04191	0	0.586928
MAR04212	0	30.8181
MAR04422	0	30.8181
MAR04423	0	0.162288
MAR04424	0	173.22
MAR04583	-196.716	196.716
MAR04605	0	1069.73
MAR04606	0	0.180145
MAR04607	0	15.7829
MAR04776	0	2.76053
MAR04777	0	2.76053
MAR04778	0	18.7226
MAR04779	0	18.7226
MAR04780	0	18.7226
MAR04781	0	18.7226
MAR04784	0	187.807
MAR04785	0	187.807
MAR04786	0	254.25
MAR04787	0	101.73
MAR05384	0	9.18795
MAR06929	-36.7036	36.7036
MAR06930	-36.7036	36.7036
MAR06931	0	0.162288
MAR06932	0	0.162288
MAR06933	0	0.162288
MAR06934	0	0.162288
MAR06935	0	0.162288
MAR06936	0	0.162288
MAR06938	-36.7036	36.7036
MAR06939	-36.7036	36.7036
MAR06940	-1000	1000
MAR06941	0	0.162288
MAR06942	0	0.162288
MAR06943	0	0.162288
MAR06944	0	0.162288
MAR06945	0	0.162288
MAR06946	0	0.162288
MAR06947	0	0.162288
MAR06948	0	0.162288
MAR06949	0	0.162288
MAR06950	0	0.162288
MAR06951	0	0.162288
MAR06952	0	0.162288
MAR06953	0	155.148
MAR06954	0	155.148
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	11.7651
MAR06959	0	11.7651
MAR06960	-1000	1000
MAR06961	0	11.7651
MAR06962	0	11.7651
MAR06963	0	11.7651
MAR06964	0	11.7651
MAR06965	-5.35462	5.35462
MAR06966	-5.35462	5.35462
MAR06967	-5.35462	5.35462
MAR06973	-155.148	155.148
MAR08096	-187.807	187.807
MAR08097	-187.807	187.807
MAR08098	0	254.25
MAR08416	0	47.5289
MAR08425	-29.1853	29.1853
MAR08426	0	0.749449
MAR08427	-4.10466	4.10466
MAR08431	0	1000
MAR08432	0	410.791
MAR08603	0	36.7036
MAR08604	0	77.8901
MAR08605	0	1069.73
MAR08606	0	0.150308
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.71106
MAR08610	0	141.199
MAR08611	0	141.199
MAR04285	0	10.8744
MAR00457	0	85.0393
MAR00460	0	85.0393
MAR03750	-32.4438	32.4438
MAR03752	-83.0264	83.0264
MAR03770	-38.5546	38.5546
MAR03771	-32.4438	32.4438
MAR03772	-32.4438	32.4438
MAR03782	-32.4438	32.4438
MAR03784	-83.0264	83.0264
MAR03794	-47.5289	47.5289
MAR03839	-13.9263	13.9263
MAR03841	-0.145935	0.145935
MAR03843	0	13.8075
MAR03845	-74.3101	74.3101
MAR03847	-17.1276	17.1276
MAR03849	0	410.791
MAR03852	0	0.162288
MAR03856	0	201.078
MAR03860	0	1000
MAR03883	0	202.656
MAR03901	0	1838.08
MAR03939	-365.145	365.145
MAR03974	0	202.656
MAR04198	0	193.25
MAR04199	-29.1853	29.1853
MAR04200	0	202.656
MAR04284	0	1000
MAR04348	0	202.656
MAR04466	0	63.2128
MAR04467	0	193.25
MAR04582	-5.52874	5.52874
MAR04584	-4.10466	4.10466
MAR04696	0	37.631
MAR04697	0	218.458
MAR04698	0	218.458
MAR04699	0	3209.91
MAR04700	-219.521	219.521
MAR04742	0	365.145
MAR04788	0	193.25
MAR04789	0	0.01
MAR04791	0	193.25
MAR04792	-103.893	103.893
MAR04937	-20.619	20.619
MAR05392	0	73.0163
MAR05393	0	6.35538
MAR06409	-46.0386	46.0386
MAR07702	-201.078	201.078
MAR07703	0	42.0749
MAR08433	0	42.3144
MAR08434	0	23.4842
MAR08439	0	219.521
MAR08440	0	218.458
MAR08441	0	37.631
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.05662
MAR04426	-38.3767	38.3767
MAR04428	0	11.4497
MAR04429	0	7.63031
MAR04430	0	77.8901
MAR04431	0	0.761617
MAR04437	0	102.019
MAR04658	-178.118	178.118
MAR04660	0	115.466
MAR04712	0	199.837
MAR05336	-73.9456	73.9456
MAR05337	-14.9069	14.9069
MAR05338	0	151.617
MAR05339	-73.9456	73.9456
MAR05340	0	73.9456
MAR08783	0	0.162288
MAR08784	0	1069.73
MAR08786	0	1069.73
MAR04241	-19.242	19.242
MAR04288	0	96.2597
MAR04596	-40.897	40.897
MAR04597	-40.897	40.897
MAR04599	0	51.0035
MAR04667	0	96.2597
MAR04668	0	96.2597
MAR04737	0	218.458
MAR04739	0	218.458
MAR04740	-1000	1000
MAR06415	0	65.8925
MAR06974	0	1000
MAR06975	0	19.242
MAR06976	0	19.242
MAR06977	0	19.242
MAR06978	0	9.98749
MAR06979	0	0.01
MAR06980	0	103.893
MAR06981	0	124.607
MAR06982	0	26.5652
MAR06983	0	16.7367
MAR06984	0	17.0607
MAR06985	0	10.1177
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	156.125
MAR08025	0	19.242
MAR08026	0	19.242
MAR08027	0	19.242
MAR08029	0	9.98749
MAR03164	0	120.918
MAR03166	0	120.918
MAR03885	-158.982	158.982
MAR04250	0	1000
MAR08091	0	11.4497
MAR08092	0	77.8901
MAR08563	0	1069.73
MAR08566	0	184.692
MAR03935	-180.997	180.997
MAR04681	0	11.4497
MAR04682	0	77.8901
MAR04683	0	0.761617
MAR04685	0	0.761617
MAR04686	-0.761617	0.761617
MAR04687	-0.761617	0.761617
MAR04702	0	1000
MAR04703	0	6.78015
MAR04704	0	6.78015
MAR06988	0	0.01
MAR07689	0	239.69
MAR07701	0	0.13522
MAR08094	0	239.69
MAR08529	0	0.162288
MAR08530	-965.596	965.596
MAR08533	0	0.01
MAR08534	0	239.69
MAR08535	0	239.69
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	105.998
MAR03208	0	29.3322
MAR03213	0	31.4192
MAR03215	0	43.2245
MAR03747	0	0.01
MAR03744	0	30.079
MAR03757	0	241.152
MAR03761	0	144.994
MAR03777	0	0.01
MAR03778	0	30.079
MAR03795	0	144.994
MAR04797	0	1069.73
MAR06417	-26.6035	26.6035
MAR06419	0	0.01
MAR06420	0	26.6035
MAR06421	0	0.01
MAR06422	0	26.6035
MAR06923	0	0.01
MAR03765	0	30.079
MAR06924	0	32.0316
MAR06925	-349.864	349.864
MAR06926	-21.3744	21.3744
MAR06927	-21.3744	21.3744
MAR08088	-88.593	88.593
MAR08787	0	27.6761
MAR03743	-32.4438	32.4438
MAR04214	0	510.313
MAR04216	0	55.5233
MAR04218	0	41.2102
MAR04219	0	55.5233
MAR04220	-65.1929	65.1929
MAR04222	0	36.7678
MAR04224	0	41.2102
MAR04225	0	41.2102
MAR04227	0	963.619
MAR04231	0	1.7073
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	231.145
MAR04244	0	40.897
MAR04245	0	1000
MAR04246	-40.897	40.897
MAR04248	-1000	1000
MAR06707	0	11.4497
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	308.924
MAR06712	-1000	1000
MAR06713	0	77.8901
MAR06714	0	1069.73
MAR06715	0	290.292
MAR06716	0	32.0316
MAR06717	0	55.5233
MAR06718	0	11.4497
MAR06719	0	77.8901
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1337.54	1337.54
MAR06725	-623.159	623.159
MAR06726	0	2232
MAR06727	0	146.214
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	290.292
MAR06731	0	11.4497
MAR06734	-1000	1000
MAR06735	0	290.292
MAR06736	0	290.292
MAR06738	-1000	1000
MAR06739	0	290.292
MAR06740	0	11.4497
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	77.8901
MAR06746	0	290.292
MAR06747	0	77.8901
MAR06748	0	0.761617
MAR06749	0	0.761617
MAR06750	0	290.292
MAR06751	0	77.8901
MAR06752	0	77.8901
MAR06753	0	0.761617
MAR06754	0	0.761617
MAR06755	-290.292	290.292
MAR06756	-965.596	965.596
MAR06757	0	290.292
MAR06758	0	77.8901
MAR06759	-1000	1000
MAR06760	0	0.761617
MAR06761	0	0.761617
MAR06762	0	290.292
MAR06763	0	290.292
MAR06764	0	77.8901
MAR06765	-1000	1000
MAR06766	0	0.761617
MAR06767	0	0.761617
MAR06768	0	623.159
MAR06770	0	10.0256
MAR06771	0	146.214
MAR06772	0	2232
MAR06774	0	318.965
MAR06776	0	381.885
MAR06778	0	383.215
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.4497
MAR06788	0	308.924
MAR06789	0	77.8901
MAR06790	0	0.761617
MAR06791	0	0.761617
MAR06792	-1000	1000
MAR06798	-454.015	454.015
MAR06799	0	454.015
MAR06800	-454.015	454.015
MAR06801	0	454.015
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	215.374
MAR06811	-1337.54	1337.54
MAR06813	0	215.374
MAR06814	-39.5962	39.5962
MAR06815	-1337.54	1337.54
MAR06817	-39.5962	39.5962
MAR06818	0	1000
MAR06819	-39.5962	39.5962
MAR06820	-1337.54	1337.54
MAR06822	0	1000
MAR06823	-39.5962	39.5962
MAR06824	-1337.54	1337.54
MAR06826	-47.4293	47.4293
MAR06827	-47.4293	47.4293
MAR06828	0	454.015
MAR06829	0	65.3384
MAR06830	0	454.015
MAR06831	0	0.01
MAR06834	-47.4293	47.4293
MAR06835	-47.4293	47.4293
MAR06836	-454.015	454.015
MAR06837	0	454.015
MAR06838	0	10.9527
MAR06839	0	0.01
MAR06840	-47.4293	47.4293
MAR06841	-47.4293	47.4293
MAR06842	-454.015	454.015
MAR06843	0	454.015
MAR06844	0	10.9527
MAR06845	0	0.01
MAR06848	-47.4293	47.4293
MAR06849	-47.4293	47.4293
MAR06850	0	10.9527
MAR06851	0	0.01
MAR06854	-47.4293	47.4293
MAR06855	-47.4293	47.4293
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1337.54	1337.54
MAR06885	-39.5962	39.5962
MAR06886	-1337.54	1337.54
MAR06888	0	6.15425
MAR06889	0	0.01
MAR07628	0	215.374
MAR08539	0	402.873
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.4438
MAR03875	0	2039.59
MAR03877	0	1495.91
MAR03879	0	224.398
MAR03881	0	204.326
MAR03912	-254.25	254.25
MAR03917	0	1.03479
MAR03919	-29.1853	29.1853
MAR03920	-440.694	440.694
MAR03922	-47.5289	47.5289
MAR03928	0	154.069
MAR03995	-40.5211	40.5211
MAR03996	-1000	1000
MAR04072	0	2.61669
MAR04189	0	67.7731
MAR04302	0	204.326
MAR04323	0	224.398
MAR05381	0	239.69
MAR05385	0	8.10585
MAR05386	0	9.323
MAR05387	0	1.33866
MAR05388	0	83.3766
MAR05389	0	83.3766
MAR05390	0	10.0256
MAR05391	0	623.159
MAR05418	-47.5289	47.5289
MAR05419	-47.5289	47.5289
MAR06515	0	154.069
MAR06518	0	154.069
MAR06519	-1.64241	1.64241
MAR06520	-154.069	154.069
MAR06523	-215.374	215.374
MAR08062	0	239.69
MAR08066	-254.25	254.25
MAR08067	-254.25	254.25
MAR08068	-195.28	195.28
MAR08069	-119.908	119.908
MAR08641	0	2.61669
MAR08682	-1000	1000
MAR08683	0	204.326
MAR08684	-254.25	254.25
MAR08685	0	1000
MAR03868	0	18.5593
MAR03869	0	18.5593
MAR03889	0	65.4117
MAR03933	-212.009	212.009
MAR03937	0	165.894
MAR04116	0	1599.37
MAR04120	0	1599.37
MAR04121	0	1599.37
MAR04175	0	20.619
MAR04176	0	20.619
MAR04324	0	46.6952
MAR04326	0	35.8585
MAR04328	0	101.734
MAR04329	0	101.734
MAR04708	0	40.8154
MAR08769	0	20.619
MAR08770	0	40.8154
MAR08771	0	254.412
MAR04078	0	1.33411
MAR04079	0	1069.73
MAR04174	0	0.01
MAR04330	-88.593	88.593
MAR04347	0	90.2512
MAR04425	0	0.180145
MAR04427	0	15.7829
MAR04688	0	1069.73
MAR04689	0	124.607
MAR04735	-120.918	120.918
MAR07991	0	1000
MAR07992	0	0.162288
MAR07993	0	1069.73
MAR07128	0	41.0424
MAR07129	0	41.0424
MAR07130	0	1000
MAR07131	-40.5211	40.5211
MAR07132	0	564.259
MAR07133	-47.1603	47.1603
MAR07134	-204.326	204.326
