rxn	LB	UB
MAR04386	0	13.884
MAR04387	0	7.09338
MAR04399	0	0.189499
MAR04400	0	24.1355
MAR04401	0	1.90738
MAR04402	-4.57897	4.57897
MAR04403	0	1000
MAR04490	0	2.71672
MAR04706	0	6.01201
MAR08768	0	24.1355
MAR04590	0	167.992
MAR04591	0	147.711
MAR04592	-11.9835	11.9835
MAR04593	0	543.83
MAR04594	0	46.9899
MAR04595	-41.2186	41.2186
MAR08341	0	212.31
MAR08342	-1000	1000
MAR08344	-212.31	212.31
MAR08352	-14.0538	14.0538
MAR08353	-1000	1000
MAR08726	0	12.884
MAR08727	0	18.6878
MAR08728	0	1000
MAR08729	0	1.86786
MAR06537	-212.31	212.31
MAR01568	0	2.3873
MAR03853	0	183.734
MAR03854	0	11.9835
MAR03855	0	11.9835
MAR03857	0	161.337
MAR03859	0	48.5092
MAR04087	0	2.21314
MAR04089	0	31.6652
MAR04091	0	2.21314
MAR04093	0	46.1987
MAR04095	0	46.1987
MAR04101	0	556.821
MAR04103	0	3.47946
MAR04143	0	256.918
MAR04193	0	80.6515
MAR08497	0	212.31
MAR08498	0	3117.38
MAR08499	0	3117.38
MAR08500	0	212.31
MAR08501	0	328.406
MAR08502	-706.526	706.526
MAR08503	0	162.216
MAR08504	0	1219.52
MAR08506	0	1219.52
MAR08507	0	706.526
MAR08508	0	706.526
MAR08509	0	212.31
MAR08511	0	161.337
MAR08512	-48.5092	48.5092
MAR08514	0	48.5092
MAR08516	0	10.4359
MAR08517	0	1000
MAR04280	-1.96162	1.96162
MAR00153	0	69.3814
MAR03212	0	186.903
MAR03797	0	69.3814
MAR03800	0	20.2301
MAR04105	0	68.3259
MAR04106	0	68.3259
MAR04107	0	68.3259
MAR04282	0	114.362
MAR04331	-69.3814	69.3814
MAR04459	0	69.3814
MAR04460	0	69.3814
MAR04464	0	1000
MAR04497	0	220.138
MAR04741	0	28.5095
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-382.399	382.399
MAR00718	0	12.0646
MAR00719	0	0.168903
MAR01434	-182.108	182.108
MAR01436	0	4.04551
MAR03163	0	186.903
MAR04461	-157.667	157.667
MAR04604	0	53.968
MAR05351	-1.96162	1.96162
MAR07709	-102.242	102.242
MAR04052	0	12.8456
MAR04304	0	2.65028
MAR04350	-12.884	12.884
MAR04351	-1.92135	1.92135
MAR04352	-1.92135	1.92135
MAR04354	-94.0098	94.0098
MAR04398	-29.0924	29.0924
MAR04404	-36.8691	36.8691
MAR04473	0	11.2428
MAR04474	0	11.2428
MAR04476	-17.9272	17.9272
MAR04477	-4.73088	4.73088
MAR04501	-36.8691	36.8691
MAR04565	-87.1055	87.1055
MAR04567	0	16.0258
MAR09799	-19.4656	19.4656
MAR09800	-415.224	415.224
MAR04623	0	73.2317
MAR04625	0	44.1427
MAR04710	-94.0098	94.0098
MAR04841	-2.3873	2.3873
MAR08074	0	12.884
MAR08653	-73.2317	73.2317
MAR03998	0	40.3499
MAR04000	0	23.0964
MAR04002	-103.56	103.56
MAR04004	-103.56	103.56
MAR04010	0	26.9875
MAR04081	0	26.9875
MAR04082	0	26.9875
MAR04012	0	217.245
MAR04014	0	12.0555
MAR04020	-20.9332	20.9332
MAR04022	0	23.0964
MAR04038	-9.43674	9.43674
MAR04040	0	21.5007
MAR04042	0	20.7454
MAR04046	0	3.15328
MAR04048	0	12.0555
MAR04080	0	8.26371
MAR04085	0	42.0751
MAR04086	0	42.0751
MAR04134	0	40.3499
MAR04135	-20.9332	20.9332
MAR04168	0	11.0331
MAR04171	0	80.6515
MAR04290	0	31.6376
MAR04406	0	4.09435
MAR04412	-7.84593	7.84593
MAR04417	0	26.9875
MAR04418	0	18.0975
MAR04419	0	6.42119
MAR04421	0	80.6515
MAR04449	0	26.9875
MAR04450	0	26.9875
MAR04451	0	1000
MAR04452	0	18.0975
MAR04453	0	3.15328
MAR04480	-244.148	244.148
MAR04481	0	1.32512
MAR04482	0	1.32512
MAR04486	0	2.71672
MAR04487	0	2.71672
MAR04488	0	2.71672
MAR04489	0	2.71672
MAR04492	0	2.71672
MAR04493	0	2.71672
MAR04495	0	2.71672
MAR04496	0	2.71672
MAR04518	0	2.75994
MAR04519	0	31.1378
MAR04520	0	31.1378
MAR04573	0	80.6515
MAR04574	-37.8009	37.8009
MAR04600	0	6.36371
MAR04602	0	26.9875
MAR04603	-37.8009	37.8009
MAR04611	0	1.0076
MAR04612	0	1.0076
MAR04614	0	1.0076
MAR04615	0	1.0076
MAR04617	0	1.0076
MAR04618	0	1.0076
MAR04619	0	1.0076
MAR04621	0	1.0076
MAR04632	0	26.9875
MAR04646	0	31.1378
MAR04648	0	31.1378
MAR04649	0	31.1378
MAR04650	0	31.1378
MAR04651	-37.8009	37.8009
MAR04663	-37.8009	37.8009
MAR04664	0	18.0975
MAR04694	0	1.32512
MAR04695	-37.8009	37.8009
MAR04705	0	26.9875
MAR04709	-37.8009	37.8009
MAR04799	0	7.33008
MAR04802	0	7.33008
MAR04804	-53.1375	53.1375
MAR04808	0	4.56362
MAR04810	0	53.1375
MAR04812	-7.84593	7.84593
MAR04814	-9.43674	9.43674
MAR05301	0	19.6077
MAR05353	-20.9332	20.9332
MAR06601	0	0.01
MAR06602	-193.4	193.4
MAR06603	-193.4	193.4
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.0599
MAR08755	0	31.1378
MAR09797	0	1000
MAR04016	-195.898	195.898
MAR04018	-195.898	195.898
MAR04044	-195.898	195.898
MAR04291	-195.898	195.898
MAR04420	0	195.898
MAR04570	-195.898	195.898
MAR04572	0	195.898
MAR04006	-195.898	195.898
MAR04028	-195.898	195.898
MAR04030	-195.898	195.898
MAR04670	-195.898	195.898
MAR04673	-195.898	195.898
MAR04675	0	195.898
MAR06614	-195.898	195.898
MAR06615	-195.898	195.898
MAR06616	-195.898	195.898
MAR04635	-195.898	195.898
MAR03793	-39.8085	39.8085
MAR03931	0	31.6085
MAR03969	0	19.6077
MAR03970	0	26.9875
MAR04008	-16.4309	16.4309
MAR04032	0	5.37343
MAR04034	0	1.034
MAR04036	0	9.99932
MAR04050	-1.034	1.034
MAR04056	0	26.9875
MAR04059	0	40.3499
MAR04060	0	40.3499
MAR04127	0	20.4367
MAR04177	0	26.9875
MAR04179	0	26.9875
MAR04182	0	36.7633
MAR04183	0	31.6376
MAR04192	0	31.6376
MAR04194	0	5.37343
MAR04210	0	80.6515
MAR04211	0	11.0331
MAR04343	0	0.416262
MAR04345	-93.6608	93.6608
MAR04346	0	123.867
MAR04470	0	93.6608
MAR04471	0	93.6608
MAR04472	0	93.6608
MAR04484	0	26.9875
MAR04485	-200.666	200.666
MAR04510	0	26.9875
MAR04512	-16.4309	16.4309
MAR04513	0	1.86982
MAR04514	0	11.3362
MAR04577	0	9.99932
MAR04579	-69.8761	69.8761
MAR04580	0	11.3362
MAR04608	-1.034	1.034
MAR04575	-4.50792	4.50792
MAR04637	-9.86051	9.86051
MAR04642	0	26.9875
MAR04643	0	11.0331
MAR04644	-1.11201	1.11201
MAR04672	0	1000
MAR04676	0	19.6077
MAR04736	0	123.867
MAR04819	0	94.6779
MAR05299	0	19.6077
MAR05352	0	19.6077
MAR05415	0	1.0076
MAR05416	0	1.0076
MAR05417	0	31.6085
MAR06612	-9.86051	9.86051
MAR06613	-9.86051	9.86051
MAR06621	-1.0076	1.0076
MAR06622	0	1.0076
MAR06623	0	23.5339
MAR06624	0	7.45487
MAR06627	-80.6515	80.6515
MAR07744	-3.33406	3.33406
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.81099
MAR03966	0	11.0331
MAR03967	-16.4309	16.4309
MAR03968	-9.86051	9.86051
MAR03999	0	31.6376
MAR04024	-16.4309	16.4309
MAR04026	-2.19776	2.19776
MAR04054	0	23.5339
MAR04061	0	31.6376
MAR04083	0	217.245
MAR04136	0	2365.58
MAR04180	0	19.6077
MAR04185	0	44.1523
MAR04186	0	44.1523
MAR04342	0	40.3499
MAR04344	-1000	1000
MAR04483	0	7.45487
MAR04507	0	0.01
MAR04516	0	34.0432
MAR04601	0	6.36371
MAR04633	0	1.32512
MAR04640	0	9.86051
MAR04641	0	23.5339
MAR04680	-69.8761	69.8761
MAR04806	0	7.33008
MAR05394	0	1000
MAR06625	0	7.45487
MAR06626	0	26.9875
MAR07160	0	9.3864
MAR07161	0	1.30957
MAR07162	0	1.30957
MAR07163	0	7.28333
MAR07164	0	7.28333
MAR07713	0	26.9875
MAR07716	0	26.9875
MAR07717	0	26.9875
MAR07721	0	26.9875
MAR07725	0	26.9875
MAR07728	0	26.9875
MAR07800	-0.01	0.01
MAR07801	-88.956	88.956
MAR07802	-0.01	0.01
MAR07863	-16.4309	16.4309
MAR07864	-16.4309	16.4309
MAR07865	-16.4309	16.4309
MAR07866	-16.4309	16.4309
MAR07867	-16.4309	16.4309
MAR07868	-16.4309	16.4309
MAR07869	-16.4309	16.4309
MAR07870	-16.4309	16.4309
MAR07871	-16.4309	16.4309
MAR07872	-16.4309	16.4309
MAR07873	-16.4309	16.4309
MAR07874	-16.4309	16.4309
MAR07875	-2.19776	2.19776
MAR07876	-16.4309	16.4309
MAR07878	-195.898	195.898
MAR07879	0	11.0331
MAR07880	0	26.9875
MAR07881	-195.898	195.898
MAR07882	-195.898	195.898
MAR07883	-195.898	195.898
MAR07884	-195.898	195.898
MAR07885	-195.898	195.898
MAR07886	-195.898	195.898
MAR07887	-195.898	195.898
MAR07888	-195.898	195.898
MAR07889	-195.898	195.898
MAR07890	-195.898	195.898
MAR07891	-195.898	195.898
MAR07892	-195.898	195.898
MAR07893	-195.898	195.898
MAR07894	-195.898	195.898
MAR07895	-195.898	195.898
MAR08083	0	12.0555
MAR08085	0	12.0555
MAR08087	0	12.0555
MAR08443	0	27.0599
MAR08444	0	27.0599
MAR08445	0	19.6077
MAR08446	0	0.01
MAR08448	-16.4309	16.4309
MAR08449	-16.4309	16.4309
MAR08450	-16.4309	16.4309
MAR08451	-16.4309	16.4309
MAR08452	-16.4309	16.4309
MAR08453	-16.4309	16.4309
MAR08454	-16.4309	16.4309
MAR08455	-16.4309	16.4309
MAR08456	-16.4309	16.4309
MAR08457	-16.4309	16.4309
MAR08458	-16.4309	16.4309
MAR08459	-16.4309	16.4309
MAR08460	-16.4309	16.4309
MAR08461	-0.01	0.01
MAR08462	-16.4309	16.4309
MAR08463	-16.4309	16.4309
MAR08464	-16.4309	16.4309
MAR08465	-16.4309	16.4309
MAR08466	-16.4309	16.4309
MAR08467	-16.4309	16.4309
MAR08468	-16.4309	16.4309
MAR08469	-16.4309	16.4309
MAR08470	-16.4309	16.4309
MAR08471	-16.4309	16.4309
MAR08472	-16.4309	16.4309
MAR08473	0	1.32512
MAR08474	0	40.3499
MAR08477	-1.86982	1.86982
MAR08478	-1.86982	1.86982
MAR08479	-1.86982	1.86982
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.7955
MAR08483	0	3.81099
MAR08484	0	1000
MAR08485	0	15.9738
MAR08486	-37.8009	37.8009
MAR08487	0	14.4012
MAR08488	0	11.0331
MAR08489	0	11.0331
MAR08493	0	9.74397
MAR08494	0	9.74397
MAR08495	0	9.74397
MAR03802	-389.37	389.37
MAR03804	-389.37	389.37
MAR03811	0	1846.8
MAR03813	-209.398	209.398
MAR03822	0	194.339
MAR03827	-239.648	239.648
MAR03829	-154.838	154.838
MAR03862	0	76.7214
MAR03865	0	239.648
MAR03870	0	20.8108
MAR03873	0	389.1
MAR08654	0	389.1
MAR03890	0	425.289
MAR03892	0	0.717549
MAR09802	0	143.1
MAR03899	-184.06	184.06
MAR03903	0	0.318067
MAR04109	-103.914	103.914
MAR04114	0	81.3788
MAR04115	0	81.3788
MAR04118	0	20.8108
MAR04172	0	76.7214
MAR04196	0	47.7286
MAR04197	0	34.8283
MAR04287	0	655.315
MAR04690	0	0.01
MAR04693	-54.3372	54.3372
MAR06780	0	253.897
MAR06968	-54.6962	54.6962
MAR06969	-50.3249	50.3249
MAR06970	-184.06	184.06
MAR06971	-3.63295	3.63295
MAR06972	-3.63295	3.63295
MAR07641	0	4.57897
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	50.3249
MAR03806	-194.339	194.339
MAR03807	-279.48	279.48
MAR03809	-89.8031	89.8031
MAR03816	0	906.417
MAR03819	-194.339	194.339
MAR03820	-194.339	194.339
MAR03832	0	1000
MAR03833	0	14.8771
MAR03835	0	14.8771
MAR03837	0	5.86484
MAR03895	0	1.0117
MAR03897	0	1.0117
MAR03956	-104.937	104.937
MAR03993	0	6.08125
MAR04073	0	5.8838
MAR04075	0	12.4215
MAR04077	0	12.4215
MAR04190	-6.08125	6.08125
MAR04191	0	2.7043
MAR04212	0	15.0537
MAR04422	0	15.0537
MAR04423	0	0.116514
MAR04424	0	196.654
MAR04583	-312.919	312.919
MAR04605	0	1219.52
MAR04606	0	0.32207
MAR04607	0	23.7909
MAR04776	0	2.15011
MAR04777	0	2.15011
MAR04778	0	14.8771
MAR04779	0	14.8771
MAR04780	0	14.8771
MAR04781	0	14.8771
MAR04784	0	194.339
MAR04785	0	194.339
MAR04786	0	239.648
MAR04787	0	128.51
MAR05384	0	4.34214
MAR06929	-55.8169	55.8169
MAR06930	-55.8169	55.8169
MAR06931	0	0.116514
MAR06932	0	0.116514
MAR06933	0	0.116514
MAR06934	0	0.116514
MAR06935	0	0.116514
MAR06936	0	0.116514
MAR06938	-55.8169	55.8169
MAR06939	-55.8169	55.8169
MAR06940	-1000	1000
MAR06941	0	0.116514
MAR06942	0	0.116514
MAR06943	0	0.116514
MAR06944	0	0.116514
MAR06945	0	0.116514
MAR06946	0	0.116514
MAR06947	0	0.116514
MAR06948	0	0.116514
MAR06949	0	0.116514
MAR06950	0	0.116514
MAR06951	0	0.116514
MAR06952	0	0.116514
MAR06953	0	154.299
MAR06954	0	154.299
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	14.5844
MAR06959	0	14.5844
MAR06960	-1000	1000
MAR06961	0	14.5844
MAR06962	0	14.5844
MAR06963	0	14.5844
MAR06964	0	14.5844
MAR06965	-8.63324	8.63324
MAR06966	-8.63324	8.63324
MAR06967	-8.63324	8.63324
MAR06973	-154.299	154.299
MAR08096	-194.339	194.339
MAR08097	-194.339	194.339
MAR08098	0	239.648
MAR08416	0	54.6962
MAR08425	-26.124	26.124
MAR08426	0	0.447211
MAR08427	-9.94625	9.94625
MAR08431	0	1000
MAR08432	0	330.927
MAR08603	0	55.8169
MAR08604	0	54.3501
MAR08605	0	1219.52
MAR08606	0	0.116514
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.86484
MAR08610	0	168.351
MAR08611	0	168.351
MAR04285	0	11.7171
MAR00457	0	68.7914
MAR00460	0	68.7914
MAR03750	-26.6666	26.6666
MAR03752	-104.937	104.937
MAR03770	-53.8159	53.8159
MAR03771	-26.6666	26.6666
MAR03772	-26.6666	26.6666
MAR03782	-26.6666	26.6666
MAR03784	-104.937	104.937
MAR03794	-54.6962	54.6962
MAR03839	-15.2886	15.2886
MAR03841	-0.130739	0.130739
MAR03843	0	16.6596
MAR03845	-69.0986	69.0986
MAR03847	-24.8151	24.8151
MAR03849	0	330.927
MAR03852	0	0.01
MAR03856	0	328.406
MAR03860	0	1000
MAR03883	0	197.428
MAR03901	0	1875.19
MAR03939	-56.0729	56.0729
MAR03974	0	197.428
MAR04198	0	265.458
MAR04199	-26.124	26.124
MAR04200	0	197.428
MAR04284	0	1000
MAR04348	0	197.428
MAR04466	0	90.4098
MAR04467	0	265.458
MAR04582	-4.81434	4.81434
MAR04584	-9.94625	9.94625
MAR04696	0	38.642
MAR04697	0	162.216
MAR04698	0	162.216
MAR04699	0	1212.21
MAR04700	-132.895	132.895
MAR04742	0	56.0729
MAR04788	0	265.458
MAR04789	0	0.01
MAR04791	0	265.458
MAR04792	-96.6198	96.6198
MAR04937	-10.4615	10.4615
MAR05392	0	77.7513
MAR05393	0	6.17953
MAR06409	-39.0818	39.0818
MAR07702	-328.406	328.406
MAR07703	0	57.0598
MAR08433	0	52.7257
MAR08434	0	30.8498
MAR08439	0	132.895
MAR08440	0	162.216
MAR08441	0	38.642
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.640105
MAR04426	-34.2855	34.2855
MAR04428	0	15.7871
MAR04429	0	6.37616
MAR04430	0	54.3501
MAR04431	0	2.3873
MAR04437	0	92.3855
MAR04658	-177.016	177.016
MAR04660	0	144.505
MAR04712	0	163.051
MAR05336	-98.5428	98.5428
MAR05337	-9.72587	9.72587
MAR05338	0	244.534
MAR05339	-98.5428	98.5428
MAR05340	0	98.5428
MAR08783	0	0.116514
MAR08784	0	1219.52
MAR08786	0	1219.52
MAR04241	-25.2621	25.2621
MAR04288	0	60.0291
MAR04596	-34.8283	34.8283
MAR04597	-34.8283	34.8283
MAR04599	0	47.4328
MAR04667	0	60.0291
MAR04668	0	60.0291
MAR04737	0	162.216
MAR04739	0	162.216
MAR04740	-1000	1000
MAR06415	0	58.7739
MAR06974	0	1000
MAR06975	0	25.2621
MAR06976	0	25.2621
MAR06977	0	25.2621
MAR06978	0	12.1734
MAR06979	0	0.01
MAR06980	0	96.6198
MAR06981	0	108.823
MAR06982	0	22.9136
MAR06983	0	14.1335
MAR06984	0	23.331
MAR06985	0	10.5205
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	152.799
MAR08025	0	25.2621
MAR08026	0	25.2621
MAR08027	0	25.2621
MAR08029	0	12.1734
MAR03164	0	94.347
MAR03166	0	94.347
MAR03885	-178.253	178.253
MAR04250	0	1000
MAR08091	0	15.7871
MAR08092	0	54.3501
MAR08563	0	1219.52
MAR08566	0	248.721
MAR03935	-206.048	206.048
MAR04681	0	15.7871
MAR04682	0	54.3501
MAR04683	0	2.3873
MAR04685	0	2.3873
MAR04686	-2.3873	2.3873
MAR04687	-2.3873	2.3873
MAR04702	0	1000
MAR04703	0	1.29988
MAR04704	0	1.29988
MAR06988	0	0.01
MAR07689	0	175.818
MAR07701	0	0.0556511
MAR08094	0	175.818
MAR08529	0	0.116514
MAR08530	-706.526	706.526
MAR08533	0	0.01
MAR08534	0	175.818
MAR08535	0	175.818
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	86.7
MAR03208	0	20.3479
MAR03213	0	33.6571
MAR03215	0	32.7104
MAR03747	0	0.01
MAR03744	0	26.5449
MAR03757	0	253.897
MAR03761	0	114.362
MAR03777	0	0.01
MAR03778	0	26.5449
MAR03795	0	114.362
MAR04797	0	1219.52
MAR06417	-20.2301	20.2301
MAR06419	0	0.01
MAR06420	0	20.2301
MAR06421	0	0.01
MAR06422	0	20.2301
MAR06923	0	0.01
MAR03765	0	26.5449
MAR06924	0	16.2868
MAR06925	-382.399	382.399
MAR06926	-20.1714	20.1714
MAR06927	-20.1714	20.1714
MAR08088	-54.3372	54.3372
MAR08787	0	68.3259
MAR03743	-26.6666	26.6666
MAR04214	0	316.28
MAR04216	0	55.7477
MAR04218	0	33.602
MAR04219	0	55.7477
MAR04220	-46.9893	46.9893
MAR04222	0	47.7286
MAR04224	0	33.602
MAR04225	0	33.602
MAR04227	0	890.338
MAR04231	0	3.52901
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	220.155
MAR04244	0	47.7286
MAR04245	0	1000
MAR04246	-47.7286	47.7286
MAR04248	-1000	1000
MAR06707	0	15.7871
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	536.329
MAR06712	-1000	1000
MAR06713	0	54.3501
MAR06714	0	1219.52
MAR06715	0	245.864
MAR06716	0	16.2868
MAR06717	0	55.7477
MAR06718	0	15.7871
MAR06719	0	54.3501
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1070.87	1070.87
MAR06725	-253.897	253.897
MAR06726	0	2219.38
MAR06727	0	168.469
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	245.864
MAR06731	0	15.7871
MAR06734	-1000	1000
MAR06735	0	245.864
MAR06736	0	245.864
MAR06738	-1000	1000
MAR06739	0	245.864
MAR06740	0	15.7871
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	54.3501
MAR06746	0	245.864
MAR06747	0	54.3501
MAR06748	0	2.3873
MAR06749	0	2.3873
MAR06750	0	245.864
MAR06751	0	54.3501
MAR06752	0	54.3501
MAR06753	0	2.3873
MAR06754	0	2.3873
MAR06755	-245.864	245.864
MAR06756	-706.526	706.526
MAR06757	0	245.864
MAR06758	0	54.3501
MAR06759	-1000	1000
MAR06760	0	2.3873
MAR06761	0	2.3873
MAR06762	0	245.864
MAR06763	0	245.864
MAR06764	0	54.3501
MAR06765	-1000	1000
MAR06766	0	2.3873
MAR06767	0	2.3873
MAR06768	0	253.897
MAR06770	0	8.50977
MAR06771	0	168.469
MAR06772	0	2219.38
MAR06774	0	311.938
MAR06776	0	305.498
MAR06778	0	335.794
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.7871
MAR06788	0	536.329
MAR06789	0	54.3501
MAR06790	0	2.3873
MAR06791	0	2.3873
MAR06792	-1000	1000
MAR06798	-359.464	359.464
MAR06799	0	359.464
MAR06800	-359.464	359.464
MAR06801	0	359.464
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	193.4
MAR06811	-1070.87	1070.87
MAR06813	0	193.4
MAR06814	-39.0263	39.0263
MAR06815	-1070.87	1070.87
MAR06817	-39.0263	39.0263
MAR06818	0	1000
MAR06819	-39.0263	39.0263
MAR06820	-1070.87	1070.87
MAR06822	0	1000
MAR06823	-39.0263	39.0263
MAR06824	-1070.87	1070.87
MAR06826	-36.6068	36.6068
MAR06827	-36.6068	36.6068
MAR06828	0	359.464
MAR06829	0	56.0235
MAR06830	0	359.464
MAR06831	0	0.01
MAR06834	-36.6068	36.6068
MAR06835	-36.6068	36.6068
MAR06836	-359.464	359.464
MAR06837	0	359.464
MAR06838	0	9.22415
MAR06839	0	0.01
MAR06840	-36.6068	36.6068
MAR06841	-36.6068	36.6068
MAR06842	-359.464	359.464
MAR06843	0	359.464
MAR06844	0	9.22415
MAR06845	0	0.01
MAR06848	-36.6068	36.6068
MAR06849	-36.6068	36.6068
MAR06850	0	9.22415
MAR06851	0	0.01
MAR06854	-36.6068	36.6068
MAR06855	-36.6068	36.6068
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1070.87	1070.87
MAR06885	-39.0263	39.0263
MAR06886	-1070.87	1070.87
MAR06888	0	1.41406
MAR06889	0	0.01
MAR07628	0	193.4
MAR08539	0	303.146
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	26.6666
MAR03875	0	1124.7
MAR03877	0	875.509
MAR03879	0	280.238
MAR03881	0	135.046
MAR03912	-239.648	239.648
MAR03917	0	1.28424
MAR03919	-26.124	26.124
MAR03920	-424.906	424.906
MAR03922	-54.6962	54.6962
MAR03928	0	157.122
MAR03995	-31.6085	31.6085
MAR03996	-1000	1000
MAR04072	0	3.35961
MAR04189	0	49.5137
MAR04302	0	135.046
MAR04323	0	280.238
MAR05381	0	175.818
MAR05385	0	12.5802
MAR05386	0	7.99677
MAR05387	0	2.05867
MAR05388	0	92.8395
MAR05389	0	92.8395
MAR05390	0	8.50977
MAR05391	0	253.897
MAR05418	-54.6962	54.6962
MAR05419	-54.6962	54.6962
MAR06515	0	157.122
MAR06518	0	157.122
MAR06519	-1.96162	1.96162
MAR06520	-157.122	157.122
MAR06523	-193.4	193.4
MAR08062	0	175.818
MAR08066	-239.648	239.648
MAR08067	-239.648	239.648
MAR08068	-170.596	170.596
MAR08069	-113.011	113.011
MAR08641	0	3.35961
MAR08682	-1000	1000
MAR08683	0	135.046
MAR08684	-239.648	239.648
MAR08685	0	1000
MAR03868	0	20.8108
MAR03869	0	20.8108
MAR03889	0	51.7899
MAR03933	-207.632	207.632
MAR03937	0	163.701
MAR04116	0	1260
MAR04120	0	1260
MAR04121	0	1260
MAR04175	0	10.4615
MAR04176	0	10.4615
MAR04324	0	38.1169
MAR04326	0	49.4414
MAR04328	0	95.8786
MAR04329	0	95.8786
MAR04708	0	52.501
MAR08769	0	10.4615
MAR08770	0	52.501
MAR08771	0	254.404
MAR04078	0	1.69304
MAR04079	0	1219.52
MAR04174	0	0.01
MAR04330	-54.3372	54.3372
MAR04347	0	94.6779
MAR04425	0	0.32207
MAR04427	0	23.7909
MAR04688	0	1219.52
MAR04689	0	108.823
MAR04735	-94.347	94.347
