rxn	LB	UB
MAR04741	0	28.9529
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-284.919	284.919
MAR00718	0	14.2666
MAR00719	0	0.262701
MAR01434	-207.686	207.686
MAR01436	0	21.7589
MAR03163	0	160.06
MAR04461	-100.742	100.742
MAR04604	0	167.249
MAR05351	-1.69924	1.69924
MAR07709	-101.897	101.897
MAR04052	0	15.3738
MAR04304	0	2.71099
MAR04350	-10.3314	10.3314
MAR04351	-1.8042	1.8042
MAR04352	-1.8042	1.8042
MAR04354	-118.133	118.133
MAR04398	-36.7908	36.7908
MAR04404	-40.9736	40.9736
MAR04473	0	17.9397
MAR04474	0	17.9397
MAR04476	-16.7211	16.7211
MAR04477	-6.19071	6.19071
MAR04501	-40.9736	40.9736
MAR04565	-75.5557	75.5557
MAR04567	0	20.7713
MAR09799	-19.7401	19.7401
MAR09800	-261.951	261.951
MAR04623	0	123.557
MAR04625	0	46.1568
MAR04710	-118.133	118.133
MAR04841	-2.48404	2.48404
MAR08074	0	10.3314
MAR08653	-123.557	123.557
MAR03998	0	52.8297
MAR04000	0	17.2633
MAR04002	-106.948	106.948
MAR04004	-106.948	106.948
MAR04010	0	20.503
MAR04081	0	20.503
MAR04082	0	20.503
MAR04012	0	234.154
MAR04014	0	10.5135
MAR04020	-27.5373	27.5373
MAR04022	0	17.2633
MAR04038	-9.98334	9.98334
MAR04040	0	24.0784
MAR04042	0	29.9754
MAR04046	0	4.79193
MAR04048	0	10.5135
MAR04080	0	7.21282
MAR04085	0	74.0321
MAR04086	0	74.0321
MAR04134	0	52.8297
MAR04135	-27.5373	27.5373
MAR04168	0	10.0828
MAR04171	0	42.7478
MAR04290	0	26.3578
MAR04406	0	3.5313
MAR04412	-8.16812	8.16812
MAR04417	0	20.503
MAR04418	0	24.6587
MAR04419	0	7.06214
MAR04421	0	42.7478
MAR04449	0	20.503
MAR04450	0	20.503
MAR04451	0	1000
MAR04452	0	24.6587
MAR04453	0	4.79193
MAR04480	-218.052	218.052
MAR04481	0	1.6345
MAR04482	0	1.6345
MAR04486	0	3.88427
MAR04487	0	3.88427
MAR04488	0	3.88427
MAR04489	0	3.88427
MAR04492	0	3.88427
MAR04493	0	3.88427
MAR04495	0	3.88427
MAR04496	0	3.88427
MAR04518	0	5.04144
MAR04519	0	39.9675
MAR04520	0	39.9675
MAR04573	0	42.7478
MAR04574	-50.4499	50.4499
MAR04600	0	9.25472
MAR04602	0	20.503
MAR04603	-50.4499	50.4499
MAR04611	0	0.49466
MAR04612	0	0.49466
MAR04614	0	0.49466
MAR04615	0	0.49466
MAR04617	0	0.49466
MAR04618	0	0.49466
MAR04619	0	0.49466
MAR04621	0	0.49466
MAR04632	0	20.503
MAR04646	0	39.9675
MAR04648	0	39.9675
MAR04649	0	39.9675
MAR04650	0	39.9675
MAR04651	-50.4499	50.4499
MAR04663	-50.4499	50.4499
MAR04664	0	24.6587
MAR04694	0	1.6345
MAR04695	-50.4499	50.4499
MAR04705	0	20.503
MAR04709	-50.4499	50.4499
MAR04799	0	9.82161
MAR04802	0	9.82161
MAR04804	-58.6276	58.6276
MAR04808	0	1.66021
MAR04810	0	58.6276
MAR04812	-8.16812	8.16812
MAR04814	-9.98334	9.98334
MAR05301	0	8.95362
MAR05353	-27.5373	27.5373
MAR06601	0	0.01
MAR06602	-196.87	196.87
MAR06603	-196.87	196.87
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.3435
MAR08755	0	39.9675
MAR09797	0	1000
MAR04016	-185.005	185.005
MAR04018	-185.005	185.005
MAR04044	-185.005	185.005
MAR04291	-185.005	185.005
MAR04420	0	185.005
MAR04570	-185.005	185.005
MAR04572	0	185.005
MAR04006	-185.005	185.005
MAR04028	-185.005	185.005
MAR04030	-185.005	185.005
MAR04670	-185.005	185.005
MAR04673	-185.005	185.005
MAR04675	0	185.005
MAR06614	-185.005	185.005
MAR06615	-185.005	185.005
MAR06616	-185.005	185.005
MAR04635	-185.005	185.005
MAR03793	-36.1011	36.1011
MAR03931	0	39.0411
MAR03969	0	8.95362
MAR03970	0	20.503
MAR04008	-17.666	17.666
MAR04032	0	3.28853
MAR04034	0	1.78655
MAR04036	0	10.3078
MAR04050	-1.78655	1.78655
MAR04056	0	20.503
MAR04059	0	52.8297
MAR04060	0	52.8297
MAR04127	0	15.7992
MAR04177	0	20.503
MAR04179	0	20.503
MAR04182	0	27.9138
MAR04183	0	26.3578
MAR04192	0	26.3578
MAR04194	0	3.28853
MAR04210	0	42.7478
MAR04211	0	10.0828
MAR04343	0	0.313658
MAR04345	-87.7114	87.7114
MAR04346	0	107.692
MAR04470	0	87.7114
MAR04471	0	87.7114
MAR04472	0	87.7114
MAR04484	0	20.503
MAR04485	-44.646	44.646
MAR04510	0	20.503
MAR04512	-17.666	17.666
MAR04513	0	1.21969
MAR04514	0	15.7643
MAR04577	0	10.3078
MAR04579	-76.2385	76.2385
MAR04580	0	15.7643
MAR04608	-1.78655	1.78655
MAR04575	-5.54535	5.54535
MAR04637	-9.22019	9.22019
MAR04642	0	20.503
MAR04643	0	10.0828
MAR04644	-0.843093	0.843093
MAR04672	0	1000
MAR04676	0	8.95362
MAR04736	0	107.692
MAR04819	0	105.628
MAR05299	0	8.95362
MAR05352	0	8.95362
MAR05415	0	0.49466
MAR05416	0	0.49466
MAR05417	0	39.0411
MAR06612	-9.22019	9.22019
MAR06613	-9.22019	9.22019
MAR06621	-0.49466	0.49466
MAR06622	0	0.49466
MAR06623	0	22.8574
MAR06624	0	9.68295
MAR06627	-42.7478	42.7478
MAR07744	-4.72009	4.72009
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.0209
MAR03966	0	10.0828
MAR03967	-17.666	17.666
MAR03968	-9.22019	9.22019
MAR03999	0	26.3578
MAR04024	-17.666	17.666
MAR04026	-2.38872	2.38872
MAR04054	0	22.8574
MAR04061	0	26.3578
MAR04083	0	234.154
MAR04136	0	2178.03
MAR04180	0	8.95362
MAR04185	0	44.488
MAR04186	0	44.488
MAR04342	0	52.8297
MAR04344	-1000	1000
MAR04483	0	9.68295
MAR04507	0	0.134279
MAR04516	0	39.1244
MAR04601	0	9.25472
MAR04633	0	1.6345
MAR04640	0	9.22019
MAR04641	0	22.8574
MAR04680	-76.2385	76.2385
MAR04806	0	9.82161
MAR05394	0	1000
MAR06625	0	9.68295
MAR06626	0	20.503
MAR07160	0	10.6743
MAR07161	0	1.1191
MAR07162	0	1.1191
MAR07163	0	7.77876
MAR07164	0	7.77876
MAR07713	0	20.503
MAR07716	0	20.503
MAR07717	0	20.503
MAR07721	0	20.503
MAR07725	0	20.503
MAR07728	0	20.503
MAR07800	-0.0132796	0.0132796
MAR07801	-103.796	103.796
MAR07802	-0.0132796	0.0132796
MAR07863	-17.666	17.666
MAR07864	-17.666	17.666
MAR07865	-17.666	17.666
MAR07866	-17.666	17.666
MAR07867	-17.666	17.666
MAR07868	-17.666	17.666
MAR07869	-17.666	17.666
MAR07870	-17.666	17.666
MAR07871	-17.666	17.666
MAR07872	-17.666	17.666
MAR07873	-17.666	17.666
MAR07874	-17.666	17.666
MAR07875	-2.38872	2.38872
MAR07876	-17.666	17.666
MAR07878	-185.005	185.005
MAR07879	0	10.0828
MAR07880	0	20.503
MAR07881	-185.005	185.005
MAR07882	-185.005	185.005
MAR07883	-185.005	185.005
MAR07884	-185.005	185.005
MAR07885	-185.005	185.005
MAR07886	-185.005	185.005
MAR07887	-185.005	185.005
MAR07888	-185.005	185.005
MAR07889	-185.005	185.005
MAR07890	-185.005	185.005
MAR07891	-185.005	185.005
MAR07892	-185.005	185.005
MAR07893	-185.005	185.005
MAR07894	-185.005	185.005
MAR07895	-185.005	185.005
MAR08083	0	10.5135
MAR08085	0	10.5135
MAR08087	0	10.5135
MAR08443	0	25.3435
MAR08444	0	25.3435
MAR08445	0	8.95362
MAR08446	0	0.01
MAR08448	-17.666	17.666
MAR08449	-17.666	17.666
MAR08450	-17.666	17.666
MAR08451	-17.666	17.666
MAR08452	-17.666	17.666
MAR08453	-17.666	17.666
MAR08454	-17.666	17.666
MAR08455	-17.666	17.666
MAR08456	-17.666	17.666
MAR08457	-17.666	17.666
MAR08458	-17.666	17.666
MAR08459	-17.666	17.666
MAR08460	-17.666	17.666
MAR08461	-0.0132796	0.0132796
MAR08462	-17.666	17.666
MAR08463	-17.666	17.666
MAR08464	-17.666	17.666
MAR08465	-17.666	17.666
MAR08466	-17.666	17.666
MAR08467	-17.666	17.666
MAR08468	-17.666	17.666
MAR08469	-17.666	17.666
MAR08470	-17.666	17.666
MAR08471	-17.666	17.666
MAR08472	-17.666	17.666
MAR08473	0	1.6345
MAR08474	0	52.8297
MAR08477	-1.21969	1.21969
MAR08478	-1.21969	1.21969
MAR08479	-1.21969	1.21969
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	20.5398
MAR08483	0	4.0209
MAR08484	0	1000
MAR08485	0	15.1515
MAR08486	-50.4499	50.4499
MAR08487	0	18.5669
MAR08488	0	10.0828
MAR08489	0	10.0828
MAR08493	0	11.0944
MAR08494	0	11.0944
MAR08495	0	11.0944
MAR03802	-408.144	408.144
MAR03804	-408.144	408.144
MAR03811	0	1888.08
MAR03813	-269.455	269.455
MAR03822	0	225.829
MAR03827	-240.932	240.932
MAR03829	-89.5374	89.5374
MAR03862	0	75.9814
MAR03865	0	240.932
MAR03870	0	33.2587
MAR03873	0	516.159
MAR08654	0	516.159
MAR03890	0	363.421
MAR03892	0	0.950331
MAR09802	0	157.513
MAR03899	-248.771	248.771
MAR03903	0	0.0902843
MAR04109	-107.192	107.192
MAR04114	0	77.4357
MAR04115	0	77.4357
MAR04118	0	33.2587
MAR04172	0	75.9814
MAR04196	0	39.8276
MAR04197	0	98.9176
MAR04287	0	446.229
MAR04690	0	0.01
MAR04693	-65.6285	65.6285
MAR06780	0	265.402
MAR06968	-66.3419	66.3419
MAR06969	-33.2349	33.2349
MAR06970	-248.771	248.771
MAR06971	-1.59821	1.59821
MAR06972	-1.59821	1.59821
MAR07641	0	2.99959
MAR07642	-1000	1000
MAR08626	0	0.0483452
MAR08628	0	33.2349
MAR03806	-225.829	225.829
MAR03807	-223.016	223.016
MAR03809	-93.0612	93.0612
MAR03816	0	732.405
MAR03819	-225.829	225.829
MAR03820	-225.829	225.829
MAR03832	0	1000
MAR03833	0	12.8354
MAR03835	0	12.8354
MAR03837	0	4.60622
MAR03895	0	0.63749
MAR03897	0	0.63749
MAR03956	-74.554	74.554
MAR03993	0	1.55277
MAR04073	0	6.89619
MAR04075	0	20.9836
MAR04077	0	20.9836
MAR04190	-1.55277	1.55277
MAR04191	0	1.79525
MAR04212	0	12.4291
MAR04422	0	12.4291
MAR04423	0	0.446836
MAR04424	0	126.774
MAR04583	-151.956	151.956
MAR04605	0	990.794
MAR04606	0	0.330172
MAR04607	0	26.8178
MAR04776	0	2.78976
MAR04777	0	2.78976
MAR04778	0	12.8354
MAR04779	0	12.8354
MAR04780	0	12.8354
MAR04781	0	12.8354
MAR04784	0	225.829
MAR04785	0	225.829
MAR04786	0	240.932
MAR04787	0	117.384
MAR05384	0	4.76788
MAR06929	-64.6724	64.6724
MAR06930	-64.6724	64.6724
MAR06931	0	0.446836
MAR06932	0	0.446836
MAR06933	0	0.446836
MAR06934	0	0.446836
MAR06935	0	0.446836
MAR06936	0	0.446836
MAR06938	-64.6724	64.6724
MAR06939	-64.6724	64.6724
MAR06940	-1000	1000
MAR06941	0	0.446836
MAR06942	0	0.446836
MAR06943	0	0.446836
MAR06944	0	0.446836
MAR06945	0	0.446836
MAR06946	0	0.446836
MAR06947	0	0.446836
MAR06948	0	0.446836
MAR06949	0	0.446836
MAR06950	0	0.446836
MAR06951	0	0.446836
MAR06952	0	0.446836
MAR06953	0	138.339
MAR06954	0	138.339
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	19.4589
MAR06959	0	19.4589
MAR06960	-1000	1000
MAR06961	0	19.4589
MAR06962	0	19.4589
MAR06963	0	19.4589
MAR06964	0	19.4589
MAR06965	-7.49833	7.49833
MAR06966	-7.49833	7.49833
MAR06967	-7.49833	7.49833
MAR06973	-138.339	138.339
MAR08096	-225.829	225.829
MAR08097	-225.829	225.829
MAR08098	0	240.932
MAR08416	0	66.3419
MAR08425	-21.0906	21.0906
MAR08426	0	0.602059
MAR08427	-4.68057	4.68057
MAR08431	0	1000
MAR08432	0	366.21
MAR08603	0	64.6724
MAR08604	0	82.2536
MAR08605	0	990.794
MAR08606	0	0.446836
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.60622
MAR08610	0	138.919
MAR08611	0	138.919
MAR04285	0	13.8697
MAR00457	0	66.7004
MAR00460	0	66.7004
MAR03750	-34.3056	34.3056
MAR03752	-81.2783	81.2783
MAR03770	-82.8908	82.8908
MAR03771	-34.3056	34.3056
MAR03772	-34.3056	34.3056
MAR03782	-34.3056	34.3056
MAR03784	-81.2783	81.2783
MAR03794	-66.3419	66.3419
MAR03839	-14.9371	14.9371
MAR03841	-0.129218	0.129218
MAR03843	0	19.0081
MAR03845	-62.4448	62.4448
MAR03847	-32.5284	32.5284
MAR03849	0	366.21
MAR03852	0	0.102845
MAR03856	0	209.614
MAR03860	0	1000
MAR03883	0	122.814
MAR03901	0	2080.59
MAR03939	-59.5194	59.5194
MAR03974	0	122.814
MAR04198	0	221.777
MAR04199	-21.0906	21.0906
MAR04200	0	122.814
MAR04284	0	1000
MAR04348	0	122.814
MAR04466	0	63.0022
MAR04467	0	221.777
MAR04582	-3.16084	3.16084
MAR04584	-4.68057	4.68057
MAR04696	0	32.9004
MAR04697	0	200.767
MAR04698	0	200.767
MAR04699	0	1139.51
MAR04700	-196.055	196.055
MAR04742	0	59.5194
MAR04788	0	221.777
MAR04789	0	0.01
MAR04791	0	221.777
MAR04792	-110.542	110.542
MAR04937	-18.8044	18.8044
MAR05392	0	70.2311
MAR05393	0	5.06313
MAR06409	-49.6125	49.6125
MAR07702	-209.614	209.614
MAR07703	0	36.2561
MAR08433	0	55.3142
MAR08434	0	25.9718
MAR08439	0	196.055
MAR08440	0	200.767
MAR08441	0	32.9004
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.814441
MAR04426	-35.4096	35.4096
MAR04428	0	21.8105
MAR04429	0	11.0126
MAR04430	0	82.2536
MAR04431	0	2.48404
MAR04437	0	110.775
MAR04658	-183.753	183.753
MAR04660	0	87.7356
MAR04712	0	196.14
MAR05336	-56.2247	56.2247
MAR05337	-12.0138	12.0138
MAR05338	0	81.1074
MAR05339	-56.2247	56.2247
MAR05340	0	56.2247
MAR08783	0	0.446836
MAR08784	0	990.794
MAR08786	0	990.794
MAR04241	-27.3602	27.3602
MAR04288	0	78.2005
MAR04596	-28.7617	28.7617
MAR04597	-28.7617	28.7617
MAR04599	0	42.5673
MAR04667	0	78.2005
MAR04668	0	78.2005
MAR04737	0	200.767
MAR04739	0	200.767
MAR04740	-1000	1000
MAR06415	0	47.8206
MAR06974	0	1000
MAR06975	0	27.3602
MAR06976	0	27.3602
MAR06977	0	27.3602
MAR06978	0	13.3333
MAR06979	0	0.01
MAR06980	0	110.542
MAR06981	0	127.484
MAR06982	0	19.4971
MAR06983	0	22.3133
MAR06984	0	25.2706
MAR06985	0	12.9703
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	132.385
MAR08025	0	27.3602
MAR08026	0	27.3602
MAR08027	0	27.3602
MAR08029	0	13.3333
MAR03164	0	69.5432
MAR03166	0	69.5432
MAR03885	-70.6272	70.6272
MAR04250	0	1000
MAR08091	0	21.8105
MAR08092	0	82.2536
MAR08563	0	990.794
MAR08566	0	662.308
MAR03935	-136.42	136.42
MAR04681	0	21.8105
MAR04682	0	82.2536
MAR04683	0	2.48404
MAR04685	0	2.48404
MAR04686	-2.48404	2.48404
MAR04687	-2.48404	2.48404
MAR04702	0	1000
MAR04703	0	10.4657
MAR04704	0	10.4657
MAR06988	0	0.102617
MAR07689	0	310.487
MAR07701	0	0.0238878
MAR08094	0	310.487
MAR08529	0	0.446836
MAR08530	-1636.71	1636.71
MAR08533	0	0.01
MAR08534	0	310.487
MAR08535	0	310.487
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.102617
MAR08544	0	0.102617
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	62.8126
MAR03208	0	23.7502
MAR03213	0	39.2079
MAR03215	0	32.2757
MAR03747	0	0.01
MAR03744	0	29.1201
MAR03757	0	176.104
MAR03761	0	127.663
MAR03777	0	0.01
MAR03778	0	29.1201
MAR03795	0	127.663
MAR04797	0	990.794
MAR06417	-25.582	25.582
MAR06419	0	0.044542
MAR06420	0	25.582
MAR06421	0	0.044542
MAR06422	0	25.582
MAR06923	0	0.01
MAR03765	0	29.1201
MAR06924	0	24.2178
MAR06925	-284.919	284.919
MAR06926	-19.0336	19.0336
MAR06927	-19.0336	19.0336
MAR08088	-65.6285	65.6285
MAR08787	0	26.0279
MAR03743	-34.3056	34.3056
MAR04214	0	210.688
MAR04216	0	72.5389
MAR04218	0	34.6624
MAR04219	0	72.5389
MAR04220	-51.6097	51.6097
MAR04222	0	98.9176
MAR04224	0	34.6624
MAR04225	0	34.6624
MAR04227	0	743.974
MAR04231	0	6.45981
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	269.704
MAR04244	0	98.9176
MAR04245	0	1000
MAR04246	-98.9176	98.9176
MAR04248	-1000	1000
MAR06707	0	21.8105
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	591.005
MAR06712	-1000	1000
MAR06713	0	82.2536
MAR06714	0	990.794
MAR06715	0	369.527
MAR06716	0	24.2178
MAR06717	0	72.5389
MAR06718	0	21.8105
MAR06719	0	82.2536
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1190.02	1190.02
MAR06725	-265.402	265.402
MAR06726	0	1897.27
MAR06727	0	242.278
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	369.527
MAR06731	0	21.8105
MAR06734	-1000	1000
MAR06735	0	369.527
MAR06736	0	369.527
MAR06738	-1000	1000
MAR06739	0	369.527
MAR06740	0	21.8105
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	82.2536
MAR06746	0	369.527
MAR06747	0	82.2536
MAR06748	0	2.48404
MAR06749	0	2.48404
MAR06750	0	369.527
MAR06751	0	82.2536
MAR06752	0	82.2536
MAR06753	0	2.48404
MAR06754	0	2.48404
MAR06755	-369.527	369.527
MAR06756	-1636.71	1636.71
MAR06757	0	369.527
MAR06758	0	82.2536
MAR06759	-1000	1000
MAR06760	0	2.48404
MAR06761	0	2.48404
MAR06762	0	369.527
MAR06763	0	369.527
MAR06764	0	82.2536
MAR06765	-1000	1000
MAR06766	0	2.48404
MAR06767	0	2.48404
MAR06768	0	265.402
MAR06770	0	10.01
MAR06771	0	242.278
MAR06772	0	1897.27
MAR06774	0	200.615
MAR06776	0	325.618
MAR06778	0	373.407
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	21.8105
MAR06788	0	591.005
MAR06789	0	82.2536
MAR06790	0	2.48404
MAR06791	0	2.48404
MAR06792	-1000	1000
MAR06798	-577.617	577.617
MAR06799	0	577.617
MAR06800	-577.617	577.617
MAR06801	0	577.617
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	196.87
MAR06811	-1190.02	1190.02
MAR06813	0	196.87
MAR06814	-34.1244	34.1244
MAR06815	-1190.02	1190.02
MAR06817	-34.1244	34.1244
MAR06818	0	1000
MAR06819	-34.1244	34.1244
MAR06820	-1190.02	1190.02
MAR06822	0	1000
MAR06823	-34.1244	34.1244
MAR06824	-1190.02	1190.02
MAR06826	-7.84834	7.84834
MAR06827	-7.84834	7.84834
MAR06828	0	577.617
MAR06829	0	53.6225
MAR06830	0	577.617
MAR06831	0	0.01
MAR06834	-7.84834	7.84834
MAR06835	-7.84834	7.84834
MAR06836	-577.617	577.617
MAR06837	0	577.617
MAR06838	0	7.27095
MAR06839	0	0.01
MAR06840	-7.84834	7.84834
MAR06841	-7.84834	7.84834
MAR06842	-577.617	577.617
MAR06843	0	577.617
MAR06844	0	7.27095
MAR06845	0	0.01
MAR06848	-7.84834	7.84834
MAR06849	-7.84834	7.84834
MAR06850	0	7.27095
MAR06851	0	0.01
MAR06854	-7.84834	7.84834
MAR06855	-7.84834	7.84834
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1190.02	1190.02
MAR06885	-34.1244	34.1244
MAR06886	-1190.02	1190.02
MAR06888	0	5.87858
MAR06889	0	0.01
MAR07628	0	196.87
MAR08539	0	278.988
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	34.3056
MAR03875	0	1148.24
MAR03877	0	1269.75
MAR03879	0	214.87
MAR03881	0	194.966
MAR03912	-240.932	240.932
MAR03917	0	1.03956
MAR03919	-21.0906	21.0906
MAR03920	-360.145	360.145
MAR03922	-66.3419	66.3419
MAR03928	0	145.774
MAR03995	-39.0411	39.0411
MAR03996	-1000	1000
MAR04072	0	2.61518
MAR04189	0	50.4615
MAR04302	0	194.966
MAR04323	0	214.87
MAR05381	0	310.487
MAR05385	0	9.77219
MAR05386	0	8.80976
MAR05387	0	3.34071
MAR05388	0	56.6172
MAR05389	0	56.6172
MAR05390	0	10.01
MAR05391	0	265.402
MAR05418	-66.3419	66.3419
MAR05419	-66.3419	66.3419
MAR06515	0	145.774
MAR06518	0	145.774
MAR06519	-1.69924	1.69924
MAR06520	-145.774	145.774
MAR06523	-196.87	196.87
MAR08062	0	310.487
MAR08066	-240.932	240.932
MAR08067	-240.932	240.932
MAR08068	-197.014	197.014
MAR08069	-124.753	124.753
MAR08641	0	2.61518
MAR08682	-1000	1000
MAR08683	0	194.966
MAR08684	-240.932	240.932
MAR08685	0	1000
MAR03868	0	33.2587
MAR03869	0	33.2587
MAR03889	0	41.1075
MAR03933	-238.762	238.762
MAR03937	0	151.895
MAR04116	0	2264.51
MAR04120	0	2264.51
MAR04121	0	2264.51
MAR04175	0	18.8044
MAR04176	0	18.8044
MAR04324	0	41.6566
MAR04326	0	44.2726
MAR04328	0	92.7953
MAR04329	0	92.7953
MAR04708	0	35.5583
MAR08769	0	18.8044
MAR08770	0	35.5583
MAR08771	0	308.405
MAR04078	0	1.9816
MAR04079	0	990.794
MAR04174	0	0.01
MAR04330	-65.6285	65.6285
MAR04347	0	105.628
MAR04425	0	0.330172
MAR04427	0	26.8178
MAR04688	0	990.794
MAR04689	0	127.484
MAR04735	-69.5432	69.5432
MAR07991	0	1000
MAR07992	0	0.446836
MAR07993	0	990.794
MAR07128	0	44.488
MAR07129	0	44.488
MAR07130	0	1000
MAR07131	-39.0411	39.0411
