rxn	LB	UB
MAR07880	0	23.9777
MAR07881	-187.719	187.719
MAR07882	-187.719	187.719
MAR07883	-187.719	187.719
MAR07884	-187.719	187.719
MAR07885	-187.719	187.719
MAR07886	-187.719	187.719
MAR07887	-187.719	187.719
MAR07888	-187.719	187.719
MAR07889	-187.719	187.719
MAR07890	-187.719	187.719
MAR07891	-187.719	187.719
MAR07892	-187.719	187.719
MAR07893	-187.719	187.719
MAR07894	-187.719	187.719
MAR07895	-187.719	187.719
MAR08083	0	10.7428
MAR08085	0	10.7428
MAR08087	0	10.7428
MAR08443	0	28.9841
MAR08444	0	28.9841
MAR08445	0	26.4984
MAR08446	0	0.01
MAR08448	-19.1114	19.1114
MAR08449	-19.1114	19.1114
MAR08450	-19.1114	19.1114
MAR08451	-19.1114	19.1114
MAR08452	-19.1114	19.1114
MAR08453	-19.1114	19.1114
MAR08454	-19.1114	19.1114
MAR08455	-19.1114	19.1114
MAR08456	-19.1114	19.1114
MAR08457	-19.1114	19.1114
MAR08458	-19.1114	19.1114
MAR08459	-19.1114	19.1114
MAR08460	-19.1114	19.1114
MAR08461	-0.013479	0.013479
MAR08462	-19.1114	19.1114
MAR08463	-19.1114	19.1114
MAR08464	-19.1114	19.1114
MAR08465	-19.1114	19.1114
MAR08466	-19.1114	19.1114
MAR08467	-19.1114	19.1114
MAR08468	-19.1114	19.1114
MAR08469	-19.1114	19.1114
MAR08470	-19.1114	19.1114
MAR08471	-19.1114	19.1114
MAR08472	-19.1114	19.1114
MAR08473	0	1.0007
MAR08474	0	50.6325
MAR08477	-1.35658	1.35658
MAR08478	-1.35658	1.35658
MAR08479	-1.35658	1.35658
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.9486
MAR08483	0	3.96108
MAR08484	0	1000
MAR08485	0	13.0457
MAR08486	-61.9743	61.9743
MAR08487	0	17.7929
MAR08488	0	12.1797
MAR08489	0	12.1797
MAR08493	0	12.5868
MAR08494	0	12.5868
MAR08495	0	12.5868
MAR03802	-571.272	571.272
MAR03804	-571.272	571.272
MAR03811	0	1064.65
MAR03813	-141.531	141.531
MAR03822	0	176.386
MAR03827	-232.403	232.403
MAR03829	-80.6328	80.6328
MAR03862	0	42.1002
MAR03865	0	232.403
MAR03870	0	22.4837
MAR03873	0	325.881
MAR08654	0	325.881
MAR03890	0	557.169
MAR03892	0	0.801945
MAR09802	0	124.615
MAR03899	-187.671	187.671
MAR03903	0	0.177137
MAR04109	-73.55	73.55
MAR04114	0	109.195
MAR04115	0	109.195
MAR04118	0	22.4837
MAR04172	0	42.1002
MAR04196	0	29.574
MAR04197	0	45.5917
MAR04287	0	709.07
MAR04690	0	0.004493
MAR04693	-56.2361	56.2361
MAR06780	0	433.913
MAR06968	-44.1161	44.1161
MAR06969	-80.8594	80.8594
MAR06970	-187.671	187.671
MAR06971	-3.52365	3.52365
MAR06972	-3.52365	3.52365
MAR07641	0	5.18392
MAR07642	-1000	1000
MAR08626	0	0.102092
MAR08628	0	80.8594
MAR03806	-176.386	176.386
MAR03807	-257.078	257.078
MAR03809	-99.6919	99.6919
MAR03816	0	679.543
MAR03819	-176.386	176.386
MAR03820	-176.386	176.386
MAR03832	0	1000
MAR03833	0	14.6452
MAR03835	0	14.6452
MAR03837	0	3.57057
MAR03895	0	0.549601
MAR03897	0	0.549601
MAR03956	-75.3269	75.3269
MAR03993	0	2.88125
MAR04073	0	8.30378
MAR04075	0	16.4037
MAR04077	0	16.4037
MAR04190	-2.88125	2.88125
MAR04191	0	0.607307
MAR04212	0	20.3446
MAR04422	0	20.3446
MAR04423	0	0.299425
MAR04424	0	143.689
MAR04583	-216.928	216.928
MAR04605	0	1020.39
MAR04606	0	0.381157
MAR04607	0	20.3159
MAR04776	0	4.09824
MAR04777	0	4.09824
MAR04778	0	14.6452
MAR04779	0	14.6452
MAR04780	0	14.6452
MAR04781	0	14.6452
MAR04784	0	176.386
MAR04785	0	176.386
MAR04786	0	232.403
MAR04787	0	93.9422
MAR05384	0	7.98803
MAR06929	-45.769	45.769
MAR06930	-45.769	45.769
MAR06931	0	0.299425
MAR06932	0	0.299425
MAR06933	0	0.299425
MAR06934	0	0.299425
MAR06935	0	0.299425
MAR06936	0	0.299425
MAR06938	-45.769	45.769
MAR06939	-45.769	45.769
MAR06940	-1000	1000
MAR06941	0	0.299425
MAR06942	0	0.299425
MAR06943	0	0.299425
MAR06944	0	0.299425
MAR06945	0	0.299425
MAR06946	0	0.299425
MAR06947	0	0.299425
MAR06948	0	0.299425
MAR06949	0	0.299425
MAR06950	0	0.299425
MAR06951	0	0.299425
MAR06952	0	0.299425
MAR06953	0	138.762
MAR06954	0	138.762
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	13.3086
MAR06959	0	13.3086
MAR06960	-1000	1000
MAR06961	0	13.3086
MAR06962	0	13.3086
MAR06963	0	13.3086
MAR06964	0	13.3086
MAR06965	-5.30009	5.30009
MAR06966	-5.30009	5.30009
MAR06967	-5.30009	5.30009
MAR06973	-138.762	138.762
MAR08096	-176.386	176.386
MAR08097	-176.386	176.386
MAR08098	0	232.403
MAR08416	0	44.1161
MAR08425	-23.3274	23.3274
MAR08426	0	0.528718
MAR08427	-5.92425	5.92425
MAR08431	0	1000
MAR08432	0	295.654
MAR08603	0	45.769
MAR08604	0	86.9757
MAR08605	0	1020.39
MAR08606	0	0.299425
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.57057
MAR08610	0	126.368
MAR08611	0	126.368
MAR04285	0	11.6354
MAR00457	0	73.9722
MAR00460	0	73.9722
MAR03750	-28.3591	28.3591
MAR03752	-88.6371	88.6371
MAR03770	-45.4478	45.4478
MAR03771	-28.3591	28.3591
MAR03772	-28.3591	28.3591
MAR03782	-28.3591	28.3591
MAR03784	-88.6371	88.6371
MAR03794	-44.1161	44.1161
MAR03839	-16.6706	16.6706
MAR03841	-0.309122	0.309122
MAR03843	0	18.5844
MAR03845	-80.1816	80.1816
MAR03847	-17.8387	17.8387
MAR03849	0	295.654
MAR03852	0	0.171606
MAR03856	0	283.177
MAR03860	0	1000
MAR03883	0	87.5952
MAR03901	0	926.705
MAR03939	-83.0871	83.0871
MAR03974	0	87.5952
MAR04198	0	227.126
MAR04199	-23.3274	23.3274
MAR04200	0	87.5952
MAR04284	0	1000
MAR04348	0	87.5952
MAR04466	0	58.5218
MAR04467	0	227.126
MAR04582	-5.05737	5.05737
MAR04584	-5.92425	5.92425
MAR04696	0	30.6615
MAR04697	0	175.734
MAR04698	0	175.734
MAR04699	0	1031.21
MAR04700	-128.504	128.504
MAR04742	0	83.0871
MAR04788	0	227.126
MAR04789	0	0.01
MAR04791	0	227.126
MAR04792	-95.0016	95.0016
MAR04937	-10.616	10.616
MAR05392	0	70.5641
MAR05393	0	4.61134
MAR06409	-45.48	45.48
MAR07702	-283.177	283.177
MAR07703	0	65.497
MAR08433	0	59.4341
MAR08434	0	29.9544
MAR08439	0	128.504
MAR08440	0	175.734
MAR08441	0	30.6615
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.863207
MAR04426	-38.7437	38.7437
MAR04428	0	15.2061
MAR04429	0	6.20441
MAR04430	0	86.9757
MAR04431	0	2.01474
MAR04437	0	71.3618
MAR04658	-149.623	149.623
MAR04660	0	97.5629
MAR04712	0	151.157
MAR05336	-80.8594	80.8594
MAR05337	-12.7229	12.7229
MAR05338	0	166.703
MAR05339	-80.8594	80.8594
MAR05340	0	80.8594
MAR08783	0	0.299425
MAR08784	0	1020.39
MAR08786	0	1020.39
MAR04241	-22.4245	22.4245
MAR04288	0	49.5084
MAR04596	-30.1479	30.1479
MAR04597	-30.1479	30.1479
MAR04599	0	42.3475
MAR04667	0	49.5084
MAR04668	0	49.5084
MAR04737	0	175.734
MAR04739	0	175.734
MAR04740	-1000	1000
MAR06415	0	48.8826
MAR06974	0	1000
MAR06975	0	22.4245
MAR06976	0	22.4245
MAR06977	0	22.4245
MAR06978	0	13.0355
MAR06979	0	0.01
MAR06980	0	95.0016
MAR06981	0	109.578
MAR06982	0	28.2663
MAR06983	0	17.64
MAR06984	0	19.5475
MAR06985	0	12.0979
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	122.972
MAR08025	0	22.4245
MAR08026	0	22.4245
MAR08027	0	22.4245
MAR08029	0	13.0355
MAR03164	0	105.075
MAR03166	0	98.8456
MAR03885	-199.119	199.119
MAR04250	0	1000
MAR08091	0	15.2061
MAR08092	0	86.9757
MAR08563	0	1020.39
MAR08566	0	268.625
MAR03935	-182.005	182.005
MAR04681	0	15.2061
MAR04682	0	86.9757
MAR04683	0	2.01474
MAR04685	0	2.01474
MAR04686	-2.01474	2.01474
MAR04687	-2.01474	2.01474
MAR04702	0	1000
MAR04703	0	12.4094
MAR04704	0	12.4094
MAR06988	0	0.0403162
MAR07689	0	177.983
MAR07701	0	0.015517
MAR08094	0	177.983
MAR08529	0	0.299425
MAR08530	-822.446	822.446
MAR08533	0	0.01
MAR08534	0	177.983
MAR08535	0	177.983
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0403162
MAR08544	0	0.0403162
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	95.2683
MAR03208	0	24.4294
MAR03213	0	34.4293
MAR03215	0	34.6755
MAR03747	0	0.0307764
MAR03744	0	16.0445
MAR03757	0	259.413
MAR03761	0	122.458
MAR03777	0	0.0307764
MAR03778	0	16.0445
MAR03795	0	122.458
MAR04797	0	1020.39
MAR06417	-18.9451	18.9451
MAR06419	0	0.0744816
MAR06420	0	18.9451
MAR06421	0	0.0744816
MAR06422	0	18.9451
MAR06923	0	0.0307764
MAR03765	0	16.0445
MAR06924	0	25.4528
MAR06925	-420.558	420.558
MAR06926	-18.835	18.835
MAR06927	-18.835	18.835
MAR08088	-56.2361	56.2361
MAR08787	0	46.0957
MAR03743	-28.3591	28.3591
MAR04214	0	307.262
MAR04216	0	40.4893
MAR04218	0	35.0643
MAR04219	0	40.4893
MAR04220	-49.2932	49.2932
MAR04222	0	45.5917
MAR04224	0	35.0643
MAR04225	0	35.0643
MAR04227	0	821.618
MAR04231	0	1.32461
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	214.54
MAR04244	0	45.5917
MAR04245	0	1000
MAR04246	-45.5917	45.5917
MAR04248	-1000	1000
MAR06707	0	15.2061
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	239.964
MAR06712	-1000	1000
MAR06713	0	86.9757
MAR06714	0	1020.39
MAR06715	0	226.435
MAR06716	0	25.4528
MAR06717	0	40.4893
MAR06718	0	15.2061
MAR06719	0	86.9757
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1160.11	1160.11
MAR06725	-433.913	433.913
MAR06726	0	1461.79
MAR06727	0	149.414
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	226.435
MAR06731	0	15.2061
MAR06734	-1000	1000
MAR06735	0	226.435
MAR06736	0	226.435
MAR06738	-1000	1000
MAR06739	0	226.435
MAR06740	0	15.2061
MAR06741	0	0.0175593
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	86.9757
MAR06746	0	226.435
MAR06747	0	86.9757
MAR06748	0	2.01474
MAR06749	0	2.01474
MAR06750	0	226.435
MAR06751	0	86.9757
MAR06752	0	86.9757
MAR06753	0	2.01474
MAR06754	0	2.01474
MAR06755	-226.435	226.435
MAR06756	-822.446	822.446
MAR06757	0	226.435
MAR06758	0	86.9757
MAR06759	-1000	1000
MAR06760	0	2.01474
MAR06761	0	2.01474
MAR06762	0	226.435
MAR06763	0	226.435
MAR06764	0	86.9757
MAR06765	-1000	1000
MAR06766	0	2.01474
MAR06767	0	2.01474
MAR06768	0	433.913
MAR06770	0	14.315
MAR06771	0	149.414
MAR06772	0	1461.79
MAR06774	0	210.235
MAR06776	0	318.933
MAR06778	0	328.383
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.2061
MAR06788	0	239.964
MAR06789	0	86.9757
MAR06790	0	2.01474
MAR06791	0	2.01474
MAR06792	-1000	1000
MAR06798	-450.186	450.186
MAR06799	0	450.186
MAR06800	-450.186	450.186
MAR06801	0	450.186
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	227.514
MAR06811	-1160.11	1160.11
MAR06813	0	227.514
MAR06814	-34.9607	34.9607
MAR06815	-1160.11	1160.11
MAR06817	-34.9607	34.9607
MAR06818	0	1000
MAR06819	-34.9607	34.9607
MAR06820	-1160.11	1160.11
MAR06822	0	1000
MAR06823	-34.9607	34.9607
MAR06824	-1160.11	1160.11
MAR06826	-165.652	165.652
MAR06827	-165.652	165.652
MAR06828	0	450.186
MAR06829	0	56.295
MAR06830	0	450.186
MAR06831	0	0.01
MAR06834	-165.652	165.652
MAR06835	-165.652	165.652
MAR06836	-450.186	450.186
MAR06837	0	450.186
MAR06838	0	6.31184
MAR06839	0	0.01
MAR06840	-165.652	165.652
MAR06841	-165.652	165.652
MAR06842	-450.186	450.186
MAR06843	0	450.186
MAR06844	0	6.31184
MAR06845	0	0.01
MAR06848	-165.652	165.652
MAR06849	-165.652	165.652
MAR06850	0	6.31184
MAR06851	0	0.01
MAR06854	-165.652	165.652
MAR06855	-165.652	165.652
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1160.11	1160.11
MAR06885	-34.9607	34.9607
MAR06886	-1160.11	1160.11
MAR06888	0	4.28497
MAR06889	0	0.01
MAR07628	0	227.514
MAR08539	0	340.298
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.3591
MAR03875	0	1034.07
MAR03877	0	602.643
MAR03879	0	261.69
MAR03881	0	142.193
MAR03912	-232.403	232.403
MAR03917	0	1.04062
MAR03919	-23.3274	23.3274
MAR03920	-453.172	453.172
MAR03922	-44.1161	44.1161
MAR03928	0	134.565
MAR03995	-38.718	38.718
MAR03996	-1000	1000
MAR04072	0	2.52559
MAR04189	0	66.6587
MAR04302	0	142.193
MAR04323	0	261.69
MAR05381	0	177.983
MAR05385	0	7.44071
MAR05386	0	9.57198
MAR05387	0	2.55675
MAR05388	0	73.1893
MAR05389	0	73.1893
MAR05390	0	14.315
MAR05391	0	433.913
MAR05418	-44.1161	44.1161
MAR05419	-44.1161	44.1161
MAR06515	0	134.565
MAR06518	0	134.565
MAR06519	-1.29465	1.29465
MAR06520	-134.565	134.565
MAR06523	-227.514	227.514
MAR08062	0	177.983
MAR08066	-232.403	232.403
MAR08067	-232.403	232.403
MAR08068	-150.356	150.356
MAR08069	-106.63	106.63
MAR08641	0	2.52559
MAR08682	-1000	1000
MAR08683	0	142.193
MAR08684	-232.403	232.403
MAR08685	0	1000
MAR03868	0	22.4837
MAR03869	0	22.4837
MAR03889	0	50.288
MAR03933	-170.108	170.108
MAR03937	0	162.15
MAR04116	0	2323.01
MAR04120	0	2323.01
MAR04121	0	2323.01
MAR04175	0	10.616
MAR04176	0	10.616
MAR04324	0	63.1009
MAR04326	0	48.7401
MAR04328	0	79.9009
MAR04329	0	79.9009
MAR04708	0	40.4275
MAR08769	0	10.616
MAR08770	0	40.4275
MAR08771	0	240.28
MAR04078	0	2.21543
MAR04079	0	1020.39
MAR04174	0	0.004493
MAR04330	-56.2361	56.2361
MAR04347	0	74.0683
MAR04425	0	0.381157
MAR04427	0	20.3159
MAR04688	0	1020.39
MAR04689	0	109.578
