rxn	LB	UB
MAR03931	0	28.9029
MAR03969	0	14.2199
MAR03970	0	27.2316
MAR04008	-19.5541	19.5541
MAR04032	0	2.16397
MAR04034	0	0.650297
MAR04036	0	11.2038
MAR04050	-0.650297	0.650297
MAR04056	0	27.2316
MAR04059	0	41.4099
MAR04060	0	41.4099
MAR04127	0	20.5689
MAR04177	0	27.2316
MAR04179	0	27.2316
MAR04182	0	33.3883
MAR04183	0	27.8196
MAR04192	0	27.8196
MAR04194	0	2.16397
MAR04210	0	60.1349
MAR04211	0	11.0048
MAR04343	0	0.458582
MAR04345	-65.1034	65.1034
MAR04346	0	110.155
MAR04470	0	65.1034
MAR04471	0	65.1034
MAR04472	0	65.1034
MAR04484	0	27.2316
MAR04485	-26.282	26.282
MAR04510	0	27.2316
MAR04512	-19.5541	19.5541
MAR04513	0	1.664
MAR04514	0	7.44941
MAR04577	0	11.2038
MAR04579	-294.752	294.752
MAR04580	0	7.44941
MAR04608	-0.650297	0.650297
MAR04575	-6.28314	6.28314
MAR04637	-9.07536	9.07536
MAR04642	0	27.2316
MAR04643	0	11.0048
MAR04644	-1.81333	1.81333
MAR04672	0	1000
MAR04676	0	14.2199
MAR04736	0	110.155
MAR04819	0	109.828
MAR05299	0	14.2199
MAR05352	0	14.2199
MAR05415	0	0.62876
MAR05416	0	0.62876
MAR05417	0	28.9029
MAR06612	-9.07536	9.07536
MAR06613	-9.07536	9.07536
MAR06621	-0.62876	0.62876
MAR06622	0	0.62876
MAR06623	0	34.9533
MAR06624	0	7.55954
MAR06627	-60.1349	60.1349
MAR07744	-3.37145	3.37145
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.79602
MAR03966	0	11.0048
MAR03967	-19.5541	19.5541
MAR03968	-9.07536	9.07536
MAR03999	0	27.8196
MAR04024	-19.5541	19.5541
MAR04026	-1.05608	1.05608
MAR04054	0	34.9533
MAR04061	0	27.8196
MAR04083	0	226.422
MAR04136	0	2940.62
MAR04180	0	14.2199
MAR04185	0	53.5345
MAR04186	0	53.5345
MAR04342	0	41.4099
MAR04344	-1000	1000
MAR04483	0	7.55954
MAR04507	0	0.009769
MAR04516	0	53.6477
MAR04601	0	8.26584
MAR04633	0	2.2404
MAR04640	0	9.07536
MAR04641	0	34.9533
MAR04680	-294.752	294.752
MAR04806	0	7.60054
MAR05394	0	1000
MAR06625	0	7.55954
MAR06626	0	27.2316
MAR07160	0	8.8784
MAR07161	0	1.20831
MAR07162	0	1.20831
MAR07163	0	6.50359
MAR07164	0	6.50359
MAR07713	0	27.2316
MAR07716	0	27.2316
MAR07717	0	27.2316
MAR07721	0	27.2316
MAR07725	0	27.2316
MAR07728	0	27.2316
MAR07800	-0.01	0.01
MAR07801	-113.177	113.177
MAR07802	-0.01	0.01
MAR07863	-19.5541	19.5541
MAR07864	-19.5541	19.5541
MAR07865	-19.5541	19.5541
MAR07866	-19.5541	19.5541
MAR07867	-19.5541	19.5541
MAR07868	-19.5541	19.5541
MAR07869	-19.5541	19.5541
MAR07870	-19.5541	19.5541
MAR07871	-19.5541	19.5541
MAR07872	-19.5541	19.5541
MAR07873	-19.5541	19.5541
MAR07874	-19.5541	19.5541
MAR07875	-1.05608	1.05608
MAR07876	-19.5541	19.5541
MAR07878	-253.449	253.449
MAR07879	0	11.0048
MAR07880	0	27.2316
MAR07881	-253.449	253.449
MAR07882	-253.449	253.449
MAR07883	-253.449	253.449
MAR07884	-253.449	253.449
MAR07885	-253.449	253.449
MAR07886	-253.449	253.449
MAR07887	-253.449	253.449
MAR07888	-253.449	253.449
MAR07889	-253.449	253.449
MAR07890	-253.449	253.449
MAR07891	-253.449	253.449
MAR07892	-253.449	253.449
MAR07893	-253.449	253.449
MAR07894	-253.449	253.449
MAR07895	-253.449	253.449
MAR08083	0	7.31237
MAR08085	0	7.31237
MAR08087	0	7.31237
MAR08443	0	23.6699
MAR08444	0	23.6699
MAR08445	0	14.2199
MAR08446	0	0.01
MAR08448	-19.5541	19.5541
MAR08449	-19.5541	19.5541
MAR08450	-19.5541	19.5541
MAR08451	-19.5541	19.5541
MAR08452	-19.5541	19.5541
MAR08453	-19.5541	19.5541
MAR08454	-19.5541	19.5541
MAR08455	-19.5541	19.5541
MAR08456	-19.5541	19.5541
MAR08457	-19.5541	19.5541
MAR08458	-19.5541	19.5541
MAR08459	-19.5541	19.5541
MAR08460	-19.5541	19.5541
MAR08461	-0.01	0.01
MAR08462	-19.5541	19.5541
MAR08463	-19.5541	19.5541
MAR08464	-19.5541	19.5541
MAR08465	-19.5541	19.5541
MAR08466	-19.5541	19.5541
MAR08467	-19.5541	19.5541
MAR08468	-19.5541	19.5541
MAR08469	-19.5541	19.5541
MAR08470	-19.5541	19.5541
MAR08471	-19.5541	19.5541
MAR08472	-19.5541	19.5541
MAR08473	0	2.2404
MAR08474	0	41.4099
MAR08477	-1.664	1.664
MAR08478	-1.664	1.664
MAR08479	-1.664	1.664
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	21.1878
MAR08483	0	4.79602
MAR08484	0	1000
MAR08485	0	10.2844
MAR08486	-47.276	47.276
MAR08487	0	8.37879
MAR08488	0	11.0048
MAR08489	0	11.0048
MAR08493	0	6.68118
MAR08494	0	6.68118
MAR08495	0	6.68118
MAR03802	-501.066	501.066
MAR03804	-501.066	501.066
MAR03811	0	2476.05
MAR03813	-304.639	304.639
MAR03822	0	184.263
MAR03827	-186.328	186.328
MAR03829	-196.727	196.727
MAR03862	0	39.5436
MAR03865	0	186.328
MAR03870	0	17.2852
MAR03873	0	350.872
MAR08654	0	350.872
MAR03890	0	334.679
MAR03892	0	0.41292
MAR09802	0	169.488
MAR03899	-243.75	243.75
MAR03903	0	0.0811887
MAR04109	-128.42	128.42
MAR04114	0	164.945
MAR04115	0	164.945
MAR04118	0	17.2852
MAR04172	0	39.5436
MAR04196	0	46.5268
MAR04197	0	45.0964
MAR04287	0	270.834
MAR04690	0	0.01
MAR04693	-50.9199	50.9199
MAR06780	0	324.6
MAR06968	-45.3906	45.3906
MAR06969	-57.116	57.116
MAR06970	-243.75	243.75
MAR06971	-2.2793	2.2793
MAR06972	-2.2793	2.2793
MAR07641	0	4.81234
MAR07642	-1000	1000
MAR08626	0	0.0125741
MAR08628	0	57.116
MAR03806	-184.263	184.263
MAR03807	-246.993	246.993
MAR03809	-136.109	136.109
MAR03816	0	1061.7
MAR03819	-184.263	184.263
MAR03820	-184.263	184.263
MAR03832	0	1000
MAR03833	0	15.965
MAR03835	0	15.965
MAR03837	0	4.71107
MAR03895	0	0.280695
MAR03897	0	0.280695
MAR03956	-114.369	114.369
MAR03993	0	0.829487
MAR04073	0	7.1055
MAR04075	0	30.1452
MAR04077	0	30.1452
MAR04190	-0.829487	0.829487
MAR04191	0	2.71915
MAR04212	0	31.7769
MAR04422	0	31.7769
MAR04423	0	0.119729
MAR04424	0	148.159
MAR04583	-354.429	354.429
MAR04605	0	773.913
MAR04606	0	0.307427
MAR04607	0	19.6969
MAR04776	0	2.36038
MAR04777	0	2.36038
MAR04778	0	15.965
MAR04779	0	15.965
MAR04780	0	15.965
MAR04781	0	15.965
MAR04784	0	184.263
MAR04785	0	184.263
MAR04786	0	196.727
MAR04787	0	128.85
MAR05384	0	4.49164
MAR06929	-48.9558	48.9558
MAR06930	-48.9558	48.9558
MAR06931	0	0.119729
MAR06932	0	0.119729
MAR06933	0	0.119729
MAR06934	0	0.119729
MAR06935	0	0.119729
MAR06936	0	0.119729
MAR06938	-48.9558	48.9558
MAR06939	-48.9558	48.9558
MAR06940	-1000	1000
MAR06941	0	0.119729
MAR06942	0	0.119729
MAR06943	0	0.119729
MAR06944	0	0.119729
MAR06945	0	0.119729
MAR06946	0	0.119729
MAR06947	0	0.119729
MAR06948	0	0.119729
MAR06949	0	0.119729
MAR06950	0	0.119729
MAR06951	0	0.119729
MAR06952	0	0.119729
MAR06953	0	137.698
MAR06954	0	137.698
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	30.8172
MAR06959	0	30.8172
MAR06960	-1000	1000
MAR06961	0	30.8172
MAR06962	0	30.8172
MAR06963	0	30.8172
MAR06964	0	30.8172
MAR06965	-8.84472	8.84472
MAR06966	-8.84472	8.84472
MAR06967	-8.84472	8.84472
MAR06973	-137.698	137.698
MAR08096	-184.263	184.263
MAR08097	-184.263	184.263
MAR08098	0	186.328
MAR08416	0	45.3906
MAR08425	-45.9712	45.9712
MAR08426	0	0.398856
MAR08427	-3.77022	3.77022
MAR08431	0	1000
MAR08432	0	251.5
MAR08603	0	48.9558
MAR08604	0	76.1178
MAR08605	0	773.913
MAR08606	0	0.119729
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.71107
MAR08610	0	95.2331
MAR08611	0	95.2331
MAR04285	0	8.05181
MAR00457	0	59.4576
MAR00460	0	59.4576
MAR03750	-36.0987	36.0987
MAR03752	-93.7789	93.7789
MAR03770	-58.87	58.87
MAR03771	-36.0987	36.0987
MAR03772	-36.0987	36.0987
MAR03782	-36.0987	36.0987
MAR03784	-93.7789	93.7789
MAR03794	-45.3906	45.3906
MAR03839	-15.0025	15.0025
MAR03841	-0.173994	0.173994
MAR03843	0	21.9032
MAR03845	-73.7021	73.7021
MAR03847	-38.6996	38.6996
MAR03849	0	251.5
MAR03852	0	0.0463871
MAR03856	0	217.617
MAR03860	0	1000
MAR03883	0	266.305
MAR03901	0	2156.91
MAR03939	-191.179	191.179
MAR03974	0	266.305
MAR04198	0	242.397
MAR04199	-45.9712	45.9712
MAR04200	0	266.305
MAR04284	0	1000
MAR04348	0	266.305
MAR04466	0	77.3557
MAR04467	0	242.397
MAR04582	-3.64368	3.64368
MAR04584	-3.77022	3.77022
MAR04696	0	20.1864
MAR04697	0	201.118
MAR04698	0	201.118
MAR04699	0	892.024
MAR04700	-129.409	129.409
MAR04742	0	191.179
MAR04788	0	242.397
MAR04789	0	0.01
MAR04791	0	242.397
MAR04792	-98.4151	98.4151
MAR04937	-17.6097	17.6097
MAR05392	0	35.5035
MAR05393	0	5.7969
MAR06409	-50.245	50.245
MAR07702	-217.617	217.617
MAR07703	0	47.8247
MAR08433	0	19.0235
MAR08434	0	19.9397
MAR08439	0	129.409
MAR08440	0	201.118
MAR08441	0	20.1864
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.865297
MAR04426	-38.4456	38.4456
MAR04428	0	9.62247
MAR04429	0	9.28643
MAR04430	0	76.1178
MAR04431	0	1.58318
MAR04437	0	69.9251
MAR04658	-158.412	158.412
MAR04660	0	73.6505
MAR04712	0	113.98
MAR05336	-67.7111	67.7111
MAR05337	-11.2204	11.2204
MAR05338	0	105.729
MAR05339	-67.7111	67.7111
MAR05340	0	67.7111
MAR08783	0	0.119729
MAR08784	0	773.913
MAR08786	0	773.913
MAR04241	-16.5957	16.5957
MAR04288	0	67.7038
MAR04596	-34.7799	34.7799
MAR04597	-34.7799	34.7799
MAR04599	0	27.6465
MAR04667	0	67.7038
MAR04668	0	67.7038
MAR04737	0	201.118
MAR04739	0	201.118
MAR04740	-1000	1000
MAR06415	0	48.1973
MAR06974	0	1000
MAR06975	0	16.5957
MAR06976	0	16.5957
MAR06977	0	16.5957
MAR06978	0	16.129
MAR06979	0	0.01
MAR06980	0	98.4151
MAR06981	0	118.349
MAR06982	0	27.3757
MAR06983	0	10.3913
MAR06984	0	14.9038
MAR06985	0	9.00063
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	127.527
MAR08025	0	16.5957
MAR08026	0	16.5957
MAR08027	0	16.5957
MAR08029	0	16.129
MAR03164	0	60.9763
MAR03166	0	60.9763
MAR03885	-136.36	136.36
MAR04250	0	1000
MAR08091	0	9.62247
MAR08092	0	76.1178
MAR08563	0	773.913
MAR08566	0	455.28
MAR03935	-155.676	155.676
MAR04681	0	9.62247
MAR04682	0	76.1178
MAR04683	0	1.58318
MAR04685	0	1.58318
MAR04686	-1.58318	1.58318
MAR04687	-1.58318	1.58318
MAR04702	0	1000
MAR04703	0	5.73721
MAR04704	0	5.73721
MAR06988	0	0.01
MAR07689	0	257.09
MAR07701	0	0.00716281
MAR08094	0	257.09
MAR08529	0	0.119729
MAR08530	-1498.7	1498.7
MAR08533	0	0.01
MAR08534	0	257.09
MAR08535	0	257.09
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	60.9763
MAR03208	0	25.3393
MAR03213	0	55.4526
MAR03215	0	32.8109
MAR03747	0	0.01
MAR03744	0	13.9596
MAR03757	0	234.6
MAR03761	0	105.614
MAR03777	0	0.01
MAR03778	0	13.9596
MAR03795	0	105.614
MAR04797	0	773.913
MAR06417	-21.9482	21.9482
MAR06419	0	0.204193
MAR06420	0	21.9482
MAR06421	0	0.204193
MAR06422	0	21.9482
MAR06923	0	0.01
MAR03765	0	13.9596
MAR06924	0	19.6392
MAR06925	-472.021	472.021
MAR06926	-20.5096	20.5096
MAR06927	-20.5096	20.5096
MAR08088	-50.9199	50.9199
MAR08787	0	77.0842
MAR03743	-36.0987	36.0987
MAR04214	0	346.586
MAR04216	0	69.6313
MAR04218	0	33.9085
MAR04219	0	69.6313
MAR04220	-55.1226	55.1226
MAR04222	0	46.5268
MAR04224	0	33.9085
MAR04225	0	33.9085
MAR04227	0	755.796
MAR04231	0	3.60639
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	281.608
MAR04244	0	46.5268
MAR04245	0	1000
MAR04246	-46.5268	46.5268
MAR04248	-1000	1000
MAR06707	0	9.62247
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	1149.07
MAR06712	-1000	1000
MAR06713	0	76.1178
MAR06714	0	773.913
MAR06715	0	318.473
MAR06716	0	19.6392
MAR06717	0	69.6313
MAR06718	0	9.62247
MAR06719	0	76.1178
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-2070.31	2070.31
MAR06725	-324.6	324.6
MAR06726	0	1828.76
MAR06727	0	250.976
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	318.473
MAR06731	0	9.62247
MAR06734	-1000	1000
MAR06735	0	318.473
MAR06736	0	318.473
MAR06738	-1000	1000
MAR06739	0	318.473
MAR06740	0	9.62247
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	76.1178
MAR06746	0	318.473
MAR06747	0	76.1178
MAR06748	0	1.58318
MAR06749	0	1.58318
MAR06750	0	318.473
MAR06751	0	76.1178
MAR06752	0	76.1178
MAR06753	0	1.58318
MAR06754	0	1.58318
MAR06755	-318.473	318.473
MAR06756	-1498.7	1498.7
MAR06757	0	318.473
MAR06758	0	76.1178
MAR06759	-1000	1000
MAR06760	0	1.58318
MAR06761	0	1.58318
MAR06762	0	318.473
MAR06763	0	318.473
MAR06764	0	76.1178
MAR06765	-1000	1000
MAR06766	0	1.58318
MAR06767	0	1.58318
MAR06768	0	324.6
MAR06770	0	5.03955
MAR06771	0	250.976
MAR06772	0	1828.76
MAR06774	0	322.128
MAR06776	0	389.682
MAR06778	0	385.107
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	9.62247
MAR06788	0	1149.07
MAR06789	0	76.1178
MAR06790	0	1.58318
MAR06791	0	1.58318
MAR06792	-1000	1000
MAR06798	-506.664	506.664
MAR06799	0	506.664
MAR06800	-506.664	506.664
MAR06801	0	506.664
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	282.225
MAR06811	-2070.31	2070.31
MAR06813	0	282.225
MAR06814	-32.9629	32.9629
MAR06815	-2070.31	2070.31
MAR06817	-32.9629	32.9629
MAR06818	0	1000
MAR06819	-32.9629	32.9629
MAR06820	-2070.31	2070.31
MAR06822	0	1000
MAR06823	-32.9629	32.9629
MAR06824	-2070.31	2070.31
MAR06826	-122.689	122.689
MAR06827	-122.689	122.689
MAR06828	0	506.664
MAR06829	0	36.7337
MAR06830	0	506.664
MAR06831	0	0.01
MAR06834	-122.689	122.689
MAR06835	-122.689	122.689
MAR06836	-506.664	506.664
MAR06837	0	506.664
MAR06838	0	13.1128
MAR06839	0	0.01
MAR06840	-122.689	122.689
MAR06841	-122.689	122.689
MAR06842	-506.664	506.664
MAR06843	0	506.664
MAR06844	0	13.1128
MAR06845	0	0.01
MAR06848	-122.689	122.689
MAR06849	-122.689	122.689
MAR06850	0	13.1128
MAR06851	0	0.01
MAR06854	-122.689	122.689
MAR06855	-122.689	122.689
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2070.31	2070.31
MAR06885	-32.9629	32.9629
MAR06886	-2070.31	2070.31
MAR06888	0	19.1896
MAR06889	0	0.01
MAR07628	0	282.225
MAR08539	0	573.734
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	36.0987
MAR03875	0	939.017
MAR03877	0	1089.3
MAR03879	0	133.277
MAR03881	0	185.035
MAR03912	-196.727	196.727
MAR03917	0	0.489968
MAR03919	-45.9712	45.9712
MAR03920	-418.492	418.492
MAR03922	-45.3906	45.3906
MAR03928	0	238.716
MAR03995	-28.9029	28.9029
MAR03996	-1000	1000
MAR04072	0	0.933886
MAR04189	0	51.6817
MAR04302	0	185.035
MAR04323	0	133.277
MAR05381	0	257.09
MAR05385	0	11.1371
MAR05386	0	15.1349
MAR05387	0	3.14107
MAR05388	0	95.1
MAR05389	0	95.1
MAR05390	0	5.03955
MAR05391	0	324.6
MAR05418	-45.3906	45.3906
MAR05419	-45.3906	45.3906
MAR06515	0	238.716
MAR06518	0	238.716
MAR06519	-1.46597	1.46597
MAR06520	-238.716	238.716
MAR06523	-282.225	282.225
MAR08062	0	257.09
MAR08066	-196.727	196.727
MAR08067	-186.328	186.328
MAR08068	-236.402	236.402
MAR08069	-117.362	117.362
MAR08641	0	0.933886
MAR08682	-1000	1000
MAR08683	0	185.035
MAR08684	-186.328	186.328
MAR08685	0	1000
MAR03868	0	17.2852
MAR03869	0	17.2852
MAR03889	0	27.7723
MAR03933	-219.748	219.748
MAR03937	0	192.918
MAR04116	0	2848.78
MAR04120	0	2848.78
MAR04121	0	2848.78
MAR04175	0	17.6097
MAR04176	0	17.6097
MAR04324	0	27.75
MAR04326	0	41.3651
MAR04328	0	100.501
MAR04329	0	100.501
MAR04708	0	49.3772
MAR08769	0	17.6097
MAR08770	0	49.3772
MAR08771	0	289.897
MAR04078	0	1.378
MAR04079	0	773.913
MAR04174	0	0.01
MAR04330	-50.9199	50.9199
MAR04347	0	109.828
MAR04425	0	0.307427
MAR04427	0	19.6969
MAR04688	0	773.913
MAR04689	0	118.349
MAR04735	-60.9763	60.9763
MAR07991	0	1000
MAR07992	0	0.119729
MAR07993	0	773.913
