rxn	LB	UB
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-340.421	340.421
MAR00718	0	15.5831
MAR00719	0	0.202546
MAR01434	-190.422	190.422
MAR01436	0	23.2217
MAR03163	0	183.482
MAR04461	-176.072	176.072
MAR04604	0	31.1677
MAR05351	-2.01743	2.01743
MAR07709	-77.6899	77.6899
MAR04052	0	13.1755
MAR04304	0	2.38091
MAR04350	-10.3277	10.3277
MAR04351	-2.82501	2.82501
MAR04352	-2.82501	2.82501
MAR04354	-108.973	108.973
MAR04398	-30.808	30.808
MAR04404	-32.8619	32.8619
MAR04473	0	10.071
MAR04474	0	10.071
MAR04476	-15.9387	15.9387
MAR04477	-6.31979	6.31979
MAR04501	-32.8619	32.8619
MAR04565	-66.6512	66.6512
MAR04567	0	17.0609
MAR09799	-24.8718	24.8718
MAR09800	-354.201	354.201
MAR04623	0	77.5927
MAR04625	0	33.7038
MAR04710	-108.973	108.973
MAR04841	-1.40282	1.40282
MAR08074	0	10.3277
MAR08653	-77.5927	77.5927
MAR03998	0	41.9437
MAR04000	0	24.0432
MAR04002	-170.121	170.121
MAR04004	-170.121	170.121
MAR04010	0	22.5933
MAR04081	0	22.5933
MAR04082	0	22.5933
MAR04012	0	286.894
MAR04014	0	11.7028
MAR04020	-18.7142	18.7142
MAR04022	0	24.0432
MAR04038	-10.4781	10.4781
MAR04040	0	20.7823
MAR04042	0	22.1401
MAR04046	0	4.57504
MAR04048	0	11.7028
MAR04080	0	7.73788
MAR04085	0	33.3587
MAR04086	0	33.3587
MAR04134	0	41.9437
MAR04135	-18.7142	18.7142
MAR04168	0	9.84276
MAR04171	0	145.476
MAR04290	0	35.6988
MAR04406	0	4.87775
MAR04412	-7.42593	7.42593
MAR04417	0	22.5933
MAR04418	0	18.9588
MAR04419	0	7.09875
MAR04421	0	145.476
MAR04449	0	22.5933
MAR04450	0	22.5933
MAR04451	0	1000
MAR04452	0	18.9588
MAR04453	0	4.57504
MAR04480	-209.617	209.617
MAR04481	0	1.53041
MAR04482	0	1.53041
MAR04486	0	2.59494
MAR04487	0	2.59494
MAR04488	0	2.59494
MAR04489	0	2.59494
MAR04492	0	2.59494
MAR04493	0	2.59494
MAR04495	0	2.59494
MAR04496	0	2.59494
MAR04518	0	5.59181
MAR04519	0	42.586
MAR04520	0	42.586
MAR04573	0	145.476
MAR04574	-42.4648	42.4648
MAR04600	0	9.81455
MAR04602	0	22.5933
MAR04603	-42.4648	42.4648
MAR04611	0	0.502251
MAR04612	0	0.502251
MAR04614	0	0.502251
MAR04615	0	0.502251
MAR04617	0	0.502251
MAR04618	0	0.502251
MAR04619	0	0.502251
MAR04621	0	0.502251
MAR04632	0	22.5933
MAR04646	0	42.586
MAR04648	0	42.586
MAR04649	0	42.586
MAR04650	0	42.586
MAR04651	-42.4648	42.4648
MAR04663	-42.4648	42.4648
MAR04664	0	18.9588
MAR04694	0	1.53041
MAR04695	-42.4648	42.4648
MAR04705	0	22.5933
MAR04709	-42.4648	42.4648
MAR04799	0	10.6117
MAR04802	0	10.6117
MAR04804	-68.0324	68.0324
MAR04808	0	4.74435
MAR04810	0	68.0324
MAR04812	-7.42593	7.42593
MAR04814	-10.4781	10.4781
MAR05301	0	13.9123
MAR05353	-18.7142	18.7142
MAR06601	0	0.01
MAR06602	-233.494	233.494
MAR06603	-233.494	233.494
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.7286
MAR08755	0	42.586
MAR09797	0	1000
MAR04016	-147.475	147.475
MAR04018	-147.475	147.475
MAR04044	-147.475	147.475
MAR04291	-147.475	147.475
MAR04420	0	147.475
MAR04570	-147.475	147.475
MAR04572	0	147.475
MAR04006	-147.475	147.475
MAR04028	-147.475	147.475
MAR04030	-147.475	147.475
MAR04670	-147.475	147.475
MAR04673	-147.475	147.475
MAR04675	0	147.475
MAR06614	-147.475	147.475
MAR06615	-147.475	147.475
MAR06616	-147.475	147.475
MAR04635	-147.475	147.475
MAR03793	-52.6054	52.6054
MAR03931	0	38.856
MAR03969	0	13.9123
MAR03970	0	22.5933
MAR04008	-16.0855	16.0855
MAR04032	0	3.72285
MAR04034	0	1.13672
MAR04036	0	10.9002
MAR04050	-1.13672	1.13672
MAR04056	0	22.5933
MAR04059	0	41.9437
MAR04060	0	41.9437
MAR04127	0	13.6965
MAR04177	0	22.5933
MAR04179	0	22.5933
MAR04182	0	36.5404
MAR04183	0	35.6988
MAR04192	0	35.6988
MAR04194	0	3.72285
MAR04210	0	145.476
MAR04211	0	9.84276
MAR04343	0	0.539666
MAR04345	-129.523	129.523
MAR04346	0	144.711
MAR04470	0	129.523
MAR04471	0	129.523
MAR04472	0	129.523
MAR04484	0	22.5933
MAR04485	-74.379	74.379
MAR04510	0	22.5933
MAR04512	-16.0855	16.0855
MAR04513	0	1.61674
MAR04514	0	8.37107
MAR04577	0	10.9002
MAR04579	-158.305	158.305
MAR04580	0	8.37107
MAR04608	-1.13672	1.13672
MAR04575	-3.84866	3.84866
MAR04637	-6.91554	6.91554
MAR04642	0	22.5933
MAR04643	0	9.84276
MAR04644	-1.74023	1.74023
MAR04672	0	1000
MAR04676	0	13.9123
MAR04736	0	144.711
MAR04819	0	82.931
MAR05299	0	13.9123
MAR05352	0	13.9123
MAR05415	0	0.502251
MAR05416	0	0.502251
MAR05417	0	38.856
MAR06612	-6.91554	6.91554
MAR06613	-6.91554	6.91554
MAR06621	-0.502251	0.502251
MAR06622	0	0.502251
MAR06623	0	30.9011
MAR06624	0	7.85211
MAR06627	-145.476	145.476
MAR07744	-4.25484	4.25484
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.46443
MAR03966	0	9.84276
MAR03967	-16.0855	16.0855
MAR03968	-6.91554	6.91554
MAR03999	0	35.6988
MAR04024	-16.0855	16.0855
MAR04026	-1.78072	1.78072
MAR04054	0	30.9011
MAR04061	0	35.6988
MAR04083	0	286.894
MAR04136	0	2327.99
MAR04180	0	13.9123
MAR04185	0	74.4836
MAR04186	0	74.4836
MAR04342	0	41.9437
MAR04344	-1000	1000
MAR04483	0	7.85211
MAR04507	0	0.01
MAR04516	0	40.1195
MAR04601	0	9.81455
MAR04633	0	1.53041
MAR04640	0	6.91554
MAR04641	0	30.9011
MAR04680	-158.305	158.305
MAR04806	0	10.6117
MAR05394	0	1000
MAR06625	0	7.85211
MAR06626	0	22.5933
MAR07160	0	9.73039
MAR07161	0	1.43997
MAR07162	0	1.43997
MAR07163	0	8.49618
MAR07164	0	8.49618
MAR07713	0	22.5933
MAR07716	0	22.5933
MAR07717	0	22.5933
MAR07721	0	22.5933
MAR07725	0	22.5933
MAR07728	0	22.5933
MAR07800	-0.0287145	0.0287145
MAR07801	-124.911	124.911
MAR07802	-0.0287145	0.0287145
MAR07863	-16.0855	16.0855
MAR07864	-16.0855	16.0855
MAR07865	-16.0855	16.0855
MAR07866	-16.0855	16.0855
MAR07867	-16.0855	16.0855
MAR07868	-16.0855	16.0855
MAR07869	-16.0855	16.0855
MAR07870	-16.0855	16.0855
MAR07871	-16.0855	16.0855
MAR07872	-16.0855	16.0855
MAR07873	-16.0855	16.0855
MAR07874	-16.0855	16.0855
MAR07875	-1.78072	1.78072
MAR07876	-16.0855	16.0855
MAR07878	-147.475	147.475
MAR07879	0	9.84276
MAR07880	0	22.5933
MAR07881	-147.475	147.475
MAR07882	-147.475	147.475
MAR07883	-147.475	147.475
MAR07884	-147.475	147.475
MAR07885	-147.475	147.475
MAR07886	-147.475	147.475
MAR07887	-147.475	147.475
MAR07888	-147.475	147.475
MAR07889	-147.475	147.475
MAR07890	-147.475	147.475
MAR07891	-147.475	147.475
MAR07892	-147.475	147.475
MAR07893	-147.475	147.475
MAR07894	-147.475	147.475
MAR07895	-147.475	147.475
MAR08083	0	11.7028
MAR08085	0	11.7028
MAR08087	0	11.7028
MAR08443	0	24.7286
MAR08444	0	24.7286
MAR08445	0	13.9123
MAR08446	0	0.01
MAR08448	-16.0855	16.0855
MAR08449	-16.0855	16.0855
MAR08450	-16.0855	16.0855
MAR08451	-16.0855	16.0855
MAR08452	-16.0855	16.0855
MAR08453	-16.0855	16.0855
MAR08454	-16.0855	16.0855
MAR08455	-16.0855	16.0855
MAR08456	-16.0855	16.0855
MAR08457	-16.0855	16.0855
MAR08458	-16.0855	16.0855
MAR08459	-16.0855	16.0855
MAR08460	-16.0855	16.0855
MAR08461	-0.0287145	0.0287145
MAR08462	-16.0855	16.0855
MAR08463	-16.0855	16.0855
MAR08464	-16.0855	16.0855
MAR08465	-16.0855	16.0855
MAR08466	-16.0855	16.0855
MAR08467	-16.0855	16.0855
MAR08468	-16.0855	16.0855
MAR08469	-16.0855	16.0855
MAR08470	-16.0855	16.0855
MAR08471	-16.0855	16.0855
MAR08472	-16.0855	16.0855
MAR08473	0	1.53041
MAR08474	0	41.9437
MAR08477	-1.61674	1.61674
MAR08478	-1.61674	1.61674
MAR08479	-1.61674	1.61674
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.5801
MAR08483	0	3.46443
MAR08484	0	1000
MAR08485	0	11.2925
MAR08486	-42.4648	42.4648
MAR08487	0	19.2378
MAR08488	0	9.84276
MAR08489	0	9.84276
MAR08493	0	13.8195
MAR08494	0	13.8195
MAR08495	0	13.8195
MAR03802	-461.54	461.54
MAR03804	-461.54	461.54
MAR03811	0	2360.5
MAR03813	-312.585	312.585
MAR03822	0	230.099
MAR03827	-235.446	235.446
MAR03829	-91.2941	91.2941
MAR03862	0	54.7905
MAR03865	0	235.446
MAR03870	0	21.5825
MAR03873	0	647.72
MAR08654	0	647.72
MAR03890	0	454.855
MAR03892	0	0.750664
MAR09802	0	216.121
MAR03899	-235.774	235.774
MAR03903	0	0.01
MAR04109	-142.14	142.14
MAR04114	0	123.781
MAR04115	0	123.781
MAR04118	0	21.5825
MAR04172	0	54.7905
MAR04196	0	28.406
MAR04197	0	61.003
MAR04287	0	429.727
MAR04690	0	0.01
MAR04693	-64.1012	64.1012
MAR06780	0	366.453
MAR06968	-48.6554	48.6554
MAR06969	-49.9813	49.9813
MAR06970	-235.774	235.774
MAR06971	-2.73022	2.73022
MAR06972	-2.73022	2.73022
MAR07641	0	6.34779
MAR07642	-1000	1000
MAR08626	0	0.0878189
MAR08628	0	49.9813
MAR03806	-230.099	230.099
MAR03807	-342.082	342.082
MAR03809	-126.367	126.367
MAR03816	0	913.897
MAR03819	-230.099	230.099
MAR03820	-230.099	230.099
MAR03832	0	1000
MAR03833	0	14.8186
MAR03835	0	14.8186
MAR03837	0	4.02589
MAR03895	0	0.536441
MAR03897	0	0.536441
MAR03956	-99.7191	99.7191
MAR03993	0	1.97461
MAR04073	0	6.34269
MAR04075	0	18.0522
MAR04077	0	18.0522
MAR04190	-1.97461	1.97461
MAR04191	0	3.01209
MAR04212	0	19.4353
MAR04422	0	19.4353
MAR04423	0	0.301952
MAR04424	0	153.055
MAR04583	-347.116	347.116
MAR04605	0	1017.39
MAR04606	0	0.301347
MAR04607	0	20.8134
MAR04776	0	2.66894
MAR04777	0	2.66894
MAR04778	0	14.8186
MAR04779	0	14.8186
MAR04780	0	14.8186
MAR04781	0	14.8186
MAR04784	0	230.099
MAR04785	0	230.099
MAR04786	0	235.446
MAR04787	0	93.4013
MAR05384	0	10.7442
MAR06929	-48.708	48.708
MAR06930	-48.708	48.708
MAR06931	0	0.301952
MAR06932	0	0.301952
MAR06933	0	0.301952
MAR06934	0	0.301952
MAR06935	0	0.301952
MAR06936	0	0.301952
MAR06938	-48.708	48.708
MAR06939	-48.708	48.708
MAR06940	-1000	1000
MAR06941	0	0.301952
MAR06942	0	0.301952
MAR06943	0	0.301952
MAR06944	0	0.301952
MAR06945	0	0.301952
MAR06946	0	0.301952
MAR06947	0	0.301952
MAR06948	0	0.301952
MAR06949	0	0.301952
MAR06950	0	0.301952
MAR06951	0	0.301952
MAR06952	0	0.301952
MAR06953	0	157.386
MAR06954	0	157.386
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	22.6308
MAR06959	0	22.6308
MAR06960	-1000	1000
MAR06961	0	22.6308
MAR06962	0	22.6308
MAR06963	0	22.6308
MAR06964	0	22.6308
MAR06965	-6.02803	6.02803
MAR06966	-6.02803	6.02803
MAR06967	-6.02803	6.02803
MAR06973	-157.386	157.386
MAR08096	-230.099	230.099
MAR08097	-230.099	230.099
MAR08098	0	235.446
MAR08416	0	48.6554
MAR08425	-42.9198	42.9198
MAR08426	0	0.770546
MAR08427	-3.88447	3.88447
MAR08431	0	1000
MAR08432	0	394.744
MAR08603	0	48.708
MAR08604	0	88.397
MAR08605	0	1017.39
MAR08606	0	0.301952
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.02589
MAR08610	0	144.038
MAR08611	0	144.038
MAR04285	0	12.7969
MAR00457	0	69.4581
MAR00460	0	69.4581
MAR03750	-33.8376	33.8376
MAR03752	-77.5809	77.5809
MAR03770	-76.9299	76.9299
MAR03771	-33.8376	33.8376
MAR03772	-33.8376	33.8376
MAR03782	-33.8376	33.8376
MAR03784	-77.5809	77.5809
MAR03794	-48.6554	48.6554
MAR03839	-14.1313	14.1313
MAR03841	-0.176173	0.176173
MAR03843	0	15.546
MAR03845	-89.1439	89.1439
MAR03847	-26.1793	26.1793
MAR03849	0	394.744
MAR03852	0	0.141351
MAR03856	0	148.53
MAR03860	0	1000
MAR03883	0	162.822
MAR03901	0	2008.31
MAR03939	-162.052	162.052
MAR03974	0	162.822
MAR04198	0	246.001
MAR04199	-42.9198	42.9198
MAR04200	0	162.822
MAR04284	0	1000
MAR04348	0	162.822
MAR04466	0	89.9627
MAR04467	0	246.001
MAR04582	-2.86252	2.86252
MAR04584	-3.88447	3.88447
MAR04696	0	37.1644
MAR04697	0	193.33
MAR04698	0	193.33
MAR04699	0	1101.43
MAR04700	-174.987	174.987
MAR04742	0	162.052
MAR04788	0	246.001
MAR04789	0	0.01
MAR04791	0	246.001
MAR04792	-89.2064	89.2064
MAR04937	-14.1598	14.1598
MAR05392	0	52.3687
MAR05393	0	5.0394
MAR06409	-48.2098	48.2098
MAR07702	-148.53	148.53
MAR07703	0	54.2515
MAR08433	0	26.1027
MAR08434	0	20.6768
MAR08439	0	174.987
MAR08440	0	193.33
MAR08441	0	37.1644
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.760759
MAR04426	-48.4683	48.4683
MAR04428	0	5.57821
MAR04429	0	9.07261
MAR04430	0	88.397
MAR04431	0	1.40282
MAR04437	0	78.8441
MAR04658	-169.109	169.109
MAR04660	0	104.07
MAR04712	0	210.2
MAR05336	-76.1771	76.1771
MAR05337	-12.5444	12.5444
MAR05338	0	181.573
MAR05339	-76.1771	76.1771
MAR05340	0	76.1771
MAR08783	0	0.301952
MAR08784	0	1017.39
MAR08786	0	1017.39
MAR04241	-22.7918	22.7918
MAR04288	0	82.6986
MAR04596	-36.5744	36.5744
MAR04597	-36.5744	36.5744
MAR04599	0	48.9235
MAR04667	0	82.6986
MAR04668	0	82.6986
MAR04737	0	193.33
MAR04739	0	193.33
MAR04740	-1000	1000
MAR06415	0	50.765
MAR06974	0	1000
MAR06975	0	22.7918
MAR06976	0	22.7918
MAR06977	0	22.7918
MAR06978	0	9.72294
MAR06979	0	0.01
MAR06980	0	89.2064
MAR06981	0	109.678
MAR06982	0	29.9637
MAR06983	0	16.0798
MAR06984	0	17.8287
MAR06985	0	11.2864
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	154.126
MAR08025	0	22.7918
MAR08026	0	22.7918
MAR08027	0	22.7918
MAR08029	0	9.72294
MAR03164	0	101.693
MAR03166	0	101.693
MAR03885	-109.601	109.601
MAR04250	0	1000
MAR08091	0	5.57821
MAR08092	0	88.397
MAR08563	0	1017.39
MAR08566	0	259.211
MAR03935	-133.11	133.11
MAR04681	0	5.57821
MAR04682	0	88.397
MAR04683	0	1.40282
MAR04685	0	1.40282
MAR04686	-1.40282	1.40282
MAR04687	-1.40282	1.40282
MAR04702	0	1000
MAR04703	0	5.61549
MAR04704	0	5.61549
MAR06988	0	0.01
MAR07689	0	338.513
MAR07701	0	0.0916697
MAR08094	0	338.513
MAR08529	0	0.301952
MAR08530	-1329.25	1329.25
MAR08533	0	0.0287145
MAR08534	0	338.513
MAR08535	0	338.513
MAR08537	0	0.01
MAR08541	0	0.0287145
MAR08542	0	0.0287145
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.0287145
MAR08540	0	1000
MAR03206	0	91.8719
MAR03208	0	27.392
MAR03213	0	40.1195
MAR03215	0	41.1006
MAR03747	0	0.01
MAR03744	0	17.3322
MAR03757	0	252.243
MAR03761	0	155.097
MAR03777	0	0.01
MAR03778	0	17.3322
MAR03795	0	155.097
MAR04797	0	1017.39
MAR06417	-33.3587	33.3587
MAR06419	0	0.01
MAR06420	0	33.3587
MAR06421	0	0.01
MAR06422	0	33.3587
MAR06923	0	0.01
MAR03765	0	17.3322
MAR06924	0	34.1298
MAR06925	-340.421	340.421
MAR06926	-22.8548	22.8548
MAR06927	-22.8548	22.8548
MAR08088	-64.1012	64.1012
MAR08787	0	68.9892
MAR03743	-33.8376	33.8376
MAR04214	0	279.029
MAR04216	0	76.1771
MAR04218	0	24.3347
MAR04219	0	76.1771
MAR04220	-56.1436	56.1436
MAR04222	0	61.003
MAR04224	0	24.3347
MAR04225	0	24.3347
MAR04227	0	854.15
MAR04231	0	2.32478
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	211.375
MAR04244	0	61.003
MAR04245	0	1000
MAR04246	-61.003	61.003
MAR04248	-1000	1000
MAR06707	0	5.57821
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	612.725
MAR06712	-1000	1000
MAR06713	0	88.397
MAR06714	0	1017.39
MAR06715	0	232.159
MAR06716	0	34.1298
MAR06717	0	76.1771
MAR06718	0	5.57821
MAR06719	0	88.397
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1033.18	1033.18
MAR06725	-366.453	366.453
MAR06726	0	2009.7
MAR06727	0	200.739
MAR06728	0	0.01
MAR06729	0	0.0287145
MAR06730	0	232.159
MAR06731	0	5.57821
MAR06734	-1000	1000
MAR06735	0	232.159
MAR06736	0	232.159
MAR06738	-1000	1000
MAR06739	0	232.159
MAR06740	0	5.57821
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	88.397
MAR06746	0	232.159
MAR06747	0	88.397
MAR06748	0	1.40282
MAR06749	0	1.40282
MAR06750	0	232.159
MAR06751	0	88.397
MAR06752	0	88.397
MAR06753	0	1.40282
MAR06754	0	1.40282
MAR06755	-232.159	232.159
MAR06756	-1329.25	1329.25
MAR06757	0	232.159
MAR06758	0	88.397
MAR06759	-1000	1000
MAR06760	0	1.40282
MAR06761	0	1.40282
MAR06762	0	232.159
MAR06763	0	232.159
MAR06764	0	88.397
MAR06765	-1000	1000
MAR06766	0	1.40282
MAR06767	0	1.40282
MAR06768	0	366.453
MAR06770	0	10.0301
MAR06771	0	200.739
MAR06772	0	2009.7
MAR06774	0	284.509
MAR06776	0	374.695
MAR06778	0	428.772
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	5.57821
MAR06788	0	612.725
MAR06789	0	88.397
MAR06790	0	1.40282
MAR06791	0	1.40282
MAR06792	-1000	1000
MAR06798	-570.435	570.435
MAR06799	0	570.435
MAR06800	-570.435	570.435
MAR06801	0	570.435
MAR06802	0	1000
MAR06803	0	0.0287145
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	233.494
MAR06811	-1033.18	1033.18
MAR06813	0	233.494
MAR06814	-38.0489	38.0489
MAR06815	-1033.18	1033.18
MAR06817	-38.0489	38.0489
MAR06818	0	1000
MAR06819	-38.0489	38.0489
MAR06820	-1033.18	1033.18
MAR06822	0	1000
MAR06823	-38.0489	38.0489
MAR06824	-1033.18	1033.18
MAR06826	-58.4719	58.4719
MAR06827	-58.4719	58.4719
MAR06828	0	570.435
MAR06829	0	57.8094
MAR06830	0	570.435
MAR06831	0	0.01
MAR06834	-58.4719	58.4719
MAR06835	-58.4719	58.4719
MAR06836	-570.435	570.435
MAR06837	0	570.435
MAR06838	0	10.7619
MAR06839	0	0.01
MAR06840	-58.4719	58.4719
MAR06841	-58.4719	58.4719
MAR06842	-570.435	570.435
MAR06843	0	570.435
MAR06844	0	10.7619
MAR06845	0	0.01
MAR06848	-58.4719	58.4719
MAR06849	-58.4719	58.4719
MAR06850	0	10.7619
MAR06851	0	0.01
MAR06854	-58.4719	58.4719
MAR06855	-58.4719	58.4719
MAR06874	0	0.0287145
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1033.18	1033.18
MAR06885	-38.0489	38.0489
MAR06886	-1033.18	1033.18
MAR06888	0	6.75179
MAR06889	0	0.0287145
MAR07628	0	233.494
MAR08539	0	511.74
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	33.8376
MAR03875	0	1385.74
MAR03877	0	1223.07
MAR03879	0	221.488
MAR03881	0	144.946
MAR03912	-235.446	235.446
MAR03917	0	1.4727
MAR03919	-42.9198	42.9198
MAR03920	-515.246	515.246
MAR03922	-48.6554	48.6554
MAR03928	0	174.135
MAR03995	-38.856	38.856
MAR03996	-1000	1000
MAR04072	0	3.20864
MAR04189	0	48.9316
MAR04302	0	144.946
MAR04323	0	221.488
MAR05381	0	338.513
MAR05385	0	4.29522
MAR05386	0	7.65145
MAR05387	0	2.48555
MAR05388	0	86.8609
MAR05389	0	86.8609
MAR05390	0	10.0301
MAR05391	0	366.453
MAR05418	-48.6554	48.6554
MAR05419	-48.6554	48.6554
MAR06515	0	174.135
MAR06518	0	174.135
MAR06519	-2.01743	2.01743
MAR06520	-174.135	174.135
MAR06523	-233.494	233.494
MAR08062	0	338.513
MAR08066	-235.446	235.446
MAR08067	-235.446	235.446
MAR08068	-187.097	187.097
MAR08069	-101.338	101.338
MAR08641	0	3.20864
MAR08682	-1000	1000
MAR08683	0	144.946
MAR08684	-235.446	235.446
MAR08685	0	1000
MAR03868	0	21.5825
MAR03869	0	21.5825
MAR03889	0	45.8311
MAR03933	-204.979	204.979
MAR03937	0	159.957
MAR04116	0	1638.94
MAR04120	0	1638.94
MAR04121	0	1638.94
MAR04175	0	14.1598
MAR04176	0	14.1598
MAR04324	0	54.5203
MAR04326	0	38.0284
MAR04328	0	83.8673
MAR04329	0	83.8673
MAR04708	0	30.2881
MAR08769	0	14.1598
MAR08770	0	30.2881
MAR08771	0	226.58
MAR04078	0	1.86122
MAR04079	0	1017.39
MAR04174	0	0.01
MAR04330	-64.1012	64.1012
MAR04347	0	82.931
MAR04425	0	0.301347
MAR04427	0	20.8134
MAR04688	0	1017.39
MAR04689	0	109.678
MAR04735	-101.693	101.693
MAR07991	0	1000
