rxn	LB	UB
MAR04480	-315.213	315.213
MAR04481	0	2.24881
MAR04482	0	2.24881
MAR04486	0	7.70551
MAR04487	0	7.70551
MAR04488	0	7.70551
MAR04489	0	7.70551
MAR04492	0	7.70551
MAR04493	0	7.70551
MAR04495	0	7.70551
MAR04496	0	7.70551
MAR04518	0	4.18239
MAR04519	0	23.2434
MAR04520	0	23.2434
MAR04573	0	89.8343
MAR04574	-52.9596	52.9596
MAR04600	0	10.0475
MAR04602	0	29.3286
MAR04603	-52.9596	52.9596
MAR04611	0	1.01078
MAR04612	0	1.01078
MAR04614	0	1.01078
MAR04615	0	1.01078
MAR04617	0	1.01078
MAR04618	0	1.01078
MAR04619	0	1.01078
MAR04621	0	1.01078
MAR04632	0	29.3286
MAR04646	0	23.2434
MAR04648	0	23.2434
MAR04649	0	23.2434
MAR04650	0	23.2434
MAR04651	-52.9596	52.9596
MAR04663	-52.9596	52.9596
MAR04664	0	25.7867
MAR04694	0	2.24881
MAR04695	-52.9596	52.9596
MAR04705	0	29.3286
MAR04709	-52.9596	52.9596
MAR04799	0	9.87853
MAR04802	0	9.87853
MAR04804	-42.7476	42.7476
MAR04808	0	4.17154
MAR04810	0	42.7476
MAR04812	-8.31571	8.31571
MAR04814	-8.78622	8.78622
MAR05301	0	19.4167
MAR05353	-25.9308	25.9308
MAR06601	0	0.01
MAR06602	-183.896	183.896
MAR06603	-183.896	183.896
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	33.1847
MAR08755	0	23.2434
MAR09797	0	1000
MAR04016	-146.206	146.206
MAR04018	-146.206	146.206
MAR04044	-146.206	146.206
MAR04291	-146.206	146.206
MAR04420	0	146.206
MAR04570	-146.206	146.206
MAR04572	0	146.206
MAR04006	-146.206	146.206
MAR04028	-146.206	146.206
MAR04030	-146.206	146.206
MAR04670	-146.206	146.206
MAR04673	-146.206	146.206
MAR04675	0	146.206
MAR06614	-146.206	146.206
MAR06615	-146.206	146.206
MAR06616	-146.206	146.206
MAR04635	-146.206	146.206
MAR03793	-42.403	42.403
MAR03931	0	43.9154
MAR03969	0	19.4167
MAR03970	0	29.3286
MAR04008	-18.8726	18.8726
MAR04032	0	4.22103
MAR04034	0	1.94556
MAR04036	0	9.90215
MAR04050	-1.94556	1.94556
MAR04056	0	29.3286
MAR04059	0	43.8702
MAR04060	0	43.8702
MAR04127	0	10.086
MAR04177	0	29.3286
MAR04179	0	29.3286
MAR04182	0	24.5111
MAR04183	0	35.9342
MAR04192	0	35.9342
MAR04194	0	4.22103
MAR04210	0	89.8343
MAR04211	0	8.88152
MAR04343	0	1.37382
MAR04345	-76.7029	76.7029
MAR04346	0	129.631
MAR04470	0	76.7029
MAR04471	0	76.7029
MAR04472	0	76.7029
MAR04484	0	29.3286
MAR04485	-72.719	72.719
MAR04510	0	29.3286
MAR04512	-18.8726	18.8726
MAR04513	0	2.26229
MAR04514	0	7.85792
MAR04577	0	9.90215
MAR04579	-22.6649	22.6649
MAR04580	0	7.85792
MAR04608	-1.94556	1.94556
MAR04575	-3.54108	3.54108
MAR04637	-9.06089	9.06089
MAR04642	0	29.3286
MAR04643	0	8.88152
MAR04644	-1.40014	1.40014
MAR04672	0	1000
MAR04676	0	19.4167
MAR04736	0	129.631
MAR04819	0	68.4537
MAR05299	0	19.4167
MAR05352	0	19.4167
MAR05415	0	1.01078
MAR05416	0	1.01078
MAR05417	0	43.9154
MAR06612	-9.06089	9.06089
MAR06613	-9.06089	9.06089
MAR06621	-1.01078	1.01078
MAR06622	0	1.01078
MAR06623	0	14.064
MAR06624	0	6.72376
MAR06627	-89.8343	89.8343
MAR07744	-4.17154	4.17154
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.46263
MAR03966	0	8.88152
MAR03967	-18.8726	18.8726
MAR03968	-9.06089	9.06089
MAR03999	0	35.9342
MAR04024	-18.8726	18.8726
MAR04026	-5.24596	5.24596
MAR04054	0	14.064
MAR04061	0	35.9342
MAR04083	0	280.065
MAR04136	0	2275.65
MAR04180	0	19.4167
MAR04185	0	39.1741
MAR04186	0	39.1741
MAR04342	0	43.8702
MAR04344	-1000	1000
MAR04483	0	6.72376
MAR04507	0	0.01
MAR04516	0	37.9138
MAR04601	0	10.0475
MAR04633	0	2.24881
MAR04640	0	9.06089
MAR04641	0	14.064
MAR04680	-22.6649	22.6649
MAR04806	0	9.87853
MAR05394	0	1000
MAR06625	0	6.72376
MAR06626	0	29.3286
MAR07160	0	8.41417
MAR07161	0	1.28621
MAR07162	0	1.28621
MAR07163	0	11.217
MAR07164	0	11.217
MAR07713	0	29.3286
MAR07716	0	29.3286
MAR07717	0	29.3286
MAR07721	0	29.3286
MAR07725	0	29.3286
MAR07728	0	29.3286
MAR07800	-0.01	0.01
MAR07801	-72.7701	72.7701
MAR07802	-0.01	0.01
MAR07863	-18.8726	18.8726
MAR07864	-18.8726	18.8726
MAR07865	-18.8726	18.8726
MAR07866	-18.8726	18.8726
MAR07867	-18.8726	18.8726
MAR07868	-18.8726	18.8726
MAR07869	-18.8726	18.8726
MAR07870	-18.8726	18.8726
MAR07871	-18.8726	18.8726
MAR07872	-18.8726	18.8726
MAR07873	-18.8726	18.8726
MAR07874	-18.8726	18.8726
MAR07875	-5.24596	5.24596
MAR07876	-18.8726	18.8726
MAR07878	-146.206	146.206
MAR07879	0	8.88152
MAR07880	0	29.3286
MAR07881	-146.206	146.206
MAR07882	-146.206	146.206
MAR07883	-146.206	146.206
MAR07884	-146.206	146.206
MAR07885	-146.206	146.206
MAR07886	-146.206	146.206
MAR07887	-146.206	146.206
MAR07888	-146.206	146.206
MAR07889	-146.206	146.206
MAR07890	-146.206	146.206
MAR07891	-146.206	146.206
MAR07892	-146.206	146.206
MAR07893	-146.206	146.206
MAR07894	-146.206	146.206
MAR07895	-146.206	146.206
MAR08083	0	11.0701
MAR08085	0	11.0701
MAR08087	0	11.0701
MAR08443	0	33.1847
MAR08444	0	33.1847
MAR08445	0	19.4167
MAR08446	0	0.01
MAR08448	-18.8726	18.8726
MAR08449	-18.8726	18.8726
MAR08450	-18.8726	18.8726
MAR08451	-18.8726	18.8726
MAR08452	-18.8726	18.8726
MAR08453	-18.8726	18.8726
MAR08454	-18.8726	18.8726
MAR08455	-18.8726	18.8726
MAR08456	-18.8726	18.8726
MAR08457	-18.8726	18.8726
MAR08458	-18.8726	18.8726
MAR08459	-18.8726	18.8726
MAR08460	-18.8726	18.8726
MAR08461	-0.01	0.01
MAR08462	-18.8726	18.8726
MAR08463	-18.8726	18.8726
MAR08464	-18.8726	18.8726
MAR08465	-18.8726	18.8726
MAR08466	-18.8726	18.8726
MAR08467	-18.8726	18.8726
MAR08468	-18.8726	18.8726
MAR08469	-18.8726	18.8726
MAR08470	-18.8726	18.8726
MAR08471	-18.8726	18.8726
MAR08472	-18.8726	18.8726
MAR08473	0	2.24881
MAR08474	0	43.8702
MAR08477	-2.26229	2.26229
MAR08478	-2.26229	2.26229
MAR08479	-2.26229	2.26229
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.2118
MAR08483	0	3.46263
MAR08484	0	1000
MAR08485	0	10.4296
MAR08486	-52.9596	52.9596
MAR08487	0	28.129
MAR08488	0	8.88152
MAR08489	0	8.88152
MAR08493	0	16.862
MAR08494	0	16.862
MAR08495	0	16.862
MAR03802	-481.616	481.616
MAR03804	-481.616	481.616
MAR03811	0	1442.85
MAR03813	-259.549	259.549
MAR03822	0	148.275
MAR03827	-242.33	242.33
MAR03829	-89.9443	89.9443
MAR03862	0	44.3533
MAR03865	0	242.33
MAR03870	0	30.6543
MAR03873	0	326.818
MAR08654	0	326.818
MAR03890	0	511.259
MAR03892	0	1.22946
MAR09802	0	147.552
MAR03899	-190.712	190.712
MAR03903	0	0.788208
MAR04109	-105.291	105.291
MAR04114	0	83.3274
MAR04115	0	83.3274
MAR04118	0	30.6543
MAR04172	0	44.3533
MAR04196	0	19.1557
MAR04197	0	52.5595
MAR04287	0	864.704
MAR04690	0	0.01
MAR04693	-49.2069	49.2069
MAR06780	0	272.759
MAR06968	-56.8017	56.8017
MAR06969	-58.2618	58.2618
MAR06970	-190.712	190.712
MAR06971	-3.59507	3.59507
MAR06972	-3.59507	3.59507
MAR07641	0	5.16869
MAR07642	-1000	1000
MAR08626	0	0.0483045
MAR08628	0	58.2618
MAR03806	-148.275	148.275
MAR03807	-170.351	170.351
MAR03809	-83.2449	83.2449
MAR03816	0	978.37
MAR03819	-148.275	148.275
MAR03820	-148.275	148.275
MAR03832	0	1000
MAR03833	0	16.6041
MAR03835	0	16.6041
MAR03837	0	7.20867
MAR03895	0	1.36574
MAR03897	0	1.36574
MAR03956	-67.1663	67.1663
MAR03993	0	2.14721
MAR04073	0	8.29118
MAR04075	0	17.2623
MAR04077	0	17.2623
MAR04190	-2.14721	2.14721
MAR04191	0	1.048
MAR04212	0	16.5311
MAR04422	0	16.5311
MAR04423	0	0.288266
MAR04424	0	160.548
MAR04583	-202.136	202.136
MAR04605	0	976.044
MAR04606	0	0.398791
MAR04607	0	31.3652
MAR04776	0	5.04732
MAR04777	0	5.04732
MAR04778	0	16.6041
MAR04779	0	16.6041
MAR04780	0	16.6041
MAR04781	0	16.6041
MAR04784	0	148.275
MAR04785	0	148.275
MAR04786	0	242.33
MAR04787	0	98.2562
MAR05384	0	8.14446
MAR06929	-59.6172	59.6172
MAR06930	-59.6172	59.6172
MAR06931	0	0.288266
MAR06932	0	0.288266
MAR06933	0	0.288266
MAR06934	0	0.288266
MAR06935	0	0.288266
MAR06936	0	0.288266
MAR06938	-59.6172	59.6172
MAR06939	-59.6172	59.6172
MAR06940	-1000	1000
MAR06941	0	0.288266
MAR06942	0	0.288266
MAR06943	0	0.288266
MAR06944	0	0.288266
MAR06945	0	0.288266
MAR06946	0	0.288266
MAR06947	0	0.288266
MAR06948	0	0.288266
MAR06949	0	0.288266
MAR06950	0	0.288266
MAR06951	0	0.288266
MAR06952	0	0.288266
MAR06953	0	147.141
MAR06954	0	147.141
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	11.448
MAR06959	0	11.448
MAR06960	-1000	1000
MAR06961	0	11.448
MAR06962	0	11.448
MAR06963	0	11.448
MAR06964	0	11.448
MAR06965	-8.0751	8.0751
MAR06966	-8.0751	8.0751
MAR06967	-8.0751	8.0751
MAR06973	-147.141	147.141
MAR08096	-148.275	148.275
MAR08097	-148.275	148.275
MAR08098	0	242.33
MAR08416	0	56.8017
MAR08425	-14.9	14.9
MAR08426	0	0.222037
MAR08427	-14.1372	14.1372
MAR08431	0	1000
MAR08432	0	279.482
MAR08603	0	59.6172
MAR08604	0	57.8933
MAR08605	0	976.044
MAR08606	0	0.266495
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	7.20867
MAR08610	0	97.1486
MAR08611	0	97.1486
MAR04285	0	11.5472
MAR00457	0	71.3601
MAR00460	0	71.3601
MAR03750	-21.0041	21.0041
MAR03752	-96.1335	96.1335
MAR03770	-50.6996	50.6996
MAR03771	-21.0041	21.0041
MAR03772	-21.0041	21.0041
MAR03782	-21.0041	21.0041
MAR03784	-96.1335	96.1335
MAR03794	-56.8017	56.8017
MAR03839	-21.9047	21.9047
MAR03841	-0.647733	0.647733
MAR03843	0	15.5572
MAR03845	-92.5656	92.5656
MAR03847	-13.9316	13.9316
MAR03849	0	279.482
MAR03852	0	0.288266
MAR03856	0	254.25
MAR03860	0	1000
MAR03883	0	120.601
MAR03901	0	1458.95
MAR03939	-94.5117	94.5117
MAR03974	0	120.601
MAR04198	0	189.784
MAR04199	-14.9	14.9
MAR04200	0	120.601
MAR04284	0	1000
MAR04348	0	120.601
MAR04466	0	49.725
MAR04467	0	189.784
MAR04582	-3.97518	3.97518
MAR04584	-14.1372	14.1372
MAR04696	0	27.2153
MAR04697	0	151.695
MAR04698	0	151.695
MAR04699	0	1363.07
MAR04700	-113.711	113.711
MAR04742	0	94.5117
MAR04788	0	189.784
MAR04789	0	0.01
MAR04791	0	189.784
MAR04792	-91.7264	91.7264
MAR04937	-11.02	11.02
MAR05392	0	98.5875
MAR05393	0	6.60182
MAR06409	-47.4393	47.4393
MAR07702	-254.25	254.25
MAR07703	0	49.356
MAR08433	0	46.5085
MAR08434	0	30.0891
MAR08439	0	113.711
MAR08440	0	151.695
MAR08441	0	27.2153
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.411677
MAR04426	-38.2666	38.2666
MAR04428	0	28.2086
MAR04429	0	8.74654
MAR04430	0	57.8933
MAR04431	0	6.75053
MAR04437	0	65.2108
MAR04658	-177.503	177.503
MAR04660	0	117.428
MAR04712	0	155.547
MAR05336	-60.3512	60.3512
MAR05337	-11.5273	11.5273
MAR05338	0	207.483
MAR05339	-60.3512	60.3512
MAR05340	0	60.3512
MAR08783	0	0.288266
MAR08784	0	976.044
MAR08786	0	976.044
MAR04241	-25.2096	25.2096
MAR04288	0	49.6008
MAR04596	-30.5885	30.5885
MAR04597	-30.5885	30.5885
MAR04599	0	44.8197
MAR04667	0	49.6008
MAR04668	0	49.6008
MAR04737	0	151.695
MAR04739	0	151.695
MAR04740	-1000	1000
MAR06415	0	62.2069
MAR06974	0	1000
MAR06975	0	25.2096
MAR06976	0	25.2096
MAR06977	0	25.2096
MAR06978	0	7.45074
MAR06979	0	0.01
MAR06980	0	91.7264
MAR06981	0	107.75
MAR06982	0	23.9592
MAR06983	0	19.9266
MAR06984	0	22.1921
MAR06985	0	13.898
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	126.279
MAR08025	0	25.2096
MAR08026	0	25.2096
MAR08027	0	25.2096
MAR08029	0	7.45074
MAR03164	0	119.247
MAR03166	0	110.511
MAR03885	-169.049	169.049
MAR04250	0	1000
MAR08091	0	28.2086
MAR08092	0	57.8933
MAR08563	0	976.044
MAR08566	0	199.345
MAR03935	-207.772	207.772
MAR04681	0	28.2086
MAR04682	0	57.8933
MAR04683	0	6.75053
MAR04685	0	6.75053
MAR04686	-6.75053	6.75053
MAR04687	-6.75053	6.75053
MAR04702	0	1000
MAR04703	0	7.01226
MAR04704	0	7.01226
MAR06988	0	0.01
MAR07689	0	240.861
MAR07701	0	0.01
MAR08094	0	240.861
MAR08529	0	0.288266
MAR08530	-811.776	811.776
MAR08533	0	0.01
MAR08534	0	240.861
MAR08535	0	240.861
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	113.157
MAR03208	0	29.0514
MAR03213	0	23.2939
MAR03215	0	28.4945
MAR03747	0	0.01
MAR03744	0	17.7112
MAR03757	0	246.241
MAR03761	0	108.203
MAR03777	0	0.01
MAR03778	0	17.7112
MAR03795	0	108.203
MAR04797	0	976.044
MAR06417	-20.5203	20.5203
MAR06419	0	0.01
MAR06420	0	20.5203
MAR06421	0	0.01
MAR06422	0	20.5203
MAR06923	0	0.01
MAR03765	0	17.7112
MAR06924	0	26.4631
MAR06925	-229.205	229.205
MAR06926	-20.2389	20.2389
MAR06927	-20.2389	20.2389
MAR08088	-49.2069	49.2069
MAR08787	0	75.1069
MAR03743	-21.0041	21.0041
MAR04214	0	159.371
MAR04216	0	35.2334
MAR04218	0	32.1142
MAR04219	0	35.2334
MAR04220	-47.0801	47.0801
MAR04222	0	52.5595
MAR04224	0	32.1142
MAR04225	0	32.1142
MAR04227	0	715.106
MAR04231	0	0.465626
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	209.532
MAR04244	0	52.5595
MAR04245	0	1000
MAR04246	-52.5595	52.5595
MAR04248	-1000	1000
MAR06707	0	28.2086
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	136.076
MAR06712	-1000	1000
MAR06713	0	57.8933
MAR06714	0	976.044
MAR06715	0	198.13
MAR06716	0	26.4631
MAR06717	0	35.2334
MAR06718	0	28.2086
MAR06719	0	57.8933
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-933.888	933.888
MAR06725	-272.759	272.759
MAR06726	0	1037.09
MAR06727	0	147.346
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	198.13
MAR06731	0	28.2086
MAR06734	-1000	1000
MAR06735	0	198.13
MAR06736	0	198.13
MAR06738	-1000	1000
MAR06739	0	198.13
MAR06740	0	28.2086
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	57.8933
MAR06746	0	198.13
MAR06747	0	57.8933
MAR06748	0	6.75053
MAR06749	0	6.75053
MAR06750	0	198.13
MAR06751	0	57.8933
MAR06752	0	57.8933
MAR06753	0	6.75053
MAR06754	0	6.75053
MAR06755	-198.13	198.13
MAR06756	-811.776	811.776
MAR06757	0	198.13
MAR06758	0	57.8933
MAR06759	-1000	1000
MAR06760	0	6.75053
MAR06761	0	6.75053
MAR06762	0	198.13
MAR06763	0	198.13
MAR06764	0	57.8933
MAR06765	-1000	1000
MAR06766	0	6.75053
MAR06767	0	6.75053
MAR06768	0	272.759
MAR06770	0	21.0195
MAR06771	0	147.346
MAR06772	0	1037.09
MAR06774	0	206.33
MAR06776	0	282.413
MAR06778	0	312.377
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	28.2086
MAR06788	0	198.13
MAR06789	0	57.8933
MAR06790	0	6.75053
MAR06791	0	6.75053
MAR06792	-1000	1000
MAR06798	-517.69	517.69
MAR06799	0	517.69
MAR06800	-517.69	517.69
MAR06801	0	517.69
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	183.896
MAR06811	-933.888	933.888
MAR06813	0	183.896
MAR06814	-25.1359	25.1359
MAR06815	-933.888	933.888
MAR06817	-25.1359	25.1359
MAR06818	0	1000
MAR06819	-25.1359	25.1359
MAR06820	-933.888	933.888
MAR06822	0	1000
MAR06823	-25.1359	25.1359
MAR06824	-933.888	933.888
MAR06826	-144.309	144.309
MAR06827	-144.309	144.309
MAR06828	0	517.69
MAR06829	0	65.625
MAR06830	0	517.69
MAR06831	0	0.01
MAR06834	-144.309	144.309
MAR06835	-144.309	144.309
MAR06836	-517.69	517.69
MAR06837	0	517.69
MAR06838	0	4.45807
MAR06839	0	0.01
MAR06840	-144.309	144.309
MAR06841	-144.309	144.309
MAR06842	-517.69	517.69
MAR06843	0	517.69
MAR06844	0	4.45807
MAR06845	0	0.01
MAR06848	-144.309	144.309
MAR06849	-144.309	144.309
MAR06850	0	4.45807
MAR06851	0	0.01
MAR06854	-144.309	144.309
MAR06855	-144.309	144.309
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-933.888	933.888
MAR06885	-25.1359	25.1359
MAR06886	-933.888	933.888
MAR06888	0	2.23985
MAR06889	0	0.01
MAR07628	0	183.896
MAR08539	0	251.476
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	21.0041
MAR03875	0	1067.75
MAR03877	0	946.979
MAR03879	0	282.454
MAR03881	0	127.075
MAR03912	-242.33	242.33
MAR03917	0	1.69483
MAR03919	-14.9	14.9
MAR03920	-399.996	399.996
MAR03922	-56.8017	56.8017
MAR03928	0	120.672
MAR03995	-43.9154	43.9154
MAR03996	-1000	1000
MAR04072	0	2.64258
MAR04189	0	55.6517
MAR04302	0	127.075
MAR04323	0	282.454
MAR05381	0	240.861
MAR05385	0	11.3405
MAR05386	0	6.54419
MAR05387	0	4.01792
MAR05388	0	65.5328
MAR05389	0	65.5328
MAR05390	0	21.0195
MAR05391	0	272.759
MAR05418	-56.8017	56.8017
MAR05419	-56.8017	56.8017
MAR06515	0	120.672
MAR06518	0	120.672
MAR06519	-3.15415	3.15415
MAR06520	-120.672	120.672
MAR06523	-183.896	183.896
MAR08062	0	240.861
MAR08066	-242.33	242.33
MAR08067	-242.33	242.33
MAR08068	-132.328	132.328
MAR08069	-120.167	120.167
MAR08641	0	2.64258
MAR08682	-1000	1000
MAR08683	0	127.075
MAR08684	-242.33	242.33
MAR08685	0	1000
MAR03868	0	30.6543
MAR03869	0	30.6543
MAR03889	0	67.3123
MAR03933	-161.558	161.558
MAR03937	0	137.12
MAR04116	0	2382.13
MAR04120	0	2382.13
MAR04121	0	2382.13
MAR04175	0	11.02
MAR04176	0	11.02
MAR04324	0	66.0884
MAR04326	0	52.7427
MAR04328	0	60.012
MAR04329	0	60.012
MAR04708	0	47.6257
MAR08769	0	11.02
MAR08770	0	47.6257
MAR08771	0	316.287
MAR04078	0	1.76462
MAR04079	0	976.044
MAR04174	0	0.01
MAR04330	-49.2069	49.2069
MAR04347	0	68.4537
MAR04425	0	0.398791
MAR04427	0	31.3652
MAR04688	0	976.044
MAR04689	0	107.75
MAR04735	-119.247	119.247
MAR07991	0	1000
MAR07992	0	0.288266
MAR07993	0	976.044
MAR07128	0	39.1741
MAR07129	0	39.1741
