rxn	LB	UB
MAR09803	-1000	1000
MAR09804	-332.754	332.754
MAR00718	0	9.92539
MAR00719	0	0.633831
MAR01434	-153.207	153.207
MAR01436	0	11.2304
MAR03163	0	386.119
MAR04461	-273.306	273.306
MAR04604	0	205.312
MAR05351	-1.34098	1.34098
MAR07709	-96.8396	96.8396
MAR04052	0	11.5999
MAR04304	0	2.35479
MAR04350	-9.97846	9.97846
MAR04351	-2.35017	2.35017
MAR04352	-2.35017	2.35017
MAR04354	-97.8532	97.8532
MAR04398	-25.2364	25.2364
MAR04404	-30.3259	30.3259
MAR04473	0	14.2637
MAR04474	0	14.2637
MAR04476	-12.3689	12.3689
MAR04477	-6.41572	6.41572
MAR04501	-30.3259	30.3259
MAR04565	-71.0978	71.0978
MAR04567	0	15.2115
MAR09799	-16.0876	16.0876
MAR09800	-209.189	209.189
MAR04623	0	77.6069
MAR04625	0	40.7747
MAR04710	-97.8532	97.8532
MAR04841	-2.54887	2.54887
MAR08074	0	9.97846
MAR08653	-77.6069	77.6069
MAR03998	0	72.4475
MAR04000	0	28.2597
MAR04002	-135.306	135.306
MAR04004	-135.306	135.306
MAR04010	0	18.5328
MAR04081	0	18.5328
MAR04082	0	18.5328
MAR04012	0	195.133
MAR04014	0	10.1701
MAR04020	-21.2304	21.2304
MAR04022	0	28.2597
MAR04038	-8.67912	8.67912
MAR04040	0	15.6553
MAR04042	0	11.9358
MAR04046	0	3.79729
MAR04048	0	10.1701
MAR04080	0	7.80835
MAR04085	0	30.5875
MAR04086	0	30.5875
MAR04134	0	72.4475
MAR04135	-21.2304	21.2304
MAR04168	0	11.1797
MAR04171	0	61.9735
MAR04290	0	31.9358
MAR04406	0	2.71043
MAR04412	-8.07829	8.07829
MAR04417	0	18.5328
MAR04418	0	22.5315
MAR04419	0	7.5456
MAR04421	0	61.9735
MAR04449	0	18.5328
MAR04450	0	18.5328
MAR04451	0	1000
MAR04452	0	22.5315
MAR04453	0	3.79729
MAR04480	-386.119	386.119
MAR04481	0	4.73764
MAR04482	0	4.73764
MAR04486	0	2.97154
MAR04487	0	2.97154
MAR04488	0	2.97154
MAR04489	0	2.97154
MAR04492	0	2.97154
MAR04493	0	2.97154
MAR04495	0	2.97154
MAR04496	0	2.97154
MAR04518	0	4.63017
MAR04519	0	21.952
MAR04520	0	21.952
MAR04573	0	61.9735
MAR04574	-50.4809	50.4809
MAR04600	0	10.1382
MAR04602	0	18.5328
MAR04603	-50.4809	50.4809
MAR04611	0	0.974613
MAR04612	0	0.974613
MAR04614	0	0.974613
MAR04615	0	0.974613
MAR04617	0	0.974613
MAR04618	0	0.974613
MAR04619	0	0.974613
MAR04621	0	0.974613
MAR04632	0	18.5328
MAR04646	0	21.952
MAR04648	0	21.952
MAR04649	0	21.952
MAR04650	0	21.952
MAR04651	-50.4809	50.4809
MAR04663	-50.4809	50.4809
MAR04664	0	22.5315
MAR04694	0	4.73764
MAR04695	-50.4809	50.4809
MAR04705	0	18.5328
MAR04709	-50.4809	50.4809
MAR04799	0	8.75128
MAR04802	0	8.75128
MAR04804	-43.2216	43.2216
MAR04808	0	4.58117
MAR04810	0	43.2216
MAR04812	-8.07829	8.07829
MAR04814	-8.67912	8.67912
MAR05301	0	26.5768
MAR05353	-21.2304	21.2304
MAR06601	0	0.01
MAR06602	-290.063	290.063
MAR06603	-290.063	290.063
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	34.9568
MAR08755	0	21.952
MAR09797	0	1000
MAR04016	-160.654	160.654
MAR04018	-160.654	160.654
MAR04044	-160.654	160.654
MAR04291	-160.654	160.654
MAR04420	0	160.654
MAR04570	-160.654	160.654
MAR04572	0	160.654
MAR04006	-160.654	160.654
MAR04028	-160.654	160.654
MAR04030	-160.654	160.654
MAR04670	-160.654	160.654
MAR04673	-160.654	160.654
MAR04675	0	160.654
MAR06614	-160.654	160.654
MAR06615	-160.654	160.654
MAR06616	-160.654	160.654
MAR04635	-160.654	160.654
MAR03793	-42.7063	42.7063
MAR03931	0	39.5639
MAR03969	0	26.5768
MAR03970	0	18.5328
MAR04008	-17.8273	17.8273
MAR04032	0	3.68098
MAR04034	0	1.75117
MAR04036	0	10.0013
MAR04050	-1.75117	1.75117
MAR04056	0	18.5328
MAR04059	0	72.4475
MAR04060	0	72.4475
MAR04127	0	15.5633
MAR04177	0	18.5328
MAR04179	0	18.5328
MAR04182	0	27.7244
MAR04183	0	31.9358
MAR04192	0	31.9358
MAR04194	0	3.68098
MAR04210	0	61.9735
MAR04211	0	11.1797
MAR04343	0	0.82365
MAR04345	-66.9162	66.9162
MAR04346	0	132.689
MAR04470	0	66.9162
MAR04471	0	66.9162
MAR04472	0	66.9162
MAR04484	0	18.5328
MAR04485	-32.0196	32.0196
MAR04510	0	18.5328
MAR04512	-17.8273	17.8273
MAR04513	0	1.9326
MAR04514	0	13.7647
MAR04577	0	10.0013
MAR04579	-11.1761	11.1761
MAR04580	0	13.7647
MAR04608	-1.75117	1.75117
MAR04575	-3.75386	3.75386
MAR04637	-8.62365	8.62365
MAR04642	0	18.5328
MAR04643	0	11.1797
MAR04644	-0.884823	0.884823
MAR04672	0	1000
MAR04676	0	26.5768
MAR04736	0	132.689
MAR04819	0	78.3334
MAR05299	0	26.5768
MAR05352	0	26.5768
MAR05415	0	0.974613
MAR05416	0	0.974613
MAR05417	0	39.5639
MAR06612	-8.62365	8.62365
MAR06613	-8.62365	8.62365
MAR06621	-0.974613	0.974613
MAR06622	0	0.974613
MAR06623	0	8.57254
MAR06624	0	7.74902
MAR06627	-61.9735	61.9735
MAR07744	-2.68999	2.68999
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.6495
MAR03966	0	11.1797
MAR03967	-17.8273	17.8273
MAR03968	-8.62365	8.62365
MAR03999	0	31.9358
MAR04024	-17.8273	17.8273
MAR04026	-4.09453	4.09453
MAR04054	0	8.57254
MAR04061	0	31.9358
MAR04083	0	195.133
MAR04136	0	2070.68
MAR04180	0	26.5768
MAR04185	0	32.6897
MAR04186	0	32.6897
MAR04342	0	72.4475
MAR04344	-1000	1000
MAR04483	0	7.74902
MAR04507	0	0.0358821
MAR04516	0	20.8505
MAR04601	0	10.1382
MAR04633	0	4.73764
MAR04640	0	8.62365
MAR04641	0	8.57254
MAR04680	-11.1761	11.1761
MAR04806	0	8.75128
MAR05394	0	1000
MAR06625	0	7.74902
MAR06626	0	18.5328
MAR07160	0	8.74634
MAR07161	0	1.15558
MAR07162	0	1.15558
MAR07163	0	6.48493
MAR07164	0	6.48493
MAR07713	0	18.5328
MAR07716	0	18.5328
MAR07717	0	18.5328
MAR07721	0	18.5328
MAR07725	0	18.5328
MAR07728	0	18.5328
MAR07800	-0.0297873	0.0297873
MAR07801	-76.325	76.325
MAR07802	-0.0297873	0.0297873
MAR07863	-17.8273	17.8273
MAR07864	-17.8273	17.8273
MAR07865	-17.8273	17.8273
MAR07866	-17.8273	17.8273
MAR07867	-17.8273	17.8273
MAR07868	-17.8273	17.8273
MAR07869	-17.8273	17.8273
MAR07870	-17.8273	17.8273
MAR07871	-17.8273	17.8273
MAR07872	-17.8273	17.8273
MAR07873	-17.8273	17.8273
MAR07874	-17.8273	17.8273
MAR07875	-4.09453	4.09453
MAR07876	-17.8273	17.8273
MAR07878	-160.654	160.654
MAR07879	0	11.1797
MAR07880	0	18.5328
MAR07881	-160.654	160.654
MAR07882	-160.654	160.654
MAR07883	-160.654	160.654
MAR07884	-160.654	160.654
MAR07885	-160.654	160.654
MAR07886	-160.654	160.654
MAR07887	-160.654	160.654
MAR07888	-160.654	160.654
MAR07889	-160.654	160.654
MAR07890	-160.654	160.654
MAR07891	-160.654	160.654
MAR07892	-160.654	160.654
MAR07893	-160.654	160.654
MAR07894	-160.654	160.654
MAR07895	-160.654	160.654
MAR08083	0	10.1701
MAR08085	0	10.1701
MAR08087	0	10.1701
MAR08443	0	34.9568
MAR08444	0	34.9568
MAR08445	0	26.5768
MAR08446	0	0.01
MAR08448	-17.8273	17.8273
MAR08449	-17.8273	17.8273
MAR08450	-17.8273	17.8273
MAR08451	-17.8273	17.8273
MAR08452	-17.8273	17.8273
MAR08453	-17.8273	17.8273
MAR08454	-17.8273	17.8273
MAR08455	-17.8273	17.8273
MAR08456	-17.8273	17.8273
MAR08457	-17.8273	17.8273
MAR08458	-17.8273	17.8273
MAR08459	-17.8273	17.8273
MAR08460	-17.8273	17.8273
MAR08461	-0.0297873	0.0297873
MAR08462	-17.8273	17.8273
MAR08463	-17.8273	17.8273
MAR08464	-17.8273	17.8273
MAR08465	-17.8273	17.8273
MAR08466	-17.8273	17.8273
MAR08467	-17.8273	17.8273
MAR08468	-17.8273	17.8273
MAR08469	-17.8273	17.8273
MAR08470	-17.8273	17.8273
MAR08471	-17.8273	17.8273
MAR08472	-17.8273	17.8273
MAR08473	0	4.73764
MAR08474	0	72.4475
MAR08477	-1.9326	1.9326
MAR08478	-1.9326	1.9326
MAR08479	-1.9326	1.9326
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	19.0607
MAR08483	0	4.6495
MAR08484	0	1000
MAR08485	0	15.2767
MAR08486	-50.4809	50.4809
MAR08487	0	14.9664
MAR08488	0	11.1797
MAR08489	0	11.1797
MAR08493	0	14.3273
MAR08494	0	14.3273
MAR08495	0	14.3273
MAR03802	-401.44	401.44
MAR03804	-401.44	401.44
MAR03811	0	565.768
MAR03813	-137.045	137.045
MAR03822	0	155.902
MAR03827	-258.153	258.153
MAR03829	-49.0403	49.0403
MAR03862	0	41.7868
MAR03865	0	258.153
MAR03870	0	29.788
MAR03873	0	218.743
MAR08654	0	218.743
MAR03890	0	715.889
MAR03892	0	0.819375
MAR09802	0	61.0317
MAR03899	-147.131	147.131
MAR03903	0	0.149152
MAR04109	-55.6879	55.6879
MAR04114	0	76.4322
MAR04115	0	76.4322
MAR04118	0	29.788
MAR04172	0	41.7868
MAR04196	0	30.6129
MAR04197	0	36.3794
MAR04287	0	973.367
MAR04690	0	0.00504303
MAR04693	-53.7307	53.7307
MAR06780	0	258.153
MAR06968	-31.1839	31.1839
MAR06969	-56.5188	56.5188
MAR06970	-147.131	147.131
MAR06971	-3.86069	3.86069
MAR06972	-3.86069	3.86069
MAR07641	0	8.48024
MAR07642	-1000	1000
MAR08626	0	0.0304907
MAR08628	0	56.5188
MAR03806	-155.902	155.902
MAR03807	-482.248	482.248
MAR03809	-74.7146	74.7146
MAR03816	0	510.156
MAR03819	-155.902	155.902
MAR03820	-155.902	155.902
MAR03832	0	1000
MAR03833	0	15.3242
MAR03835	0	15.3242
MAR03837	0	4.23732
MAR03895	0	0.834374
MAR03897	0	0.834374
MAR03956	-64.0698	64.0698
MAR03993	0	1.21325
MAR04073	0	6.00195
MAR04075	0	17.3637
MAR04077	0	17.3637
MAR04190	-1.21325	1.21325
MAR04191	0	0.896015
MAR04212	0	22.2883
MAR04422	0	22.2883
MAR04423	0	0.325476
MAR04424	0	153.742
MAR04583	-193.848	193.848
MAR04605	0	904.212
MAR04606	0	0.31458
MAR04607	0	21.8814
MAR04776	0	3.74712
MAR04777	0	3.74712
MAR04778	0	15.3242
MAR04779	0	15.3242
MAR04780	0	15.3242
MAR04781	0	15.3242
MAR04784	0	155.902
MAR04785	0	155.902
MAR04786	0	258.153
MAR04787	0	76.5725
MAR05384	0	5.94888
MAR06929	-40.71	40.71
MAR06930	-40.71	40.71
MAR06931	0	0.325476
MAR06932	0	0.325476
MAR06933	0	0.325476
MAR06934	0	0.325476
MAR06935	0	0.325476
MAR06936	0	0.325476
MAR06938	-40.71	40.71
MAR06939	-40.71	40.71
MAR06940	-1000	1000
MAR06941	0	0.325476
MAR06942	0	0.325476
MAR06943	0	0.325476
MAR06944	0	0.325476
MAR06945	0	0.325476
MAR06946	0	0.325476
MAR06947	0	0.325476
MAR06948	0	0.325476
MAR06949	0	0.325476
MAR06950	0	0.325476
MAR06951	0	0.325476
MAR06952	0	0.325476
MAR06953	0	124.605
MAR06954	0	124.605
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	10.7271
MAR06959	0	10.7271
MAR06960	-1000	1000
MAR06961	0	10.7271
MAR06962	0	10.7271
MAR06963	0	10.7271
MAR06964	0	10.7271
MAR06965	-6.56071	6.56071
MAR06966	-6.56071	6.56071
MAR06967	-6.56071	6.56071
MAR06973	-124.605	124.605
MAR08096	-155.902	155.902
MAR08097	-155.902	155.902
MAR08098	0	258.153
MAR08416	0	31.1839
MAR08425	-11.2728	11.2728
MAR08426	0	0.279931
MAR08427	-11.1208	11.1208
MAR08431	0	1000
MAR08432	0	243.157
MAR08603	0	40.71
MAR08604	0	69.7613
MAR08605	0	904.212
MAR08606	0	0.325476
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.23732
MAR08610	0	125.566
MAR08611	0	125.566
MAR04285	0	11.7844
MAR00457	0	77.8477
MAR00460	0	77.8477
MAR03750	-32.2837	32.2837
MAR03752	-101.168	101.168
MAR03770	-47.0691	47.0691
MAR03771	-32.2837	32.2837
MAR03772	-32.2837	32.2837
MAR03782	-32.2837	32.2837
MAR03784	-101.168	101.168
MAR03794	-31.1839	31.1839
MAR03839	-14.0434	14.0434
MAR03841	-0.786929	0.786929
MAR03843	0	18.4981
MAR03845	-65.8061	65.8061
MAR03847	-13.4227	13.4227
MAR03849	0	243.157
MAR03852	0	0.102592
MAR03856	0	296.48
MAR03860	0	1000
MAR03883	0	37.5147
MAR03901	0	745.814
MAR03939	-192.718	192.718
MAR03974	0	37.5147
MAR04198	0	142.681
MAR04199	-11.2728	11.2728
MAR04200	0	37.5147
MAR04284	0	1000
MAR04348	0	37.5147
MAR04466	0	49.3057
MAR04467	0	142.681
MAR04582	-5.08491	5.08491
MAR04584	-11.1208	11.1208
MAR04696	0	41.2506
MAR04697	0	156.723
MAR04698	0	156.723
MAR04699	0	1541
MAR04700	-141.788	141.788
MAR04742	0	192.718
MAR04788	0	142.681
MAR04789	0	0.01
MAR04791	0	142.681
MAR04792	-91.7847	91.7847
MAR04937	-5.36057	5.36057
MAR05392	0	71.5992
MAR05393	0	6.00195
MAR06409	-47.605	47.605
MAR07702	-296.48	296.48
MAR07703	0	55.924
MAR08433	0	48.1809
MAR08434	0	26.047
MAR08439	0	141.788
MAR08440	0	156.723
MAR08441	0	41.2506
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.18767
MAR04426	-34.9131	34.9131
MAR04428	0	15.8869
MAR04429	0	4.34484
MAR04430	0	69.7613
MAR04431	0	2.54887
MAR04437	0	55.024
MAR04658	-120.917	120.917
MAR04660	0	78.5536
MAR04712	0	116.164
MAR05336	-64.5293	64.5293
MAR05337	-12.1939	12.1939
MAR05338	0	289.149
MAR05339	-64.5293	64.5293
MAR05340	0	64.5293
MAR08783	0	0.325476
MAR08784	0	904.212
MAR08786	0	904.212
MAR04241	-23.5361	23.5361
MAR04288	0	49.5282
MAR04596	-36.3794	36.3794
MAR04597	-36.3794	36.3794
MAR04599	0	45.1534
MAR04667	0	49.5282
MAR04668	0	49.5282
MAR04737	0	156.723
MAR04739	0	156.723
MAR04740	-1000	1000
MAR06415	0	63.2187
MAR06974	0	1000
MAR06975	0	23.5361
MAR06976	0	23.5361
MAR06977	0	23.5361
MAR06978	0	12.7866
MAR06979	0	0.01
MAR06980	0	91.7847
MAR06981	0	153.956
MAR06982	0	27.9671
MAR06983	0	17.9058
MAR06984	0	17.036
MAR06985	0	11.811
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	81.2444
MAR08025	0	23.5361
MAR08026	0	23.5361
MAR08027	0	23.5361
MAR08029	0	12.7866
MAR03164	0	142.681
MAR03166	0	124.707
MAR03885	-230.789	230.789
MAR04250	0	1000
MAR08091	0	15.8869
MAR08092	0	69.7613
MAR08563	0	904.212
MAR08566	0	211.219
MAR03935	-212.883	212.883
MAR04681	0	15.8869
MAR04682	0	69.7613
MAR04683	0	2.54887
MAR04685	0	2.54887
MAR04686	-2.54887	2.54887
MAR04687	-2.54887	2.54887
MAR04702	0	1000
MAR04703	0	13.7239
MAR04704	0	13.7239
MAR06988	0	0.00756455
MAR07689	0	134.58
MAR07701	0	0.0662869
MAR08094	0	134.58
MAR08529	0	0.325476
MAR08530	-902.637	902.637
MAR08533	0	0.01
MAR08534	0	134.58
MAR08535	0	134.58
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.00756455
MAR08544	0	0.00756455
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	158.202
MAR03208	0	24.1147
MAR03213	0	32.2261
MAR03215	0	32.8535
MAR03747	0	0.00848557
MAR03744	0	16.9892
MAR03757	0	313.005
MAR03761	0	110.568
MAR03777	0	0.00848557
MAR03778	0	16.9892
MAR03795	0	110.568
MAR04797	0	904.212
MAR06417	-17.2244	17.2244
MAR06419	0	0.0836024
MAR06420	0	17.2244
MAR06421	0	0.0836024
MAR06422	0	17.2244
MAR06923	0	0.00848557
MAR03765	0	16.9892
MAR06924	0	21.0787
MAR06925	-332.754	332.754
MAR06926	-17.5684	17.5684
MAR06927	-17.5684	17.5684
MAR08088	-53.7307	53.7307
MAR08787	0	30.1312
MAR03743	-32.2837	32.2837
MAR04214	0	252.248
MAR04216	0	26.7685
MAR04218	0	28.236
MAR04219	0	26.7685
MAR04220	-51.7847	51.7847
MAR04222	0	32.2256
MAR04224	0	28.236
MAR04225	0	28.236
MAR04227	0	739.952
MAR04231	0	0.551846
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	172.803
MAR04244	0	36.3794
MAR04245	0	1000
MAR04246	-36.3794	36.3794
MAR04248	-1000	1000
MAR06707	0	15.8869
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	193.778
MAR06712	-1000	1000
MAR06713	0	69.7613
MAR06714	0	904.212
MAR06715	0	226.61
MAR06716	0	21.0787
MAR06717	0	26.7685
MAR06718	0	15.8869
MAR06719	0	69.7613
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1444.03	1444.03
MAR06725	-258.153	258.153
MAR06726	0	1419.9
MAR06727	0	154.602
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	226.61
MAR06731	0	15.8869
MAR06734	-1000	1000
MAR06735	0	226.61
MAR06736	0	226.61
MAR06738	-1000	1000
MAR06739	0	226.61
MAR06740	0	15.8869
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	69.7613
MAR06746	0	226.61
MAR06747	0	69.7613
MAR06748	0	2.54887
MAR06749	0	2.54887
MAR06750	0	226.61
MAR06751	0	69.7613
MAR06752	0	69.7613
MAR06753	0	2.54887
MAR06754	0	2.54887
MAR06755	-226.61	226.61
MAR06756	-902.637	902.637
MAR06757	0	226.61
MAR06758	0	69.7613
MAR06759	-1000	1000
MAR06760	0	2.54887
MAR06761	0	2.54887
MAR06762	0	226.61
MAR06763	0	226.61
MAR06764	0	69.7613
MAR06765	-1000	1000
MAR06766	0	2.54887
MAR06767	0	2.54887
MAR06768	0	258.153
MAR06770	0	14.6776
MAR06771	0	154.602
MAR06772	0	1419.9
MAR06774	0	184.169
MAR06776	0	276.56
MAR06778	0	300.006
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.8869
MAR06788	0	226.61
MAR06789	0	69.7613
MAR06790	0	2.54887
MAR06791	0	2.54887
MAR06792	-1000	1000
MAR06798	-457.451	457.451
MAR06799	0	457.451
MAR06800	-457.451	457.451
MAR06801	0	457.451
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	290.063
MAR06811	-1444.03	1444.03
MAR06813	0	290.063
MAR06814	-34.1806	34.1806
MAR06815	-1444.03	1444.03
MAR06817	-34.1806	34.1806
MAR06818	0	1000
MAR06819	-34.1806	34.1806
MAR06820	-1444.03	1444.03
MAR06822	0	1000
MAR06823	-34.1806	34.1806
MAR06824	-1444.03	1444.03
MAR06826	-111.479	111.479
MAR06827	-111.479	111.479
MAR06828	0	457.451
MAR06829	0	49.6684
MAR06830	0	457.451
MAR06831	0	0.01
MAR06834	-111.479	111.479
MAR06835	-111.479	111.479
MAR06836	-457.451	457.451
MAR06837	0	457.451
MAR06838	0	5.60624
MAR06839	0	0.01
MAR06840	-111.479	111.479
MAR06841	-111.479	111.479
MAR06842	-457.451	457.451
MAR06843	0	457.451
MAR06844	0	5.60624
MAR06845	0	0.01
MAR06848	-111.479	111.479
MAR06849	-111.479	111.479
MAR06850	0	5.60624
MAR06851	0	0.01
MAR06854	-111.479	111.479
MAR06855	-111.479	111.479
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1444.03	1444.03
MAR06885	-34.1806	34.1806
MAR06886	-1444.03	1444.03
MAR06888	0	8.64569
MAR06889	0	0.01
MAR07628	0	290.063
MAR08539	0	231.196
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.2837
MAR03875	0	1015.64
MAR03877	0	507.682
MAR03879	0	189.577
MAR03881	0	75.2078
MAR03912	-258.153	258.153
MAR03917	0	1.44984
MAR03919	-11.2728	11.2728
MAR03920	-446.836	446.836
MAR03922	-31.1839	31.1839
MAR03928	0	162.451
MAR03995	-39.5639	39.5639
MAR03996	-1000	1000
MAR04072	0	2.62355
MAR04189	0	61.7233
MAR04302	0	75.2078
MAR04323	0	189.577
MAR05381	0	134.58
MAR05385	0	6.30874
MAR05386	0	12.1799
MAR05387	0	2.19691
MAR05388	0	54.2146
MAR05389	0	54.2146
MAR05390	0	14.6776
MAR05391	0	155.359
MAR05418	-31.1839	31.1839
MAR05419	-31.1839	31.1839
MAR06515	0	162.451
MAR06518	0	162.451
MAR06519	-1.34098	1.34098
MAR06520	-162.451	162.451
MAR06523	-290.063	290.063
MAR08062	0	134.58
MAR08066	-258.153	258.153
MAR08067	-258.153	258.153
MAR08068	-141.393	141.393
MAR08069	-115.224	115.224
MAR08641	0	2.62355
MAR08682	-1000	1000
MAR08683	0	75.2078
MAR08684	-258.153	258.153
MAR08685	0	1000
MAR03868	0	29.788
MAR03869	0	29.788
MAR03889	0	68.142
MAR03933	-174.06	174.06
MAR03937	0	138.977
MAR04116	0	1938.77
MAR04120	0	1938.77
MAR04121	0	1938.77
MAR04175	0	5.36057
MAR04176	0	5.36057
MAR04324	0	42.9446
MAR04326	0	44.1161
MAR04328	0	66.3173
MAR04329	0	66.3173
MAR04708	0	37.9085
MAR08769	0	5.36057
MAR08770	0	37.9085
MAR08771	0	270.722
MAR04078	0	3.28791
MAR04079	0	904.212
MAR04174	0	0.00504303
MAR04330	-53.7307	53.7307
MAR04347	0	78.3334
MAR04425	0	0.31458
MAR04427	0	21.8814
MAR04688	0	904.212
MAR04689	0	153.956
