rxn	LB	UB
MAR04489	0	1.78757
MAR04492	0	1.78757
MAR04493	0	1.78757
MAR04495	0	1.78757
MAR04496	0	1.78757
MAR04518	0	5.06086
MAR04519	0	19.0307
MAR04520	0	19.0307
MAR04573	0	51.7876
MAR04574	-39.3875	39.3875
MAR04600	0	6.80682
MAR04602	0	22.3619
MAR04603	-39.3875	39.3875
MAR04611	0	0.409295
MAR04612	0	0.409295
MAR04614	0	0.409295
MAR04615	0	0.409295
MAR04617	0	0.409295
MAR04618	0	0.409295
MAR04619	0	0.409295
MAR04621	0	0.409295
MAR04632	0	22.3619
MAR04646	0	19.0307
MAR04648	0	19.0307
MAR04649	0	19.0307
MAR04650	0	19.0307
MAR04651	-39.3875	39.3875
MAR04663	-39.3875	39.3875
MAR04664	0	23.9489
MAR04694	0	3.08349
MAR04695	-39.3875	39.3875
MAR04705	0	22.3619
MAR04709	-39.3875	39.3875
MAR04799	0	10.872
MAR04802	0	10.872
MAR04804	-71.5651	71.5651
MAR04808	0	2.12661
MAR04810	0	71.5651
MAR04812	-8.1688	8.1688
MAR04814	-8.2505	8.2505
MAR05301	0	14.8835
MAR05353	-33.107	33.107
MAR06601	0	0.01
MAR06602	-204.789	204.789
MAR06603	-204.789	204.789
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.3523
MAR08755	0	19.0307
MAR09797	0	1000
MAR04016	-160.302	160.302
MAR04018	-160.302	160.302
MAR04044	-160.302	160.302
MAR04291	-160.302	160.302
MAR04420	0	160.302
MAR04570	-160.302	160.302
MAR04572	0	160.302
MAR04006	-160.302	160.302
MAR04028	-160.302	160.302
MAR04030	-160.302	160.302
MAR04670	-160.302	160.302
MAR04673	-160.302	160.302
MAR04675	0	160.302
MAR06614	-160.302	160.302
MAR06615	-160.302	160.302
MAR06616	-160.302	160.302
MAR04635	-160.302	160.302
MAR03793	-42.7992	42.7992
MAR03931	0	36.546
MAR03969	0	14.8835
MAR03970	0	22.3619
MAR04008	-16.8183	16.8183
MAR04032	0	2.81488
MAR04034	0	1.70417
MAR04036	0	12.8487
MAR04050	-1.70417	1.70417
MAR04056	0	22.3619
MAR04059	0	52.7833
MAR04060	0	52.7833
MAR04127	0	16.2358
MAR04177	0	22.3619
MAR04179	0	22.3619
MAR04182	0	34.0971
MAR04183	0	27.9669
MAR04192	0	27.9669
MAR04194	0	2.81488
MAR04210	0	51.7876
MAR04211	0	12.396
MAR04343	0	0.565117
MAR04345	-57.555	57.555
MAR04346	0	147.035
MAR04470	0	57.555
MAR04471	0	57.555
MAR04472	0	57.555
MAR04484	0	22.3619
MAR04485	-124.204	124.204
MAR04510	0	22.3619
MAR04512	-16.8183	16.8183
MAR04513	0	1.44316
MAR04514	0	12.5171
MAR04577	0	12.8487
MAR04579	-75.4985	75.4985
MAR04580	0	12.5171
MAR04608	-1.70417	1.70417
MAR04575	-4.44273	4.44273
MAR04637	-7.63697	7.63697
MAR04642	0	22.3619
MAR04643	0	12.396
MAR04644	-1.19143	1.19143
MAR04672	0	1000
MAR04676	0	14.8835
MAR04736	0	147.035
MAR04819	0	100.349
MAR05299	0	14.8835
MAR05352	0	14.8835
MAR05415	0	0.409295
MAR05416	0	0.409295
MAR05417	0	36.546
MAR06612	-7.63697	7.63697
MAR06613	-7.63697	7.63697
MAR06621	-0.409295	0.409295
MAR06622	0	0.409295
MAR06623	0	16.9546
MAR06624	0	9.49932
MAR06627	-51.7876	51.7876
MAR07744	-3.74362	3.74362
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.8286
MAR03966	0	12.396
MAR03967	-16.8183	16.8183
MAR03968	-7.63697	7.63697
MAR03999	0	27.9669
MAR04024	-16.8183	16.8183
MAR04026	-3.10044	3.10044
MAR04054	0	16.9546
MAR04061	0	27.9669
MAR04083	0	250.436
MAR04136	0	2434.43
MAR04180	0	14.8835
MAR04185	0	49.4724
MAR04186	0	49.4724
MAR04342	0	52.7833
MAR04344	-1000	1000
MAR04483	0	9.49932
MAR04507	0	0.01
MAR04516	0	36.7024
MAR04601	0	6.80682
MAR04633	0	3.08349
MAR04640	0	7.63697
MAR04641	0	16.9546
MAR04680	-75.4985	75.4985
MAR04806	0	10.872
MAR05394	0	1000
MAR06625	0	9.49932
MAR06626	0	22.3619
MAR07160	0	10.8103
MAR07161	0	1.25731
MAR07162	0	1.25731
MAR07163	0	7.19581
MAR07164	0	7.19581
MAR07713	0	22.3619
MAR07716	0	22.3619
MAR07717	0	22.3619
MAR07721	0	22.3619
MAR07725	0	22.3619
MAR07728	0	22.3619
MAR07800	-0.01	0.01
MAR07801	-98.8845	98.8845
MAR07802	-0.01	0.01
MAR07863	-16.8183	16.8183
MAR07864	-16.8183	16.8183
MAR07865	-16.8183	16.8183
MAR07866	-16.8183	16.8183
MAR07867	-16.8183	16.8183
MAR07868	-16.8183	16.8183
MAR07869	-16.8183	16.8183
MAR07870	-16.8183	16.8183
MAR07871	-16.8183	16.8183
MAR07872	-16.8183	16.8183
MAR07873	-16.8183	16.8183
MAR07874	-16.8183	16.8183
MAR07875	-3.10044	3.10044
MAR07876	-16.8183	16.8183
MAR07878	-160.302	160.302
MAR07879	0	12.396
MAR07880	0	22.3619
MAR07881	-160.302	160.302
MAR07882	-160.302	160.302
MAR07883	-160.302	160.302
MAR07884	-160.302	160.302
MAR07885	-160.302	160.302
MAR07886	-160.302	160.302
MAR07887	-160.302	160.302
MAR07888	-160.302	160.302
MAR07889	-160.302	160.302
MAR07890	-160.302	160.302
MAR07891	-160.302	160.302
MAR07892	-160.302	160.302
MAR07893	-160.302	160.302
MAR07894	-160.302	160.302
MAR07895	-160.302	160.302
MAR08083	0	13.8414
MAR08085	0	13.8414
MAR08087	0	13.8414
MAR08443	0	25.3523
MAR08444	0	25.3523
MAR08445	0	14.8835
MAR08446	0	0.01
MAR08448	-16.8183	16.8183
MAR08449	-16.8183	16.8183
MAR08450	-16.8183	16.8183
MAR08451	-16.8183	16.8183
MAR08452	-16.8183	16.8183
MAR08453	-16.8183	16.8183
MAR08454	-16.8183	16.8183
MAR08455	-16.8183	16.8183
MAR08456	-16.8183	16.8183
MAR08457	-16.8183	16.8183
MAR08458	-16.8183	16.8183
MAR08459	-16.8183	16.8183
MAR08460	-16.8183	16.8183
MAR08461	-0.01	0.01
MAR08462	-16.8183	16.8183
MAR08463	-16.8183	16.8183
MAR08464	-16.8183	16.8183
MAR08465	-16.8183	16.8183
MAR08466	-16.8183	16.8183
MAR08467	-16.8183	16.8183
MAR08468	-16.8183	16.8183
MAR08469	-16.8183	16.8183
MAR08470	-16.8183	16.8183
MAR08471	-16.8183	16.8183
MAR08472	-16.8183	16.8183
MAR08473	0	3.08349
MAR08474	0	52.7833
MAR08477	-1.44316	1.44316
MAR08478	-1.44316	1.44316
MAR08479	-1.44316	1.44316
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.4915
MAR08483	0	3.8286
MAR08484	0	1000
MAR08485	0	11.8693
MAR08486	-39.3875	39.3875
MAR08487	0	19.9386
MAR08488	0	12.396
MAR08489	0	12.396
MAR08493	0	11.5174
MAR08494	0	11.5174
MAR08495	0	11.5174
MAR03802	-499.074	499.074
MAR03804	-499.074	499.074
MAR03811	0	1433.14
MAR03813	-257.576	257.576
MAR03822	0	230.53
MAR03827	-222.179	222.179
MAR03829	-142.322	142.322
MAR03862	0	45.3169
MAR03865	0	222.179
MAR03870	0	20.827
MAR03873	0	529.422
MAR08654	0	529.422
MAR03890	0	284.043
MAR03892	0	0.700829
MAR09802	0	175.936
MAR03899	-231.173	231.173
MAR03903	0	0.0669402
MAR04109	-132.725	132.725
MAR04114	0	71.1677
MAR04115	0	71.1677
MAR04118	0	20.827
MAR04172	0	45.3169
MAR04196	0	26.6354
MAR04197	0	88.5296
MAR04287	0	767.879
MAR04690	0	0.01
MAR04693	-81.4058	81.4058
MAR06780	0	414.299
MAR06968	-52.4603	52.4603
MAR06969	-48.3656	48.3656
MAR06970	-231.173	231.173
MAR06971	-3.00256	3.00256
MAR06972	-3.00256	3.00256
MAR07641	0	4.06887
MAR07642	-1000	1000
MAR08626	0	0.0481795
MAR08628	0	48.3656
MAR03806	-230.53	230.53
MAR03807	-350.412	350.412
MAR03809	-100.402	100.402
MAR03816	0	867.257
MAR03819	-230.53	230.53
MAR03820	-230.53	230.53
MAR03832	0	1000
MAR03833	0	13.9964
MAR03835	0	13.9964
MAR03837	0	3.80628
MAR03895	0	0.490768
MAR03897	0	0.490768
MAR03956	-75.3874	75.3874
MAR03993	0	3.17968
MAR04073	0	6.18642
MAR04075	0	17.9118
MAR04077	0	17.9118
MAR04190	-3.17968	3.17968
MAR04191	0	2.42197
MAR04212	0	17.3696
MAR04422	0	17.3696
MAR04423	0	0.235339
MAR04424	0	180.784
MAR04583	-269.982	269.982
MAR04605	0	1007.74
MAR04606	0	0.576969
MAR04607	0	20.9872
MAR04776	0	2.52935
MAR04777	0	2.52935
MAR04778	0	13.9964
MAR04779	0	13.9964
MAR04780	0	13.9964
MAR04781	0	13.9964
MAR04784	0	230.53
MAR04785	0	230.53
MAR04786	0	222.179
MAR04787	0	100.086
MAR05384	0	6.06325
MAR06929	-37.4472	37.4472
MAR06930	-37.4472	37.4472
MAR06931	0	0.235339
MAR06932	0	0.235339
MAR06933	0	0.235339
MAR06934	0	0.235339
MAR06935	0	0.235339
MAR06936	0	0.235339
MAR06938	-37.4472	37.4472
MAR06939	-37.4472	37.4472
MAR06940	-1000	1000
MAR06941	0	0.235339
MAR06942	0	0.235339
MAR06943	0	0.235339
MAR06944	0	0.235339
MAR06945	0	0.235339
MAR06946	0	0.235339
MAR06947	0	0.235339
MAR06948	0	0.235339
MAR06949	0	0.235339
MAR06950	0	0.235339
MAR06951	0	0.235339
MAR06952	0	0.235339
MAR06953	0	157.254
MAR06954	0	157.254
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	16.6535
MAR06959	0	16.6535
MAR06960	-1000	1000
MAR06961	0	16.6535
MAR06962	0	16.6535
MAR06963	0	16.6535
MAR06964	0	16.6535
MAR06965	-6.99964	6.99964
MAR06966	-6.99964	6.99964
MAR06967	-6.99964	6.99964
MAR06973	-157.254	157.254
MAR08096	-230.53	230.53
MAR08097	-230.53	230.53
MAR08098	0	222.179
MAR08416	0	52.4603
MAR08425	-27.3994	27.3994
MAR08426	0	0.219793
MAR08427	-30.949	30.949
MAR08431	0	1000
MAR08432	0	337.737
MAR08603	0	37.4472
MAR08604	0	89.5231
MAR08605	0	1007.74
MAR08606	0	0.235339
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.80628
MAR08610	0	149.76
MAR08611	0	149.76
MAR04285	0	15.9987
MAR00457	0	77.3789
MAR00460	0	77.3789
MAR03750	-28.0306	28.0306
MAR03752	-83.6379	83.6379
MAR03770	-55.0008	55.0008
MAR03771	-28.0306	28.0306
MAR03772	-28.0306	28.0306
MAR03782	-28.0306	28.0306
MAR03784	-83.6379	83.6379
MAR03794	-52.4603	52.4603
MAR03839	-14.5893	14.5893
MAR03841	-0.146674	0.146674
MAR03843	0	17.5929
MAR03845	-68.9519	68.9519
MAR03847	-22.6372	22.6372
MAR03849	0	337.737
MAR03852	0	0.204051
MAR03856	0	200.281
MAR03860	0	1000
MAR03883	0	158.764
MAR03901	0	1913.78
MAR03939	-66.3826	66.3826
MAR03974	0	158.764
MAR04198	0	321.694
MAR04199	-27.3994	27.3994
MAR04200	0	158.764
MAR04284	0	1000
MAR04348	0	158.764
MAR04466	0	97.1708
MAR04467	0	321.694
MAR04582	-5.89912	5.89912
MAR04584	-30.949	30.949
MAR04696	0	44.7933
MAR04697	0	199.196
MAR04698	0	199.196
MAR04699	0	1650.96
MAR04700	-182.811	182.811
MAR04742	0	66.3826
MAR04788	0	321.694
MAR04789	0	0.01
MAR04791	0	321.694
MAR04792	-94.2866	94.2866
MAR04937	-13.915	13.915
MAR05392	0	73.7121
MAR05393	0	4.58759
MAR06409	-48.2972	48.2972
MAR07702	-200.281	200.281
MAR07703	0	36.3643
MAR08433	0	54.4986
MAR08434	0	29.5845
MAR08439	0	182.811
MAR08440	0	199.196
MAR08441	0	44.7933
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.90509
MAR04426	-40.2022	40.2022
MAR04428	0	24.7141
MAR04429	0	7.377
MAR04430	0	89.5231
MAR04431	0	1.65363
MAR04437	0	103.487
MAR04658	-149.238	149.238
MAR04660	0	127.992
MAR04712	0	176.873
MAR05336	-79.1646	79.1646
MAR05337	-12.3682	12.3682
MAR05338	0	203.516
MAR05339	-79.1646	79.1646
MAR05340	0	79.1646
MAR08783	0	0.235339
MAR08784	0	1007.74
MAR08786	0	1007.74
MAR04241	-21.1523	21.1523
MAR04288	0	86.9262
MAR04596	-38.3845	38.3845
MAR04597	-38.3845	38.3845
MAR04599	0	46.0698
MAR04667	0	86.9262
MAR04668	0	86.9262
MAR04737	0	199.196
MAR04739	0	199.196
MAR04740	-1000	1000
MAR06415	0	54.2301
MAR06974	0	1000
MAR06975	0	21.1523
MAR06976	0	21.1523
MAR06977	0	21.1523
MAR06978	0	12.0121
MAR06979	0	0.01
MAR06980	0	94.2866
MAR06981	0	138.597
MAR06982	0	28.7693
MAR06983	0	15.0377
MAR06984	0	15.2281
MAR06985	0	10.7369
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	139.665
MAR08025	0	21.1523
MAR08026	0	21.1523
MAR08027	0	21.1523
MAR08029	0	12.0121
MAR03164	0	110.289
MAR03166	0	110.289
MAR03885	-146.965	146.965
MAR04250	0	1000
MAR08091	0	24.7141
MAR08092	0	89.5231
MAR08563	0	1007.74
MAR08566	0	401.214
MAR03935	-186.153	186.153
MAR04681	0	24.7141
MAR04682	0	89.5231
MAR04683	0	1.65363
MAR04685	0	1.65363
MAR04686	-1.65363	1.65363
MAR04687	-1.65363	1.65363
MAR04702	0	1000
MAR04703	0	9.63829
MAR04704	0	9.63829
MAR06988	0	0.0474876
MAR07689	0	310.037
MAR07701	0	0.0596845
MAR08094	0	310.037
MAR08529	0	0.235339
MAR08530	-811.363	811.363
MAR08533	0	0.01
MAR08534	0	310.037
MAR08535	0	310.037
MAR08537	0	0.0238023
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0474876
MAR08544	0	0.0474876
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	110.289
MAR03208	0	23.0997
MAR03213	0	49.5424
MAR03215	0	37.7082
MAR03747	0	0.01
MAR03744	0	27.0236
MAR03757	0	262.022
MAR03761	0	160.355
MAR03777	0	0.01
MAR03778	0	27.0236
MAR03795	0	160.355
MAR04797	0	1007.74
MAR06417	-27.3601	27.3601
MAR06419	0	0.0922715
MAR06420	0	27.3601
MAR06421	0	0.0922715
MAR06422	0	27.3601
MAR06923	0	0.01
MAR03765	0	27.0236
MAR06924	0	19.6362
MAR06925	-304.924	304.924
MAR06926	-20.3634	20.3634
MAR06927	-20.3634	20.3634
MAR08088	-81.4058	81.4058
MAR08787	0	72.2256
MAR03743	-28.0306	28.0306
MAR04214	0	305.734
MAR04216	0	46.2242
MAR04218	0	37.6781
MAR04219	0	46.2242
MAR04220	-52.3285	52.3285
MAR04222	0	88.5296
MAR04224	0	37.6781
MAR04225	0	37.6781
MAR04227	0	840.672
MAR04231	0	1.98136
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	267.475
MAR04244	0	88.5296
MAR04245	0	1000
MAR04246	-88.5296	88.5296
MAR04248	-1000	1000
MAR06707	0	24.7141
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	325.293
MAR06712	-1000	1000
MAR06713	0	89.5231
MAR06714	0	1007.74
MAR06715	0	303.948
MAR06716	0	19.6362
MAR06717	0	46.2242
MAR06718	0	24.7141
MAR06719	0	89.5231
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1136.82	1136.82
MAR06725	-414.299	414.299
MAR06726	0	1704.48
MAR06727	0	172.776
MAR06728	0	0.0238023
MAR06729	0	0.01
MAR06730	0	303.948
MAR06731	0	24.7141
MAR06734	-1000	1000
MAR06735	0	303.948
MAR06736	0	303.948
MAR06738	-1000	1000
MAR06739	0	303.948
MAR06740	0	24.7141
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	89.5231
MAR06746	0	303.948
MAR06747	0	89.5231
MAR06748	0	1.65363
MAR06749	0	1.65363
MAR06750	0	303.948
MAR06751	0	89.5231
MAR06752	0	89.5231
MAR06753	0	1.65363
MAR06754	0	1.65363
MAR06755	-303.948	303.948
MAR06756	-811.363	811.363
MAR06757	0	303.948
MAR06758	0	89.5231
MAR06759	-1000	1000
MAR06760	0	1.65363
MAR06761	0	1.65363
MAR06762	0	303.948
MAR06763	0	303.948
MAR06764	0	89.5231
MAR06765	-1000	1000
MAR06766	0	1.65363
MAR06767	0	1.65363
MAR06768	0	414.299
MAR06770	0	13.8746
MAR06771	0	172.776
MAR06772	0	1704.48
MAR06774	0	227.659
MAR06776	0	338.913
MAR06778	0	347.501
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	24.7141
MAR06788	0	325.293
MAR06789	0	89.5231
MAR06790	0	1.65363
MAR06791	0	1.65363
MAR06792	-1000	1000
MAR06798	-552.329	552.329
MAR06799	0	552.329
MAR06800	-552.329	552.329
MAR06801	0	552.329
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	204.789
MAR06811	-1136.82	1136.82
MAR06813	0	204.789
MAR06814	-39.5334	39.5334
MAR06815	-1136.82	1136.82
MAR06817	-39.5334	39.5334
MAR06818	0	1000
MAR06819	-39.5334	39.5334
MAR06820	-1136.82	1136.82
MAR06822	0	1000
MAR06823	-39.5334	39.5334
MAR06824	-1136.82	1136.82
MAR06826	-29.3312	29.3312
MAR06827	-29.3312	29.3312
MAR06828	0	552.329
MAR06829	0	51.3605
MAR06830	0	552.329
MAR06831	0	0.01
MAR06834	-29.3312	29.3312
MAR06835	-29.3312	29.3312
MAR06836	-552.329	552.329
MAR06837	0	552.329
MAR06838	0	10.5662
MAR06839	0	0.01
MAR06840	-29.3312	29.3312
MAR06841	-29.3312	29.3312
MAR06842	-552.329	552.329
MAR06843	0	552.329
MAR06844	0	10.5662
MAR06845	0	0.01
MAR06848	-29.3312	29.3312
MAR06849	-29.3312	29.3312
MAR06850	0	10.5662
MAR06851	0	0.01
MAR06854	-29.3312	29.3312
MAR06855	-29.3312	29.3312
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1136.82	1136.82
MAR06885	-39.5334	39.5334
MAR06886	-1136.82	1136.82
MAR06888	0	4.96266
MAR06889	0	0.01
MAR07628	0	204.789
MAR08539	0	361.596
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.0306
MAR03875	0	1303.22
MAR03877	0	1134.39
MAR03879	0	317.448
MAR03881	0	233.762
MAR03912	-222.179	222.179
MAR03917	0	1.04157
MAR03919	-27.3994	27.3994
MAR03920	-559.376	559.376
MAR03922	-52.4603	52.4603
MAR03928	0	147.479
MAR03995	-36.546	36.546
MAR03996	-1000	1000
MAR04072	0	3.02483
MAR04189	0	58.77
MAR04302	0	233.762
MAR04323	0	317.448
MAR05381	0	310.037
MAR05385	0	9.70476
MAR05386	0	6.93351
MAR05387	0	2.73287
MAR05388	0	61.3075
MAR05389	0	61.3075
MAR05390	0	13.8746
MAR05391	0	414.299
MAR05418	-52.4603	52.4603
MAR05419	-52.4603	52.4603
MAR06515	0	147.479
MAR06518	0	147.479
MAR06519	-3.95804	3.95804
MAR06520	-147.479	147.479
MAR06523	-204.789	204.789
MAR08062	0	310.037
MAR08066	-222.179	222.179
MAR08067	-222.179	222.179
MAR08068	-152.821	152.821
MAR08069	-103.053	103.053
MAR08641	0	3.02483
MAR08682	-1000	1000
MAR08683	0	233.762
MAR08684	-222.179	222.179
MAR08685	0	1000
MAR03868	0	20.827
MAR03869	0	20.827
MAR03889	0	55.7072
MAR03933	-209.119	209.119
MAR03937	0	178.576
MAR04116	0	1619.15
MAR04120	0	1619.15
MAR04121	0	1619.15
MAR04175	0	13.915
MAR04176	0	13.915
MAR04324	0	57.7435
MAR04326	0	44.4986
MAR04328	0	82.4151
MAR04329	0	82.4151
MAR04708	0	38.6991
MAR08769	0	13.915
MAR08770	0	38.6991
MAR08771	0	268.182
MAR04078	0	2.00358
MAR04079	0	1007.74
MAR04174	0	0.01
MAR04330	-81.4058	81.4058
MAR04347	0	100.349
MAR04425	0	0.576969
MAR04427	0	20.9872
MAR04688	0	1007.74
MAR04689	0	138.597
MAR04735	-110.289	110.289
MAR07991	0	1000
