rxn	LB	UB
MAR04492	0	6.35481
MAR04493	0	6.35481
MAR04495	0	6.35481
MAR04496	0	6.35481
MAR04518	0	8.54665
MAR04519	0	42.5157
MAR04520	0	42.5157
MAR04573	0	83.1908
MAR04574	-54.1209	54.1209
MAR04600	0	8.13389
MAR04602	0	25.8518
MAR04603	-54.1209	54.1209
MAR04611	0	1.32399
MAR04612	0	1.32399
MAR04614	0	1.32399
MAR04615	0	1.32399
MAR04617	0	1.32399
MAR04618	0	1.32399
MAR04619	0	1.32399
MAR04621	0	1.32399
MAR04632	0	25.8518
MAR04646	0	42.5157
MAR04648	0	42.5157
MAR04649	0	42.5157
MAR04650	0	42.5157
MAR04651	-54.1209	54.1209
MAR04663	-54.1209	54.1209
MAR04664	0	24.4422
MAR04694	0	2.19168
MAR04695	-54.1209	54.1209
MAR04705	0	25.8518
MAR04709	-54.1209	54.1209
MAR04799	0	11.476
MAR04802	0	11.476
MAR04804	-49.5293	49.5293
MAR04808	0	4.66539
MAR04810	0	49.5293
MAR04812	-7.75171	7.75171
MAR04814	-10.3312	10.3312
MAR05301	0	18.2012
MAR05353	-26.4193	26.4193
MAR06601	0	0.01
MAR06602	-222.491	222.491
MAR06603	-222.491	222.491
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.7505
MAR08755	0	42.5157
MAR09797	0	1000
MAR04016	-168.792	168.792
MAR04018	-168.792	168.792
MAR04044	-168.792	168.792
MAR04291	-168.792	168.792
MAR04420	0	168.792
MAR04570	-168.792	168.792
MAR04572	0	168.792
MAR04006	-168.792	168.792
MAR04028	-168.792	168.792
MAR04030	-168.792	168.792
MAR04670	-168.792	168.792
MAR04673	-168.792	168.792
MAR04675	0	168.792
MAR06614	-168.792	168.792
MAR06615	-168.792	168.792
MAR06616	-168.792	168.792
MAR04635	-168.792	168.792
MAR03793	-42.2348	42.2348
MAR03931	0	53.035
MAR03969	0	18.2012
MAR03970	0	25.8518
MAR04008	-19.1726	19.1726
MAR04032	0	3.59881
MAR04034	0	1.99073
MAR04036	0	14.1054
MAR04050	-1.99073	1.99073
MAR04056	0	25.8518
MAR04059	0	75.3369
MAR04060	0	75.3369
MAR04127	0	14.3171
MAR04177	0	25.8518
MAR04179	0	25.8518
MAR04182	0	35.7895
MAR04183	0	27.698
MAR04192	0	27.698
MAR04194	0	3.59881
MAR04210	0	83.1908
MAR04211	0	9.77685
MAR04343	0	0.793944
MAR04345	-109.831	109.831
MAR04346	0	150.683
MAR04470	0	109.831
MAR04471	0	109.831
MAR04472	0	109.831
MAR04484	0	25.8518
MAR04485	-44.1461	44.1461
MAR04510	0	25.8518
MAR04512	-19.1726	19.1726
MAR04513	0	2.26912
MAR04514	0	13.5585
MAR04577	0	14.1054
MAR04579	-39.8951	39.8951
MAR04580	0	13.5585
MAR04608	-1.99073	1.99073
MAR04575	-3.73429	3.73429
MAR04637	-7.08601	7.08601
MAR04642	0	25.8518
MAR04643	0	9.77685
MAR04644	-1.06458	1.06458
MAR04672	0	1000
MAR04676	0	18.2012
MAR04736	0	150.683
MAR04819	0	77.0475
MAR05299	0	18.2012
MAR05352	0	18.2012
MAR05415	0	1.32399
MAR05416	0	1.32399
MAR05417	0	53.035
MAR06612	-7.08601	7.08601
MAR06613	-7.08601	7.08601
MAR06621	-1.32399	1.32399
MAR06622	0	1.32399
MAR06623	0	14.3491
MAR06624	0	7.89685
MAR06627	-83.1908	83.1908
MAR07744	-3.90412	3.90412
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.52676
MAR03966	0	9.77685
MAR03967	-19.1726	19.1726
MAR03968	-7.08601	7.08601
MAR03999	0	27.698
MAR04024	-19.1726	19.1726
MAR04026	-6.6841	6.6841
MAR04054	0	14.3491
MAR04061	0	27.698
MAR04083	0	265.134
MAR04136	0	2347.1
MAR04180	0	18.2012
MAR04185	0	42.1847
MAR04186	0	42.1847
MAR04342	0	75.3369
MAR04344	-1000	1000
MAR04483	0	7.89685
MAR04507	0	0.123487
MAR04516	0	26.8079
MAR04601	0	8.13389
MAR04633	0	2.19168
MAR04640	0	7.08601
MAR04641	0	14.3491
MAR04680	-39.8951	39.8951
MAR04806	0	11.476
MAR05394	0	1000
MAR06625	0	7.89685
MAR06626	0	25.8518
MAR07160	0	9.53188
MAR07161	0	1.40824
MAR07162	0	1.40824
MAR07163	0	10.4461
MAR07164	0	10.4461
MAR07713	0	25.8518
MAR07716	0	25.8518
MAR07717	0	25.8518
MAR07721	0	25.8518
MAR07725	0	25.8518
MAR07728	0	25.8518
MAR07800	-0.01	0.01
MAR07801	-92.2123	92.2123
MAR07802	-0.01	0.01
MAR07863	-19.1726	19.1726
MAR07864	-19.1726	19.1726
MAR07865	-19.1726	19.1726
MAR07866	-19.1726	19.1726
MAR07867	-19.1726	19.1726
MAR07868	-19.1726	19.1726
MAR07869	-19.1726	19.1726
MAR07870	-19.1726	19.1726
MAR07871	-19.1726	19.1726
MAR07872	-19.1726	19.1726
MAR07873	-19.1726	19.1726
MAR07874	-19.1726	19.1726
MAR07875	-6.6841	6.6841
MAR07876	-19.1726	19.1726
MAR07878	-168.792	168.792
MAR07879	0	9.77685
MAR07880	0	25.8518
MAR07881	-168.792	168.792
MAR07882	-168.792	168.792
MAR07883	-168.792	168.792
MAR07884	-168.792	168.792
MAR07885	-168.792	168.792
MAR07886	-168.792	168.792
MAR07887	-168.792	168.792
MAR07888	-168.792	168.792
MAR07889	-168.792	168.792
MAR07890	-168.792	168.792
MAR07891	-168.792	168.792
MAR07892	-168.792	168.792
MAR07893	-168.792	168.792
MAR07894	-168.792	168.792
MAR07895	-168.792	168.792
MAR08083	0	11.6844
MAR08085	0	11.6844
MAR08087	0	11.6844
MAR08443	0	27.7505
MAR08444	0	27.7505
MAR08445	0	18.2012
MAR08446	0	0.01
MAR08448	-19.1726	19.1726
MAR08449	-19.1726	19.1726
MAR08450	-19.1726	19.1726
MAR08451	-19.1726	19.1726
MAR08452	-19.1726	19.1726
MAR08453	-19.1726	19.1726
MAR08454	-19.1726	19.1726
MAR08455	-19.1726	19.1726
MAR08456	-19.1726	19.1726
MAR08457	-19.1726	19.1726
MAR08458	-19.1726	19.1726
MAR08459	-19.1726	19.1726
MAR08460	-19.1726	19.1726
MAR08461	-0.01	0.01
MAR08462	-19.1726	19.1726
MAR08463	-19.1726	19.1726
MAR08464	-19.1726	19.1726
MAR08465	-19.1726	19.1726
MAR08466	-19.1726	19.1726
MAR08467	-19.1726	19.1726
MAR08468	-19.1726	19.1726
MAR08469	-19.1726	19.1726
MAR08470	-19.1726	19.1726
MAR08471	-19.1726	19.1726
MAR08472	-19.1726	19.1726
MAR08473	0	2.19168
MAR08474	0	75.3369
MAR08477	-2.26912	2.26912
MAR08478	-2.26912	2.26912
MAR08479	-2.26912	2.26912
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	21.7052
MAR08483	0	3.52676
MAR08484	0	1000
MAR08485	0	13.781
MAR08486	-54.1209	54.1209
MAR08487	0	18.7838
MAR08488	0	9.77685
MAR08489	0	9.77685
MAR08493	0	15.512
MAR08494	0	15.512
MAR08495	0	15.512
MAR03802	-517.125	517.125
MAR03804	-517.125	517.125
MAR03811	0	854.852
MAR03813	-163.484	163.484
MAR03822	0	162.917
MAR03827	-216.963	216.963
MAR03829	-46.9558	46.9558
MAR03862	0	32.9407
MAR03865	0	216.963
MAR03870	0	29.8823
MAR03873	0	304.504
MAR08654	0	304.504
MAR03890	0	571.119
MAR03892	0	1.5872
MAR09802	0	67.934
MAR03899	-146.622	146.622
MAR03903	0	0.331069
MAR04109	-94.1061	94.1061
MAR04114	0	102.647
MAR04115	0	102.647
MAR04118	0	29.8823
MAR04172	0	32.9407
MAR04196	0	30.0866
MAR04197	0	49.168
MAR04287	0	570.277
MAR04690	0	0.0124107
MAR04693	-60.5411	60.5411
MAR06780	0	216.963
MAR06968	-39.4291	39.4291
MAR06969	-45.8701	45.8701
MAR06970	-146.622	146.622
MAR06971	-3.7886	3.7886
MAR06972	-3.7886	3.7886
MAR07641	0	5.65421
MAR07642	-1000	1000
MAR08626	0	0.0703
MAR08628	0	45.8701
MAR03806	-162.917	162.917
MAR03807	-274.521	274.521
MAR03809	-96.0031	96.0031
MAR03816	0	530.218
MAR03819	-162.917	162.917
MAR03820	-162.917	162.917
MAR03832	0	1000
MAR03833	0	10.7573
MAR03835	0	10.7573
MAR03837	0	4.28967
MAR03895	0	1.42254
MAR03897	0	1.42254
MAR03956	-64.8033	64.8033
MAR03993	0	1.50191
MAR04073	0	9.46603
MAR04075	0	13.5484
MAR04077	0	13.5484
MAR04190	-1.50191	1.50191
MAR04191	0	1.06094
MAR04212	0	20.1049
MAR04422	0	20.1049
MAR04423	0	0.245041
MAR04424	0	106.677
MAR04583	-234.974	234.974
MAR04605	0	1037.88
MAR04606	0	0.649856
MAR04607	0	28.3776
MAR04776	0	4.05174
MAR04777	0	4.05174
MAR04778	0	10.7573
MAR04779	0	10.7573
MAR04780	0	10.7573
MAR04781	0	10.7573
MAR04784	0	162.917
MAR04785	0	162.917
MAR04786	0	216.963
MAR04787	0	77.225
MAR05384	0	6.2261
MAR06929	-76.086	76.086
MAR06930	-76.086	76.086
MAR06931	0	0.245041
MAR06932	0	0.245041
MAR06933	0	0.245041
MAR06934	0	0.245041
MAR06935	0	0.245041
MAR06936	0	0.245041
MAR06938	-76.086	76.086
MAR06939	-76.086	76.086
MAR06940	-1000	1000
MAR06941	0	0.245041
MAR06942	0	0.245041
MAR06943	0	0.245041
MAR06944	0	0.245041
MAR06945	0	0.245041
MAR06946	0	0.245041
MAR06947	0	0.245041
MAR06948	0	0.245041
MAR06949	0	0.245041
MAR06950	0	0.245041
MAR06951	0	0.245041
MAR06952	0	0.245041
MAR06953	0	132.316
MAR06954	0	132.316
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	16.905
MAR06959	0	16.905
MAR06960	-1000	1000
MAR06961	0	16.905
MAR06962	0	16.905
MAR06963	0	16.905
MAR06964	0	16.905
MAR06965	-6.51956	6.51956
MAR06966	-6.51956	6.51956
MAR06967	-6.51956	6.51956
MAR06973	-132.316	132.316
MAR08096	-162.917	162.917
MAR08097	-162.917	162.917
MAR08098	0	216.963
MAR08416	0	39.4291
MAR08425	-25.1591	25.1591
MAR08426	0	0.553382
MAR08427	-10.3707	10.3707
MAR08431	0	1000
MAR08432	0	284.833
MAR08603	0	76.086
MAR08604	0	88.1034
MAR08605	0	1037.88
MAR08606	0	0.245041
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.28967
MAR08610	0	85.2456
MAR08611	0	85.2456
MAR04285	0	14.3384
MAR00457	0	68.2026
MAR00460	0	68.2026
MAR03750	-28.0399	28.0399
MAR03752	-79.2433	79.2433
MAR03770	-43.9585	43.9585
MAR03771	-28.0399	28.0399
MAR03772	-28.0399	28.0399
MAR03782	-28.0399	28.0399
MAR03784	-79.2433	79.2433
MAR03794	-39.4291	39.4291
MAR03839	-14.5209	14.5209
MAR03841	-0.416374	0.416374
MAR03843	0	22.8275
MAR03845	-82.8857	82.8857
MAR03847	-14.7602	14.7602
MAR03849	0	284.833
MAR03852	0	0.189361
MAR03856	0	178.752
MAR03860	0	1000
MAR03883	0	46.6123
MAR03901	0	1279.28
MAR03939	-56.3136	56.3136
MAR03974	0	46.6123
MAR04198	0	163.486
MAR04199	-25.1591	25.1591
MAR04200	0	46.6123
MAR04284	0	1000
MAR04348	0	46.6123
MAR04466	0	52.5916
MAR04467	0	163.486
MAR04582	-4.73321	4.73321
MAR04584	-10.3707	10.3707
MAR04696	0	38.6473
MAR04697	0	177.128
MAR04698	0	177.128
MAR04699	0	1644.45
MAR04700	-163.372	163.372
MAR04742	0	56.3136
MAR04788	0	163.486
MAR04789	0	0.01
MAR04791	0	163.486
MAR04792	-94.7016	94.7016
MAR04937	-11.4207	11.4207
MAR05392	0	62.4278
MAR05393	0	5.24841
MAR06409	-46.4263	46.4263
MAR07702	-178.752	178.752
MAR07703	0	49.273
MAR08433	0	50.9036
MAR08434	0	32.1718
MAR08439	0	163.372
MAR08440	0	177.128
MAR08441	0	38.6473
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.15522
MAR04426	-36.6275	36.6275
MAR04428	0	30.2911
MAR04429	0	9.47386
MAR04430	0	88.1034
MAR04431	0	5.10158
MAR04437	0	53.2605
MAR04658	-114.81	114.81
MAR04660	0	83.9985
MAR04712	0	171.861
MAR05336	-55.8885	55.8885
MAR05337	-13.0437	13.0437
MAR05338	0	173.23
MAR05339	-55.8885	55.8885
MAR05340	0	55.8885
MAR08783	0	0.245041
MAR08784	0	1037.88
MAR08786	0	1037.88
MAR04241	-24.8318	24.8318
MAR04288	0	50.9036
MAR04596	-25.0141	25.0141
MAR04597	-25.0141	25.0141
MAR04599	0	44.9211
MAR04667	0	50.9036
MAR04668	0	50.9036
MAR04737	0	177.128
MAR04739	0	177.128
MAR04740	-1000	1000
MAR06415	0	52.0689
MAR06974	0	1000
MAR06975	0	24.8318
MAR06976	0	24.8318
MAR06977	0	24.8318
MAR06978	0	11.4395
MAR06979	0	0.01
MAR06980	0	94.7016
MAR06981	0	127.773
MAR06982	0	23.3189
MAR06983	0	22.3147
MAR06984	0	18.5786
MAR06985	0	13.3474
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	101.007
MAR08025	0	24.8318
MAR08026	0	24.8318
MAR08027	0	24.8318
MAR08029	0	11.4395
MAR03164	0	120.402
MAR03166	0	94.5138
MAR03885	-125.297	125.297
MAR04250	0	1000
MAR08091	0	30.2911
MAR08092	0	88.1034
MAR08563	0	1037.88
MAR08566	0	898.028
MAR03935	-154.61	154.61
MAR04681	0	30.2911
MAR04682	0	88.1034
MAR04683	0	5.10158
MAR04685	0	5.10158
MAR04686	-5.10158	5.10158
MAR04687	-5.10158	5.10158
MAR04702	0	1000
MAR04703	0	19.5834
MAR04704	0	19.5834
MAR06988	0	0.0062572
MAR07689	0	186.812
MAR07701	0	0.0214373
MAR08094	0	186.812
MAR08529	0	0.245041
MAR08530	-1133.03	1133.03
MAR08533	0	0.01
MAR08534	0	186.812
MAR08535	0	186.812
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0062572
MAR08544	0	0.0062572
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	99.3465
MAR03208	0	27.1968
MAR03213	0	31.9195
MAR03215	0	38.5959
MAR03747	0	0.01
MAR03744	0	16.6605
MAR03757	0	234.074
MAR03761	0	125.034
MAR03777	0	0.01
MAR03778	0	16.6605
MAR03795	0	125.034
MAR04797	0	1037.88
MAR06417	-17.6228	17.6228
MAR06419	0	0.01
MAR06420	0	17.6228
MAR06421	0	0.01
MAR06422	0	17.6228
MAR06923	0	0.01
MAR03765	0	16.6605
MAR06924	0	22.1806
MAR06925	-352.872	352.872
MAR06926	-20.2225	20.2225
MAR06927	-20.2225	20.2225
MAR08088	-60.5411	60.5411
MAR08787	0	59.6731
MAR03743	-28.0399	28.0399
MAR04214	0	185.111
MAR04216	0	43.7096
MAR04218	0	37.0671
MAR04219	0	43.7096
MAR04220	-47.6889	47.6889
MAR04222	0	49.168
MAR04224	0	37.0671
MAR04225	0	37.0671
MAR04227	0	789.045
MAR04231	0	1.36138
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	200.204
MAR04244	0	49.168
MAR04245	0	1000
MAR04246	-49.168	49.168
MAR04248	-1000	1000
MAR06707	0	30.2911
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	178.254
MAR06712	-1000	1000
MAR06713	0	88.1034
MAR06714	0	1037.88
MAR06715	0	346.781
MAR06716	0	22.1806
MAR06717	0	43.7096
MAR06718	0	30.2911
MAR06719	0	88.1034
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1323.17	1323.17
MAR06725	-216.963	216.963
MAR06726	0	1122.08
MAR06727	0	114.249
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	346.781
MAR06731	0	30.2911
MAR06734	-1000	1000
MAR06735	0	346.781
MAR06736	0	346.781
MAR06738	-1000	1000
MAR06739	0	346.781
MAR06740	0	30.2911
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	88.1034
MAR06746	0	346.781
MAR06747	0	88.1034
MAR06748	0	5.10158
MAR06749	0	5.10158
MAR06750	0	346.781
MAR06751	0	88.1034
MAR06752	0	88.1034
MAR06753	0	5.10158
MAR06754	0	5.10158
MAR06755	-346.781	346.781
MAR06756	-1133.03	1133.03
MAR06757	0	346.781
MAR06758	0	88.1034
MAR06759	-1000	1000
MAR06760	0	5.10158
MAR06761	0	5.10158
MAR06762	0	346.781
MAR06763	0	346.781
MAR06764	0	88.1034
MAR06765	-1000	1000
MAR06766	0	5.10158
MAR06767	0	5.10158
MAR06768	0	216.963
MAR06770	0	13.7908
MAR06771	0	114.249
MAR06772	0	1122.08
MAR06774	0	192.863
MAR06776	0	256.245
MAR06778	0	285.826
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	30.2911
MAR06788	0	346.781
MAR06789	0	88.1034
MAR06790	0	5.10158
MAR06791	0	5.10158
MAR06792	-1000	1000
MAR06798	-564.416	564.416
MAR06799	0	564.416
MAR06800	-564.416	564.416
MAR06801	0	564.416
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	222.491
MAR06811	-1323.17	1323.17
MAR06813	0	222.491
MAR06814	-34.8168	34.8168
MAR06815	-1323.17	1323.17
MAR06817	-34.8168	34.8168
MAR06818	0	1000
MAR06819	-34.8168	34.8168
MAR06820	-1323.17	1323.17
MAR06822	0	1000
MAR06823	-34.8168	34.8168
MAR06824	-1323.17	1323.17
MAR06826	-57.3307	57.3307
MAR06827	-57.3307	57.3307
MAR06828	0	564.416
MAR06829	0	48.5801
MAR06830	0	564.416
MAR06831	0	0.01
MAR06834	-57.3307	57.3307
MAR06835	-57.3307	57.3307
MAR06836	-564.416	564.416
MAR06837	0	564.416
MAR06838	0	7.60919
MAR06839	0	0.01
MAR06840	-57.3307	57.3307
MAR06841	-57.3307	57.3307
MAR06842	-564.416	564.416
MAR06843	0	564.416
MAR06844	0	7.60919
MAR06845	0	0.01
MAR06848	-57.3307	57.3307
MAR06849	-57.3307	57.3307
MAR06850	0	7.60919
MAR06851	0	0.01
MAR06854	-57.3307	57.3307
MAR06855	-57.3307	57.3307
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1323.17	1323.17
MAR06885	-34.8168	34.8168
MAR06886	-1323.17	1323.17
MAR06888	0	9.12172
MAR06889	0	0.01
MAR07628	0	222.491
MAR08539	0	259.522
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.0399
MAR03875	0	925.229
MAR03877	0	636.457
MAR03879	0	208.744
MAR03881	0	104.533
MAR03912	-216.963	216.963
MAR03917	0	1.90158
MAR03919	-25.1591	25.1591
MAR03920	-414.802	414.802
MAR03922	-39.4291	39.4291
MAR03928	0	139.044
MAR03995	-53.035	53.035
MAR03996	-1000	1000
MAR04072	0	4.30971
MAR04189	0	43.8028
MAR04302	0	104.533
MAR04323	0	208.744
MAR05381	0	186.812
MAR05385	0	7.53811
MAR05386	0	12.1703
MAR05387	0	3.4031
MAR05388	0	87.5489
MAR05389	0	87.5489
MAR05390	0	13.7908
MAR05391	0	173.351
MAR05418	-39.4291	39.4291
MAR05419	-39.4291	39.4291
MAR06515	0	139.044
MAR06518	0	139.044
MAR06519	-1.56194	1.56194
MAR06520	-139.044	139.044
MAR06523	-222.491	222.491
MAR08062	0	186.812
MAR08066	-216.963	216.963
MAR08067	-216.963	216.963
MAR08068	-127.595	127.595
MAR08069	-96.7814	96.7814
MAR08641	0	4.30971
MAR08682	-1000	1000
MAR08683	0	104.533
MAR08684	-216.963	216.963
MAR08685	0	1000
MAR03868	0	29.8823
MAR03869	0	29.8823
MAR03889	0	60.3318
MAR03933	-197.901	197.901
MAR03937	0	160.978
MAR04116	0	1496.37
MAR04120	0	1496.37
MAR04121	0	1496.37
MAR04175	0	11.4207
MAR04176	0	11.4207
MAR04324	0	51.5723
MAR04326	0	51.0216
MAR04328	0	79.4662
MAR04329	0	79.4662
MAR04708	0	40.7783
MAR08769	0	11.4207
MAR08770	0	40.7783
MAR08771	0	226.99
MAR04078	0	2.80434
MAR04079	0	1037.88
MAR04174	0	0.0124107
MAR04330	-60.5411	60.5411
MAR04347	0	77.0475
MAR04425	0	0.649856
MAR04427	0	28.3776
MAR04688	0	1037.88
