rxn	LB	UB
MAR08454	-16.6699	16.6699
MAR08455	-16.6699	16.6699
MAR08456	-16.6699	16.6699
MAR08457	-16.6699	16.6699
MAR08458	-16.6699	16.6699
MAR08459	-16.6699	16.6699
MAR08460	-16.6699	16.6699
MAR08461	-0.0133604	0.0133604
MAR08462	-16.6699	16.6699
MAR08463	-16.6699	16.6699
MAR08464	-16.6699	16.6699
MAR08465	-16.6699	16.6699
MAR08466	-16.6699	16.6699
MAR08467	-16.6699	16.6699
MAR08468	-16.6699	16.6699
MAR08469	-16.6699	16.6699
MAR08470	-16.6699	16.6699
MAR08471	-16.6699	16.6699
MAR08472	-16.6699	16.6699
MAR08473	0	2.8448
MAR08474	0	54.5261
MAR08477	-1.64509	1.64509
MAR08478	-1.64509	1.64509
MAR08479	-1.64509	1.64509
MAR08480	0	0.00904021
MAR08481	-1000	1000
MAR08482	0	21.8999
MAR08483	0	3.82598
MAR08484	0	1000
MAR08485	0	14.1609
MAR08486	-50.5993	50.5993
MAR08487	0	9.74422
MAR08488	0	11.725
MAR08489	0	11.725
MAR08493	0	13.7426
MAR08494	0	13.7426
MAR08495	0	13.7426
MAR03802	-440.067	440.067
MAR03804	-440.067	440.067
MAR03811	0	1752.17
MAR03813	-299.491	299.491
MAR03822	0	191.143
MAR03827	-193.285	193.285
MAR03829	-162.381	162.381
MAR03862	0	47.5699
MAR03865	0	193.285
MAR03870	0	26.6452
MAR03873	0	416.277
MAR08654	0	416.277
MAR03890	0	528.26
MAR03892	0	1.24393
MAR09802	0	169.435
MAR03899	-211.307	211.307
MAR03903	0	0.284961
MAR04109	-72.647	72.647
MAR04114	0	77.9299
MAR04115	0	77.9299
MAR04118	0	26.6452
MAR04172	0	47.5699
MAR04196	0	28.577
MAR04197	0	69.889
MAR04287	0	449.632
MAR04690	0	0.01
MAR04693	-55.9665	55.9665
MAR06780	0	287.6
MAR06968	-39.5391	39.5391
MAR06969	-52.4409	52.4409
MAR06970	-211.307	211.307
MAR06971	-2.21343	2.21343
MAR06972	-2.21343	2.21343
MAR07641	0	3.55163
MAR07642	-1000	1000
MAR08626	0	0.0672721
MAR08628	0	52.4409
MAR03806	-191.143	191.143
MAR03807	-457.841	457.841
MAR03809	-96.0264	96.0264
MAR03816	0	738.188
MAR03819	-191.143	191.143
MAR03820	-191.143	191.143
MAR03832	0	1000
MAR03833	0	13.3506
MAR03835	0	13.3506
MAR03837	0	4.76569
MAR03895	0	1.0516
MAR03897	0	1.0516
MAR03956	-87.4883	87.4883
MAR03993	0	4.01255
MAR04073	0	6.2665
MAR04075	0	19.0261
MAR04077	0	19.0261
MAR04190	-4.01255	4.01255
MAR04191	0	1.3788
MAR04212	0	19.4601
MAR04422	0	19.4601
MAR04423	0	0.24016
MAR04424	0	133.846
MAR04583	-244.228	244.228
MAR04605	0	1031.37
MAR04606	0	0.5437
MAR04607	0	26.8286
MAR04776	0	3.31344
MAR04777	0	3.31344
MAR04778	0	13.3506
MAR04779	0	13.3506
MAR04780	0	13.3506
MAR04781	0	13.3506
MAR04784	0	191.143
MAR04785	0	191.143
MAR04786	0	193.285
MAR04787	0	115.081
MAR05384	0	5.46355
MAR06929	-54.6311	54.6311
MAR06930	-54.6311	54.6311
MAR06931	0	0.24016
MAR06932	0	0.24016
MAR06933	0	0.24016
MAR06934	0	0.24016
MAR06935	0	0.24016
MAR06936	0	0.24016
MAR06938	-54.6311	54.6311
MAR06939	-54.6311	54.6311
MAR06940	-1000	1000
MAR06941	0	0.24016
MAR06942	0	0.24016
MAR06943	0	0.24016
MAR06944	0	0.24016
MAR06945	0	0.24016
MAR06946	0	0.24016
MAR06947	0	0.24016
MAR06948	0	0.24016
MAR06949	0	0.24016
MAR06950	0	0.24016
MAR06951	0	0.24016
MAR06952	0	0.24016
MAR06953	0	145.437
MAR06954	0	145.437
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	18.8358
MAR06959	0	18.8358
MAR06960	-1000	1000
MAR06961	0	18.8358
MAR06962	0	18.8358
MAR06963	0	18.8358
MAR06964	0	18.8358
MAR06965	-6.14733	6.14733
MAR06966	-6.14733	6.14733
MAR06967	-6.14733	6.14733
MAR06973	-145.437	145.437
MAR08096	-191.143	191.143
MAR08097	-191.143	191.143
MAR08098	0	193.285
MAR08416	0	39.5391
MAR08425	-21.5408	21.5408
MAR08426	0	0.493583
MAR08427	-65.8864	65.8864
MAR08431	0	1000
MAR08432	0	246.274
MAR08603	0	54.6311
MAR08604	0	79.0311
MAR08605	0	1031.37
MAR08606	0	0.1855
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.76569
MAR08610	0	99.6588
MAR08611	0	99.6588
MAR04285	0	12.3002
MAR00457	0	56.4385
MAR00460	0	56.4385
MAR03750	-25.5116	25.5116
MAR03752	-75.1371	75.1371
MAR03770	-62.7205	62.7205
MAR03771	-25.5116	25.5116
MAR03772	-25.5116	25.5116
MAR03782	-25.5116	25.5116
MAR03784	-75.1371	75.1371
MAR03794	-39.5391	39.5391
MAR03839	-15.6499	15.6499
MAR03841	-0.503752	0.503752
MAR03843	0	19.6956
MAR03845	-78.7543	78.7543
MAR03847	-29.9087	29.9087
MAR03849	0	246.274
MAR03852	0	0.24016
MAR03856	0	216.519
MAR03860	0	1000
MAR03883	0	147.244
MAR03901	0	2326.78
MAR03939	-57.1899	57.1899
MAR03974	0	147.244
MAR04198	0	276.23
MAR04199	-21.5408	21.5408
MAR04200	0	147.244
MAR04284	0	1000
MAR04348	0	147.244
MAR04466	0	98.4863
MAR04467	0	276.23
MAR04582	-4.94292	4.94292
MAR04584	-65.8864	65.8864
MAR04696	0	34.6905
MAR04697	0	182.493
MAR04698	0	182.493
MAR04699	0	1175.89
MAR04700	-156.598	156.598
MAR04742	0	57.1899
MAR04788	0	276.23
MAR04789	0	0.01
MAR04791	0	276.23
MAR04792	-96.7719	96.7719
MAR04937	-12.0253	12.0253
MAR05392	0	61.1512
MAR05393	0	5.35762
MAR06409	-42.4457	42.4457
MAR07702	-216.519	216.519
MAR07703	0	34.3458
MAR08433	0	46.0144
MAR08434	0	22.318
MAR08439	0	156.598
MAR08440	0	182.493
MAR08441	0	34.6905
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.641775
MAR04426	-40.4644	40.4644
MAR04428	0	22.6909
MAR04429	0	5.6201
MAR04430	0	79.0311
MAR04431	0	3.5485
MAR04437	0	107.932
MAR04658	-133.94	133.94
MAR04660	0	114.7
MAR04712	0	157.432
MAR05336	-77.9374	77.9374
MAR05337	-11.0456	11.0456
MAR05338	0	153.892
MAR05339	-77.9374	77.9374
MAR05340	0	77.9374
MAR08783	0	0.24016
MAR08784	0	1031.37
MAR08786	0	1031.37
MAR04241	-25.3668	25.3668
MAR04288	0	62.9416
MAR04596	-29.1643	29.1643
MAR04597	-29.1643	29.1643
MAR04599	0	41.5234
MAR04667	0	62.9416
MAR04668	0	62.9416
MAR04737	0	182.493
MAR04739	0	182.493
MAR04740	-1000	1000
MAR06415	0	51.1611
MAR06974	0	1000
MAR06975	0	25.3668
MAR06976	0	25.3668
MAR06977	0	25.3668
MAR06978	0	13.1048
MAR06979	0	0.01
MAR06980	0	96.7719
MAR06981	0	126.752
MAR06982	0	23.3064
MAR06983	0	17.8538
MAR06984	0	15.1622
MAR06985	0	10.8757
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	127.284
MAR08025	0	25.3668
MAR08026	0	25.3668
MAR08027	0	25.3668
MAR08029	0	13.1048
MAR03164	0	86.4522
MAR03166	0	86.4522
MAR03885	-109.146	109.146
MAR04250	0	1000
MAR08091	0	22.6909
MAR08092	0	79.0311
MAR08563	0	1031.37
MAR08566	0	389.633
MAR03935	-155.401	155.401
MAR04681	0	22.6909
MAR04682	0	79.0311
MAR04683	0	3.5485
MAR04685	0	3.5485
MAR04686	-3.5485	3.5485
MAR04687	-3.5485	3.5485
MAR04702	0	1000
MAR04703	0	8.91062
MAR04704	0	8.91062
MAR06988	0	0.01
MAR07689	0	268.009
MAR07701	0	0.0461911
MAR08094	0	268.009
MAR08529	0	0.24016
MAR08530	-937.869	937.869
MAR08533	0	0.0269072
MAR08534	0	268.009
MAR08535	0	268.009
MAR08537	0	0.01
MAR08541	0	0.0269072
MAR08542	0	0.0269072
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.0269072
MAR08540	0	1000
MAR03206	0	86.4522
MAR03208	0	24.4422
MAR03213	0	42.4457
MAR03215	0	31.2145
MAR03747	0	0.0165446
MAR03744	0	25.6296
MAR03757	0	203.367
MAR03761	0	114.861
MAR03777	0	0.0165446
MAR03778	0	25.6296
MAR03795	0	114.861
MAR04797	0	1031.37
MAR06417	-19.4601	19.4601
MAR06419	0	0.073826
MAR06420	0	19.4601
MAR06421	0	0.073826
MAR06422	0	19.4601
MAR06923	0	0.0165446
MAR03765	0	25.6296
MAR06924	0	20.0778
MAR06925	-325.945	325.945
MAR06926	-19.5594	19.5594
MAR06927	-19.5594	19.5594
MAR08088	-55.9665	55.9665
MAR08787	0	67.1019
MAR03743	-25.5116	25.5116
MAR04214	0	257.187
MAR04216	0	48.5552
MAR04218	0	34.8788
MAR04219	0	48.5552
MAR04220	-45.0106	45.0106
MAR04222	0	69.889
MAR04224	0	34.8788
MAR04225	0	34.8788
MAR04227	0	722.166
MAR04231	0	1.84736
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	192.025
MAR04244	0	69.889
MAR04245	0	1000
MAR04246	-69.889	69.889
MAR04248	-1000	1000
MAR06707	0	22.6909
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	390.23
MAR06712	-1000	1000
MAR06713	0	79.0311
MAR06714	0	1031.37
MAR06715	0	286.868
MAR06716	0	20.0778
MAR06717	0	48.5552
MAR06718	0	22.6909
MAR06719	0	79.0311
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1231.62	1231.62
MAR06725	-287.6	287.6
MAR06726	0	2435.75
MAR06727	0	224.189
MAR06728	0	0.01
MAR06729	0	0.0269072
MAR06730	0	286.868
MAR06731	0	22.6909
MAR06734	-1000	1000
MAR06735	0	286.868
MAR06736	0	286.868
MAR06738	-1000	1000
MAR06739	0	286.868
MAR06740	0	22.6909
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	79.0311
MAR06746	0	286.868
MAR06747	0	79.0311
MAR06748	0	3.5485
MAR06749	0	3.5485
MAR06750	0	286.868
MAR06751	0	79.0311
MAR06752	0	79.0311
MAR06753	0	3.5485
MAR06754	0	3.5485
MAR06755	-286.868	286.868
MAR06756	-937.869	937.869
MAR06757	0	286.868
MAR06758	0	79.0311
MAR06759	-1000	1000
MAR06760	0	3.5485
MAR06761	0	3.5485
MAR06762	0	286.868
MAR06763	0	286.868
MAR06764	0	79.0311
MAR06765	-1000	1000
MAR06766	0	3.5485
MAR06767	0	3.5485
MAR06768	0	287.6
MAR06770	0	9.86894
MAR06771	0	224.189
MAR06772	0	2435.75
MAR06774	0	277.385
MAR06776	0	294.482
MAR06778	0	337.708
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	22.6909
MAR06788	0	390.23
MAR06789	0	79.0311
MAR06790	0	3.5485
MAR06791	0	3.5485
MAR06792	-1000	1000
MAR06798	-609.91	609.91
MAR06799	0	609.91
MAR06800	-609.91	609.91
MAR06801	0	609.91
MAR06802	0	1000
MAR06803	0	0.0269072
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	217.739
MAR06811	-1231.62	1231.62
MAR06813	0	217.739
MAR06814	-33.2498	33.2498
MAR06815	-1231.62	1231.62
MAR06817	-33.2498	33.2498
MAR06818	0	1000
MAR06819	-33.2498	33.2498
MAR06820	-1231.62	1231.62
MAR06822	0	1000
MAR06823	-33.2498	33.2498
MAR06824	-1231.62	1231.62
MAR06826	-22.9753	22.9753
MAR06827	-22.9753	22.9753
MAR06828	0	609.91
MAR06829	0	48.2132
MAR06830	0	609.91
MAR06831	0	0.01
MAR06834	-22.9753	22.9753
MAR06835	-22.9753	22.9753
MAR06836	-609.91	609.91
MAR06837	0	609.91
MAR06838	0	7.35492
MAR06839	0	0.01
MAR06840	-22.9753	22.9753
MAR06841	-22.9753	22.9753
MAR06842	-609.91	609.91
MAR06843	0	609.91
MAR06844	0	7.35492
MAR06845	0	0.01
MAR06848	-22.9753	22.9753
MAR06849	-22.9753	22.9753
MAR06850	0	7.35492
MAR06851	0	0.01
MAR06854	-22.9753	22.9753
MAR06855	-22.9753	22.9753
MAR06874	0	0.0269072
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1231.62	1231.62
MAR06885	-33.2498	33.2498
MAR06886	-1231.62	1231.62
MAR06888	0	5.04605
MAR06889	0	0.0269072
MAR07628	0	217.739
MAR08539	0	306.999
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.5116
MAR03875	0	1212.34
MAR03877	0	963.594
MAR03879	0	217.359
MAR03881	0	157.474
MAR03912	-193.285	193.285
MAR03917	0	1.42416
MAR03919	-21.5408	21.5408
MAR03920	-517.613	517.613
MAR03922	-39.5391	39.5391
MAR03928	0	149.344
MAR03995	-42.9906	42.9906
MAR03996	-1000	1000
MAR04072	0	2.68406
MAR04189	0	55.5639
MAR04302	0	157.474
MAR04323	0	217.359
MAR05381	0	268.009
MAR05385	0	6.68897
MAR05386	0	12.654
MAR05387	0	3.03311
MAR05388	0	84.4755
MAR05389	0	84.4755
MAR05390	0	9.86894
MAR05391	0	287.6
MAR05418	-39.5391	39.5391
MAR05419	-39.5391	39.5391
MAR06515	0	149.344
MAR06518	0	149.344
MAR06519	-12.4295	12.4295
MAR06520	-149.344	149.344
MAR06523	-217.739	217.739
MAR08062	0	268.009
MAR08066	-193.285	193.285
MAR08067	-193.285	193.285
MAR08068	-191.01	191.01
MAR08069	-103.569	103.569
MAR08641	0	2.68406
MAR08682	-1000	1000
MAR08683	0	157.474
MAR08684	-193.285	193.285
MAR08685	0	1000
MAR03868	0	26.6452
MAR03869	0	26.6452
MAR03889	0	48.4204
MAR03933	-200.275	200.275
MAR03937	0	155.949
MAR04116	0	1830.8
MAR04120	0	1830.8
MAR04121	0	1830.8
MAR04175	0	12.0253
MAR04176	0	12.0253
MAR04324	0	53.6386
MAR04326	0	38.9909
MAR04328	0	74.1415
MAR04329	0	74.1415
MAR04708	0	32.9285
MAR08769	0	12.0253
MAR08770	0	32.9285
MAR08771	0	239.828
MAR04078	0	2.24303
MAR04079	0	1031.37
MAR04174	0	0.01
MAR04330	-55.9665	55.9665
MAR04347	0	94.0995
MAR04425	0	0.5437
