rxn	LB	UB
MAR02901	-6.34131	6.34131
MAR02902	-5.10493	5.10493
MAR02903	-6.34131	6.34131
MAR02904	-5.10493	5.10493
MAR02905	-6.34131	6.34131
MAR02906	-56.4311	56.4311
MAR02907	-5.10493	5.10493
MAR02908	-6.34131	6.34131
MAR02909	-56.4311	56.4311
MAR02910	-5.10493	5.10493
MAR02911	-6.34131	6.34131
MAR02912	-56.4311	56.4311
MAR02913	-5.10493	5.10493
MAR02914	-6.34131	6.34131
MAR02915	-56.4311	56.4311
MAR02916	-5.10493	5.10493
MAR02917	-6.34131	6.34131
MAR02918	-56.4311	56.4311
MAR02919	-5.10493	5.10493
MAR02920	-6.34131	6.34131
MAR02921	-56.4311	56.4311
MAR02922	-5.10493	5.10493
MAR02923	-6.34131	6.34131
MAR02924	-56.4311	56.4311
MAR02925	-5.10493	5.10493
MAR02926	-6.34131	6.34131
MAR02927	-56.4311	56.4311
MAR02928	-5.10493	5.10493
MAR02929	-6.34131	6.34131
MAR02930	-56.4311	56.4311
MAR02931	-5.10493	5.10493
MAR02932	-6.34131	6.34131
MAR00001	0	113.148
MAR00002	0	14.2507
MAR00003	0	91.5063
MAR00005	0	19.3803
MAR00449	0	2.80241
MAR00604	0	16.8337
MAR00605	0	238.221
MAR00665	0	91.5063
MAR00667	0	91.5063
MAR00668	0	91.5063
MAR00669	0	91.5063
MAR00670	0	91.5063
MAR00671	0	91.5063
MAR00672	0	91.5063
MAR00679	0	19.3803
MAR00680	0	19.3803
MAR00681	0	19.3803
MAR00682	0	19.3803
MAR00683	0	19.3803
MAR00684	0	19.3803
MAR07588	0	14.2929
MAR03053	0	1000
MAR03054	0	1000
MAR03055	0	1000
MAR03057	0	256.053
MAR03058	0	38.9212
MAR03059	0	52.6242
MAR03060	0	2.69797
MAR03062	0	256.053
MAR03063	0	38.9212
MAR03064	0	52.6242
MAR03065	0	2.69797
MAR03066	0	256.053
MAR03067	0	38.9212
MAR03068	0	52.6242
MAR03069	0	2.69797
MAR03070	0	256.053
MAR03071	0	38.9212
MAR03072	0	52.6242
MAR03073	0	2.69797
MAR03074	0	256.053
MAR03075	0	38.9212
MAR03076	0	52.6242
MAR03077	0	2.69797
MAR03078	0	256.053
MAR03079	0	38.9212
MAR03080	0	52.6242
MAR03081	0	2.69797
MAR03082	0	256.053
MAR03083	0	38.9212
MAR03084	0	52.6242
MAR03085	0	2.69797
MAR03086	0	256.053
MAR03087	0	38.9212
MAR03088	0	52.6242
MAR03089	0	2.69797
MAR03090	0	256.053
MAR03091	0	38.9212
MAR03092	0	52.6242
MAR03093	0	2.69797
MAR03094	0	256.053
MAR03095	0	38.9212
MAR03096	0	52.6242
MAR03097	0	2.69797
MAR03098	0	256.053
MAR03099	0	38.9212
MAR03100	0	52.6242
MAR03101	0	2.69797
MAR03102	0	256.053
MAR03103	0	38.9212
MAR03104	0	52.6242
MAR03106	-1000	1000
MAR03056	0	1000
MAR03326	0	256.053
MAR03327	0	38.9212
MAR03328	0	52.6242
MAR03329	0	2.69797
MAR03330	0	256.053
MAR03331	0	38.9212
MAR03332	0	52.6242
MAR03333	0	2.69797
MAR03334	0	256.053
MAR03335	0	38.9212
MAR03336	0	52.6242
MAR03337	0	2.69797
MAR03338	0	256.053
MAR03339	0	38.9212
MAR03340	0	52.6242
MAR03341	0	2.69797
MAR03342	0	256.053
MAR03343	0	38.9212
MAR03344	0	52.6242
MAR03345	0	2.69797
MAR03346	0	256.053
MAR03347	0	38.9212
MAR03348	0	52.6242
MAR03349	0	2.69797
MAR03350	0	256.053
MAR03351	0	38.9212
MAR03352	0	52.6242
MAR03353	0	2.69797
MAR03355	-38.9212	38.9212
MAR03365	0	38.9212
MAR03367	0	52.6242
MAR03368	0	2.69797
MAR03370	0	38.9212
MAR03372	0	52.6242
MAR03373	0	2.69797
MAR03375	-38.9212	38.9212
MAR03478	0	1000
MAR03480	0	329.877
MAR03481	-477.999	477.999
MAR03482	0	329.877
MAR03484	0	545.508
MAR03486	0	204.612
MAR03491	-55.484	55.484
MAR03493	0	329.877
MAR03498	0	256.053
MAR03501	0	38.9212
MAR03503	0	52.6242
MAR03505	0	2.69797
MAR03506	0	256.053
MAR03508	0	38.9212
MAR03509	0	52.6242
MAR03510	0	2.69797
MAR03511	0	55.484
MAR03512	0	256.053
MAR03513	0	38.9212
MAR03514	0	52.6242
MAR03515	0	2.69797
MAR03517	-477.999	477.999
MAR03302	0	38.9212
MAR03304	0	52.6242
MAR03305	0	2.69797
MAR03307	0	38.9212
MAR03309	0	52.6242
MAR03310	0	2.69797
MAR03312	0	38.9212
MAR03314	0	52.6242
MAR03315	0	2.69797
MAR03316	0	38.9212
MAR03317	0	38.9212
MAR03319	0	52.6242
MAR03320	0	2.69797
MAR03321	0	256.053
MAR03322	0	66.4455
MAR03323	-38.9212	38.9212
MAR03107	0	125.628
MAR03108	0	38.9212
MAR03109	0	38.9212
MAR03110	0	38.9212
MAR03111	0	125.628
MAR03112	0	38.9212
MAR03113	0	38.9212
MAR03114	0	38.9212
MAR03115	0	125.628
MAR03116	0	38.9212
MAR03117	0	38.9212
MAR03118	0	38.9212
MAR03121	0	125.628
MAR03122	0	38.9212
MAR03123	0	38.9212
MAR03125	0	38.9212
MAR03128	0	256.053
MAR03129	0	38.9212
MAR03130	0	38.9212
MAR03132	0	38.9212
MAR03135	0	125.628
MAR03136	0	38.9212
MAR03137	0	38.9212
MAR03139	0	38.9212
MAR03142	0	256.053
MAR03143	0	38.9212
MAR03144	0	38.9212
MAR03146	0	38.9212
MAR03149	0	256.053
MAR03150	0	38.9212
MAR03151	0	38.9212
MAR03153	0	38.9212
MAR03156	0	256.053
MAR03157	0	38.9212
MAR03158	0	38.9212
MAR03160	0	38.9212
MAR03398	0	370.736
MAR03406	0	370.736
MAR03407	0	370.736
MAR03408	0	370.736
MAR03409	0	370.736
MAR03411	0	370.736
MAR03413	0	370.736
MAR03414	0	370.736
MAR03416	0	370.736
MAR03421	0	370.736
MAR03422	0	370.736
MAR03423	0	370.736
MAR03424	0	370.736
MAR03425	0	370.736
MAR03426	0	370.736
MAR09719	0	370.736
MAR03427	0	370.736
MAR03428	0	370.736
MAR03429	0	370.736
MAR03430	0	370.736
MAR03431	0	370.736
MAR03432	0	370.736
MAR03433	0	370.736
MAR03170	0	125.628
MAR03171	0	38.9212
MAR03172	0	38.9212
MAR03173	0	38.9212
MAR03174	0	125.628
MAR03175	0	38.9212
MAR03176	0	38.9212
MAR03177	0	38.9212
MAR03178	0	125.628
MAR03179	0	38.9212
MAR03180	0	38.9212
MAR03181	0	38.9212
MAR03182	0	125.628
MAR03183	0	38.9212
MAR03184	0	38.9212
MAR03185	0	38.9212
MAR03186	0	125.628
MAR03187	0	38.9212
MAR03188	0	38.9212
MAR03189	0	38.9212
MAR03190	0	102.067
MAR03191	0	38.9212
MAR03192	0	38.9212
MAR03193	0	38.9212
MAR03194	0	102.067
MAR03195	0	38.9212
MAR03196	0	38.9212
MAR03197	0	38.9212
MAR03198	0	102.067
MAR03199	0	38.9212
MAR03200	0	38.9212
MAR03201	0	38.9212
MAR03202	0	16.3525
MAR03203	0	38.9212
MAR03204	0	38.9212
MAR03205	0	38.9212
MAR03396	0	1000
MAR03397	0	1000
MAR03240	0	125.628
MAR03241	0	38.9212
MAR03242	0	38.9212
MAR03243	0	38.9212
MAR03244	0	125.628
MAR03245	0	38.9212
MAR03246	0	38.9212
MAR03247	0	38.9212
MAR03250	0	125.628
MAR03252	0	38.9212
MAR03254	0	38.9212
MAR03256	0	38.9212
MAR03258	0	125.628
MAR03260	0	38.9212
MAR03262	0	38.9212
MAR03264	0	38.9212
MAR03272	-131.821	131.821
MAR03356	0	256.053
MAR03357	0	38.9212
MAR03358	0	52.6242
MAR03359	0	2.69797
MAR03360	0	256.053
MAR03361	0	38.9212
MAR03362	0	52.6242
MAR03363	0	2.69797
MAR03218	0	125.628
MAR03219	0	38.9212
MAR03220	0	38.9212
MAR03221	0	38.9212
MAR03222	0	125.628
MAR03223	0	38.9212
MAR03224	0	38.9212
MAR03225	0	38.9212
MAR03226	0	125.628
MAR03227	0	38.9212
MAR03228	0	38.9212
MAR03229	0	38.9212
MAR03230	0	125.628
MAR03231	0	38.9212
MAR03232	0	38.9212
MAR03233	0	38.9212
MAR03234	0	125.628
MAR03235	0	38.9212
MAR03236	0	38.9212
MAR03237	0	38.9212
MAR03239	-131.821	131.821
MAR03275	0	125.628
MAR03277	0	38.9212
MAR03278	0	38.9212
MAR03279	0	38.9212
MAR03280	0	125.628
MAR03281	0	38.9212
MAR03282	0	38.9212
MAR03283	0	38.9212
MAR03284	0	125.628
MAR03285	0	38.9212
MAR03286	0	38.9212
MAR03287	0	38.9212
MAR03288	0	131.821
MAR03290	0	38.9212
MAR03292	0	38.9212
MAR03293	0	38.9212
MAR03294	0	125.628
MAR03296	0	66.4455
MAR03298	-89.8665	89.8665
MAR01174	0	38.9212
MAR01175	0	256.053
MAR01176	0	66.4455
MAR01177	0	38.9212
MAR01178	0	38.9212
MAR01179	0	38.9212
MAR01180	0	256.053
MAR01181	-66.4455	66.4455
MAR01182	0	38.9212
MAR01183	0	38.9212
MAR01184	0	38.9212
MAR01216	0	38.9212
MAR01217	0	256.053
MAR01218	0	66.4455
MAR01219	-38.9212	38.9212
MAR01220	-38.9212	38.9212
MAR01221	-38.9212	38.9212
MAR01222	-66.4455	66.4455
MAR01223	0	256.053
MAR01224	0	38.9212
MAR01225	0	38.9212
MAR01226	0	38.9212
MAR03522	0	102.067
MAR03523	0	38.9212
MAR03524	0	38.9212
MAR03525	0	38.9212
MAR03526	0	55.484
MAR03527	0	102.067
MAR03528	0	38.9212
MAR03529	0	38.9212
MAR03530	0	38.9212
MAR03531	0	102.067
MAR03532	0	38.9212
MAR03533	0	38.9212
MAR03534	0	38.9212
MAR01573	0	286.716
MAR06901	0	3.52473
MAR06903	0	12.6434
MAR06904	0	7.21137
MAR06905	0	6.16489
MAR06906	0	1000
MAR06907	0	7.21137
MAR06908	0	8.19999
MAR06909	0	14.8396
MAR06910	0	6.16489
MAR07165	0	1000
MAR07166	0	9.74396
MAR07167	0	13.5801
MAR07168	0	7.58586
MAR07169	0	1000
MAR07170	0	27.8363
MAR09722	0	9.15556
MAR01920	0	0.01
MAR01924	0	1125.14
MAR01926	0	1000
MAR01927	0	1504.52
MAR01928	0	0.01
MAR01929	0	0.01
MAR01931	0	9.22599
MAR01932	0	0.01
MAR01933	0	110.076
MAR01934	0	0.01
MAR01935	0	0.01
MAR01940	0	0.01
MAR01941	0	48.4126
MAR01942	0	0.01
MAR01943	0	6.07153
MAR01948	0	0.01
MAR01949	0	48.4126
MAR01950	0	0.01
MAR01951	0	48.4126
MAR01989	0	0.01
MAR01990	0	0.01
MAR01991	0	110.076
MAR01992	0	0.01
MAR01993	0	0.01
MAR02002	-9.41142	9.41142
MAR02003	-132.652	132.652
MAR02004	-132.652	132.652
MAR02005	0	0.01
MAR02007	0	0.01
MAR02009	0	0.01
MAR02010	0	0.01
MAR02011	0	0.01
MAR04766	0	375.403
MAR06793	0	0.01
MAR06794	0	0.01
MAR06795	0	0.01
MAR06796	0	0.01
MAR07648	0	375.403
MAR07928	0	0.01
MAR07930	0	48.4126
MAR07931	0	48.4126
MAR07932	0	0.01
MAR07934	0	0.01
MAR07935	0	0.01
MAR07936	0	110.076
MAR07937	0	110.076
MAR07938	0	110.076
MAR07939	0	48.4126
MAR07940	0	1504.52
MAR07941	0	1504.52
MAR07942	-328.884	328.884
MAR07943	-0.01	0.01
MAR07945	0	0.01
MAR07948	0	0.01
MAR07950	0	0.01
MAR07952	0	0.01
MAR07954	0	48.4126
MAR07955	0	57.7999
MAR07957	0	1504.52
MAR07958	0	156.291
MAR07959	0	375.403
MAR07962	0	375.403
MAR07965	0	375.403
MAR07968	0	57.7999
MAR02041	0	57.7999
MAR07970	0	24.1801
MAR07971	0	48.4126
MAR07972	0	48.4126
MAR07973	0	48.4126
MAR07974	0	641.293
MAR07976	0	34.6213
MAR07978	0	641.293
MAR07980	0	375.403
MAR07984	0	375.403
MAR07987	0	375.403
MAR01944	0	110.076
MAR01945	0	110.076
MAR01952	0	0.01
MAR01953	0	0.01
MAR01958	0	110.076
MAR01959	0	110.076
MAR01960	-110.076	110.076
MAR01962	0	0.01
MAR01963	0	0.01
MAR01967	0	48.4126
MAR01968	0	48.4126
MAR01969	0	14.0203
MAR01970	0	48.4126
MAR01971	0	48.4126
MAR01973	0	57.7999
MAR01974	0	57.7999
MAR01976	0	9.41142
MAR01977	0	9.41142
MAR01978	-132.652	132.652
MAR01982	0	48.4126
MAR01983	0	48.4126
MAR02014	-43.4458	43.4458
MAR02015	-9.41142	9.41142
MAR02016	0	132.652
MAR02017	0	132.652
MAR02018	0	132.652
MAR02019	0	132.652
MAR02020	-0.01	0.01
MAR02022	-48.4126	48.4126
MAR02024	-48.4126	48.4126
MAR02025	-0.01	0.01
MAR01440	0	53.1988
MAR01445	0	56.0428
MAR01448	-71.6937	71.6937
MAR01454	0	63.1635
MAR01465	0	83.6549
MAR01467	0	83.6549
MAR01470	0	90.4402
MAR01473	0	24.1364
MAR01477	0	61.583
MAR01478	0	61.583
MAR01479	0	61.583
MAR01484	0	140.117
MAR01490	0	128.818
MAR01493	0	128.818
MAR01494	0	128.818
MAR01495	0	63.2525
MAR01496	0	63.2525
MAR01500	-24.1801	24.1801
MAR01502	0	128.818
MAR01503	0	128.818
MAR01504	0	128.818
MAR01505	0	63.2525
MAR01509	0	24.1801
MAR01512	0	133.955
MAR01516	0	99.5438
MAR01519	0	72.7108
MAR01526	0	465.946
MAR01533	0	465.946
MAR01557	0	99.5438
MAR01558	0	99.5438
MAR01565	0	72.7108
MAR01535	0	465.946
MAR01536	0	61.583
MAR01538	0	61.583
MAR01539	0	61.583
MAR01540	0	140.117
MAR01543	0	128.818
MAR01544	0	128.818
MAR01545	0	128.818
MAR01546	0	63.2525
MAR01547	0	24.1801
MAR01548	0	128.818
MAR01549	0	128.818
MAR01550	0	128.818
MAR01551	0	63.2525
MAR01552	0	24.1801
MAR01553	0	133.955
MAR01437	0	161.273
MAR01451	0	36.9266
MAR01457	0	408.75
MAR01460	0	408.75
MAR01531	0	305.801
MAR01570	0	465.946
MAR01576	0	15.8018
MAR01577	0	90.9949
MAR03105	-106.58	106.58
MAR04630	0	53.1988
MAR02029	0	1504.52
MAR02030	0	1504.52
MAR02031	0	1504.52
MAR02032	0	1504.52
MAR02033	0	1504.52
MAR02034	0	1504.52
MAR02036	0	57.7999
MAR02037	0	463.336
MAR02038	0	0.01
MAR02042	0	1504.52
MAR02043	0	1504.52
MAR02044	-175.992	175.992
MAR02045	-175.992	175.992
MAR02046	0	156.291
MAR02047	0	156.291
MAR02048	-175.992	175.992
MAR02049	0	156.291
MAR02050	0	156.291
MAR02051	0	156.291
MAR02052	-175.992	175.992
MAR02053	0	1504.52
MAR02054	0	1504.52
MAR02055	0	156.291
MAR02056	0	156.291
MAR02057	0	156.291
MAR02058	-175.992	175.992
MAR02059	-175.992	175.992
MAR02060	-175.992	175.992
MAR02061	-149.736	149.736
MAR02062	-149.736	149.736
MAR02063	-149.736	149.736
MAR02064	0	1000
MAR02068	-957.48	957.48
MAR02069	-957.48	957.48
MAR02070	-957.48	957.48
MAR02071	-957.48	957.48
MAR02072	-957.48	957.48
MAR02073	-957.48	957.48
MAR02074	-957.48	957.48
MAR02075	-957.48	957.48
MAR02076	-149.736	149.736
MAR02077	-149.736	149.736
MAR02078	-149.736	149.736
MAR02079	0	1000
MAR02083	-957.48	957.48
MAR02084	-957.48	957.48
MAR02085	-957.48	957.48
MAR02086	-957.48	957.48
MAR02088	-149.736	149.736
MAR02089	-149.736	149.736
MAR02091	0	1000
MAR02095	-957.48	957.48
MAR02096	-957.48	957.48
MAR02097	-957.48	957.48
MAR02098	-957.48	957.48
MAR02099	-149.736	149.736
MAR02100	-149.736	149.736
MAR02102	0	1000
MAR02106	-957.48	957.48
MAR02107	-957.48	957.48
MAR02108	-957.48	957.48
MAR02109	-957.48	957.48
MAR02110	-957.48	957.48
MAR02111	-957.48	957.48
MAR02112	-957.48	957.48
MAR02113	-957.48	957.48
MAR03537	0	1000
MAR03538	0	42.1714
MAR03539	0	42.1714
MAR03540	0	42.1714
MAR03541	0	42.1714
MAR03542	0	42.1714
MAR03543	0	42.1714
MAR03544	0	42.1714
MAR03545	0	42.1714
MAR03546	0	42.1714
MAR03547	0	42.1714
MAR03548	0	42.1714
MAR03549	0	42.1714
MAR03550	0	42.1714
MAR03551	0	42.1714
MAR03552	0	42.1714
MAR03553	0	42.1714
MAR03554	0	42.1714
MAR03555	0	42.1714
MAR03556	0	42.1714
MAR03557	0	42.1714
MAR03558	0	42.1714
MAR03559	0	42.1714
MAR03560	0	42.1714
MAR03561	0	42.1714
MAR03562	0	42.1714
MAR03563	0	42.1714
MAR03564	0	42.1714
MAR03565	0	42.1714
MAR03566	0	42.1714
MAR03567	0	42.1714
MAR03568	0	42.1714
MAR03569	0	42.1714
MAR03570	0	42.1714
MAR03571	0	42.1714
MAR03572	0	42.1714
MAR03573	0	42.1714
MAR03574	0	42.1714
MAR03575	0	42.1714
MAR03576	0	42.1714
MAR03577	0	42.1714
MAR03578	0	42.1714
MAR03579	0	42.1714
MAR03580	0	42.1714
MAR03581	0	42.1714
MAR03582	0	42.1714
MAR03583	0	42.1714
MAR03584	0	42.1714
MAR03585	0	42.1714
MAR03586	0	42.1714
MAR03587	0	42.1714
MAR03588	0	42.1714
MAR03589	0	42.1714
MAR03590	0	42.1714
MAR03591	0	42.1714
MAR03592	0	42.1714
MAR03593	0	42.1714
MAR03594	0	42.1714
MAR03595	0	42.1714
MAR03596	0	42.1714
MAR03622	-1000	1000
MAR03625	0	16.6968
MAR03626	0	16.6968
MAR03627	0	16.6968
MAR03628	0	16.6968
MAR03629	0	16.6968
MAR03630	0	16.6968
MAR03631	0	16.6968
MAR03632	0	16.6968
MAR03633	0	16.6968
MAR03634	0	16.6968
MAR03635	0	16.6968
MAR03636	0	16.6968
MAR03637	0	16.6968
MAR03638	0	16.6968
MAR03639	0	16.6968
MAR03640	0	16.6968
MAR03641	0	16.6968
MAR03642	0	16.6968
MAR03643	0	16.6968
MAR03644	0	16.6968
MAR03645	0	16.6968
MAR03646	0	16.6968
MAR03647	0	16.6968
MAR03648	0	16.6968
MAR03649	0	16.6968
MAR03650	0	16.6968
MAR03651	0	16.6968
MAR03652	0	16.6968
MAR03653	0	16.6968
MAR03654	0	16.6968
MAR03655	0	16.6968
MAR03656	0	16.6968
MAR03657	0	16.6968
MAR03658	0	16.6968
MAR03659	0	16.6968
MAR03660	0	16.6968
MAR03661	0	16.6968
MAR03662	0	16.6968
MAR03663	0	16.6968
MAR03664	0	16.6968
MAR03665	0	16.6968
MAR03666	0	16.6968
MAR03667	0	16.6968
MAR03668	0	16.6968
MAR03669	0	16.6968
MAR03670	0	16.6968
MAR03671	0	16.6968
MAR03672	0	16.6968
MAR03673	0	16.6968
MAR03674	0	16.6968
MAR03675	0	16.6968
MAR03676	0	16.6968
MAR03677	0	16.6968
MAR03678	0	16.6968
MAR03679	0	16.6968
MAR03680	0	16.6968
MAR03681	0	16.6968
MAR03682	0	16.6968
MAR03683	0	16.6968
MAR03684	0	42.1714
MAR03685	0	42.1714
MAR03686	0	42.1714
MAR03687	0	42.1714
MAR03688	0	42.1714
MAR03689	0	42.1714
MAR03690	0	42.1714
MAR03691	0	42.1714
MAR03692	0	42.1714
MAR03693	0	42.1714
MAR03694	0	42.1714
MAR03695	0	42.1714
MAR03696	0	42.1714
MAR03697	0	42.1714
MAR03698	0	42.1714
MAR03699	0	42.1714
MAR03700	0	42.1714
MAR03701	0	42.1714
MAR03702	0	42.1714
MAR03703	0	42.1714
MAR03704	0	42.1714
MAR03705	0	42.1714
MAR03706	0	42.1714
MAR03707	0	42.1714
MAR03708	0	42.1714
MAR03709	0	42.1714
MAR03710	0	42.1714
MAR03711	0	42.1714
MAR03712	0	42.1714
MAR03713	0	42.1714
MAR03714	0	42.1714
MAR03715	0	42.1714
MAR03716	0	42.1714
MAR03717	0	42.1714
MAR03718	0	42.1714
MAR03719	0	42.1714
MAR03720	0	42.1714
MAR03721	0	42.1714
MAR03722	0	42.1714
MAR03723	0	42.1714
MAR03724	0	42.1714
MAR03725	0	42.1714
MAR03726	0	42.1714
MAR03727	0	42.1714
MAR03728	0	42.1714
MAR03729	0	42.1714
MAR03730	0	42.1714
MAR03731	0	42.1714
MAR03732	0	42.1714
MAR03733	0	42.1714
MAR03734	0	42.1714
MAR03735	0	42.1714
MAR03736	0	42.1714
MAR03737	0	42.1714
MAR03738	0	42.1714
MAR03739	0	42.1714
MAR03740	0	42.1714
MAR03741	0	42.1714
MAR03742	0	42.1714
MAR00715	0	35.232
MAR00716	0	16.2733
MAR00733	0	16.2733
MAR00735	0	4.65501
MAR00736	0	4.65501
MAR00738	0	0.288497
MAR00741	0	3.21956
MAR00744	0	46.1077
MAR00746	0	82.2891
MAR00748	0	9.21898
MAR00750	0	86.9434
MAR00753	-16.2733	16.2733
MAR00754	0	35.232
MAR00758	0	86.9434
MAR00760	0	1.56588
MAR00761	0	3.89631
MAR00762	0	2.90926
MAR00763	-1000	1000
MAR00765	0	19.5645
MAR00766	0	4.74938
MAR00767	0	82.2891
MAR00773	0	46.1077
MAR00775	0	82.2891
MAR00779	0	9.21898
MAR00781	0	1000
MAR00783	0	45.332
MAR00795	0	16.4174
MAR08147	0	0.337949
MAR08148	0	0.843174
MAR08149	0	0.876143
MAR08150	0	0.0682259
MAR08151	0	0.337949
MAR08152	0	0.337949
MAR08155	0	45.5249
MAR08156	0	0.78016
MAR08159	0	0.78016
MAR08162	0	0.0398176
MAR08165	0	59.7461
MAR08166	0	0.905821
MAR08167	0	45.5249
MAR08168	0	27.0897
MAR08169	0	0.78016
MAR08170	0	0.78016
MAR08171	0	0.0894315
MAR08172	0	0.78016
MAR08173	0	0.337949
MAR08174	0	0.78016
MAR08175	0	27.0897
MAR08176	0	0.78016
MAR08177	0	0.0894315
MAR08178	0	27.0897
MAR08179	0	0.0398176
MAR08180	0	0.0894315
MAR08181	0	0.0894315
MAR08182	0	0.0894315
MAR08183	0	0.0894315
MAR08184	0	128.048
MAR08185	0	0.905821
MAR08186	0	0.905821
MAR08187	0	0.905821
MAR08188	0	45.5249
MAR08189	0	45.5249
MAR08190	0	59.7461
MAR08191	0	59.7461
MAR08192	0	59.7461
MAR08194	0	0.337949
MAR08197	0	1000
MAR08198	0	0.891305
MAR08201	0	20.2445
MAR00786	0	0.01
MAR08206	0	3.46371
MAR08209	0	5.90274
MAR08210	0	1.6739
MAR08211	0	16.2733
MAR08212	0	3.46371
MAR08217	0	1.56793
MAR08219	0	35.232
MAR08220	0	35.232
MAR08221	0	0.01
MAR08224	0	13.7716
MAR08226	0	13.7716
MAR08227	0	13.7716
MAR08228	0	13.7716
MAR08233	0	14.2191
MAR08235	0	14.2191
MAR08237	0	9.21898
MAR08238	0	9.21898
MAR08242	0	1.93331
MAR08245	0	1000
MAR08246	0	16.4174
MAR08248	0	3.89631
MAR08249	0	0.337949
MAR08250	0	0.337949
MAR08251	0	0.337949
MAR00453	-854.172	854.172
MAR00456	0	815.184
MAR00458	0	854.172
MAR00459	0	815.184
MAR00463	0	12.0573
MAR00486	0	56.2325
MAR00487	0	56.2325
MAR00488	0	56.2325
MAR00489	0	56.2325
MAR00490	0	56.2325
MAR00491	0	56.2325
MAR00492	0	56.2325
MAR00493	0	56.2325
MAR00494	0	56.2325
MAR00495	0	56.2325
MAR00496	0	56.2325
MAR00497	0	56.2325
MAR00498	0	56.2325
MAR00499	0	56.2325
MAR00500	0	56.2325
MAR00501	0	56.2325
MAR00502	0	56.2325
MAR00503	0	56.2325
MAR00504	0	56.2325
MAR00505	0	56.2325
MAR00506	0	56.2325
MAR00507	0	56.2325
MAR00508	0	56.2325
MAR00509	0	56.2325
MAR00510	0	56.2325
MAR00511	0	56.2325
MAR00512	0	56.2325
MAR00513	0	56.2325
MAR00514	0	56.2325
MAR00515	0	56.2325
MAR00516	0	56.2325
MAR00517	0	56.2325
MAR00518	0	56.2325
MAR00519	0	56.2325
MAR00520	0	56.2325
MAR00521	0	56.2325
MAR00522	0	56.2325
MAR00523	0	56.2325
MAR00524	0	56.2325
MAR00525	0	56.2325
MAR00526	0	56.2325
MAR00527	0	56.2325
MAR00528	0	56.2325
MAR00529	0	56.2325
MAR00530	0	56.2325
MAR00531	0	56.2325
MAR00532	0	56.2325
MAR00533	0	56.2325
MAR00534	0	56.2325
MAR00535	0	56.2325
MAR00536	0	56.2325
MAR00537	0	56.2325
MAR00538	0	56.2325
MAR00539	0	56.2325
MAR00540	0	56.2325
MAR00541	0	56.2325
MAR00542	0	56.2325
MAR00543	0	56.2325
MAR00544	0	56.2325
MAR00588	0	85.4331
MAR00596	0	82.2891
MAR00673	0	2.10528
MAR00674	0	2.10528
MAR00675	0	2.10528
MAR00676	0	2.10528
MAR00677	0	2.10528
MAR00678	0	2.10528
MAR04296	0	19.9306
MAR04390	-4.93061	4.93061
MAR05254	0	12.0573
MAR07599	0	11.4899
MAR00448	0	10.9806
MAR00450	0	10.9806
MAR00468	0	38.7112
MAR00479	0	78.1563
MAR00481	0	78.1563
MAR00484	-9.41862	9.41862
MAR00579	0	56.2325
MAR00580	0	85.4331
MAR00581	0	14.9036
MAR00582	0	3.84931
MAR00584	0	1000
MAR00586	0	21.0452
MAR00589	0	85.4331
MAR00590	0	85.4331
MAR00591	0	85.4331
MAR00592	0	85.4331
MAR00593	0	85.4331
MAR00594	0	85.4331
MAR00597	0	82.2891
MAR00598	0	82.2891
MAR00599	0	82.2891
MAR00600	0	82.2891
MAR00601	0	82.2891
MAR00602	0	82.2891
MAR00610	0	26.9067
MAR00613	0	26.9067
MAR00614	0	11.4899
MAR00615	0	11.4899
MAR00616	0	9.2573
MAR00622	0	3.97453
MAR00623	0	12.5587
MAR00625	0	38.7112
MAR00627	0	9.2573
MAR00629	0	2.49399
MAR00630	0	12.0573
MAR00632	0	28.5166
MAR00633	0	59.4507
MAR00634	0	428.085
MAR00635	0	45.9346
MAR00636	0	12.9102
MAR00638	0	18.9025
MAR00640	0	0.01
MAR00641	0	13.2215
MAR00642	0	2.49399
MAR00643	0	12.0573
MAR00644	0	28.5166
MAR00645	0	59.4507
MAR00646	0	45.9346
MAR00647	0	1000
MAR00648	0	156.347
MAR00649	0	6.69826
MAR00651	0	264.822
MAR00653	0	388.15
MAR00654	0	388.15
MAR00657	0	388.15
MAR00660	0	2.49399
MAR04627	0	305.801
MAR04838	0	305.801
MAR04839	0	305.801
MAR07591	-222.048	222.048
MAR07594	0	1.7961
MAR07597	0	1000
MAR07601	0	1000
MAR07611	0	55.1719
MAR07612	0	16.095
MAR07613	0	2.92003
MAR07755	0	95.9023
MAR08362	-0.01	0.01
MAR08421	0	13.2215
MAR08424	0	6.69826
MAR08518	0	55.1719
MAR08519	0	16.095
MAR08521	0	2.92003
MAR08522	0	1000
MAR08523	0	2.49399
MAR08525	0	2.49399
MAR09805	0	0.371839
MAR00815	0	59.7461
MAR00816	0	0.905821
MAR00817	0	45.5249
MAR00819	0	0.01
MAR00820	0	128.048
MAR00821	0	29.1571
MAR00822	0	0.0894315
MAR00823	0	27.0897
MAR00824	0	128.048
MAR00825	0	26.2952
MAR00827	0	59.7461
MAR00828	0	29.1571
MAR00829	0	0.905821
MAR00830	0	0.01
MAR00837	0	45.5249
MAR00838	0	26.2952
MAR00839	0	0.0894315
MAR00840	0	27.0897
MAR00841	0	0.0398176
MAR00842	0	59.7461
MAR00843	0	0.905821
MAR00844	0	45.5249
MAR00845	0	26.2952
