rxn	LB	UB
MAR04496	0	3.13591
MAR04518	0	4.69576
MAR04519	0	28.9659
MAR04520	0	28.9659
MAR04573	0	124.588
MAR04574	-69.7026	69.7026
MAR04600	0	5.33049
MAR04602	0	31.5246
MAR04603	-69.7026	69.7026
MAR04611	0	0.144804
MAR04612	0	0.144804
MAR04614	0	0.144804
MAR04615	0	0.144804
MAR04617	0	0.144804
MAR04618	0	0.144804
MAR04619	0	0.144804
MAR04621	0	0.144804
MAR04632	0	31.5246
MAR04646	0	28.9659
MAR04648	0	28.9659
MAR04649	0	28.9659
MAR04650	0	28.9659
MAR04651	-69.7026	69.7026
MAR04663	-69.7026	69.7026
MAR04664	0	16.163
MAR04694	0	12.1391
MAR04695	-69.7026	69.7026
MAR04705	0	31.5246
MAR04709	-69.7026	69.7026
MAR04799	0	12.8849
MAR04802	0	12.8849
MAR04804	-73.743	73.743
MAR04808	0	5.81205
MAR04810	0	73.743
MAR04812	-8.06237	8.06237
MAR04814	-7.55339	7.55339
MAR05301	0	27.3661
MAR05353	-24.0636	24.0636
MAR06601	0	0.01
MAR06602	-195.209	195.209
MAR06603	-195.209	195.209
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	22.8772
MAR08755	0	28.9659
MAR09797	0	1000
MAR04016	-129.02	129.02
MAR04018	-129.02	129.02
MAR04044	-129.02	129.02
MAR04291	-129.02	129.02
MAR04420	0	129.02
MAR04570	-129.02	129.02
MAR04572	0	129.02
MAR04006	-129.02	129.02
MAR04028	-129.02	129.02
MAR04030	-129.02	129.02
MAR04670	-129.02	129.02
MAR04673	-129.02	129.02
MAR04675	0	129.02
MAR06614	-129.02	129.02
MAR06615	-129.02	129.02
MAR06616	-129.02	129.02
MAR04635	-129.02	129.02
MAR03793	-36.9013	36.9013
MAR03931	0	47.1101
MAR03969	0	27.3661
MAR03970	0	31.5246
MAR04008	-18.7784	18.7784
MAR04032	0	3.31425
MAR04034	0	1.95425
MAR04036	0	12.3325
MAR04050	-1.95425	1.95425
MAR04056	0	31.5246
MAR04059	0	58.9186
MAR04060	0	58.9186
MAR04127	0	16.6717
MAR04177	0	31.5246
MAR04179	0	31.5246
MAR04182	0	32.5181
MAR04183	0	33.8626
MAR04192	0	33.8626
MAR04194	0	3.31425
MAR04210	0	124.588
MAR04211	0	12.3697
MAR04343	0	0.573841
MAR04345	-123.45	123.45
MAR04346	0	129.908
MAR04470	0	123.45
MAR04471	0	123.45
MAR04472	0	123.45
MAR04484	0	31.5246
MAR04485	-120.119	120.119
MAR04510	0	31.5246
MAR04512	-18.7784	18.7784
MAR04513	0	1.18135
MAR04514	0	23.4479
MAR04577	0	12.3325
MAR04579	-17.3505	17.3505
MAR04580	0	23.4479
MAR04608	-1.95425	1.95425
MAR04575	-6.18298	6.18298
MAR04637	-8.90738	8.90738
MAR04642	0	20.6956
MAR04643	0	12.3697
MAR04644	-1.35863	1.35863
MAR04672	0	1000
MAR04676	0	27.3661
MAR04736	0	129.908
MAR04819	0	73.1235
MAR05299	0	27.3661
MAR05352	0	27.3661
MAR05415	0	0.144804
MAR05416	0	0.144804
MAR05417	0	47.1101
MAR06612	-8.90738	8.90738
MAR06613	-8.90738	8.90738
MAR06621	-0.144804	0.144804
MAR06622	0	0.144804
MAR06623	0	19.5206
MAR06624	0	9.36859
MAR06627	-124.588	124.588
MAR07744	-4.35872	4.35872
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.61983
MAR03966	0	12.3697
MAR03967	-18.7784	18.7784
MAR03968	-8.90738	8.90738
MAR03999	0	33.8626
MAR04024	-18.7784	18.7784
MAR04026	-2.27474	2.27474
MAR04054	0	19.5206
MAR04061	0	33.8626
MAR04083	0	232.391
MAR04136	0	1547.76
MAR04180	0	27.3661
MAR04185	0	84.1539
MAR04186	0	84.1539
MAR04342	0	58.9186
MAR04344	-1000	1000
MAR04483	0	9.36859
MAR04507	0	0.01
MAR04516	0	21.5234
MAR04601	0	5.33049
MAR04633	0	12.1391
MAR04640	0	8.90738
MAR04641	0	19.5206
MAR04680	-17.3505	17.3505
MAR04806	0	12.8849
MAR05394	0	1000
MAR06625	0	9.36859
MAR06626	0	20.6956
MAR07160	0	8.60998
MAR07161	0	0.979879
MAR07162	0	0.979879
MAR07163	0	6.55777
MAR07164	0	6.55777
MAR07713	0	31.5246
MAR07716	0	31.5246
MAR07717	0	31.5246
MAR07721	0	31.5246
MAR07725	0	31.5246
MAR07728	0	31.5246
MAR07800	-0.01	0.01
MAR07801	-89.1999	89.1999
MAR07802	-0.01	0.01
MAR07863	-18.7784	18.7784
MAR07864	-18.7784	18.7784
MAR07865	-18.7784	18.7784
MAR07866	-18.7784	18.7784
MAR07867	-18.7784	18.7784
MAR07868	-18.7784	18.7784
MAR07869	-18.7784	18.7784
MAR07870	-18.7784	18.7784
MAR07871	-18.7784	18.7784
MAR07872	-18.7784	18.7784
MAR07873	-18.7784	18.7784
MAR07874	-18.7784	18.7784
MAR07875	-2.27474	2.27474
MAR07876	-18.7784	18.7784
MAR07878	-129.02	129.02
MAR07879	0	12.3697
MAR07880	0	20.6956
MAR07881	-129.02	129.02
MAR07882	-129.02	129.02
MAR07883	-129.02	129.02
MAR07884	-129.02	129.02
MAR07885	-129.02	129.02
MAR07886	-129.02	129.02
MAR07887	-129.02	129.02
MAR07888	-129.02	129.02
MAR07889	-129.02	129.02
MAR07890	-129.02	129.02
MAR07891	-129.02	129.02
MAR07892	-129.02	129.02
MAR07893	-129.02	129.02
MAR07894	-129.02	129.02
MAR07895	-129.02	129.02
MAR08083	0	15.8438
MAR08085	0	15.8438
MAR08087	0	15.8438
MAR08443	0	22.8772
MAR08444	0	22.8772
MAR08445	0	27.3661
MAR08446	0	0.01
MAR08448	-18.7784	18.7784
MAR08449	-18.7784	18.7784
MAR08450	-18.7784	18.7784
MAR08451	-18.7784	18.7784
MAR08452	-18.7784	18.7784
MAR08453	-18.7784	18.7784
MAR08454	-18.7784	18.7784
MAR08455	-18.7784	18.7784
MAR08456	-18.7784	18.7784
MAR08457	-18.7784	18.7784
MAR08458	-18.7784	18.7784
MAR08459	-18.7784	18.7784
MAR08460	-18.7784	18.7784
MAR08461	-0.01	0.01
MAR08462	-18.7784	18.7784
MAR08463	-18.7784	18.7784
MAR08464	-18.7784	18.7784
MAR08465	-18.7784	18.7784
MAR08466	-18.7784	18.7784
MAR08467	-18.7784	18.7784
MAR08468	-18.7784	18.7784
MAR08469	-18.7784	18.7784
MAR08470	-18.7784	18.7784
MAR08471	-18.7784	18.7784
MAR08472	-18.7784	18.7784
MAR08473	0	12.1391
MAR08474	0	58.9186
MAR08477	-1.18135	1.18135
MAR08478	-1.18135	1.18135
MAR08479	-1.18135	1.18135
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	23.7757
MAR08483	0	4.61983
MAR08484	0	1000
MAR08485	0	10.1684
MAR08486	-69.7026	69.7026
MAR08487	0	31.5246
MAR08488	0	12.3697
MAR08489	0	12.3697
MAR08493	0	12.9205
MAR08494	0	12.9205
MAR08495	0	12.9205
MAR03802	-472.028	472.028
MAR03804	-472.028	472.028
MAR03811	0	2255.57
MAR03813	-247.03	247.03
MAR03822	0	209.338
MAR03827	-265.622	265.622
MAR03829	-253.52	253.52
MAR03862	0	77.6799
MAR03865	0	265.622
MAR03870	0	31.5472
MAR03873	0	610.336
MAR08654	0	610.336
MAR03890	0	566.238
MAR03892	0	0.641878
MAR09802	0	234.341
MAR03899	-193.218	193.218
MAR03903	0	0.01
MAR04109	-49.9624	49.9624
MAR04114	0	81.8813
MAR04115	0	81.8813
MAR04118	0	31.5472
MAR04172	0	77.6799
MAR04196	0	53.8583
MAR04197	0	83.086
MAR04287	0	459.618
MAR04690	0	0.01
MAR04693	-84.6663	84.6663
MAR06780	0	550.343
MAR06968	-44.6701	44.6701
MAR06969	-48.7741	48.7741
MAR06970	-193.218	193.218
MAR06971	-2.25403	2.25403
MAR06972	-2.25403	2.25403
MAR07641	0	5.61961
MAR07642	-1000	1000
MAR08626	0	0.0509773
MAR08628	0	48.7741
MAR03806	-209.338	209.338
MAR03807	-205.151	205.151
MAR03809	-108.909	108.909
MAR03816	0	794.574
MAR03819	-209.338	209.338
MAR03820	-209.338	209.338
MAR03832	0	1000
MAR03833	0	18.0763
MAR03835	0	18.0763
MAR03837	0	2.92978
MAR03895	0	0.570474
MAR03897	0	0.570474
MAR03956	-81.5371	81.5371
MAR03993	0	4.26233
MAR04073	0	6.18859
MAR04075	0	8.89552
MAR04077	0	8.89552
MAR04190	-4.26233	4.26233
MAR04191	0	0.872999
MAR04212	0	20.906
MAR04422	0	20.906
MAR04423	0	0.834619
MAR04424	0	171.743
MAR04583	-160.677	160.677
MAR04605	0	1112.43
MAR04606	0	0.333622
MAR04607	0	26.2094
MAR04776	0	3.3179
MAR04777	0	3.3179
MAR04778	0	18.0763
MAR04779	0	18.0763
MAR04780	0	18.0763
MAR04781	0	18.0763
MAR04784	0	209.338
MAR04785	0	209.338
MAR04786	0	265.622
MAR04787	0	99.8908
MAR05384	0	10.9937
MAR06929	-40.8073	40.8073
MAR06930	-40.8073	40.8073
MAR06931	0	0.834619
MAR06932	0	0.834619
MAR06933	0	0.834619
MAR06934	0	0.834619
MAR06935	0	0.834619
MAR06936	0	0.834619
MAR06938	-40.8073	40.8073
MAR06939	-40.8073	40.8073
MAR06940	-1000	1000
MAR06941	0	0.834619
MAR06942	0	0.834619
MAR06943	0	0.834619
MAR06944	0	0.834619
MAR06945	0	0.834619
MAR06946	0	0.834619
MAR06947	0	0.834619
MAR06948	0	0.834619
MAR06949	0	0.834619
MAR06950	0	0.834619
MAR06951	0	0.834619
MAR06952	0	0.834619
MAR06953	0	160.06
MAR06954	0	160.06
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	21.6756
MAR06959	0	21.6756
MAR06960	-1000	1000
MAR06961	0	21.6756
MAR06962	0	21.6756
MAR06963	0	21.6756
MAR06964	0	21.6756
MAR06965	-7.19123	7.19123
MAR06966	-7.19123	7.19123
MAR06967	-7.19123	7.19123
MAR06973	-160.06	160.06
MAR08096	-209.338	209.338
MAR08097	-209.338	209.338
MAR08098	0	265.622
MAR08416	0	44.6701
MAR08425	-27.2481	27.2481
MAR08426	0	0.231589
MAR08427	-99.9957	99.9957
MAR08431	0	1000
MAR08432	0	263.596
MAR08603	0	40.8073
MAR08604	0	93.4904
MAR08605	0	1112.43
MAR08606	0	0.834619
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.92978
MAR08610	0	141.853
MAR08611	0	141.853
MAR04285	0	19.0832
MAR00457	0	81.8901
MAR00460	0	81.8901
MAR03750	-35.2811	35.2811
MAR03752	-106.426	106.426
MAR03770	-70.547	70.547
MAR03771	-35.2811	35.2811
MAR03772	-35.2811	35.2811
MAR03782	-35.2811	35.2811
MAR03784	-106.426	106.426
MAR03794	-44.6701	44.6701
MAR03839	-12.5949	12.5949
MAR03841	-0.541253	0.541253
MAR03843	0	16.9581
MAR03845	-73.4327	73.4327
MAR03847	-40.5144	40.5144
MAR03849	0	263.596
MAR03852	0	0.451035
MAR03856	0	173.549
MAR03860	0	1000
MAR03883	0	163.795
MAR03901	0	1333.32
MAR03939	-46.8208	46.8208
MAR03974	0	163.795
MAR04198	0	297.52
MAR04199	-27.2481	27.2481
MAR04200	0	163.795
MAR04284	0	1000
MAR04348	0	163.795
MAR04466	0	64.4741
MAR04467	0	297.52
MAR04582	-4.4267	4.4267
MAR04584	-99.9957	99.9957
MAR04696	0	44.9126
MAR04697	0	197.619
MAR04698	0	197.619
MAR04699	0	1033.61
MAR04700	-181.849	181.849
MAR04742	0	46.8208
MAR04788	0	297.52
MAR04789	0	0.01
MAR04791	0	297.52
MAR04792	-103.704	103.704
MAR04937	-19.0787	19.0787
MAR05392	0	105.906
MAR05393	0	4.87754
MAR06409	-55.9068	55.9068
MAR07702	-173.549	173.549
MAR07703	0	61.278
MAR08433	0	50.6388
MAR08434	0	40.1832
MAR08439	0	181.849
MAR08440	0	197.619
MAR08441	0	44.9126
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.662389
MAR04426	-32.5496	32.5496
MAR04428	0	40.5743
MAR04429	0	4.94513
MAR04430	0	93.4904
MAR04431	0	6.51723
MAR04437	0	139.69
MAR04658	-191.743	191.743
MAR04660	0	133.957
MAR04712	0	187.659
MAR05336	-80.9193	80.9193
MAR05337	-17.7469	17.7469
MAR05338	0	301.898
MAR05339	-80.9193	80.9193
MAR05340	0	80.9193
MAR08783	0	0.834619
MAR08784	0	1112.43
MAR08786	0	1112.43
MAR04241	-25.0498	25.0498
MAR04288	0	81.9388
MAR04596	-30.832	30.832
MAR04597	-30.832	30.832
MAR04599	0	48.9045
MAR04667	0	81.9388
MAR04668	0	81.9388
MAR04737	0	197.619
MAR04739	0	197.619
MAR04740	-1000	1000
MAR06415	0	65.2445
MAR06974	0	1000
MAR06975	0	25.0498
MAR06976	0	25.0498
MAR06977	0	25.0498
MAR06978	0	11.0607
MAR06979	0	0.01
MAR06980	0	103.704
MAR06981	0	148.958
MAR06982	0	22.4823
MAR06983	0	18.6701
MAR06984	0	23.4989
MAR06985	0	12.8047
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	117.133
MAR08025	0	25.0498
MAR08026	0	25.0498
MAR08027	0	25.0498
MAR08029	0	11.0607
MAR03164	0	109.754
MAR03166	0	85.6534
MAR03885	-161.068	161.068
MAR04250	0	1000
MAR08091	0	40.5743
MAR08092	0	93.4904
MAR08563	0	1112.43
MAR08566	0	455.819
MAR03935	-155.328	155.328
MAR04681	0	40.5743
MAR04682	0	93.4904
MAR04683	0	6.51723
MAR04685	0	6.51723
MAR04686	-6.51723	6.51723
MAR04687	-6.51723	6.51723
MAR04702	0	1000
MAR04703	0	15.6227
MAR04704	0	15.6227
MAR06988	0	0.01
MAR07689	0	207.828
MAR07701	0	0.125522
MAR08094	0	207.828
MAR08529	0	0.834619
MAR08530	-1528.56	1528.56
MAR08533	0	0.01
MAR08534	0	207.828
MAR08535	0	207.828
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	100.558
MAR03208	0	28.9451
MAR03213	0	25.2796
MAR03215	0	42.2936
MAR03747	0	0.01
MAR03744	0	26.7182
MAR03757	0	205.151
MAR03761	0	164.016
MAR03777	0	0.01
MAR03778	0	26.7182
MAR03795	0	164.016
MAR04797	0	1112.43
MAR06417	-29.4483	29.4483
MAR06419	0	0.01
MAR06420	0	29.4483
MAR06421	0	0.01
MAR06422	0	29.4483
MAR06923	0	0.01
MAR03765	0	26.7182
MAR06924	0	34.5227
MAR06925	-360.844	360.844
MAR06926	-26.6656	26.6656
MAR06927	-26.6656	26.6656
MAR08088	-84.6663	84.6663
MAR08787	0	33.4062
MAR03743	-35.2811	35.2811
MAR04214	0	247.851
MAR04216	0	57.8339
MAR04218	0	52.4542
MAR04219	0	57.8339
MAR04220	-53.7528	53.7528
MAR04222	0	83.086
MAR04224	0	52.4542
MAR04225	0	52.4542
MAR04227	0	924.315
MAR04231	0	10.5832
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	208.99
MAR04244	0	83.086
MAR04245	0	1000
MAR04246	-83.086	83.086
MAR04248	-1000	1000
MAR06707	0	40.5743
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	273.88
MAR06712	-1000	1000
MAR06713	0	93.4904
MAR06714	0	1112.43
MAR06715	0	227.24
MAR06716	0	34.5227
MAR06717	0	57.8339
MAR06718	0	40.5743
MAR06719	0	93.4904
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1095.37	1095.37
MAR06725	-550.343	550.343
MAR06726	0	2357.93
MAR06727	0	156.963
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	227.24
MAR06731	0	40.5743
MAR06734	-1000	1000
MAR06735	0	227.24
MAR06736	0	227.24
MAR06738	-1000	1000
MAR06739	0	227.24
MAR06740	0	40.5743
MAR06741	0	0.258649
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	93.4904
MAR06746	0	227.24
MAR06747	0	93.4904
MAR06748	0	6.51723
MAR06749	0	6.51723
MAR06750	0	227.24
MAR06751	0	93.4904
MAR06752	0	93.4904
MAR06753	0	6.51723
MAR06754	0	6.51723
MAR06755	-227.24	227.24
MAR06756	-1528.56	1528.56
MAR06757	0	227.24
MAR06758	0	93.4904
MAR06759	-1000	1000
MAR06760	0	6.51723
MAR06761	0	6.51723
MAR06762	0	227.24
MAR06763	0	227.24
MAR06764	0	93.4904
MAR06765	-1000	1000
MAR06766	0	6.51723
MAR06767	0	6.51723
MAR06768	0	550.343
MAR06770	0	18.0715
MAR06771	0	156.963
MAR06772	0	2357.93
MAR06774	0	287.549
MAR06776	0	312.581
MAR06778	0	341.205
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	40.5743
MAR06788	0	273.88
MAR06789	0	93.4904
MAR06790	0	6.51723
MAR06791	0	6.51723
MAR06792	-1000	1000
MAR06798	-499.002	499.002
MAR06799	0	499.002
MAR06800	-499.002	499.002
MAR06801	0	499.002
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	195.209
MAR06811	-1095.37	1095.37
MAR06813	0	195.209
MAR06814	-26.656	26.656
MAR06815	-1095.37	1095.37
MAR06817	-26.656	26.656
MAR06818	0	1000
MAR06819	-26.656	26.656
MAR06820	-1095.37	1095.37
MAR06822	0	1000
MAR06823	-26.656	26.656
MAR06824	-1095.37	1095.37
MAR06826	-61.2397	61.2397
MAR06827	-61.2397	61.2397
MAR06828	0	499.002
MAR06829	0	53.6242
MAR06830	0	499.002
MAR06831	0	0.01
MAR06834	-61.2397	61.2397
MAR06835	-61.2397	61.2397
MAR06836	-499.002	499.002
MAR06837	0	499.002
MAR06838	0	5.68339
MAR06839	0	0.01
MAR06840	-61.2397	61.2397
MAR06841	-61.2397	61.2397
MAR06842	-499.002	499.002
MAR06843	0	499.002
MAR06844	0	5.68339
MAR06845	0	0.01
MAR06848	-61.2397	61.2397
MAR06849	-61.2397	61.2397
MAR06850	0	5.68339
MAR06851	0	0.01
MAR06854	-61.2397	61.2397
MAR06855	-61.2397	61.2397
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1095.37	1095.37
MAR06885	-26.656	26.656
MAR06886	-1095.37	1095.37
MAR06888	0	7.89416
MAR06889	0	0.01
MAR07628	0	195.209
MAR08539	0	368.407
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	35.2811
MAR03875	0	975.767
MAR03877	0	831.817
MAR03879	0	324.662
MAR03881	0	192.546
MAR03912	-265.622	265.622
MAR03917	0	1.69665
MAR03919	-27.2481	27.2481
MAR03920	-374.918	374.918
MAR03922	-44.6701	44.6701
MAR03928	0	168.304
MAR03995	-47.1101	47.1101
MAR03996	-1000	1000
MAR04072	0	3.0494
MAR04189	0	79.1117
MAR04302	0	192.546
MAR04323	0	324.662
MAR05381	0	207.828
MAR05385	0	4.80803
MAR05386	0	8.99257
MAR05387	0	2.36233
MAR05388	0	41.0206
MAR05389	0	41.0206
MAR05390	0	18.0715
MAR05391	0	550.343
MAR05418	-44.6701	44.6701
MAR05419	-44.6701	44.6701
MAR06515	0	168.304
MAR06518	0	168.304
MAR06519	-7.60727	7.60727
MAR06520	-168.304	168.304
MAR06523	-195.209	195.209
MAR08062	0	207.828
MAR08066	-265.622	265.622
MAR08067	-265.622	265.622
MAR08068	-200.069	200.069
MAR08069	-143.547	143.547
MAR08641	0	3.0494
MAR08682	-1000	1000
MAR08683	0	192.546
MAR08684	-265.622	265.622
MAR08685	0	1000
MAR03868	0	31.5472
MAR03869	0	31.5472
MAR03889	0	72.9979
MAR03933	-160.171	160.171
MAR03937	0	157.874
MAR04116	0	1529.77
MAR04120	0	1529.77
MAR04121	0	1529.77
MAR04175	0	19.0787
MAR04176	0	19.0787
MAR04324	0	77.0969
MAR04326	0	33.4987
MAR04328	0	103.995
MAR04329	0	103.995
MAR04708	0	33.1673
MAR08769	0	19.0787
MAR08770	0	33.1673
MAR08771	0	221.698
MAR04078	0	1.68902
MAR04079	0	1112.43
MAR04174	0	0.01
MAR04330	-84.6663	84.6663
MAR04347	0	73.1235
MAR04425	0	0.333622
MAR04427	0	26.2094
MAR04688	0	1112.43
MAR04689	0	148.958
MAR04735	-109.754	109.754
MAR07991	0	1000
