rxn	LB	UB
MAR05392	0	59.6947
MAR05393	0	4.32592
MAR06409	-32.2336	32.2336
MAR07702	-270.065	270.065
MAR07703	0	32.4875
MAR08433	0	50.2591
MAR08434	0	20.2576
MAR08439	0	120.167
MAR08440	0	154.668
MAR08441	0	36.6651
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.34302
MAR04426	-38.9947	38.9947
MAR04428	0	13.5962
MAR04429	0	4.47857
MAR04430	0	65.1831
MAR04431	0	2.10318
MAR04437	0	86.5539
MAR04658	-175.882	175.882
MAR04660	0	114.831
MAR04712	0	140.817
MAR05336	-75.0236	75.0236
MAR05337	-14.0701	14.0701
MAR05338	0	151.4
MAR05339	-75.0236	75.0236
MAR05340	0	75.0236
MAR08783	0	0.383118
MAR08784	0	989.66
MAR08786	0	989.66
MAR04241	-23.9109	23.9109
MAR04288	0	62.5773
MAR04596	-24.217	24.217
MAR04597	-24.217	24.217
MAR04599	0	38.8412
MAR04667	0	62.5773
MAR04668	0	62.5773
MAR04737	0	154.668
MAR04739	0	154.668
MAR04740	-1000	1000
MAR06415	0	47.497
MAR06974	0	1000
MAR06975	0	23.9109
MAR06976	0	23.9109
MAR06977	0	23.9109
MAR06978	0	10.068
MAR06979	0	0.01
MAR06980	0	103.979
MAR06981	0	134.278
MAR06982	0	25.231
MAR06983	0	17.1252
MAR06984	0	26.6278
MAR06985	0	12.1246
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	116.041
MAR08025	0	23.9109
MAR08026	0	23.9109
MAR08027	0	23.9109
MAR08029	0	10.068
MAR03164	0	85.8292
MAR03166	0	85.8292
MAR03885	-141.79	141.79
MAR04250	0	1000
MAR08091	0	13.5962
MAR08092	0	65.1831
MAR08563	0	989.66
MAR08566	0	256.093
MAR03935	-172.243	172.243
MAR04681	0	13.5962
MAR04682	0	65.1831
MAR04683	0	2.10318
MAR04685	0	2.10318
MAR04686	-2.10318	2.10318
MAR04687	-2.10318	2.10318
MAR04702	0	1000
MAR04703	0	3.56783
MAR04704	0	3.56783
MAR06988	0	0.0460154
MAR07689	0	169.417
MAR07701	0	0.01
MAR08094	0	169.417
MAR08529	0	0.383118
MAR08530	-977.402	977.402
MAR08533	0	0.01
MAR08534	0	169.417
MAR08535	0	169.417
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0460154
MAR08544	0	0.0460154
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	85.8292
MAR03208	0	20.0237
MAR03213	0	34.5903
MAR03215	0	30.3135
MAR03747	0	0.01
MAR03744	0	21.8414
MAR03757	0	242.289
MAR03761	0	109.501
MAR03777	0	0.01
MAR03778	0	21.8414
MAR03795	0	109.501
MAR04797	0	989.66
MAR06417	-17.7446	17.7446
MAR06419	0	0.01
MAR06420	0	17.7446
MAR06421	0	0.01
MAR06422	0	17.7446
MAR06923	0	0.01
MAR03765	0	21.8414
MAR06924	0	25.9856
MAR06925	-362.149	362.149
MAR06926	-15.5752	15.5752
MAR06927	-15.5752	15.5752
MAR08088	-53.6554	53.6554
MAR08787	0	37.7797
MAR03743	-27.6727	27.6727
MAR04214	0	222.873
MAR04216	0	36.904
MAR04218	0	25.2297
MAR04219	0	36.904
MAR04220	-52.2026	52.2026
MAR04222	0	44.8303
MAR04224	0	25.2297
MAR04225	0	25.2297
MAR04227	0	662.389
MAR04231	0	2.34473
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	246.045
MAR04244	0	44.8303
MAR04245	0	1000
MAR04246	-44.8303	44.8303
MAR04248	-1000	1000
MAR06707	0	13.5962
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	380.73
MAR06712	-1000	1000
MAR06713	0	65.1831
MAR06714	0	989.66
MAR06715	0	312.963
MAR06716	0	25.9856
MAR06717	0	36.904
MAR06718	0	13.5962
MAR06719	0	65.1831
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1187.01	1187.01
MAR06725	-268.566	268.566
MAR06726	0	1525.76
MAR06727	0	177.483
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	312.963
MAR06731	0	13.5962
MAR06734	-1000	1000
MAR06735	0	312.963
MAR06736	0	312.963
MAR06738	-1000	1000
MAR06739	0	312.963
MAR06740	0	13.5962
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	65.1831
MAR06746	0	312.963
MAR06747	0	65.1831
MAR06748	0	2.10318
MAR06749	0	2.10318
MAR06750	0	312.963
MAR06751	0	65.1831
MAR06752	0	65.1831
MAR06753	0	2.10318
MAR06754	0	2.10318
MAR06755	-312.963	312.963
MAR06756	-977.402	977.402
MAR06757	0	312.963
MAR06758	0	65.1831
MAR06759	-1000	1000
MAR06760	0	2.10318
MAR06761	0	2.10318
MAR06762	0	312.963
MAR06763	0	312.963
MAR06764	0	65.1831
MAR06765	-1000	1000
MAR06766	0	2.10318
MAR06767	0	2.10318
MAR06768	0	268.566
MAR06770	0	11.4509
MAR06771	0	177.483
MAR06772	0	1525.76
MAR06774	0	239.94
MAR06776	0	347.841
MAR06778	0	364.421
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	13.5962
MAR06788	0	380.73
MAR06789	0	65.1831
MAR06790	0	2.10318
MAR06791	0	2.10318
MAR06792	-1000	1000
MAR06798	-518.635	518.635
MAR06799	0	518.635
MAR06800	-518.635	518.635
MAR06801	0	518.635
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	245.475
MAR06811	-1187.01	1187.01
MAR06813	0	245.475
MAR06814	-35.9584	35.9584
MAR06815	-1187.01	1187.01
MAR06817	-35.9584	35.9584
MAR06818	0	1000
MAR06819	-35.9584	35.9584
MAR06820	-1187.01	1187.01
MAR06822	0	1000
MAR06823	-35.9584	35.9584
MAR06824	-1187.01	1187.01
MAR06826	-84.2285	84.2285
MAR06827	-84.2285	84.2285
MAR06828	0	518.635
MAR06829	0	55.8302
MAR06830	0	518.635
MAR06831	0	0.01
MAR06834	-84.2285	84.2285
MAR06835	-84.2285	84.2285
MAR06836	-518.635	518.635
MAR06837	0	518.635
MAR06838	0	8.11966
MAR06839	0	0.01
MAR06840	-84.2285	84.2285
MAR06841	-84.2285	84.2285
MAR06842	-518.635	518.635
MAR06843	0	518.635
MAR06844	0	8.11966
MAR06845	0	0.01
MAR06848	-84.2285	84.2285
MAR06849	-84.2285	84.2285
MAR06850	0	8.11966
MAR06851	0	0.01
MAR06854	-84.2285	84.2285
MAR06855	-84.2285	84.2285
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1187.01	1187.01
MAR06885	-35.9584	35.9584
MAR06886	-1187.01	1187.01
MAR06888	0	10.3384
MAR06889	0	0.01
MAR07628	0	245.475
MAR08539	0	346.471
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	27.6727
MAR03875	0	1140.15
MAR03877	0	908.096
MAR03879	0	217.846
MAR03881	0	120.756
MAR03912	-203.306	203.306
MAR03917	0	1.21922
MAR03919	-28.1798	28.1798
MAR03920	-456.643	456.643
MAR03922	-45.6527	45.6527
MAR03928	0	164.499
MAR03995	-34.004	34.004
MAR03996	-1000	1000
MAR04072	0	2.15997
MAR04189	0	58.2823
MAR04302	0	120.756
MAR04323	0	217.846
MAR05381	0	169.417
MAR05385	0	12.1609
MAR05386	0	14.8583
MAR05387	0	3.36634
MAR05388	0	57.1438
MAR05389	0	57.1438
MAR05390	0	11.4509
MAR05391	0	268.566
MAR05418	-45.6527	45.6527
MAR05419	-45.6527	45.6527
MAR06515	0	164.499
MAR06518	0	164.499
MAR06519	-1.39559	1.39559
MAR06520	-164.499	164.499
MAR06523	-245.475	245.475
MAR08062	0	169.417
MAR08066	-203.306	203.306
MAR08067	-203.306	203.306
MAR08068	-172.484	172.484
MAR08069	-104.635	104.635
MAR08641	0	2.15997
MAR08682	-1000	1000
MAR08683	0	120.756
MAR08684	-203.306	203.306
MAR08685	0	1000
MAR03868	0	20.3164
MAR03869	0	20.3164
MAR03889	0	56.0703
MAR03933	-171.166	171.166
MAR03937	0	144.671
MAR04116	0	2208.09
MAR04120	0	2208.09
MAR04121	0	2208.09
MAR04175	0	15.2304
MAR04176	0	15.2304
MAR04324	0	41.0511
MAR04326	0	38.3247
MAR04328	0	73.7631
MAR04329	0	73.7631
MAR04708	0	38.5859
MAR08769	0	15.2304
MAR08770	0	38.5859
MAR08771	0	254.716
MAR04078	0	3.11839
MAR04079	0	989.66
MAR04174	0	0.0301978
MAR04330	-53.6554	53.6554
MAR04347	0	79.0142
MAR04425	0	0.459107
MAR04427	0	22.2997
MAR04688	0	989.66
MAR04689	0	134.278
MAR04735	-85.8292	85.8292
