rxn	LB	UB
MAR07801	-91.337	91.337
MAR07802	-0.01	0.01
MAR07863	-16.9619	16.9619
MAR07864	-16.9619	16.9619
MAR07865	-16.9619	16.9619
MAR07866	-16.9619	16.9619
MAR07867	-16.9619	16.9619
MAR07868	-16.9619	16.9619
MAR07869	-16.9619	16.9619
MAR07870	-16.9619	16.9619
MAR07871	-16.9619	16.9619
MAR07872	-16.9619	16.9619
MAR07873	-16.9619	16.9619
MAR07874	-16.9619	16.9619
MAR07875	-9.15409	9.15409
MAR07876	-16.9619	16.9619
MAR07878	-155.016	155.016
MAR07879	0	13.7776
MAR07880	0	28.2613
MAR07881	-155.016	155.016
MAR07882	-155.016	155.016
MAR07883	-155.016	155.016
MAR07884	-155.016	155.016
MAR07885	-155.016	155.016
MAR07886	-155.016	155.016
MAR07887	-155.016	155.016
MAR07888	-155.016	155.016
MAR07889	-155.016	155.016
MAR07890	-155.016	155.016
MAR07891	-155.016	155.016
MAR07892	-155.016	155.016
MAR07893	-155.016	155.016
MAR07894	-155.016	155.016
MAR07895	-155.016	155.016
MAR08083	0	12.511
MAR08085	0	12.511
MAR08087	0	12.511
MAR08443	0	30.6454
MAR08444	0	30.6454
MAR08445	0	23.1759
MAR08446	0	0.01
MAR08448	-16.9619	16.9619
MAR08449	-16.9619	16.9619
MAR08450	-16.9619	16.9619
MAR08451	-16.9619	16.9619
MAR08452	-16.9619	16.9619
MAR08453	-16.9619	16.9619
MAR08454	-16.9619	16.9619
MAR08455	-16.9619	16.9619
MAR08456	-16.9619	16.9619
MAR08457	-16.9619	16.9619
MAR08458	-16.9619	16.9619
MAR08459	-16.9619	16.9619
MAR08460	-16.9619	16.9619
MAR08461	-0.01	0.01
MAR08462	-16.9619	16.9619
MAR08463	-16.9619	16.9619
MAR08464	-16.9619	16.9619
MAR08465	-16.9619	16.9619
MAR08466	-16.9619	16.9619
MAR08467	-16.9619	16.9619
MAR08468	-16.9619	16.9619
MAR08469	-16.9619	16.9619
MAR08470	-16.9619	16.9619
MAR08471	-16.9619	16.9619
MAR08472	-16.9619	16.9619
MAR08473	0	5.83953
MAR08474	0	54.795
MAR08477	-1.55479	1.55479
MAR08478	-1.55479	1.55479
MAR08479	-1.55479	1.55479
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	21.3926
MAR08483	0	4.27755
MAR08484	0	1000
MAR08485	0	13.11
MAR08486	-45.5699	45.5699
MAR08487	0	25.2389
MAR08488	0	13.7776
MAR08489	0	13.7776
MAR08493	0	13.0665
MAR08494	0	13.0665
MAR08495	0	13.0665
MAR03802	-413.781	413.781
MAR03804	-413.781	413.781
MAR03811	0	1898.35
MAR03813	-309.881	309.881
MAR03822	0	177.041
MAR03827	-240.71	240.71
MAR03829	-133.549	133.549
MAR03862	0	88.7489
MAR03865	0	240.71
MAR03870	0	27.3989
MAR03873	0	478.445
MAR08654	0	478.445
MAR03890	0	474.473
MAR03892	0	0.6665
MAR09802	0	191.016
MAR03899	-188.503	188.503
MAR03903	0	0.2802
MAR04109	-134.297	134.297
MAR04114	0	99.418
MAR04115	0	99.418
MAR04118	0	27.3989
MAR04172	0	88.7489
MAR04196	0	42.9735
MAR04197	0	59.2226
MAR04287	0	852.059
MAR04690	0	0.01
MAR04693	-72.1096	72.1096
MAR06780	0	368.952
MAR06968	-63.6076	63.6076
MAR06969	-66.5864	66.5864
MAR06970	-188.503	188.503
MAR06971	-1.70599	1.70599
MAR06972	-1.70599	1.70599
MAR07641	0	3.28438
MAR07642	-1000	1000
MAR08626	0	0.0430156
MAR08628	0	66.5864
MAR03806	-177.041	177.041
MAR03807	-297.62	297.62
MAR03809	-95.2062	95.2062
MAR03816	0	942.099
MAR03819	-177.041	177.041
MAR03820	-177.041	177.041
MAR03832	0	1000
MAR03833	0	14.9841
MAR03835	0	14.9841
MAR03837	0	2.67411
MAR03895	0	0.567041
MAR03897	0	0.567041
MAR03956	-73.2707	73.2707
MAR03993	0	1.79969
MAR04073	0	7.11677
MAR04075	0	25.0394
MAR04077	0	25.0394
MAR04190	-1.79969	1.79969
MAR04191	0	0.651937
MAR04212	0	15.2527
MAR04422	0	15.2527
MAR04423	0	0.59203
MAR04424	0	175.934
MAR04583	-219.041	219.041
MAR04605	0	1161.01
MAR04606	0	0.212942
MAR04607	0	21.9107
MAR04776	0	3.59152
MAR04777	0	3.59152
MAR04778	0	14.9841
MAR04779	0	14.9841
MAR04780	0	14.9841
MAR04781	0	14.9841
MAR04784	0	177.041
MAR04785	0	177.041
MAR04786	0	240.71
MAR04787	0	82.6617
MAR05384	0	13.7879
MAR06929	-36.1903	36.1903
MAR06930	-36.1903	36.1903
MAR06931	0	0.59203
MAR06932	0	0.59203
MAR06933	0	0.59203
MAR06934	0	0.59203
MAR06935	0	0.59203
MAR06936	0	0.59203
MAR06938	-36.1903	36.1903
MAR06939	-36.1903	36.1903
MAR06940	-1000	1000
MAR06941	0	0.59203
MAR06942	0	0.59203
MAR06943	0	0.59203
MAR06944	0	0.59203
MAR06945	0	0.59203
MAR06946	0	0.59203
MAR06947	0	0.59203
MAR06948	0	0.59203
MAR06949	0	0.59203
MAR06950	0	0.59203
MAR06951	0	0.59203
MAR06952	0	0.59203
MAR06953	0	149.333
MAR06954	0	149.333
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	16.4323
MAR06959	0	16.4323
MAR06960	-1000	1000
MAR06961	0	16.4323
MAR06962	0	16.4323
MAR06963	0	16.4323
MAR06964	0	16.4323
MAR06965	-5.91615	5.91615
MAR06966	-5.91615	5.91615
MAR06967	-5.91615	5.91615
MAR06973	-149.333	149.333
MAR08096	-177.041	177.041
MAR08097	-177.041	177.041
MAR08098	0	240.71
MAR08416	0	63.6076
MAR08425	-31.311	31.311
MAR08426	0	0.591004
MAR08427	-53.7395	53.7395
MAR08431	0	1000
MAR08432	0	360.084
MAR08603	0	36.1903
MAR08604	0	85.8712
MAR08605	0	1161.01
MAR08606	0	0.59203
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.67411
MAR08610	0	140.142
MAR08611	0	140.142
MAR04285	0	14.0573
MAR00457	0	84.1193
MAR00460	0	84.1193
MAR03750	-30.0458	30.0458
MAR03752	-101.174	101.174
MAR03770	-42.4806	42.4806
MAR03771	-30.0458	30.0458
MAR03772	-30.0458	30.0458
MAR03782	-30.0458	30.0458
MAR03784	-101.174	101.174
MAR03794	-63.6076	63.6076
MAR03839	-18.6994	18.6994
MAR03841	-0.01	0.01
MAR03843	0	17.12
MAR03845	-80.8991	80.8991
MAR03847	-29.1635	29.1635
MAR03849	0	360.084
MAR03852	0	0.128067
MAR03856	0	237.216
MAR03860	0	1000
MAR03883	0	155.676
MAR03901	0	1519.45
MAR03939	-76.2018	76.2018
MAR03974	0	155.676
MAR04198	0	245.618
MAR04199	-31.311	31.311
MAR04200	0	155.676
MAR04284	0	1000
MAR04348	0	155.676
MAR04466	0	80.6726
MAR04467	0	245.618
MAR04582	-6.72015	6.72015
MAR04584	-53.7395	53.7395
MAR04696	0	35.4574
MAR04697	0	208.341
MAR04698	0	208.341
MAR04699	0	1560.03
MAR04700	-192.084	192.084
MAR04742	0	76.2018
MAR04788	0	245.618
MAR04789	0	0.01
MAR04791	0	245.618
MAR04792	-103.105	103.105
MAR04937	-12.1375	12.1375
MAR05392	0	93.8022
MAR05393	0	6.30714
MAR06409	-42.4806	42.4806
MAR07702	-237.216	237.216
MAR07703	0	41.0276
MAR08433	0	51.3266
MAR08434	0	27.183
MAR08439	0	192.084
MAR08440	0	208.341
MAR08441	0	35.4574
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.35891
MAR04426	-42.8943	42.8943
MAR04428	0	25.2379
MAR04429	0	7.76196
MAR04430	0	85.8712
MAR04431	0	1.91257
MAR04437	0	118.424
MAR04658	-201.826	201.826
MAR04660	0	106.777
MAR04712	0	215.802
MAR05336	-66.5864	66.5864
MAR05337	-13.6394	13.6394
MAR05338	0	208.543
MAR05339	-66.5864	66.5864
MAR05340	0	66.5864
MAR08783	0	0.59203
MAR08784	0	1161.01
MAR08786	0	1161.01
MAR04241	-23.9235	23.9235
MAR04288	0	77.6707
MAR04596	-37.006	37.006
MAR04597	-37.006	37.006
MAR04599	0	52.7549
MAR04667	0	77.6707
MAR04668	0	77.6707
MAR04737	0	208.341
MAR04739	0	208.341
MAR04740	-1000	1000
MAR06415	0	74.4124
MAR06974	0	1000
MAR06975	0	23.9235
MAR06976	0	23.9235
MAR06977	0	23.9235
MAR06978	0	11.4562
MAR06979	0	0.01
MAR06980	0	103.105
MAR06981	0	136.472
MAR06982	0	27.3989
MAR06983	0	17.57
MAR06984	0	18.3336
MAR06985	0	14.3317
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	134.297
MAR08025	0	23.9235
MAR08026	0	23.9235
MAR08027	0	23.9235
MAR08029	0	11.4562
MAR03164	0	119.171
MAR03166	0	120.526
MAR03885	-123.324	123.324
MAR04250	0	1000
MAR08091	0	25.2379
MAR08092	0	85.8712
MAR08563	0	1161.01
MAR08566	0	410.592
MAR03935	-203.52	203.52
MAR04681	0	25.2379
MAR04682	0	85.8712
MAR04683	0	1.91257
MAR04685	0	1.91257
MAR04686	-1.91257	1.91257
MAR04687	-1.91257	1.91257
MAR04702	0	1000
MAR04703	0	11.648
MAR04704	0	11.648
MAR06988	0	0.0427519
MAR07689	0	266.502
MAR07701	0	0.0534836
MAR08094	0	266.502
MAR08529	0	0.59203
MAR08530	-904.935	904.935
MAR08533	0	0.01
MAR08534	0	266.502
MAR08535	0	266.502
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0427519
MAR08544	0	0.0427519
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	103.926
MAR03208	0	26.3925
MAR03213	0	38.1839
MAR03215	0	36.2491
MAR03747	0	0.01
MAR03744	0	23.7425
MAR03757	0	243.236
MAR03761	0	124.189
MAR03777	0	0.01
MAR03778	0	23.7425
MAR03795	0	124.189
MAR04797	0	1161.01
MAR06417	-19.3669	19.3669
MAR06419	0	0.471259
MAR06420	0	19.3669
MAR06421	0	0.471259
MAR06422	0	19.3669
MAR06923	0	0.01
MAR03765	0	23.7425
MAR06924	0	21.1361
MAR06925	-225.775	225.775
MAR06926	-18.1201	18.1201
MAR06927	-18.1201	18.1201
MAR08088	-72.1096	72.1096
MAR08787	0	41.5557
MAR03743	-30.0458	30.0458
MAR04214	0	273.495
MAR04216	0	49.9655
MAR04218	0	44.2085
MAR04219	0	49.9655
MAR04220	-59.7811	59.7811
MAR04222	0	59.2226
MAR04224	0	44.2085
MAR04225	0	44.2085
MAR04227	0	1057.93
MAR04231	0	3.10861
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	253.54
MAR04244	0	59.2226
MAR04245	0	1000
MAR04246	-59.2226	59.2226
MAR04248	-1000	1000
MAR06707	0	25.2379
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	294.121
MAR06712	-1000	1000
MAR06713	0	85.8712
MAR06714	0	1161.01
MAR06715	0	271.774
MAR06716	0	21.1361
MAR06717	0	49.9655
MAR06718	0	25.2379
MAR06719	0	85.8712
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1285.89	1285.89
MAR06725	-368.952	368.952
MAR06726	0	1613.96
MAR06727	0	166.736
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	271.774
MAR06731	0	25.2379
MAR06734	-1000	1000
MAR06735	0	271.774
MAR06736	0	271.774
MAR06738	-1000	1000
MAR06739	0	271.774
MAR06740	0	25.2379
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	85.8712
MAR06746	0	271.774
MAR06747	0	85.8712
MAR06748	0	1.91257
MAR06749	0	1.91257
MAR06750	0	271.774
MAR06751	0	85.8712
MAR06752	0	85.8712
MAR06753	0	1.91257
MAR06754	0	1.91257
MAR06755	-271.774	271.774
MAR06756	-904.935	904.935
MAR06757	0	271.774
MAR06758	0	85.8712
MAR06759	-1000	1000
MAR06760	0	1.91257
MAR06761	0	1.91257
MAR06762	0	271.774
MAR06763	0	271.774
MAR06764	0	85.8712
MAR06765	-1000	1000
MAR06766	0	1.91257
MAR06767	0	1.91257
MAR06768	0	368.952
MAR06770	0	13.2295
MAR06771	0	166.736
MAR06772	0	1613.96
MAR06774	0	238.043
MAR06776	0	319.277
MAR06778	0	370.751
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	25.2379
MAR06788	0	294.121
MAR06789	0	85.8712
MAR06790	0	1.91257
MAR06791	0	1.91257
MAR06792	-1000	1000
MAR06798	-569.56	569.56
MAR06799	0	569.56
MAR06800	-569.56	569.56
MAR06801	0	569.56
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	210.416
MAR06811	-1285.89	1285.89
MAR06813	0	210.416
MAR06814	-27.5273	27.5273
MAR06815	-1285.89	1285.89
MAR06817	-27.5273	27.5273
MAR06818	0	1000
MAR06819	-27.5273	27.5273
MAR06820	-1285.89	1285.89
MAR06822	0	1000
MAR06823	-27.5273	27.5273
MAR06824	-1285.89	1285.89
MAR06826	-89.0271	89.0271
MAR06827	-89.0271	89.0271
MAR06828	0	569.56
MAR06829	0	69.214
MAR06830	0	569.56
MAR06831	0	0.01
MAR06834	-89.0271	89.0271
MAR06835	-89.0271	89.0271
MAR06836	-569.56	569.56
MAR06837	0	569.56
MAR06838	0	5.36003
MAR06839	0	0.01
MAR06840	-89.0271	89.0271
MAR06841	-89.0271	89.0271
MAR06842	-569.56	569.56
MAR06843	0	569.56
MAR06844	0	5.36003
MAR06845	0	0.01
MAR06848	-89.0271	89.0271
MAR06849	-89.0271	89.0271
MAR06850	0	5.36003
MAR06851	0	0.01
MAR06854	-89.0271	89.0271
MAR06855	-89.0271	89.0271
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1285.89	1285.89
MAR06885	-27.5273	27.5273
MAR06886	-1285.89	1285.89
MAR06888	0	8.46547
MAR06889	0	0.01
MAR07628	0	210.416
MAR08539	0	280.534
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	30.0458
MAR03875	0	1434.44
MAR03877	0	1065.21
MAR03879	0	342.317
MAR03881	0	144.312
MAR03912	-240.71	240.71
MAR03917	0	1.13144
MAR03919	-31.311	31.311
MAR03920	-425.527	425.527
MAR03922	-63.6076	63.6076
MAR03928	0	138.488
MAR03995	-42.4505	42.4505
MAR03996	-1000	1000
MAR04072	0	3.04483
MAR04189	0	74.9371
MAR04302	0	144.312
MAR04323	0	342.317
MAR05381	0	266.502
MAR05385	0	8.99301
MAR05386	0	4.59631
MAR05387	0	2.79181
MAR05388	0	48.2284
MAR05389	0	48.2284
MAR05390	0	13.2295
MAR05391	0	368.952
MAR05418	-63.6076	63.6076
MAR05419	-63.6076	63.6076
MAR06515	0	138.488
MAR06518	0	138.488
MAR06519	-5.83002	5.83002
MAR06520	-138.488	138.488
MAR06523	-210.416	210.416
MAR08062	0	266.502
MAR08066	-240.71	240.71
MAR08067	-240.71	240.71
MAR08068	-204.23	204.23
MAR08069	-113.558	113.558
MAR08641	0	3.04483
MAR08682	-1000	1000
MAR08683	0	144.312
MAR08684	-240.71	240.71
MAR08685	0	1000
MAR03868	0	27.3989
MAR03869	0	27.3989
MAR03889	0	84.8585
MAR03933	-173.497	173.497
MAR03937	0	147.243
MAR04116	0	1825.19
MAR04120	0	1825.19
MAR04121	0	1825.19
MAR04175	0	12.1375
MAR04176	0	12.1375
MAR04324	0	71.3392
MAR04326	0	47.5479
MAR04328	0	82.6206
MAR04329	0	82.6206
MAR04708	0	35.7112
MAR08769	0	12.1375
MAR08770	0	35.7112
MAR08771	0	277.011
MAR04078	0	2.22256
MAR04079	0	1161.01
MAR04174	0	0.01
MAR04330	-72.1096	72.1096
MAR04347	0	79.1574
MAR04425	0	0.212942
MAR04427	0	21.9107
MAR04688	0	1161.01
MAR04689	0	136.472
MAR04735	-119.171	119.171
